x(m),wallP(Pa)
2.581691367447440655e+00,7.144161875255879750e+03
2.581891853555900784e+00,7.191043278682684104e+03
2.582090761455756667e+00,7.236482986245858228e+03
2.582289420471371333e+00,7.281679979179219117e+03
2.582488328386386200e+00,7.326300578815473273e+03
2.582687485157702856e+00,7.370825812537260390e+03
2.582886393056369023e+00,7.414570017152896980e+03
2.583086381477850413e+00,7.458516691899225407e+03
2.583285289321050726e+00,7.501729112242382143e+03
2.583483116757125497e+00,7.544278471263628489e+03
2.583682024658171095e+00,7.586624692070314268e+03
2.583883342483575873e+00,7.629517640455489527e+03
2.584082250260951064e+00,7.671557506949902745e+03
2.584278748356548583e+00,7.712397266457539445e+03
2.584477656255214306e+00,7.753796691146274497e+03
2.584678811978160962e+00,7.795352883189105341e+03
2.584877719761511816e+00,7.836262448006918930e+03
2.585074379955971668e+00,7.875864257559128419e+03
2.585273287859396252e+00,7.916237685017403237e+03
2.585472195758657055e+00,7.955920147002453632e+03
2.585671103657323222e+00,7.995336141209858397e+03
2.585870011555395198e+00,8.034336472579019755e+03
2.586068919456440351e+00,8.072935316826200506e+03
2.586267827358675664e+00,8.111110058630401909e+03
2.586466735259721261e+00,8.148840267102194957e+03
2.586665643159576700e+00,8.186094772044818455e+03
2.586864551058243311e+00,8.222868572218032568e+03
2.587063458958694273e+00,8.259161718509327329e+03
2.587262366857360441e+00,8.294973840499205835e+03
2.587461274759001117e+00,8.330260804927831487e+03
2.587660182660046715e+00,8.364981342138791661e+03
2.587859090558712882e+00,8.399108171306679651e+03
2.588057998459758480e+00,8.432614904914031285e+03
2.588256906358424647e+00,8.465457310436993794e+03
2.588455814259470689e+00,8.497636272126079348e+03
2.588654722161706001e+00,8.529115347491717330e+03
2.588853630062752043e+00,8.559891462260005937e+03
2.589052537962607925e+00,8.589970489558339978e+03
2.589251445861274536e+00,8.619324602592430892e+03
2.589450353761130419e+00,8.647925525611171906e+03
2.589649261659797030e+00,8.675793356397220123e+03
2.589848169562032787e+00,8.702923878275858442e+03
2.590047077463078384e+00,8.729349785150876414e+03
2.590245985361744996e+00,8.755095688664147019e+03
2.590444893262790593e+00,8.780212366080490028e+03
2.590643801161457205e+00,8.804770040941575644e+03
2.590842709060124260e+00,8.828828700834847041e+03
2.591041616961169414e+00,8.852452178056762932e+03
2.591240524859836469e+00,8.875677303685044535e+03
2.591439432760882511e+00,8.898630511927674888e+03
2.591638340661928108e+00,8.921298611267597153e+03
2.591837248561784879e+00,8.943951829543302665e+03
2.592033798729087568e+00,8.966192263663253470e+03
2.592232706747175541e+00,8.988611350568155103e+03
2.592433972261353858e+00,9.011783747166315152e+03
2.592632880163589171e+00,9.034591701196897702e+03
2.592830231433966848e+00,9.057552323150039228e+03
2.593029139413428830e+00,9.080942249296176669e+03
2.593229603863158150e+00,9.105107921551014442e+03
2.593428511763014477e+00,9.129330780907217559e+03
2.593626157031946100e+00,9.153862151691768304e+03
2.593825064998732888e+00,9.178962651773810649e+03
2.594025235464963774e+00,9.204871290169627173e+03
2.594224143363630830e+00,9.230903803894560042e+03
2.594423118037940679e+00,9.257497186069416784e+03
2.594622025933194909e+00,9.284491426948929075e+03
2.594820867064389969e+00,9.311928083788232470e+03
2.595019774965435566e+00,9.339691030374662660e+03
2.595220079043178973e+00,9.368124539296435614e+03
2.595418986872890521e+00,9.396650764881183932e+03
2.595616498663815719e+00,9.425145464831017307e+03
2.595815406562483219e+00,9.454166209704855646e+03
2.596015951451319026e+00,9.483703816145689416e+03
2.596214859271131825e+00,9.513194193475310385e+03
2.596412130268000773e+00,9.542448505211104930e+03
2.596611038166668273e+00,9.572265293153030143e+03
2.596809946066525043e+00,9.602128825349442195e+03
2.597008853965192099e+00,9.632124572948241621e+03
2.597207761867427855e+00,9.662212666546101900e+03
2.597406669768473453e+00,9.692403871317379526e+03
2.597605577666546317e+00,9.722686148854440034e+03
2.597804485567592803e+00,9.753059754217963928e+03
2.598003393466854938e+00,9.783521384528376075e+03
2.598202301365521993e+00,9.814072624002328666e+03
2.598401209266568035e+00,9.844715720224707184e+03
2.598600117165235091e+00,9.875451786068690126e+03
2.598799025066282464e+00,9.906295369763156486e+03
2.598997932967328950e+00,9.937238715954981672e+03
2.599196840866591085e+00,9.968297084791758607e+03
2.599395748767637127e+00,9.999474871220780187e+03
2.599594656665709547e+00,1.003078364254914959e+04
2.599793564566756032e+00,1.006221997804931198e+04
2.599992472468992233e+00,1.009380272267316104e+04
2.600191380370038718e+00,1.012551137240063690e+04
2.600390288269895489e+00,1.015734880734508079e+04
2.600589196168562989e+00,1.018931905227075367e+04
2.600788104068420203e+00,1.022141215124881819e+04
2.600987011967087703e+00,1.025360206471641868e+04
2.601185919869323904e+00,1.028589218423753664e+04
2.601384827770370389e+00,1.031823532556156533e+04
2.601583735669037889e+00,1.035059607425528702e+04
2.601782643570084819e+00,1.038295447861787761e+04
2.601981551468752318e+00,1.041526316093706009e+04
2.602180459367419818e+00,1.044746639638350098e+04
2.602379367268466304e+00,1.047950433863673243e+04
2.602578275167133803e+00,1.051133355842810852e+04
2.602777183068180733e+00,1.054289994564421795e+04
2.602976090971606649e+00,1.057413693928754947e+04
2.603174998871463863e+00,1.060499590178818471e+04
2.603373906770131363e+00,1.063539687774658341e+04
2.603572814672367564e+00,1.066535597359949497e+04
2.603771722573414049e+00,1.069469352815466118e+04
2.603970630470892722e+00,1.072363560384555421e+04
2.604167371114541218e+00,1.075149760153176067e+04
2.604366279124748829e+00,1.077906574865251787e+04
2.604567354170464366e+00,1.080638921524639227e+04
2.604766262071511296e+00,1.083274720348034680e+04
2.604962893594245710e+00,1.085807421490416891e+04
2.605161801611163952e+00,1.088300687908447071e+04
2.605362985772273099e+00,1.090774488269822359e+04
2.605561893670940599e+00,1.093144938636565348e+04
2.605759854598570069e+00,1.095445009531401774e+04
2.605958762545425689e+00,1.097692181394039108e+04
2.606158617371701958e+00,1.099905360971895789e+04
2.606357525272748887e+00,1.102046039099183508e+04
2.606556815603326083e+00,1.104144990463986687e+04
2.606755723484918352e+00,1.106191334772768641e+04
2.606954248971132149e+00,1.108190237322254870e+04
2.607153156872179522e+00,1.110147849945191410e+04
2.607353776610893181e+00,1.112086375000542830e+04
2.607552684424884415e+00,1.113977491958506289e+04
2.607749880575319867e+00,1.115807300222563208e+04
2.607948788473988699e+00,1.117627300105939321e+04
2.608149523392012448e+00,1.119437666968618578e+04
2.608348431197796025e+00,1.121213116339190128e+04
2.608545512174750503e+00,1.122934718902780332e+04
2.608744420075796988e+00,1.124665827192073630e+04
2.608943327974168280e+00,1.126375419189146487e+04
2.609142235875215654e+00,1.128070450475267171e+04
2.609341143774181138e+00,1.129752827843490013e+04
2.609540051672849525e+00,1.131425061773409470e+04
2.609738959573896455e+00,1.133088853700851178e+04
2.609937867472564399e+00,1.134745972534419707e+04
2.610136775373611773e+00,1.136397846956268586e+04
2.610335683277038132e+00,1.138045680987620835e+04
2.610534591176301156e+00,1.139690562696483539e+04
2.610733499074969099e+00,1.141333420990172090e+04
2.610932406973041964e+00,1.142975075098908201e+04
2.611131314874090226e+00,1.144615992167225158e+04
2.611330222776326870e+00,1.146256698146347117e+04
2.611529130677373800e+00,1.147897558577435120e+04
2.611728038577231903e+00,1.149538779212233931e+04
2.611926946475900291e+00,1.151180293122373041e+04
2.612125854376353029e+00,1.152821870031099388e+04
2.612324762275021417e+00,1.154463157313043303e+04
2.612523670176663426e+00,1.156103501058876645e+04
2.612722578077710356e+00,1.157742367156045475e+04
2.612921485976378744e+00,1.159378853348352277e+04
2.613120393877426562e+00,1.161012009468684846e+04
2.613319301776094949e+00,1.162640789585368839e+04
2.613518209674763337e+00,1.164264072819931243e+04
2.613717117577000426e+00,1.165880609318969982e+04
2.613916025480426786e+00,1.167489340359878952e+04
2.614114933380285333e+00,1.169089057114375646e+04
2.614313841278953721e+00,1.170678631286566815e+04
2.614512749178811379e+00,1.172256770203274027e+04
2.614711657077480211e+00,1.173822515846525494e+04
2.614910564979717744e+00,1.175375158108372852e+04
2.615109472880764674e+00,1.176913835618742269e+04
2.615308380779433506e+00,1.178438651467537238e+04
2.615507288680481324e+00,1.179948137055625193e+04
2.615706196579149712e+00,1.181444628805125103e+04
2.615905104477818099e+00,1.182923275900620865e+04
2.616104012378865917e+00,1.184393781056014632e+04
2.616300943327858786e+00,1.185831257358796029e+04
2.616499851329100679e+00,1.187263900110094619e+04
2.616700736079629941e+00,1.188709089922907151e+04
2.616899643978298329e+00,1.190122887647299103e+04
2.617096591159731478e+00,1.191509168346218030e+04
2.617295499157741290e+00,1.192891621880771527e+04
2.617496367679062796e+00,1.194291246984218378e+04
2.617695275581299885e+00,1.195659122302456126e+04
2.617893552165198923e+00,1.197015743429233771e+04
2.618092460097033225e+00,1.198366374261920100e+04
2.618291999278496096e+00,1.199720734763451219e+04
2.618490907179544358e+00,1.201059757963544325e+04
2.618690513171096690e+00,1.202401712852746641e+04
2.618889421036796783e+00,1.203736277627136951e+04
2.619087630882687368e+00,1.205060415327960254e+04
2.619286538781356644e+00,1.206384970544672797e+04
2.619487474176234176e+00,1.207726385845467485e+04
2.619686381972271771e+00,1.209056244465736563e+04
2.619883262482121111e+00,1.210361338834532398e+04
2.620082170383168929e+00,1.211684974822275944e+04
2.620283095477407898e+00,1.213023061386019072e+04
2.620482003276377814e+00,1.214351664299336153e+04
2.620678894081554855e+00,1.215654731472268941e+04
2.620877801980223687e+00,1.216981558432235397e+04
2.621076709881866584e+00,1.218303276311675290e+04
2.621275617785293832e+00,1.219625123116682880e+04
2.621474525685747015e+00,1.220945314568980939e+04
2.621673433584416291e+00,1.222263818578336759e+04
2.621872341484274838e+00,1.223580007489181844e+04
2.622071249382943670e+00,1.224893268530989735e+04
2.622270157285181202e+00,1.226202960847842769e+04
2.622469065186229464e+00,1.227508331455849293e+04
2.622667973084304105e+00,1.228808753390270613e+04
2.622866880985352367e+00,1.230103391045980243e+04
2.623065788884615834e+00,1.231391465911196065e+04
2.623264696783285110e+00,1.232672305174175017e+04
2.623463604684333816e+00,1.233945120746343855e+04
2.623662512583002204e+00,1.235209414890596418e+04
2.623861420484050466e+00,1.236464563028100747e+04
2.624060328385098728e+00,1.237709985912681987e+04
2.624259236283768004e+00,1.238945241858699046e+04
2.624458144184816266e+00,1.240169876113157261e+04
2.624657052083485542e+00,1.241383512714038807e+04
2.624855959984533360e+00,1.242585878343192962e+04
2.625054867886771337e+00,1.243776715709405653e+04
2.625253775787820043e+00,1.244955862966912537e+04
2.625452683687678590e+00,1.246123231486595796e+04
2.625651591586347866e+00,1.247278840736059101e+04
2.625850499486206857e+00,1.248422665418077668e+04
2.626049407384876133e+00,1.249554904682933011e+04
2.626248315287114110e+00,1.250675760793536028e+04
2.626447223188162816e+00,1.251785598229044081e+04
2.626646131086832092e+00,1.252884659089971501e+04
2.626845038987880354e+00,1.253973506841922790e+04
2.627043946886549630e+00,1.255052788917559337e+04
2.627242854785219350e+00,1.256123003371713457e+04
2.627441762686267612e+00,1.257185083227493305e+04
2.627640670584936888e+00,1.258239504506587400e+04
2.627839578485985594e+00,1.259287816894551725e+04
2.628038486389413286e+00,1.260328777642099885e+04
2.628237394289272277e+00,1.261368795183059046e+04
2.628434515381747882e+00,1.262395642963887258e+04
2.628633423369366895e+00,1.263425110684991705e+04
2.628834117986470265e+00,1.264474998770233833e+04
2.629033025888708686e+00,1.265512172439666210e+04
2.629230288726410958e+00,1.266545059763628706e+04
2.629429196709233807e+00,1.267588132894472801e+04
2.629629749588285659e+00,1.268658787928427955e+04
2.629828657489334365e+00,1.269728006013165032e+04
2.630027249731832661e+00,1.270794534369327812e+04
2.630226157648796192e+00,1.271881490254346318e+04
2.630425381190101497e+00,1.273034248430552543e+04
2.630624289088770329e+00,1.274176488707636963e+04
2.630824210736492308e+00,1.275357542726873544e+04
2.631023118584067788e+00,1.276558019977319236e+04
2.631221012789538349e+00,1.277791488762440531e+04
2.631419920690587055e+00,1.279069302522900398e+04
2.631621171741580500e+00,1.280419342073082953e+04
2.631820079524567202e+00,1.281803879492546548e+04
2.632016644388975646e+00,1.283213277822465170e+04
2.632215552290024796e+00,1.284702888420179806e+04
2.632416667727366821e+00,1.286281566393473804e+04
2.632615575517220474e+00,1.287915314536109145e+04
2.632812275993170914e+00,1.289595258515783098e+04
2.633011183891840634e+00,1.291398321877051603e+04
2.633210091791700069e+00,1.293294536809505553e+04
2.633408999690369789e+00,1.295287368859908383e+04
2.633607907592608210e+00,1.297386583238059575e+04
2.633806815493656917e+00,1.299601204193765079e+04
2.634005723391732445e+00,1.301937834637984997e+04
2.634204631292781595e+00,1.304408868189509485e+04
2.634403539192046395e+00,1.307022956822323249e+04
2.634602447090716115e+00,1.309796939997679692e+04
2.634801354991765265e+00,1.312740878890757813e+04
2.635000262890434986e+00,1.315863539401202797e+04
2.635199170791484136e+00,1.319179045232876888e+04
2.635398078692533730e+00,1.322704906575173118e+04
2.635596986591798530e+00,1.326454517322162246e+04
2.635795894492846791e+00,1.330448459018203175e+04
2.635994802390922320e+00,1.334700252603377521e+04
2.636193710291971914e+00,1.339231792891151963e+04
2.636392618194210336e+00,1.344061464537457141e+04
2.636591526095259486e+00,1.349212326125593245e+04
2.636790433995118477e+00,1.354700799561298845e+04
2.636989341893788641e+00,1.360553227136527676e+04
2.637188249794838235e+00,1.366790669673421326e+04
2.637387157693508399e+00,1.373430818976753471e+04
2.637586065594557549e+00,1.380498632238627943e+04
2.637784973495606700e+00,1.388002402914657432e+04
2.637983881394276864e+00,1.395961160737448517e+04
2.638182789295326458e+00,1.404371540068777722e+04
2.638381697193996622e+00,1.413235308940652067e+04
2.638580605092666787e+00,1.422529976953957703e+04
2.638779512993715937e+00,1.432229512745371721e+04
2.638978420897144517e+00,1.442286296617692278e+04
2.639177328798193667e+00,1.452657062203270834e+04
2.639376236696864275e+00,1.463210950130418678e+04
2.639575144596723710e+00,1.473997366848075944e+04
2.639771654447018001e+00,1.484553428741291827e+04
2.639970562469712068e+00,1.495432155156756380e+04
2.640171868298682334e+00,1.506014139605601667e+04
2.640370776196163227e+00,1.516354032984064906e+04
2.640568087291785382e+00,1.526037516412555851e+04
2.640766995271829121e+00,1.535286874557111332e+04
2.640967499895743309e+00,1.543781318703250872e+04
2.641166407796792903e+00,1.550150236860123368e+04
2.641363986293095767e+00,1.557484711836179122e+04
2.641562894260881311e+00,1.555730651316019612e+04
2.641763131497562256e+00,1.564142863259416663e+04
2.641962039396232864e+00,1.550418483260136236e+04
2.642160947297281570e+00,1.574767585594690536e+04
2.642334718491027523e+00,1.531037340800070160e+04
2.642483343539712592e+00,1.536471281608025492e+04
2.642631968591456548e+00,1.523779205532821834e+04
2.642780593642870990e+00,1.518531880760671447e+04
2.642929218694619831e+00,1.505007950576063377e+04
2.643077843743647293e+00,1.498435107024371973e+04
2.643226468793111295e+00,1.487999717930780935e+04
2.643375093845086177e+00,1.479109236280878031e+04
2.643523718893025620e+00,1.470081170150255821e+04
2.643672343943043845e+00,1.461987270373190040e+04
2.643822714515039252e+00,1.453649219659528353e+04
2.643971339004524079e+00,1.446875870896103697e+04
2.644118219093765543e+00,1.440227474014245308e+04
2.644266844147066919e+00,1.434460099426322267e+04
2.644415469197882729e+00,1.429294392958892604e+04
2.644564094248133657e+00,1.425055444140105101e+04
2.644712719297821035e+00,1.421379340841689736e+04
2.644859686873854532e+00,1.418736917003202871e+04
2.645008312450388033e+00,1.416581157088597865e+04
2.645158594447071021e+00,1.415359129627335824e+04
2.645307219497335272e+00,1.414758204564900552e+04
2.645455844548854518e+00,1.414890149712880520e+04
2.645604469602181208e+00,1.415766881044271940e+04
2.645753094651202453e+00,1.417269284055477328e+04
2.645901719699186305e+00,1.419381930091895629e+04
2.646050344749105943e+00,1.422052945607211404e+04
2.646198969798622791e+00,1.425242270952204854e+04
2.646347594849264961e+00,1.428918291427296936e+04
2.646494550509720156e+00,1.432952867564233566e+04
2.646643176087299043e+00,1.437462077550451795e+04
2.646793469998603765e+00,1.442406606756957081e+04
2.646942095050425880e+00,1.447607588303745251e+04
2.647090720100543582e+00,1.453134583271106385e+04
2.647239345152371914e+00,1.458939844784191155e+04
2.647387970202851992e+00,1.465010371577667320e+04
2.647536595251628988e+00,1.471326169380627289e+04
2.647685220304232256e+00,1.477873255442696245e+04
2.647833845353013693e+00,1.484630051378033568e+04
2.647982470401031740e+00,1.491584464914278578e+04
2.648132329352829828e+00,1.498804379830097969e+04
2.648280954012788069e+00,1.506136477257516708e+04
2.648428345550457141e+00,1.513574509139741713e+04
2.648576970602308567e+00,1.521242812819986284e+04
2.648725595655714304e+00,1.529077000332556963e+04
2.648874220707570171e+00,1.537058840185004010e+04
2.649022845754821276e+00,1.545184835141644544e+04
2.649171470804390971e+00,1.553454939659985212e+04
2.649320095854534873e+00,1.561868871240815861e+04
2.649468720902582231e+00,1.570405478644955110e+04
2.649617345954643710e+00,1.579083281094290032e+04
2.649765971007386423e+00,1.587888307810340484e+04
2.649914596054676164e+00,1.596822656017844929e+04
2.650063221105683375e+00,1.605877914323104051e+04
2.650211846159090445e+00,1.615060535727098068e+04
2.650360471209371127e+00,1.624366774243566579e+04
2.650509096259727748e+00,1.633786106475330598e+04
2.650657721310160753e+00,1.643344885842767690e+04
2.650805140000951354e+00,1.652911185404152275e+04
2.650953765426735664e+00,1.662726014768902678e+04
2.651103596459726486e+00,1.672706748912558760e+04
2.651252221510095541e+00,1.682784621874042205e+04
2.651400846558028324e+00,1.692890571296991038e+04
2.651549471611460262e+00,1.703154874459137500e+04
2.651698096664275806e+00,1.713556122809630688e+04
2.651846721712363575e+00,1.724085496609189067e+04
2.651995346764411732e+00,1.734753759812640783e+04
2.652143971814032053e+00,1.745552679876418188e+04
2.652292596862753982e+00,1.756474825228324698e+04
2.652440786421187635e+00,1.767500948863115264e+04
2.652589411605430048e+00,1.778682858209835467e+04
2.652738472012402760e+00,1.790043351799099764e+04
2.652887097064327904e+00,1.801499854300435982e+04
2.653035722117202955e+00,1.813076452369867184e+04
2.653184347169132984e+00,1.824807292987745313e+04
2.653332972217062657e+00,1.836657778971829248e+04
2.653481597265942238e+00,1.848642346985224140e+04
2.653630222315156217e+00,1.860765648707000582e+04
2.653778847364040683e+00,1.873021404394032652e+04
2.653927472415651412e+00,1.885384152395045021e+04
2.654077580317044660e+00,1.898058109010438420e+04
2.654226204907326192e+00,1.910671674537529179e+04
2.654373347565382346e+00,1.923324893304580473e+04
2.654521972617335468e+00,1.936210689835093945e+04
2.654670597668270293e+00,1.949242057529741942e+04
2.654819222720228300e+00,1.962368861843078048e+04
2.654967847770151934e+00,1.975686368129450420e+04
2.655114655025657466e+00,1.988847920981985590e+04
2.655263280638006762e+00,2.002401981939478719e+04
2.655413722922990605e+00,2.016195616185330800e+04
2.655562347973432935e+00,2.029953334042896313e+04
2.655710973022333388e+00,2.043830458447009005e+04
2.655859598069723493e+00,2.057827961744059576e+04
2.656008223121717915e+00,2.071955638672529676e+04
2.656156848175224905e+00,2.086200224997286932e+04
2.656305473224379821e+00,2.100583429016997979e+04
2.656454098274836362e+00,2.115055680873729943e+04
2.656602723326594084e+00,2.129741399794993049e+04
2.656750084102919907e+00,2.144298213126451810e+04
2.656898709539630143e+00,2.159229812843968466e+04
2.657048598476457357e+00,2.174376310455075873e+04
2.657197223526925889e+00,2.189511637470093046e+04
2.657345848577682190e+00,2.204788329931072440e+04
2.657494473631211829e+00,2.220176312801936365e+04
2.657643098681401472e+00,2.235689857054668755e+04
2.657791723728823996e+00,2.251342899571015369e+04
2.657940348777579675e+00,2.267099115479216925e+04
2.658088973828062862e+00,2.282992598707277284e+04
2.658237598880273111e+00,2.298945122879138580e+04
2.658387022332698191e+00,2.315225746474853077e+04
2.658535647138011271e+00,2.331399414746318871e+04
2.658683474030215432e+00,2.347644848531430398e+04
2.658832099082238276e+00,2.364155132595394389e+04
2.658980724134667017e+00,2.380715807218251575e+04
2.659129349186694302e+00,2.397455499772240364e+04
2.659277974235264352e+00,2.414274359275430106e+04
2.659426599283477355e+00,2.431267434602930734e+04
2.659575224334301158e+00,2.448350008637988867e+04
2.659723849384045824e+00,2.465649435704570715e+04
2.659872474434239908e+00,2.482923483567482253e+04
2.660022438087133345e+00,2.500767551521680070e+04
2.660171062729665969e+00,2.518350472096417070e+04
2.660318349584259945e+00,2.535972875652835501e+04
2.660466974636308546e+00,2.554006901802049470e+04
2.660615599688318511e+00,2.572097099814557805e+04
2.660764224740371997e+00,2.590392812617718300e+04
2.660912095963714030e+00,2.608773769405701023e+04
2.661059116695943860e+00,2.627005524194339523e+04
2.661208495833557119e+00,2.645988169655201273e+04
2.661358724942537890e+00,2.665172267827758333e+04
2.661507349993074367e+00,2.684212700185826543e+04
2.661655975040343680e+00,2.703546415584565693e+04
2.661804600087829265e+00,2.723049793151039194e+04
2.661953225141643564e+00,2.742766587416559923e+04
2.662101850194481312e+00,2.762680386350316621e+04
2.662250475244867243e+00,2.782809143727261107e+04
2.662399100296181764e+00,2.803104227156476918e+04
2.662547725346898098e+00,2.823766907089061715e+04
2.662695479416605782e+00,2.844286027227668455e+04
2.662844104727952299e+00,2.865285072093411145e+04
2.662993600497042923e+00,2.886698502887207724e+04
2.663142225547605157e+00,2.908033507794610705e+04
2.663290850599535631e+00,2.929715183854474162e+04
2.663439475653158084e+00,2.951541624706134098e+04
2.663588100702361405e+00,2.973617189350528497e+04
2.663736725749876744e+00,2.995939436418345576e+04
2.663885350802543517e+00,3.018338699265333707e+04
2.664033975853118630e+00,3.041163625057434547e+04
2.664182600901604747e+00,3.063736724497163596e+04
2.664332446541122668e+00,3.087366094293967762e+04
2.664481071224387154e+00,3.110442981971164045e+04
2.664628476051824624e+00,3.133543885813158340e+04
2.664777101103939394e+00,3.157360465319841751e+04
2.664925726157028496e+00,3.181070645774053264e+04
2.665074351209147263e+00,3.205199625134234884e+04
2.665222976257241694e+00,3.229385896909361327e+04
2.665371601305545735e+00,3.253921960516922991e+04
2.665520226356152378e+00,3.278620435018064745e+04
2.665668851405988971e+00,3.303658951890312892e+04
2.665817476456583623e+00,3.328848122744495777e+04
2.665966101508395081e+00,3.354415058357983798e+04
2.666114726557474057e+00,3.380154554971017205e+04
2.666263351606877663e+00,3.406351661337664700e+04
2.666411976659017302e+00,3.432555919921897294e+04
2.666560601709176304e+00,3.459528895353253756e+04
2.666709226761320828e+00,3.486196500266754447e+04
2.666857851812392877e+00,3.514175320958321390e+04
2.667004950278502040e+00,3.541144530341216887e+04
2.667153575784475095e+00,3.569552610911957890e+04
2.667303726965789323e+00,3.598789284928412962e+04
2.667452352016415951e+00,3.627518398558170884e+04
2.667600977066266310e+00,3.657269048003169155e+04
2.667749602113841600e+00,3.687032369902569917e+04
2.667898227165254710e+00,3.717601916526716377e+04
2.668046852218181719e+00,3.748487756563580479e+04
2.668195477266252169e+00,3.779960669242346194e+04
2.668344102317656841e+00,3.811963110330422933e+04
2.668492727370866291e+00,3.844174980458737991e+04
2.668641715328786468e+00,3.877217098755975894e+04
2.668790340270547290e+00,3.910490534340334852e+04
2.668938602521278458e+00,3.943999986303046899e+04
2.669087227571929510e+00,3.978244761774354993e+04
2.669235852619582072e+00,4.012473172882205108e+04
2.669384477673294676e+00,4.047458709541414282e+04
2.669533102726950879e+00,4.082394880305778497e+04
2.669681727774554592e+00,4.118008511249586445e+04
2.669830352822772035e+00,4.153318897572759306e+04
2.669978977873436410e+00,4.189770998070163478e+04
2.670127602926546384e+00,4.225161582954433834e+04
2.670277407918516310e+00,4.262767580901153997e+04
2.670426032620295764e+00,4.298868971672266343e+04
2.670573478077029161e+00,4.335476578579053603e+04
2.670722103129231861e+00,4.372548183287092979e+04
2.670870728182373366e+00,4.410044183799630991e+04
2.671019353234579619e+00,4.447002012792878668e+04
2.671167978282795730e+00,4.485486839547043928e+04
2.671315079009826121e+00,4.521958570745877660e+04
2.671463704509404291e+00,4.560467956131052051e+04
2.671613853433322916e+00,4.599269915027081879e+04
2.671762478482484937e+00,4.637559548311851540e+04
2.671911103535070886e+00,4.676557939425224322e+04
2.672059728584236460e+00,4.715677700804203778e+04
2.672208353633037881e+00,4.755349384196259052e+04
2.672356978685263229e+00,4.795287182041653432e+04
2.672505603735404911e+00,4.835942340894717927e+04
2.672654228787635589e+00,4.876658948013337795e+04
2.672802853838897263e+00,4.918714035255008639e+04
2.672950172424041870e+00,4.959689739759043732e+04
2.673098797857857534e+00,5.002534691579410719e+04
2.673248728989493728e+00,5.046208404498037271e+04
2.673397354038678397e+00,5.089587770242797706e+04
2.673545979088634894e+00,5.133891411628069909e+04
2.673694604137823561e+00,5.178557149311970716e+04
2.673843229189300175e+00,5.223834514359966852e+04
2.673991854242312893e+00,5.269663911709027161e+04
2.674140479292446582e+00,5.315964974204270402e+04
2.674289104343936074e+00,5.363128725310275331e+04
2.674437729395250596e+00,5.410107595088621019e+04
2.674587951237928252e+00,5.459533360300485947e+04
2.674736575826051510e+00,5.507840197799079033e+04
2.674883604548972116e+00,5.556412471230381925e+04
2.675032229599707101e+00,5.606557037476843834e+04
2.675180854650215156e+00,5.656888742936838389e+04
2.675329479697897916e+00,5.707978001548485918e+04
2.675478104748869601e+00,5.759538450844649924e+04
2.675626729802667914e+00,5.811674847920483444e+04
2.675775354854378119e+00,5.864371857156688930e+04
2.675923979905125094e+00,5.917566186223999102e+04
2.676072604953382061e+00,5.971304533613829699e+04
2.676221230005299212e+00,6.025604850733591593e+04
2.676369855056052405e+00,6.080418456393408269e+04
2.676518480105642084e+00,6.135788560003002203e+04
2.676667105156399273e+00,6.191709262041874899e+04
2.676815730206145716e+00,6.248211130658961338e+04
2.676964355259964012e+00,6.305122819527708634e+04
2.677112980311740387e+00,6.363128422056781710e+04
2.677259816053304764e+00,6.419887340025282174e+04
2.677408441621647484e+00,6.478854488411706552e+04
2.677558855462514931e+00,6.538859616368044226e+04
2.677707480511758664e+00,6.598255683637615584e+04
2.677856105564782041e+00,6.658502181886664766e+04
2.678004730614029327e+00,6.719148819935100619e+04
2.678153355662557189e+00,6.780268009893762064e+04
2.678301980714864694e+00,6.841968051270478463e+04
2.678450605766367065e+00,6.904146284148926497e+04
2.678599230818679011e+00,6.966855881601874717e+04
2.678747855868742977e+00,7.030149561858452216e+04
2.678896408336592483e+00,7.093956058748184296e+04
2.679045033409743315e+00,7.158451771163636295e+04
2.679193731019583247e+00,7.223571182764616970e+04
2.679342356068849185e+00,7.289393426222744165e+04
2.679490981122940152e+00,7.355835966605460271e+04
2.679639606172208310e+00,7.423171471361862496e+04
2.679788231219712991e+00,7.491090590180901927e+04
2.679936856272806089e+00,7.559868556720095512e+04
2.680085481327241670e+00,7.629412332707834139e+04
2.680234106378810210e+00,7.699694704599266697e+04
2.680382731427513487e+00,7.770449864577539847e+04
2.680533058160222915e+00,7.843333989405221655e+04
2.680681682724888937e+00,7.915083289353024156e+04
2.680828606579946705e+00,7.987115512361246510e+04
2.680977231630762070e+00,8.060420528521446977e+04
2.681125856680629305e+00,8.134118337177432841e+04
2.681274481728392001e+00,8.208236170953589317e+04
2.681423106780162602e+00,8.283105589088962006e+04
2.681570047711713034e+00,8.356762095556905842e+04
2.681718673243759898e+00,8.432521861520835955e+04
2.681868981937220120e+00,8.508916733456045040e+04
2.682017606984992586e+00,8.585031364352934179e+04
2.682166232035394060e+00,8.661435292168727028e+04
2.682314857086226301e+00,8.738227228128784918e+04
2.682463482137489752e+00,8.815216147618253308e+04
2.682612107189089823e+00,8.892574585083333659e+04
2.682760732239697354e+00,8.970128613037368632e+04
2.682909357292829533e+00,9.047886276150363847e+04
2.683057982343901582e+00,9.125896275414006959e+04
2.683204865448278742e+00,9.202759985370213690e+04
2.683353490994494717e+00,9.281291250752939959e+04
