x(m),wallHeatFlux(W/m2)
9.386676534857143483e-01,2.817928090580997741e+04
9.394744155428571553e-01,2.817465109380607464e+04
9.402811776000000732e-01,2.817173270051844156e+04
9.410879396571428801e-01,2.817055098552991331e+04
9.418947017142857980e-01,2.817100106036936995e+04
9.427014637714286049e-01,2.817309184463491692e+04
9.435082258285714119e-01,2.817602092104632902e+04
9.443149878857143298e-01,2.817983822054741904e+04
9.451217499428572477e-01,2.818425589134464826e+04
9.459285120000000546e-01,2.818827733293114579e+04
9.467352740571428615e-01,2.819204760186344720e+04
9.475420361142856684e-01,2.819492140759882750e+04
9.483487981714285864e-01,2.819669791323724348e+04
9.491555602285715043e-01,2.819732160595863024e+04
9.499623222857143112e-01,2.819624547692537817e+04
9.507690843428571181e-01,2.819333432685185107e+04
9.515758464000000361e-01,2.818857850544361281e+04
9.523826084571428430e-01,2.818205183420499816e+04
9.531893705142857609e-01,2.817395135634677354e+04
9.539961325714285678e-01,2.816425043365704187e+04
9.548028946285714857e-01,2.815348914960954062e+04
9.556096566857144037e-01,2.814163255687600395e+04
9.564164187428572106e-01,2.812924193208888755e+04
9.572231808000001285e-01,2.811687001908086677e+04
9.580299428571429354e-01,2.810516815005683384e+04
9.588367049142858534e-01,2.809345683393934087e+04
9.596434669714286603e-01,2.808335445536507177e+04
9.604502290285714672e-01,2.807430854865471701e+04
9.612569910857143851e-01,2.806637949128645778e+04
9.620637531428571920e-01,2.806015320503140174e+04
9.628705152000001100e-01,2.805574465734958721e+04
9.636772772571429169e-01,2.805298939604252519e+04
9.644840393142857238e-01,2.805197707425792032e+04
9.652908013714286417e-01,2.805254366884310002e+04
9.660975634285715596e-01,2.805478459015517001e+04
9.669043254857143666e-01,2.805801644340717394e+04
9.677110875428571735e-01,2.806204999818692158e+04
9.685178495999999804e-01,2.806679223534958510e+04
9.693246116571428983e-01,2.807156916924184043e+04
9.701313737142858162e-01,2.807576622821112323e+04
9.709381357714286231e-01,2.807963480967505529e+04
9.717448978285714301e-01,2.808224776236181424e+04
9.725516598857143480e-01,2.808380395854673770e+04
9.733584219428571549e-01,2.808390646423287399e+04
9.741651840000000728e-01,2.808217620526964674e+04
9.749719460571428797e-01,2.807858480240254721e+04
9.757787081142856866e-01,2.807320736494776793e+04
9.765854701714286046e-01,2.806616003461552464e+04
9.773922322285714115e-01,2.805754637811566863e+04
9.781989942857143294e-01,2.804749492556252881e+04
9.790057563428571363e-01,2.803628787738804385e+04
9.798125183999999432e-01,2.802424149342252349e+04
9.806192804571428612e-01,2.801163961419244879e+04
9.814260425142857791e-01,2.799910202696792840e+04
9.822328045714286970e-01,2.798718632666668054e+04
9.830395666285715039e-01,2.797535877261707719e+04
9.838463286857144219e-01,2.796490723388719198e+04
9.846530907428572288e-01,2.795575087835763406e+04
9.854598528000000357e-01,2.794758354543076348e+04
9.862666148571429536e-01,2.794097833160099981e+04
9.870733769142858716e-01,2.793620152183555911e+04
9.878801389714286785e-01,2.793312695236721993e+04
9.886869010285714854e-01,2.793167002872976082e+04
9.894936630857142923e-01,2.793190348878242730e+04
9.903004251428572102e-01,2.793364456477604472e+04
9.911071872000001282e-01,2.793688469962661839e+04
9.919139492571429351e-01,2.794084962632248789e+04
9.927207113142857420e-01,2.794560415848337652e+04
9.935274733714286599e-01,2.795085910987053285e+04
9.943342354285714668e-01,2.795597032977584604e+04
9.951409974857143848e-01,2.796052402041759706e+04
9.959477595428571917e-01,2.796462741405752968e+04
9.967545215999999986e-01,2.796748545115150773e+04
9.975612836571429165e-01,2.796923666529779439e+04
9.983680457142857234e-01,2.796948734026684906e+04
9.991748077714286413e-01,2.796794562226278867e+04
9.999815698285714483e-01,2.796454378311892651e+04
1.000788331885714477e+00,2.795944435692116167e+04
1.001595093942857062e+00,2.795259301946601045e+04
1.002401856000000091e+00,2.794423048551724787e+04
1.003208618057143120e+00,2.793432740078565257e+04
1.004015380114285705e+00,2.792314576297903113e+04
1.004822142171428734e+00,2.791107153491918507e+04
1.005628904228571319e+00,2.789808422979568422e+04
1.006435666285714348e+00,2.788524022175630671e+04
1.007242428342857377e+00,2.787253292870879523e+04
1.008049190399999961e+00,2.786052761509039556e+04
1.008855952457142990e+00,2.784877052713868034e+04
1.009662714514285575e+00,2.783890562228930139e+04
1.010469476571428604e+00,2.783004661471010695e+04
1.011276238628571633e+00,2.782240206751652659e+04
1.012083000685714218e+00,2.781651288851154095e+04
1.012889762742857247e+00,2.781252610597642342e+04
1.013696524800000054e+00,2.781022326673747375e+04
1.014503286857142861e+00,2.780948725026299508e+04
1.015310048914285890e+00,2.781041298084635491e+04
1.016116810971428475e+00,2.781274544860494279e+04
1.016923573028571504e+00,2.781649043446803989e+04
1.017730335085714310e+00,2.782092793792446901e+04
1.018537097142857117e+00,2.782604163188875464e+04
1.019343859200000146e+00,2.783165428277013416e+04
1.020150621257142731e+00,2.783721060897563075e+04
1.020957383314285760e+00,2.784211969214104465e+04
1.021764145371428567e+00,2.784675202395707311e+04
1.022570907428571374e+00,2.785013897589468979e+04
1.023377669485714403e+00,2.785247395618876180e+04
1.024184431542857432e+00,2.785342052015410445e+04
1.024991193600000017e+00,2.785265129931479169e+04
1.025797955657143046e+00,2.785009186502129160e+04
1.026604717714285631e+00,2.784577867470400452e+04
1.027411479771428660e+00,2.783984126928863043e+04
1.028218241828571689e+00,2.783229658624341755e+04
1.029025003885714273e+00,2.782328571874288536e+04
1.029831765942857302e+00,2.781294510253093904e+04
1.030638527999999887e+00,2.780135012660331631e+04
1.031445290057142916e+00,2.778906543893696653e+04
1.032252052114285945e+00,2.777613382939188523e+04
1.033058814171428530e+00,2.776330666610893240e+04
1.033865576228571559e+00,2.775064721498404833e+04
1.034672338285714366e+00,2.773870326592370839e+04
1.035479100342857173e+00,2.772703368241967473e+04
1.036285862400000202e+00,2.771715320170556879e+04
1.037092624457142787e+00,2.770832681155282989e+04
1.037899386514285816e+00,2.770063370483442850e+04
1.038706148571428622e+00,2.769454544718674515e+04
1.039512910628571429e+00,2.769027116294066582e+04
1.040319672685714458e+00,2.768768667888335403e+04
1.041126434742857043e+00,2.768659427632689039e+04
1.041933196800000072e+00,2.768712814486884599e+04
1.042739958857142879e+00,2.768910551249475611e+04
1.043546720914285686e+00,2.769241867124073906e+04
1.044353482971428715e+00,2.769686619609377158e+04
1.045160245028571300e+00,2.770184461542951249e+04
1.045967007085714329e+00,2.770753602762831360e+04
1.046773769142857136e+00,2.771348744134879962e+04
1.047580531199999943e+00,2.771918205677319929e+04
1.048387293257142971e+00,2.772430132332077847e+04
1.049194055314286000e+00,2.772894049440797244e+04
1.050000817371428585e+00,2.773229920555758144e+04
1.050807579428571614e+00,2.773456334689576761e+04
1.051614341485714199e+00,2.773536296970749027e+04
1.052421103542857228e+00,2.773441434514384673e+04
1.053227865600000257e+00,2.773173695520812180e+04
1.054034627657142842e+00,2.772738129816916990e+04
1.054841389714285871e+00,2.772147984539754907e+04
1.055648151771428678e+00,2.771401345950005634e+04
1.056454913828571485e+00,2.770518078043564310e+04
1.057261675885714514e+00,2.769508688175954012e+04
1.058068437942857098e+00,2.768372244772816339e+04
1.058875200000000127e+00,2.767179832435076969e+04
1.059681962057142934e+00,2.765905676202921677e+04
1.060488724114285741e+00,2.764634488501508531e+04
1.061295486171428770e+00,2.763366573760445317e+04
1.062102248228571355e+00,2.762164648866233256e+04
1.062909010285714384e+00,2.760990685632149325e+04
1.063715772342857191e+00,2.759922302518305150e+04
1.064522534399999998e+00,2.759000624843923288e+04
1.065329296457143027e+00,2.758173413855499530e+04
1.066136058514285612e+00,2.757464446622287142e+04
1.066942820571428641e+00,2.756916064722563897e+04
1.067749582628571448e+00,2.756537388217855550e+04
1.068556344685714254e+00,2.756313868347408061e+04
1.069363106742857283e+00,2.756233276601974649e+04
1.070169868799999868e+00,2.756304408464248991e+04
1.070976630857142897e+00,2.756517866895215775e+04
1.071783392914285926e+00,2.756850596813291850e+04
1.072590154971428511e+00,2.757301782788849960e+04
1.073396917028571540e+00,2.757809373849758776e+04
1.074203679085714125e+00,2.758377972502364719e+04
1.075010441142857154e+00,2.758987114250574814e+04
1.075817203200000183e+00,2.759588501218694000e+04
1.076623965257142990e+00,2.760122893066420147e+04
1.077430727314285797e+00,2.760631077458235814e+04
1.078237489371428826e+00,2.761024734398151122e+04
1.079044251428571410e+00,2.761309217120138419e+04
1.079851013485714439e+00,2.761471424856354861e+04
1.080657775542857246e+00,2.761471897616028218e+04
1.081464537600000053e+00,2.761305852500966648e+04
1.082271299657143082e+00,2.760982220917830637e+04
1.083078061714285667e+00,2.760503364257760768e+04
1.083884823771428696e+00,2.759881052256525800e+04
1.084691585828571503e+00,2.759118892250221325e+04
1.085498347885714310e+00,2.758229734210247625e+04
1.086305109942857339e+00,2.757229876318417882e+04
1.087111871999999924e+00,2.756107971242633721e+04
1.087918634057142953e+00,2.754936887188123001e+04
1.088725396114285759e+00,2.753699062986562421e+04
1.089532158171428566e+00,2.752441042065851434e+04
1.090338920228571595e+00,2.751196592892414992e+04
1.091145682285714180e+00,2.749989024534165219e+04
1.091952444342857209e+00,2.748836893791412876e+04
1.092759206400000238e+00,2.747743270760128871e+04
1.093565968457142823e+00,2.746787485893852499e+04
1.094372730514285852e+00,2.745942976721356172e+04
1.095179492571428437e+00,2.745194189841938714e+04
1.095986254628571466e+00,2.744582924695055772e+04
1.096793016685714495e+00,2.744125745511009154e+04
1.097599778742857080e+00,2.743825757212853932e+04
1.098406540800000109e+00,2.743669604824866110e+04
1.099213302857142693e+00,2.743646859787558060e+04
1.100020064914285722e+00,2.743770602702985343e+04
1.100826826971428751e+00,2.744025388003552871e+04
1.101633589028571558e+00,2.744387227131820691e+04
1.102440351085714365e+00,2.744857702156278538e+04
1.103247113142857172e+00,2.745380728203676699e+04
1.104053875199999979e+00,2.745954188768910171e+04
1.104860637257143008e+00,2.746565613871855749e+04
1.105667399314285815e+00,2.747166029144354980e+04
1.106474161371428622e+00,2.747708933128348872e+04
1.107280923428571651e+00,2.748219027766678118e+04
1.108087685485714236e+00,2.748638447302360146e+04
1.108894447542857264e+00,2.748950754508409227e+04
1.109701209600000071e+00,2.749154360474216810e+04
1.110507971657142878e+00,2.749216184744295970e+04
1.111314733714285907e+00,2.749125028461344846e+04
1.112121495771428492e+00,2.748881319899018126e+04
1.112928257828571521e+00,2.748496761686427271e+04
1.113735019885714550e+00,2.747972371860561543e+04
1.114541781942857135e+00,2.747315665777757022e+04
1.115348544000000164e+00,2.746532229576239115e+04
1.116155306057142749e+00,2.745631682884264956e+04
1.116962068114285778e+00,2.744626407029158145e+04
1.117768830171428807e+00,2.743513029440967875e+04
1.118575592228571391e+00,2.742351854785752221e+04
1.119382354285714420e+00,2.741132537321996642e+04
1.120189116342857005e+00,2.739883654054466388e+04
1.120995878400000034e+00,2.738654703574037921e+04
1.121802640457143063e+00,2.737448979430568579e+04
1.122609402514285648e+00,2.736309343405304753e+04
1.123416164571428677e+00,2.735207899843585619e+04
1.124222926628571262e+00,2.734234018604749872e+04
1.125029688685714291e+00,2.733376015108192587e+04
1.125836450742857320e+00,2.732610805652532872e+04
1.126643212799999905e+00,2.731961229601558807e+04
1.127449974857142934e+00,2.731460485044257439e+04
1.128256736914285741e+00,2.731108769769821083e+04
1.129063498971428547e+00,2.730900682960733320e+04
1.129870261028571576e+00,2.730824401617051990e+04
1.130677023085714161e+00,2.730877940881046743e+04
1.131483785142857190e+00,2.731064757111879226e+04
1.132290547200000219e+00,2.731369110660647857e+04
1.133097309257142804e+00,2.731767184575318970e+04
1.133904071314285833e+00,2.732259682126940243e+04
1.134710833371428418e+00,2.732796688845639801e+04
1.135517595428571447e+00,2.733374543307671411e+04
1.136324357485714476e+00,2.733982613833994765e+04
1.137131119542857061e+00,2.734573939922360296e+04
1.137937881600000090e+00,2.735120960437357280e+04
1.138744643657142896e+00,2.735619848240870851e+04
1.139551405714285703e+00,2.736057737429670669e+04
1.140358167771428732e+00,2.736388040946513502e+04
1.141164929828571317e+00,2.736622380274267562e+04
1.141971691885714346e+00,2.736735322330172130e+04
1.142778453942857153e+00,2.736709700120700654e+04
1.143585215999999960e+00,2.736547095856197848e+04
1.144391978057142989e+00,2.736249189063910671e+04
1.145198740114285574e+00,2.735820390142523684e+04
1.146005502171428603e+00,2.735267054718088548e+04
1.146812264228571410e+00,2.734589674929765170e+04
1.147619026285714217e+00,2.733792368645834358e+04
1.148425788342857246e+00,2.732887762661263696e+04
1.149232550399999830e+00,2.731873796119863982e+04
1.150039312457142859e+00,2.730765499755800920e+04
1.150846074514285666e+00,2.729605154469659101e+04
1.151652836571428473e+00,2.728388853230291352e+04
1.152459598628571502e+00,2.727134444758126119e+04
1.153266360685714087e+00,2.725903459046948774e+04
1.154073122742857116e+00,2.724683801378923454e+04
1.154879884800000145e+00,2.723541072988266387e+04
1.155686646857142952e+00,2.722420371801549118e+04
1.156493408914285759e+00,2.721429617151948332e+04
1.157300170971428344e+00,2.720542622781781029e+04
1.158106933028571373e+00,2.719760882777615916e+04
1.158913695085714402e+00,2.719084207395308113e+04
1.159720457142857430e+00,2.718543334908816541e+04
1.160527219200000015e+00,2.718145943901780993e+04
1.161333981257143044e+00,2.717894915008267708e+04
1.162140743314285851e+00,2.717772134944872232e+04
1.162947505371428658e+00,2.717771888134837718e+04
1.163754267428571687e+00,2.717898458807343923e+04
1.164561029485714272e+00,2.718141234565553168e+04
1.165367791542857301e+00,2.718486641561365832e+04
1.166174553600000330e+00,2.718914327800574756e+04
1.166981315657142915e+00,2.719420966567076539e+04
1.167788077714285944e+00,2.719964392357559336e+04
1.168594839771428529e+00,2.720536067065731550e+04
1.169401601828571557e+00,2.721138109314618850e+04
1.170208363885714586e+00,2.721723244466938195e+04
1.171015125942857171e+00,2.722274984664699514e+04
1.171821888000000200e+00,2.722770762320556969e+04
1.172628650057142785e+00,2.723227046857494861e+04
1.173435412114285814e+00,2.723581186741170677e+04
1.174242174171428843e+00,2.723845246848983152e+04
1.175048936228571428e+00,2.724002774432615479e+04
1.175855698285714457e+00,2.724035786814882886e+04
1.176662460342857042e+00,2.723936990237278951e+04
1.177469222400000071e+00,2.723711896978201548e+04
1.178275984457143100e+00,2.723362923793051959e+04
1.179082746514285684e+00,2.722894926498347559e+04
1.179889508571428713e+00,2.722309112511813510e+04
1.180696270628571520e+00,2.721609157833711288e+04
1.181503032685714327e+00,2.720801197947193214e+04
1.182309794742857356e+00,2.719894833741079128e+04
1.183116556799999941e+00,2.718888672309510730e+04
1.183923318857142970e+00,2.717803177742422849e+04
1.184730080914285777e+00,2.716676572792127263e+04
1.185536842971428584e+00,2.715499770884568352e+04
1.186343605028571613e+00,2.714281630186832263e+04
1.187150367085714198e+00,2.713084911701243618e+04
1.187957129142857227e+00,2.711900033746169356e+04
1.188763891200000034e+00,2.710777250360095059e+04
1.189570653257142840e+00,2.709681939195638915e+04
1.190377415314285869e+00,2.708679196187419075e+04
1.191184177371428454e+00,2.707775029447039924e+04
1.191990939428571483e+00,2.706980457942431167e+04
1.192797701485714290e+00,2.706274628502711130e+04
1.193604463542857097e+00,2.705681241198200223e+04
1.194411225600000126e+00,2.705219421753151619e+04
1.195217987657142711e+00,2.704891694760252722e+04
1.196024749714285740e+00,2.704693772961201103e+04
1.196831511771428769e+00,2.704612967209378985e+04
1.197638273828571354e+00,2.704646574369201335e+04
1.198445035885714383e+00,2.704795385485699080e+04
1.199251797942856967e+00,2.705048025712960953e+04
1.200058559999999996e+00,2.705396439296239259e+04
1.200865322057143025e+00,2.705816669400115279e+04
1.201672084114285610e+00,2.706306110245894524e+04
1.202478846171428639e+00,2.706840326915869082e+04
1.203285608228571224e+00,2.707391826772197965e+04
1.204092370285714253e+00,2.707976256826969984e+04
1.204899132342857282e+00,2.708554405818154191e+04
1.205705894399999867e+00,2.709108101052263737e+04
1.206512656457142896e+00,2.709610488387859004e+04
1.207319418514285925e+00,2.710079359214769647e+04
1.208126180571428954e+00,2.710468575286274063e+04
1.208932942628571539e+00,2.710769476678976935e+04
1.209739704685714123e+00,2.710981007036472874e+04
1.210546466742857152e+00,2.711080073868789987e+04
1.211353228800000181e+00,2.711059870195728217e+04
1.212159990857143210e+00,2.710922707522007113e+04
1.212966752914285795e+00,2.710669556322152857e+04
1.213773514971428824e+00,2.710305409913916446e+04
1.214580277028571409e+00,2.709830719311814391e+04
1.215387039085714438e+00,2.709251524865238389e+04
1.216193801142857467e+00,2.708569233156515111e+04
1.217000563200000052e+00,2.707789412867128340e+04
1.217807325257143081e+00,2.706922693339514080e+04
1.218614087314285666e+00,2.705964254260577218e+04
1.219420849371428694e+00,2.704939088410602562e+04
1.220227611428571723e+00,2.703865784114874623e+04
1.221034373485714308e+00,2.702752969292935450e+04
1.221841135542857337e+00,2.701598554130647244e+04
1.222647897600000144e+00,2.700439820773991596e+04
1.223454659657142951e+00,2.699306534466431185e+04
1.224261421714285980e+00,2.698197310496045611e+04
1.225068183771428565e+00,2.697142533914454179e+04
1.225874945828571594e+00,2.696119928658685967e+04
1.226681707885714401e+00,2.695195335400364274e+04
1.227488469942857208e+00,2.694352857888673680e+04
1.228295232000000237e+00,2.693609400852738690e+04
1.229101994057142822e+00,2.692950553392439178e+04
1.229908756114285850e+00,2.692396422083715152e+04
1.230715518171428657e+00,2.691960561666274953e+04
1.231522280228571464e+00,2.691643781064972791e+04
1.232329042285714493e+00,2.691444734315090682e+04
1.233135804342857078e+00,2.691350812151473292e+04
1.233942566400000107e+00,2.691361040619755659e+04
1.234749328457142914e+00,2.691475191530373195e+04
1.235556090514285721e+00,2.691686482451836491e+04
1.236362852571428750e+00,2.691984014104457674e+04
1.237169614628571335e+00,2.692356176940519799e+04
1.237976376685714364e+00,2.692788192957641513e+04
1.238783138742857393e+00,2.693276906010717357e+04
1.239589900799999977e+00,2.693793028894298186e+04
1.240396662857143006e+00,2.694326944225179977e+04
1.241203424914285591e+00,2.694881318137678682e+04
1.242010186971428620e+00,2.695422966813096355e+04
1.242816949028571649e+00,2.695936551799917652e+04
1.243623711085714234e+00,2.696399691217246800e+04
1.244430473142857263e+00,2.696833634330286441e+04
1.245237235199999848e+00,2.697191197102871956e+04
1.246043997257142877e+00,2.697471207732736366e+04
1.246850759314285906e+00,2.697669803865488575e+04
1.247657521371428491e+00,2.697767358197279464e+04
1.248464283428571520e+00,2.697762423270739600e+04
1.249271045485714104e+00,2.697651183884974671e+04
1.250077807542857133e+00,2.697440005452614423e+04
1.250884569600000162e+00,2.697129707116758436e+04
1.251691331657142747e+00,2.696722800921725138e+04
1.252498093714285776e+00,2.696222687925300124e+04
1.253304855771428583e+00,2.695630770551883688e+04
1.254111617828571390e+00,2.694950502721639350e+04
1.254918379885714419e+00,2.694187976356462241e+04
1.255725141942857004e+00,2.693343530079356060e+04
1.256531904000000033e+00,2.692425730398448650e+04
1.257338666057142840e+00,2.691448059902809473e+04
1.258145428114285647e+00,2.690420836783236155e+04
1.258952190171428676e+00,2.689361280952071320e+04
1.259758952228571260e+00,2.688263610660453196e+04
1.260565714285714289e+00,2.687153901835548095e+04
1.261372476342857318e+00,2.686063979841158653e+04
1.262179238400000125e+00,2.684991367264156361e+04
1.262986000457142932e+00,2.683966973467987918e+04
1.263792762514285517e+00,2.682973070747125894e+04
1.264599524571428546e+00,2.682046542937130653e+04
1.265406286628571575e+00,2.681205335665522580e+04
1.266213048685714604e+00,2.680443796027254575e+04
1.267019810742857189e+00,2.679769600381185955e+04
1.267826572800000218e+00,2.679182245383798363e+04
1.268633334857143025e+00,2.678696378197216109e+04
1.269440096914285832e+00,2.678320542416122771e+04
1.270246858971428860e+00,2.678055222131372284e+04
1.271053621028571445e+00,2.677893580184756502e+04
1.271860383085714474e+00,2.677830637528721127e+04
1.272667145142857281e+00,2.677859676966154439e+04
1.273473907200000088e+00,2.677984032510843463e+04
1.274280669257143117e+00,2.678194456024369356e+04
1.275087431314285702e+00,2.678479111978570290e+04
1.275894193371428731e+00,2.678835328484342244e+04
1.276700955428571538e+00,2.679239877172786510e+04
1.277507717485714345e+00,2.679691728142461943e+04
1.278314479542857374e+00,2.680176988195975355e+04
1.279121241599999959e+00,2.680673592158870451e+04
1.279928003657142987e+00,2.681183750059743397e+04
1.280734765714286016e+00,2.681695389255810369e+04
1.281541527771428601e+00,2.682183161463397118e+04
1.282348289828571630e+00,2.682643923302720941e+04
1.283155051885714215e+00,2.683057064552325755e+04
1.283961813942857244e+00,2.683441767453733337e+04
1.284768576000000273e+00,2.683751547852161457e+04
1.285575338057142858e+00,2.683994795524713481e+04
1.286382100114285887e+00,2.684163105698040090e+04
1.287188862171428472e+00,2.684243384698961745e+04
1.287995624228571501e+00,2.684234753954549888e+04
1.288802386285714530e+00,2.684134890550189084e+04
1.289609148342857114e+00,2.683946675357243294e+04
1.290415910400000143e+00,2.683667954200540407e+04
1.291222672457142728e+00,2.683302491556567475e+04
1.292029434514285757e+00,2.682852537326508536e+04
1.292836196571428786e+00,2.682316374701284440e+04
1.293642958628571371e+00,2.681698076688704532e+04
1.294449720685714400e+00,2.681001150299179062e+04
1.295256482742857207e+00,2.680228216142270685e+04
1.296063244800000014e+00,2.679378591893432167e+04
1.296870006857143043e+00,2.678469632476738843e+04
1.297676768914285628e+00,2.677508175616371955e+04
1.298483530971428657e+00,2.676503125510460450e+04
1.299290293028571464e+00,2.675466643802055114e+04
1.300097055085714270e+00,2.674402474175269890e+04
1.300903817142857299e+00,2.673332582714718592e+04
1.301710579199999884e+00,2.672282116340100401e+04
1.302517341257142913e+00,2.671251688909183940e+04
1.303324103314285720e+00,2.670263144455553265e+04
1.304130865371428527e+00,2.669307160959333487e+04
1.304937627428571556e+00,2.668413920423071613e+04
1.305744389485714141e+00,2.667599026467501972e+04
1.306551151542857170e+00,2.666854393489981157e+04
1.307357913600000199e+00,2.666196136471504360e+04
1.308164675657142784e+00,2.665615190338918183e+04
1.308971437714285813e+00,2.665125117233577475e+04
1.309778199771428397e+00,2.664731301811860249e+04
1.310584961828571426e+00,2.664437459892722472e+04
1.311391723885714455e+00,2.664243295260544983e+04
1.312198485942857040e+00,2.664135181355798341e+04
1.313005248000000069e+00,2.664115784901231018e+04
1.313812010057142654e+00,2.664177677393482008e+04
1.314618772114285683e+00,2.664320861975129446e+04
1.315425534171428712e+00,2.664537397118560330e+04
1.316232296228571297e+00,2.664817210962805621e+04
1.317039058285714326e+00,2.665153730806234307e+04
1.317845820342856911e+00,2.665533866925118127e+04
1.318652582399999940e+00,2.665951327595312614e+04
1.319459344457142969e+00,2.666398520542643746e+04
1.320266106514285998e+00,2.666860057870495439e+04
1.321072868571428582e+00,2.667325396488742626e+04
1.321879630628571611e+00,2.667796419778212658e+04
1.322686392685714640e+00,2.668259152871416882e+04
1.323493154742857225e+00,2.668695356039450417e+04
1.324299916800000254e+00,2.669104660737609811e+04
1.325106678857142839e+00,2.669473898878917680e+04
1.325913440914285868e+00,2.669812646500415940e+04
1.326720202971428897e+00,2.670086735216188390e+04
1.327526965028571482e+00,2.670299826101079452e+04
1.328333727085714511e+00,2.670448461529894121e+04
1.329140489142857096e+00,2.670516348583639046e+04
1.329947251200000125e+00,2.670507223154805251e+04
1.330754013257143153e+00,2.670417152695049299e+04
1.331560775314285738e+00,2.670246327750253840e+04
1.332367537371428767e+00,2.669995923289622442e+04
1.333174299428571352e+00,2.669665009428164194e+04
1.333981061485714381e+00,2.669253386748066623e+04
1.334787823542857410e+00,2.668763269681646125e+04
1.335594585599999995e+00,2.668192655337056567e+04
1.336401347657143024e+00,2.667547829900104989e+04
1.337208109714285831e+00,2.666826794489150052e+04
1.338014871771428638e+00,2.666032441386931168e+04
1.338821633828571667e+00,2.665174005245352237e+04
1.339628395885714252e+00,2.664267421707610993e+04
1.340435157942857280e+00,2.663310413824582793e+04
1.341241920000000087e+00,2.662316734011755761e+04
1.342048682057142894e+00,2.661298184303090966e+04
1.342855444114285923e+00,2.660259626426565228e+04
1.343662206171428508e+00,2.659221622441329964e+04
1.344468968228571537e+00,2.658205890435773836e+04
1.345275730285714344e+00,2.657210864472240792e+04
1.346082492342857151e+00,2.656255313046313677e+04
1.346889254400000180e+00,2.655334086531899084e+04
1.347696016457142765e+00,2.654475158594925597e+04
1.348502778514285794e+00,2.653685783638623980e+04
1.349309540571428823e+00,2.652961709681313005e+04
1.350116302628571407e+00,2.652317593139813107e+04
1.350923064685714436e+00,2.651749793673481327e+04
1.351729826742857021e+00,2.651259145968061057e+04
1.352536588800000050e+00,2.650858378653246109e+04
1.353343350857143079e+00,2.650544930619553998e+04
1.354150112914285664e+00,2.650319086161624728e+04
1.354956874971428693e+00,2.650178081533699515e+04
1.355763637028571278e+00,2.650113749145449401e+04
1.356570399085714307e+00,2.650122947921419109e+04
1.357377161142857336e+00,2.650204180724975595e+04
1.358183923199999921e+00,2.650353889248359701e+04
1.358990685257142950e+00,2.650560532678044910e+04
1.359797447314285535e+00,2.650821505695841552e+04
1.360604209371428563e+00,2.651127856028804308e+04
1.361410971428571592e+00,2.651473873759439448e+04
1.362217733485714177e+00,2.651850720702645049e+04
1.363024495542857206e+00,2.652253304270133958e+04
1.363831257600000013e+00,2.652674299915624943e+04
1.364638019657142820e+00,2.653104932441709752e+04
1.365444781714285849e+00,2.653535308413366147e+04
1.366251543771428434e+00,2.653969769545161762e+04
1.367058305828571463e+00,2.654397080082542016e+04
1.367865067885714270e+00,2.654801652452410417e+04
1.368671829942857077e+00,2.655181415802931951e+04
1.369478592000000106e+00,2.655526948505332621e+04
1.370285354057142690e+00,2.655843251191977106e+04
1.371092116114285719e+00,2.656105628269571389e+04
1.371898878171428748e+00,2.656312053468751037e+04
1.372705640228571777e+00,2.656459924861908803e+04
1.373512402285714362e+00,2.656536360679619611e+04
1.374319164342857391e+00,2.656544466973881208e+04
1.375125926399999976e+00,2.656479499364651565e+04
1.375932688457143005e+00,2.656339124750785777e+04
1.376739450514286034e+00,2.656126284480825780e+04
1.377546212571428619e+00,2.655837135080992084e+04
1.378352974628571648e+00,2.655475516067680655e+04
1.379159736685714455e+00,2.655038824919509352e+04
1.379966498742857262e+00,2.654524097444974177e+04
1.380773260800000291e+00,2.653939903071989102e+04
1.381580022857142875e+00,2.653279903619736433e+04
1.382386784914285904e+00,2.652548124883796118e+04
1.383193546971428711e+00,2.651751424738325659e+04
1.384000309028571518e+00,2.650899022378671361e+04
1.384807071085714547e+00,2.650001215224596672e+04
1.385613833142857132e+00,2.649054309879972789e+04
1.386420595200000161e+00,2.648078392546037503e+04
1.387227357257142968e+00,2.647082207375959479e+04
1.388034119314285775e+00,2.646069136024132604e+04
1.388840881371428804e+00,2.645064805578130472e+04
1.389647643428571389e+00,2.644077433878991724e+04
1.390454405485714418e+00,2.643116437430394944e+04
1.391261167542857224e+00,2.642189859576660092e+04
1.392067929600000031e+00,2.641298486829237299e+04
1.392874691657143060e+00,2.640467560877295182e+04
1.393681453714285645e+00,2.639692580740926860e+04
1.394488215771428674e+00,2.638988965924630611e+04
1.395294977828571703e+00,2.638344297501480105e+04
1.396101739885714288e+00,2.637776363615051741e+04
1.396908501942857317e+00,2.637280974444116146e+04
1.397715263999999902e+00,2.636857541379115719e+04
1.398522026057142931e+00,2.636512734037383052e+04
1.399328788114285960e+00,2.636246810140138041e+04
1.400135550171428545e+00,2.636053323015169735e+04
1.400942312228571573e+00,2.635933062631573921e+04
1.401749074285714158e+00,2.635876370403550027e+04
1.402555836342857187e+00,2.635881627719009339e+04
1.403362598400000216e+00,2.635948694822615289e+04
1.404169360457142801e+00,2.636070359815368283e+04
1.404976122514285830e+00,2.636244102886638575e+04
1.405782884571428637e+00,2.636461816581905805e+04
1.406589646628571444e+00,2.636720503810741138e+04
1.407396408685714473e+00,2.637014716749143918e+04
