x(m),wallHeatFlux(W/m2)
1.218069918061741141e+00,1.762990740119256079e+05
1.218268428962864469e+00,1.762774322215095162e+05
1.218466939864517595e+00,1.762552438010368496e+05
1.218665450765641145e+00,1.762325356376878917e+05
1.218863961668354312e+00,1.762092782212328166e+05
1.219062472569478306e+00,1.761855490369629115e+05
1.219260983472721271e+00,1.761612040852382779e+05
1.219459494376493591e+00,1.761364202281497419e+05
1.219658005277618251e+00,1.761111190474387258e+05
1.219856516180331862e+00,1.760853430100083351e+05
1.220055027081456744e+00,1.760591207066085190e+05
1.220253537982581626e+00,1.760324641488473862e+05
1.220452048884236085e+00,1.760054122528452426e+05
1.220650559785361189e+00,1.759780397162698209e+05
1.220849070688075688e+00,1.759503146260976791e+05
1.221047581589201014e+00,1.759223165873102844e+05
1.221246092492445756e+00,1.758940889072827995e+05
1.221444603396749207e+00,1.758656698018535972e+05
1.221643114297874977e+00,1.758370627677459270e+05
1.221841625200060344e+00,1.758084193943962455e+05
1.222038163038722258e+00,1.757799820818174630e+05
1.222236674153492242e+00,1.757512114610001445e+05
1.222437157904498584e+00,1.757222668158449233e+05
1.222635668805625242e+00,1.756936365199275315e+05
1.222834179707811497e+00,1.756651909040305763e+05
1.223030770099059028e+00,1.756371959127560258e+05
1.223229281210089558e+00,1.756091156098768115e+05
1.223429712416489012e+00,1.755811021026000381e+05
1.223628223317616337e+00,1.755536460539456457e+05
1.223826734219803036e+00,1.755266256367452443e+05
1.224024687748020312e+00,1.755001085447631776e+05
1.224223198709402771e+00,1.754739703169707209e+05
1.224422266924245717e+00,1.754483411388825625e+05
1.224620777825373708e+00,1.754233325220961124e+05
1.224819288727561073e+00,1.753989122082348913e+05
1.225018605397878435e+00,1.753750586511958390e+05
1.225217116214089241e+00,1.753520470787305385e+05
1.225414821436243029e+00,1.753297787687238306e+05
1.225613332337371686e+00,1.753081966014653444e+05
1.225811843239559940e+00,1.752873750406391919e+05
1.226012523048630509e+00,1.752671078745760024e+05
1.226211033715670640e+00,1.752479349681399763e+05
1.226407375944006617e+00,1.752297589003946632e+05
1.226605886845135940e+00,1.752121913933493197e+05
1.226804397747324860e+00,1.751955345380343497e+05
1.227005031453261008e+00,1.751794481519330293e+05
1.227203542127582203e+00,1.751646112083420157e+05
1.227399930454951660e+00,1.751506166374105960e+05
1.227598441356081871e+00,1.751375369948260486e+05
1.227796952259330610e+00,1.751252292996831238e+05
1.227995463160461043e+00,1.751139330423418432e+05
1.228193974061591476e+00,1.751035231802165508e+05
1.228392484962722353e+00,1.750940834951810539e+05
1.228590995863853230e+00,1.750855218024440110e+05
1.228789506767102635e+00,1.750779651655163616e+05
1.228988017670352262e+00,1.750712060226518661e+05
1.229186528573602333e+00,1.750656721462737769e+05
1.229385039474733654e+00,1.750608126904796809e+05
1.229583550375865419e+00,1.750571252778302878e+05
1.229782061279115490e+00,1.750541595646869391e+05
1.229980572180247256e+00,1.750522636779956520e+05
1.230179083081379021e+00,1.750511341204270720e+05
1.230377593982511009e+00,1.750509745275303721e+05
1.230576104883643218e+00,1.750515887806508690e+05
1.230774615784775650e+00,1.750531260808426887e+05
1.230973126688026831e+00,1.750554372643530369e+05
1.231171637593396984e+00,1.750586279903128743e+05
1.231370148494529415e+00,1.750625366927124560e+05
1.231568659395662735e+00,1.750673550622761250e+05
1.231767170298914360e+00,1.750729189564790577e+05
1.231965681200047458e+00,1.750791193920802325e+05
1.232164192101180777e+00,1.750862567148581147e+05
1.232362703004432847e+00,1.750941007597204298e+05
1.232559379539099442e+00,1.751026047600731254e+05
1.232757890635045372e+00,1.751119321019817144e+05
1.232958235707834138e+00,1.751220913821253926e+05
1.233156746613205401e+00,1.751328445442691445e+05
1.233355257516458137e+00,1.751443110695444047e+05
1.233552078124971141e+00,1.751563148929756135e+05
1.233750589207422532e+00,1.751690109344925731e+05
1.233950790219861204e+00,1.751824494697451591e+05
1.234149301120996078e+00,1.751962621837388724e+05
1.234347812024249702e+00,1.752105908561833203e+05
1.234545995773507654e+00,1.752253199195545167e+05
1.234744506707589728e+00,1.752405412636026740e+05
1.234943344727655212e+00,1.752561159483343363e+05
1.235141855633027586e+00,1.752720798790846020e+05
1.235340366536281653e+00,1.752882992077022791e+05
1.235539913422933900e+00,1.753049290898460895e+05
1.235738424213118636e+00,1.753216619375571609e+05
1.235935899239689162e+00,1.753385416584592313e+05
1.236134410140825146e+00,1.753556893955692649e+05
1.236332921044080102e+00,1.753729830873794854e+05
1.236533831073247436e+00,1.753906202201619744e+05
1.236732341719769535e+00,1.754080500537399203e+05
1.236928453751726664e+00,1.754254528687279671e+05
1.237126964652863537e+00,1.754430262075532228e+05
1.237325475556119159e+00,1.754606587416548282e+05
1.237523986456991354e+00,1.754782670805267990e+05
1.237722497358128448e+00,1.754957887896634638e+05
1.237921008259530664e+00,1.755132716648727655e+05
1.238119519160667981e+00,1.755306371672675014e+05
1.238318030063924269e+00,1.755478457320258021e+05
1.238516540966650981e+00,1.755649555331245065e+05
1.238715051869907491e+00,1.755818499737214297e+05
1.238913562771574828e+00,1.755985498688034713e+05
1.239112073672713255e+00,1.756150745071396232e+05
1.239310584575969987e+00,1.756313104252479970e+05
1.239509095477108414e+00,1.756473141477108002e+05
1.239707606378246840e+00,1.756629797385409474e+05
1.239906117279385489e+00,1.756783803991843015e+05
1.240104628180524582e+00,1.756934055902566761e+05
1.240303139081663453e+00,1.757080636138226837e+05
1.240501649984921073e+00,1.757223425815477967e+05
1.240700160890297443e+00,1.757362695734389126e+05
1.240898671791436536e+00,1.757497675210330635e+05
1.241097182692576295e+00,1.757628379146736115e+05
1.241295693595834582e+00,1.757754956251457334e+05
1.241494204496974119e+00,1.757876751387957484e+05
1.241692715398114100e+00,1.757994219756834209e+05
1.241891226299254303e+00,1.758106704948022962e+05
1.242089737200394506e+00,1.758214792390130460e+05
1.242288248101534487e+00,1.758316926809772849e+05
1.242486759004793440e+00,1.758414480952825397e+05
1.242685269910171586e+00,1.758505389785282314e+05
1.242883780811312011e+00,1.758591182257551700e+05
1.243080595959446200e+00,1.758668913650680333e+05
1.243279107043214537e+00,1.758742061623204499e+05
1.243479313516853813e+00,1.758809095384478569e+05
1.243677824417995126e+00,1.758868504066783935e+05
1.243876335319136439e+00,1.758921736719608307e+05
1.244073386148960569e+00,1.758967798005156219e+05
1.244271897205399213e+00,1.759008495787158608e+05
1.244471868024680239e+00,1.759042715814244002e+05
1.244670378930059274e+00,1.759070992467459291e+05
1.244868889831200809e+00,1.759092911407127976e+05
1.245067303797079417e+00,1.759108568101394922e+05
1.245265814710642349e+00,1.759118144134655595e+05
1.245464422536746829e+00,1.759121848258264363e+05
1.245662933437889253e+00,1.759120067514553666e+05
1.245861444339031898e+00,1.759111812973190099e+05
1.246061221446080891e+00,1.759097674497943372e+05
1.246259732212761540e+00,1.759077870145291090e+05
1.246456977044579473e+00,1.759052913964316249e+05
1.246655487949960062e+00,1.759021391424424946e+05
1.246853998851103373e+00,1.758985123264584690e+05
1.247054088832543428e+00,1.758943334010653198e+05
1.247252599568251741e+00,1.758895569864884019e+05
1.247449531556652946e+00,1.758843452576566488e+05
1.247648042457797146e+00,1.758786204687505960e+05
1.247846553358941124e+00,1.758724034720845520e+05
1.248045064261409598e+00,1.758656677238028497e+05
1.248243575162553354e+00,1.758585255924239755e+05
1.248442086064492473e+00,1.758508904409483075e+05
1.248640596969874395e+00,1.758428199228867888e+05
1.248839107871018816e+00,1.758343493195567280e+05
1.249037618771634328e+00,1.758254439619574696e+05
1.249236129674897944e+00,1.758162208338286728e+05
1.249434640576572608e+00,1.758066205191779882e+05
1.249633151477717918e+00,1.757966700995974243e+05
1.249831662380981756e+00,1.757864833710193634e+05
1.250030173283716239e+00,1.757759701196067035e+05
1.250228684182743466e+00,1.757652518498320132e+05
1.250427195084418797e+00,1.757542193515542895e+05
1.250625705989801828e+00,1.757430519323907793e+05
1.250824216893066554e+00,1.757316547158267349e+05
1.251022727793683176e+00,1.757201042136549950e+05
1.251221238694829596e+00,1.757083735007178038e+05
1.251419749596505593e+00,1.756965613297596574e+05
1.251618260497652013e+00,1.756846353541128337e+05
1.251816771398798434e+00,1.756725922718960792e+05
1.252015282302064270e+00,1.756605248102862388e+05
1.252213793203211134e+00,1.756484382575135678e+05
1.252412304104358665e+00,1.756363089129682630e+05
1.252610815009743250e+00,1.756242079567983747e+05
1.252809325913008864e+00,1.756121475957911462e+05
1.253007836814156395e+00,1.756001540050879121e+05
1.253206347715304148e+00,1.755882349327225238e+05
1.253404858616451900e+00,1.755764377533998340e+05
1.253601812309042218e+00,1.755649001230075955e+05
1.253800323374560266e+00,1.755534080007039011e+05
1.254000391322014352e+00,1.755420260731317103e+05
1.254198902223162548e+00,1.755309706653878093e+05
1.254397413124311411e+00,1.755201624773647636e+05
1.254594694175259706e+00,1.755096941251512617e+05
1.254793205208240892e+00,1.754993914764933288e+05
1.254992945834113360e+00,1.754893738612793386e+05
1.255191456735262001e+00,1.754797161488346756e+05
1.255389967636411086e+00,1.754704107028990984e+05
1.255588611822967327e+00,1.754613632179237902e+05
1.255787122710070314e+00,1.754527292749863118e+05
1.255985500341977756e+00,1.754443524712026119e+05
1.256184011247364563e+00,1.754363253572601825e+05
1.256382522148514091e+00,1.754286787833031267e+05
1.256582529471551357e+00,1.754212119001783431e+05
1.256781040217240797e+00,1.754141375491488725e+05
1.256978054854083204e+00,1.754074386118073016e+05
1.257176565755233622e+00,1.754009241759683937e+05
1.257375076656383817e+00,1.753946514833196998e+05
1.257575305192127679e+00,1.753885530701279640e+05
1.257773815912547333e+00,1.753827704549841583e+05
1.257970609361954262e+00,1.753772280850466341e+05
1.258169120267342400e+00,1.753717817321345210e+05
1.258367631168493039e+00,1.753665501958448440e+05
1.258566142068584970e+00,1.753614704064857215e+05
1.258764652971855247e+00,1.753565324076861143e+05
1.258963163874065705e+00,1.753517952197045088e+05
1.259161674775217232e+00,1.753471783736664802e+05
1.259360185676368982e+00,1.753427651032675058e+05
1.259558696578579884e+00,1.753384711803533137e+05
1.259757207479731855e+00,1.753344020400904119e+05
1.259955718381943202e+00,1.753304326706156135e+05
1.260154229287332894e+00,1.753266968023013324e+05
1.260352740188485310e+00,1.753231206706985831e+05
1.260551251088578351e+00,1.753197826290223747e+05
1.260749761991849516e+00,1.753167108535990119e+05
1.260948272894061528e+00,1.753138675217758864e+05
1.261146783795214388e+00,1.753113904569763690e+05
1.261345294696367469e+00,1.753091217960994691e+05
1.261543805598579926e+00,1.753073040589168668e+05
1.261742316499732786e+00,1.753056836031060666e+05
1.261940827401945464e+00,1.753044963397700340e+05
1.262139338307336489e+00,1.753035818622540683e+05
1.262337849210608542e+00,1.753030605284329504e+05
1.262536360110703137e+00,1.753028581500463188e+05
1.262734871011857107e+00,1.753030526905339211e+05
1.262933381914070008e+00,1.753035968331769109e+05
1.263131892815224200e+00,1.753045281724557281e+05
1.263330403716378614e+00,1.753058023943118751e+05
1.263528914618592403e+00,1.753075201441757381e+05
1.263727425519746594e+00,1.753095629123039544e+05
1.263925936421960605e+00,1.753120282543879002e+05
1.264122084555312497e+00,1.753148432522155344e+05
1.264320595705911598e+00,1.753180724899377674e+05
1.264521469130721831e+00,1.753217816687300801e+05
1.264719980031877133e+00,1.753257643282916397e+05
1.264918490934091588e+00,1.753301336045172065e+05
1.265116002201744694e+00,1.753348253792598844e+05
1.265314513207455693e+00,1.753399024086110294e+05
1.265514023638617758e+00,1.753453671230003238e+05
1.265712534539773504e+00,1.753511003495324403e+05
1.265911045441988847e+00,1.753571683664917946e+05
1.266109919849048415e+00,1.753634945772644132e+05
1.266308430714333078e+00,1.753701519363336265e+05
1.266506578150753626e+00,1.753769847631845623e+05
1.266705089051910260e+00,1.753840673473272473e+05
1.266903599954126269e+00,1.753913938618022949e+05
1.267103837497221441e+00,1.753989579914528877e+05
1.267302348218065200e+00,1.754065843660365790e+05
1.267499132658655769e+00,1.754143468956556171e+05
1.267697643559812848e+00,1.754222533646114171e+05
1.267896154462029301e+00,1.754302816574648023e+05
1.268096521626450590e+00,1.754384942143168300e+05
1.268295032336029582e+00,1.754466814016532153e+05
1.268491687171857674e+00,1.754548242012839764e+05
1.268690198073015418e+00,1.754631194539889693e+05
1.268888708974173163e+00,1.754714370168242604e+05
1.269087219875860706e+00,1.754797290132977068e+05
1.269285730777018895e+00,1.754880897942334414e+05
1.269484241679766034e+00,1.754962873488850892e+05
1.269682752580924001e+00,1.755045755533985794e+05
1.269881263482082634e+00,1.755127723016645759e+05
1.270079774385889371e+00,1.755209086222145706e+05
1.270278285289166975e+00,1.755289606238380075e+05
1.270476796191915003e+00,1.755369701175130904e+05
1.270675307093073858e+00,1.755448362751659006e+05
1.270873817994233157e+00,1.755526278108805418e+05
1.271072328895921810e+00,1.755602874235715717e+05
1.271270839797081109e+00,1.755678430241420865e+05
1.271469350699829803e+00,1.755752334421165287e+05
1.271667861600989102e+00,1.755824850032553077e+05
1.271866372504267817e+00,1.755895938460491598e+05
1.272064883408605240e+00,1.755965373615156859e+05
1.272263394309765427e+00,1.756032846419587731e+05
1.272461905211984767e+00,1.756099052918050438e+05
1.272660416113144954e+00,1.756163080364521593e+05
1.272858927014305364e+00,1.756225584817081690e+05
1.273057437916525148e+00,1.756286146995294839e+05
1.273255948817685557e+00,1.756344893353655934e+05
1.273454459719905785e+00,1.756401785357929766e+05
1.273650869747102510e+00,1.756456424533296376e+05
1.273849380868648407e+00,1.756510090446788818e+05
1.274049992428685218e+00,1.756562518334425986e+05
1.274248503329846294e+00,1.756613001435045153e+05
1.274447014232066966e+00,1.756662041939124465e+05
1.274643392582370804e+00,1.756709406314585358e+05
1.274841903704917012e+00,1.756756433873679489e+05
1.275042546936611121e+00,1.756803054342400283e+05
1.275241057837772862e+00,1.756848498011473566e+05
1.275439568739994423e+00,1.756893669175338000e+05
1.275637310228411758e+00,1.756938598474804312e+05
1.275835821211505294e+00,1.756984012985583395e+05
1.276035101448777631e+00,1.757030274617653340e+05
1.276233612349940039e+00,1.757076326683573425e+05
1.276432123252161821e+00,1.757124066547751427e+05
1.276631227875317354e+00,1.757172845104075968e+05
1.276829738714940543e+00,1.757223312791213393e+05
1.277027655956709307e+00,1.757275013708043844e+05
1.277226166857872380e+00,1.757329162646047771e+05
1.277424677760095495e+00,1.757385632004924119e+05
1.277625145523086037e+00,1.757444989204369485e+05
1.277823656223696425e+00,1.757506737903133035e+05
1.278020210468882034e+00,1.757570354416593909e+05
1.278218721370046218e+00,1.757637932321839035e+05
1.278417232272269333e+00,1.757708290722742677e+05
1.278617738139711024e+00,1.757782761220820248e+05
1.278816248834417024e+00,1.757859559653457254e+05
1.279012764977880190e+00,1.757938874773439020e+05
1.279211275879044152e+00,1.758022137751914561e+05
1.279409786780209002e+00,1.758108453126475215e+05
1.279608297684021734e+00,1.758198212891481817e+05
1.279806808587305111e+00,1.758290629738327116e+05
1.280005319490058913e+00,1.758386398101765662e+05
1.280203830391223763e+00,1.758484289652965963e+05
1.280402341292388835e+00,1.758585509460344911e+05
1.280600852194083705e+00,1.758688686173856258e+05
1.280799363095248999e+00,1.758793945114109665e+05
1.280997873998003467e+00,1.758901687444522977e+05
1.281196384899168761e+00,1.759010654403250664e+05
1.281394895798215749e+00,1.759121624944340438e+05
1.281593406702030036e+00,1.759233382112514228e+05
1.281791917607433495e+00,1.759346674130000174e+05
1.281990428510188629e+00,1.759460567837879062e+05
1.282188939411354811e+00,1.759575317245330662e+05
1.282387450312520771e+00,1.759690596145894378e+05
1.282585961214216974e+00,1.759806495644003153e+05
1.282784472115383601e+00,1.759922345648352057e+05
1.282982983018139400e+00,1.760038807431329042e+05
1.283181493919306027e+00,1.760154874793272465e+05
1.283380004822591847e+00,1.760271709486544132e+05
1.283578515725877223e+00,1.760388365741539747e+05
1.283777026627044737e+00,1.760505065498705953e+05
1.283975537530330557e+00,1.760621838225703686e+05
1.284172086326567097e+00,1.760737504309620708e+05
1.284370597429913552e+00,1.760854679776988924e+05
1.284571070234892254e+00,1.760972834977600724e+05
1.284769581136059768e+00,1.761090414517708123e+05
1.284968092038287102e+00,1.761208043555002660e+05
1.285164700609599642e+00,1.761324130302611738e+05
1.285363211708755227e+00,1.761442793379034847e+05
1.285563624747088518e+00,1.761562105827331543e+05
1.285762135648256699e+00,1.761681031948514283e+05
1.285960646550484476e+00,1.761800193768832833e+05
1.286158618255255792e+00,1.761919361359830946e+05
1.286357129211898487e+00,1.762039643145781010e+05
1.286556179255049948e+00,1.762160348437484354e+05
1.286754690156218794e+00,1.762281575030665845e+05
1.286953201058447238e+00,1.762403228363804519e+05
1.287152535901769923e+00,1.762526116855014116e+05
1.287351046720354386e+00,1.762648964126277715e+05
1.287548733767251763e+00,1.762771909905690700e+05
1.287747244668421498e+00,1.762896249176878482e+05
1.287945755570650608e+00,1.763021312798112631e+05
1.288146453549140480e+00,1.763148753733318299e+05
1.288344964225645040e+00,1.763275042822230607e+05
1.288541288275219854e+00,1.763401075623091310e+05
1.288739799176389811e+00,1.763529463642779738e+05
1.288938310078619587e+00,1.763659121827706695e+05
1.289138954739469378e+00,1.763791204910520464e+05
1.289337465423739282e+00,1.763922271037325263e+05
1.289533842786368512e+00,1.764053876523915678e+05
1.289732353687539579e+00,1.764187687278781086e+05
1.289930864590828952e+00,1.764322777229230851e+05
1.290129375492000019e+00,1.764459158063605428e+05
1.290327886393171086e+00,1.764597095055431128e+05
1.290526397294342154e+00,1.764735500621367246e+05
1.290724908195513665e+00,1.764876397429332137e+05
1.290923419098803926e+00,1.765017414010055363e+05
1.291121930002094187e+00,1.765160341061409563e+05
1.291320440905384892e+00,1.765303980158641934e+05
1.291518951806556403e+00,1.765448851086311042e+05
1.291717462707728359e+00,1.765594979395549744e+05
1.291915973611019064e+00,1.765741707087196410e+05
1.292114484512191463e+00,1.765889337901640683e+05
1.292312995413363641e+00,1.766037729809153825e+05
1.292511506314536041e+00,1.766186289923638105e+05
1.292710017215708662e+00,1.766335586367659271e+05
1.292908528116881506e+00,1.766485415652729571e+05
1.293107039020173321e+00,1.766635130380038172e+05
1.293305549925583442e+00,1.766785322099830955e+05
1.293504060826756064e+00,1.766935029633790255e+05
1.293702571727929351e+00,1.767084666320532560e+05
1.293901082631221389e+00,1.767233990466371179e+05
1.294099593532394898e+00,1.767382966323755682e+05
1.294298104433568630e+00,1.767530791558157653e+05
1.294496615334742362e+00,1.767677606935612857e+05
1.294693302819703407e+00,1.767821514584962279e+05
1.294891813907238953e+00,1.767965925151593983e+05
1.295092148040382529e+00,1.768109111049603671e+05
1.295290658945794204e+00,1.768249247544556856e+05
1.295489169849087130e+00,1.768386874224338681e+05
1.295686008636995012e+00,1.768520661926120520e+05
1.295884519708936145e+00,1.768653204344790429e+05
1.296084702552610546e+00,1.768783056550007313e+05
1.296283213453785388e+00,1.768908439639657736e+05
1.296481724357079202e+00,1.769029959779176861e+05
1.296679926282272133e+00,1.769146703080926090e+05
1.296878437212858781e+00,1.769259251695275307e+05
1.297077257060603728e+00,1.769367515055332333e+05
1.297275767966016735e+00,1.769470514101423323e+05
1.297474278869310993e+00,1.769568125100862235e+05
1.297673843928401238e+00,1.769661240996215492e+05
1.297872354722084509e+00,1.769747809290736914e+05
1.298069811572838184e+00,1.769827454259786755e+05
1.298268322474014136e+00,1.769902254796084017e+05
1.298466833377308838e+00,1.769969219165034592e+05
1.298667761575380553e+00,1.770031079209428281e+05
1.298866272228134999e+00,1.770083821781668812e+05
1.299062366080837583e+00,1.770129257384464145e+05
1.299260876986251256e+00,1.770167044193223119e+05
1.299459387889546624e+00,1.770197583284005523e+05
1.299657898790193888e+00,1.770220325616020709e+05
1.299856409691370729e+00,1.770235163615457714e+05
1.300054920593077146e+00,1.770242311579398811e+05
1.300253431494254430e+00,1.770242454960644245e+05
1.300451942397550242e+00,1.770234672226142138e+05
1.300650453300316478e+00,1.770219079928472638e+05
1.300848964203612734e+00,1.770196655237972736e+05
1.301047475105319817e+00,1.770166694866102189e+05
1.301245986006497990e+00,1.770130726275648922e+05
1.301444496909794468e+00,1.770088968054503202e+05
1.301643007810442620e+00,1.770039938233736902e+05
1.301841518711620571e+00,1.769985736238919199e+05
1.302040029613328320e+00,1.769925886851456016e+05
1.302238540514506715e+00,1.769861533752996475e+05
1.302437051415684888e+00,1.769792666149064898e+05
1.302635562318452678e+00,1.769720209184102714e+05
1.302834073223868794e+00,1.769644669195879251e+05
1.303032584125576765e+00,1.769565687954928726e+05
1.303231095026755826e+00,1.769484785317815840e+05
1.303429605930053636e+00,1.769401338984686881e+05
1.303628116831232697e+00,1.769316354528572410e+05
1.303826627732411536e+00,1.769229822944439948e+05
1.304025138633591041e+00,1.769142249008547515e+05
1.304223649534770546e+00,1.769053661529272795e+05
1.304422160435950051e+00,1.768965043191537261e+05
1.304620671339248528e+00,1.768875955998040736e+05
1.304819182244665754e+00,1.768787255045305938e+05
1.305017693145845259e+00,1.768698899167440832e+05
1.305214519238314441e+00,1.768611533193644136e+05
1.305413030312420508e+00,1.768523889424279332e+05
1.305613225851504744e+00,1.768436631878875196e+05
1.305811736752685359e+00,1.768349990213438869e+05
1.306010247653865530e+00,1.768264527491424233e+05
1.306207316662434170e+00,1.768180157344229519e+05
1.306405827709684164e+00,1.768095191939175129e+05
1.306605780359526570e+00,1.768010561640523374e+05
1.306804291264944906e+00,1.767926917356383055e+05
1.307002802166125743e+00,1.767843224433325231e+05
1.307201234307338922e+00,1.767760007357727736e+05
1.307399745218611242e+00,1.767676333978809416e+05
1.307598334871788337e+00,1.767592538176346570e+05
1.307796845772970062e+00,1.767508402025625110e+05
1.307995356674151788e+00,1.767423859757240862e+05
1.308195151953088775e+00,1.767337801205329597e+05
1.308393662724355755e+00,1.767251997068729252e+05
1.308590889379816158e+00,1.767165372532811016e+05
1.308789400285235827e+00,1.767077515485137701e+05
1.308987911186417774e+00,1.766988145832419395e+05
1.309188012099711251e+00,1.766897361535355449e+05
1.309386522842304723e+00,1.766805911927111447e+05
1.309583443892083920e+00,1.766713815713934600e+05
1.309781954793266534e+00,1.766620446822494268e+05
1.309980465694449370e+00,1.766525175356902182e+05
1.310178976596956701e+00,1.766429553330522031e+05
1.310377487498139537e+00,1.766332381198909134e+05
1.310575998400117292e+00,1.766234880168102682e+05
1.310774509305537849e+00,1.766136391859687865e+05
1.310973020206721129e+00,1.766037185750585049e+05
1.311171531107375055e+00,1.765937579873707145e+05
1.311370042010677306e+00,1.765838159439023584e+05
1.311568552912390828e+00,1.765738191809784621e+05
1.311767063813574774e+00,1.765638806648869067e+05
1.311965574714758720e+00,1.765539420743025839e+05
1.312164085617531839e+00,1.765440877998806536e+05
1.312362596518715785e+00,1.765343074503839016e+05
1.312561107420429973e+00,1.765246133709829301e+05
1.312759618325851640e+00,1.765150619473215193e+05
1.312958129229154780e+00,1.765056561724767089e+05
1.313156640129809816e+00,1.764964184823110700e+05
1.313355151030994650e+00,1.764873614735472947e+05
1.313553661932709060e+00,1.764785084878187627e+05
1.313752172833894116e+00,1.764699092703294009e+05
1.313950683735079172e+00,1.764615034717023373e+05
1.314149194637323825e+00,1.764533783589657396e+05
1.314347705538508881e+00,1.764454429091848433e+05
1.314546216440753978e+00,1.764378297094721347e+05
1.314744727346176978e+00,1.764304472504649311e+05
1.314943238249481450e+00,1.764233041435498744e+05
1.315141749149607797e+00,1.764164434669595212e+05
1.315340260050793519e+00,1.764097901735994965e+05
1.315538770953039061e+00,1.764033824531361461e+05
1.315735735584062427e+00,1.763972193564381450e+05
1.315934246640757532e+00,1.763911980949994177e+05
1.316134303658716087e+00,1.763853123455755413e+05
1.316332814559902475e+00,1.763795899314694107e+05
1.316531325461089308e+00,1.763740032004006207e+05
1.316728624690151284e+00,1.763685459317434579e+05
1.316927135715223462e+00,1.763631110256593674e+05
1.317126858171005832e+00,1.763577354044541717e+05
1.317325369072192887e+00,1.763523977814204991e+05
1.317523879973380163e+00,1.763470408650320023e+05
1.317722542334688773e+00,1.763417245166897774e+05
1.317921053220666661e+00,1.763363874667659402e+05
1.318119412679060964e+00,1.763309955852236599e+05
1.318317923584485740e+00,1.763255770959872752e+05
1.318516434485673239e+00,1.763201225773636252e+05
1.318716459980065592e+00,1.763145729218572378e+05
1.318914970731393188e+00,1.763089842199236155e+05
1.319111967191356038e+00,1.763034372747223824e+05
1.319310478092544203e+00,1.762977741938941181e+05
1.319508988993732590e+00,1.762921046835631132e+05
1.319709228466640294e+00,1.762863185237497091e+05
1.319907739194508878e+00,1.762806072191484272e+05
1.320104521699416944e+00,1.762749341289773583e+05
1.320303032604843052e+00,1.762691979874167591e+05
1.320501543506031661e+00,1.762635039834063500e+05
1.320700054406161339e+00,1.762578248393516988e+05
1.320898565309468919e+00,1.762521914922967553e+05
1.321097076211717347e+00,1.762466132352892309e+05
1.321295587112906622e+00,1.762410949753057212e+05
1.321494098014096119e+00,1.762356255239453167e+05
1.321692608916344991e+00,1.762302617382202297e+05
1.321891119817534488e+00,1.762249817257169634e+05
1.322089630719783804e+00,1.762197780974805355e+05
1.322288141625210800e+00,1.762146846748106182e+05
1.322486652526400741e+00,1.762096874479409307e+05
1.322685163426531751e+00,1.762047529161963612e+05
1.322883674329840664e+00,1.761999141299743205e+05
1.323082185232090202e+00,1.761951648975647986e+05
1.323280696133280587e+00,1.761904708777926862e+05
1.323479207034471195e+00,1.761857829828374088e+05
1.323677717936721177e+00,1.761811489102896303e+05
1.323876228837911784e+00,1.761764929403625429e+05
1.324074739740161988e+00,1.761718047258034348e+05
1.324273250645590316e+00,1.761670720676537603e+05
1.324471761548900117e+00,1.761622403977364302e+05
1.324670272449032016e+00,1.761573358962573111e+05
1.324868783350223289e+00,1.761522557169459760e+05
1.325067294252473937e+00,1.761470203702114522e+05
1.325265805153665655e+00,1.761416175851114094e+05
1.325464316054857372e+00,1.761359403766337782e+05
1.325662826957108242e+00,1.761300509597044438e+05
1.325861337858300182e+00,1.761238884081654251e+05
1.326059848760551718e+00,1.761174266054332256e+05
1.326256015074682271e+00,1.761107178974002600e+05
1.326454526211918949e+00,1.761035914675891399e+05
1.326655381469424411e+00,1.760959522244613618e+05
1.326853892370617016e+00,1.760880370402261615e+05
1.327052403272868997e+00,1.760797157154716551e+05
1.327249932718023162e+00,1.760709890580680221e+05
1.327448443717064830e+00,1.760617635741792619e+05
1.327647935977506632e+00,1.760520407195687294e+05
1.327846446878699460e+00,1.760418507934100926e+05
1.328044957780951885e+00,1.760312542759720236e+05
1.328243850362199163e+00,1.760201048520766199e+05
1.328442361227487378e+00,1.760084863487184048e+05
1.328640490489828352e+00,1.759964550746120512e+05
1.328839001391022068e+00,1.759838357596043497e+05
1.329037512293274936e+00,1.759708043213579804e+05
1.329237768007208720e+00,1.759570777266584337e+05
1.329436278734708266e+00,1.759430642640329897e+05
1.329633044997915903e+00,1.759286251846291125e+05
1.329831555899109619e+00,1.759136202715598047e+05
1.330030066801363375e+00,1.758981437969785184e+05
1.330230444908732990e+00,1.758820378438811749e+05
1.330428955626306919e+00,1.758656609269529581e+05
1.330625599511302770e+00,1.758489688350204378e+05
1.330824110412497152e+00,1.758317289631385356e+05
1.331022621313691978e+00,1.758140370458792895e+05
1.331221132215416603e+00,1.757959095095880330e+05
1.331419643116611207e+00,1.757773989231232554e+05
1.331618154019395428e+00,1.757584923689141870e+05
1.331816664920590476e+00,1.757391710659693927e+05
1.332015175821785968e+00,1.757194836155157536e+05
1.332213686725629564e+00,1.756994377321619540e+05
1.332412197628943806e+00,1.756790177682079375e+05
1.332610708531728472e+00,1.756582270229235291e+05
1.332809219432924186e+00,1.756371422630771995e+05
1.333007730334120122e+00,1.756156839316543192e+05
1.333206241235845635e+00,1.755939433157574385e+05
1.333404752137041571e+00,1.755719188787732273e+05
