x(m),wallHeatFlux(W/m2)
1.247052789000000050e+00,4.129866166000000085e+05
1.247721314000000081e+00,4.129624371999999858e+05
1.248389839999999973e+00,4.129399097000000183e+05
1.249058247000000010e+00,4.129177392000000109e+05
1.249726772000000041e+00,4.128967670999999973e+05
1.250395297999999933e+00,4.128765990999999922e+05
1.251063704000000110e+00,4.128572980000000098e+05
1.251732230000000001e+00,4.128387680999999866e+05
1.252400637000000039e+00,4.128192702999999747e+05
1.253069162000000070e+00,4.128006221000000369e+05
1.253737687999999961e+00,4.127823781000000308e+05
1.254406094999999999e+00,4.127640065000000177e+05
1.255074620000000030e+00,4.127451430999999866e+05
1.255743145999999921e+00,4.127258785999999964e+05
1.256411552000000098e+00,4.127056199999999953e+05
1.257080077999999990e+00,4.126867651000000187e+05
1.257748485000000027e+00,4.126678363999999710e+05
1.258417010000000058e+00,4.126467893000000040e+05
1.259085535999999950e+00,4.126243058999999776e+05
1.259753941999999904e+00,4.126010742999999784e+05
1.260422468000000018e+00,4.125748894999999902e+05
1.261090993999999910e+00,4.125503197999999975e+05
1.261759400000000086e+00,4.125250952000000398e+05
1.262427925999999978e+00,4.124982853999999934e+05
1.263096452000000092e+00,4.124703414999999804e+05
1.263764858000000046e+00,4.124407646999999997e+05
1.264433383999999938e+00,4.124099010999999591e+05
1.265101789999999893e+00,4.123786634000000195e+05
1.265770316000000006e+00,4.123468731000000262e+05
1.266438841999999898e+00,4.123133939999999711e+05
1.267107248000000075e+00,4.122782921000000206e+05
1.267775773999999966e+00,4.122420169999999925e+05
1.268444300000000080e+00,4.122046969999999856e+05
1.269112706000000035e+00,4.121665717999999761e+05
1.269781231999999926e+00,4.121272486999999965e+05
1.270449758000000040e+00,4.120869931999999681e+05
1.271118163999999995e+00,4.120458292999999830e+05
1.271786690000000108e+00,4.120037360000000335e+05
1.272455096000000063e+00,4.119606739999999991e+05
1.273123621999999955e+00,4.119164484000000521e+05
1.273792148000000068e+00,4.118712980000000098e+05
1.274460554000000023e+00,4.118254022000000114e+05
1.275129079999999915e+00,4.117802173999999650e+05
1.275797606000000028e+00,4.117338733999999822e+05
1.276466011999999983e+00,4.116848225000000093e+05
1.277134538000000097e+00,4.116379189999999944e+05
1.277802944000000052e+00,4.115905067000000272e+05
1.278471469999999943e+00,4.115439859000000288e+05
1.279139996000000057e+00,4.114963362999999663e+05
1.279808402000000012e+00,4.114492935999999754e+05
1.280476927999999903e+00,4.114025948999999673e+05
1.281145452999999934e+00,4.113562434999999823e+05
1.281813859999999972e+00,4.113105187000000151e+05
1.282482386000000085e+00,4.112654489000000176e+05
1.283150792000000040e+00,4.112213791000000201e+05
1.283819317999999932e+00,4.111782415000000037e+05
1.284487844000000045e+00,4.111363212000000058e+05
1.285156250000000000e+00,4.110957157000000007e+05
1.285824775999999892e+00,4.110572233000000124e+05
1.286493300999999922e+00,4.110192957000000170e+05
1.287161707999999960e+00,4.109834504000000306e+05
1.287830234000000074e+00,4.109492335000000312e+05
1.288498759000000105e+00,4.109167558999999892e+05
1.289167165999999920e+00,4.108865568999999668e+05
1.289835690999999951e+00,4.108582195000000065e+05
1.290504097999999988e+00,4.108317698000000091e+05
1.291172624000000102e+00,4.108073293999999878e+05
1.291841148999999911e+00,4.107844639000000316e+05
1.292509555999999948e+00,4.107631305000000284e+05
1.293178082000000062e+00,4.107437981000000145e+05
1.293846607000000093e+00,4.107258029000000097e+05
1.294515013999999908e+00,4.107118965000000317e+05
1.295183538999999939e+00,4.106977893000000040e+05
1.295851945999999977e+00,4.106863346000000020e+05
1.296520472000000090e+00,4.106716687999999849e+05
1.297188996999999899e+00,4.106593475999999791e+05
1.297857403999999937e+00,4.106513570000000182e+05
1.298525928999999968e+00,4.106428656000000192e+05
1.299194455000000081e+00,4.106333509999999660e+05
1.299862861999999897e+00,4.106239622999999556e+05
1.300531386999999928e+00,4.106130440999999992e+05
1.301199913000000041e+00,4.106035230999999912e+05
1.301868320000000079e+00,4.105935658999999869e+05
1.302536845000000110e+00,4.105832019000000437e+05
1.303205251999999925e+00,4.105714792000000016e+05
1.303873776999999956e+00,4.105586643000000040e+05
1.304542303000000070e+00,4.105445341000000481e+05
1.305210710000000107e+00,4.105287075999999652e+05
1.305879234999999916e+00,4.105112413999999990e+05
1.306547761000000030e+00,4.104919069000000018e+05
1.307216166999999984e+00,4.104707102999999770e+05
1.307884693000000098e+00,4.104477270000000135e+05
1.308553218999999990e+00,4.104223570000000182e+05
1.309221624999999944e+00,4.103952711000000127e+05
1.309890151000000058e+00,4.103661800999999978e+05
1.310558558000000096e+00,4.103353679000000120e+05
1.311227082999999904e+00,4.103028084999999846e+05
1.311895609000000018e+00,4.102675254999999888e+05
1.312564014999999973e+00,4.102296204000000143e+05
1.313232541000000086e+00,4.101911138999999966e+05
1.313901066999999978e+00,4.101521685999999754e+05
1.314569472999999933e+00,4.101085726000000141e+05
1.315237999000000046e+00,4.100663416999999899e+05
1.315906405000000001e+00,4.100213016000000061e+05
1.316574930999999893e+00,4.099749910000000382e+05
1.317243457000000006e+00,4.099293906999999890e+05
1.317911862999999961e+00,4.098823462000000291e+05
1.318580389000000075e+00,4.098337311999999802e+05
1.319248914999999966e+00,4.097836263000000035e+05
1.319917320999999921e+00,4.097355502999999444e+05
1.320585847000000035e+00,4.096874337999999989e+05
1.321254252999999990e+00,4.096406557000000030e+05
1.321922779000000103e+00,4.095935607999999775e+05
1.322591304999999995e+00,4.095470774000000092e+05
1.323259710999999950e+00,4.095011263000000035e+05
1.323928237000000063e+00,4.094564588999999687e+05
1.324596762999999955e+00,4.094131089999999967e+05
1.325265168999999910e+00,4.093704121999999625e+05
1.325933695000000023e+00,4.093293677000000025e+05
1.326602220999999915e+00,4.092897705999999889e+05
1.327270627000000092e+00,4.092517461999999941e+05
1.327939152999999983e+00,4.092151398000000045e+05
1.328607558999999938e+00,4.091801265000000130e+05
1.329276085000000052e+00,4.091469492999999784e+05
1.329944610999999943e+00,4.091155590000000084e+05
1.330613016999999898e+00,4.090853923000000068e+05
1.331281543000000012e+00,4.090567563000000082e+05
1.331950068000000043e+00,4.090295773000000045e+05
1.332618475000000080e+00,4.090035771999999997e+05
1.333287000999999972e+00,4.089789307999999728e+05
1.333955526000000003e+00,4.089556084000000264e+05
1.334623933000000040e+00,4.089336602999999886e+05
1.335292458999999932e+00,4.089128479999999981e+05
1.335960865000000108e+00,4.088919435999999987e+05
1.336629391000000000e+00,4.088716922000000486e+05
1.337297916000000031e+00,4.088523368999999948e+05
1.337966323000000068e+00,4.088326688999999897e+05
1.338634848999999960e+00,4.088140189000000246e+05
1.339303373999999991e+00,4.087969806999999564e+05
1.339971781000000028e+00,4.087775671000000439e+05
1.340640306000000059e+00,4.087587999000000418e+05
1.341308713000000097e+00,4.087384883999999729e+05
1.341977238999999988e+00,4.087190945000000065e+05
1.342645764000000019e+00,4.086979861000000383e+05
1.343314171000000057e+00,4.086757777999999817e+05
1.343982696999999948e+00,4.086532118999999948e+05
1.344651221999999979e+00,4.086306055000000051e+05
1.345319629000000017e+00,4.086074702999999863e+05
1.345988154000000048e+00,4.085832531999999774e+05
1.346656561000000085e+00,4.085580893999999971e+05
1.347325086999999977e+00,4.085318358000000007e+05
1.347993612000000008e+00,4.085052024000000092e+05
1.348662019000000045e+00,4.084773347000000067e+05
1.349330544000000076e+00,4.084486483000000007e+05
1.349999069999999968e+00,4.084190247000000090e+05
1.350667477000000005e+00,4.083896995999999926e+05
1.351336002000000036e+00,4.083594360999999917e+05
1.352004527999999928e+00,4.083292161000000197e+05
1.352672934999999965e+00,4.082977419000000227e+05
1.353341459999999996e+00,4.082655064999999595e+05
1.354009867000000034e+00,4.082331918000000296e+05
1.354678392000000064e+00,4.082007761000000173e+05
1.355346917999999956e+00,4.081677935999999754e+05
1.356015324999999994e+00,4.081348572999999742e+05
1.356683850000000024e+00,4.081019776999999885e+05
1.357352375999999916e+00,4.080697012999999570e+05
1.358020782000000093e+00,4.080355963999999803e+05
1.358689307999999984e+00,4.080006601000000373e+05
1.359357834000000098e+00,4.079666712999999872e+05
1.360026240000000053e+00,4.079331155000000144e+05
1.360694765999999944e+00,4.078997275999999838e+05
1.361363172999999982e+00,4.078665181999999913e+05
1.362031698000000013e+00,4.078332064999999711e+05
1.362700223999999904e+00,4.077995771999999997e+05
1.363368630000000081e+00,4.077663310000000056e+05
1.364037155999999973e+00,4.077325737000000081e+05
1.364705682000000087e+00,4.076987147999999579e+05
1.365374088000000041e+00,4.076647815000000410e+05
1.366042613999999933e+00,4.076312308999999659e+05
1.366711020000000110e+00,4.075970253000000375e+05
1.367379546000000001e+00,4.075629982000000309e+05
1.368048071999999893e+00,4.075280971000000136e+05
1.368716478000000070e+00,4.074930743999999831e+05
1.369385003999999961e+00,4.074582896999999648e+05
1.370053530000000075e+00,4.074236730000000098e+05
1.370721936000000030e+00,4.073871238000000012e+05
1.371390461999999921e+00,4.073528646999999764e+05
1.372058988000000035e+00,4.073184944000000251e+05
1.372727393999999990e+00,4.072825312999999733e+05
1.373395920000000103e+00,4.072465443000000087e+05
1.374064326000000058e+00,4.072108917000000365e+05
1.374732851999999950e+00,4.071750706999999820e+05
1.375401378000000063e+00,4.071414097000000183e+05
1.376069784000000018e+00,4.071072423999999883e+05
1.376738309999999910e+00,4.070721106999999611e+05
1.377406836000000023e+00,4.070379622000000090e+05
1.378075241999999978e+00,4.070048060999999871e+05
1.378743768000000092e+00,4.069719804000000004e+05
1.379412174000000046e+00,4.069398947000000044e+05
1.380080699999999938e+00,4.069080902000000351e+05
1.380749226000000052e+00,4.068776461000000127e+05
1.381417632000000006e+00,4.068476250000000000e+05
1.382086157999999898e+00,4.068185788000000175e+05
1.382754682999999929e+00,4.067901341999999713e+05
1.383423089999999966e+00,4.067625399999999790e+05
1.384091616000000080e+00,4.067358213999999571e+05
1.384760141000000111e+00,4.067101417000000365e+05
1.385428547999999926e+00,4.066850485999999801e+05
1.386097074000000040e+00,4.066609440000000177e+05
1.386765479999999995e+00,4.066373763000000035e+05
1.387434006000000108e+00,4.066146412000000128e+05
1.388102530999999917e+00,4.065922244000000064e+05
1.388770937999999955e+00,4.065703419999999460e+05
1.389439464000000068e+00,4.065493000999999931e+05
1.390107989000000099e+00,4.065286480999999912e+05
1.390776395999999915e+00,4.065084543999999878e+05
1.391444920999999946e+00,4.064879844000000157e+05
1.392113447000000059e+00,4.064675922000000137e+05
1.392781854000000097e+00,4.064473512999999803e+05
1.393450378999999906e+00,4.064268450999999768e+05
1.394118785999999943e+00,4.064062744999999995e+05
1.394787312000000057e+00,4.063855234000000055e+05
1.395455837000000088e+00,4.063633818999999785e+05
1.396124243999999903e+00,4.063424345000000321e+05
1.396792768999999934e+00,4.063211865000000107e+05
1.397461295000000048e+00,4.062982927999999956e+05
1.398129702000000085e+00,4.062750427999999956e+05
1.398798226999999894e+00,4.062508805000000284e+05
1.399466633999999932e+00,4.062264945999999763e+05
1.400135158999999963e+00,4.062015288999999757e+05
1.400803685000000076e+00,4.061744529999999795e+05
1.401472091999999892e+00,4.061480739000000176e+05
1.402140616999999922e+00,4.061223221999999951e+05
1.402809143000000036e+00,4.060942026000000187e+05
1.403477550000000074e+00,4.060650158999999985e+05
1.404146075000000105e+00,4.060355745999999926e+05
1.404814481999999920e+00,4.060054662000000244e+05
1.405483006999999951e+00,4.059751877000000095e+05
1.406151533000000065e+00,4.059441965000000200e+05
1.406819940000000102e+00,4.059132241999999969e+05
1.407488464999999911e+00,4.058818222999999998e+05
1.408156991000000025e+00,4.058498293999999878e+05
1.408825396999999979e+00,4.058174915000000037e+05
1.409493923000000093e+00,4.057850541000000085e+05
1.410162448999999985e+00,4.057527776000000304e+05
1.410830854999999939e+00,4.057198395000000019e+05
1.411499381000000053e+00,4.056872497999999905e+05
1.412167788000000090e+00,4.056543270999999950e+05
1.412836312999999899e+00,4.056218927999999723e+05
1.413504839000000013e+00,4.055893595000000205e+05
1.414173244999999968e+00,4.055532006999999867e+05
1.414841771000000081e+00,4.055211403999999748e+05
1.415510296999999973e+00,4.054903350999999675e+05
1.416178702999999928e+00,4.054593150000000023e+05
1.416847229000000041e+00,4.054282412999999942e+05
1.417515754999999933e+00,4.053969998999999953e+05
1.418184161000000110e+00,4.053664043999999994e+05
1.418852687000000001e+00,4.053356873999999953e+05
1.419521092999999956e+00,4.053051962000000058e+05
1.420189619000000070e+00,4.052752349999999860e+05
1.420858144999999961e+00,4.052453951000000234e+05
1.421526550999999916e+00,4.052164308000000310e+05
1.422195077000000030e+00,4.051877154999999912e+05
1.422863602999999921e+00,4.051595486999999848e+05
1.423532009000000098e+00,4.051320944000000018e+05
1.424200534999999990e+00,4.051046298999999999e+05
1.424868940999999944e+00,4.050781084000000264e+05
1.425537467000000058e+00,4.050514262999999919e+05
1.426205992999999950e+00,4.050257994000000181e+05
1.426874398999999904e+00,4.050002322999999742e+05
1.427542925000000018e+00,4.049751625999999815e+05
1.428211450999999910e+00,4.049508927000000258e+05
1.428879857000000086e+00,4.049270722999999998e+05
1.429548382999999978e+00,4.049037723000000115e+05
1.430216908000000009e+00,4.048808743000000250e+05
1.430885315000000046e+00,4.048585875999999698e+05
1.431553840999999938e+00,4.048369221000000252e+05
1.432222246999999893e+00,4.048154717999999993e+05
1.432890773000000006e+00,4.047945847000000067e+05
1.433559298999999898e+00,4.047740040999999619e+05
1.434227705000000075e+00,4.047538930999999866e+05
1.434896230999999966e+00,4.047341232000000309e+05
1.435564755999999997e+00,4.047146586000000243e+05
1.436233163000000035e+00,4.046952476000000024e+05
1.436901688999999926e+00,4.046760031000000308e+05
1.437570095000000103e+00,4.046570878999999841e+05
1.438238620999999995e+00,4.046382006999999867e+05
1.438907146000000026e+00,4.046194584999999497e+05
1.439575553000000063e+00,4.045998717000000179e+05
1.440244078999999955e+00,4.045803844999999856e+05
1.440912603999999986e+00,4.045593097999999882e+05
1.441581011000000023e+00,4.045418873000000021e+05
1.442249536999999915e+00,4.045238289000000223e+05
1.442917943000000092e+00,4.045039194999999600e+05
1.443586468999999983e+00,4.044833313999999664e+05
1.444254994000000014e+00,4.044619032000000007e+05
1.444923401000000052e+00,4.044405757999999914e+05
1.445591926999999943e+00,4.044183537000000360e+05
1.446260451999999974e+00,4.043953399999999674e+05
1.446928859000000012e+00,4.043714690999999875e+05
1.447597384000000043e+00,4.043459870000000228e+05
1.448265909999999934e+00,4.043201527999999817e+05
1.448934316999999972e+00,4.042940335999999661e+05
1.449602842000000003e+00,4.042683840999999666e+05
1.450271249000000040e+00,4.042383476999999839e+05
1.450939774999999932e+00,4.042108796000000439e+05
1.451608299999999963e+00,4.041825717999999761e+05
1.452276707000000000e+00,4.041535721000000485e+05
1.452945232000000031e+00,4.041231785000000382e+05
1.453613757999999923e+00,4.040920503000000026e+05
1.454282164999999960e+00,4.040604857999999658e+05
1.454950689999999991e+00,4.040275978000000468e+05
1.455619216000000105e+00,4.039944116999999969e+05
1.456287622000000059e+00,4.039604495999999926e+05
1.456956147999999951e+00,4.039266443000000436e+05
1.457624554999999988e+00,4.038920083999999915e+05
1.458293080000000019e+00,4.038570521000000299e+05
1.458961605999999911e+00,4.038219814999999944e+05
1.459630012999999948e+00,4.037865911999999662e+05
1.460298537999999979e+00,4.037511322999999975e+05
1.460967064000000093e+00,4.037154900999999954e+05
1.461635470000000048e+00,4.036800057000000379e+05
1.462303995999999939e+00,4.036449153999999980e+05
1.462972402999999977e+00,4.036092802999999840e+05
1.463640928000000008e+00,4.035741187999999966e+05
1.464309453999999899e+00,4.035388644999999669e+05
1.464977860000000076e+00,4.035039476999999606e+05
1.465646385999999968e+00,4.034692986999999848e+05
1.466314912000000081e+00,4.034354372000000440e+05
1.466983318000000036e+00,4.034016620000000112e+05
1.467651843999999928e+00,4.033681324000000022e+05
1.468320250999999965e+00,4.033350385000000242e+05
1.468988775999999996e+00,4.033021199999999953e+05
1.469657302000000110e+00,4.032701206000000238e+05
1.470325708000000065e+00,4.032386101999999955e+05
1.470994233999999956e+00,4.032074775000000373e+05
1.471662760000000070e+00,4.031757098000000115e+05
1.472331166000000024e+00,4.031446340000000200e+05
1.472999691999999916e+00,4.031142595000000438e+05
1.473668218000000030e+00,4.030857617999999784e+05
1.474336623999999984e+00,4.030588935000000056e+05
1.475005150000000098e+00,4.030299539000000223e+05
1.475673556000000053e+00,4.030007165000000386e+05
1.476342081999999944e+00,4.029714711999999708e+05
1.477010608000000058e+00,4.029431370999999926e+05
1.477679014000000013e+00,4.029151966999999713e+05
1.478347539999999904e+00,4.028877183999999543e+05
1.479016066000000018e+00,4.028601308999999892e+05
1.479684471999999973e+00,4.028329359999999870e+05
1.480352998000000087e+00,4.028058446000000113e+05
1.481021522999999895e+00,4.027788772999999928e+05
1.481689929999999933e+00,4.027521023999999743e+05
1.482358456000000047e+00,4.027256192000000156e+05
1.483026862000000001e+00,4.026990810000000056e+05
1.483695387999999893e+00,4.026728682999999728e+05
1.484363914000000007e+00,4.026463778000000166e+05
1.485032319999999961e+00,4.026203013999999966e+05
1.485700846000000075e+00,4.025941254000000190e+05
1.486369371000000106e+00,4.025681403999999748e+05
1.487037777999999921e+00,4.025416112999999896e+05
1.487706304000000035e+00,4.025164729999999981e+05
1.488374829000000066e+00,4.024899806000000099e+05
1.489043236000000103e+00,4.024636110999999801e+05
1.489711760999999912e+00,4.024370775000000140e+05
1.490380167999999950e+00,4.024106667000000016e+05
1.491048694000000063e+00,4.023843135999999940e+05
1.491717219000000094e+00,4.023578613999999943e+05
1.492385625999999910e+00,4.023317770000000019e+05
1.493054152000000023e+00,4.023053720999999787e+05
1.493722677000000054e+00,4.022788034999999800e+05
1.494391084000000092e+00,4.022521259999999893e+05
1.495059608999999901e+00,4.022255268999999971e+05
1.495728015999999938e+00,4.021990295999999507e+05
1.496396542000000052e+00,4.021717712999999640e+05
1.497065067000000083e+00,4.021446594000000041e+05
1.497733473999999898e+00,4.021163462999999756e+05
1.498401998999999929e+00,4.020899891000000061e+05
1.499070525000000043e+00,4.020626854000000167e+05
1.499738932000000080e+00,4.020342264000000432e+05
1.500407457000000111e+00,4.020057383999999729e+05
1.501075863999999926e+00,4.019778585000000312e+05
1.501744390000000040e+00,4.019493768999999738e+05
1.502412915000000071e+00,4.019207550000000047e+05
1.503081322000000108e+00,4.018920603000000119e+05
1.503749846999999917e+00,4.018630497999999789e+05
1.504418373000000031e+00,4.018343623000000371e+05
1.505086780000000068e+00,4.018058319999999949e+05
1.505755305000000099e+00,4.017769862000000430e+05
1.506423830999999991e+00,4.017488139000000083e+05
1.507092236999999946e+00,4.017203258999999962e+05
1.507760763000000059e+00,4.016908885000000009e+05
1.508429170000000097e+00,4.016604358999999822e+05
1.509097694999999906e+00,4.016306569000000018e+05
1.509766221000000019e+00,4.016022176999999792e+05
1.510434628000000057e+00,4.015741202000000048e+05
1.511103153000000088e+00,4.015462999000000418e+05
1.511771678999999979e+00,4.015200446000000229e+05
1.512440084999999934e+00,4.014924038000000292e+05
1.513108611000000048e+00,4.014644481999999844e+05
1.513777136999999939e+00,4.014366817000000156e+05
1.514445542999999894e+00,4.014096483000000007e+05
1.515114069000000008e+00,4.013830646999999881e+05
1.515782474999999963e+00,4.013569843000000110e+05
1.516451001000000076e+00,4.013314164999999921e+05
1.517119526999999968e+00,4.013064273999999859e+05
1.517787932999999923e+00,4.012816448000000091e+05
1.518456459000000036e+00,4.012574395999999833e+05
1.519124984999999928e+00,4.012334400000000023e+05
1.519793391000000105e+00,4.012101907000000356e+05
1.520461916999999996e+00,4.011870921999999555e+05
1.521130322999999951e+00,4.011644152999999933e+05
1.521798849000000065e+00,4.011418349000000162e+05
1.522467374999999956e+00,4.011198924000000115e+05
1.523135780999999911e+00,4.010980891999999876e+05
1.523804307000000025e+00,4.010765754999999772e+05
1.524472832999999916e+00,4.010555474999999860e+05
1.525141239000000093e+00,4.010355447999999742e+05
1.525809764999999985e+00,4.010143366000000387e+05
1.526478170999999939e+00,4.009919777999999933e+05
1.527146697000000053e+00,4.009710769999999902e+05
1.527815222999999945e+00,4.009500979000000516e+05
1.528483628999999899e+00,4.009292770000000019e+05
1.529152155000000013e+00,4.009086369999999879e+05
1.529820680999999905e+00,4.008876795999999740e+05
1.530489087000000081e+00,4.008665143999999855e+05
1.531157612999999973e+00,4.008458424999999697e+05
1.531826138000000004e+00,4.008200209000000032e+05
1.532494545000000041e+00,4.007983521999999648e+05
1.533163070999999933e+00,4.007780059999999939e+05
1.533831477000000110e+00,4.007568054000000120e+05
1.534500003000000001e+00,4.007349443000000319e+05
1.535168528999999893e+00,4.007121879000000190e+05
1.535836935000000070e+00,4.006891499999999651e+05
1.536505460999999961e+00,4.006658411999999662e+05
1.537173985999999992e+00,4.006424995999999810e+05
1.537842393000000030e+00,4.006187155999999959e+05
1.538510918999999921e+00,4.005946843000000226e+05
1.539179443999999952e+00,4.005705123000000021e+05
1.539847850999999990e+00,4.005463510999999708e+05
1.540516376000000021e+00,4.005221353000000236e+05
1.541184783000000058e+00,4.004977587000000058e+05
1.541853308999999950e+00,4.004734462000000058e+05
1.542521833999999981e+00,4.004491219999999739e+05
1.543190241000000018e+00,4.004247658999999985e+05
1.543858766999999910e+00,4.004004410999999964e+05
1.544527291999999941e+00,4.003762127000000328e+05
1.545195698999999978e+00,4.003521010000000242e+05
1.545864224000000009e+00,4.003284275999999954e+05
1.546532631000000046e+00,4.003047746999999508e+05
1.547201156999999938e+00,4.002813660000000382e+05
1.547869681999999969e+00,4.002582662000000128e+05
1.548538089000000006e+00,4.002354953000000096e+05
1.549206614000000037e+00,4.002128193000000319e+05
1.549875139999999929e+00,4.001905566999999573e+05
1.550543546999999966e+00,4.001685591000000131e+05
1.551212071999999997e+00,4.001468034999999800e+05
1.551880598000000111e+00,4.001251842999999644e+05
1.552549004999999926e+00,4.001037967000000062e+05
1.553217529999999957e+00,4.000825652000000118e+05
1.553885936999999995e+00,4.000614695000000065e+05
1.554554462000000026e+00,4.000404020000000019e+05
1.555222987999999917e+00,4.000193851000000141e+05
1.555891394999999955e+00,3.999983113000000012e+05
1.556559919999999986e+00,3.999774578999999794e+05
1.557228446000000099e+00,3.999561978999999701e+05
1.557896852000000054e+00,3.999350086000000010e+05
1.558565377999999946e+00,3.999136155000000144e+05
1.559233784999999983e+00,3.998919962999999989e+05
1.559902310000000014e+00,3.998699619999999995e+05
1.560570835999999906e+00,3.998474483000000473e+05
1.561239242999999943e+00,3.998246050999999861e+05
1.561907767999999974e+00,3.998014529999999795e+05
1.562576294000000088e+00,3.997782261000000290e+05
1.563244700000000043e+00,3.997540042000000249e+05
1.563913225999999934e+00,3.997292213999999803e+05
1.564581752000000048e+00,3.997033091000000131e+05
1.565250158000000003e+00,3.996769645000000019e+05
1.565918683999999894e+00,3.996502523999999976e+05
1.566587090000000071e+00,3.996231091000000015e+05
1.567255615999999963e+00,3.995950088000000105e+05
1.567924142000000076e+00,3.995661315999999642e+05
1.568592548000000031e+00,3.995366991000000271e+05
1.569261073999999923e+00,3.995067762000000221e+05
1.569929600000000036e+00,3.994760466999999480e+05
1.570598005999999991e+00,3.994446601000000373e+05
1.571266532000000105e+00,3.994130156999999890e+05
1.571935057999999996e+00,3.993807575000000070e+05
1.572603463999999951e+00,3.993480743000000366e+05
1.573271990000000065e+00,3.993149468000000343e+05
1.573940396000000019e+00,3.992815115000000224e+05
1.574608921999999911e+00,3.992477367999999551e+05
1.575277448000000025e+00,3.992136869999999763e+05
1.575945853999999979e+00,3.991794244999999646e+05
1.576614380000000093e+00,3.991450553000000073e+05
1.577282905999999985e+00,3.991105994000000064e+05
1.577951311999999939e+00,3.990762047000000020e+05
1.578619838000000053e+00,3.990408759999999893e+05
1.579288244000000008e+00,3.990062151000000304e+05
1.579956769999999899e+00,3.989709459999999963e+05
1.580625296000000013e+00,3.989390201999999699e+05
1.581293701999999968e+00,3.989039764999999898e+05
1.581962228000000081e+00,3.988714793000000063e+05
1.582630753999999973e+00,3.988397096000000020e+05
1.583299159999999928e+00,3.988081754000000074e+05
1.583967686000000041e+00,3.987768030000000144e+05
1.584636091999999996e+00,3.987454887999999919e+05
1.585304618000000110e+00,3.987151699999999837e+05
1.585973144000000001e+00,3.986846584000000148e+05
1.586641549999999956e+00,3.986543073999999906e+05
1.587310076000000070e+00,3.986255960000000196e+05
1.587978601000000101e+00,3.985972516999999643e+05
1.588647007999999916e+00,3.985694206000000122e+05
1.589315534000000030e+00,3.985421536000000197e+05
1.589984059000000061e+00,3.985153767999999691e+05
1.590652466000000098e+00,3.984894020000000019e+05
1.591320991999999990e+00,3.984637081999999937e+05
1.591989397999999944e+00,3.984388563999999897e+05
1.592657924000000058e+00,3.984141184000000358e+05
1.593326449000000089e+00,3.983899720000000088e+05
1.593994855999999904e+00,3.983663849000000046e+05
1.594663382000000018e+00,3.983428690000000061e+05
1.595331907000000049e+00,3.983200671999999904e+05
1.596000314000000087e+00,3.982976670999999624e+05
1.596668838999999895e+00,3.982757312999999849e+05
1.597337245999999933e+00,3.982536995999999926e+05
1.598005772000000047e+00,3.982322968000000110e+05
1.598674297000000077e+00,3.982109631999999983e+05
1.599342703999999893e+00,3.981899682000000030e+05
1.600011230000000007e+00,3.981680405000000028e+05
1.600679755000000037e+00,3.981477514999999548e+05
1.601348162000000075e+00,3.981296159000000334e+05
1.602016687000000106e+00,3.981082045999999973e+05
1.602685212999999997e+00,3.980875023999999976e+05
1.603353620000000035e+00,3.980666624999999767e+05
1.604022145000000066e+00,3.980460361000000266e+05
1.604690552000000103e+00,3.980255504000000074e+05
1.605359076999999912e+00,3.980050092999999761e+05
1.606027603000000026e+00,3.979845578000000096e+05
1.606696010000000063e+00,3.979638863000000129e+05
1.607364535000000094e+00,3.979429753999999957e+05
1.608033060999999986e+00,3.979217219000000041e+05
1.608701468000000023e+00,3.979008459000000148e+05
1.609369993000000054e+00,3.978800382000000100e+05
1.610038518999999946e+00,3.978586220999999787e+05
1.610706924999999901e+00,3.978373057999999728e+05
1.611375451000000014e+00,3.978156479000000400e+05
1.612043858000000052e+00,3.977937932000000146e+05
1.612712383000000083e+00,3.977718434000000125e+05
1.613380908999999974e+00,3.977498199999999488e+05
1.614049314999999929e+00,3.977274152999999933e+05
1.614717841000000043e+00,3.977047736000000150e+05
1.615386366999999934e+00,3.976818642000000109e+05
1.616054773000000111e+00,3.976586563999999780e+05
1.616723299000000003e+00,3.976358668000000180e+05
1.617391706000000040e+00,3.976120434000000241e+05
1.618060231000000071e+00,3.975875354000000516e+05
1.618728756999999963e+00,3.975625266000000411e+05
1.619397162999999917e+00,3.975381407999999938e+05
1.620065689000000031e+00,3.975136626999999862e+05
1.620734214999999923e+00,3.974892356000000145e+05
1.621402621000000099e+00,3.974639725999999791e+05
1.622071146999999991e+00,3.974390255999999936e+05
1.622739552999999946e+00,3.974128264999999665e+05
1.623408079000000059e+00,3.973866995999999926e+05
1.624076604999999951e+00,3.973597297000000253e+05
1.624745010999999906e+00,3.973329545999999973e+05
1.625413537000000019e+00,3.973061509000000078e+05
1.626082062999999911e+00,3.972791661000000313e+05
1.626750469000000088e+00,3.972515631999999750e+05
1.627418994999999979e+00,3.972238917999999830e+05
1.628087521000000093e+00,3.971962124999999651e+05
1.628755927000000048e+00,3.971680996000000159e+05
1.629424452999999939e+00,3.971400601999999490e+05
1.630092858999999894e+00,3.971118718000000226e+05
1.630761385000000008e+00,3.970821257000000332e+05
1.631429910999999899e+00,3.970532241999999969e+05
1.632098317000000076e+00,3.970238910000000033e+05
1.632766842999999968e+00,3.969947536000000546e+05
1.633435369000000081e+00,3.969649827999999980e+05
1.634103775000000036e+00,3.969358528999999980e+05
1.634772300999999928e+00,3.969065752000000211e+05
1.635440825999999959e+00,3.968771696999999695e+05
