x(m),wallHeatFlux(W/m2)
1.282482386000000085e+00,4.457110657999999821e+05
1.283150792000000040e+00,4.456664890000000014e+05
1.283819317999999932e+00,4.456218120000000345e+05
1.284487844000000045e+00,4.455773795999999857e+05
1.285156250000000000e+00,4.455325895999999484e+05
1.285824775999999892e+00,4.454889180000000051e+05
1.286493300999999922e+00,4.454448372000000090e+05
1.287161707999999960e+00,4.454015646000000415e+05
1.287830234000000074e+00,4.453587988999999943e+05
1.288498759000000105e+00,4.453163930999999866e+05
1.289167165999999920e+00,4.452747926000000443e+05
1.289835690999999951e+00,4.452339090999999898e+05
1.290504097999999988e+00,4.451936236999999965e+05
1.291172624000000102e+00,4.451544114999999874e+05
1.291841148999999911e+00,4.451159996999999858e+05
1.292509555999999948e+00,4.450783434999999590e+05
1.293178082000000062e+00,4.450421651999999885e+05
1.293846607000000093e+00,4.450062719000000507e+05
1.294515013999999908e+00,4.449712914999999921e+05
1.295183538999999939e+00,4.449383807000000379e+05
1.295851945999999977e+00,4.449053586000000359e+05
1.296520472000000090e+00,4.448744530999999843e+05
1.297188996999999899e+00,4.448432304000000004e+05
1.297857403999999937e+00,4.448137637999999570e+05
1.298525928999999968e+00,4.447851928000000189e+05
1.299194455000000081e+00,4.447567606999999844e+05
1.299862861999999897e+00,4.447303839999999618e+05
1.300531386999999928e+00,4.447031783000000287e+05
1.301199913000000041e+00,4.446775165999999736e+05
1.301868320000000079e+00,4.446519397999999928e+05
1.302536845000000110e+00,4.446270413000000408e+05
1.303205251999999925e+00,4.446021682999999612e+05
1.303873776999999956e+00,4.445774298999999883e+05
1.304542303000000070e+00,4.445528610999999801e+05
1.305210710000000107e+00,4.445280213000000222e+05
1.305879234999999916e+00,4.445030475000000442e+05
1.306547761000000030e+00,4.444777021999999997e+05
1.307216166999999984e+00,4.444516166000000085e+05
1.307884693000000098e+00,4.444253127000000095e+05
1.308553218999999990e+00,4.443979672999999602e+05
1.309221624999999944e+00,4.443699429999999702e+05
1.309890151000000058e+00,4.443409961999999941e+05
1.310558558000000096e+00,4.443107600000000093e+05
1.311227082999999904e+00,4.442797556999999797e+05
1.311895609000000018e+00,4.442479692999999970e+05
1.312564014999999973e+00,4.442143596000000252e+05
1.313232541000000086e+00,4.441789143000000040e+05
1.313901066999999978e+00,4.441448129000000190e+05
1.314569472999999933e+00,4.441062286999999778e+05
1.315237999000000046e+00,4.440690328999999911e+05
1.315906405000000001e+00,4.440293207999999868e+05
1.316574930999999893e+00,4.439888381999999983e+05
1.317243457000000006e+00,4.439476515999999829e+05
1.317911862999999961e+00,4.439046935999999987e+05
1.318580389000000075e+00,4.438624384999999893e+05
1.319248914999999966e+00,4.438176634000000195e+05
1.319917320999999921e+00,4.437735846000000020e+05
1.320585847000000035e+00,4.437280565000000061e+05
1.321254252999999990e+00,4.436829171000000206e+05
1.321922779000000103e+00,4.436370809000000008e+05
1.322591304999999995e+00,4.435913833999999915e+05
1.323259710999999950e+00,4.435454898999999859e+05
1.323928237000000063e+00,4.434996851000000024e+05
1.324596762999999955e+00,4.434545751999999629e+05
1.325265168999999910e+00,4.434094186999999802e+05
1.325933695000000023e+00,4.433649480999999796e+05
1.326602220999999915e+00,4.433210282999999472e+05
1.327270627000000092e+00,4.432778422000000137e+05
1.327939152999999983e+00,4.432355035999999964e+05
1.328607558999999938e+00,4.431939462000000058e+05
1.329276085000000052e+00,4.431532338999999920e+05
1.329944610999999943e+00,4.431137973999999813e+05
1.330613016999999898e+00,4.430751952000000165e+05
1.331281543000000012e+00,4.430376325000000070e+05
1.331950068000000043e+00,4.430012410999999847e+05
1.332618475000000080e+00,4.429658363999999710e+05
1.333287000999999972e+00,4.429315500999999931e+05
1.333955526000000003e+00,4.428982472999999882e+05
1.334623933000000040e+00,4.428658120999999810e+05
1.335292458999999932e+00,4.428348943999999901e+05
1.335960865000000108e+00,4.428045100000000093e+05
1.336629391000000000e+00,4.427747417999999598e+05
1.337297916000000031e+00,4.427465433000000194e+05
1.337966323000000068e+00,4.427186121999999741e+05
1.338634848999999960e+00,4.426905192000000388e+05
1.339303373999999991e+00,4.426649635000000126e+05
1.339971781000000028e+00,4.426380029000000213e+05
1.340640306000000059e+00,4.426129995999999810e+05
1.341308713000000097e+00,4.425867323000000324e+05
1.341977238999999988e+00,4.425619271999999764e+05
1.342645764000000019e+00,4.425369915000000037e+05
1.343314171000000057e+00,4.425118914000000223e+05
1.343982696999999948e+00,4.424873004000000074e+05
1.344651221999999979e+00,4.424615618000000250e+05
1.345319629000000017e+00,4.424358412000000244e+05
1.345988154000000048e+00,4.424109317000000156e+05
1.346656561000000085e+00,4.423854165999999968e+05
1.347325086999999977e+00,4.423590360999999684e+05
1.347993612000000008e+00,4.423326894999999786e+05
1.348662019000000045e+00,4.423057241999999969e+05
1.349330544000000076e+00,4.422786462000000174e+05
1.349999069999999968e+00,4.422504614000000292e+05
1.350667477000000005e+00,4.422225490999999456e+05
1.351336002000000036e+00,4.421933514999999898e+05
1.352004527999999928e+00,4.421643216999999713e+05
1.352672934999999965e+00,4.421346441999999806e+05
1.353341459999999996e+00,4.421043533999999636e+05
1.354009867000000034e+00,4.420736121000000276e+05
1.354678392000000064e+00,4.420427470000000321e+05
1.355346917999999956e+00,4.420112861000000266e+05
1.356015324999999994e+00,4.419795072999999975e+05
1.356683850000000024e+00,4.419475650000000023e+05
1.357352375999999916e+00,4.419151260999999940e+05
1.358020782000000093e+00,4.418829549000000115e+05
1.358689307999999984e+00,4.418506770000000251e+05
1.359357834000000098e+00,4.418177911000000313e+05
1.360026240000000053e+00,4.417853339999999735e+05
1.360694765999999944e+00,4.417528526000000420e+05
1.361363172999999982e+00,4.417205486999999848e+05
1.362031698000000013e+00,4.416885753000000259e+05
1.362700223999999904e+00,4.416564801999999909e+05
1.363368630000000081e+00,4.416251028999999980e+05
1.364037155999999973e+00,4.415938456000000006e+05
1.364705682000000087e+00,4.415631594000000041e+05
1.365374088000000041e+00,4.415324955000000191e+05
1.366042613999999933e+00,4.415030305999999982e+05
1.366711020000000110e+00,4.414733451000000350e+05
1.367379546000000001e+00,4.414446552999999840e+05
1.368048071999999893e+00,4.414161945000000414e+05
1.368716478000000070e+00,4.413881402000000235e+05
1.369385003999999961e+00,4.413607483999999822e+05
1.370053530000000075e+00,4.413343887999999570e+05
1.370721936000000030e+00,4.413080143999999855e+05
1.371390461999999921e+00,4.412822846000000136e+05
1.372058988000000035e+00,4.412565315999999875e+05
1.372727393999999990e+00,4.412314855000000098e+05
1.373395920000000103e+00,4.412064561999999569e+05
1.374064326000000058e+00,4.411817474999999977e+05
1.374732851999999950e+00,4.411572473999999929e+05
1.375401378000000063e+00,4.411327789000000339e+05
1.376069784000000018e+00,4.411078941000000341e+05
1.376738309999999910e+00,4.410843855000000331e+05
1.377406836000000023e+00,4.410606521000000066e+05
1.378075241999999978e+00,4.410366059999999707e+05
1.378743768000000092e+00,4.410116798999999883e+05
1.379412174000000046e+00,4.409870100000000093e+05
1.380080699999999938e+00,4.409614615999999805e+05
1.380749226000000052e+00,4.409359304000000120e+05
1.381417632000000006e+00,4.409095702000000165e+05
1.382086157999999898e+00,4.408828930999999866e+05
1.382754682999999929e+00,4.408553814000000129e+05
1.383423089999999966e+00,4.408271872000000440e+05
1.384091616000000080e+00,4.407981530999999959e+05
1.384760141000000111e+00,4.407684863999999943e+05
1.385428547999999926e+00,4.407377909999999683e+05
1.386097074000000040e+00,4.407063698999999906e+05
1.386765479999999995e+00,4.406738753000000142e+05
1.387434006000000108e+00,4.406406974000000046e+05
1.388102530999999917e+00,4.406065114000000176e+05
1.388770937999999955e+00,4.405713989000000292e+05
1.389439464000000068e+00,4.405356141999999527e+05
1.390107989000000099e+00,4.404987626999999629e+05
1.390776395999999915e+00,4.404613839000000153e+05
1.391444920999999946e+00,4.404231308999999892e+05
1.392113447000000059e+00,4.403842100000000210e+05
1.392781854000000097e+00,4.403449392000000225e+05
1.393450378999999906e+00,4.403049471999999951e+05
1.394118785999999943e+00,4.402646217999999644e+05
1.394787312000000057e+00,4.402239483999999939e+05
1.395455837000000088e+00,4.401828951999999699e+05
1.396124243999999903e+00,4.401420157999999938e+05
1.396792768999999934e+00,4.401007572000000509e+05
1.397461295000000048e+00,4.400595304999999935e+05
1.398129702000000085e+00,4.400187213999999803e+05
1.398798226999999894e+00,4.399777227000000421e+05
1.399466633999999932e+00,4.399372277999999933e+05
1.400135158999999963e+00,4.398970625000000000e+05
1.400803685000000076e+00,4.398564560000000056e+05
1.401472091999999892e+00,4.398178294999999925e+05
1.402140616999999922e+00,4.397796094000000157e+05
1.402809143000000036e+00,4.397409621999999508e+05
1.403477550000000074e+00,4.397032388999999966e+05
1.404146075000000105e+00,4.396663988999999710e+05
1.404814481999999920e+00,4.396299309999999823e+05
1.405483006999999951e+00,4.395944305999999633e+05
1.406151533000000065e+00,4.395593006999999634e+05
1.406819940000000102e+00,4.395250421999999671e+05
1.407488464999999911e+00,4.394914813999999897e+05
1.408156991000000025e+00,4.394586019999999553e+05
1.408825396999999979e+00,4.394263166999999667e+05
1.409493923000000093e+00,4.393944449000000022e+05
1.410162448999999985e+00,4.393636268000000273e+05
1.410830854999999939e+00,4.393327050000000163e+05
1.411499381000000053e+00,4.393027415000000037e+05
1.412167788000000090e+00,4.392727670999999973e+05
1.412836312999999899e+00,4.392435619999999763e+05
1.413504839000000013e+00,4.392139711999999708e+05
1.414173244999999968e+00,4.391857563000000082e+05
1.414841771000000081e+00,4.391565869999999995e+05
1.415510296999999973e+00,4.391281065999999992e+05
1.416178702999999928e+00,4.390995054999999702e+05
1.416847229000000041e+00,4.390712187999999733e+05
1.417515754999999933e+00,4.390424848999999813e+05
1.418184161000000110e+00,4.390141120000000228e+05
1.418852687000000001e+00,4.389854321000000346e+05
1.419521092999999956e+00,4.389565074000000022e+05
1.420189619000000070e+00,4.389277885999999708e+05
1.420858144999999961e+00,4.388984455000000307e+05
1.421526550999999916e+00,4.388691840000000084e+05
1.422195077000000030e+00,4.388396171999999788e+05
1.422863602999999921e+00,4.388095746999999974e+05
1.423532009000000098e+00,4.387797386000000406e+05
1.424200534999999990e+00,4.387490099000000046e+05
1.424868940999999944e+00,4.387187200000000303e+05
1.425537467000000058e+00,4.386874384000000427e+05
1.426205992999999950e+00,4.386563789999999572e+05
1.426874398999999904e+00,4.386249243000000133e+05
1.427542925000000018e+00,4.385930899000000209e+05
1.428211450999999910e+00,4.385610925999999745e+05
1.428879857000000086e+00,4.385288552999999956e+05
1.429548382999999978e+00,4.384965017999999691e+05
1.430216908000000009e+00,4.384638164000000106e+05
1.430885315000000046e+00,4.384309692999999970e+05
1.431553840999999938e+00,4.383981527999999817e+05
1.432222246999999893e+00,4.383649590999999782e+05
1.432890773000000006e+00,4.383318350000000210e+05
1.433559298999999898e+00,4.382984266000000061e+05
1.434227705000000075e+00,4.382651340000000200e+05
1.434896230999999966e+00,4.382316419999999925e+05
1.435564755999999997e+00,4.381981888000000035e+05
1.436233163000000035e+00,4.381646671000000206e+05
1.436901688999999926e+00,4.381311381999999867e+05
1.437570095000000103e+00,4.380976328999999678e+05
1.438238620999999995e+00,4.380640743999999831e+05
1.438907146000000026e+00,4.380308610999999801e+05
1.439575553000000063e+00,4.379970434000000241e+05
1.440244078999999955e+00,4.379650851999999722e+05
1.440912603999999986e+00,4.379304960999999894e+05
1.441581011000000023e+00,4.378979640999999829e+05
1.442249536999999915e+00,4.378653630000000121e+05
1.442917943000000092e+00,4.378329830000000075e+05
1.443586468999999983e+00,4.377998469000000041e+05
1.444254994000000014e+00,4.377667033999999985e+05
1.444923401000000052e+00,4.377362360999999801e+05
1.445591926999999943e+00,4.377047910999999731e+05
1.446260451999999974e+00,4.376732455999999656e+05
1.446928859000000012e+00,4.376424070000000065e+05
1.447597384000000043e+00,4.376116956000000355e+05
1.448265909999999934e+00,4.375814614999999758e+05
1.448934316999999972e+00,4.375504417000000249e+05
1.449602842000000003e+00,4.375228171000000439e+05
1.450271249000000040e+00,4.374922630999999819e+05
1.450939774999999932e+00,4.374641896999999881e+05
1.451608299999999963e+00,4.374359145000000135e+05
1.452276707000000000e+00,4.374084010000000126e+05
1.452945232000000031e+00,4.373812692999999854e+05
1.453613757999999923e+00,4.373543064000000013e+05
1.454282164999999960e+00,4.373284062000000267e+05
1.454950689999999991e+00,4.373024010000000126e+05
1.455619216000000105e+00,4.372774112000000314e+05
1.456287622000000059e+00,4.372524971999999834e+05
1.456956147999999951e+00,4.372285966000000481e+05
1.457624554999999988e+00,4.372047178999999887e+05
1.458293080000000019e+00,4.371811406000000425e+05
1.458961605999999911e+00,4.371581663999999873e+05
1.459630012999999948e+00,4.371353113000000012e+05
1.460298537999999979e+00,4.371129674000000232e+05
1.460967064000000093e+00,4.370907873000000254e+05
1.461635470000000048e+00,4.370686198999999906e+05
1.462303995999999939e+00,4.370470604000000167e+05
1.462972402999999977e+00,4.370251215000000084e+05
1.463640928000000008e+00,4.370035565000000061e+05
1.464309453999999899e+00,4.369817477000000072e+05
1.464977860000000076e+00,4.369599965000000084e+05
1.465646385999999968e+00,4.369379569999999949e+05
1.466314912000000081e+00,4.369158398999999627e+05
1.466983318000000036e+00,4.368934349999999977e+05
1.467651843999999928e+00,4.368705476999999955e+05
1.468320250999999965e+00,4.368474111000000266e+05
1.468988775999999996e+00,4.368237630999999819e+05
1.469657302000000110e+00,4.367997693999999901e+05
1.470325708000000065e+00,4.367749059000000125e+05
1.470994233999999956e+00,4.367499225999999908e+05
1.471662760000000070e+00,4.367239365999999573e+05
1.472331166000000024e+00,4.366977871000000159e+05
1.472999691999999916e+00,4.366705843999999925e+05
1.473668218000000030e+00,4.366421579999999958e+05
1.474336623999999984e+00,4.366144671000000089e+05
1.475005150000000098e+00,4.365851956999999820e+05
1.475673556000000053e+00,4.365555401999999885e+05
1.476342081999999944e+00,4.365249339999999502e+05
1.477010608000000058e+00,4.364939900999999954e+05
1.477679014000000013e+00,4.364622317000000039e+05
1.478347539999999904e+00,4.364302263999999850e+05
1.479016066000000018e+00,4.363974454999999725e+05
1.479684471999999973e+00,4.363642997000000323e+05
1.480352998000000087e+00,4.363307298999999766e+05
1.481021522999999895e+00,4.362967515999999596e+05
1.481689929999999933e+00,4.362624395999999833e+05
1.482358456000000047e+00,4.362279801000000443e+05
1.483026862000000001e+00,4.361931135000000359e+05
1.483695387999999893e+00,4.361584935999999871e+05
1.484363914000000007e+00,4.361232890000000480e+05
1.485032319999999961e+00,4.360882421000000322e+05
1.485700846000000075e+00,4.360530561999999918e+05
1.486369371000000106e+00,4.360187394999999669e+05
1.487037777999999921e+00,4.359833497999999672e+05
1.487706304000000035e+00,4.359495394999999553e+05
1.488374829000000066e+00,4.359149601999999722e+05
1.489043236000000103e+00,4.358809520999999950e+05
1.489711760999999912e+00,4.358470556999999681e+05
1.490380167999999950e+00,4.358134189999999944e+05
1.491048694000000063e+00,4.357802482999999775e+05
1.491717219000000094e+00,4.357470704999999725e+05
1.492385625999999910e+00,4.357144464000000153e+05
1.493054152000000023e+00,4.356820802999999723e+05
1.493722677000000054e+00,4.356500013000000035e+05
1.494391084000000092e+00,4.356182605000000331e+05
1.495059608999999901e+00,4.355859367000000202e+05
1.495728015999999938e+00,4.355556228000000119e+05
1.496396542000000052e+00,4.355252552000000142e+05
1.497065067000000083e+00,4.354943332999999984e+05
1.497733473999999898e+00,4.354637994000000181e+05
1.498401998999999929e+00,4.354332412999999942e+05
1.499070525000000043e+00,4.354023135000000475e+05
1.499738932000000080e+00,4.353741092999999528e+05
1.500407457000000111e+00,4.353442486999999965e+05
1.501075863999999926e+00,4.353142018999999855e+05
1.501744390000000040e+00,4.352847027000000235e+05
1.502412915000000071e+00,4.352536972999999998e+05
1.503081322000000108e+00,4.352249107999999542e+05
1.503749846999999917e+00,4.351966847999999882e+05
1.504418373000000031e+00,4.351667189999999828e+05
1.505086780000000068e+00,4.351376582000000053e+05
1.505755305000000099e+00,4.351061723999999813e+05
1.506423830999999991e+00,4.350781295000000391e+05
1.507092236999999946e+00,4.350507330000000075e+05
1.507760763000000059e+00,4.350199776999999885e+05
1.508429170000000097e+00,4.349906155000000144e+05
1.509097694999999906e+00,4.349617537000000011e+05
1.509766221000000019e+00,4.349323920999999973e+05
1.510434628000000057e+00,4.349039829000000027e+05
1.511103153000000088e+00,4.348745415999999968e+05
1.511771678999999979e+00,4.348463142999999691e+05
1.512440084999999934e+00,4.348174489000000176e+05
1.513108611000000048e+00,4.347889660000000149e+05
1.513777136999999939e+00,4.347601077999999980e+05
1.514445542999999894e+00,4.347310205999999889e+05
1.515114069000000008e+00,4.347044383999999845e+05
1.515782474999999963e+00,4.346774434999999939e+05
1.516451001000000076e+00,4.346493900999999605e+05
1.517119526999999968e+00,4.346220512000000454e+05
1.517787932999999923e+00,4.345950050000000047e+05
1.518456459000000036e+00,4.345683234999999986e+05
1.519124984999999928e+00,4.345415423000000301e+05
1.519793391000000105e+00,4.345153426999999792e+05
1.520461916999999996e+00,4.344891659999999683e+05
1.521130322999999951e+00,4.344633674999999930e+05
1.521798849000000065e+00,4.344375407000000123e+05
1.522467374999999956e+00,4.344120480000000098e+05
1.523135780999999911e+00,4.343867003999999724e+05
1.523804307000000025e+00,4.343615994000000064e+05
1.524472832999999916e+00,4.343359492000000319e+05
1.525141239000000093e+00,4.343110224999999627e+05
1.525809764999999985e+00,4.342864566999999806e+05
1.526478170999999939e+00,4.342607864999999874e+05
1.527146697000000053e+00,4.342358821000000462e+05
1.527815222999999945e+00,4.342106026999999885e+05
1.528483628999999899e+00,4.341851366000000271e+05
1.529152155000000013e+00,4.341596853000000119e+05
1.529820680999999905e+00,4.341338316999999806e+05
1.530489087000000081e+00,4.341080363999999827e+05
1.531157612999999973e+00,4.340812706999999937e+05
1.531826138000000004e+00,4.340551399000000092e+05
1.532494545000000041e+00,4.340278599999999860e+05
1.533163070999999933e+00,4.340005681999999797e+05
1.533831477000000110e+00,4.339726031999999541e+05
1.534500003000000001e+00,4.339445408000000170e+05
1.535168528999999893e+00,4.339158496000000159e+05
1.535836935000000070e+00,4.338867531000000308e+05
1.536505460999999961e+00,4.338571300000000047e+05
1.537173985999999992e+00,4.338271812000000500e+05
1.537842393000000030e+00,4.337967072000000044e+05
1.538510918999999921e+00,4.337658656000000192e+05
1.539179443999999952e+00,4.337345429000000004e+05
1.539847850999999990e+00,4.337028535999999731e+05
1.540516376000000021e+00,4.336708559999999707e+05
1.541184783000000058e+00,4.336384499000000069e+05
1.541853308999999950e+00,4.336057716999999830e+05
1.542521833999999981e+00,4.335728723000000464e+05
1.543190241000000018e+00,4.335396939999999595e+05
1.543858766999999910e+00,4.335063378999999841e+05
1.544527291999999941e+00,4.334729176999999909e+05
1.545195698999999978e+00,4.334392342999999528e+05
1.545864224000000009e+00,4.334057436999999918e+05
1.546532631000000046e+00,4.333721111000000383e+05
1.547201156999999938e+00,4.333386003999999957e+05
1.547869681999999969e+00,4.333051111999999848e+05
1.548538089000000006e+00,4.332719570999999996e+05
1.549206614000000037e+00,4.332387815999999875e+05
1.549875139999999929e+00,4.332059832999999635e+05
1.550543546999999966e+00,4.331734189999999944e+05
1.551212071999999997e+00,4.331411883999999845e+05
1.551880598000000111e+00,4.331093190000000177e+05
1.552549004999999926e+00,4.330779027000000351e+05
1.553217529999999957e+00,4.330468612999999896e+05
1.553885936999999995e+00,4.330163070999999763e+05
1.554554462000000026e+00,4.329862118000000482e+05
1.555222987999999917e+00,4.329567298999999766e+05
1.555891394999999955e+00,4.329275356999999494e+05
1.556559919999999986e+00,4.328992084000000032e+05
1.557228446000000099e+00,4.328711600999999791e+05
1.557896852000000054e+00,4.328437372999999789e+05
1.558565377999999946e+00,4.328167546999999904e+05
1.559233784999999983e+00,4.327903113000000012e+05
1.559902310000000014e+00,4.327645610999999917e+05
1.560570835999999906e+00,4.327396027999999933e+05
1.561239242999999943e+00,4.327149548000000068e+05
1.561907767999999974e+00,4.326902930000000051e+05
1.562576294000000088e+00,4.326666178000000073e+05
1.563244700000000043e+00,4.326431743000000133e+05
1.563913225999999934e+00,4.326200540000000037e+05
1.564581752000000048e+00,4.325971573999999673e+05
1.565250158000000003e+00,4.325747944000000134e+05
1.565918683999999894e+00,4.325526120000000228e+05
1.566587090000000071e+00,4.325309199999999837e+05
1.567255615999999963e+00,4.325093233999999939e+05
1.567924142000000076e+00,4.324878295999999973e+05
1.568592548000000031e+00,4.324664036000000197e+05
1.569261073999999923e+00,4.324451570000000065e+05
1.569929600000000036e+00,4.324239780000000028e+05
1.570598005999999991e+00,4.324025991999999969e+05
1.571266532000000105e+00,4.323813720999999787e+05
1.571935057999999996e+00,4.323600295999999507e+05
1.572603463999999951e+00,4.323385865000000340e+05
1.573271990000000065e+00,4.323169862999999896e+05
1.573940396000000019e+00,4.322952782999999472e+05
1.574608921999999911e+00,4.322733442999999970e+05
1.575277448000000025e+00,4.322512117999999900e+05
1.575945853999999979e+00,4.322288956999999937e+05
1.576614380000000093e+00,4.322062976999999955e+05
1.577282905999999985e+00,4.321832653000000282e+05
1.577951311999999939e+00,4.321605382000000100e+05
1.578619838000000053e+00,4.321367836000000243e+05
1.579288244000000008e+00,4.321140191000000341e+05
1.579956769999999899e+00,4.320883381000000518e+05
1.580625296000000013e+00,4.320660733000000473e+05
1.581293701999999968e+00,4.320406013999999850e+05
1.581962228000000081e+00,4.320159941000000108e+05
1.582630753999999973e+00,4.319910659999999916e+05
1.583299159999999928e+00,4.319658250999999582e+05
1.583967686000000041e+00,4.319404459000000497e+05
1.584636091999999996e+00,4.319144549999999581e+05
1.585304618000000110e+00,4.318879514999999665e+05
1.585973144000000001e+00,4.318628798999999999e+05
1.586641549999999956e+00,4.318368785999999964e+05
1.587310076000000070e+00,4.318101006999999518e+05
1.587978601000000101e+00,4.317835192000000388e+05
1.588647007999999916e+00,4.317567862999999779e+05
1.589315534000000030e+00,4.317300342999999993e+05
1.589984059000000061e+00,4.317029795999999624e+05
1.590652466000000098e+00,4.316761479999999865e+05
1.591320991999999990e+00,4.316487647999999463e+05
1.591989397999999944e+00,4.316221031000000075e+05
1.592657924000000058e+00,4.315939771000000183e+05
1.593326449000000089e+00,4.315663650999999954e+05
1.593994855999999904e+00,4.315403105999999680e+05
1.594663382000000018e+00,4.315131246000000392e+05
1.595331907000000049e+00,4.314858298000000068e+05
1.596000314000000087e+00,4.314582338999999920e+05
1.596668838999999895e+00,4.314309849999999860e+05
1.597337245999999933e+00,4.314033937000000151e+05
1.598005772000000047e+00,4.313760663999999524e+05
1.598674297000000077e+00,4.313482318000000087e+05
1.599342703999999893e+00,4.313214463000000105e+05
1.600011230000000007e+00,4.312937331000000122e+05
1.600679755000000037e+00,4.312650592999999644e+05
1.601348162000000075e+00,4.312393740000000107e+05
1.602016687000000106e+00,4.312113656000000192e+05
1.602685212999999997e+00,4.311840744999999879e+05
1.603353620000000035e+00,4.311564011999999639e+05
1.604022145000000066e+00,4.311287848000000231e+05
1.604690552000000103e+00,4.311011913999999524e+05
1.605359076999999912e+00,4.310734225000000442e+05
1.606027603000000026e+00,4.310457104999999865e+05
1.606696010000000063e+00,4.310178644000000204e+05
1.607364535000000094e+00,4.309901162999999942e+05
1.608033060999999986e+00,4.309619465000000200e+05
1.608701468000000023e+00,4.309337927999999956e+05
1.609369993000000054e+00,4.309058339999999735e+05
1.610038518999999946e+00,4.308774396000000415e+05
1.610706924999999901e+00,4.308491098000000347e+05
1.611375451000000014e+00,4.308206877000000095e+05
1.612043858000000052e+00,4.307921179000000120e+05
1.612712383000000083e+00,4.307634150999999838e+05
1.613380908999999974e+00,4.307347288000000408e+05
1.614049314999999929e+00,4.307059098000000231e+05
1.614717841000000043e+00,4.306770663999999524e+05
1.615386366999999934e+00,4.306483287000000128e+05
1.616054773000000111e+00,4.306190495000000228e+05
1.616723299000000003e+00,4.305903186999999452e+05
1.617391706000000040e+00,4.305613328999999794e+05
1.618060231000000071e+00,4.305325679000000237e+05
1.618728756999999963e+00,4.305034257000000216e+05
1.619397162999999917e+00,4.304747084000000032e+05
1.620065689000000031e+00,4.304456549999999697e+05
1.620734214999999923e+00,4.304172706999999937e+05
1.621402621000000099e+00,4.303881760000000359e+05
1.622071146999999991e+00,4.303600497999999789e+05
1.622739552999999946e+00,4.303312470999999787e+05
1.623408079000000059e+00,4.303031674999999814e+05
1.624076604999999951e+00,4.302747374999999884e+05
1.624745010999999906e+00,4.302466228999999585e+05
1.625413537000000019e+00,4.302185241999999853e+05
1.626082062999999911e+00,4.301907736999999615e+05
1.626750469000000088e+00,4.301629315000000061e+05
1.627418994999999979e+00,4.301351048000000301e+05
1.628087521000000093e+00,4.301077142999999924e+05
1.628755927000000048e+00,4.300800953999999911e+05
1.629424452999999939e+00,4.300523037000000477e+05
1.630092858999999894e+00,4.300257033999999985e+05
1.630761385000000008e+00,4.299981927000000142e+05
1.631429910999999899e+00,4.299718056999999681e+05
1.632098317000000076e+00,4.299446635999999708e+05
1.632766842999999968e+00,4.299179557999999961e+05
1.633435369000000081e+00,4.298908984000000055e+05
1.634103775000000036e+00,4.298643962000000174e+05
1.634772300999999928e+00,4.298379084000000148e+05
1.635440825999999959e+00,4.298114899999999907e+05
1.636109232999999996e+00,4.297849242999999551e+05
1.636777759000000110e+00,4.297589052999999840e+05
1.637446165000000065e+00,4.297327129999999888e+05
1.638114690999999956e+00,4.297068171999999904e+05
1.638783215999999987e+00,4.296807481000000262e+05
1.639451623000000025e+00,4.296552172000000137e+05
1.640120148999999916e+00,4.296292710000000079e+05
1.640788673999999947e+00,4.296037415000000037e+05
1.641457080999999985e+00,4.295781121000000276e+05
1.642125607000000098e+00,4.295527119999999995e+05
1.642794013000000053e+00,4.295273252999999677e+05
1.643462538999999945e+00,4.295019664999999804e+05
1.644131063999999975e+00,4.294767417000000132e+05
1.644799471000000013e+00,4.294515045000000391e+05
1.645467996999999905e+00,4.294264813999999897e+05
1.646136521999999935e+00,4.294012449999999953e+05
1.646804928999999973e+00,4.293765434999999707e+05
1.647473454000000004e+00,4.293512201999999816e+05
1.648141861000000041e+00,4.293267266999999993e+05
1.648810386999999933e+00,4.293012837999999756e+05
1.649478911999999964e+00,4.292771910999999964e+05
1.650147319000000001e+00,4.292518288000000175e+05
1.650815844999999893e+00,4.292272952000000514e+05
1.651484369999999924e+00,4.292025740000000224e+05
1.652152776999999961e+00,4.291779128999999957e+05
1.652821301999999992e+00,4.291532390000000014e+05
1.653489828000000106e+00,4.291286577000000398e+05
1.654158234999999921e+00,4.291039837000000407e+05
1.654826759999999952e+00,4.290794821000000229e+05
1.655495166999999990e+00,4.290547679999999818e+05
1.656163692000000021e+00,4.290302661000000080e+05
1.656832217999999912e+00,4.290057114999999758e+05
1.657500624999999950e+00,4.289808902999999700e+05
1.658169149999999981e+00,4.289570457999999635e+05
1.658837676000000094e+00,4.289315542000000132e+05
1.659506082999999910e+00,4.289077488000000012e+05
1.660174607999999941e+00,4.288828152000000118e+05
1.660843134000000054e+00,4.288582924000000348e+05
1.661511540000000009e+00,4.288333192000000272e+05
1.662180065999999901e+00,4.288098698999999906e+05
1.662848472999999938e+00,4.287841339999999618e+05
1.663516997999999969e+00,4.287598962000000174e+05
1.664185524000000083e+00,4.287352336999999825e+05
1.664853930000000037e+00,4.287105189000000246e+05
1.665522455999999929e+00,4.286857770000000019e+05
1.666190982000000043e+00,4.286608241000000271e+05
1.666859387999999997e+00,4.286362013000000152e+05
1.667527914000000111e+00,4.286113279000000330e+05
1.668196320999999926e+00,4.285862295999999624e+05
1.668864845999999957e+00,4.285615077000000165e+05
1.669533372000000071e+00,4.285363378999999841e+05
1.670201778000000026e+00,4.285111018000000040e+05
1.670870303999999917e+00,4.284863282999999938e+05
