x(m),wallHeatFlux(W/m2)
8.746513246539167064e-01,8.085745332565488934e+04
8.758086316145773376e-01,8.083819047434697859e+04
8.769659385736386925e-01,8.081836713425526978e+04
8.781232455310683527e-01,8.079805293003613770e+04
8.792805524868334555e-01,8.077719022338310606e+04
8.804378594409001391e-01,8.075604680574193480e+04
8.815951663932344307e-01,8.073456099784877733e+04
8.827524733438011362e-01,8.071292464668607863e+04
8.839097802925646175e-01,8.069138492397651135e+04
8.850670872394887922e-01,8.067002980918758840e+04
8.862243941845366901e-01,8.064898487533796288e+04
8.873817011276705635e-01,8.062830099862269708e+04
8.885390080688517767e-01,8.060814049651018286e+04
8.896963150080410276e-01,8.058857407397993666e+04
8.908536219451989036e-01,8.056953588096628664e+04
8.920109288802842151e-01,8.055113393848556734e+04
8.931682358132555510e-01,8.053327576294679602e+04
8.943255427440708338e-01,8.051600136323781044e+04
8.954828496726867648e-01,8.049919915570685407e+04
8.966401565990592681e-01,8.048274733702768572e+04
8.977974635231436018e-01,8.046657028073865513e+04
8.989547704448943577e-01,8.045047446483091335e+04
9.001120773642645734e-01,8.043436724711074203e+04
9.012693842812069533e-01,8.041815389811691421e+04
9.024266911956733139e-01,8.040165778496391431e+04
9.035839981076145833e-01,8.038482431114636711e+04
9.047413050169800242e-01,8.036753670829121256e+04
9.058986119237184553e-01,8.034980079376597132e+04
9.070559188277780294e-01,8.033151649375748821e+04
9.082132257291057886e-01,8.031268572165005025e+04
9.093705326276469991e-01,8.029337166072386026e+04
9.105278395233468158e-01,8.027356413607642753e+04
9.116851464161488394e-01,8.025336310537210375e+04
9.128424533059957824e-01,8.023291775847411191e+04
9.139997601928293580e-01,8.021216024278210534e+04
9.151570670765898363e-01,8.019138091511210951e+04
9.163143739572168212e-01,8.017075665303556889e+04
9.174716808346481400e-01,8.015036339025229972e+04
9.186289877088209543e-01,8.013029272771772230e+04
9.197862945796712042e-01,8.011057514458188962e+04
9.209436014471332754e-01,8.009133598336156865e+04
9.221009083111404436e-01,8.007269846362949465e+04
9.232582151716253183e-01,8.005460956340176926e+04
9.244155220285182883e-01,8.003708607575435599e+04
9.255728288817487437e-01,8.002011214222693525e+04
9.267301357312451859e-01,8.000359334071009653e+04
9.278874425769345624e-01,7.998759818885674758e+04
9.290447494187419331e-01,7.997191747510651476e+04
9.302020562565916917e-01,7.995652200946070661e+04
9.313593630904061227e-01,7.994127125236837310e+04
9.325166699201064002e-01,7.992603792113710369e+04
9.336739767456123662e-01,7.991074422185783624e+04
9.348312835668421972e-01,7.989524671723398205e+04
9.359885903837126264e-01,7.987950077761140710e+04
9.371458971961383888e-01,7.986340914145699935e+04
9.383032040040331090e-01,7.984686223583182436e+04
9.394605108073089683e-01,7.982986869822749577e+04
9.406178176058757057e-01,7.981236114244945929e+04
9.417751243996419497e-01,7.979436489980894839e+04
9.429324311885148857e-01,7.977588868117393577e+04
9.440897379723993676e-01,7.975698453984635125e+04
9.452470447511985840e-01,7.973764941538735002e+04
9.464043515248142802e-01,7.971808148523537966e+04
9.475616582931458698e-01,7.969824432440935925e+04
9.487189650560914345e-01,7.967834269912814489e+04
9.498762718135469463e-01,7.965854949114048213e+04
9.510335785654062679e-01,7.963892945526613039e+04
9.521908853115614857e-01,7.961953894669128931e+04
9.533481920519026875e-01,7.960050927873775072e+04
9.545054987863178519e-01,7.958187418935506139e+04
9.556628055146927370e-01,7.956371163365694520e+04
9.568201122369109912e-01,7.954612187532230746e+04
9.579774189528547090e-01,7.952903215899912175e+04
9.591347256624035422e-01,7.951244876039758674e+04
9.602920323654342560e-01,7.949639716546535783e+04
9.614493390618218394e-01,7.948075230484848726e+04
9.626066457514392827e-01,7.946559893438701693e+04
9.637639524341572450e-01,7.945074860671575880e+04
9.649212591098428327e-01,7.943612318831702578e+04
9.660785657783623748e-01,7.942170611647499027e+04
9.672358724395784257e-01,7.940730006898398278e+04
9.683931790933519856e-01,7.939280498151975917e+04
9.695504857395407239e-01,7.937819764167990070e+04
9.707077923780005335e-01,7.936338316112116445e+04
9.718650990085837549e-01,7.934827764543268131e+04
9.730224056311405079e-01,7.933277995690093667e+04
9.741797122455184699e-01,7.931688361042896577e+04
9.753370188515618766e-01,7.930053720657220401e+04
9.764943254491125213e-01,7.928370175879256567e+04
9.776516320380093106e-01,7.926645215963741066e+04
9.788089386180882645e-01,7.924875277696618286e+04
9.799662451891824055e-01,7.923066413323034067e+04
9.811235517511212034e-01,7.921215764998519444e+04
9.822808583037317964e-01,7.919342537680504029e+04
9.834381648468378812e-01,7.917446488321130164e+04
9.845954713802596014e-01,7.915540924857900245e+04
9.857527779038145477e-01,7.913645130518346559e+04
9.869100844173166465e-01,7.911763039030364598e+04
9.880673909205761607e-01,7.909899035795011150e+04
9.892246974134004667e-01,7.908062574453819252e+04
9.903820038955930549e-01,7.906265082388366864e+04
9.915393103669540853e-01,7.904510224084650690e+04
9.926966168272801649e-01,7.902799411356847850e+04
9.938539232763640152e-01,7.901137812854902586e+04
9.950112297139950268e-01,7.899529248656489654e+04
9.961685361399581495e-01,7.897964159835597093e+04
9.973258425540348915e-01,7.896446745476379874e+04
9.984831489560030970e-01,7.894967669716771343e+04
9.996404553456363917e-01,7.893528414902256918e+04
1.000797761722703960e+00,7.892117686446303560e+04
1.001955068086971323e+00,7.890736140877514845e+04
1.003112374438199561e+00,7.889367989779547497e+04
1.004269680776145535e+00,7.887999633076440659e+04
1.005426987100562330e+00,7.886625000003249443e+04
1.006584293411197706e+00,7.885247637117347040e+04
1.007741599707795643e+00,7.883847528406807396e+04
1.008898905990094796e+00,7.882432440888069686e+04
1.010056212257829822e+00,7.880975732732494362e+04
1.011213518510730935e+00,7.879497141344376723e+04
1.012370824748522580e+00,7.877970348531534546e+04
1.013528130970924757e+00,7.876403432217727823e+04
1.014685437177653249e+00,7.874794172960599826e+04
1.015842743368417622e+00,7.873142209153361910e+04
1.017000049542922779e+00,7.871448399914418405e+04
1.018157355700868738e+00,7.869721092152984056e+04
1.019314661841949299e+00,7.867954985452741676e+04
1.020471967965854265e+00,7.866172273688300629e+04
1.021629274072267002e+00,7.864365546054375591e+04
1.022786580160865100e+00,7.862546026675525354e+04
1.023943886231321265e+00,7.860736003449014970e+04
1.025101192283301765e+00,7.858937331163065392e+04
1.026258498316467538e+00,7.857150811664124194e+04
1.027415804330472859e+00,7.855393030318223464e+04
1.028573110324966455e+00,7.853656830500130309e+04
1.029730416299591056e+00,7.851960599006088160e+04
1.030887722253982952e+00,7.850300541113209329e+04
1.032045028187771774e+00,7.848688797037633776e+04
1.033202334100580710e+00,7.847117274280001584e+04
1.034359639992026958e+00,7.845595379928524198e+04
1.035516945861720384e+00,7.844109294787934050e+04
1.036674251709264638e+00,7.842670938154446776e+04
1.037831557534255822e+00,7.841268258719783626e+04
1.038988863336283153e+00,7.839896718881807465e+04
1.040146169114928743e+00,7.838551828057860257e+04
1.041303474869768486e+00,7.837233059490070445e+04
1.042460780600369175e+00,7.835935453811897605e+04
1.043618086306290937e+00,7.834638135317704291e+04
1.044775391987086355e+00,7.833342338737979298e+04
1.045932697642300013e+00,7.832039986898322240e+04
1.047090003271469172e+00,7.830725437988662452e+04
1.048247308874122430e+00,7.829389199837452907e+04
1.049404614449779949e+00,7.828031115076845163e+04
1.050561919997954785e+00,7.826648258540726965e+04
1.051719225518150669e+00,7.825234587523031223e+04
1.052876531009862671e+00,7.823780159685231047e+04
1.054033836472578312e+00,7.822284482054757245e+04
1.055191141905775343e+00,7.820758878979996371e+04
1.056348447308922189e+00,7.819192346473733778e+04
1.057505752681479283e+00,7.817587237856093270e+04
1.058663058022896841e+00,7.815945909285348898e+04
1.059820363332616200e+00,7.814282978394522797e+04
1.060977668610069147e+00,7.812585237500836956e+04
1.062134973854677256e+00,7.810881546150041686e+04
1.063292279065852330e+00,7.809161678569437936e+04
1.064449584242996849e+00,7.807438578206568491e+04
1.065606889385501965e+00,7.805717372528358828e+04
1.066764194492749729e+00,7.804003672513490892e+04
1.067921499564110199e+00,7.802311107798309240e+04
1.069078804598944110e+00,7.800643299718241906e+04
1.070236109596600649e+00,7.799002040432739886e+04
1.071393414556418122e+00,7.797395237440438359e+04
1.072550719477722625e+00,7.795823611807270208e+04
1.073708024359830482e+00,7.794281902246830577e+04
1.074865329202045583e+00,7.792782240966109384e+04
1.076022634003660272e+00,7.791323312350874767e+04
1.077179938763954237e+00,7.789901930530140817e+04
1.078337243482196062e+00,7.788517590353946434e+04
1.079494548157641010e+00,7.787174873895010387e+04
1.080651852789532352e+00,7.785851873176250956e+04
1.081809157377100483e+00,7.784564582407177659e+04
1.082966461919563361e+00,7.783303115469528711e+04
1.084123766416124512e+00,7.782051625972280453e+04
1.085281070865974806e+00,7.780816007864102721e+04
1.086438375268292011e+00,7.779593574961544073e+04
1.087595679622239686e+00,7.778369319909162004e+04
1.088752983926966955e+00,7.777127070189978986e+04
1.089910288181609177e+00,7.775879119427422120e+04
1.091067592385287277e+00,7.774614552478659607e+04
1.092224896537107082e+00,7.773326902126427740e+04
1.093382200636159984e+00,7.772018318196531618e+04
1.094539504681521835e+00,7.770683297946795938e+04
1.095696808672253830e+00,7.769316034100382240e+04
1.096854112607400289e+00,7.767915431120009453e+04
1.098011416485990654e+00,7.766485726818861440e+04
1.099168720307037495e+00,7.765021119029694819e+04
1.100326024069537389e+00,7.763519705924925802e+04
1.101483327772470933e+00,7.761996835391638160e+04
1.102640631414800287e+00,7.760438094796179212e+04
1.103797934995471852e+00,7.758856663479526469e+04
1.104955238513413818e+00,7.757251573996643128e+04
1.106112541967536611e+00,7.755632965411993791e+04
1.107269845356733118e+00,7.754004812745665549e+04
1.108427148679878016e+00,7.752374580593897554e+04
1.109584451935826444e+00,7.750740253138380649e+04
1.110741755123416219e+00,7.749117155906981498e+04
1.111899058241465177e+00,7.747512673484605330e+04
1.113056361288771168e+00,7.745919787950270984e+04
1.114213664264113168e+00,7.744356251537402568e+04
1.115370967166250171e+00,7.742807610439696873e+04
1.116528269993919853e+00,7.741290764451766154e+04
1.117685572745840572e+00,7.739813801750514540e+04
1.118842875420708705e+00,7.738368219960606075e+04
1.120000178017200199e+00,7.736954451371601317e+04
1.121157480533967910e+00,7.735569878420853638e+04
1.122314782969643820e+00,7.734219052060750255e+04
1.123472085322837932e+00,7.732904130244291446e+04
1.124629387592136709e+00,7.731622035052081628e+04
1.125786689776104410e+00,7.730367424948520784e+04
1.126943991873281092e+00,7.729138349814049434e+04
1.128101293882183942e+00,7.727933067749193287e+04
1.129258595801305276e+00,7.726743949574310682e+04
1.130415897629113875e+00,7.725564295293427131e+04
1.131573199364052762e+00,7.724393291522041545e+04
1.132730501004540979e+00,7.723229051607086149e+04
1.133887802548970480e+00,7.722060168743558461e+04
1.135045103995708571e+00,7.720888471061842574e+04
1.136202405343095911e+00,7.719696437744206924e+04
1.137359706589446517e+00,7.718495171237061732e+04
1.138517007733045983e+00,7.717283662250659836e+04
1.139674308772153699e+00,7.716036588574713096e+04
1.140831609705000860e+00,7.714768005718986387e+04
1.141988910529790235e+00,7.713474575670679042e+04
1.143146211244695731e+00,7.712160719870538742e+04
1.144303511847861721e+00,7.710815264287139871e+04
1.145460812337403045e+00,7.709438817352670594e+04
1.146618112711404347e+00,7.708034963936837448e+04
1.147775412967920072e+00,7.706603646830958314e+04
1.148932713104972692e+00,7.705144237810708000e+04
1.150090013120554255e+00,7.703658717412488477e+04
1.151247313012623952e+00,7.702166243381315144e+04
1.152404612779109438e+00,7.700646574959272402e+04
1.153561912417904178e+00,7.699118629747752857e+04
1.154719211926868994e+00,7.697581537464074790e+04
1.155876511303830068e+00,7.696038529988240043e+04
1.157033810546580277e+00,7.694506405464254203e+04
1.158191109652876749e+00,7.692975429374077066e+04
1.159348408620441306e+00,7.691452663283130096e+04
1.160505707446959578e+00,7.689939486934660817e+04
1.161663006130080777e+00,7.688452779221373203e+04
1.162820304667416593e+00,7.686984807437387644e+04
1.163977603056542076e+00,7.685534183177941304e+04
1.165134901294993197e+00,7.684121820838900749e+04
1.166292199380267292e+00,7.682722374214233423e+04
1.167449497309823281e+00,7.681354227756075852e+04
1.168606795081078786e+00,7.680021318982000230e+04
1.169764092691411905e+00,7.678713599417523073e+04
1.170921390138158991e+00,7.677438457319486770e+04
1.172078687418614873e+00,7.676189180740321171e+04
1.173235984530032638e+00,7.674966602199673071e+04
1.174393281469622075e+00,7.673771845953365846e+04
1.175550578234549226e+00,7.672598658056504792e+04
1.176707874821936173e+00,7.671447295149140700e+04
1.177865171228859920e+00,7.670308149111493549e+04
1.179022467452352174e+00,7.669185663341062900e+04
1.180179763489398681e+00,7.668067253201406857e+04
1.181337059336938111e+00,7.666958355647430290e+04
1.182494354991861618e+00,7.665853596072649816e+04
1.183651650451012394e+00,7.664740385854538181e+04
1.184808945711184780e+00,7.663623803140716336e+04
1.185966240769122493e+00,7.662491567343207134e+04
1.187123535621520620e+00,7.661353027495536662e+04
1.188280830265021848e+00,7.660194232379701862e+04
1.189438124696218013e+00,7.659017177495096985e+04
1.190595418911647885e+00,7.657822138940716104e+04
1.191752712907797163e+00,7.656604689812468132e+04
1.192910006681097368e+00,7.655373616174174822e+04
1.194067300227924955e+00,7.654112526359487674e+04
1.195224593544601532e+00,7.652821739654385601e+04
1.196381886627392088e+00,7.651507368037215201e+04
1.197539179472503434e+00,7.650175110035647231e+04
1.198696472076085984e+00,7.648824032091790286e+04
1.199853764434230197e+00,7.647449899770838965e+04
1.201011056542966582e+00,7.646054967601338285e+04
1.202168348398266140e+00,7.644641850159483147e+04
1.203325639996037255e+00,7.643206529516582668e+04
1.204482931332127471e+00,7.641771706485003233e+04
1.205640222402320161e+00,7.640330227062589256e+04
1.206797513202334748e+00,7.638880397388427809e+04
1.207954803727826043e+00,7.637433100906183245e+04
1.209112093974382907e+00,7.635993849150704045e+04
1.210269383937526921e+00,7.634555596765853988e+04
1.211426673612712168e+00,7.633126576019258937e+04
1.212583962995324782e+00,7.631712265671043133e+04
1.213741252080680066e+00,7.630315414045365469e+04
1.214898540864022936e+00,7.628937073426046118e+04
1.216055829340527250e+00,7.627573599130805815e+04
1.217213117505294262e+00,7.626229329220177897e+04
1.218370405353350394e+00,7.624918792240227049e+04
1.219527692879648129e+00,7.623619277496823634e+04
1.220684980079064896e+00,7.622349195726723701e+04
1.221842266946400191e+00,7.621106774246548594e+04
1.222999553476375789e+00,7.619888284536605352e+04
1.224156839663635754e+00,7.618696719071155530e+04
1.225314125502742435e+00,7.617532689100735297e+04
1.226471410988177579e+00,7.616379585452850733e+04
1.227628696114341000e+00,7.615251066589188122e+04
1.228785980875549022e+00,7.614144718427654880e+04
1.229943265266033592e+00,7.613059745020652190e+04
1.231100549279940060e+00,7.611978320610919036e+04
1.232257832911327622e+00,7.610907368412381038e+04
1.233415116154166657e+00,7.609848670430484344e+04
1.234572399002338727e+00,7.608790627738357580e+04
1.235729681449635020e+00,7.607740452040362288e+04
1.236886963489754354e+00,7.606688512346049538e+04
1.238044245116302733e+00,7.605630802593703265e+04
1.239201526322791569e+00,7.604557097035538754e+04
1.240358807102637240e+00,7.603482867380783136e+04
1.241516087449158423e+00,7.602393693243651069e+04
1.242673367355575653e+00,7.601292626232247858e+04
1.243830646815010210e+00,7.600173825816066528e+04
1.244987925820482344e+00,7.599042487726011313e+04
1.246145204364909720e+00,7.597888238237892801e+04
1.247302482441106086e+00,7.596718799291078176e+04
1.248459760041781053e+00,7.595536131775012473e+04
1.249617037159536093e+00,7.594320386477082502e+04
1.250774313786866099e+00,7.593092384888825472e+04
1.251931589916155385e+00,7.591848820827368763e+04
1.253088865539677910e+00,7.590574106326738547e+04
1.254246140649595498e+00,7.589286019424651749e+04
1.255403415237955400e+00,7.587977688281986048e+04
1.256560689296689404e+00,7.586657460406406608e+04
1.257717962817612278e+00,7.585324771265315940e+04
1.258875235792420444e+00,7.583983278144081123e+04
1.260032508212689972e+00,7.582637030569801573e+04
1.261189780069875477e+00,7.581283191570454801e+04
1.262347051355307226e+00,7.579921384335284529e+04
1.263504322060191587e+00,7.578567536185935023e+04
1.264661592175606586e+00,7.577212062607792905e+04
1.265818861692503017e+00,7.575862703960342333e+04
1.266976130601701556e+00,7.574521243032471102e+04
1.268133398893890984e+00,7.573192298029645463e+04
1.269290666559625080e+00,7.571871880910125037e+04
1.270447933589323952e+00,7.570562886452085513e+04
1.271605199973270039e+00,7.569272250618896214e+04
1.272762465701606338e+00,7.567995494465105003e+04
1.273919730764335068e+00,7.566738230356389249e+04
1.275076995151315451e+00,7.565501142144601909e+04
1.276234258852263492e+00,7.564284203116100980e+04
1.277391521856747758e+00,7.563084639341816364e+04
1.278548784154187601e+00,7.561904999578170828e+04
1.279706045733854047e+00,7.560747788109591056e+04
1.280863306584864247e+00,7.559615115821371728e+04
1.282020566696181252e+00,7.558502785026331549e+04
1.283177826056611792e+00,7.557404826424871862e+04
1.284335084654804948e+00,7.556331455325128627e+04
1.285492342479248595e+00,7.555273873335526150e+04
1.286649599518268516e+00,7.554228030118980678e+04
1.287806855760026403e+00,7.553195675037297769e+04
1.288964111192515860e+00,7.552178381776736933e+04
1.290121365803561959e+00,7.551167995207983768e+04
1.291278619580819687e+00,7.550170254923448374e+04
1.292435872511769723e+00,7.549171358316084661e+04
1.293593124583717557e+00,7.548178470783485682e+04
1.294750375783791041e+00,7.547175289543230610e+04
1.295907626098937504e+00,7.546170937871592469e+04
1.297064875515921978e+00,7.545160280425545352e+04
1.298222124021325197e+00,7.544144833768863464e+04
1.299379371601540045e+00,7.543126310135281528e+04
1.300536618242770448e+00,7.542097978766195592e+04
1.301693863931028261e+00,7.541052615802547371e+04
1.302851108652130829e+00,7.539986625123677368e+04
1.304008352391699210e+00,7.538912694172805641e+04
1.305165595135153955e+00,7.537829119448007259e+04
1.306322836867714443e+00,7.536724953670981631e+04
1.307480077574395771e+00,7.535601287097121531e+04
1.308637317240005871e+00,7.534461540014493221e+04
1.309794555849142395e+00,7.533313003015011782e+04
1.310951793386191389e+00,7.532144643439112406e+04
1.312109029835323959e+00,7.530958814864391752e+04
1.313266265180492276e+00,7.529755475506346556e+04
1.314423499405429574e+00,7.528541907641194121e+04
1.315580732493644378e+00,7.527315773118811194e+04
1.316737964428420948e+00,7.526072223094395304e+04
1.317895195192813063e+00,7.524822254597551364e+04
1.319052424769643572e+00,7.523566281618758512e+04
1.320209653141501072e+00,7.522302313848740596e+04
1.321366880290735235e+00,7.521039933785783069e+04
1.322524106199455929e+00,7.519764128183296998e+04
1.323681330849530102e+00,7.518499399215409358e+04
1.324838554222577347e+00,7.517232297182656475e+04
1.325995776299967677e+00,7.515965646109278896e+04
1.327152997062818862e+00,7.514709966702880047e+04
1.328310216491992435e+00,7.513455390288254421e+04
1.329467434568091466e+00,7.512209886378349620e+04
1.330624651271455683e+00,7.510972620016361179e+04
1.331781866582160578e+00,7.509748829905531602e+04
1.332939080480012528e+00,7.508543856416997733e+04
1.334096292944545459e+00,7.507341261909452442e+04
1.335253503955018850e+00,7.506168105901010858e+04
1.336410713490412849e+00,7.504995245669268479e+04
1.337567921529424719e+00,7.503847209707292495e+04
1.338725128050467728e+00,7.502720109266172221e+04
1.339882333031665151e+00,7.501600275516172405e+04
1.341039536450847836e+00,7.500503131852509978e+04
1.342196738285550417e+00,7.499416747971318546e+04
1.343353938513008217e+00,7.498353361732485064e+04
1.344511137110152355e+00,7.497307437625818420e+04
1.345668334053606863e+00,7.496277388770836114e+04
1.346825529319685799e+00,7.495258455795270856e+04
1.347982722884388362e+00,7.494261164370317420e+04
1.349139914723395561e+00,7.493271676431655942e+04
1.350297104812065552e+00,7.492295968363800785e+04
1.351454293125431194e+00,7.491329875294398516e+04
1.352611479638194947e+00,7.490365681143407710e+04
1.353768664324725313e+00,7.489419399755641643e+04
1.354925847159052843e+00,7.488472644992939604e+04
1.356083028114866362e+00,7.487527839285209484e+04
1.357240207165508972e+00,7.486585009418397385e+04
1.358397384283972942e+00,7.485645644611713942e+04
1.359554559442896382e+00,7.484694928936829092e+04
1.360711732614558578e+00,7.483740604946776875e+04
1.361868903770876660e+00,7.482785689507138159e+04
1.363026072883400053e+00,7.481818048557658039e+04
1.364183239923307145e+00,7.480843561930702708e+04
1.365340404861399737e+00,7.479860756732245500e+04
1.366497567668100599e+00,7.478869321032964217e+04
1.367654728313446366e+00,7.477864406509471883e+04
1.368811886767085095e+00,7.476847834784384759e+04
1.369969042998270936e+00,7.475817068869431387e+04
1.371126196975859468e+00,7.474774892453555367e+04
1.372283348668302594e+00,7.473716883706551744e+04
1.373440498043645430e+00,7.472648754391816328e+04
1.374597645069519425e+00,7.471564044262013340e+04
1.375754789713139248e+00,7.470465280093382171e+04
1.376911931941296796e+00,7.469351202983768599e+04
1.378069071720356753e+00,7.468232395045961312e+04
1.379226209016252369e+00,7.467102539698635519e+04
1.380383343794478357e+00,7.465950517568737268e+04
1.381540476020088448e+00,7.464799907363261445e+04
1.382697605657688511e+00,7.463634593150434375e+04
1.383854732671432108e+00,7.462468297909124522e+04
1.385011857025014503e+00,7.461293009002543113e+04
1.386168978681668218e+00,7.460111712556776183e+04
1.387326097604157926e+00,7.458931220868018863e+04
1.388483213754774237e+00,7.457746042792235676e+04
1.389640327095329031e+00,7.456561579550450551e+04
1.390797437587148799e+00,7.455381812086811988e+04
1.391954545191070869e+00,7.454199425989996234e+04
1.393111649867436519e+00,7.453020010392554104e+04
1.394268751576084986e+00,7.451849120495746320e+04
1.395425850276350133e+00,7.450678827736221137e+04
1.396582945927051345e+00,7.449517943899567763e+04
1.397740038486491088e+00,7.448369816017783887e+04
1.398897127912445804e+00,7.447229052090157347e+04
1.400054214162163024e+00,7.446101546995119133e+04
1.401211297192352934e+00,7.444982042425069085e+04
1.402368376959183927e+00,7.443878868888961733e+04
1.403525453418275504e+00,7.442779362514031527e+04
1.404682526524693387e+00,7.441697294169238012e+04
1.405839596232942412e+00,7.440632121063728118e+04
1.406996662496959205e+00,7.439577919634354475e+04
1.408153725270108181e+00,7.438536631251378276e+04
1.409310784505173553e+00,7.437513852222614514e+04
1.410467840154353558e+00,7.436500142415334994e+04
1.411624892169253798e+00,7.435506382823424065e+04
1.412781940500880129e+00,7.434519573101917922e+04
1.413938985099633117e+00,7.433552358242360060e+04
1.415096025915300260e+00,7.432591536720418662e+04
1.416253062897050219e+00,7.431650786745591904e+04
1.417410095993424601e+00,7.430716959824031801e+04
1.418567125152332853e+00,7.429794394641650433e+04
1.419724150321044265e+00,7.428877828909055097e+04
1.420881171446180424e+00,7.427966400745477586e+04
1.422038188473709663e+00,7.427068001733088749e+04
1.423195201348939065e+00,7.426165627964981832e+04
1.424352210016507136e+00,7.425275598055883893e+04
1.425509214420376036e+00,7.424384295416815439e+04
1.426666214503825802e+00,7.423491924461544841e+04
1.427823210209445026e+00,7.422600981666510052e+04
1.428980201479126189e+00,7.421712316509570519e+04
1.430137188254054337e+00,7.420815816639096010e+04
1.431294170474702643e+00,7.419913950169386226e+04
1.432451148080823078e+00,7.419004135319282068e+04
1.433608121011438641e+00,7.418090483371882874e+04
1.434765089204837363e+00,7.417172769268062257e+04
1.435922052598562093e+00,7.416242382382275537e+04
1.437079011129403394e+00,7.415306997452519136e+04
1.438235964733391992e+00,7.414358539556979667e+04
1.439392913345791003e+00,7.413404282350600988e+04
1.440549856901085501e+00,7.412439438382101071e+04
1.441706795332976743e+00,7.411457525223161792e+04
1.442863728574373283e+00,7.410466063091273827e+04
1.444020656557381654e+00,7.409466791718853347e+04
1.445177579213298813e+00,7.408455981944139057e+04
1.446334496472602815e+00,7.407430786474920751e+04
1.447491408264945711e+00,7.406393750666501001e+04
1.448648314519142444e+00,7.405350130679232825e+04
1.449805215163163963e+00,7.404294342374592088e+04
1.450962110124128568e+00,7.403232853876952140e+04
1.452118999328291249e+00,7.402165336141624721e+04
1.453275882701035915e+00,7.401081672830664320e+04
1.454432760166866956e+00,7.399997778323320381e+04
1.455589631649398807e+00,7.398905864087808004e+04
1.456746497071346402e+00,7.397812197703382117e+04
1.457903356354517399e+00,7.396715256735487492e+04
1.459060209419801524e+00,7.395611999577532697e+04
1.460217056187162132e+00,7.394506339031438984e+04
1.461373896575626219e+00,7.393409451953398820e+04
1.462530730503273979e+00,7.392305350067051768e+04
1.463687557887230817e+00,7.391209751648684323e+04
1.464844378643654910e+00,7.390108973792821052e+04
1.466001192687730326e+00,7.389014685587494751e+04
1.467157999933655255e+00,7.387922870193891868e+04
1.468314800294632239e+00,7.386836000895523466e+04
1.469471593682859289e+00,7.385759199920443643e+04
1.470628380009517233e+00,7.384688257488705858e+04
1.471785159184761049e+00,7.383623866974905832e+04
1.472941931117709657e+00,7.382562486444834212e+04
1.474098695716434815e+00,7.381516812698832655e+04
1.475255452887950902e+00,7.380476409806268930e+04
1.476412202538203822e+00,7.379449454945347679e+04
1.477568944572061227e+00,7.378427437322541664e+04
1.478725678893300977e+00,7.377422775396640645e+04
1.479882405404599366e+00,7.376421054469580122e+04
1.481039124007522023e+00,7.375435209909995319e+04
1.482195834602512141e+00,7.374460035947654978e+04
1.483352537088878931e+00,7.373495337991011911e+04
1.484509231364786075e+00,7.372541850018975674e+04
1.485665917327241292e+00,7.371606542386705405e+04
1.486822594872084569e+00,7.370672412559369695e+04
1.487979263893976611e+00,7.369754850196014741e+04
1.489135924286386636e+00,7.368847544591981568e+04
1.490292575941581488e+00,7.367950344659863913e+04
1.491449218750613870e+00,7.367062819499790203e+04
1.492605852603309691e+00,7.366185977463723975e+04
1.493762477388256737e+00,7.365313120812832494e+04
1.494919092992792908e+00,7.364450924289753311e+04
1.496075699302992668e+00,7.363597842067296733e+04
1.497232296203655944e+00,7.362747286539536435e+04
1.498388883578295694e+00,7.361900372657716798e+04
1.499545461309125027e+00,7.361055805337461061e+04
1.500702029277044769e+00,7.360215299473781488e+04
1.501858587361631248e+00,7.359380687332314847e+04
1.503015135441123196e+00,7.358540106569939235e+04
1.504171673392408870e+00,7.357697477008125861e+04
1.505328201091012730e+00,7.356862532218109118e+04
1.506484718411083445e+00,7.356017557696142467e+04
1.507641225225380577e+00,7.355174783924865187e+04
1.508797721405259251e+00,7.354322745784169820e+04
1.509954206820660616e+00,7.353467039359679620e+04
1.511110681340095407e+00,7.352609309972796473e+04
1.512267144830631294e+00,7.351743514159334882e+04
1.513423597157879552e+00,7.350870257351688633e+04
1.514580038185980637e+00,7.349991748329949041e+04
1.515736467777591301e+00,7.349102014490631700e+04
1.516892885793870382e+00,7.348208719545029453e+04
1.518049292094464597e+00,7.347300525811282569e+04
1.519205686537494326e+00,7.346391883561553550e+04
1.520362068979538961e+00,7.345466920617318829e+04
1.521518439275623580e+00,7.344535133000435599e+04
1.522674797279204295e+00,7.343592380582918122e+04
1.523831142842153374e+00,7.342642702312150504e+04
1.524987475814743920e+00,7.341682221676493646e+04
1.526143796045636991e+00,7.340716355766683409e+04
1.527300103381865393e+00,7.339739791985983902e+04
1.528456397668818578e+00,7.338755291528615635e+04
1.529612678750227550e+00,7.337765878390311264e+04
1.530768946468151537e+00,7.336768626858388598e+04
1.531925200662960673e+00,7.335767029911938880e+04
1.533081441173321346e+00,7.334760032608936308e+04
1.534237667836180208e+00,7.333746858692042588e+04
1.535393880486750184e+00,7.332731065977348771e+04
1.536550078958492715e+00,7.331712945232645143e+04
1.537706263083102876e+00,7.330692185881182377e+04
1.538862432690494053e+00,7.329672509717696812e+04
1.540018587608781075e+00,7.328649993067387550e+04
1.541174727664264665e+00,7.327629371325249667e+04
1.542330852681414788e+00,7.326607436226957361e+04
1.543486962482854441e+00,7.325591418881733262e+04
1.544643056889343224e+00,7.324574201916957099e+04
1.545799135719760908e+00,7.323564766960292764e+04
1.546955198791090336e+00,7.322548626675676496e+04
