x(m),wallHeatFlux(W/m2)
1.216791402666666855e+00,4.090078355009278748e+05
1.217837205333333284e+00,4.088749445989748347e+05
1.218883008000000157e+00,4.087528058645356214e+05
1.219928810666666807e+00,4.086349549079635763e+05
1.220974613333333458e+00,4.085238757058207993e+05
1.222020416000000109e+00,4.084119060938560287e+05
1.223066218666666760e+00,4.083187341102406499e+05
1.224112021333333411e+00,4.082388763126772246e+05
1.225157824000000062e+00,4.081666067348546931e+05
1.226203626666666935e+00,4.081125807111263275e+05
1.227249429333333364e+00,4.080716827299828292e+05
1.228295232000000237e+00,4.080460217216147576e+05
1.229341034666666665e+00,4.080275159983340418e+05
1.230386837333333538e+00,4.080239990537939011e+05
1.231432639999999967e+00,4.080260445814234554e+05
1.232478442666666840e+00,4.080331860665649292e+05
1.233524245333333491e+00,4.080521908684656373e+05
1.234570048000000142e+00,4.080662921447670669e+05
1.235615850666666793e+00,4.080722525791602675e+05
1.236661653333333444e+00,4.080840882382494747e+05
1.237707456000000095e+00,4.080778224042459042e+05
1.238753258666666746e+00,4.080687393961724592e+05
1.239799061333333396e+00,4.080437588310032734e+05
1.240844864000000047e+00,4.080194461911621620e+05
1.241890666666666920e+00,4.079677616852637148e+05
1.242936469333333349e+00,4.079033625092348666e+05
1.243982272000000000e+00,4.078307354927445413e+05
1.245028074666666651e+00,4.077404287350501982e+05
1.246073877333333524e+00,4.076406830629780306e+05
1.247119680000000175e+00,4.075299490847790730e+05
1.248165482666666826e+00,4.074178460600664257e+05
1.249211285333333477e+00,4.072922637671259581e+05
1.250257088000000127e+00,4.071668462946706568e+05
1.251302890666666778e+00,4.070525708268363378e+05
1.252348693333333429e+00,4.069303704736021464e+05
1.253394496000000080e+00,4.068232415165342391e+05
1.254440298666666731e+00,4.067183861576258205e+05
1.255486101333333604e+00,4.066355109761206550e+05
1.256531904000000033e+00,4.065531309439327451e+05
1.257577706666666906e+00,4.064926702632579836e+05
1.258623509333333335e+00,4.064463924310510629e+05
1.259669312000000208e+00,4.064194491028658231e+05
1.260715114666666636e+00,4.063890271864791284e+05
1.261760917333333509e+00,4.063778569074643310e+05
1.262806720000000160e+00,4.063771022994810482e+05
1.263852522666666811e+00,4.063857246283427812e+05
1.264898325333333462e+00,4.063988858823141200e+05
1.265944128000000113e+00,4.064139405396238435e+05
1.266989930666666542e+00,4.064241148655207362e+05
1.268035733333333415e+00,4.064418050637887209e+05
1.269081536000000288e+00,4.064503425021541771e+05
1.270127338666666716e+00,4.064544259658972733e+05
1.271173141333333589e+00,4.064485882909458596e+05
1.272218944000000018e+00,4.064270705896703294e+05
1.273264746666666891e+00,4.064014955951447482e+05
1.274310549333333320e+00,4.063659818649347872e+05
1.275356352000000193e+00,4.063059495199064841e+05
1.276402154666666844e+00,4.062401325789349503e+05
1.277447957333333495e+00,4.061600897559440928e+05
1.278493760000000146e+00,4.060696057661445811e+05
1.279539562666666797e+00,4.059691199383998755e+05
1.280585365333333447e+00,4.058545947024719790e+05
1.281631168000000098e+00,4.057321314014226664e+05
1.282676970666666749e+00,4.056127622240654309e+05
1.283722773333333400e+00,4.054857740950034931e+05
1.284768576000000273e+00,4.053702589716078946e+05
1.285814378666666702e+00,4.052533221283481689e+05
1.286860181333333353e+00,4.051433857576647424e+05
1.287905984000000004e+00,4.050477663457858725e+05
1.288951786666666877e+00,4.049705946983012254e+05
1.289997589333333305e+00,4.048879980492848554e+05
1.291043392000000178e+00,4.048330657464817632e+05
1.292089194666666829e+00,4.047864032859207946e+05
1.293134997333333480e+00,4.047530873602146748e+05
1.294180800000000131e+00,4.047285529965148889e+05
1.295226602666666782e+00,4.047157462438826333e+05
1.296272405333333433e+00,4.047095019790186197e+05
1.297318208000000084e+00,4.047172800297421054e+05
1.298364010666666957e+00,4.047270552585879341e+05
1.299409813333333386e+00,4.047388251751684002e+05
1.300455616000000258e+00,4.047606661227403674e+05
1.301501418666666687e+00,4.047717863921731478e+05
1.302547221333333560e+00,4.047862224166173837e+05
1.303593023999999989e+00,4.048002058067305479e+05
1.304638826666666862e+00,4.047947429029803607e+05
1.305684629333333513e+00,4.047864864181567100e+05
1.306730432000000164e+00,4.047697927959663211e+05
1.307776234666666815e+00,4.047442433354979730e+05
1.308822037333333466e+00,4.047049203086300986e+05
1.309867839999999894e+00,4.046476039908490493e+05
1.310913642666666767e+00,4.045871038942076848e+05
1.311959445333333418e+00,4.045124790011253790e+05
1.313005248000000069e+00,4.044180105765515473e+05
1.314051050666666942e+00,4.043229462665157625e+05
1.315096853333333371e+00,4.042098790916454163e+05
1.316142656000000244e+00,4.041063859431756428e+05
1.317188458666666673e+00,4.039826549187407363e+05
1.318234261333333546e+00,4.038616423887115088e+05
1.319280064000000197e+00,4.037444869075428578e+05
1.320325866666666847e+00,4.036336574993310496e+05
1.321371669333333498e+00,4.035224051791196107e+05
1.322417472000000149e+00,4.034208670992798288e+05
1.323463274666666800e+00,4.033267401226119837e+05
1.324509077333333451e+00,4.032464472158413846e+05
1.325554880000000102e+00,4.031799817838278832e+05
1.326600682666666753e+00,4.031307021559769637e+05
1.327646485333333626e+00,4.030838352292361087e+05
1.328692288000000055e+00,4.030530407651399146e+05
1.329738090666666706e+00,4.030297128411059966e+05
1.330783893333333356e+00,4.030160168923271704e+05
1.331829696000000229e+00,4.030149941673099529e+05
1.332875498666666658e+00,4.030225968251981540e+05
1.333921301333333531e+00,4.030348313183082500e+05
1.334967103999999960e+00,4.030526767789317528e+05
1.336012906666666833e+00,4.030689191200741334e+05
1.337058709333333484e+00,4.030876466854340979e+05
1.338104512000000135e+00,4.031046068553141085e+05
1.339150314666666564e+00,4.031143366114039090e+05
1.340196117333333437e+00,4.031147522359814029e+05
1.341241920000000309e+00,4.031091570782768540e+05
1.342287722666666738e+00,4.031019193599639111e+05
1.343333525333333611e+00,4.030773007196709514e+05
1.344379328000000040e+00,4.030478160209863563e+05
1.345425130666666913e+00,4.030086703701465158e+05
1.346470933333333342e+00,4.029472554460166139e+05
1.347516736000000215e+00,4.028797144840403344e+05
1.348562538666666866e+00,4.027999468566648429e+05
1.349608341333333517e+00,4.027179434019965702e+05
1.350654144000000167e+00,4.026177915285343188e+05
1.351699946666666818e+00,4.025149421109321993e+05
1.352745749333333247e+00,4.023991052136453218e+05
1.353791552000000120e+00,4.022850314628173946e+05
1.354837354666666771e+00,4.021653420758896973e+05
1.355883157333333422e+00,4.020533784480820759e+05
1.356928960000000295e+00,4.019396760524736019e+05
1.357974762666666724e+00,4.018289095523226424e+05
1.359020565333333375e+00,4.017317978096916340e+05
1.360066368000000026e+00,4.016395226497232798e+05
1.361112170666666898e+00,4.015595684918572078e+05
1.362157973333333327e+00,4.014889856022124877e+05
1.363203776000000200e+00,4.014344287067120895e+05
1.364249578666666851e+00,4.013803189529796946e+05
1.365295381333333502e+00,4.013457237885444774e+05
1.366341184000000153e+00,4.013282561627106043e+05
1.367386986666666804e+00,4.013080842284715618e+05
1.368432789333333455e+00,4.013031189911338734e+05
1.369478592000000106e+00,4.013048055946358363e+05
1.370524394666666979e+00,4.013103618607356329e+05
1.371570197333333407e+00,4.013197309591320809e+05
1.372616000000000058e+00,4.013351795973572880e+05
1.373661802666666709e+00,4.013520372859660420e+05
1.374707605333333582e+00,4.013709371901046252e+05
1.375753408000000011e+00,4.013837284730316605e+05
1.376799210666666884e+00,4.013973879813401145e+05
1.377845013333333313e+00,4.014031944068163284e+05
1.378890816000000186e+00,4.014026482263096841e+05
1.379936618666666837e+00,4.013961735271399375e+05
1.380982421333333487e+00,4.013770566491114441e+05
1.382028223999999916e+00,4.013464171656279359e+05
1.383074026666666789e+00,4.013151272951352876e+05
1.384119829333333440e+00,4.012623045389069594e+05
1.385165632000000091e+00,4.012044538108691922e+05
1.386211434666666964e+00,4.011378651514293742e+05
1.387257237333333393e+00,4.010527240992584266e+05
1.388303040000000266e+00,4.009626052647699253e+05
1.389348842666666695e+00,4.008638886083350517e+05
1.390394645333333568e+00,4.007571310636079870e+05
1.391440448000000218e+00,4.006492151647467399e+05
1.392486250666666869e+00,4.005363255252370727e+05
1.393532053333333520e+00,4.004203970148210647e+05
1.394577856000000171e+00,4.003063762319908128e+05
1.395623658666666600e+00,4.001975395554290153e+05
1.396669461333333473e+00,4.000954006410983275e+05
1.397715264000000124e+00,3.999930577173931524e+05
1.398761066666666775e+00,3.999094759969476145e+05
1.399806869333333648e+00,3.998275576845810865e+05
1.400852672000000076e+00,3.997566505931945867e+05
1.401898474666666727e+00,3.996936451097702957e+05
1.402944277333333378e+00,3.996468972484172555e+05
1.403990080000000029e+00,3.996160934856567765e+05
1.405035882666666680e+00,3.995866492879501893e+05
1.406081685333333553e+00,3.995645452350539272e+05
1.407127487999999982e+00,3.995488205338969710e+05
1.408173290666666855e+00,3.995464384749305900e+05
1.409219093333333506e+00,3.995530712246627081e+05
1.410264896000000157e+00,3.995634737418820150e+05
1.411310698666666807e+00,3.995759738136351225e+05
1.412356501333333458e+00,3.995886896773473127e+05
1.413402304000000331e+00,3.996067806242023944e+05
1.414448106666666760e+00,3.996256291199251427e+05
1.415493909333333411e+00,3.996348633083656896e+05
1.416539712000000062e+00,3.996436235038246959e+05
1.417585514666666935e+00,3.996551289216302685e+05
1.418631317333333364e+00,3.996526327681237017e+05
1.419677120000000237e+00,3.996456573998076492e+05
1.420722922666666665e+00,3.996328118747308617e+05
1.421768725333333538e+00,3.996122375476533780e+05
1.422814528000000189e+00,3.995828946798571851e+05
1.423860330666666840e+00,3.995386501697043423e+05
1.424906133333333269e+00,3.994797098327904241e+05
1.425951936000000142e+00,3.994189260472163442e+05
1.426997738666666793e+00,3.993514659278254258e+05
1.428043541333333444e+00,3.992656873316437122e+05
1.429089344000000095e+00,3.991798060300978250e+05
1.430135146666666746e+00,3.990779821551333298e+05
1.431180949333333396e+00,3.989720876824974548e+05
1.432226752000000047e+00,3.988661401289697969e+05
1.433272554666666920e+00,3.987562727112479624e+05
1.434318357333333571e+00,3.986430387144025299e+05
1.435364160000000222e+00,3.985338092529917485e+05
1.436409962666666873e+00,3.984274646745059290e+05
1.437455765333333524e+00,3.983249529292900697e+05
1.438501567999999953e+00,3.982330046458456782e+05
1.439547370666666826e+00,3.981435263626690721e+05
1.440593173333333477e+00,3.980634042624880676e+05
1.441638976000000127e+00,3.979985164222483872e+05
1.442684778666667000e+00,3.979374282098243712e+05
1.443730581333333429e+00,3.978909940402646898e+05
1.444776384000000080e+00,3.978482877185294055e+05
1.445822186666666731e+00,3.978148431724694092e+05
1.446867989333333382e+00,3.977902038439148455e+05
1.447913792000000033e+00,3.977717865796874394e+05
1.448959594666666906e+00,3.977661266901738709e+05
1.450005397333333335e+00,3.977634638247772236e+05
1.451051200000000208e+00,3.977711790038647596e+05
1.452097002666666858e+00,3.977802712584215915e+05
1.453142805333333509e+00,3.977933167497030227e+05
1.454188607999999938e+00,3.978095380035323906e+05
1.455234410666666811e+00,3.978227316778335371e+05
1.456280213333333684e+00,3.978362266200724989e+05
1.457326016000000113e+00,3.978492917263636482e+05
1.458371818666666764e+00,3.978680315401210100e+05
1.459417621333333415e+00,3.978650811912832432e+05
1.460463424000000288e+00,3.978672023014959996e+05
1.461509226666666716e+00,3.978645858476326102e+05
1.462555029333333589e+00,3.978521917260771734e+05
1.463600832000000018e+00,3.978337303195547429e+05
1.464646634666666891e+00,3.978088572017947445e+05
1.465692437333333542e+00,3.977791700123582850e+05
1.466738240000000193e+00,3.977250147043259931e+05
1.467784042666666622e+00,3.976718762623794610e+05
1.468829845333333495e+00,3.976109585361733916e+05
1.469875648000000146e+00,3.975395523668334936e+05
1.470921450666666797e+00,3.974585966791230021e+05
1.471967253333333447e+00,3.973693673681538203e+05
1.473013056000000098e+00,3.972727972352260258e+05
1.474058858666666749e+00,3.971756176442767028e+05
1.475104661333333400e+00,3.970683090351712308e+05
1.476150464000000051e+00,3.969584603408665280e+05
1.477196266666666702e+00,3.968462424603698310e+05
1.478242069333333575e+00,3.967392004017073195e+05
1.479287872000000226e+00,3.966374764501730679e+05
1.480333674666666877e+00,3.965395054498686222e+05
1.481379477333333305e+00,3.964475844771324191e+05
1.482425280000000178e+00,3.963587504348344519e+05
1.483471082666666829e+00,3.962786977908694535e+05
1.484516885333333480e+00,3.962066335455314256e+05
1.485562688000000353e+00,3.961466637300238945e+05
1.486608490666666782e+00,3.960948846957815113e+05
1.487654293333333433e+00,3.960518717403528863e+05
1.488700096000000084e+00,3.960154688923820504e+05
1.489745898666666735e+00,3.959918502649754519e+05
1.490791701333333386e+00,3.959663673943904578e+05
1.491837504000000258e+00,3.959518254603897221e+05
1.492883306666666687e+00,3.959441812687556376e+05
1.493929109333333560e+00,3.959511525593854021e+05
1.494974911999999989e+00,3.959488372056131484e+05
1.496020714666666862e+00,3.959630895633477485e+05
1.497066517333333291e+00,3.959721190026572440e+05
1.498112320000000164e+00,3.959898092962738592e+05
1.499158122666666815e+00,3.960014463444920839e+05
1.500203925333333466e+00,3.960108266098457971e+05
1.501249728000000117e+00,3.960289932078079437e+05
1.502295530666666767e+00,3.960364240236278274e+05
1.503341333333333640e+00,3.960470596652817330e+05
1.504387136000000069e+00,3.960475457879371243e+05
1.505432938666666942e+00,3.960465095077478909e+05
1.506478741333333371e+00,3.960390847619081615e+05
1.507524544000000244e+00,3.960243794068064890e+05
1.508570346666666895e+00,3.960113179790191352e+05
1.509616149333333546e+00,3.959837095829541795e+05
1.510661951999999975e+00,3.959522618368327967e+05
1.511707754666666847e+00,3.959003778167315759e+05
1.512753557333333498e+00,3.958498872611477273e+05
1.513799360000000149e+00,3.957916875972095877e+05
1.514845162666666800e+00,3.957167380610371474e+05
1.515890965333333451e+00,3.956430897088564234e+05
1.516936768000000102e+00,3.955597722917136271e+05
1.517982570666666753e+00,3.954626917991168448e+05
1.519028373333333404e+00,3.953687810133576277e+05
1.520074176000000055e+00,3.952681600257857353e+05
1.521119978666666928e+00,3.951637060519231600e+05
1.522165781333333356e+00,3.950540899941588868e+05
1.523211584000000229e+00,3.949520471324694226e+05
1.524257386666666658e+00,3.948464757341980585e+05
1.525303189333333531e+00,3.947487650854614330e+05
1.526348992000000182e+00,3.946535969616361544e+05
1.527394794666666833e+00,3.945640799593692063e+05
1.528440597333333706e+00,3.944875843099852791e+05
1.529486400000000135e+00,3.944129206553605618e+05
1.530532202666666786e+00,3.943507026398244780e+05
1.531578005333333437e+00,3.942913531170316273e+05
1.532623808000000087e+00,3.942399626522395411e+05
1.533669610666666738e+00,3.941990087706311024e+05
1.534715413333333611e+00,3.941712558235243778e+05
1.535761216000000040e+00,3.941402872191626229e+05
1.536807018666666913e+00,3.941260752740652533e+05
1.537852821333333342e+00,3.941075530546167283e+05
1.538898624000000215e+00,3.941015514063549344e+05
1.539944426666666644e+00,3.940992936945075053e+05
1.540990229333333517e+00,3.940987962656686432e+05
1.542036032000000167e+00,3.941081905840415275e+05
1.543081834666666818e+00,3.941179116712891846e+05
1.544127637333333469e+00,3.941276824271932710e+05
1.545173440000000120e+00,3.941398799162392970e+05
1.546219242666666771e+00,3.941539021807191311e+05
1.547265045333333422e+00,3.941683013667420018e+05
1.548310848000000295e+00,3.941823527913909056e+05
1.549356650666666724e+00,3.941847198978152592e+05
1.550402453333333597e+00,3.941873547103938181e+05
1.551448256000000248e+00,3.941938597148656845e+05
1.552494058666666898e+00,3.941949786034699064e+05
1.553539861333333327e+00,3.941916926964765298e+05
1.554585664000000200e+00,3.941769267950730282e+05
1.555631466666666851e+00,3.941653600140309427e+05
1.556677269333333502e+00,3.941339544661649270e+05
1.557723072000000153e+00,3.941065504054393969e+05
1.558768874666666804e+00,3.940744337701590266e+05
1.559814677333333455e+00,3.940236385273605119e+05
1.560860480000000106e+00,3.939660010009014513e+05
1.561906282666666756e+00,3.939015188893431332e+05
1.562952085333333407e+00,3.938307843550238758e+05
1.563997888000000280e+00,3.937537753034046618e+05
1.565043690666666709e+00,3.936675359747268376e+05
1.566089493333333582e+00,3.935762652046539588e+05
1.567135296000000011e+00,3.934796644082542625e+05
1.568181098666666884e+00,3.933822981806896278e+05
1.569226901333333313e+00,3.932800472190298606e+05
1.570272704000000186e+00,3.931747461452815332e+05
1.571318506666667059e+00,3.930734935241391649e+05
1.572364309333333487e+00,3.929740628988830140e+05
1.573410112000000138e+00,3.928781152057892759e+05
1.574455914666666789e+00,3.927918791798012680e+05
1.575501717333333440e+00,3.927014773832008359e+05
1.576547520000000091e+00,3.926219872997279163e+05
1.577593322666666964e+00,3.925513547942630830e+05
1.578639125333333393e+00,3.924898728798861266e+05
1.579684928000000266e+00,3.924321422511814744e+05
1.580730730666666695e+00,3.923804000327383983e+05
1.581776533333333568e+00,3.923408389905970544e+05
1.582822335999999996e+00,3.923104629806677694e+05
1.583868138666666869e+00,3.922762938055365812e+05
1.584913941333333520e+00,3.922555651662482414e+05
1.585959744000000171e+00,3.922398306850067456e+05
1.587005546666666822e+00,3.922282322818946559e+05
1.588051349333333473e+00,3.922208309923649649e+05
1.589097152000000124e+00,3.922164152421962353e+05
1.590142954666666775e+00,3.922178210723861703e+05
1.591188757333333426e+00,3.922209413000107161e+05
1.592234560000000076e+00,3.922262404168850626e+05
1.593280362666666949e+00,3.922409327497417689e+05
1.594326165333333600e+00,3.922496768733637873e+05
1.595371968000000251e+00,3.922551565904198796e+05
1.596417770666666680e+00,3.922634469084302546e+05
1.597463573333333553e+00,3.922787724893639097e+05
1.598509376000000204e+00,3.922882492730982485e+05
1.599555178666666855e+00,3.922979145351730986e+05
1.600600981333333506e+00,3.923009056196454330e+05
1.601646784000000157e+00,3.923065844549582689e+05
1.602692586666666807e+00,3.923033984601905686e+05
1.603738389333333458e+00,3.922909067510018940e+05
1.604784192000000109e+00,3.922830408735823585e+05
1.605829994666666760e+00,3.922744316597785801e+05
1.606875797333333633e+00,3.922486802277640672e+05
1.607921600000000062e+00,3.922142913518853602e+05
1.608967402666666935e+00,3.921826623445042642e+05
1.610013205333333364e+00,3.921426959096052451e+05
1.611059008000000237e+00,3.920913869276989717e+05
1.612104810666666665e+00,3.920303987152386690e+05
1.613150613333333538e+00,3.919679018802848295e+05
1.614196416000000189e+00,3.918871128102083458e+05
1.615242218666666840e+00,3.918149821390789584e+05
1.616288021333333491e+00,3.917245450002392172e+05
1.617333824000000142e+00,3.916371645747009316e+05
1.618379626666666571e+00,3.915346463728354429e+05
1.619425429333333444e+00,3.914366183094718726e+05
1.620471232000000317e+00,3.913416626529766945e+05
1.621517034666666746e+00,3.912324939379942953e+05
1.622562837333333619e+00,3.911398393542066333e+05
1.623608640000000047e+00,3.910441388247701689e+05
1.624654442666666920e+00,3.909545688352275756e+05
1.625700245333333349e+00,3.908642827310703578e+05
1.626746048000000222e+00,3.907841981733359862e+05
1.627791850666666873e+00,3.907107688446784741e+05
1.628837653333333524e+00,3.906390998595481506e+05
1.629883456000000175e+00,3.905823303810669458e+05
1.630929258666666826e+00,3.905280246421187767e+05
1.631975061333333477e+00,3.904787174834615435e+05
1.633020864000000127e+00,3.904351908138250583e+05
1.634066666666666778e+00,3.904001541194075835e+05
1.635112469333333429e+00,3.903722985016779276e+05
1.636158272000000302e+00,3.903482284637980629e+05
1.637204074666666731e+00,3.903278840213176445e+05
1.638249877333333382e+00,3.903180720901339664e+05
1.639295680000000033e+00,3.903027259614356444e+05
1.640341482666666906e+00,3.903019150279690512e+05
1.641387285333333335e+00,3.902996535042385804e+05
1.642433088000000208e+00,3.902946665583703434e+05
1.643478890666666858e+00,3.902978462268239236e+05
1.644524693333333509e+00,3.903038239144597901e+05
1.645570496000000160e+00,3.903072962456811802e+05
1.646616298666666811e+00,3.903124210734484368e+05
1.647662101333333462e+00,3.903239698968416778e+05
1.648707904000000113e+00,3.903305558121569338e+05
1.649753706666666986e+00,3.903379719979380607e+05
1.650799509333333415e+00,3.903467106437315815e+05
1.651845312000000288e+00,3.903522553993993788e+05
1.652891114666666716e+00,3.903596346162139089e+05
1.653936917333333589e+00,3.903610668940999894e+05
1.654982720000000018e+00,3.903657786004816880e+05
1.656028522666666891e+00,3.903618373605522793e+05
1.657074325333333542e+00,3.903616889882975956e+05
1.658120128000000193e+00,3.903550916673195316e+05
1.659165930666666844e+00,3.903353059656964615e+05
1.660211733333333495e+00,3.903181952978498302e+05
1.661257535999999924e+00,3.902889713758574217e+05
1.662303338666666797e+00,3.902609873382525402e+05
1.663349141333333447e+00,3.902235780134584056e+05
1.664394944000000098e+00,3.901671807595755672e+05
1.665440746666666971e+00,3.901190730354291154e+05
1.666486549333333400e+00,3.900568849991650204e+05
1.667532352000000273e+00,3.899867926918923040e+05
1.668578154666666702e+00,3.899118424726399826e+05
1.669623957333333575e+00,3.898343355864949408e+05
1.670669760000000226e+00,3.897453276262129657e+05
1.671715562666666877e+00,3.896503865609666682e+05
1.672761365333333528e+00,3.895532127498625196e+05
1.673807168000000178e+00,3.894569753506235429e+05
1.674852970666666829e+00,3.893620168373411288e+05
1.675898773333333480e+00,3.892606297962681274e+05
1.676944576000000131e+00,3.891702920733385254e+05
1.677990378666666782e+00,3.890796399441319518e+05
1.679036181333333655e+00,3.889863435547279078e+05
1.680081984000000084e+00,3.889061922569456510e+05
1.681127786666666735e+00,3.888300754382317537e+05
1.682173589333333386e+00,3.887526892360650236e+05
1.683219392000000258e+00,3.886893837725606863e+05
1.684265194666666687e+00,3.886318328577543143e+05
1.685310997333333560e+00,3.885781033817983116e+05
1.686356799999999989e+00,3.885347090892756241e+05
1.687402602666666862e+00,3.884916861846730462e+05
1.688448405333333513e+00,3.884626915669950540e+05
1.689494208000000164e+00,3.884313427160505671e+05
1.690540010666666815e+00,3.884046884260731749e+05
1.691585813333333466e+00,3.883851708810820710e+05
1.692631616000000339e+00,3.883720030669133994e+05
1.693677418666666767e+00,3.883589903603732237e+05
1.694723221333333640e+00,3.883492070603115135e+05
1.695769024000000069e+00,3.883359988776688697e+05
1.696814826666666942e+00,3.883348322212214698e+05
1.697860629333333371e+00,3.883339431854610448e+05
1.698906432000000244e+00,3.883300642218505382e+05
1.699952234666666895e+00,3.883326007942575961e+05
1.700998037333333546e+00,3.883346600579557708e+05
1.702043840000000197e+00,3.883376977405654034e+05
1.703089642666666848e+00,3.883436737640182837e+05
1.704135445333333276e+00,3.883464151448343764e+05
1.705181248000000149e+00,3.883558632994914660e+05
1.706227050666666800e+00,3.883623441986518446e+05
1.707272853333333451e+00,3.883632823387085809e+05
1.708318656000000324e+00,3.883745993664873531e+05
1.709364458666666753e+00,3.883857531741608982e+05
1.710410261333333404e+00,3.883873059649300412e+05
1.711456064000000055e+00,3.883896923623609473e+05
1.712501866666666928e+00,3.883886381654173601e+05
1.713547669333333578e+00,3.883817669617918436e+05
1.714593472000000229e+00,3.883814641289436258e+05
1.715639274666666880e+00,3.883623568796906620e+05
1.716685077333333531e+00,3.883474067472332972e+05
1.717730880000000182e+00,3.883271924235423212e+05
1.718776682666666833e+00,3.883073046005895594e+05
1.719822485333333484e+00,3.882689145928277285e+05
1.720868288000000135e+00,3.882233735616875929e+05
1.721914090666667008e+00,3.881812588609700906e+05
1.722959893333333437e+00,3.881220294823881704e+05
1.724005696000000087e+00,3.880577473415783606e+05
1.725051498666666738e+00,3.879905334345225128e+05
1.726097301333333611e+00,3.879156931171380566e+05
1.727143104000000040e+00,3.878327460558759049e+05
1.728188906666666913e+00,3.877470476575836074e+05
1.729234709333333342e+00,3.876524752362068975e+05
1.730280512000000215e+00,3.875636387907088501e+05
1.731326314666666866e+00,3.874704724220259814e+05
1.732372117333333517e+00,3.873714646800812334e+05
1.733417919999999945e+00,3.872761058752966928e+05
1.734463722666666818e+00,3.871859435500075342e+05
1.735509525333333691e+00,3.870930056283556041e+05
1.736555328000000120e+00,3.870135613889587694e+05
1.737601130666666771e+00,3.869330631892515230e+05
1.738646933333333422e+00,3.868602462103940197e+05
1.739692736000000295e+00,3.867889461339792470e+05
1.740738538666666724e+00,3.867225660294021363e+05
1.741784341333333597e+00,3.866649192853331915e+05
1.742830144000000248e+00,3.866150515590758878e+05
1.743875946666666898e+00,3.865694712698480580e+05
1.744921749333333549e+00,3.865253392661551479e+05
1.745967552000000200e+00,3.864930767214464140e+05
1.747013354666666629e+00,3.864614376882194774e+05
1.748059157333333502e+00,3.864350004751644447e+05
1.749104960000000153e+00,3.864172141124170157e+05
1.750150762666666804e+00,3.863929129414102063e+05
1.751196565333333677e+00,3.863806148240176844e+05
1.752242368000000106e+00,3.863653559493423090e+05
1.753288170666666757e+00,3.863526645269948640e+05
1.754333973333333407e+00,3.863423547733817250e+05
1.755379776000000058e+00,3.863349964114690665e+05
1.756425578666666709e+00,3.863301635144361062e+05
1.757471381333333582e+00,3.863233963564211153e+05
1.758517184000000233e+00,3.863207114719458623e+05
1.759562986666666884e+00,3.863162837984654470e+05
1.760608789333333313e+00,3.863165461041230592e+05
1.761654592000000186e+00,3.863213071590908221e+05
1.762700394666666837e+00,3.863209849003351992e+05
1.763746197333333487e+00,3.863216397383555304e+05
1.764792000000000360e+00,3.863334401098462404e+05
1.765837802666666789e+00,3.863317971766447881e+05
1.766883605333333440e+00,3.863422001114244340e+05
1.767929408000000091e+00,3.863459271350350464e+05
1.768975210666666964e+00,3.863485633722617640e+05
1.770021013333333393e+00,3.863600668286033324e+05
1.771066816000000266e+00,3.863632147466549650e+05
1.772112618666666695e+00,3.863673352047394728e+05
1.773158421333333568e+00,3.863692611103290110e+05
1.774204224000000218e+00,3.863636900061178021e+05
1.775250026666666869e+00,3.863538308290782152e+05
1.776295829333333298e+00,3.863470251014358946e+05
1.777341632000000171e+00,3.863358430109393084e+05
1.778387434666666822e+00,3.863184328448976739e+05
1.779433237333333473e+00,3.862931069795342046e+05
1.780479040000000124e+00,3.862545960750612430e+05
1.781524842666666775e+00,3.862090632939296775e+05
1.782570645333333648e+00,3.861687327331369161e+05
1.783616448000000076e+00,3.861172226895949570e+05
1.784662250666666949e+00,3.860606171872989507e+05
1.785708053333333600e+00,3.859956145635814755e+05
1.786753856000000251e+00,3.859207773968945257e+05
1.787799658666666902e+00,3.858451929855684284e+05
1.788845461333333553e+00,3.857654719730811776e+05
1.789891263999999982e+00,3.856735395470216172e+05
1.790937066666666855e+00,3.855830494841891341e+05
1.791982869333333506e+00,3.854946051748985774e+05
1.793028672000000157e+00,3.853994967360672890e+05
1.794074474666667030e+00,3.853101740826111636e+05
1.795120277333333458e+00,3.852187473626233987e+05
1.796166080000000109e+00,3.851317328573110281e+05
1.797211882666666760e+00,3.850437467659708345e+05
1.798257685333333411e+00,3.849702468877531355e+05
1.799303488000000062e+00,3.848892520089484751e+05
1.800349290666666935e+00,3.848233915100838640e+05
1.801395093333333364e+00,3.847524842739572632e+05
1.802440896000000237e+00,3.846922769005395239e+05
1.803486698666666666e+00,3.846360382509721676e+05
1.804532501333333538e+00,3.845868164733704762e+05
1.805578304000000189e+00,3.845437063870425918e+05
1.806624106666666840e+00,3.845055641649613390e+05
1.807669909333333713e+00,3.844764600693075918e+05
1.808715712000000142e+00,3.844498143381269765e+05
1.809761514666666793e+00,3.844167499680634355e+05
1.810807317333333444e+00,3.843949181731492281e+05
1.811853120000000317e+00,3.843710555387586937e+05
1.812898922666666746e+00,3.843525109328443068e+05
1.813944725333333619e+00,3.843369973547600093e+05
1.814990528000000047e+00,3.843247562578738434e+05
1.816036330666666920e+00,3.843116870907421689e+05
1.817082133333333571e+00,3.842993146462547593e+05
1.818127936000000222e+00,3.842934109070703853e+05
1.819173738666666651e+00,3.842841093833730556e+05
1.820219541333333524e+00,3.842741447757282876e+05
1.821265344000000175e+00,3.842689781153778313e+05
1.822311146666666826e+00,3.842603423859579489e+05
1.823356949333333477e+00,3.842591527873145533e+05
1.824402752000000127e+00,3.842565176169657498e+05
