x(m),wallHeatFlux(W/m2)
7.750828179044770838e-01,1.033414090675554035e+05
7.757432981245322434e-01,1.033252062381352007e+05
7.764037783445869589e-01,1.033090210454784974e+05
7.770642585646421185e-01,1.032928534762727941e+05
7.777247387846972781e-01,1.032767040303089016e+05
7.783852190047522157e-01,1.032605720667163987e+05
7.790456992248071533e-01,1.032444583930496010e+05
7.797061794448623129e-01,1.032283629455767950e+05
7.803666596649172504e-01,1.032122853386491042e+05
7.810271398849719660e-01,1.031962264274881018e+05
7.816876201050273476e-01,1.031801853351206955e+05
7.823481003250822852e-01,1.031641626784622058e+05
7.830085805451370007e-01,1.031481581783686997e+05
7.836690607651923823e-01,1.031321719410280930e+05
7.843295409852473199e-01,1.031162038897563034e+05
7.849900212053020354e-01,1.031002536817723012e+05
7.856505014253574171e-01,1.030843219166828931e+05
7.863109816454123546e-01,1.030684076409913978e+05
7.869714618654672922e-01,1.030525110912889068e+05
7.876319420855224518e-01,1.030366323934686952e+05
7.882924223055773894e-01,1.030207710298065940e+05
7.889529025256323269e-01,1.030049269516429049e+05
7.896133827456874865e-01,1.029891000397955941e+05
7.902738629657424241e-01,1.029732899572511960e+05
7.909343431857975837e-01,1.029574967588440049e+05
7.915948234058525212e-01,1.029417198210210045e+05
7.922553036259074588e-01,1.029259593267512973e+05
7.929157838459626184e-01,1.029102149265348999e+05
7.935762640660173339e-01,1.028944864104011067e+05
7.942367442860724935e-01,1.028787735611227981e+05
7.948972245061276531e-01,1.028630760957267048e+05
7.955577047261825907e-01,1.028473936653950950e+05
7.962181849462375283e-01,1.028317265864913934e+05
7.968786651662926879e-01,1.028160740295582073e+05
7.975391453863476254e-01,1.028004362920642016e+05
7.981996256064023409e-01,1.027848128437824053e+05
7.988601058264577226e-01,1.027692037622500939e+05
7.995205860465126602e-01,1.027536086033304018e+05
8.001810662665673757e-01,1.027380275961896987e+05
8.008415464866227573e-01,1.027224602844378969e+05
8.015020267066776949e-01,1.027069067639124987e+05
8.021625069267324104e-01,1.026913668226339068e+05
8.028229871467877921e-01,1.026758404398265993e+05
8.034834673668427296e-01,1.026603273554423067e+05
8.041439475868976672e-01,1.026448278907673957e+05
8.048044278069528268e-01,1.026293417231959029e+05
8.054649080270077643e-01,1.026138688396850048e+05
8.061253882470629240e-01,1.025984095533059008e+05
8.067858684671178615e-01,1.025829637324389041e+05
8.074463486871727991e-01,1.025675311401926010e+05
8.081068289072279587e-01,1.025521126519089012e+05
8.087673091272828962e-01,1.025367072595507052e+05
8.094277893473378338e-01,1.025213157253434038e+05
8.100882695673929934e-01,1.025059383737322059e+05
8.107487497874477089e-01,1.024905746211741935e+05
8.114092300075028685e-01,1.024752249981350033e+05
8.120697102275580281e-01,1.024598898625570000e+05
8.127301904476129657e-01,1.024445685297832970e+05
8.133906706676679033e-01,1.024292622420669068e+05
8.140511508877230629e-01,1.024139703298977984e+05
8.147116311077780004e-01,1.023986933134090941e+05
8.153721113278327159e-01,1.023834312067659048e+05
8.160325915478880976e-01,1.023681841588788957e+05
8.166930717679430352e-01,1.023529526066619001e+05
8.173535519879977507e-01,1.023377362403931038e+05
8.180140322080531323e-01,1.023225354453820037e+05
8.186745124281080699e-01,1.023073505278528028e+05
8.193349926481627854e-01,1.022921811871628015e+05
8.199954728682181671e-01,1.022770280539782980e+05
8.206559530882731046e-01,1.022618908144649031e+05
8.213164333083282642e-01,1.022467695709346008e+05
8.219769135283832018e-01,1.022316646825640928e+05
8.226373937484381393e-01,1.022165762761454971e+05
8.232978739684932989e-01,1.022015037883236946e+05
8.239583541885482365e-01,1.021864480223743012e+05
8.246188344086031741e-01,1.021714083722421929e+05
8.252793146286583337e-01,1.021563851463550964e+05
8.259397948487130492e-01,1.021413783825160062e+05
8.266002750687682088e-01,1.021263878401766997e+05
8.272607552888233684e-01,1.021114136354786024e+05
8.279212355088780839e-01,1.020964556435011036e+05
8.285817157289332435e-01,1.020815134762337984e+05
8.292421959489884031e-01,1.020665878171795048e+05
8.299026761690433407e-01,1.020516776524137967e+05
8.305631563890980562e-01,1.020367832951166929e+05
8.312236366091534379e-01,1.020219046266774967e+05
8.318841168292083754e-01,1.020070413363872940e+05
8.325445970492630909e-01,1.019921936283420946e+05
8.332050772693184726e-01,1.019773603641945956e+05
8.338655574893734101e-01,1.019625427705758048e+05
8.345260377094281257e-01,1.019477393607325939e+05
8.351865179294835073e-01,1.019329506700876955e+05
8.358469981495384449e-01,1.019181765286854934e+05
8.365074783695936045e-01,1.019034162211604998e+05
8.371679585896485420e-01,1.018886700712783058e+05
8.378284388097034796e-01,1.018739372858254064e+05
8.384889190297586392e-01,1.018592185922384961e+05
8.391493992498135768e-01,1.018445127273723047e+05
8.398098794698685143e-01,1.018298203837878973e+05
8.404703596899236739e-01,1.018151408118396939e+05
8.411308399099786115e-01,1.018004739856856031e+05
8.417913201300335491e-01,1.017858199497503956e+05
8.424518003500887087e-01,1.017711785138827981e+05
8.431122805701434242e-01,1.017565489800070936e+05
8.437727607901985838e-01,1.017419321543052938e+05
8.444332410102537434e-01,1.017273271737992036e+05
8.450937212303084589e-01,1.017127341517903988e+05
8.457542014503636185e-01,1.016981533909222053e+05
8.464146816704187781e-01,1.016835840426931973e+05
8.470751618904737157e-01,1.016690268718206935e+05
8.477356421105284312e-01,1.016544812244154018e+05
8.483961223305838129e-01,1.016399473974231951e+05
8.490566025506387504e-01,1.016254253407562937e+05
8.497170827706934659e-01,1.016109148608143005e+05
8.503775629907488476e-01,1.015964162147348979e+05
8.510380432108037851e-01,1.015819296657700033e+05
8.516985234308589447e-01,1.015674546426823072e+05
8.523590036509138823e-01,1.015529917208403058e+05
8.530194838709688199e-01,1.015385408942786016e+05
8.536799640910237574e-01,1.015241021319543943e+05
8.543404443110789170e-01,1.015096757652300003e+05
8.550009245311338546e-01,1.014952613565896027e+05
8.556614047511890142e-01,1.014808600495637947e+05
8.563218849712439518e-01,1.014664707729282964e+05
8.569823651912988893e-01,1.014520945582698041e+05
8.576428454113540489e-01,1.014377310782388959e+05
8.583033256314087645e-01,1.014233806423117057e+05
8.589638058514639241e-01,1.014090433778817969e+05
8.596242860715190837e-01,1.013947193427001039e+05
8.602847662915737992e-01,1.013804088329021033e+05
8.609452465116289588e-01,1.013661118706053967e+05
8.616057267316841184e-01,1.013518286200838047e+05
8.622662069517388339e-01,1.013375591389992042e+05
8.629266871717937715e-01,1.013233038920608960e+05
8.635871673918491531e-01,1.013090623878084007e+05
8.642476476119040907e-01,1.012948354868992028e+05
8.649081278319588062e-01,1.012806225324700936e+05
8.655686080520141878e-01,1.012664241512234003e+05
8.662290882720691254e-01,1.012522402980837942e+05
8.668895684921242850e-01,1.012380709329735982e+05
8.675500487121792226e-01,1.012239160102089954e+05
8.682105289322341601e-01,1.012097761534784950e+05
8.688710091522893197e-01,1.011956504828128964e+05
8.695314893723442573e-01,1.011815397931019979e+05
8.701919695923991949e-01,1.011674437048714026e+05
8.708524498124541324e-01,1.011533623228608049e+05
8.715129300325092920e-01,1.011392953521000018e+05
8.721734102525642296e-01,1.011252434528073936e+05
8.728338904726193892e-01,1.011112055630054965e+05
8.734943706926743268e-01,1.010971822686706000e+05
8.741548509127292643e-01,1.010831734438759013e+05
8.748153311327844239e-01,1.010691788254873973e+05
8.754758113528393615e-01,1.010551982666107942e+05
8.761362915728942991e-01,1.010412318631793023e+05
8.767967717929494587e-01,1.010272793052148045e+05
8.774572520130041742e-01,1.010133401426498021e+05
8.781177322330593338e-01,1.009994150546032033e+05
8.787782124531144934e-01,1.009855030447002937e+05
8.794386926731692089e-01,1.009716043313420960e+05
8.800991728932243685e-01,1.009577188067952957e+05
8.807596531132795281e-01,1.009438458236136939e+05
8.814201333333344657e-01,1.009299858551321959e+05
8.820806135533894032e-01,1.009161382613087044e+05
8.827410937734445628e-01,1.009023029934944061e+05
8.834015739934995004e-01,1.008884798128115071e+05
8.840620542135546600e-01,1.008746687907299929e+05
8.847225344336095976e-01,1.008608692540064949e+05
8.853830146536645351e-01,1.008470814329446002e+05
8.860434948737196947e-01,1.008333051314309996e+05
8.867039750937746323e-01,1.008195400932686025e+05
8.873644553138295699e-01,1.008057861014181981e+05
8.880249355338847295e-01,1.007920433879855991e+05
8.886854157539396670e-01,1.007783111460154032e+05
8.893458959739946046e-01,1.007645898994859017e+05
8.900063761940499862e-01,1.007508793576143944e+05
8.906668564141047018e-01,1.007371791813293967e+05
8.913273366341596393e-01,1.007234895906653983e+05
8.919878168542147989e-01,1.007098104659072997e+05
8.926482970742697365e-01,1.006961416520956991e+05
8.933087772943246740e-01,1.006824830991282943e+05
8.939692575143798337e-01,1.006688351166079956e+05
8.946297377344347712e-01,1.006551969519128033e+05
8.952902179544897088e-01,1.006415692422982975e+05
8.959506981745448684e-01,1.006279520543136023e+05
8.966111783945995839e-01,1.006143449406100990e+05
8.972716586146547435e-01,1.006007483511911996e+05
8.979321388347099031e-01,1.005871621064481005e+05
8.985926190547648407e-01,1.005735863877111988e+05
8.992530992748200003e-01,1.005600212703277939e+05
8.999135794948749378e-01,1.005464669417404948e+05
9.005740597149298754e-01,1.005329234280657984e+05
9.012345399349850350e-01,1.005193906054840045e+05
9.018950201550399726e-01,1.005058690202208963e+05
9.025555003750949101e-01,1.004923582556665933e+05
9.032159805951500697e-01,1.004788590044667944e+05
9.038764608152050073e-01,1.004653710910392983e+05
9.045369410352599449e-01,1.004518944601862022e+05
9.051974212553151045e-01,1.004384296213695052e+05
9.058579014753700420e-01,1.004249765161101968e+05
9.065183816954249796e-01,1.004115353527037951e+05
9.071788619154801392e-01,1.003981059517351969e+05
9.078393421355350767e-01,1.003846891581047967e+05
9.084998223555900143e-01,1.003712841428617976e+05
9.091603025756451739e-01,1.003578918636411981e+05
9.098207827957001115e-01,1.003445118796051975e+05
9.104812630157550490e-01,1.003311447449898988e+05
9.111417432358102086e-01,1.003177901515544072e+05
9.118022234558649242e-01,1.003044482017356931e+05
9.124627036759200838e-01,1.002911195473418047e+05
9.131231838959752434e-01,1.002778035979710985e+05
9.137836641160299589e-01,1.002645007823705964e+05
9.144441443360853405e-01,1.002512110226983059e+05
9.151046245561402781e-01,1.002379340691741963e+05
9.157651047761952157e-01,1.002246707261090050e+05
9.164255849962503753e-01,1.002114204615720955e+05
9.170860652163053128e-01,1.001981830411842966e+05
9.177465454363602504e-01,1.001849590665969008e+05
9.184070256564154100e-01,1.001717479157813941e+05
9.190675058764703476e-01,1.001585503005821956e+05
9.197279860965252851e-01,1.001453651985403994e+05
9.203884663165804447e-01,1.001321935856138007e+05
9.210489465366353823e-01,1.001190344527249981e+05
9.217094267566903198e-01,1.001058883935126069e+05
9.223699069767454795e-01,1.000927548881898983e+05
9.230303871968004170e-01,1.000796343347563961e+05
9.236908674168553546e-01,1.000665257570084941e+05
9.243513476369105142e-01,1.000534298894478998e+05
9.250118278569654517e-01,1.000403463594346977e+05
9.256723080770203893e-01,1.000272746212993952e+05
9.263327882970755489e-01,1.000142151335062954e+05
9.269932685171304865e-01,1.000011673392547964e+05
9.276537487371854240e-01,9.998813090352386644e+04
9.283142289572405836e-01,9.997510654134304787e+04
9.289747091772952992e-01,9.996209313414298231e+04
9.296351893973506808e-01,9.994909080904594157e+04
9.302956696174056184e-01,9.993609970284959127e+04
9.309561498374603339e-01,9.992311925281514414e+04
9.316166300575157155e-01,9.991014965065105935e+04
9.322771102775706531e-01,9.989719020724734582e+04
9.329375904976255907e-01,9.988424150218917930e+04
9.335980707176807503e-01,9.987130269186491205e+04
9.342585509377356878e-01,9.985837417919101426e+04
9.349190311577906254e-01,9.984545537605872960e+04
9.355795113778457850e-01,9.983254645676907967e+04
9.362399915979007226e-01,9.981964716496341862e+04
9.369004718179556601e-01,9.980675731822222588e+04
9.375609520380108197e-01,9.979387724674698256e+04
9.382214322580657573e-01,9.978100607027290971e+04
9.388819124781206948e-01,9.976814445323668770e+04
9.395423926981758544e-01,9.975529189084457175e+04
9.402028729182307920e-01,9.974244861837645294e+04
9.408633531382857296e-01,9.972961432564802817e+04
9.415238333583408892e-01,9.971678896668984089e+04
9.421843135783958267e-01,9.970397283475934819e+04
9.428447937984507643e-01,9.969116566904506180e+04
9.435052740185059239e-01,9.967836736606148770e+04
9.441657542385608615e-01,9.966557826876595209e+04
9.448262344586160211e-01,9.965279813211297733e+04
9.454867146786709586e-01,9.964002703636052320e+04
9.461471948987258962e-01,9.962726521669070644e+04
9.468076751187810558e-01,9.961451260992091557e+04
9.474681553388359934e-01,9.960176915358523547e+04
9.481286355588909309e-01,9.958903526193489961e+04
9.487891157789460905e-01,9.957631069332420884e+04
9.494495959990010281e-01,9.956359567679301836e+04
9.501100762190559657e-01,9.955089042531637824e+04
9.507705564391111253e-01,9.953819475733579020e+04
9.514310366591660628e-01,9.952550886051620182e+04
9.520915168792210004e-01,9.951283313600886322e+04
9.527519970992761600e-01,9.950016747508768458e+04
9.534124773193310975e-01,9.948751176490186481e+04
9.540729575393860351e-01,9.947486685624728852e+04
9.547334377594411947e-01,9.946223175139537489e+04
9.553939179794961323e-01,9.944960782955605828e+04
9.560543981995510698e-01,9.943699427956684667e+04
9.567148784196062294e-01,9.942439160506617918e+04
9.573753586396611670e-01,9.941179965189537324e+04
9.580358388597161046e-01,9.939921912637075002e+04
9.586963190797712642e-01,9.938664933162456146e+04
9.593567992998262017e-01,9.937409101501175610e+04
9.600172795198813613e-01,9.936154390794855135e+04
9.606777597399365209e-01,9.934900822174153291e+04
9.613382399599912365e-01,9.933648401378950803e+04
9.619987201800463961e-01,9.932397164510221046e+04
9.626592004001013336e-01,9.931147044828678190e+04
9.633196806201562712e-01,9.929898126268162741e+04
9.639801608402114308e-01,9.928650360029838339e+04
9.646406410602663684e-01,9.927403764282824704e+04
9.653011212803213059e-01,9.926158377862336056e+04
9.659616015003764655e-01,9.924914130740535620e+04
9.666220817204314031e-01,9.923671104738503345e+04
9.672825619404863406e-01,9.922429194535671559e+04
9.679430421605415003e-01,9.921188509684958262e+04
9.686035223805964378e-01,9.919948991500455304e+04
9.692640026006513754e-01,9.918710617772021214e+04
9.699244828207065350e-01,9.917473416798844119e+04
9.705849630407614725e-01,9.916237355745618697e+04
9.712454432608164101e-01,9.915002482748037437e+04
9.719059234808715697e-01,9.913768703181800083e+04
9.725664037009265073e-01,9.912536090060374408e+04
9.732268839209814448e-01,9.911304585292161210e+04
9.738873641410366044e-01,9.910074181268959364e+04
9.745478443610915420e-01,9.908844897677045083e+04
9.752083245811467016e-01,9.907616681106523902e+04
9.758688048012016392e-01,9.906389529414598655e+04
9.765292850212565767e-01,9.905163460437729373e+04
9.771897652413117363e-01,9.903938446371523605e+04
9.778502454613666739e-01,9.902714434381230967e+04
9.785107256814216115e-01,9.901491478063567774e+04
9.791712059014767711e-01,9.900269508953396871e+04
9.798316861215317086e-01,9.899048499699952663e+04
9.804921663415866462e-01,9.897828524866868975e+04
9.811526465616418058e-01,9.896609465173697390e+04
9.818131267816967434e-01,9.895391376631292223e+04
9.824736070017514589e-01,9.894174217121368565e+04
9.831340872218068405e-01,9.892957951543621311e+04
9.837945674418617781e-01,9.891742632945081277e+04
9.844550476619164936e-01,9.890528180037850689e+04
9.851155278819718752e-01,9.889314613615084090e+04
9.857760081020268128e-01,9.888101899285397667e+04
9.864364883220817504e-01,9.886890077327932522e+04
9.870969685421369100e-01,9.885679076334214187e+04
9.877574487621918475e-01,9.884468920706221252e+04
9.884179289822467851e-01,9.883259583184061921e+04
9.890784092023019447e-01,9.882051076754195674e+04
9.897388894223568823e-01,9.880843369576644909e+04
9.903993696424120419e-01,9.879636495335469954e+04
9.910598498624669794e-01,9.878430392735986970e+04
9.917203300825219170e-01,9.877225110044276516e+04
9.923808103025770766e-01,9.876020602948845772e+04
9.930412905226317921e-01,9.874816895131650381e+04
9.937017707426869517e-01,9.873613967247043911e+04
9.943622509627421113e-01,9.872411868559417780e+04
9.950227311827970489e-01,9.871210518162533117e+04
9.956832114028519864e-01,9.870009991436723794e+04
9.963436916229071461e-01,9.868810266617200978e+04
9.970041718429620836e-01,9.867611335115612019e+04
9.976646520630170212e-01,9.866413222761631187e+04
9.983251322830721808e-01,9.865215925699754735e+04
9.989856125031271183e-01,9.864019456557885860e+04
9.996460927231818339e-01,9.862823786095439573e+04
