x(m),wallHeatFlux(W/m2)
7.955836931232784792e-01,1.036613401959142939e+05
7.962369215303803927e-01,1.036450184576742031e+05
7.968901499374820840e-01,1.036287132963215990e+05
7.975433783445837754e-01,1.036124242967448954e+05
7.981966067516856889e-01,1.035961522277217009e+05
7.988498351587873803e-01,1.035798959511790017e+05
7.995030635658890716e-01,1.035636561514576024e+05
8.001562919729909851e-01,1.035474327706016047e+05
8.008095203800926765e-01,1.035312254164180049e+05
8.014627487871948119e-01,1.035150344866275991e+05
8.021159771942965033e-01,1.034988599590913072e+05
8.027692056013979727e-01,1.034827012853491033e+05
8.034224340085001081e-01,1.034665592878711032e+05
8.040756624156017995e-01,1.034504337620041042e+05
8.047288908227034909e-01,1.034343239639014064e+05
8.053821192298051823e-01,1.034182316029526992e+05
8.060353476369070957e-01,1.034021552757711033e+05
8.066885760440087871e-01,1.033860954449860001e+05
8.073418044511107006e-01,1.033700524203787063e+05
8.079950328582121699e-01,1.033540265605846071e+05
8.086482612653140833e-01,1.033380169379387953e+05
8.093014896724159968e-01,1.033220246134803019e+05
8.099547180795176882e-01,1.033060492932971974e+05
8.106079464866193796e-01,1.032900911749452061e+05
8.112611748937212930e-01,1.032741504070225055e+05
8.119144033008229844e-01,1.032582269495387009e+05
8.125676317079251199e-01,1.032423209292584070e+05
8.132208601150268112e-01,1.032264325828734000e+05
8.138740885221282806e-01,1.032105616271952022e+05
8.145273169292301940e-01,1.031947085295434954e+05
8.151805453363321075e-01,1.031788729417646973e+05
8.158337737434337988e-01,1.031630554935864930e+05
8.164870021505354902e-01,1.031472554147849005e+05
8.171402305576374037e-01,1.031314734671667975e+05
8.177934589647390951e-01,1.031157094647062040e+05
8.184466873718410085e-01,1.030999634124174045e+05
8.190999157789424778e-01,1.030842351380524051e+05
8.197531441860443913e-01,1.030685245812851063e+05
8.204063725931463047e-01,1.030528326864247938e+05
8.210596010002479961e-01,1.030371579463520029e+05
8.217128294073494654e-01,1.030215013614600030e+05
8.223660578144516009e-01,1.030058626470087038e+05
8.230192862215532923e-01,1.029902416713909042e+05
8.236725146286554278e-01,1.029746382314099028e+05
8.243257430357568971e-01,1.029590526642054028e+05
8.249789714428585885e-01,1.029434845588429016e+05
8.256321998499605019e-01,1.029279338655893953e+05
8.262854282570624154e-01,1.029124005191853066e+05
8.269386566641638847e-01,1.028968845254982007e+05
8.275918850712657981e-01,1.028813855078906054e+05
8.282451134783674895e-01,1.028659036497912020e+05
8.288983418854694030e-01,1.028504384123912023e+05
8.295515702925710944e-01,1.028349900542246032e+05
8.302047986996727857e-01,1.028195581841531966e+05
8.308580271067744771e-01,1.028041428155008034e+05
8.315112555138766126e-01,1.027887435137152061e+05
8.321644839209780820e-01,1.027733606042476022e+05
8.328177123280797733e-01,1.027579934730542009e+05
8.334709407351819088e-01,1.027426420221979934e+05
8.341241691422836002e-01,1.027273066535210965e+05
8.347773975493852916e-01,1.027119864175645052e+05
8.354306259564869830e-01,1.026966814906853979e+05
8.360838543635886744e-01,1.026813921511933004e+05
8.367370827706908099e-01,1.026661175137810933e+05
8.373903111777922792e-01,1.026508578971776005e+05
8.380435395848939706e-01,1.026356134329966007e+05
8.386967679919961061e-01,1.026203833954691945e+05
8.393499963990977975e-01,1.026051679188589042e+05
8.400032248061992668e-01,1.025899670115821937e+05
8.406564532133011802e-01,1.025747807609463052e+05
8.413096816204030937e-01,1.025596085399285948e+05
8.419629100275047850e-01,1.025444506714570016e+05
8.426161384346064764e-01,1.025293071994578931e+05
8.432693668417081678e-01,1.025141777116047015e+05
8.439225952488098592e-01,1.024990624313901062e+05
8.445758236559119947e-01,1.024839614756949013e+05
8.452290520630134640e-01,1.024688742077392963e+05
8.458822804701155995e-01,1.024538013810668053e+05
8.465355088772172909e-01,1.024387426618678001e+05
8.471887372843189823e-01,1.024236978126617032e+05
8.478419656914206737e-01,1.024086673960922053e+05
8.484951940985223651e-01,1.023936510104533954e+05
8.491484225056242785e-01,1.023786489535088040e+05
8.498016509127261919e-01,1.023636611251878930e+05
8.504548793198276613e-01,1.023486876426052040e+05
8.511081077269293527e-01,1.023337285895482055e+05
8.517613361340314881e-01,1.023187840431777004e+05
8.524145645411331795e-01,1.023038542588518030e+05
8.530677929482346489e-01,1.022889388230699988e+05
8.537210213553367844e-01,1.022740386358597025e+05
8.543742497624384757e-01,1.022591529724926950e+05
8.550274781695401671e-01,1.022442822944284999e+05
8.556807065766420806e-01,1.022294267581695021e+05
8.563339349837437720e-01,1.022145863310588029e+05
8.569871633908456854e-01,1.021997608189624007e+05
8.576403917979473768e-01,1.021849509979519935e+05
8.582936202050490682e-01,1.021701562093724060e+05
8.589468486121509816e-01,1.021553769743940065e+05
8.596000770192526730e-01,1.021406133786147984e+05
8.602533054263543644e-01,1.021258650950880983e+05
8.609065338334564998e-01,1.021111324873937992e+05
8.615597622405579692e-01,1.020964157667098043e+05
8.622129906476596606e-01,1.020817146441852965e+05
8.628662190547615740e-01,1.020670290619018051e+05
8.635194474618632654e-01,1.020523597916236031e+05
8.641726758689649568e-01,1.020377055694776063e+05
8.648259042760668702e-01,1.020230680527963996e+05
8.654791326831685616e-01,1.020084456271709932e+05
8.661323610902702530e-01,1.019938394081849983e+05
8.667855894973721664e-01,1.019792489628065960e+05
8.674388179044738578e-01,1.019646740113998967e+05
8.680920463115757713e-01,1.019501149115141015e+05
8.687452747186776847e-01,1.019355717157086037e+05
8.693985031257791540e-01,1.019210439389061939e+05
8.700517315328810675e-01,1.019065316099401971e+05
8.707049599399829809e-01,1.018920348366779072e+05
8.713581883470846723e-01,1.018775536874596000e+05
8.720114167541863637e-01,1.018630873678966018e+05
8.726646451612880551e-01,1.018486366856100940e+05
8.733178735683899685e-01,1.018342008926960989e+05
8.739711019754918819e-01,1.018197800025619072e+05
8.746243303825933513e-01,1.018053740002648992e+05
8.752775587896950427e-01,1.017909827667812060e+05
8.759307871967971781e-01,1.017766062212762045e+05
8.765840156038988695e-01,1.017622438551078958e+05
8.772372440110003389e-01,1.017478959344503965e+05
8.778904724181024744e-01,1.017335625773158972e+05
8.785437008252041657e-01,1.017192425677727006e+05
8.791969292323058571e-01,1.017049371019009996e+05
8.798501576394077706e-01,1.016906449371437047e+05
8.805033860465094619e-01,1.016763667919583968e+05
8.811566144536113754e-01,1.016621018230774062e+05
8.818098428607132888e-01,1.016478506121632963e+05
8.824630712678147582e-01,1.016336122400289023e+05
8.831162996749166716e-01,1.016193871881483064e+05
8.837695280820183630e-01,1.016051752837280947e+05
8.844227564891202764e-01,1.015909759132652980e+05
8.850759848962219678e-01,1.015767897221562016e+05
8.857292133033236592e-01,1.015626159596889047e+05
8.863824417104253506e-01,1.015484549968907959e+05
8.870356701175274861e-01,1.015343062566329027e+05
8.876888985246289554e-01,1.015201704666932928e+05
8.883421269317306468e-01,1.015060464220678987e+05
8.889953553388327823e-01,1.014919352853635937e+05
8.896485837459344737e-01,1.014778361056516005e+05
8.903018121530359430e-01,1.014637492109390005e+05
8.909550405601380785e-01,1.014496746670510038e+05
8.916082689672397699e-01,1.014356122692896024e+05
8.922614973743416833e-01,1.014215621195731947e+05
8.929147257814431526e-01,1.014075239924830967e+05
8.935679541885450661e-01,1.013934983663994935e+05
8.942211825956469795e-01,1.013794847257151996e+05
8.948744110027486709e-01,1.013654833912830945e+05
8.955276394098503623e-01,1.013514944415145001e+05
8.961808678169522757e-01,1.013375178764735028e+05
8.968340962240539671e-01,1.013235537460631022e+05
8.974873246311556585e-01,1.013096020351944026e+05
8.981405530382575719e-01,1.012956630217612983e+05
8.987937814453592633e-01,1.012817363975512999e+05
8.994470098524609547e-01,1.012678227460138005e+05
9.001002382595630902e-01,1.012539216531565035e+05
9.007534666666647816e-01,1.012400333195739950e+05
9.014066950737662509e-01,1.012261581200621004e+05
9.020599234808683864e-01,1.012122958596927056e+05
9.027131518879700778e-01,1.011984464125563973e+05
9.033663802950719912e-01,1.011846105217082950e+05
9.040196087021734606e-01,1.011707877348953043e+05
9.046728371092753740e-01,1.011569781280322059e+05
9.053260655163772874e-01,1.011431821467686968e+05
9.059792939234789788e-01,1.011293995765771979e+05
9.066325223305804482e-01,1.011156304572687950e+05
9.072857507376825836e-01,1.011018751218261023e+05
9.079389791447842750e-01,1.010881334701154992e+05
9.085922075518859664e-01,1.010744053067334025e+05
9.092454359589878798e-01,1.010606914019761025e+05
9.098986643660895712e-01,1.010469908299686067e+05
9.105518927731912626e-01,1.010333045731416059e+05
9.112051211802933981e-01,1.010196320746532001e+05
9.118583495873948674e-01,1.010059732035818015e+05
9.125115779944965588e-01,1.009923287484074972e+05
9.131648064015984723e-01,1.009786980944623065e+05
9.138180348087001637e-01,1.009650810097288049e+05
9.144712632158020771e-01,1.009514784204049065e+05
9.151244916229037685e-01,1.009378895670877973e+05
9.157777200300054599e-01,1.009243142777578032e+05
9.164309484371075953e-01,1.009107531749305053e+05
9.170841768442090647e-01,1.008972057340366009e+05
9.177374052513107561e-01,1.008836720424193045e+05
9.183906336584126695e-01,1.008701521001526999e+05
9.190438620655145829e-01,1.008566455832859065e+05
9.196970904726160523e-01,1.008431526506725932e+05
9.203503188797179657e-01,1.008296733260731999e+05
9.210035472868196571e-01,1.008162070999237039e+05
9.216567756939213485e-01,1.008027541932012973e+05
9.223100041010232619e-01,1.007893144166938000e+05
9.229632325081249533e-01,1.007758877094191994e+05
9.236164609152266447e-01,1.007624740262575069e+05
9.242696893223287802e-01,1.007490726136268931e+05
9.249229177294302495e-01,1.007356846487847943e+05
9.255761461365321630e-01,1.007223086913698935e+05
9.262293745436338543e-01,1.007089451868095930e+05
9.268826029507357678e-01,1.006955943110189983e+05
9.275358313578374592e-01,1.006822553207684978e+05
9.281890597649391506e-01,1.006689284665019950e+05
9.288422881720408419e-01,1.006556136406910955e+05
9.294955165791429774e-01,1.006423104128353007e+05
9.301487449862444468e-01,1.006290189900714031e+05
9.308019733933461382e-01,1.006157391298034054e+05
9.314552018004482736e-01,1.006024707088331052e+05
9.321084302075499650e-01,1.005892137612625957e+05
9.327616586146514344e-01,1.005759678324145934e+05
9.334148870217533478e-01,1.005627332280387054e+05
9.340681154288552612e-01,1.005495096059256030e+05
9.347213438359569526e-01,1.005362970887755946e+05
9.353745722430586440e-01,1.005230951039578067e+05
9.360278006501603354e-01,1.005099043693004060e+05
9.366810290572624709e-01,1.004967241164962034e+05
9.373342574643641623e-01,1.004835547743998031e+05
9.379874858714656316e-01,1.004703958013878000e+05
9.386407142785677671e-01,1.004572476482380007e+05
9.392939426856694585e-01,1.004441099951829965e+05
9.399471710927711499e-01,1.004309828921611042e+05
9.406003994998728412e-01,1.004178663875425991e+05
9.412536279069745326e-01,1.004047603787988046e+05
9.419068563140764461e-01,1.003916649786886992e+05
9.425600847211783595e-01,1.003785801602637948e+05
9.432133131282800509e-01,1.003655061259148933e+05
9.438665415353815202e-01,1.003524423069932964e+05
9.445197699424836557e-01,1.003393894346460002e+05
9.451729983495853471e-01,1.003263473925714061e+05
9.458262267566870385e-01,1.003133158890258055e+05
9.464794551637889519e-01,1.003002949772324937e+05
9.471326835708906433e-01,1.002872852906720072e+05
9.477859119779925567e-01,1.002742862913782010e+05
9.484391403850942481e-01,1.002612982019826013e+05
9.490923687921959395e-01,1.002483214735866932e+05
9.497455971992978530e-01,1.002353554315328947e+05
9.503988256063995443e-01,1.002224010026236938e+05
9.510520540135012357e-01,1.002094576773353037e+05
9.517052824206031492e-01,1.001965255725522002e+05
9.523585108277048406e-01,1.001836049649109045e+05
9.530117392348065319e-01,1.001706961736634985e+05
9.536649676419086674e-01,1.001577985191337939e+05
9.543181960490101368e-01,1.001449128793732962e+05
9.549714244561118281e-01,1.001320389636744949e+05
9.556246528632139636e-01,1.001191767575033009e+05
9.562778812703156550e-01,1.001063264481789956e+05
9.569311096774171244e-01,1.000934880373664928e+05
9.575843380845190378e-01,1.000806621183758980e+05
9.582375664916209512e-01,1.000678476705130015e+05
9.588907948987228647e-01,1.000550458226132032e+05
9.595440233058243340e-01,1.000422558204001980e+05
9.601972517129260254e-01,1.000294782466439938e+05
9.608504801200281609e-01,1.000167129141812038e+05
9.615037085271298523e-01,1.000039598798280931e+05
9.621569369342313216e-01,9.999121912381540460e+04
9.628101653413334571e-01,9.997849062482458248e+04
9.634633937484351485e-01,9.996577477193348750e+04
9.641166221555368399e-01,9.995307074118214950e+04
9.647698505626387533e-01,9.994037945108744316e+04
9.654230789697404447e-01,9.992770041748996300e+04
9.660763073768421361e-01,9.991503327589867695e+04
9.667295357839442715e-01,9.990237885917638778e+04
9.673827641910457409e-01,9.988973616958248022e+04
9.680359925981474323e-01,9.987710609238882898e+04
9.686892210052493457e-01,9.986448774386271543e+04
9.693424494123512591e-01,9.985188146365857392e+04
9.699956778194529505e-01,9.983928719001846912e+04
9.706489062265546419e-01,9.982670516171563941e+04
9.713021346336563333e-01,9.981413424639299046e+04
9.719553630407584688e-01,9.980157560061466938e+04
9.726085914478599381e-01,9.978902821044003940e+04
9.732618198549616295e-01,9.977649261595222924e+04
9.739150482620637650e-01,9.976396803012774035e+04
9.745682766691654564e-01,9.975145533771120245e+04
9.752215050762669257e-01,9.973895316939342592e+04
9.758747334833690612e-01,9.972646275331679499e+04
9.765279618904707526e-01,9.971398293415046646e+04
9.771811902975724440e-01,9.970151399394372129e+04
9.778344187046743574e-01,9.968905590639034926e+04
9.784876471117760488e-01,9.967660853927796416e+04
9.791408755188777402e-01,9.966417115116010245e+04
9.797941039259796536e-01,9.965174508677373524e+04
9.804473323330813450e-01,9.963932866193752852e+04
9.811005607401830364e-01,9.962692248707801627e+04
9.817537891472849498e-01,9.961452649516564270e+04
9.824070175543866412e-01,9.960214067613022053e+04
9.830602459614885547e-01,9.958976440541990451e+04
9.837134743685902460e-01,9.957739821899008530e+04
9.843667027756919374e-01,9.956504157288010174e+04
9.850199311827940729e-01,9.955269461759483966e+04
9.856731595898955423e-01,9.954035713854497590e+04
9.863263879969972336e-01,9.952802923049738456e+04
9.869796164040993691e-01,9.951571052537411742e+04
9.876328448112010605e-01,9.950340136304254702e+04
9.882860732183027519e-01,9.949110125504918688e+04
9.889393016254046653e-01,9.947881065158749698e+04
9.895925300325063567e-01,9.946652899311552756e+04
9.902457584396080481e-01,9.945425679746833339e+04
9.908989868467099615e-01,9.944199367066848208e+04
9.915522152538114309e-01,9.942973956593983166e+04
9.922054436609133443e-01,9.941749489844041818e+04
9.928586720680152578e-01,9.940525879128057568e+04
9.935119004751169491e-01,9.939303240778979671e+04
9.941651288822188626e-01,9.938081474948582763e+04
9.948183572893205540e-01,9.936860650544296368e+04
9.954715856964222453e-01,9.935640700624506280e+04
9.961248141035241588e-01,9.934421713342703879e+04
9.967780425106258502e-01,9.933203628448928066e+04
9.974312709177275416e-01,9.931986472780970507e+04
9.980844993248294550e-01,9.930770251206905232e+04
9.987377277319311464e-01,9.929554961471680144e+04
9.993909561390326157e-01,9.928340609341640084e+04
