x(m),wallHeatFlux(W/m2)
7.832124753188283162e-01,1.035327076429321023e+05
7.838700798199538244e-01,1.035165176203063020e+05
7.845276843210788886e-01,1.035003455975661054e+05
7.851852888222041749e-01,1.034841910705007031e+05
7.858428933233296831e-01,1.034680551059045974e+05
7.865004978244547473e-01,1.034519366648550931e+05
7.871581023255800336e-01,1.034358364720566024e+05
7.878157068267055418e-01,1.034197539324249956e+05
7.884733113278303840e-01,1.034036895885613048e+05
7.891309158289558923e-01,1.033876433780140069e+05
7.897885203300811785e-01,1.033716146040811000e+05
7.904461248312064647e-01,1.033556038215911976e+05
7.911037293323317510e-01,1.033396107583404955e+05
7.917613338334570372e-01,1.033236354551590048e+05
7.924189383345823234e-01,1.033076775445277017e+05
7.930765428357078317e-01,1.032917370206545020e+05
7.937341473368328959e-01,1.032758139563938021e+05
7.943917518379579601e-01,1.032599076482472010e+05
7.950493563390834684e-01,1.032440188200784032e+05
7.957069608402085326e-01,1.032281465671517944e+05
7.963645653413338188e-01,1.032122907617683959e+05
7.970221698424593271e-01,1.031964519008904026e+05
7.976797743435846133e-01,1.031806289568632055e+05
7.983373788447098995e-01,1.031648223276350036e+05
7.989949833458351858e-01,1.031490315915090032e+05
7.996525878469604720e-01,1.031332567131222022e+05
8.003101923480857582e-01,1.031174973069998960e+05
8.009677968492108224e-01,1.031017533695822931e+05
8.016254013503361087e-01,1.030860244982282020e+05
8.022830058514616169e-01,1.030703108597145037e+05
8.029406103525866811e-01,1.030546120402079978e+05
8.035982148537119674e-01,1.030389279459201935e+05
8.042558193548374756e-01,1.030232586072169070e+05
8.049134238559627619e-01,1.030076032844061992e+05
8.055710283570878261e-01,1.029919626321789983e+05
8.062286328582131123e-01,1.029763360605467024e+05
8.068862373593383985e-01,1.029607239008281031e+05
8.075438418604639068e-01,1.029451253500211023e+05
8.082014463615889710e-01,1.029295406916294014e+05
8.088590508627142572e-01,1.029139705430299073e+05
8.095166553638397655e-01,1.028984136788844044e+05
8.101742598649648297e-01,1.028828708480125060e+05
8.108318643660901159e-01,1.028673419339173997e+05
8.114894688672156242e-01,1.028518266257468058e+05
8.121470733683406884e-01,1.028363253909593041e+05
8.128046778694657526e-01,1.028208378644055047e+05
8.134622823705912609e-01,1.028053644465924008e+05
8.141198868717165471e-01,1.027899047106580983e+05
8.147774913728416113e-01,1.027744594046975981e+05
8.154350958739671196e-01,1.027590278671421984e+05
8.160927003750924058e-01,1.027436108438759984e+05
8.167503048762179141e-01,1.027282081325266045e+05
8.174079093773432003e-01,1.027128195616961020e+05
8.180655138784680425e-01,1.026974458529278054e+05
8.187231183795935507e-01,1.026820865297201963e+05
8.193807228807188370e-01,1.026667421807552018e+05
8.200383273818439012e-01,1.026514127524162031e+05
8.206959318829694094e-01,1.026360982484845008e+05
8.213535363840946957e-01,1.026207988693686057e+05
8.220111408852199819e-01,1.026055149916515948e+05
8.226687453863452681e-01,1.025902462333393050e+05
8.233263498874705544e-01,1.025749929989954981e+05
8.239839543885956186e-01,1.025597555540244939e+05
8.246415588897211268e-01,1.025445335919878999e+05
8.252991633908461910e-01,1.025293275872171944e+05
8.259567678919714773e-01,1.025141373268767056e+05
8.266143723930969855e-01,1.024989630415688007e+05
8.272719768942220497e-01,1.024838045365612052e+05
8.279295813953475580e-01,1.024686625466190017e+05
8.285871858964728442e-01,1.024535364101325977e+05
8.292447903975981305e-01,1.024384261582806939e+05
8.299023948987231947e-01,1.024233325997827051e+05
8.305599993998484809e-01,1.024082546346479066e+05
8.312176039009737671e-01,1.023931932235330023e+05
8.318752084020992754e-01,1.023781477097314055e+05
8.325328129032243396e-01,1.023631180657168006e+05
8.331904174043496258e-01,1.023481047033633949e+05
8.338480219054751341e-01,1.023331070896386955e+05
8.345056264066001983e-01,1.023181251651054044e+05
8.351632309077254845e-01,1.023031594610059983e+05
8.358208354088507708e-01,1.022882088020272931e+05
8.364784399099760570e-01,1.022732739134183939e+05
8.371360444111015653e-01,1.022583544206559018e+05
8.377936489122266295e-01,1.022434503898089024e+05
8.384512534133519157e-01,1.022285610363900050e+05
8.391088579144774240e-01,1.022136868603920011e+05
8.397664624156024882e-01,1.021988276944508980e+05
8.404240669167277744e-01,1.021839828619924956e+05
8.410816714178532827e-01,1.021691528191646939e+05
8.417392759189781248e-01,1.021543367868862988e+05
8.423968804201034111e-01,1.021395353531045985e+05
8.430544849212289193e-01,1.021247473874456045e+05
8.437120894223542056e-01,1.021099737996361946e+05
8.443696939234792698e-01,1.020952135495538969e+05
8.450272984246047780e-01,1.020804668369783030e+05
8.456849029257300643e-01,1.020657336896618945e+05
8.463425074268555726e-01,1.020510135663044930e+05
8.470001119279806368e-01,1.020363067291139014e+05
8.476577164291057009e-01,1.020216126770475967e+05
8.483153209302312092e-01,1.020069314402945020e+05
8.489729254313564955e-01,1.019922631088750932e+05
8.496305299324815596e-01,1.019776071692859987e+05
8.502881344336070679e-01,1.019629639253968053e+05
8.509457389347323542e-01,1.019483329430187005e+05
8.516033434358574183e-01,1.019337143967754964e+05
8.522609479369829266e-01,1.019191083140807023e+05
8.529185524381082129e-01,1.019045143777787016e+05
8.535761569392332770e-01,1.018899325696948945e+05
8.542337614403585633e-01,1.018753631496034068e+05
8.548913659414838495e-01,1.018608058385832992e+05
8.555489704426093578e-01,1.018462609617691051e+05
8.562065749437346440e-01,1.018317282145740028e+05
8.568641794448597082e-01,1.018172075124349940e+05
8.575217839459852165e-01,1.018026995849118975e+05
8.581793884471105027e-01,1.017882037804155989e+05
8.588369929482355669e-01,1.017737203507122031e+05
8.594945974493608531e-01,1.017592498058503988e+05
8.601522019504861394e-01,1.017447914947740064e+05
8.608098064516114256e-01,1.017303460794378043e+05
8.614674109527367118e-01,1.017159134834922006e+05
8.621250154538619981e-01,1.017014937570251932e+05
8.627826199549872843e-01,1.016870869621254969e+05
8.634402244561127926e-01,1.016726934461093042e+05
8.640978289572378568e-01,1.016583130228661030e+05
8.647554334583633651e-01,1.016439459564005956e+05
8.654130379594884293e-01,1.016295924095599039e+05
8.660706424606134934e-01,1.016152524290291040e+05
8.667282469617390017e-01,1.016009262112185970e+05
8.673858514628642880e-01,1.015866134586090047e+05
8.680434559639895742e-01,1.015723151670765947e+05
8.687010604651150825e-01,1.015580303001688007e+05
8.693586649662401467e-01,1.015437597721485072e+05
8.700162694673654329e-01,1.015295033108018979e+05
8.706738739684909412e-01,1.015152613010483037e+05
8.713314784696157833e-01,1.015010332590878970e+05
8.719890829707410695e-01,1.014868196632403997e+05
8.726466874718665778e-01,1.014726205565198034e+05
8.733042919729916420e-01,1.014584357079969050e+05
8.739618964741171503e-01,1.014442652101574058e+05
8.746195009752424365e-01,1.014301096560453007e+05
8.752771054763677228e-01,1.014159678540184977e+05
8.759347099774932310e-01,1.014018412029981992e+05
8.765923144786182952e-01,1.013877287897615024e+05
8.772499189797435815e-01,1.013736305023687019e+05
8.779075234808688677e-01,1.013595469617784984e+05
8.785651279819939319e-01,1.013454773065346963e+05
8.792227324831192181e-01,1.013314223077797069e+05
8.798803369842447264e-01,1.013173813066193979e+05
8.805379414853697906e-01,1.013033542515705049e+05
8.811955459864950768e-01,1.012893412923021970e+05
8.818531504876205851e-01,1.012753421555553941e+05
8.825107549887458713e-01,1.012613567672765930e+05
8.831683594898711576e-01,1.012473851428412017e+05
8.838259639909962218e-01,1.012334269537173968e+05
8.844835684921215080e-01,1.012194819396473031e+05
8.851411729932470163e-01,1.012055502750122978e+05
8.857987774943720805e-01,1.011916319752054987e+05
8.864563819954973667e-01,1.011777265130283049e+05
8.871139864966228750e-01,1.011638333571294061e+05
8.877715909977479392e-01,1.011499536845745024e+05
8.884291954988732254e-01,1.011360860521035065e+05
8.890867999999987337e-01,1.011222306825106061e+05
8.897444045011237979e-01,1.011083880537221994e+05
8.904020090022488620e-01,1.010945569203474006e+05
8.910596135033743703e-01,1.010807379581752029e+05
8.917172180044996566e-01,1.010669311088171962e+05
8.923748225056247207e-01,1.010531354504651972e+05
8.930324270067502290e-01,1.010393514925439958e+05
8.936900315078755153e-01,1.010255792182469013e+05
8.943476360090010235e-01,1.010118179683811031e+05
8.950052405101260877e-01,1.009980680670622969e+05
8.956628450112511519e-01,1.009843293887220934e+05
8.963204495123766602e-01,1.009706015956196934e+05
8.969780540135019464e-01,1.009568848543607019e+05
8.976356585146270106e-01,1.009431792635455931e+05
8.982932630157525189e-01,1.009294841655695927e+05
8.989508675168778051e-01,1.009158001715357968e+05
8.996084720180028693e-01,1.009021270485068962e+05
9.002660765191283776e-01,1.008884644382442057e+05
9.009236810202536638e-01,1.008748129516771005e+05
9.015812855213785060e-01,1.008611720609641052e+05
9.022388900225040143e-01,1.008475420406220946e+05
9.028964945236293005e-01,1.008339230828893051e+05
9.035540990247548088e-01,1.008203146834553045e+05
9.042117035258800950e-01,1.008067175442760054e+05
9.048693080270051592e-01,1.007931310886543943e+05
9.055269125281306675e-01,1.007795560247186950e+05
9.061845170292559537e-01,1.007659918997188943e+05
9.068421215303810179e-01,1.007524391068147961e+05
9.074997260315063041e-01,1.007388976154381962e+05
9.081573305326315904e-01,1.007253673514784023e+05
9.088149350337568766e-01,1.007118487599785003e+05
9.094725395348821628e-01,1.006983417867787939e+05
9.101301440360074491e-01,1.006848464745646052e+05
9.107877485371327353e-01,1.006713630275325995e+05
9.114453530382582436e-01,1.006578911498468951e+05
9.121029575393833078e-01,1.006444317249517044e+05
9.127605620405088160e-01,1.006309842702674068e+05
9.134181665416338802e-01,1.006175488701715949e+05
9.140757710427589444e-01,1.006041259691305022e+05
9.147333755438844527e-01,1.005907154381401051e+05
9.153909800450097389e-01,1.005773171803768928e+05
9.160485845461350252e-01,1.005639318749115046e+05
9.167061890472605334e-01,1.005505588797335949e+05
9.173637935483855976e-01,1.005371987520951952e+05
9.180213980495108839e-01,1.005238514381324931e+05
9.186790025506363921e-01,1.005105168179145985e+05
9.193366070517612343e-01,1.004971953858570050e+05
9.199942115528865205e-01,1.004838864047333045e+05
9.206518160540120288e-01,1.004705906681182969e+05
9.213094205551370930e-01,1.004573077930357977e+05
9.219670250562626013e-01,1.004440377708197047e+05
9.226246295573878875e-01,1.004307809402260027e+05
9.232822340585131737e-01,1.004175369793644932e+05
9.239398385596386820e-01,1.004043058215818019e+05
9.245974430607637462e-01,1.003910877467921964e+05
9.252550475618888104e-01,1.003778824722646968e+05
9.259126520630143187e-01,1.003646901526009024e+05
9.265702565641393829e-01,1.003515102389353997e+05
9.272278610652646691e-01,1.003383434161111945e+05
9.278854655663901774e-01,1.003251888307105983e+05
9.285430700675154636e-01,1.003120471822938998e+05
9.292006745686405278e-01,1.002989175309882994e+05
9.298582790697660361e-01,1.002858003792825039e+05
9.305158835708913223e-01,1.002726955867268989e+05
9.311734880720166085e-01,1.002596026271708979e+05
9.318310925731416727e-01,1.002465220609006938e+05
9.324886970742669590e-01,1.002334529663350986e+05
9.331463015753924672e-01,1.002203956910179986e+05
9.338039060765175314e-01,1.002073504831344035e+05
9.344615105776428177e-01,1.001943162210547016e+05
9.351191150787683259e-01,1.001812935974871943e+05
9.357767195798936122e-01,1.001682822014356061e+05
9.364343240810186764e-01,1.001552818486588949e+05
9.370919285821439626e-01,1.001422926799990964e+05
9.377495330832692488e-01,1.001293139965659939e+05
9.384071375843943130e-01,1.001163466181075055e+05
9.390647420855198213e-01,1.001033891139573971e+05
9.397223465866451075e-01,1.000904426932476053e+05
9.403799510877706158e-01,1.000775065517712064e+05
9.410375555888956800e-01,1.000645804095484928e+05
9.416951600900209662e-01,1.000516645735352067e+05
9.423527645911464745e-01,1.000387589881297026e+05
9.430103690922715387e-01,1.000258629669768998e+05
9.436679735933966029e-01,1.000129772625929036e+05
9.443255780945221112e-01,1.000001011196670006e+05
9.449831825956473974e-01,9.998723469178423693e+04
9.456407870967724616e-01,9.997437830531547661e+04
9.462983915978979699e-01,9.996153107021753385e+04
9.469559960990232561e-01,9.994869370042624359e+04
9.476136006001483203e-01,9.993586605594467255e+04
9.482712051012738286e-01,9.992304771537100896e+04
9.489288096023988928e-01,9.991023900638475607e+04
9.495864141035244010e-01,9.989743987677000405e+04
9.502440186046494652e-01,9.988465031335884123e+04
9.509016231057747515e-01,9.987187024009852030e+04
9.515592276069002597e-01,9.985910005038364034e+04
9.522168321080255460e-01,9.984633921992994146e+04
9.528744366091506102e-01,9.983358797187524033e+04
9.535320411102761184e-01,9.982084700068406528e+04
9.541896456114014047e-01,9.980811522634960420e+04
9.548472501125262468e-01,9.979539365273171279e+04
9.555048546136517551e-01,9.978268217006960185e+04
9.561624591147770413e-01,9.976998050056556531e+04
9.568200636159021055e-01,9.975728880857073818e+04
9.574776681170276138e-01,9.974460748941733618e+04
9.581352726181529000e-01,9.973193646528603858e+04
9.587928771192784083e-01,9.971927588446639129e+04
9.594504816204036945e-01,9.970662570852914359e+04
9.601080861215287587e-01,9.969398587554044207e+04
9.607656906226540450e-01,9.968135696875993744e+04
9.614232951237793312e-01,9.966873895899888885e+04
9.620808996249043954e-01,9.965613140838671825e+04
9.627385041260299037e-01,9.964353505173719896e+04
9.633961086271551899e-01,9.963094965153867088e+04
9.640537131282804761e-01,9.961837528882696643e+04
9.647113176294057624e-01,9.960581212657627475e+04
9.653689221305310486e-01,9.959326046635353123e+04
9.660265266316563348e-01,9.958071978650642268e+04
9.666841311327816211e-01,9.956819064975689980e+04
9.673417356339066853e-01,9.955567304073560808e+04
9.679993401350319715e-01,9.954316666445747251e+04
9.686569446361574798e-01,9.953067216973321047e+04
9.693145491372825440e-01,9.951818893207159999e+04
9.699721536384080522e-01,9.950571744089972344e+04
9.706297581395333385e-01,9.949325743349464028e+04
9.712873626406586247e-01,9.948080902339784370e+04
9.719449671417841330e-01,9.946837259873682342e+04
9.726025716429089751e-01,9.945594712054025149e+04
9.732601761440342614e-01,9.944353371535037877e+04
9.739177806451597696e-01,9.943113170578170684e+04
9.745753851462848338e-01,9.941874147765783709e+04
9.752329896474101201e-01,9.940636239406677487e+04
9.758905941485356283e-01,9.939399497747211717e+04
9.765481986496606925e-01,9.938163904434361029e+04
9.772058031507859788e-01,9.936929421195990290e+04
9.778634076519114871e-01,9.935696062514108780e+04
9.785210121530365512e-01,9.934463855623379641e+04
9.791786166541620595e-01,9.933232711183144420e+04
9.798362211552871237e-01,9.932002697757165879e+04
9.804938256564124099e-01,9.930773764642678725e+04
9.811514301575379182e-01,9.929545900620544853e+04
9.818090346586629824e-01,9.928319134906795807e+04
9.824666391597882686e-01,9.927093419189540145e+04
9.831242436609137769e-01,9.925868728309613653e+04
9.837818481620390632e-01,9.924645105989812873e+04
9.844394526631639053e-01,9.923422483030677540e+04
9.850970571642894136e-01,9.922200907288666349e+04
9.857546616654146998e-01,9.920980296333285514e+04
9.864122661665397640e-01,9.919760696672841732e+04
9.870698706676652723e-01,9.918542118880388443e+04
9.877274751687905585e-01,9.917324430413014488e+04
9.883850796699160668e-01,9.916107744356815238e+04
9.890426841710411310e-01,9.914892018921872659e+04
9.897002886721664172e-01,9.913677224877827393e+04
9.903578931732917034e-01,9.912463309920854226e+04
9.910154976744169897e-01,9.911250386116145819e+04
9.916731021755420539e-01,9.910038322479909402e+04
9.923307066766675621e-01,9.908827172358281678e+04
9.929883111777928484e-01,9.907616922737593995e+04
9.936459156789179126e-01,9.906407530383158883e+04
9.943035201800434209e-01,9.905199051821419562e+04
9.949611246811687071e-01,9.903991402637453575e+04
9.956187291822939933e-01,9.902784645445250499e+04
9.962763336834190575e-01,9.901578737474551599e+04
9.969339381845443437e-01,9.900373666095398949e+04
9.975915426856698520e-01,9.899169485837822140e+04
9.982491471867951383e-01,9.897966127772405162e+04
9.989067516879202024e-01,9.896763620554040244e+04
9.995643561890457107e-01,9.895561943812818208e+04
