x(m),wallHeatFlux(W/m2)
2.828010000000000357e+00,7.735130000000000000e+05
2.828250000000000153e+00,7.723480000000000000e+05
2.828489999999999949e+00,7.712410000000000000e+05
2.828730000000000189e+00,7.707220000000000000e+05
2.828959999999999919e+00,7.695010000000000000e+05
2.829190000000000094e+00,7.691060000000000000e+05
2.829420000000000268e+00,7.698310000000000000e+05
2.829649999999999999e+00,7.697520000000000000e+05
2.829880000000000173e+00,7.698970000000000000e+05
2.830099999999999838e+00,7.693120000000000000e+05
2.830320000000000391e+00,7.672080000000000000e+05
2.830540000000000056e+00,7.666310000000000000e+05
2.830750000000000099e+00,7.670710000000000000e+05
2.830969999999999764e+00,7.664420000000000000e+05
2.831179999999999808e+00,7.657470000000000000e+05
2.831389999999999851e+00,7.652890000000000000e+05
2.831590000000000273e+00,7.649130000000000000e+05
2.831800000000000317e+00,7.653290000000000000e+05
2.831999999999999851e+00,7.648460000000000000e+05
2.832199999999999829e+00,7.632280000000000000e+05
2.832400000000000251e+00,7.630970000000000000e+05
2.832599999999999785e+00,7.628570000000000000e+05
2.832800000000000207e+00,7.611290000000000000e+05
2.832989999999999675e+00,7.603900000000000000e+05
2.833180000000000032e+00,7.601100000000000000e+05
2.833369999999999944e+00,7.588610000000000000e+05
2.833559999999999857e+00,7.579440000000000000e+05
2.833750000000000213e+00,7.573480000000000000e+05
2.833930000000000060e+00,7.567450000000000000e+05
2.834110000000000351e+00,7.566020000000000000e+05
2.834290000000000198e+00,7.572310000000000000e+05
2.834470000000000045e+00,7.581560000000000000e+05
2.834650000000000336e+00,7.583930000000000000e+05
2.834820000000000118e+00,7.578120000000000000e+05
2.834999999999999964e+00,7.559800000000000000e+05
2.835170000000000190e+00,7.545590000000000000e+05
2.835340000000000416e+00,7.553440000000000000e+05
2.835510000000000197e+00,7.559570000000000000e+05
2.835669999999999913e+00,7.549610000000000000e+05
2.835840000000000138e+00,7.532970000000000000e+05
2.835999999999999854e+00,7.520200000000000000e+05
2.836160000000000014e+00,7.520950000000000000e+05
2.836320000000000174e+00,7.528820000000000000e+05
2.836479999999999890e+00,7.532720000000000000e+05
2.836640000000000050e+00,7.531530000000000000e+05
2.836790000000000145e+00,7.523580000000000000e+05
2.836949999999999861e+00,7.514700000000000000e+05
2.837099999999999955e+00,7.518960000000000000e+05
2.837250000000000050e+00,7.521270000000000000e+05
2.837400000000000144e+00,7.513240000000000000e+05
2.837550000000000239e+00,7.508850000000000000e+05
2.837699999999999889e+00,7.503990000000000000e+05
2.837840000000000362e+00,7.492880000000000000e+05
2.837979999999999947e+00,7.484210000000000000e+05
2.838130000000000042e+00,7.487270000000000000e+05
2.838270000000000071e+00,7.487480000000000000e+05
2.838410000000000100e+00,7.476020000000000000e+05
2.838540000000000063e+00,7.467460000000000000e+05
2.838680000000000092e+00,7.464070000000000000e+05
2.838820000000000121e+00,7.460160000000000000e+05
2.838950000000000085e+00,7.457880000000000000e+05
2.839080000000000048e+00,7.460770000000000000e+05
2.839210000000000012e+00,7.466640000000000000e+05
2.839340000000000419e+00,7.473090000000000000e+05
2.839469999999999938e+00,7.473590000000000000e+05
2.839599999999999902e+00,7.465150000000000000e+05
2.839729999999999865e+00,7.452330000000000000e+05
2.839849999999999763e+00,7.445710000000000000e+05
2.839980000000000171e+00,7.446540000000000000e+05
2.840100000000000069e+00,7.446410000000000000e+05
2.840219999999999967e+00,7.445590000000000000e+05
2.840340000000000309e+00,7.444720000000000000e+05
2.840460000000000207e+00,7.442420000000000000e+05
2.840580000000000105e+00,7.435730000000000000e+05
2.840689999999999937e+00,7.433310000000000000e+05
2.840809999999999835e+00,7.441180000000000000e+05
2.840920000000000112e+00,7.445050000000000000e+05
2.841030000000000388e+00,7.442770000000000000e+05
2.841150000000000286e+00,7.445920000000000000e+05
2.841260000000000119e+00,7.448770000000000000e+05
2.841369999999999951e+00,7.446580000000000000e+05
2.841480000000000228e+00,7.443740000000000000e+05
2.841579999999999995e+00,7.440260000000000000e+05
2.841690000000000271e+00,7.437020000000000000e+05
2.841800000000000104e+00,7.433080000000000000e+05
2.841900000000000315e+00,7.429770000000000000e+05
2.842000000000000082e+00,7.426370000000000000e+05
2.842110000000000358e+00,7.418760000000000000e+05
2.842210000000000125e+00,7.412010000000000000e+05
2.842309999999999892e+00,7.411820000000000000e+05
2.842410000000000103e+00,7.411530000000000000e+05
2.842500000000000249e+00,7.407780000000000000e+05
2.842600000000000016e+00,7.402900000000000000e+05
2.842699999999999783e+00,7.400210000000000000e+05
2.842789999999999928e+00,7.399570000000000000e+05
2.842890000000000139e+00,7.398460000000000000e+05
2.842980000000000285e+00,7.402270000000000000e+05
2.843080000000000052e+00,7.405300000000000000e+05
2.843170000000000197e+00,7.396630000000000000e+05
2.843260000000000343e+00,7.387630000000000000e+05
2.843350000000000044e+00,7.389700000000000000e+05
2.843440000000000190e+00,7.391230000000000000e+05
2.843519999999999825e+00,7.388530000000000000e+05
2.843609999999999971e+00,7.387870000000000000e+05
2.843699999999999672e+00,7.393990000000000000e+05
2.843780000000000197e+00,7.399920000000000000e+05
2.843869999999999898e+00,7.397940000000000000e+05
2.843949999999999978e+00,7.393490000000000000e+05
2.844040000000000123e+00,7.385440000000000000e+05
2.844119999999999759e+00,7.379990000000000000e+05
2.844199999999999839e+00,7.382410000000000000e+05
2.844280000000000364e+00,7.384920000000000000e+05
2.844359999999999999e+00,7.384140000000000000e+05
2.844440000000000079e+00,7.377620000000000000e+05
2.844520000000000159e+00,7.368030000000000000e+05
2.844590000000000174e+00,7.361630000000000000e+05
2.844670000000000254e+00,7.363180000000000000e+05
2.844749999999999890e+00,7.370090000000000000e+05
2.844820000000000348e+00,7.371110000000000000e+05
2.844899999999999984e+00,7.363430000000000000e+05
2.844969999999999999e+00,7.360740000000000000e+05
2.845040000000000013e+00,7.369240000000000000e+05
2.845120000000000093e+00,7.376490000000000000e+05
2.845190000000000108e+00,7.378960000000000000e+05
2.845260000000000122e+00,7.377900000000000000e+05
2.845330000000000137e+00,7.370220000000000000e+05
2.845400000000000151e+00,7.362900000000000000e+05
2.845469999999999722e+00,7.361010000000000000e+05
2.845530000000000115e+00,7.359530000000000000e+05
2.845600000000000129e+00,7.360790000000000000e+05
2.845670000000000144e+00,7.364500000000000000e+05
2.845730000000000093e+00,7.363240000000000000e+05
2.845800000000000107e+00,7.357410000000000000e+05
2.845870000000000122e+00,7.354090000000000000e+05
2.845930000000000071e+00,7.353100000000000000e+05
2.845990000000000020e+00,7.351130000000000000e+05
2.846060000000000034e+00,7.351430000000000000e+05
2.846119999999999983e+00,7.350620000000000000e+05
2.846179999999999932e+00,7.345210000000000000e+05
2.846239999999999881e+00,7.341920000000000000e+05
2.846300000000000274e+00,7.345630000000000000e+05
2.846360000000000223e+00,7.350550000000000000e+05
2.846420000000000172e+00,7.351590000000000000e+05
2.846480000000000121e+00,7.348850000000000000e+05
2.846540000000000070e+00,7.341600000000000000e+05
2.846590000000000398e+00,7.334160000000000000e+05
2.846650000000000347e+00,7.328690000000000000e+05
2.846710000000000296e+00,7.322240000000000000e+05
2.846760000000000179e+00,7.317490000000000000e+05
2.846820000000000128e+00,7.322180000000000000e+05
2.846870000000000012e+00,7.333910000000000000e+05
2.846929999999999961e+00,7.343670000000000000e+05
2.846980000000000288e+00,7.346810000000000000e+05
2.847030000000000172e+00,7.345350000000000000e+05
2.847090000000000121e+00,7.344780000000000000e+05
2.847140000000000004e+00,7.343780000000000000e+05
2.847190000000000332e+00,7.341460000000000000e+05
2.847239999999999771e+00,7.340930000000000000e+05
2.847290000000000099e+00,7.338950000000000000e+05
2.847340000000000426e+00,7.332100000000000000e+05
2.847389999999999866e+00,7.328120000000000000e+05
2.847440000000000193e+00,7.327920000000000000e+05
2.847489999999999633e+00,7.326750000000000000e+05
2.847539999999999960e+00,7.325100000000000000e+05
2.847579999999999778e+00,7.321020000000000000e+05
2.847630000000000106e+00,7.320390000000000000e+05
2.847679999999999989e+00,7.324130000000000000e+05
2.847719999999999807e+00,7.323950000000000000e+05
2.847770000000000135e+00,7.321740000000000000e+05
2.847820000000000018e+00,7.321340000000000000e+05
2.847860000000000280e+00,7.321260000000000000e+05
2.847900000000000098e+00,7.319130000000000000e+05
2.847949999999999982e+00,7.316880000000000000e+05
2.847989999999999799e+00,7.315260000000000000e+05
2.848030000000000062e+00,7.312120000000000000e+05
2.848079999999999945e+00,7.307900000000000000e+05
2.848119999999999763e+00,7.306080000000000000e+05
2.848160000000000025e+00,7.306880000000000000e+05
2.848199999999999843e+00,7.305660000000000000e+05
2.848239999999999661e+00,7.301670000000000000e+05
2.848280000000000367e+00,7.299670000000000000e+05
2.848320000000000185e+00,7.303490000000000000e+05
2.848360000000000003e+00,7.309450000000000000e+05
2.848400000000000265e+00,7.314340000000000000e+05
2.848440000000000083e+00,7.316970000000000000e+05
2.848479999999999901e+00,7.315940000000000000e+05
2.848520000000000163e+00,7.316680000000000000e+05
2.848559999999999981e+00,7.321410000000000000e+05
2.848590000000000177e+00,7.323050000000000000e+05
2.848629999999999995e+00,7.318170000000000000e+05
2.848670000000000258e+00,7.312250000000000000e+05
2.848710000000000075e+00,7.310450000000000000e+05
2.848739999999999828e+00,7.308990000000000000e+05
2.848780000000000090e+00,7.307680000000000000e+05
2.848809999999999842e+00,7.309180000000000000e+05
2.848850000000000104e+00,7.308600000000000000e+05
2.848880000000000301e+00,7.305690000000000000e+05
2.848920000000000119e+00,7.303870000000000000e+05
2.848949999999999871e+00,7.302130000000000000e+05
2.848980000000000068e+00,7.302220000000000000e+05
2.849019999999999886e+00,7.306120000000000000e+05
2.849050000000000082e+00,7.308370000000000000e+05
2.849079999999999835e+00,7.307080000000000000e+05
2.849110000000000031e+00,7.307400000000000000e+05
2.849150000000000293e+00,7.307670000000000000e+05
2.849180000000000046e+00,7.305210000000000000e+05
2.849210000000000242e+00,7.303030000000000000e+05
2.849239999999999995e+00,7.302650000000000000e+05
2.849270000000000191e+00,7.302240000000000000e+05
2.849300000000000388e+00,7.301890000000000000e+05
2.849330000000000140e+00,7.304710000000000000e+05
2.849360000000000337e+00,7.306520000000000000e+05
2.849390000000000089e+00,7.304300000000000000e+05
2.849420000000000286e+00,7.301410000000000000e+05
2.849450000000000038e+00,7.297730000000000000e+05
2.849480000000000235e+00,7.292980000000000000e+05
2.849510000000000431e+00,7.289350000000000000e+05
2.849530000000000118e+00,7.289240000000000000e+05
2.849559999999999871e+00,7.291470000000000000e+05
2.849590000000000067e+00,7.291450000000000000e+05
2.849619999999999820e+00,7.291040000000000000e+05
2.849639999999999951e+00,7.293750000000000000e+05
2.849670000000000147e+00,7.298090000000000000e+05
2.849699999999999900e+00,7.299450000000000000e+05
2.849720000000000031e+00,7.296330000000000000e+05
2.849750000000000227e+00,7.293790000000000000e+05
2.849769999999999914e+00,7.294460000000000000e+05
2.849800000000000111e+00,7.295980000000000000e+05
2.849829999999999863e+00,7.297170000000000000e+05
2.849849999999999994e+00,7.298000000000000000e+05
2.849870000000000125e+00,7.298500000000000000e+05
2.849900000000000322e+00,7.300290000000000000e+05
2.849920000000000009e+00,7.299970000000000000e+05
2.849949999999999761e+00,7.296790000000000000e+05
2.849969999999999892e+00,7.293720000000000000e+05
2.849990000000000023e+00,7.291520000000000000e+05
2.850020000000000220e+00,7.290120000000000000e+05
2.850039999999999907e+00,7.288270000000000000e+05
2.850060000000000038e+00,7.288160000000000000e+05
2.850090000000000234e+00,7.289820000000000000e+05
2.850110000000000365e+00,7.290370000000000000e+05
2.850130000000000052e+00,7.290710000000000000e+05
2.850150000000000183e+00,7.292110000000000000e+05
2.850170000000000314e+00,7.293830000000000000e+05
2.850200000000000067e+00,7.295260000000000000e+05
2.850219999999999754e+00,7.295640000000000000e+05
2.850239999999999885e+00,7.293840000000000000e+05
2.850260000000000460e+00,7.290670000000000000e+05
2.850280000000000147e+00,7.288890000000000000e+05
2.850300000000000278e+00,7.288200000000000000e+05
2.850320000000000409e+00,7.285360000000000000e+05
2.850340000000000096e+00,7.283220000000000000e+05
2.850360000000000227e+00,7.284470000000000000e+05
2.850380000000000358e+00,7.285040000000000000e+05
2.850400000000000045e+00,7.283700000000000000e+05
2.850420000000000176e+00,7.282770000000000000e+05
2.850440000000000307e+00,7.283050000000000000e+05
2.850459999999999994e+00,7.282220000000000000e+05
2.850470000000000059e+00,7.280240000000000000e+05
2.850489999999999746e+00,7.280450000000000000e+05
2.850510000000000321e+00,7.282620000000000000e+05
2.850530000000000452e+00,7.284610000000000000e+05
2.850550000000000139e+00,7.284440000000000000e+05
2.850570000000000270e+00,7.282210000000000000e+05
2.850579999999999892e+00,7.279690000000000000e+05
2.850600000000000023e+00,7.279010000000000000e+05
2.850620000000000154e+00,7.279920000000000000e+05
2.850630000000000219e+00,7.279680000000000000e+05
2.850650000000000350e+00,7.278420000000000000e+05
2.850670000000000037e+00,7.277400000000000000e+05
2.850680000000000103e+00,7.277630000000000000e+05
2.850699999999999790e+00,7.279490000000000000e+05
2.850719999999999921e+00,7.280720000000000000e+05
2.850729999999999986e+00,7.280460000000000000e+05
2.850750000000000117e+00,7.279540000000000000e+05
2.850770000000000248e+00,7.279340000000000000e+05
2.850780000000000314e+00,7.279610000000000000e+05
2.850800000000000445e+00,7.279490000000000000e+05
2.850810000000000066e+00,7.279580000000000000e+05
2.850830000000000197e+00,7.278930000000000000e+05
2.850840000000000263e+00,7.277420000000000000e+05
2.850860000000000394e+00,7.276040000000000000e+05
2.850870000000000015e+00,7.274840000000000000e+05
2.850890000000000146e+00,7.274810000000000000e+05
2.850900000000000212e+00,7.275200000000000000e+05
2.850909999999999833e+00,7.275190000000000000e+05
2.850929999999999964e+00,7.275080000000000000e+05
2.850940000000000030e+00,7.274860000000000000e+05
2.850960000000000161e+00,7.275350000000000000e+05
2.850969999999999782e+00,7.276080000000000000e+05
2.850980000000000292e+00,7.275870000000000000e+05
2.850999999999999979e+00,7.273710000000000000e+05
2.851010000000000488e+00,7.272310000000000000e+05
2.851020000000000110e+00,7.272960000000000000e+05
2.851040000000000241e+00,7.272360000000000000e+05
2.851050000000000306e+00,7.270660000000000000e+05
2.851059999999999928e+00,7.269600000000000000e+05
2.851080000000000059e+00,7.269220000000000000e+05
2.851090000000000124e+00,7.269600000000000000e+05
2.851100000000000190e+00,7.270770000000000000e+05
2.851110000000000255e+00,7.273060000000000000e+05
2.851119999999999877e+00,7.275220000000000000e+05
2.851140000000000008e+00,7.275350000000000000e+05
2.851150000000000073e+00,7.274740000000000000e+05
2.851159999999999695e+00,7.275520000000000000e+05
2.851170000000000204e+00,7.276040000000000000e+05
2.851179999999999826e+00,7.274850000000000000e+05
2.851199999999999957e+00,7.273330000000000000e+05
2.851210000000000022e+00,7.271980000000000000e+05
2.851219999999999644e+00,7.271040000000000000e+05
2.851230000000000153e+00,7.270840000000000000e+05
2.851239999999999775e+00,7.271030000000000000e+05
2.851249999999999840e+00,7.271250000000000000e+05
2.851260000000000350e+00,7.271370000000000000e+05
2.851269999999999971e+00,7.271050000000000000e+05
2.851280000000000481e+00,7.269500000000000000e+05
2.851290000000000102e+00,7.268060000000000000e+05
2.851300000000000168e+00,7.267660000000000000e+05
2.851309999999999789e+00,7.267800000000000000e+05
2.851320000000000299e+00,7.268250000000000000e+05
2.851329999999999920e+00,7.268910000000000000e+05
2.851339999999999986e+00,7.269360000000000000e+05
2.851350000000000051e+00,7.268670000000000000e+05
2.851360000000000117e+00,7.267670000000000000e+05
2.851369999999999738e+00,7.267200000000000000e+05
2.851380000000000248e+00,7.267150000000000000e+05
2.851389999999999869e+00,7.267130000000000000e+05
2.851399999999999935e+00,7.266650000000000000e+05
2.851410000000000000e+00,7.266180000000000000e+05
2.851420000000000066e+00,7.265820000000000000e+05
2.851429999999999687e+00,7.265330000000000000e+05
2.851440000000000197e+00,7.265240000000000000e+05
2.851449999999999818e+00,7.266180000000000000e+05
2.851459999999999884e+00,7.267910000000000000e+05
2.851469999999999949e+00,7.269340000000000000e+05
2.851469999999999949e+00,7.269630000000000000e+05
2.851480000000000015e+00,7.269830000000000000e+05
2.851489999999999636e+00,7.270300000000000000e+05
2.851500000000000146e+00,7.270480000000000000e+05
2.851510000000000211e+00,7.270940000000000000e+05
2.851519999999999833e+00,7.271770000000000000e+05
2.851519999999999833e+00,7.272380000000000000e+05
2.851530000000000342e+00,7.273180000000000000e+05
2.851539999999999964e+00,7.274060000000000000e+05
2.851550000000000029e+00,7.274950000000000000e+05
2.851560000000000095e+00,7.274560000000000000e+05
2.851560000000000095e+00,7.275200000000000000e+05
2.851570000000000160e+00,7.275010000000000000e+05
2.851579999999999782e+00,7.275490000000000000e+05
2.851590000000000291e+00,7.275790000000000000e+05
2.851590000000000291e+00,7.275270000000000000e+05
2.851599999999999913e+00,7.275940000000000000e+05
2.851609999999999978e+00,7.275270000000000000e+05
2.851620000000000044e+00,7.274690000000000000e+05
2.851620000000000044e+00,7.274710000000000000e+05
2.851630000000000109e+00,7.274600000000000000e+05
2.851639999999999731e+00,7.273880000000000000e+05
2.851639999999999731e+00,7.274210000000000000e+05
2.851650000000000240e+00,7.274560000000000000e+05
2.851659999999999862e+00,7.274140000000000000e+05
2.851669999999999927e+00,7.274590000000000000e+05
2.851669999999999927e+00,7.274080000000000000e+05
2.851679999999999993e+00,7.275020000000000000e+05
2.851690000000000058e+00,7.273210000000000000e+05
2.851690000000000058e+00,7.274510000000000000e+05
2.851699999999999680e+00,7.271610000000000000e+05
2.851699999999999680e+00,7.271900000000000000e+05
2.851710000000000189e+00,7.272080000000000000e+05
2.851719999999999811e+00,7.272620000000000000e+05
2.851719999999999811e+00,7.272400000000000000e+05
2.851729999999999876e+00,7.271630000000000000e+05
2.851739999999999942e+00,7.271210000000000000e+05
2.851739999999999942e+00,7.270750000000000000e+05
2.851750000000000007e+00,7.270640000000000000e+05
2.851750000000000007e+00,7.270790000000000000e+05
2.851760000000000073e+00,7.269570000000000000e+05
2.851760000000000073e+00,7.270370000000000000e+05
2.851770000000000138e+00,7.268780000000000000e+05
2.851780000000000204e+00,7.268660000000000000e+05
2.851780000000000204e+00,7.269160000000000000e+05
2.851789999999999825e+00,7.269640000000000000e+05
2.851789999999999825e+00,7.269340000000000000e+05
2.851800000000000335e+00,7.269520000000000000e+05
2.851800000000000335e+00,7.269770000000000000e+05
2.851809999999999956e+00,7.269720000000000000e+05
2.851809999999999956e+00,7.270350000000000000e+05
2.851820000000000022e+00,7.270090000000000000e+05
2.851820000000000022e+00,7.270500000000000000e+05
2.851830000000000087e+00,7.269780000000000000e+05
2.851830000000000087e+00,7.269950000000000000e+05
2.851840000000000153e+00,7.269370000000000000e+05
2.851840000000000153e+00,7.269380000000000000e+05
2.851849999999999774e+00,7.269660000000000000e+05
2.851849999999999774e+00,7.269410000000000000e+05
2.851860000000000284e+00,7.267620000000000000e+05
2.851860000000000284e+00,7.268550000000000000e+05
2.851869999999999905e+00,7.266960000000000000e+05
2.851869999999999905e+00,7.267220000000000000e+05
2.851879999999999971e+00,7.266880000000000000e+05
2.851879999999999971e+00,7.267530000000000000e+05
2.851890000000000036e+00,7.268510000000000000e+05
2.851890000000000036e+00,7.268980000000000000e+05
2.851900000000000102e+00,7.269170000000000000e+05
2.851900000000000102e+00,7.269510000000000000e+05
2.851909999999999723e+00,7.269260000000000000e+05
2.851909999999999723e+00,7.269480000000000000e+05
2.851909999999999723e+00,7.269610000000000000e+05
2.851920000000000233e+00,7.269580000000000000e+05
2.851920000000000233e+00,7.270140000000000000e+05
2.851929999999999854e+00,7.269780000000000000e+05
2.851929999999999854e+00,7.269250000000000000e+05
2.851929999999999854e+00,7.270160000000000000e+05
2.851939999999999920e+00,7.269240000000000000e+05
2.851939999999999920e+00,7.268900000000000000e+05
2.851949999999999985e+00,7.269790000000000000e+05
2.851949999999999985e+00,7.269260000000000000e+05
2.851949999999999985e+00,7.269760000000000000e+05
2.851960000000000051e+00,7.268330000000000000e+05
2.851960000000000051e+00,7.268630000000000000e+05
2.851969999999999672e+00,7.268560000000000000e+05
2.851969999999999672e+00,7.268970000000000000e+05
2.851969999999999672e+00,7.269020000000000000e+05
2.851980000000000182e+00,7.268830000000000000e+05
2.851980000000000182e+00,7.269330000000000000e+05
2.851980000000000182e+00,7.269540000000000000e+05
2.851989999999999803e+00,7.269290000000000000e+05
2.851989999999999803e+00,7.269090000000000000e+05
2.851989999999999803e+00,7.269120000000000000e+05
2.851999999999999869e+00,7.269590000000000000e+05
2.851999999999999869e+00,7.270220000000000000e+05
2.851999999999999869e+00,7.270810000000000000e+05
2.852010000000000378e+00,7.272610000000000000e+05
2.852010000000000378e+00,7.271580000000000000e+05
2.852010000000000378e+00,7.272260000000000000e+05
2.852020000000000000e+00,7.273440000000000000e+05
2.852020000000000000e+00,7.272920000000000000e+05
2.852020000000000000e+00,7.272750000000000000e+05
2.852030000000000065e+00,7.273960000000000000e+05
2.852030000000000065e+00,7.274410000000000000e+05
2.852030000000000065e+00,7.275010000000000000e+05
2.852040000000000131e+00,7.275500000000000000e+05
2.852040000000000131e+00,7.275930000000000000e+05
2.852040000000000131e+00,7.276310000000000000e+05
2.852050000000000196e+00,7.279060000000000000e+05
2.852050000000000196e+00,7.278330000000000000e+05
2.852050000000000196e+00,7.276770000000000000e+05
2.852050000000000196e+00,7.277560000000000000e+05
2.852059999999999818e+00,7.279940000000000000e+05
2.852059999999999818e+00,7.280660000000000000e+05
2.852059999999999818e+00,7.281140000000000000e+05
2.852070000000000327e+00,7.281520000000000000e+05
2.852070000000000327e+00,7.281980000000000000e+05
2.852070000000000327e+00,7.282700000000000000e+05
2.852070000000000327e+00,7.283400000000000000e+05
2.852079999999999949e+00,7.286610000000000000e+05
2.852079999999999949e+00,7.285580000000000000e+05
2.852079999999999949e+00,7.284770000000000000e+05
2.852079999999999949e+00,7.284050000000000000e+05
2.852090000000000014e+00,7.287670000000000000e+05
2.852090000000000014e+00,7.288760000000000000e+05
2.852090000000000014e+00,7.289920000000000000e+05
2.852090000000000014e+00,7.290880000000000000e+05
2.852100000000000080e+00,7.292020000000000000e+05
2.852100000000000080e+00,7.293610000000000000e+05
2.852100000000000080e+00,7.295320000000000000e+05
2.852100000000000080e+00,7.296740000000000000e+05
2.852110000000000145e+00,7.302020000000000000e+05
2.852110000000000145e+00,7.300390000000000000e+05
2.852110000000000145e+00,7.297790000000000000e+05
2.852110000000000145e+00,7.298910000000000000e+05
2.852119999999999767e+00,7.303430000000000000e+05
2.852119999999999767e+00,7.304880000000000000e+05
2.852119999999999767e+00,7.306640000000000000e+05
2.852119999999999767e+00,7.308470000000000000e+05
2.852119999999999767e+00,7.310320000000000000e+05
2.852130000000000276e+00,7.321150000000000000e+05
2.852130000000000276e+00,7.318870000000000000e+05
2.852130000000000276e+00,7.312220000000000000e+05
2.852130000000000276e+00,7.314270000000000000e+05
2.852130000000000276e+00,7.316580000000000000e+05
2.852139999999999898e+00,7.323780000000000000e+05
2.852139999999999898e+00,7.326630000000000000e+05
2.852139999999999898e+00,7.329410000000000000e+05
2.852139999999999898e+00,7.332270000000000000e+05
2.852139999999999898e+00,7.335370000000000000e+05
2.852149999999999963e+00,7.352510000000000000e+05
2.852149999999999963e+00,7.348760000000000000e+05
2.852149999999999963e+00,7.341870000000000000e+05
2.852149999999999963e+00,7.338590000000000000e+05
2.852149999999999963e+00,7.345230000000000000e+05
2.852160000000000029e+00,7.368040000000000000e+05
2.852160000000000029e+00,7.356340000000000000e+05
2.852160000000000029e+00,7.360180000000000000e+05
2.852160000000000029e+00,7.364070000000000000e+05
2.852160000000000029e+00,7.372150000000000000e+05
2.852170000000000094e+00,7.395580000000000000e+05
2.852170000000000094e+00,7.400630000000000000e+05
2.852170000000000094e+00,7.390690000000000000e+05
2.852170000000000094e+00,7.385910000000000000e+05
2.852170000000000094e+00,7.381160000000000000e+05
2.852170000000000094e+00,7.376520000000000000e+05
2.852179999999999715e+00,7.405890000000000000e+05
2.852179999999999715e+00,7.411410000000000000e+05
2.852179999999999715e+00,7.417210000000000000e+05
2.852179999999999715e+00,7.423120000000000000e+05
2.852179999999999715e+00,7.429140000000000000e+05
2.852179999999999715e+00,7.435440000000000000e+05
2.852190000000000225e+00,7.486020000000000000e+05
2.852190000000000225e+00,7.478030000000000000e+05
2.852190000000000225e+00,7.470290000000000000e+05
2.852190000000000225e+00,7.441980000000000000e+05
2.852190000000000225e+00,7.455770000000000000e+05
2.852190000000000225e+00,7.448770000000000000e+05
2.852190000000000225e+00,7.462900000000000000e+05
2.852199999999999847e+00,7.529250000000000000e+05
2.852199999999999847e+00,7.548220000000000000e+05
2.852199999999999847e+00,7.520060000000000000e+05
2.852199999999999847e+00,7.538620000000000000e+05
2.852199999999999847e+00,7.502530000000000000e+05
2.852199999999999847e+00,7.494180000000000000e+05
2.852199999999999847e+00,7.511140000000000000e+05
2.852209999999999912e+00,7.558150000000000000e+05
2.852209999999999912e+00,7.568360000000000000e+05
2.852209999999999912e+00,7.578820000000000000e+05
2.852209999999999912e+00,7.589600000000000000e+05
2.852209999999999912e+00,7.600750000000000000e+05
2.852209999999999912e+00,7.612280000000000000e+05
2.852209999999999912e+00,7.624210000000000000e+05
2.852209999999999912e+00,7.636540000000000000e+05
2.852219999999999978e+00,7.749260000000000000e+05
2.852219999999999978e+00,7.733760000000000000e+05
2.852219999999999978e+00,7.718610000000000000e+05
2.852219999999999978e+00,7.703740000000000000e+05
2.852219999999999978e+00,7.649200000000000000e+05
2.852219999999999978e+00,7.675480000000000000e+05
2.852219999999999978e+00,7.662160000000000000e+05
2.852219999999999978e+00,7.689320000000000000e+05
2.852230000000000043e+00,7.873400000000000000e+05
2.852230000000000043e+00,7.914330000000000000e+05
2.852230000000000043e+00,7.893540000000000000e+05
2.852230000000000043e+00,7.853870000000000000e+05
2.852230000000000043e+00,7.799070000000000000e+05
2.852230000000000043e+00,7.816730000000000000e+05
2.852230000000000043e+00,7.765270000000000000e+05
2.852230000000000043e+00,7.834960000000000000e+05
2.852230000000000043e+00,7.781890000000000000e+05
2.852239999999999664e+00,7.935820000000000000e+05
2.852239999999999664e+00,7.958040000000000000e+05
2.852239999999999664e+00,7.980970000000000000e+05
2.852239999999999664e+00,8.004710000000000000e+05
2.852239999999999664e+00,8.029310000000000000e+05
2.852239999999999664e+00,8.080970000000000000e+05
2.852239999999999664e+00,8.108150000000000000e+05
2.852239999999999664e+00,8.136330000000000000e+05
2.852239999999999664e+00,8.165590000000000000e+05
2.852239999999999664e+00,8.054710000000000000e+05
2.852250000000000174e+00,8.584600000000000000e+05
2.852250000000000174e+00,8.407600000000000000e+05
2.852250000000000174e+00,8.537030000000000000e+05
2.852250000000000174e+00,8.491790000000000000e+05
2.852250000000000174e+00,8.448680000000000000e+05
2.852250000000000174e+00,8.330870000000000000e+05
2.852250000000000174e+00,8.294980000000000000e+05
2.852250000000000174e+00,8.260600000000000000e+05
2.852250000000000174e+00,8.227630000000000000e+05
2.852250000000000174e+00,8.195990000000000000e+05
2.852250000000000174e+00,8.368380000000000000e+05
2.852260000000000240e+00,9.365640000000000000e+05
2.852260000000000240e+00,9.261550000000000000e+05
2.852260000000000240e+00,9.169650000000000000e+05
2.852260000000000240e+00,9.085970000000000000e+05
2.852260000000000240e+00,9.007480000000000000e+05
2.852260000000000240e+00,8.803220000000000000e+05
2.852260000000000240e+00,8.866680000000000000e+05
2.852260000000000240e+00,8.743670000000000000e+05
2.852260000000000240e+00,8.687630000000000000e+05
2.852260000000000240e+00,8.634730000000000000e+05
2.852260000000000240e+00,9.488320000000000000e+05
2.852260000000000240e+00,8.934620000000000000e+05
2.852269999999999861e+00,1.001090000000000000e+06
2.852269999999999861e+00,1.028050000000000000e+06
2.852269999999999861e+00,9.578020000000000000e+05
