x(m),wallP(Pa)
2.828250000000000153e+00,4.874069999999999709e+04
2.828489999999999949e+00,4.862040000000000146e+04
2.828730000000000189e+00,4.851909999999999854e+04
2.828959999999999919e+00,4.840719999999999709e+04
2.829190000000000094e+00,4.828450000000000000e+04
2.829420000000000268e+00,4.819430000000000291e+04
2.829649999999999999e+00,4.809769999999999709e+04
2.829880000000000173e+00,4.800700000000000000e+04
2.830099999999999838e+00,4.793900000000000000e+04
2.830320000000000391e+00,4.784119999999999709e+04
2.830540000000000056e+00,4.774169999999999709e+04
2.830750000000000099e+00,4.767319999999999709e+04
2.830969999999999764e+00,4.759909999999999854e+04
2.831179999999999808e+00,4.751690000000000146e+04
2.831389999999999851e+00,4.743840000000000146e+04
2.831590000000000273e+00,4.735880000000000291e+04
2.831800000000000317e+00,4.729500000000000000e+04
2.831999999999999851e+00,4.723740000000000146e+04
2.832199999999999829e+00,4.715300000000000000e+04
2.832400000000000251e+00,4.708319999999999709e+04
2.832599999999999785e+00,4.704140000000000146e+04
2.832800000000000207e+00,4.697250000000000000e+04
2.832989999999999675e+00,4.690080000000000291e+04
2.833180000000000032e+00,4.685400000000000000e+04
2.833369999999999944e+00,4.679500000000000000e+04
2.833559999999999857e+00,4.673300000000000000e+04
2.833750000000000213e+00,4.668059999999999854e+04
2.833930000000000060e+00,4.661709999999999854e+04
2.834110000000000351e+00,4.655350000000000000e+04
2.834290000000000198e+00,4.649950000000000000e+04
2.834470000000000045e+00,4.645200000000000000e+04
2.834650000000000336e+00,4.641480000000000291e+04
2.834820000000000118e+00,4.638540000000000146e+04
2.834999999999999964e+00,4.633330000000000291e+04
2.835170000000000190e+00,4.625680000000000291e+04
2.835340000000000416e+00,4.620990000000000146e+04
2.835510000000000197e+00,4.618709999999999854e+04
2.835669999999999913e+00,4.615630000000000291e+04
2.835840000000000138e+00,4.611040000000000146e+04
2.835999999999999854e+00,4.604550000000000000e+04
2.836160000000000014e+00,4.599500000000000000e+04
2.836320000000000174e+00,4.596259999999999854e+04
2.836479999999999890e+00,4.592540000000000146e+04
2.836640000000000050e+00,4.589590000000000146e+04
2.836790000000000145e+00,4.586309999999999854e+04
2.836949999999999861e+00,4.580600000000000000e+04
2.837099999999999955e+00,4.576759999999999854e+04
2.837250000000000050e+00,4.574969999999999709e+04
2.837400000000000144e+00,4.570969999999999709e+04
2.837550000000000239e+00,4.567559999999999854e+04
2.837699999999999889e+00,4.565740000000000146e+04
2.837840000000000362e+00,4.561609999999999854e+04
2.837979999999999947e+00,4.555969999999999709e+04
2.838130000000000042e+00,4.553580000000000291e+04
2.838270000000000071e+00,4.552580000000000291e+04
2.838410000000000100e+00,4.548580000000000291e+04
2.838540000000000063e+00,4.544590000000000146e+04
2.838680000000000092e+00,4.541930000000000291e+04
2.838820000000000121e+00,4.538359999999999854e+04
2.838950000000000085e+00,4.534759999999999854e+04
2.839080000000000048e+00,4.531309999999999854e+04
2.839210000000000012e+00,4.528480000000000291e+04
2.839340000000000419e+00,4.526730000000000291e+04
2.839469999999999938e+00,4.525600000000000000e+04
2.839599999999999902e+00,4.523800000000000000e+04
2.839729999999999865e+00,4.519459999999999854e+04
2.839849999999999763e+00,4.515400000000000000e+04
2.839980000000000171e+00,4.513419999999999709e+04
2.840100000000000069e+00,4.511030000000000291e+04
2.840219999999999967e+00,4.508230000000000291e+04
2.840340000000000309e+00,4.505930000000000291e+04
2.840460000000000207e+00,4.503859999999999854e+04
2.840580000000000105e+00,4.500350000000000000e+04
2.840689999999999937e+00,4.496669999999999709e+04
2.840809999999999835e+00,4.495450000000000000e+04
2.840920000000000112e+00,4.494219999999999709e+04
2.841030000000000388e+00,4.491209999999999854e+04
2.841150000000000286e+00,4.488690000000000146e+04
2.841260000000000119e+00,4.487280000000000291e+04
2.841369999999999951e+00,4.485540000000000146e+04
2.841480000000000228e+00,4.483619999999999709e+04
2.841579999999999995e+00,4.481690000000000146e+04
2.841690000000000271e+00,4.479959999999999854e+04
2.841800000000000104e+00,4.477580000000000291e+04
2.841900000000000315e+00,4.475069999999999709e+04
2.842000000000000082e+00,4.474169999999999709e+04
2.842110000000000358e+00,4.472450000000000000e+04
2.842210000000000125e+00,4.468759999999999854e+04
2.842309999999999892e+00,4.466680000000000291e+04
2.842410000000000103e+00,4.466219999999999709e+04
2.842500000000000249e+00,4.464259999999999854e+04
2.842600000000000016e+00,4.461650000000000000e+04
2.842699999999999783e+00,4.459600000000000000e+04
2.842789999999999928e+00,4.457650000000000000e+04
2.842890000000000139e+00,4.454509999999999854e+04
2.842980000000000285e+00,4.453190000000000146e+04
2.843080000000000052e+00,4.455290000000000146e+04
2.843170000000000197e+00,4.453330000000000291e+04
2.843260000000000343e+00,4.448290000000000146e+04
2.843350000000000044e+00,4.446800000000000000e+04
2.843440000000000190e+00,4.446250000000000000e+04
2.843519999999999825e+00,4.443709999999999854e+04
2.843609999999999971e+00,4.440619999999999709e+04
2.843699999999999672e+00,4.439600000000000000e+04
2.843780000000000197e+00,4.440590000000000146e+04
2.843869999999999898e+00,4.440759999999999854e+04
2.843949999999999978e+00,4.439530000000000291e+04
2.844040000000000123e+00,4.435980000000000291e+04
2.844119999999999759e+00,4.431669999999999709e+04
2.844199999999999839e+00,4.430290000000000146e+04
2.844280000000000364e+00,4.431169999999999709e+04
2.844359999999999999e+00,4.432630000000000291e+04
2.844440000000000079e+00,4.432030000000000291e+04
2.844520000000000159e+00,4.427700000000000000e+04
2.844590000000000174e+00,4.422640000000000146e+04
2.844670000000000254e+00,4.421309999999999854e+04
2.844749999999999890e+00,4.424030000000000291e+04
2.844820000000000348e+00,4.425269999999999709e+04
2.844899999999999984e+00,4.420830000000000291e+04
2.844969999999999999e+00,4.414819999999999709e+04
2.845040000000000013e+00,4.413990000000000146e+04
2.845120000000000093e+00,4.416480000000000291e+04
2.845190000000000108e+00,4.417640000000000146e+04
2.845260000000000122e+00,4.417209999999999854e+04
2.845330000000000137e+00,4.414690000000000146e+04
2.845400000000000151e+00,4.411650000000000000e+04
2.845469999999999722e+00,4.410740000000000146e+04
2.845530000000000115e+00,4.409190000000000146e+04
2.845600000000000129e+00,4.407669999999999709e+04
2.845670000000000144e+00,4.408969999999999709e+04
2.845730000000000093e+00,4.409409999999999854e+04
2.845800000000000107e+00,4.406419999999999709e+04
2.845870000000000122e+00,4.404109999999999854e+04
2.845930000000000071e+00,4.403859999999999854e+04
2.845990000000000020e+00,4.402919999999999709e+04
2.846060000000000034e+00,4.403069999999999709e+04
2.846119999999999983e+00,4.403680000000000291e+04
2.846179999999999932e+00,4.399790000000000146e+04
2.846239999999999881e+00,4.394580000000000291e+04
2.846300000000000274e+00,4.394450000000000000e+04
2.846360000000000223e+00,4.397319999999999709e+04
2.846420000000000172e+00,4.399130000000000291e+04
2.846480000000000121e+00,4.399840000000000146e+04
2.846540000000000070e+00,4.398109999999999854e+04
2.846590000000000398e+00,4.395140000000000146e+04
2.846650000000000347e+00,4.394080000000000291e+04
2.846710000000000296e+00,4.391359999999999854e+04
2.846760000000000179e+00,4.385680000000000291e+04
2.846820000000000128e+00,4.382659999999999854e+04
2.846870000000000012e+00,4.384780000000000291e+04
2.846929999999999961e+00,4.388569999999999709e+04
2.846980000000000288e+00,4.389809999999999854e+04
2.847030000000000172e+00,4.387530000000000291e+04
2.847090000000000121e+00,4.385830000000000291e+04
2.847140000000000004e+00,4.385580000000000291e+04
2.847190000000000332e+00,4.384780000000000291e+04
2.847239999999999771e+00,4.385869999999999709e+04
2.847290000000000099e+00,4.387190000000000146e+04
2.847340000000000426e+00,4.383659999999999854e+04
2.847389999999999866e+00,4.380180000000000291e+04
2.847440000000000193e+00,4.381109999999999854e+04
2.847489999999999633e+00,4.381840000000000146e+04
2.847539999999999960e+00,4.380800000000000000e+04
2.847579999999999778e+00,4.377630000000000291e+04
2.847630000000000106e+00,4.376380000000000291e+04
2.847679999999999989e+00,4.378800000000000000e+04
2.847719999999999807e+00,4.377930000000000291e+04
2.847770000000000135e+00,4.375219999999999709e+04
2.847820000000000018e+00,4.375719999999999709e+04
2.847860000000000280e+00,4.377219999999999709e+04
2.847900000000000098e+00,4.376430000000000291e+04
2.847949999999999982e+00,4.375290000000000146e+04
2.847989999999999799e+00,4.376209999999999854e+04
2.848030000000000062e+00,4.375040000000000146e+04
2.848079999999999945e+00,4.371100000000000000e+04
2.848119999999999763e+00,4.370109999999999854e+04
2.848160000000000025e+00,4.372980000000000291e+04
2.848199999999999843e+00,4.373350000000000000e+04
2.848239999999999661e+00,4.368730000000000291e+04
2.848280000000000367e+00,4.364109999999999854e+04
2.848320000000000185e+00,4.363869999999999709e+04
2.848360000000000003e+00,4.366269999999999709e+04
2.848400000000000265e+00,4.368050000000000000e+04
2.848440000000000083e+00,4.368369999999999709e+04
2.848479999999999901e+00,4.365219999999999709e+04
2.848520000000000163e+00,4.364069999999999709e+04
2.848559999999999981e+00,4.368930000000000291e+04
2.848590000000000177e+00,4.371890000000000146e+04
2.848629999999999995e+00,4.367819999999999709e+04
2.848670000000000258e+00,4.362880000000000291e+04
2.848710000000000075e+00,4.363300000000000000e+04
2.848739999999999828e+00,4.364009999999999854e+04
2.848780000000000090e+00,4.362590000000000146e+04
2.848809999999999842e+00,4.364119999999999709e+04
2.848850000000000104e+00,4.364769999999999709e+04
2.848880000000000301e+00,4.362150000000000000e+04
2.848920000000000119e+00,4.360790000000000146e+04
2.848949999999999871e+00,4.358300000000000000e+04
2.848980000000000068e+00,4.356359999999999854e+04
2.849019999999999886e+00,4.360130000000000291e+04
2.849050000000000082e+00,4.363219999999999709e+04
2.849079999999999835e+00,4.360830000000000291e+04
2.849110000000000031e+00,4.360319999999999709e+04
2.849150000000000293e+00,4.361230000000000291e+04
2.849180000000000046e+00,4.358000000000000000e+04
2.849210000000000242e+00,4.355890000000000146e+04
2.849239999999999995e+00,4.356869999999999709e+04
2.849270000000000191e+00,4.356390000000000146e+04
2.849300000000000388e+00,4.354730000000000291e+04
2.849330000000000140e+00,4.357419999999999709e+04
2.849360000000000337e+00,4.361980000000000291e+04
2.849390000000000089e+00,4.361450000000000000e+04
2.849420000000000286e+00,4.359790000000000146e+04
2.849450000000000038e+00,4.358259999999999854e+04
2.849480000000000235e+00,4.353959999999999854e+04
2.849510000000000431e+00,4.350390000000000146e+04
2.849530000000000118e+00,4.351619999999999709e+04
2.849559999999999871e+00,4.355159999999999854e+04
2.849590000000000067e+00,4.353140000000000146e+04
2.849619999999999820e+00,4.348209999999999854e+04
2.849639999999999951e+00,4.350359999999999854e+04
2.849670000000000147e+00,4.356640000000000146e+04
2.849699999999999900e+00,4.358309999999999854e+04
2.849720000000000031e+00,4.352680000000000291e+04
2.849750000000000227e+00,4.346440000000000146e+04
2.849769999999999914e+00,4.346940000000000146e+04
2.849800000000000111e+00,4.350540000000000146e+04
2.849829999999999863e+00,4.351959999999999854e+04
2.849849999999999994e+00,4.352259999999999854e+04
2.849870000000000125e+00,4.352890000000000146e+04
2.849900000000000322e+00,4.354709999999999854e+04
2.849920000000000009e+00,4.354509999999999854e+04
2.849949999999999761e+00,4.350200000000000000e+04
2.849969999999999892e+00,4.348100000000000000e+04
2.849990000000000023e+00,4.348400000000000000e+04
2.850020000000000220e+00,4.348050000000000000e+04
2.850039999999999907e+00,4.345950000000000000e+04
2.850060000000000038e+00,4.345509999999999854e+04
2.850090000000000234e+00,4.348159999999999854e+04
2.850110000000000365e+00,4.347380000000000291e+04
2.850130000000000052e+00,4.345259999999999854e+04
2.850150000000000183e+00,4.346419999999999709e+04
2.850170000000000314e+00,4.349440000000000146e+04
2.850200000000000067e+00,4.352859999999999854e+04
2.850219999999999754e+00,4.354400000000000000e+04
2.850239999999999885e+00,4.351300000000000000e+04
2.850260000000000460e+00,4.346159999999999854e+04
2.850280000000000147e+00,4.345800000000000000e+04
2.850300000000000278e+00,4.348459999999999854e+04
2.850320000000000409e+00,4.345380000000000291e+04
2.850340000000000096e+00,4.341540000000000146e+04
2.850360000000000227e+00,4.345890000000000146e+04
2.850380000000000358e+00,4.349900000000000000e+04
2.850400000000000045e+00,4.347100000000000000e+04
2.850420000000000176e+00,4.345090000000000146e+04
2.850440000000000307e+00,4.345769999999999709e+04
2.850459999999999994e+00,4.343400000000000000e+04
2.850470000000000059e+00,4.339119999999999709e+04
2.850489999999999746e+00,4.340169999999999709e+04
2.850510000000000321e+00,4.346800000000000000e+04
2.850530000000000452e+00,4.351850000000000000e+04
2.850550000000000139e+00,4.350719999999999709e+04
2.850570000000000270e+00,4.344330000000000291e+04
2.850579999999999892e+00,4.339209999999999854e+04
2.850600000000000023e+00,4.339890000000000146e+04
2.850620000000000154e+00,4.344219999999999709e+04
2.850630000000000219e+00,4.344480000000000291e+04
2.850650000000000350e+00,4.339580000000000291e+04
2.850670000000000037e+00,4.336490000000000146e+04
2.850680000000000103e+00,4.338619999999999709e+04
2.850699999999999790e+00,4.343880000000000291e+04
2.850719999999999921e+00,4.346500000000000000e+04
2.850729999999999986e+00,4.344240000000000146e+04
2.850750000000000117e+00,4.341359999999999854e+04
2.850770000000000248e+00,4.341530000000000291e+04
2.850780000000000314e+00,4.344109999999999854e+04
2.850800000000000445e+00,4.344930000000000291e+04
2.850810000000000066e+00,4.345290000000000146e+04
2.850830000000000197e+00,4.345100000000000000e+04
2.850840000000000263e+00,4.341690000000000146e+04
2.850860000000000394e+00,4.338340000000000146e+04
2.850870000000000015e+00,4.336730000000000291e+04
2.850890000000000146e+00,4.337730000000000291e+04
2.850900000000000212e+00,4.340809999999999854e+04
2.850909999999999833e+00,4.341050000000000000e+04
2.850929999999999964e+00,4.339980000000000291e+04
2.850940000000000030e+00,4.340450000000000000e+04
2.850960000000000161e+00,4.342969999999999709e+04
2.850969999999999782e+00,4.345390000000000146e+04
2.850980000000000292e+00,4.343369999999999709e+04
2.850999999999999979e+00,4.338940000000000146e+04
2.851010000000000488e+00,4.337590000000000146e+04
2.851020000000000110e+00,4.342359999999999854e+04
2.851040000000000241e+00,4.342900000000000000e+04
2.851050000000000306e+00,4.336300000000000000e+04
2.851059999999999928e+00,4.332159999999999854e+04
2.851080000000000059e+00,4.331000000000000000e+04
2.851090000000000124e+00,4.331640000000000146e+04
2.851100000000000190e+00,4.335069999999999709e+04
2.851110000000000255e+00,4.341240000000000146e+04
2.851119999999999877e+00,4.345740000000000146e+04
2.851140000000000008e+00,4.343530000000000291e+04
2.851150000000000073e+00,4.339719999999999709e+04
2.851159999999999695e+00,4.341809999999999854e+04
2.851170000000000204e+00,4.345340000000000146e+04
2.851179999999999826e+00,4.342230000000000291e+04
2.851199999999999957e+00,4.336169999999999709e+04
2.851210000000000022e+00,4.334400000000000000e+04
2.851219999999999644e+00,4.335719999999999709e+04
2.851230000000000153e+00,4.337869999999999709e+04
2.851239999999999775e+00,4.340009999999999854e+04
2.851249999999999840e+00,4.341059999999999854e+04
2.851260000000000350e+00,4.341119999999999709e+04
2.851269999999999971e+00,4.339919999999999709e+04
2.851280000000000481e+00,4.336219999999999709e+04
2.851290000000000102e+00,4.331559999999999854e+04
2.851300000000000168e+00,4.332040000000000146e+04
2.851309999999999789e+00,4.335659999999999854e+04
2.851320000000000299e+00,4.339009999999999854e+04
2.851329999999999920e+00,4.340850000000000000e+04
2.851339999999999986e+00,4.340250000000000000e+04
2.851350000000000051e+00,4.337640000000000146e+04
2.851360000000000117e+00,4.334950000000000000e+04
2.851369999999999738e+00,4.336180000000000291e+04
2.851380000000000248e+00,4.337550000000000000e+04
2.851389999999999869e+00,4.337130000000000291e+04
2.851399999999999935e+00,4.335250000000000000e+04
2.851410000000000000e+00,4.331280000000000291e+04
2.851420000000000066e+00,4.329250000000000000e+04
2.851429999999999687e+00,4.328340000000000146e+04
2.851440000000000197e+00,4.327630000000000291e+04
2.851449999999999818e+00,4.331130000000000291e+04
2.851459999999999884e+00,4.335080000000000291e+04
2.851469999999999949e+00,4.335690000000000146e+04
2.851469999999999949e+00,4.336509999999999854e+04
2.851480000000000015e+00,4.333719999999999709e+04
2.851489999999999636e+00,4.334519999999999709e+04
2.851500000000000146e+00,4.334209999999999854e+04
2.851510000000000211e+00,4.331819999999999709e+04
2.851519999999999833e+00,4.333250000000000000e+04
2.851519999999999833e+00,4.335090000000000146e+04
2.851530000000000342e+00,4.334759999999999854e+04
2.851539999999999964e+00,4.337290000000000146e+04
2.851550000000000029e+00,4.339290000000000146e+04
2.851560000000000095e+00,4.334640000000000146e+04
2.851560000000000095e+00,4.338050000000000000e+04
2.851570000000000160e+00,4.334119999999999709e+04
2.851579999999999782e+00,4.338109999999999854e+04
2.851590000000000291e+00,4.337340000000000146e+04
2.851590000000000291e+00,4.336659999999999854e+04
2.851599999999999913e+00,4.339080000000000291e+04
2.851609999999999978e+00,4.335509999999999854e+04
2.851620000000000044e+00,4.332280000000000291e+04
2.851620000000000044e+00,4.333000000000000000e+04
2.851630000000000109e+00,4.333030000000000291e+04
2.851639999999999731e+00,4.331090000000000146e+04
2.851639999999999731e+00,4.331850000000000000e+04
2.851650000000000240e+00,4.337190000000000146e+04
2.851659999999999862e+00,4.336980000000000291e+04
2.851669999999999927e+00,4.341330000000000291e+04
2.851669999999999927e+00,4.337000000000000000e+04
2.851679999999999993e+00,4.343759999999999854e+04
2.851690000000000058e+00,4.333509999999999854e+04
2.851690000000000058e+00,4.341000000000000000e+04
2.851699999999999680e+00,4.327990000000000146e+04
2.851699999999999680e+00,4.328650000000000000e+04
2.851710000000000189e+00,4.334880000000000291e+04
2.851719999999999811e+00,4.339169999999999709e+04
2.851719999999999811e+00,4.338900000000000000e+04
2.851729999999999876e+00,4.334140000000000146e+04
2.851739999999999942e+00,4.332669999999999709e+04
2.851739999999999942e+00,4.331209999999999854e+04
2.851750000000000007e+00,4.332950000000000000e+04
2.851750000000000007e+00,4.335059999999999854e+04
2.851760000000000073e+00,4.329030000000000291e+04
2.851760000000000073e+00,4.334500000000000000e+04
2.851770000000000138e+00,4.324969999999999709e+04
2.851780000000000204e+00,4.325390000000000146e+04
2.851780000000000204e+00,4.331169999999999709e+04
2.851789999999999825e+00,4.335259999999999854e+04
2.851789999999999825e+00,4.334280000000000291e+04
2.851800000000000335e+00,4.333869999999999709e+04
2.851800000000000335e+00,4.335069999999999709e+04
2.851809999999999956e+00,4.333440000000000146e+04
2.851809999999999956e+00,4.337850000000000000e+04
2.851820000000000022e+00,4.337359999999999854e+04
2.851820000000000022e+00,4.340600000000000000e+04
2.851830000000000087e+00,4.333950000000000000e+04
2.851830000000000087e+00,4.334669999999999709e+04
2.851840000000000153e+00,4.332590000000000146e+04
2.851840000000000153e+00,4.333290000000000146e+04
2.851849999999999774e+00,4.336350000000000000e+04
2.851849999999999774e+00,4.335890000000000146e+04
2.851860000000000284e+00,4.325219999999999709e+04
2.851860000000000284e+00,4.330700000000000000e+04
2.851869999999999905e+00,4.323590000000000146e+04
2.851869999999999905e+00,4.325980000000000291e+04
2.851879999999999971e+00,4.325969999999999709e+04
2.851879999999999971e+00,4.328409999999999854e+04
2.851890000000000036e+00,4.335000000000000000e+04
2.851890000000000036e+00,4.338280000000000291e+04
2.851900000000000102e+00,4.334709999999999854e+04
2.851900000000000102e+00,4.336150000000000000e+04
2.851909999999999723e+00,4.331130000000000291e+04
2.851909999999999723e+00,4.333319999999999709e+04
2.851909999999999723e+00,4.336130000000000291e+04
2.851920000000000233e+00,4.332059999999999854e+04
2.851920000000000233e+00,4.337040000000000146e+04
2.851929999999999854e+00,4.334759999999999854e+04
2.851929999999999854e+00,4.330450000000000000e+04
2.851929999999999854e+00,4.339469999999999709e+04
2.851939999999999920e+00,4.330230000000000291e+04
2.851939999999999920e+00,4.329150000000000000e+04
2.851949999999999985e+00,4.338159999999999854e+04
2.851949999999999985e+00,4.332719999999999709e+04
2.851949999999999985e+00,4.335859999999999854e+04
2.851960000000000051e+00,4.325540000000000146e+04
2.851960000000000051e+00,4.327280000000000291e+04
2.851969999999999672e+00,4.326669999999999709e+04
2.851969999999999672e+00,4.330809999999999854e+04
2.851969999999999672e+00,4.332890000000000146e+04
2.851980000000000182e+00,4.326469999999999709e+04
2.851980000000000182e+00,4.327080000000000291e+04
2.851980000000000182e+00,4.333969999999999709e+04
2.851989999999999803e+00,4.330719999999999709e+04
2.851989999999999803e+00,4.321959999999999854e+04
2.851989999999999803e+00,4.324469999999999709e+04
2.851999999999999869e+00,4.326040000000000146e+04
2.851999999999999869e+00,4.327709999999999854e+04
2.851999999999999869e+00,4.333330000000000291e+04
2.852010000000000378e+00,4.336600000000000000e+04
2.852010000000000378e+00,4.334140000000000146e+04
2.852010000000000378e+00,4.334769999999999709e+04
2.852020000000000000e+00,4.330769999999999709e+04
2.852020000000000000e+00,4.328680000000000291e+04
2.852020000000000000e+00,4.328180000000000291e+04
2.852030000000000065e+00,4.333230000000000291e+04
2.852030000000000065e+00,4.333719999999999709e+04
2.852030000000000065e+00,4.333780000000000291e+04
2.852040000000000131e+00,4.329900000000000000e+04
2.852040000000000131e+00,4.332919999999999709e+04
2.852040000000000131e+00,4.336040000000000146e+04
2.852050000000000196e+00,4.336800000000000000e+04
2.852050000000000196e+00,4.336400000000000000e+04
2.852050000000000196e+00,4.328469999999999709e+04
2.852050000000000196e+00,4.329780000000000291e+04
2.852059999999999818e+00,4.335700000000000000e+04
2.852059999999999818e+00,4.337100000000000000e+04
2.852059999999999818e+00,4.339790000000000146e+04
2.852070000000000327e+00,4.328419999999999709e+04
2.852070000000000327e+00,4.329809999999999854e+04
2.852070000000000327e+00,4.331950000000000000e+04
2.852070000000000327e+00,4.332309999999999854e+04
2.852079999999999949e+00,4.330469999999999709e+04
2.852079999999999949e+00,4.328540000000000146e+04
2.852079999999999949e+00,4.328290000000000146e+04
2.852079999999999949e+00,4.327980000000000291e+04
2.852090000000000014e+00,4.332340000000000146e+04
2.852090000000000014e+00,4.334419999999999709e+04
2.852090000000000014e+00,4.334500000000000000e+04
2.852090000000000014e+00,4.335140000000000146e+04
2.852100000000000080e+00,4.327909999999999854e+04
2.852100000000000080e+00,4.328359999999999854e+04
2.852100000000000080e+00,4.336209999999999854e+04
2.852100000000000080e+00,4.341109999999999854e+04
2.852110000000000145e+00,4.336959999999999854e+04
2.852110000000000145e+00,4.331500000000000000e+04
2.852110000000000145e+00,4.323659999999999854e+04
2.852110000000000145e+00,4.325359999999999854e+04
2.852119999999999767e+00,4.322819999999999709e+04
2.852119999999999767e+00,4.327309999999999854e+04
2.852119999999999767e+00,4.328369999999999709e+04
2.852119999999999767e+00,4.329030000000000291e+04
2.852119999999999767e+00,4.336430000000000291e+04
2.852130000000000276e+00,4.328350000000000000e+04
2.852130000000000276e+00,4.326409999999999854e+04
2.852130000000000276e+00,4.322190000000000146e+04
2.852130000000000276e+00,4.322900000000000000e+04
2.852130000000000276e+00,4.325509999999999854e+04
2.852139999999999898e+00,4.317440000000000146e+04
2.852139999999999898e+00,4.320740000000000146e+04
2.852139999999999898e+00,4.323930000000000291e+04
2.852139999999999898e+00,4.324009999999999854e+04
2.852139999999999898e+00,4.332130000000000291e+04
2.852149999999999963e+00,4.327469999999999709e+04
2.852149999999999963e+00,4.327290000000000146e+04
2.852149999999999963e+00,4.324930000000000291e+04
2.852149999999999963e+00,4.324719999999999709e+04
2.852149999999999963e+00,4.325700000000000000e+04
2.852160000000000029e+00,4.328850000000000000e+04
2.852160000000000029e+00,4.317290000000000146e+04
2.852160000000000029e+00,4.321030000000000291e+04
2.852160000000000029e+00,4.325190000000000146e+04
2.852160000000000029e+00,4.330500000000000000e+04
2.852170000000000094e+00,4.319380000000000291e+04
2.852170000000000094e+00,4.321309999999999854e+04
2.852170000000000094e+00,4.315600000000000000e+04
2.852170000000000094e+00,4.315180000000000291e+04
2.852170000000000094e+00,4.314409999999999854e+04
2.852170000000000094e+00,4.310500000000000000e+04
2.852179999999999715e+00,4.297390000000000146e+04
2.852179999999999715e+00,4.304269999999999709e+04
2.852179999999999715e+00,4.305580000000000291e+04
2.852179999999999715e+00,4.307680000000000291e+04
2.852179999999999715e+00,4.309380000000000291e+04
2.852179999999999715e+00,4.312040000000000146e+04
2.852190000000000225e+00,4.305659999999999854e+04
2.852190000000000225e+00,4.302859999999999854e+04
2.852190000000000225e+00,4.302550000000000000e+04
2.852190000000000225e+00,4.291219999999999709e+04
2.852190000000000225e+00,4.299090000000000146e+04
2.852190000000000225e+00,4.295119999999999709e+04
2.852190000000000225e+00,4.300509999999999854e+04
2.852199999999999847e+00,4.288190000000000146e+04
2.852199999999999847e+00,4.297190000000000146e+04
2.852199999999999847e+00,4.287530000000000291e+04
2.852199999999999847e+00,4.292100000000000000e+04
2.852199999999999847e+00,4.281780000000000291e+04
2.852199999999999847e+00,4.281759999999999854e+04
2.852199999999999847e+00,4.285400000000000000e+04
2.852209999999999912e+00,4.240809999999999854e+04
2.852209999999999912e+00,4.246269999999999709e+04
2.852209999999999912e+00,4.249050000000000000e+04
2.852209999999999912e+00,4.252119999999999709e+04
2.852209999999999912e+00,4.257640000000000146e+04
2.852209999999999912e+00,4.264830000000000291e+04
2.852209999999999912e+00,4.267369999999999709e+04
2.852209999999999912e+00,4.271300000000000000e+04
2.852219999999999978e+00,4.243490000000000146e+04
2.852219999999999978e+00,4.240290000000000146e+04
2.852219999999999978e+00,4.231430000000000291e+04
2.852219999999999978e+00,4.228600000000000000e+04
2.852219999999999978e+00,4.209490000000000146e+04
2.852219999999999978e+00,4.216980000000000291e+04
2.852219999999999978e+00,4.213940000000000146e+04
2.852219999999999978e+00,4.218180000000000291e+04
2.852230000000000043e+00,4.178600000000000000e+04
2.852230000000000043e+00,4.187280000000000291e+04
2.852230000000000043e+00,4.183369999999999709e+04
2.852230000000000043e+00,4.174780000000000291e+04
2.852230000000000043e+00,4.149300000000000000e+04
2.852230000000000043e+00,4.154409999999999854e+04
2.852230000000000043e+00,4.137340000000000146e+04
2.852230000000000043e+00,4.173819999999999709e+04
2.852230000000000043e+00,4.147469999999999709e+04
2.852239999999999664e+00,4.010819999999999709e+04
2.852239999999999664e+00,4.029159999999999854e+04
2.852239999999999664e+00,4.046640000000000146e+04
2.852239999999999664e+00,4.067030000000000291e+04
2.852239999999999664e+00,4.078380000000000291e+04
2.852239999999999664e+00,4.095540000000000146e+04
2.852239999999999664e+00,4.114580000000000291e+04
2.852239999999999664e+00,4.120019999999999709e+04
2.852239999999999664e+00,4.124450000000000000e+04
2.852239999999999664e+00,4.080759999999999854e+04
2.852250000000000174e+00,3.989319999999999709e+04
2.852250000000000174e+00,3.910850000000000000e+04
2.852250000000000174e+00,3.967050000000000000e+04
2.852250000000000174e+00,3.946019999999999709e+04
2.852250000000000174e+00,3.928430000000000291e+04
2.852250000000000174e+00,3.871409999999999854e+04
2.852250000000000174e+00,3.870290000000000146e+04
2.852250000000000174e+00,3.844050000000000000e+04
2.852250000000000174e+00,3.786180000000000291e+04
2.852250000000000174e+00,3.777940000000000146e+04
2.852250000000000174e+00,3.889369999999999709e+04
2.852260000000000240e+00,3.710469999999999709e+04
2.852260000000000240e+00,3.667459999999999854e+04
2.852260000000000240e+00,3.615490000000000146e+04
2.852260000000000240e+00,3.571119999999999709e+04
2.852260000000000240e+00,3.511959999999999854e+04
2.852260000000000240e+00,3.346730000000000291e+04
2.852260000000000240e+00,3.388290000000000146e+04
2.852260000000000240e+00,3.256400000000000000e+04
2.852260000000000240e+00,3.091259999999999854e+04
2.852260000000000240e+00,2.918179999999999927e+04
2.852260000000000240e+00,3.750519999999999709e+04
2.852260000000000240e+00,3.459030000000000291e+04
2.852269999999999861e+00,2.543259999999999854e+04
2.852269999999999861e+00,2.699190000000000146e+04
2.852269999999999861e+00,8.725870000000000800e+03
2.852269999999999861e+00,2.839779999999999927e+04
