x(m),wallP(Pa)
2.828250000000000153e+00,5.006359999999999854e+04
2.828489999999999949e+00,5.002430000000000291e+04
2.828730000000000189e+00,4.998790000000000146e+04
2.828959999999999919e+00,4.995040000000000146e+04
2.829190000000000094e+00,4.991280000000000291e+04
2.829420000000000268e+00,4.987909999999999854e+04
2.829649999999999999e+00,4.984500000000000000e+04
2.829880000000000173e+00,4.981340000000000146e+04
2.830099999999999838e+00,4.978450000000000000e+04
2.830320000000000391e+00,4.975030000000000291e+04
2.830540000000000056e+00,4.971550000000000000e+04
2.830750000000000099e+00,4.968580000000000291e+04
2.830969999999999764e+00,4.965600000000000000e+04
2.831179999999999808e+00,4.962540000000000146e+04
2.831389999999999851e+00,4.959490000000000146e+04
2.831590000000000273e+00,4.956369999999999709e+04
2.831800000000000317e+00,4.953650000000000000e+04
2.831999999999999851e+00,4.951080000000000291e+04
2.832199999999999829e+00,4.948030000000000291e+04
2.832400000000000251e+00,4.945250000000000000e+04
2.832599999999999785e+00,4.942919999999999709e+04
2.832800000000000207e+00,4.940200000000000000e+04
2.832989999999999675e+00,4.937480000000000291e+04
2.833180000000000032e+00,4.935119999999999709e+04
2.833369999999999944e+00,4.932669999999999709e+04
2.833559999999999857e+00,4.930250000000000000e+04
2.833750000000000213e+00,4.927950000000000000e+04
2.833930000000000060e+00,4.925580000000000291e+04
2.834110000000000351e+00,4.923159999999999854e+04
2.834290000000000198e+00,4.920880000000000291e+04
2.834470000000000045e+00,4.918880000000000291e+04
2.834650000000000336e+00,4.917119999999999709e+04
2.834820000000000118e+00,4.915580000000000291e+04
2.834999999999999964e+00,4.913580000000000291e+04
2.835170000000000190e+00,4.911040000000000146e+04
2.835340000000000416e+00,4.908969999999999709e+04
2.835510000000000197e+00,4.907440000000000146e+04
2.835669999999999913e+00,4.905869999999999709e+04
2.835840000000000138e+00,4.903990000000000146e+04
2.835999999999999854e+00,4.901709999999999854e+04
2.836160000000000014e+00,4.899530000000000291e+04
2.836320000000000174e+00,4.897759999999999854e+04
2.836479999999999890e+00,4.896100000000000000e+04
2.836640000000000050e+00,4.894530000000000291e+04
2.836790000000000145e+00,4.892859999999999854e+04
2.836949999999999861e+00,4.890769999999999709e+04
2.837099999999999955e+00,4.888980000000000291e+04
2.837250000000000050e+00,4.887540000000000146e+04
2.837400000000000144e+00,4.885850000000000000e+04
2.837550000000000239e+00,4.884219999999999709e+04
2.837699999999999889e+00,4.882790000000000146e+04
2.837840000000000362e+00,4.881090000000000146e+04
2.837979999999999947e+00,4.879109999999999854e+04
2.838130000000000042e+00,4.877600000000000000e+04
2.838270000000000071e+00,4.876450000000000000e+04
2.838410000000000100e+00,4.874950000000000000e+04
2.838540000000000063e+00,4.873340000000000146e+04
2.838680000000000092e+00,4.871900000000000000e+04
2.838820000000000121e+00,4.870430000000000291e+04
2.838950000000000085e+00,4.868880000000000291e+04
2.839080000000000048e+00,4.867409999999999854e+04
2.839210000000000012e+00,4.866119999999999709e+04
2.839340000000000419e+00,4.865100000000000000e+04
2.839469999999999938e+00,4.864240000000000146e+04
2.839599999999999902e+00,4.863290000000000146e+04
2.839729999999999865e+00,4.861950000000000000e+04
2.839849999999999763e+00,4.860509999999999854e+04
2.839980000000000171e+00,4.859319999999999709e+04
2.840100000000000069e+00,4.858230000000000291e+04
2.840219999999999967e+00,4.857159999999999854e+04
2.840340000000000309e+00,4.856159999999999854e+04
2.840460000000000207e+00,4.855209999999999854e+04
2.840580000000000105e+00,4.853980000000000291e+04
2.840689999999999937e+00,4.852590000000000146e+04
2.840809999999999835e+00,4.851640000000000146e+04
2.840920000000000112e+00,4.850809999999999854e+04
2.841030000000000388e+00,4.849700000000000000e+04
2.841150000000000286e+00,4.848730000000000291e+04
2.841260000000000119e+00,4.847909999999999854e+04
2.841369999999999951e+00,4.847019999999999709e+04
2.841480000000000228e+00,4.846090000000000146e+04
2.841579999999999995e+00,4.845119999999999709e+04
2.841690000000000271e+00,4.844209999999999854e+04
2.841800000000000104e+00,4.843219999999999709e+04
2.841900000000000315e+00,4.842219999999999709e+04
2.842000000000000082e+00,4.841400000000000000e+04
2.842110000000000358e+00,4.840440000000000146e+04
2.842210000000000125e+00,4.839240000000000146e+04
2.842309999999999892e+00,4.838209999999999854e+04
2.842410000000000103e+00,4.837390000000000146e+04
2.842500000000000249e+00,4.836530000000000291e+04
2.842600000000000016e+00,4.835500000000000000e+04
2.842699999999999783e+00,4.834459999999999854e+04
2.842789999999999928e+00,4.833500000000000000e+04
2.842890000000000139e+00,4.832400000000000000e+04
2.842980000000000285e+00,4.831519999999999709e+04
2.843080000000000052e+00,4.831100000000000000e+04
2.843170000000000197e+00,4.830350000000000000e+04
2.843260000000000343e+00,4.829080000000000291e+04
2.843350000000000044e+00,4.828150000000000000e+04
2.843440000000000190e+00,4.827409999999999854e+04
2.843519999999999825e+00,4.826450000000000000e+04
2.843609999999999971e+00,4.825309999999999854e+04
2.843699999999999672e+00,4.824490000000000146e+04
2.843780000000000197e+00,4.824030000000000291e+04
2.843869999999999898e+00,4.823540000000000146e+04
2.843949999999999978e+00,4.823019999999999709e+04
2.844040000000000123e+00,4.822090000000000146e+04
2.844119999999999759e+00,4.820959999999999854e+04
2.844199999999999839e+00,4.820140000000000146e+04
2.844280000000000364e+00,4.819559999999999854e+04
2.844359999999999999e+00,4.819209999999999854e+04
2.844440000000000079e+00,4.818750000000000000e+04
2.844520000000000159e+00,4.817930000000000291e+04
2.844590000000000174e+00,4.816780000000000291e+04
2.844670000000000254e+00,4.815790000000000146e+04
2.844749999999999890e+00,4.815440000000000146e+04
2.844820000000000348e+00,4.815230000000000291e+04
2.844899999999999984e+00,4.814390000000000146e+04
2.844969999999999999e+00,4.813259999999999854e+04
2.845040000000000013e+00,4.812550000000000000e+04
2.845120000000000093e+00,4.812169999999999709e+04
2.845190000000000108e+00,4.812000000000000000e+04
2.845260000000000122e+00,4.811869999999999709e+04
2.845330000000000137e+00,4.811330000000000291e+04
2.845400000000000151e+00,4.810550000000000000e+04
2.845469999999999722e+00,4.809890000000000146e+04
2.845530000000000115e+00,4.809200000000000000e+04
2.845600000000000129e+00,4.808609999999999854e+04
2.845670000000000144e+00,4.808350000000000000e+04
2.845730000000000093e+00,4.808109999999999854e+04
2.845800000000000107e+00,4.807559999999999854e+04
2.845870000000000122e+00,4.806959999999999854e+04
2.845930000000000071e+00,4.806459999999999854e+04
2.845990000000000020e+00,4.805909999999999854e+04
2.846060000000000034e+00,4.805559999999999854e+04
2.846119999999999983e+00,4.805319999999999709e+04
2.846179999999999932e+00,4.804740000000000146e+04
2.846239999999999881e+00,4.803859999999999854e+04
2.846300000000000274e+00,4.803280000000000291e+04
2.846360000000000223e+00,4.803090000000000146e+04
2.846420000000000172e+00,4.802990000000000146e+04
2.846480000000000121e+00,4.802909999999999854e+04
2.846540000000000070e+00,4.802619999999999709e+04
2.846590000000000398e+00,4.802190000000000146e+04
2.846650000000000347e+00,4.801709999999999854e+04
2.846710000000000296e+00,4.801000000000000000e+04
2.846760000000000179e+00,4.799880000000000291e+04
2.846820000000000128e+00,4.798969999999999709e+04
2.846870000000000012e+00,4.798619999999999709e+04
2.846929999999999961e+00,4.798619999999999709e+04
2.846980000000000288e+00,4.798609999999999854e+04
2.847030000000000172e+00,4.798340000000000146e+04
2.847090000000000121e+00,4.798030000000000291e+04
2.847140000000000004e+00,4.797709999999999854e+04
2.847190000000000332e+00,4.797319999999999709e+04
2.847239999999999771e+00,4.797119999999999709e+04
2.847290000000000099e+00,4.797009999999999854e+04
2.847340000000000426e+00,4.796469999999999709e+04
2.847389999999999866e+00,4.795880000000000291e+04
2.847440000000000193e+00,4.795519999999999709e+04
2.847489999999999633e+00,4.795180000000000291e+04
2.847539999999999960e+00,4.794900000000000000e+04
2.847579999999999778e+00,4.794259999999999854e+04
2.847630000000000106e+00,4.793669999999999709e+04
2.847679999999999989e+00,4.793530000000000291e+04
2.847719999999999807e+00,4.793269999999999709e+04
2.847770000000000135e+00,4.792840000000000146e+04
2.847820000000000018e+00,4.792480000000000291e+04
2.847860000000000280e+00,4.792240000000000146e+04
2.847900000000000098e+00,4.791980000000000291e+04
2.847949999999999982e+00,4.791640000000000146e+04
2.847989999999999799e+00,4.791380000000000291e+04
2.848030000000000062e+00,4.791109999999999854e+04
2.848079999999999945e+00,4.790580000000000291e+04
2.848119999999999763e+00,4.790080000000000291e+04
2.848160000000000025e+00,4.789850000000000000e+04
2.848199999999999843e+00,4.789619999999999709e+04
2.848239999999999661e+00,4.789009999999999854e+04
2.848280000000000367e+00,4.788219999999999709e+04
2.848320000000000185e+00,4.787700000000000000e+04
2.848360000000000003e+00,4.787430000000000291e+04
2.848400000000000265e+00,4.787290000000000146e+04
2.848440000000000083e+00,4.787169999999999709e+04
2.848479999999999901e+00,4.786759999999999854e+04
2.848520000000000163e+00,4.786300000000000000e+04
2.848559999999999981e+00,4.786359999999999854e+04
2.848590000000000177e+00,4.786600000000000000e+04
2.848629999999999995e+00,4.786369999999999709e+04
2.848670000000000258e+00,4.785790000000000146e+04
2.848710000000000075e+00,4.785359999999999854e+04
2.848739999999999828e+00,4.784990000000000146e+04
2.848780000000000090e+00,4.784640000000000146e+04
2.848809999999999842e+00,4.784490000000000146e+04
2.848850000000000104e+00,4.784290000000000146e+04
2.848880000000000301e+00,4.783890000000000146e+04
2.848920000000000119e+00,4.783530000000000291e+04
2.848949999999999871e+00,4.783059999999999854e+04
2.848980000000000068e+00,4.782500000000000000e+04
2.849019999999999886e+00,4.782259999999999854e+04
2.849050000000000082e+00,4.782240000000000146e+04
2.849079999999999835e+00,4.782009999999999854e+04
2.849110000000000031e+00,4.781830000000000291e+04
2.849150000000000293e+00,4.781759999999999854e+04
2.849180000000000046e+00,4.781450000000000000e+04
2.849210000000000242e+00,4.780980000000000291e+04
2.849239999999999995e+00,4.780650000000000000e+04
2.849270000000000191e+00,4.780390000000000146e+04
2.849300000000000388e+00,4.779980000000000291e+04
2.849330000000000140e+00,4.779840000000000146e+04
2.849360000000000337e+00,4.779969999999999709e+04
2.849390000000000089e+00,4.779930000000000291e+04
2.849420000000000286e+00,4.779790000000000146e+04
2.849450000000000038e+00,4.779559999999999854e+04
2.849480000000000235e+00,4.779100000000000000e+04
2.849510000000000431e+00,4.778490000000000146e+04
2.849530000000000118e+00,4.777990000000000146e+04
2.849559999999999871e+00,4.777809999999999854e+04
2.849590000000000067e+00,4.777580000000000291e+04
2.849619999999999820e+00,4.777190000000000146e+04
2.849639999999999951e+00,4.776930000000000291e+04
2.849670000000000147e+00,4.776959999999999854e+04
2.849699999999999900e+00,4.777019999999999709e+04
2.849720000000000031e+00,4.776769999999999709e+04
2.849750000000000227e+00,4.776309999999999854e+04
2.849769999999999914e+00,4.775940000000000146e+04
2.849800000000000111e+00,4.775700000000000000e+04
2.849829999999999863e+00,4.775540000000000146e+04
2.849849999999999994e+00,4.775450000000000000e+04
2.849870000000000125e+00,4.775380000000000291e+04
2.849900000000000322e+00,4.775459999999999854e+04
2.849920000000000009e+00,4.775490000000000146e+04
2.849949999999999761e+00,4.775300000000000000e+04
2.849969999999999892e+00,4.774990000000000146e+04
2.849990000000000023e+00,4.774659999999999854e+04
2.850020000000000220e+00,4.774380000000000291e+04
2.850039999999999907e+00,4.773969999999999709e+04
2.850060000000000038e+00,4.773600000000000000e+04
2.850090000000000234e+00,4.773459999999999854e+04
2.850110000000000365e+00,4.773290000000000146e+04
2.850130000000000052e+00,4.773050000000000000e+04
2.850150000000000183e+00,4.772890000000000146e+04
2.850170000000000314e+00,4.772830000000000291e+04
2.850200000000000067e+00,4.772890000000000146e+04
2.850219999999999754e+00,4.773009999999999854e+04
2.850239999999999885e+00,4.772990000000000146e+04
2.850260000000000460e+00,4.772730000000000291e+04
2.850280000000000147e+00,4.772440000000000146e+04
2.850300000000000278e+00,4.772309999999999854e+04
2.850320000000000409e+00,4.772059999999999854e+04
2.850340000000000096e+00,4.771669999999999709e+04
2.850360000000000227e+00,4.771509999999999854e+04
2.850380000000000358e+00,4.771490000000000146e+04
2.850400000000000045e+00,4.771359999999999854e+04
2.850420000000000176e+00,4.771169999999999709e+04
2.850440000000000307e+00,4.771050000000000000e+04
2.850459999999999994e+00,4.770850000000000000e+04
2.850470000000000059e+00,4.770509999999999854e+04
2.850489999999999746e+00,4.770259999999999854e+04
2.850510000000000321e+00,4.770190000000000146e+04
2.850530000000000452e+00,4.770309999999999854e+04
2.850550000000000139e+00,4.770380000000000291e+04
2.850570000000000270e+00,4.770250000000000000e+04
2.850579999999999892e+00,4.769969999999999709e+04
2.850600000000000023e+00,4.769709999999999854e+04
2.850620000000000154e+00,4.769600000000000000e+04
2.850630000000000219e+00,4.769490000000000146e+04
2.850650000000000350e+00,4.769290000000000146e+04
2.850670000000000037e+00,4.769000000000000000e+04
2.850680000000000103e+00,4.768769999999999709e+04
2.850699999999999790e+00,4.768719999999999709e+04
2.850719999999999921e+00,4.768740000000000146e+04
2.850729999999999986e+00,4.768700000000000000e+04
2.850750000000000117e+00,4.768559999999999854e+04
2.850770000000000248e+00,4.768430000000000291e+04
2.850780000000000314e+00,4.768380000000000291e+04
2.850800000000000445e+00,4.768309999999999854e+04
2.850810000000000066e+00,4.768290000000000146e+04
2.850830000000000197e+00,4.768250000000000000e+04
2.850840000000000263e+00,4.768119999999999709e+04
2.850860000000000394e+00,4.767940000000000146e+04
2.850870000000000015e+00,4.767690000000000146e+04
2.850890000000000146e+00,4.767500000000000000e+04
2.850900000000000212e+00,4.767400000000000000e+04
2.850909999999999833e+00,4.767330000000000291e+04
2.850929999999999964e+00,4.767240000000000146e+04
2.850940000000000030e+00,4.767130000000000291e+04
2.850960000000000161e+00,4.767090000000000146e+04
2.850969999999999782e+00,4.767119999999999709e+04
2.850980000000000292e+00,4.767130000000000291e+04
2.850999999999999979e+00,4.766950000000000000e+04
2.851010000000000488e+00,4.766730000000000291e+04
2.851020000000000110e+00,4.766680000000000291e+04
2.851040000000000241e+00,4.766630000000000291e+04
2.851050000000000306e+00,4.766430000000000291e+04
2.851059999999999928e+00,4.766180000000000291e+04
2.851080000000000059e+00,4.765930000000000291e+04
2.851090000000000124e+00,4.765709999999999854e+04
2.851100000000000190e+00,4.765559999999999854e+04
2.851110000000000255e+00,4.765559999999999854e+04
2.851119999999999877e+00,4.765680000000000291e+04
2.851140000000000008e+00,4.765730000000000291e+04
2.851150000000000073e+00,4.765680000000000291e+04
2.851159999999999695e+00,4.765680000000000291e+04
2.851170000000000204e+00,4.765750000000000000e+04
2.851179999999999826e+00,4.765730000000000291e+04
2.851199999999999957e+00,4.765609999999999854e+04
2.851210000000000022e+00,4.765440000000000146e+04
2.851219999999999644e+00,4.765280000000000291e+04
2.851230000000000153e+00,4.765190000000000146e+04
2.851239999999999775e+00,4.765130000000000291e+04
2.851249999999999840e+00,4.765109999999999854e+04
2.851260000000000350e+00,4.765090000000000146e+04
2.851269999999999971e+00,4.765069999999999709e+04
2.851280000000000481e+00,4.764959999999999854e+04
2.851290000000000102e+00,4.764769999999999709e+04
2.851300000000000168e+00,4.764609999999999854e+04
2.851309999999999789e+00,4.764500000000000000e+04
2.851320000000000299e+00,4.764459999999999854e+04
2.851329999999999920e+00,4.764459999999999854e+04
2.851339999999999986e+00,4.764469999999999709e+04
2.851350000000000051e+00,4.764390000000000146e+04
2.851360000000000117e+00,4.764269999999999709e+04
2.851369999999999738e+00,4.764169999999999709e+04
2.851380000000000248e+00,4.764080000000000291e+04
2.851389999999999869e+00,4.764019999999999709e+04
2.851399999999999935e+00,4.763919999999999709e+04
2.851410000000000000e+00,4.763769999999999709e+04
2.851420000000000066e+00,4.763619999999999709e+04
2.851429999999999687e+00,4.763430000000000291e+04
2.851440000000000197e+00,4.763240000000000146e+04
2.851449999999999818e+00,4.763140000000000146e+04
2.851459999999999884e+00,4.763109999999999854e+04
2.851469999999999949e+00,4.763069999999999709e+04
2.851469999999999949e+00,4.763109999999999854e+04
2.851480000000000015e+00,4.763000000000000000e+04
2.851489999999999636e+00,4.762950000000000000e+04
2.851500000000000146e+00,4.762890000000000146e+04
2.851510000000000211e+00,4.762809999999999854e+04
2.851519999999999833e+00,4.762740000000000146e+04
2.851519999999999833e+00,4.762780000000000291e+04
2.851530000000000342e+00,4.762719999999999709e+04
2.851539999999999964e+00,4.762719999999999709e+04
2.851550000000000029e+00,4.762769999999999709e+04
2.851560000000000095e+00,4.762730000000000291e+04
2.851560000000000095e+00,4.762790000000000146e+04
2.851570000000000160e+00,4.762700000000000000e+04
2.851579999999999782e+00,4.762709999999999854e+04
2.851590000000000291e+00,4.762680000000000291e+04
2.851590000000000291e+00,4.762669999999999709e+04
2.851599999999999913e+00,4.762680000000000291e+04
2.851609999999999978e+00,4.762640000000000146e+04
2.851620000000000044e+00,4.762519999999999709e+04
2.851620000000000044e+00,4.762559999999999854e+04
2.851630000000000109e+00,4.762480000000000291e+04
2.851639999999999731e+00,4.762330000000000291e+04
2.851639999999999731e+00,4.762380000000000291e+04
2.851650000000000240e+00,4.762330000000000291e+04
2.851659999999999862e+00,4.762290000000000146e+04
2.851669999999999927e+00,4.762269999999999709e+04
2.851669999999999927e+00,4.762259999999999854e+04
2.851679999999999993e+00,4.762330000000000291e+04
2.851690000000000058e+00,4.762300000000000000e+04
2.851690000000000058e+00,4.762359999999999854e+04
2.851699999999999680e+00,4.762080000000000291e+04
2.851699999999999680e+00,4.762180000000000291e+04
2.851710000000000189e+00,4.762030000000000291e+04
2.851719999999999811e+00,4.762030000000000291e+04
2.851719999999999811e+00,4.762040000000000146e+04
2.851729999999999876e+00,4.761990000000000146e+04
2.851739999999999942e+00,4.761850000000000000e+04
2.851739999999999942e+00,4.761919999999999709e+04
2.851750000000000007e+00,4.761759999999999854e+04
2.851750000000000007e+00,4.761790000000000146e+04
2.851760000000000073e+00,4.761650000000000000e+04
2.851760000000000073e+00,4.761730000000000291e+04
2.851770000000000138e+00,4.761530000000000291e+04
2.851780000000000204e+00,4.761369999999999709e+04
2.851780000000000204e+00,4.761419999999999709e+04
2.851789999999999825e+00,4.761330000000000291e+04
2.851789999999999825e+00,4.761309999999999854e+04
2.851800000000000335e+00,4.761259999999999854e+04
2.851800000000000335e+00,4.761300000000000000e+04
2.851809999999999956e+00,4.761230000000000291e+04
2.851820000000000022e+00,4.761230000000000291e+04
2.851820000000000022e+00,4.761240000000000146e+04
2.851830000000000087e+00,4.761180000000000291e+04
2.851830000000000087e+00,4.761209999999999854e+04
2.851840000000000153e+00,4.761119999999999709e+04
2.851840000000000153e+00,4.761069999999999709e+04
2.851849999999999774e+00,4.761059999999999854e+04
2.851849999999999774e+00,4.761040000000000146e+04
2.851860000000000284e+00,4.760869999999999709e+04
2.851860000000000284e+00,4.760969999999999709e+04
2.851869999999999905e+00,4.760669999999999709e+04
2.851869999999999905e+00,4.760769999999999709e+04
2.851879999999999971e+00,4.760519999999999709e+04
2.851879999999999971e+00,4.760580000000000291e+04
2.851890000000000036e+00,4.760509999999999854e+04
2.851900000000000102e+00,4.760480000000000291e+04
2.851900000000000102e+00,4.760500000000000000e+04
2.851909999999999723e+00,4.760469999999999709e+04
2.851909999999999723e+00,4.760380000000000291e+04
2.851909999999999723e+00,4.760440000000000146e+04
2.851920000000000233e+00,4.760319999999999709e+04
2.851920000000000233e+00,4.760330000000000291e+04
2.851929999999999854e+00,4.760200000000000000e+04
2.851929999999999854e+00,4.760269999999999709e+04
2.851929999999999854e+00,4.760309999999999854e+04
2.851939999999999920e+00,4.760109999999999854e+04
2.851939999999999920e+00,4.760040000000000146e+04
2.851949999999999985e+00,4.760000000000000000e+04
2.851949999999999985e+00,4.759900000000000000e+04
2.851949999999999985e+00,4.759969999999999709e+04
2.851960000000000051e+00,4.759680000000000291e+04
2.851960000000000051e+00,4.759800000000000000e+04
2.851969999999999672e+00,4.759400000000000000e+04
2.851969999999999672e+00,4.759490000000000146e+04
2.851969999999999672e+00,4.759569999999999709e+04
2.851980000000000182e+00,4.759080000000000291e+04
2.851980000000000182e+00,4.759169999999999709e+04
2.851980000000000182e+00,4.759269999999999709e+04
2.851989999999999803e+00,4.758950000000000000e+04
2.851989999999999803e+00,4.758669999999999709e+04
2.851989999999999803e+00,4.758809999999999854e+04
2.851999999999999869e+00,4.758259999999999854e+04
2.851999999999999869e+00,4.758380000000000291e+04
2.851999999999999869e+00,4.758519999999999709e+04
2.852010000000000378e+00,4.758140000000000146e+04
2.852010000000000378e+00,4.757900000000000000e+04
2.852010000000000378e+00,4.758030000000000291e+04
2.852020000000000000e+00,4.757740000000000146e+04
2.852020000000000000e+00,4.757559999999999854e+04
2.852020000000000000e+00,4.757380000000000291e+04
2.852030000000000065e+00,4.756809999999999854e+04
2.852030000000000065e+00,4.757000000000000000e+04
2.852030000000000065e+00,4.757190000000000146e+04
2.852040000000000131e+00,4.756140000000000146e+04
2.852040000000000131e+00,4.756390000000000146e+04
2.852040000000000131e+00,4.756609999999999854e+04
2.852050000000000196e+00,4.755869999999999709e+04
2.852050000000000196e+00,4.755600000000000000e+04
2.852050000000000196e+00,4.755040000000000146e+04
2.852050000000000196e+00,4.755330000000000291e+04
2.852059999999999818e+00,4.754109999999999854e+04
2.852059999999999818e+00,4.754450000000000000e+04
2.852059999999999818e+00,4.754750000000000000e+04
2.852070000000000327e+00,4.752480000000000291e+04
2.852070000000000327e+00,4.752909999999999854e+04
2.852070000000000327e+00,4.753330000000000291e+04
2.852070000000000327e+00,4.753740000000000146e+04
2.852079999999999949e+00,4.752009999999999854e+04
2.852079999999999949e+00,4.751519999999999709e+04
2.852079999999999949e+00,4.751009999999999854e+04
2.852079999999999949e+00,4.750480000000000291e+04
2.852090000000000014e+00,4.748130000000000291e+04
2.852090000000000014e+00,4.748759999999999854e+04
2.852090000000000014e+00,4.749359999999999854e+04
2.852090000000000014e+00,4.749930000000000291e+04
2.852100000000000080e+00,4.745319999999999709e+04
2.852100000000000080e+00,4.746059999999999854e+04
2.852100000000000080e+00,4.746759999999999854e+04
2.852100000000000080e+00,4.747450000000000000e+04
2.852110000000000145e+00,4.744530000000000291e+04
2.852110000000000145e+00,4.743680000000000291e+04
2.852110000000000145e+00,4.741900000000000000e+04
2.852110000000000145e+00,4.742809999999999854e+04
2.852119999999999767e+00,4.736700000000000000e+04
2.852119999999999767e+00,4.737830000000000291e+04
2.852119999999999767e+00,4.738909999999999854e+04
2.852119999999999767e+00,4.739950000000000000e+04
2.852119999999999767e+00,4.740950000000000000e+04
2.852130000000000276e+00,4.735519999999999709e+04
2.852130000000000276e+00,4.734290000000000146e+04
2.852130000000000276e+00,4.730330000000000291e+04
2.852130000000000276e+00,4.731709999999999854e+04
2.852130000000000276e+00,4.733030000000000291e+04
2.852139999999999898e+00,4.722640000000000146e+04
2.852139999999999898e+00,4.724290000000000146e+04
2.852139999999999898e+00,4.725890000000000146e+04
2.852139999999999898e+00,4.727419999999999709e+04
2.852139999999999898e+00,4.728900000000000000e+04
2.852149999999999963e+00,4.720930000000000291e+04
2.852149999999999963e+00,4.719159999999999854e+04
2.852149999999999963e+00,4.715419999999999709e+04
2.852149999999999963e+00,4.713450000000000000e+04
2.852149999999999963e+00,4.717319999999999709e+04
2.852160000000000029e+00,4.709300000000000000e+04
2.852160000000000029e+00,4.702450000000000000e+04
2.852160000000000029e+00,4.704819999999999709e+04
2.852160000000000029e+00,4.707100000000000000e+04
2.852160000000000029e+00,4.711409999999999854e+04
2.852170000000000094e+00,4.697469999999999709e+04
2.852170000000000094e+00,4.700000000000000000e+04
2.852170000000000094e+00,4.694859999999999854e+04
2.852170000000000094e+00,4.692150000000000000e+04
2.852170000000000094e+00,4.689350000000000000e+04
2.852170000000000094e+00,4.686450000000000000e+04
2.852179999999999715e+00,4.666859999999999854e+04
2.852179999999999715e+00,4.670400000000000000e+04
2.852179999999999715e+00,4.673830000000000291e+04
2.852179999999999715e+00,4.677130000000000291e+04
2.852179999999999715e+00,4.680340000000000146e+04
2.852179999999999715e+00,4.683440000000000146e+04
2.852190000000000225e+00,4.663209999999999854e+04
2.852190000000000225e+00,4.659450000000000000e+04
2.852190000000000225e+00,4.655559999999999854e+04
2.852190000000000225e+00,4.638719999999999709e+04
2.852190000000000225e+00,4.647400000000000000e+04
2.852190000000000225e+00,4.643130000000000291e+04
2.852190000000000225e+00,4.651550000000000000e+04
2.852199999999999847e+00,4.624619999999999709e+04
2.852199999999999847e+00,4.634169999999999709e+04
2.852199999999999847e+00,4.619609999999999854e+04
2.852199999999999847e+00,4.629469999999999709e+04
2.852199999999999847e+00,4.609119999999999709e+04
2.852199999999999847e+00,4.603609999999999854e+04
2.852199999999999847e+00,4.614450000000000000e+04
2.852209999999999912e+00,4.552600000000000000e+04
2.852209999999999912e+00,4.559709999999999854e+04
2.852209999999999912e+00,4.566600000000000000e+04
2.852209999999999912e+00,4.573269999999999709e+04
2.852209999999999912e+00,4.579730000000000291e+04
2.852209999999999912e+00,4.585990000000000146e+04
2.852209999999999912e+00,4.592059999999999854e+04
2.852209999999999912e+00,4.597919999999999709e+04
2.852219999999999978e+00,4.545269999999999709e+04
2.852219999999999978e+00,4.537690000000000146e+04
2.852219999999999978e+00,4.529850000000000000e+04
2.852219999999999978e+00,4.521750000000000000e+04
2.852219999999999978e+00,4.486609999999999854e+04
2.852219999999999978e+00,4.504759999999999854e+04
2.852219999999999978e+00,4.495840000000000146e+04
2.852219999999999978e+00,4.513390000000000146e+04
2.852230000000000043e+00,4.456930000000000291e+04
2.852230000000000043e+00,4.477050000000000000e+04
2.852230000000000043e+00,4.467159999999999854e+04
2.852230000000000043e+00,4.446340000000000146e+04
2.852230000000000043e+00,4.412230000000000291e+04
2.852230000000000043e+00,4.424009999999999854e+04
2.852230000000000043e+00,4.387330000000000291e+04
2.852230000000000043e+00,4.435369999999999709e+04
2.852230000000000043e+00,4.400009999999999854e+04
2.852239999999999664e+00,4.228569999999999709e+04
2.852239999999999664e+00,4.247650000000000000e+04
2.852239999999999664e+00,4.265900000000000000e+04
2.852239999999999664e+00,4.283350000000000000e+04
2.852239999999999664e+00,4.300080000000000291e+04
2.852239999999999664e+00,4.331500000000000000e+04
2.852239999999999664e+00,4.346290000000000146e+04
2.852239999999999664e+00,4.360500000000000000e+04
2.852239999999999664e+00,4.374169999999999709e+04
2.852239999999999664e+00,4.316109999999999854e+04
2.852250000000000174e+00,4.208580000000000291e+04
2.852250000000000174e+00,4.118059999999999854e+04
2.852250000000000174e+00,4.187619999999999709e+04
2.852250000000000174e+00,4.165609999999999854e+04
2.852250000000000174e+00,4.142459999999999854e+04
2.852250000000000174e+00,4.065090000000000146e+04
2.852250000000000174e+00,4.036219999999999709e+04
2.852250000000000174e+00,4.005540000000000146e+04
2.852250000000000174e+00,3.972830000000000291e+04
2.852250000000000174e+00,3.937840000000000146e+04
2.852250000000000174e+00,4.092319999999999709e+04
2.852260000000000240e+00,3.859790000000000146e+04
2.852260000000000240e+00,3.815930000000000291e+04
2.852260000000000240e+00,3.768140000000000146e+04
2.852260000000000240e+00,3.715750000000000000e+04
2.852260000000000240e+00,3.657800000000000000e+04
2.852260000000000240e+00,3.436050000000000000e+04
2.852260000000000240e+00,3.519869999999999709e+04
2.852260000000000240e+00,3.335700000000000000e+04
2.852260000000000240e+00,3.218240000000000146e+04
2.852260000000000240e+00,3.063340000000000146e+04
2.852260000000000240e+00,3.900280000000000291e+04
2.852260000000000240e+00,3.593180000000000291e+04
2.852269999999999861e+00,2.597470000000000073e+04
2.852269999999999861e+00,2.789020000000000073e+04
2.852269999999999861e+00,8.817329999999999927e+03
2.852269999999999861e+00,2.907979999999999927e+04
