x(m),wallHeatFlux(W/m2)
1.673960000000000115e+00,8.345319999999999709e+04
1.674619999999999997e+00,8.344810000000000582e+04
1.675280000000000102e+00,8.344310000000000582e+04
1.675950000000000051e+00,8.343800000000000000e+04
1.676609999999999934e+00,8.343300000000000000e+04
1.677270000000000039e+00,8.342789999999999418e+04
1.677930000000000144e+00,8.342289999999999418e+04
1.678599999999999870e+00,8.341780000000000291e+04
1.679259999999999975e+00,8.341280000000000291e+04
1.679920000000000080e+00,8.340769999999999709e+04
1.680579999999999963e+00,8.340260000000000582e+04
1.681250000000000133e+00,8.339760000000000582e+04
1.681910000000000016e+00,8.339250000000000000e+04
1.682569999999999899e+00,8.338750000000000000e+04
1.683230000000000004e+00,8.338239999999999418e+04
1.683900000000000174e+00,8.337739999999999418e+04
1.684560000000000057e+00,8.337230000000000291e+04
1.685220000000000162e+00,8.336730000000000291e+04
1.685880000000000045e+00,8.336219999999999709e+04
1.686549999999999994e+00,8.335710000000000582e+04
1.687210000000000099e+00,8.335210000000000582e+04
1.687869999999999981e+00,8.334700000000000000e+04
1.688530000000000086e+00,8.334200000000000000e+04
1.689200000000000035e+00,8.333700000000000000e+04
1.689859999999999918e+00,8.333189999999999418e+04
1.690520000000000023e+00,8.332689999999999418e+04
1.691180000000000128e+00,8.332189999999999418e+04
1.691849999999999854e+00,8.331680000000000291e+04
1.692509999999999959e+00,8.331180000000000291e+04
1.693170000000000064e+00,8.330680000000000291e+04
1.693840000000000012e+00,8.330180000000000291e+04
1.694500000000000117e+00,8.329680000000000291e+04
1.695160000000000222e+00,8.329180000000000291e+04
1.695819999999999883e+00,8.328680000000000291e+04
1.696490000000000054e+00,8.328180000000000291e+04
1.697150000000000158e+00,8.327680000000000291e+04
1.697810000000000041e+00,8.327180000000000291e+04
1.698470000000000146e+00,8.326689999999999418e+04
1.699140000000000095e+00,8.326189999999999418e+04
1.699799999999999978e+00,8.325689999999999418e+04
1.700460000000000083e+00,8.325200000000000000e+04
1.701119999999999965e+00,8.324700000000000000e+04
1.701789999999999914e+00,8.324210000000000582e+04
1.702450000000000019e+00,8.323710000000000582e+04
1.703109999999999902e+00,8.323219999999999709e+04
1.703770000000000007e+00,8.322719999999999709e+04
1.704440000000000177e+00,8.322230000000000291e+04
1.705099999999999838e+00,8.321739999999999418e+04
1.705759999999999943e+00,8.321239999999999418e+04
1.706420000000000048e+00,8.320750000000000000e+04
1.707089999999999996e+00,8.320250000000000000e+04
1.707750000000000101e+00,8.319760000000000582e+04
1.708410000000000206e+00,8.319269999999999709e+04
1.709069999999999867e+00,8.318769999999999709e+04
1.709740000000000038e+00,8.318280000000000291e+04
1.710400000000000142e+00,8.317789999999999418e+04
1.711060000000000025e+00,8.317289999999999418e+04
1.711720000000000130e+00,8.316800000000000000e+04
1.712390000000000079e+00,8.316310000000000582e+04
1.713049999999999962e+00,8.315810000000000582e+04
1.713710000000000067e+00,8.315319999999999709e+04
1.714380000000000237e+00,8.314830000000000291e+04
1.715039999999999898e+00,8.314330000000000291e+04
1.715700000000000003e+00,8.313839999999999418e+04
1.716359999999999886e+00,8.313339999999999418e+04
1.717030000000000056e+00,8.312850000000000000e+04
1.717690000000000161e+00,8.312360000000000582e+04
1.718350000000000044e+00,8.311860000000000582e+04
1.719009999999999927e+00,8.311369999999999709e+04
1.719680000000000097e+00,8.310869999999999709e+04
1.720339999999999980e+00,8.310380000000000291e+04
1.721000000000000085e+00,8.309889999999999418e+04
1.721660000000000190e+00,8.309389999999999418e+04
1.722329999999999917e+00,8.308900000000000000e+04
1.722990000000000022e+00,8.308400000000000000e+04
1.723650000000000126e+00,8.307910000000000582e+04
1.724310000000000009e+00,8.307419999999999709e+04
1.724979999999999958e+00,8.306930000000000291e+04
1.725640000000000063e+00,8.306430000000000291e+04
1.726299999999999946e+00,8.305939999999999418e+04
1.726960000000000051e+00,8.305450000000000000e+04
1.727630000000000221e+00,8.304960000000000582e+04
1.728290000000000104e+00,8.304469999999999709e+04
1.728949999999999987e+00,8.303980000000000291e+04
1.729609999999999870e+00,8.303489999999999418e+04
1.730280000000000040e+00,8.303000000000000000e+04
1.730940000000000145e+00,8.302510000000000582e+04
1.731600000000000028e+00,8.302030000000000291e+04
1.732260000000000133e+00,8.301539999999999418e+04
1.732930000000000081e+00,8.301050000000000000e+04
1.733589999999999964e+00,8.300569999999999709e+04
1.734250000000000069e+00,8.300080000000000291e+04
1.734920000000000018e+00,8.299600000000000000e+04
1.735579999999999901e+00,8.299110000000000582e+04
1.736240000000000006e+00,8.298630000000000291e+04
1.736900000000000110e+00,8.298139999999999418e+04
1.737570000000000059e+00,8.297660000000000582e+04
1.738230000000000164e+00,8.297180000000000291e+04
1.738890000000000047e+00,8.296700000000000000e+04
1.739549999999999930e+00,8.296210000000000582e+04
1.740220000000000100e+00,8.295730000000000291e+04
1.740880000000000205e+00,8.295250000000000000e+04
1.741540000000000088e+00,8.294769999999999709e+04
1.742199999999999971e+00,8.294289999999999418e+04
1.742869999999999919e+00,8.293810000000000582e+04
1.743530000000000024e+00,8.293330000000000291e+04
1.744190000000000129e+00,8.292850000000000000e+04
1.744850000000000012e+00,8.292369999999999709e+04
1.745519999999999960e+00,8.291889999999999418e+04
1.746180000000000065e+00,8.291410000000000582e+04
1.746839999999999948e+00,8.290930000000000291e+04
1.747500000000000053e+00,8.290450000000000000e+04
1.748170000000000002e+00,8.289969999999999709e+04
1.748829999999999885e+00,8.289489999999999418e+04
1.749489999999999990e+00,8.289010000000000582e+04
1.750150000000000095e+00,8.288530000000000291e+04
1.750820000000000043e+00,8.288050000000000000e+04
1.751480000000000148e+00,8.287569999999999709e+04
1.752140000000000031e+00,8.287089999999999418e+04
1.752809999999999979e+00,8.286610000000000582e+04
1.753470000000000084e+00,8.286130000000000291e+04
1.754130000000000189e+00,8.285650000000000000e+04
1.754790000000000072e+00,8.285169999999999709e+04
1.755460000000000020e+00,8.284689999999999418e+04
1.756119999999999903e+00,8.284200000000000000e+04
1.756780000000000008e+00,8.283719999999999709e+04
1.757440000000000113e+00,8.283239999999999418e+04
1.758109999999999840e+00,8.282760000000000582e+04
1.758769999999999945e+00,8.282280000000000291e+04
1.759430000000000049e+00,8.281800000000000000e+04
1.760089999999999932e+00,8.281310000000000582e+04
1.760760000000000103e+00,8.280830000000000291e+04
1.761420000000000208e+00,8.280350000000000000e+04
1.762079999999999869e+00,8.279869999999999709e+04
1.762739999999999974e+00,8.279389999999999418e+04
1.763410000000000144e+00,8.278910000000000582e+04
1.764070000000000027e+00,8.278430000000000291e+04
1.764730000000000132e+00,8.277950000000000000e+04
1.765390000000000237e+00,8.277480000000000291e+04
1.766059999999999963e+00,8.277000000000000000e+04
1.766720000000000068e+00,8.276519999999999709e+04
1.767380000000000173e+00,8.276039999999999418e+04
1.768040000000000056e+00,8.275569999999999709e+04
1.768710000000000004e+00,8.275089999999999418e+04
1.769369999999999887e+00,8.274610000000000582e+04
1.770029999999999992e+00,8.274139999999999418e+04
1.770690000000000097e+00,8.273669999999999709e+04
1.771360000000000046e+00,8.273189999999999418e+04
1.772019999999999929e+00,8.272719999999999709e+04
1.772680000000000033e+00,8.272250000000000000e+04
1.773349999999999982e+00,8.271780000000000291e+04
1.774010000000000087e+00,8.271300000000000000e+04
1.774670000000000192e+00,8.270830000000000291e+04
1.775330000000000075e+00,8.270360000000000582e+04
1.776000000000000023e+00,8.269889999999999418e+04
1.776660000000000128e+00,8.269419999999999709e+04
1.777320000000000011e+00,8.268960000000000582e+04
1.777980000000000116e+00,8.268489999999999418e+04
1.778650000000000064e+00,8.268019999999999709e+04
1.779309999999999947e+00,8.267550000000000000e+04
1.779970000000000052e+00,8.267080000000000291e+04
1.780630000000000157e+00,8.266619999999999709e+04
1.781299999999999883e+00,8.266150000000000000e+04
1.781959999999999988e+00,8.265680000000000291e+04
1.782619999999999871e+00,8.265219999999999709e+04
1.783279999999999976e+00,8.264750000000000000e+04
1.783950000000000147e+00,8.264280000000000291e+04
1.784610000000000030e+00,8.263819999999999709e+04
1.785269999999999913e+00,8.263350000000000000e+04
1.785930000000000017e+00,8.262889999999999418e+04
1.786599999999999966e+00,8.262419999999999709e+04
1.787260000000000071e+00,8.261950000000000000e+04
1.787920000000000176e+00,8.261489999999999418e+04
1.788580000000000059e+00,8.261019999999999709e+04
1.789250000000000007e+00,8.260550000000000000e+04
1.789910000000000112e+00,8.260080000000000291e+04
1.790569999999999995e+00,8.259610000000000582e+04
1.791239999999999943e+00,8.259150000000000000e+04
1.791900000000000048e+00,8.258680000000000291e+04
1.792559999999999931e+00,8.258210000000000582e+04
1.793220000000000036e+00,8.257739999999999418e+04
1.793890000000000207e+00,8.257269999999999709e+04
1.794550000000000090e+00,8.256800000000000000e+04
1.795209999999999972e+00,8.256330000000000291e+04
1.795869999999999855e+00,8.255860000000000582e+04
1.796540000000000026e+00,8.255389999999999418e+04
1.797200000000000131e+00,8.254919999999999709e+04
1.797860000000000014e+00,8.254450000000000000e+04
1.798520000000000119e+00,8.253980000000000291e+04
1.799190000000000067e+00,8.253510000000000582e+04
1.799849999999999950e+00,8.253039999999999418e+04
1.800510000000000055e+00,8.252569999999999709e+04
1.801170000000000160e+00,8.252100000000000000e+04
1.801839999999999886e+00,8.251630000000000291e+04
1.802499999999999991e+00,8.251160000000000582e+04
1.803160000000000096e+00,8.250689999999999418e+04
1.803819999999999979e+00,8.250230000000000291e+04
1.804490000000000149e+00,8.249760000000000582e+04
1.805150000000000032e+00,8.249289999999999418e+04
1.805809999999999915e+00,8.248819999999999709e+04
1.806470000000000020e+00,8.248360000000000582e+04
1.807140000000000191e+00,8.247889999999999418e+04
1.807800000000000074e+00,8.247419999999999709e+04
1.808460000000000178e+00,8.246960000000000582e+04
1.809130000000000127e+00,8.246489999999999418e+04
1.809790000000000010e+00,8.246030000000000291e+04
1.810450000000000115e+00,8.245569999999999709e+04
1.811109999999999998e+00,8.245100000000000000e+04
1.811779999999999946e+00,8.244639999999999418e+04
1.812440000000000051e+00,8.244180000000000291e+04
1.813099999999999934e+00,8.243719999999999709e+04
1.813760000000000039e+00,8.243260000000000582e+04
1.814430000000000209e+00,8.242800000000000000e+04
1.815089999999999870e+00,8.242339999999999418e+04
1.815749999999999975e+00,8.241889999999999418e+04
1.816410000000000080e+00,8.241430000000000291e+04
1.817080000000000028e+00,8.240969999999999709e+04
1.817740000000000133e+00,8.240510000000000582e+04
1.818400000000000238e+00,8.240060000000000582e+04
1.819059999999999899e+00,8.239600000000000000e+04
1.819730000000000070e+00,8.239150000000000000e+04
1.820390000000000175e+00,8.238689999999999418e+04
1.821050000000000058e+00,8.238239999999999418e+04
1.821710000000000163e+00,8.237789999999999418e+04
1.822380000000000111e+00,8.237330000000000291e+04
1.823039999999999994e+00,8.236880000000000291e+04
1.823700000000000099e+00,8.236430000000000291e+04
1.824359999999999982e+00,8.235980000000000291e+04
1.825029999999999930e+00,8.235519999999999709e+04
1.825690000000000035e+00,8.235069999999999709e+04
1.826349999999999918e+00,8.234619999999999709e+04
1.827010000000000023e+00,8.234160000000000582e+04
1.827680000000000193e+00,8.233710000000000582e+04
1.828339999999999854e+00,8.233260000000000582e+04
1.828999999999999959e+00,8.232800000000000000e+04
1.829670000000000130e+00,8.232350000000000000e+04
1.830330000000000013e+00,8.231900000000000000e+04
1.830990000000000117e+00,8.231439999999999418e+04
1.831650000000000222e+00,8.230989999999999418e+04
1.832319999999999949e+00,8.230539999999999418e+04
1.832980000000000054e+00,8.230080000000000291e+04
1.833640000000000159e+00,8.229630000000000291e+04
1.834300000000000042e+00,8.229169999999999709e+04
1.834969999999999990e+00,8.228719999999999709e+04
1.835630000000000095e+00,8.228260000000000582e+04
1.836289999999999978e+00,8.227800000000000000e+04
1.836950000000000083e+00,8.227350000000000000e+04
1.837620000000000031e+00,8.226889999999999418e+04
1.838279999999999914e+00,8.226430000000000291e+04
1.838940000000000019e+00,8.225980000000000291e+04
1.839599999999999902e+00,8.225519999999999709e+04
1.840270000000000072e+00,8.225060000000000582e+04
1.840930000000000177e+00,8.224610000000000582e+04
1.841590000000000060e+00,8.224150000000000000e+04
1.842249999999999943e+00,8.223689999999999418e+04
1.842920000000000114e+00,8.223230000000000291e+04
1.843579999999999997e+00,8.222780000000000291e+04
1.844240000000000101e+00,8.222319999999999709e+04
1.844900000000000206e+00,8.221860000000000582e+04
1.845569999999999933e+00,8.221410000000000582e+04
1.846230000000000038e+00,8.220950000000000000e+04
1.846890000000000143e+00,8.220489999999999418e+04
1.847560000000000091e+00,8.220039999999999418e+04
1.848219999999999974e+00,8.219580000000000291e+04
1.848880000000000079e+00,8.219130000000000291e+04
1.849539999999999962e+00,8.218680000000000291e+04
1.850210000000000132e+00,8.218219999999999709e+04
1.850870000000000015e+00,8.217769999999999709e+04
1.851530000000000120e+00,8.217319999999999709e+04
1.852190000000000003e+00,8.216869999999999709e+04
1.852859999999999951e+00,8.216410000000000582e+04
1.853520000000000056e+00,8.215960000000000582e+04
1.854180000000000161e+00,8.215510000000000582e+04
1.854840000000000044e+00,8.215069999999999709e+04
1.855509999999999993e+00,8.214619999999999709e+04
1.856170000000000098e+00,8.214169999999999709e+04
1.856829999999999981e+00,8.213719999999999709e+04
1.857490000000000085e+00,8.213280000000000291e+04
1.858160000000000034e+00,8.212830000000000291e+04
1.858819999999999917e+00,8.212389999999999418e+04
1.859480000000000022e+00,8.211939999999999418e+04
1.860140000000000127e+00,8.211500000000000000e+04
1.860810000000000075e+00,8.211050000000000000e+04
1.861469999999999958e+00,8.210610000000000582e+04
1.862130000000000063e+00,8.210169999999999709e+04
1.862789999999999946e+00,8.209730000000000291e+04
1.863460000000000116e+00,8.209280000000000291e+04
1.864119999999999999e+00,8.208839999999999418e+04
1.864780000000000104e+00,8.208400000000000000e+04
1.865439999999999987e+00,8.207960000000000582e+04
1.866109999999999935e+00,8.207519999999999709e+04
1.866770000000000040e+00,8.207080000000000291e+04
1.867430000000000145e+00,8.206639999999999418e+04
1.868099999999999872e+00,8.206200000000000000e+04
1.868759999999999977e+00,8.205750000000000000e+04
1.869420000000000082e+00,8.205310000000000582e+04
1.870079999999999965e+00,8.204869999999999709e+04
1.870750000000000135e+00,8.204430000000000291e+04
1.871410000000000018e+00,8.203989999999999418e+04
1.872069999999999901e+00,8.203550000000000000e+04
1.872730000000000006e+00,8.203110000000000582e+04
1.873400000000000176e+00,8.202660000000000582e+04
1.874060000000000059e+00,8.202219999999999709e+04
1.874720000000000164e+00,8.201780000000000291e+04
1.875380000000000047e+00,8.201339999999999418e+04
1.876049999999999995e+00,8.200889999999999418e+04
1.876710000000000100e+00,8.200450000000000000e+04
1.877369999999999983e+00,8.200010000000000582e+04
1.878030000000000088e+00,8.199560000000000582e+04
1.878700000000000037e+00,8.199119999999999709e+04
1.879359999999999919e+00,8.198669999999999709e+04
1.880020000000000024e+00,8.198230000000000291e+04
1.880680000000000129e+00,8.197780000000000291e+04
1.881349999999999856e+00,8.197339999999999418e+04
1.882009999999999961e+00,8.196889999999999418e+04
1.882670000000000066e+00,8.196450000000000000e+04
1.883329999999999949e+00,8.196000000000000000e+04
1.884000000000000119e+00,8.195560000000000582e+04
1.884660000000000224e+00,8.195110000000000582e+04
1.885319999999999885e+00,8.194669999999999709e+04
1.885990000000000055e+00,8.194219999999999709e+04
1.886650000000000160e+00,8.193780000000000291e+04
1.887310000000000043e+00,8.193330000000000291e+04
1.887970000000000148e+00,8.192889999999999418e+04
1.888640000000000096e+00,8.192439999999999418e+04
1.889299999999999979e+00,8.192000000000000000e+04
1.889960000000000084e+00,8.191550000000000000e+04
1.890619999999999967e+00,8.191110000000000582e+04
1.891289999999999916e+00,8.190669999999999709e+04
1.891950000000000021e+00,8.190219999999999709e+04
1.892609999999999904e+00,8.189780000000000291e+04
1.893270000000000008e+00,8.189339999999999418e+04
1.893940000000000179e+00,8.188900000000000000e+04
1.894599999999999840e+00,8.188460000000000582e+04
1.895259999999999945e+00,8.188019999999999709e+04
1.895920000000000050e+00,8.187580000000000291e+04
1.896589999999999998e+00,8.187150000000000000e+04
1.897250000000000103e+00,8.186710000000000582e+04
1.897910000000000208e+00,8.186269999999999709e+04
1.898569999999999869e+00,8.185839999999999418e+04
1.899240000000000039e+00,8.185400000000000000e+04
1.899900000000000144e+00,8.184969999999999709e+04
1.900560000000000027e+00,8.184539999999999418e+04
1.901220000000000132e+00,8.184100000000000000e+04
1.901890000000000081e+00,8.183669999999999709e+04
1.902549999999999963e+00,8.183239999999999418e+04
1.903210000000000068e+00,8.182810000000000582e+04
1.903869999999999951e+00,8.182380000000000291e+04
1.904539999999999900e+00,8.181950000000000000e+04
1.905200000000000005e+00,8.181519999999999709e+04
1.905859999999999888e+00,8.181089999999999418e+04
1.906530000000000058e+00,8.180660000000000582e+04
1.907190000000000163e+00,8.180230000000000291e+04
1.907850000000000046e+00,8.179810000000000582e+04
1.908509999999999929e+00,8.179380000000000291e+04
1.909180000000000099e+00,8.178950000000000000e+04
1.909839999999999982e+00,8.178519999999999709e+04
1.910500000000000087e+00,8.178100000000000000e+04
1.911160000000000192e+00,8.177669999999999709e+04
1.911829999999999918e+00,8.177239999999999418e+04
1.912490000000000023e+00,8.176819999999999709e+04
1.913150000000000128e+00,8.176389999999999418e+04
1.913810000000000011e+00,8.175960000000000582e+04
1.914479999999999960e+00,8.175530000000000291e+04
1.915140000000000065e+00,8.175110000000000582e+04
1.915799999999999947e+00,8.174680000000000291e+04
1.916460000000000052e+00,8.174250000000000000e+04
1.917130000000000223e+00,8.173819999999999709e+04
1.917790000000000106e+00,8.173389999999999418e+04
1.918449999999999989e+00,8.172960000000000582e+04
1.919109999999999872e+00,8.172530000000000291e+04
1.919780000000000042e+00,8.172100000000000000e+04
1.920440000000000147e+00,8.171669999999999709e+04
1.921100000000000030e+00,8.171239999999999418e+04
1.921760000000000135e+00,8.170810000000000582e+04
1.922430000000000083e+00,8.170380000000000291e+04
1.923089999999999966e+00,8.169950000000000000e+04
1.923750000000000071e+00,8.169510000000000582e+04
1.924410000000000176e+00,8.169080000000000291e+04
1.925079999999999902e+00,8.168650000000000000e+04
1.925740000000000007e+00,8.168210000000000582e+04
1.926400000000000112e+00,8.167780000000000291e+04
1.927070000000000061e+00,8.167350000000000000e+04
1.927730000000000166e+00,8.166910000000000582e+04
1.928390000000000049e+00,8.166480000000000291e+04
1.929049999999999931e+00,8.166039999999999418e+04
1.929720000000000102e+00,8.165610000000000582e+04
1.930380000000000207e+00,8.165180000000000291e+04
1.931040000000000090e+00,8.164739999999999418e+04
1.931700000000000195e+00,8.164310000000000582e+04
1.932369999999999921e+00,8.163869999999999709e+04
1.933030000000000026e+00,8.163439999999999418e+04
1.933690000000000131e+00,8.163000000000000000e+04
1.934350000000000014e+00,8.162569999999999709e+04
1.935019999999999962e+00,8.162139999999999418e+04
1.935680000000000067e+00,8.161700000000000000e+04
1.936339999999999950e+00,8.161269999999999709e+04
1.937000000000000055e+00,8.160839999999999418e+04
1.937670000000000003e+00,8.160410000000000582e+04
1.938329999999999886e+00,8.159980000000000291e+04
1.938989999999999991e+00,8.159550000000000000e+04
1.939650000000000096e+00,8.159119999999999709e+04
1.940320000000000045e+00,8.158689999999999418e+04
1.940980000000000150e+00,8.158260000000000582e+04
1.941640000000000033e+00,8.157839999999999418e+04
1.942299999999999915e+00,8.157410000000000582e+04
1.942970000000000086e+00,8.156980000000000291e+04
1.943630000000000191e+00,8.156560000000000582e+04
1.944290000000000074e+00,8.156130000000000291e+04
1.944960000000000022e+00,8.155710000000000582e+04
1.945619999999999905e+00,8.155289999999999418e+04
1.946280000000000010e+00,8.154869999999999709e+04
1.946940000000000115e+00,8.154450000000000000e+04
1.947609999999999841e+00,8.154030000000000291e+04
1.948269999999999946e+00,8.153610000000000582e+04
1.948930000000000051e+00,8.153189999999999418e+04
1.949589999999999934e+00,8.152769999999999709e+04
1.950260000000000105e+00,8.152350000000000000e+04
1.950920000000000210e+00,8.151939999999999418e+04
1.951579999999999870e+00,8.151519999999999709e+04
1.952239999999999975e+00,8.151100000000000000e+04
1.952910000000000146e+00,8.150689999999999418e+04
1.953570000000000029e+00,8.150269999999999709e+04
1.954230000000000134e+00,8.149860000000000582e+04
1.954890000000000239e+00,8.149450000000000000e+04
1.955559999999999965e+00,8.149030000000000291e+04
1.956220000000000070e+00,8.148619999999999709e+04
1.956880000000000175e+00,8.148200000000000000e+04
1.957540000000000058e+00,8.147789999999999418e+04
1.958210000000000006e+00,8.147380000000000291e+04
1.958869999999999889e+00,8.146960000000000582e+04
1.959529999999999994e+00,8.146550000000000000e+04
1.960190000000000099e+00,8.146139999999999418e+04
1.960860000000000047e+00,8.145719999999999709e+04
1.961519999999999930e+00,8.145310000000000582e+04
1.962180000000000035e+00,8.144889999999999418e+04
1.962849999999999984e+00,8.144480000000000291e+04
1.963510000000000089e+00,8.144060000000000582e+04
1.964170000000000194e+00,8.143650000000000000e+04
1.964830000000000076e+00,8.143230000000000291e+04
1.965500000000000025e+00,8.142819999999999709e+04
1.966160000000000130e+00,8.142400000000000000e+04
1.966820000000000013e+00,8.141980000000000291e+04
1.967480000000000118e+00,8.141560000000000582e+04
1.968150000000000066e+00,8.141139999999999418e+04
1.968809999999999949e+00,8.140730000000000291e+04
1.969470000000000054e+00,8.140310000000000582e+04
1.970130000000000159e+00,8.139880000000000291e+04
1.970799999999999885e+00,8.139460000000000582e+04
1.971459999999999990e+00,8.139039999999999418e+04
1.972119999999999873e+00,8.138619999999999709e+04
1.972779999999999978e+00,8.138200000000000000e+04
1.973450000000000149e+00,8.137780000000000291e+04
1.974110000000000031e+00,8.137350000000000000e+04
1.974769999999999914e+00,8.136930000000000291e+04
1.975430000000000019e+00,8.136500000000000000e+04
1.976099999999999968e+00,8.136080000000000291e+04
1.976760000000000073e+00,8.135660000000000582e+04
1.977420000000000178e+00,8.135230000000000291e+04
1.978080000000000060e+00,8.134810000000000582e+04
1.978750000000000009e+00,8.134380000000000291e+04
1.979410000000000114e+00,8.133960000000000582e+04
1.980069999999999997e+00,8.133539999999999418e+04
1.980730000000000102e+00,8.133110000000000582e+04
1.981400000000000050e+00,8.132689999999999418e+04
1.982059999999999933e+00,8.132260000000000582e+04
1.982720000000000038e+00,8.131839999999999418e+04
1.983390000000000208e+00,8.131419999999999709e+04
1.984050000000000091e+00,8.131000000000000000e+04
1.984709999999999974e+00,8.130580000000000291e+04
1.985369999999999857e+00,8.130160000000000582e+04
1.986040000000000028e+00,8.129739999999999418e+04
1.986700000000000133e+00,8.129319999999999709e+04
1.987360000000000015e+00,8.128900000000000000e+04
1.988020000000000120e+00,8.128480000000000291e+04
1.988690000000000069e+00,8.128069999999999709e+04
1.989349999999999952e+00,8.127650000000000000e+04
1.990010000000000057e+00,8.127239999999999418e+04
1.990670000000000162e+00,8.126830000000000291e+04
1.991339999999999888e+00,8.126410000000000582e+04
1.991999999999999993e+00,8.126000000000000000e+04
1.992660000000000098e+00,8.125589999999999418e+04
1.993319999999999981e+00,8.125180000000000291e+04
1.993990000000000151e+00,8.124769999999999709e+04
1.994650000000000034e+00,8.124369999999999709e+04
1.995309999999999917e+00,8.123960000000000582e+04
1.995970000000000022e+00,8.123550000000000000e+04
1.996640000000000192e+00,8.123150000000000000e+04
1.997300000000000075e+00,8.122739999999999418e+04
1.997960000000000180e+00,8.122339999999999418e+04
1.998619999999999841e+00,8.121939999999999418e+04
1.999290000000000012e+00,8.121539999999999418e+04
1.999950000000000117e+00,8.121130000000000291e+04
2.000609999999999999e+00,8.120730000000000291e+04
2.001279999999999948e+00,8.120330000000000291e+04
2.001940000000000275e+00,8.119930000000000291e+04
2.002600000000000158e+00,8.119530000000000291e+04
2.003260000000000041e+00,8.119130000000000291e+04
2.003929999999999989e+00,8.118730000000000291e+04
2.004589999999999872e+00,8.118330000000000291e+04
2.005250000000000199e+00,8.117930000000000291e+04
2.005910000000000082e+00,8.117530000000000291e+04
2.006580000000000030e+00,8.117130000000000291e+04
2.007239999999999913e+00,8.116730000000000291e+04
2.007900000000000240e+00,8.116339999999999418e+04
2.008560000000000123e+00,8.115939999999999418e+04
2.009230000000000071e+00,8.115539999999999418e+04
2.009889999999999954e+00,8.115130000000000291e+04
2.010549999999999837e+00,8.114730000000000291e+04
2.011210000000000164e+00,8.114330000000000291e+04
2.011880000000000113e+00,8.113930000000000291e+04
2.012539999999999996e+00,8.113530000000000291e+04
2.013199999999999878e+00,8.113130000000000291e+04
2.013859999999999761e+00,8.112719999999999709e+04
2.014530000000000154e+00,8.112319999999999709e+04
2.015190000000000037e+00,8.111910000000000582e+04
2.015849999999999920e+00,8.111510000000000582e+04
2.016510000000000247e+00,8.111100000000000000e+04
2.017180000000000195e+00,8.110689999999999418e+04
2.017840000000000078e+00,8.110289999999999418e+04
2.018499999999999961e+00,8.109880000000000291e+04
2.019160000000000288e+00,8.109469999999999709e+04
2.019829999999999792e+00,8.109060000000000582e+04
2.020490000000000119e+00,8.108650000000000000e+04
2.021150000000000002e+00,8.108239999999999418e+04
2.021819999999999951e+00,8.107830000000000291e+04
2.022480000000000278e+00,8.107419999999999709e+04
2.023140000000000160e+00,8.107000000000000000e+04
2.023800000000000043e+00,8.106589999999999418e+04
2.024469999999999992e+00,8.106180000000000291e+04
2.025130000000000319e+00,8.105760000000000582e+04
2.025790000000000202e+00,8.105350000000000000e+04
2.026450000000000085e+00,8.104939999999999418e+04
2.027120000000000033e+00,8.104519999999999709e+04
2.027779999999999916e+00,8.104110000000000582e+04
2.028440000000000243e+00,8.103689999999999418e+04
2.029100000000000126e+00,8.103280000000000291e+04
2.029770000000000074e+00,8.102860000000000582e+04
2.030429999999999957e+00,8.102450000000000000e+04
2.031089999999999840e+00,8.102039999999999418e+04
2.031750000000000167e+00,8.101619999999999709e+04
2.032420000000000115e+00,8.101210000000000582e+04
2.033079999999999998e+00,8.100800000000000000e+04
2.033739999999999881e+00,8.100389999999999418e+04
2.034400000000000208e+00,8.099980000000000291e+04
2.035070000000000157e+00,8.099569999999999709e+04
2.035730000000000040e+00,8.099160000000000582e+04
2.036389999999999922e+00,8.098750000000000000e+04
2.037049999999999805e+00,8.098339999999999418e+04
2.037720000000000198e+00,8.097939999999999418e+04
2.038380000000000081e+00,8.097530000000000291e+04
2.039039999999999964e+00,8.097130000000000291e+04
2.039709999999999912e+00,8.096719999999999709e+04
2.040369999999999795e+00,8.096319999999999709e+04
2.041030000000000122e+00,8.095919999999999709e+04
2.041690000000000005e+00,8.095519999999999709e+04
2.042359999999999953e+00,8.095119999999999709e+04
2.043019999999999836e+00,8.094719999999999709e+04
2.043680000000000163e+00,8.094319999999999709e+04
2.044340000000000046e+00,8.093919999999999709e+04
2.045009999999999994e+00,8.093530000000000291e+04
2.045670000000000321e+00,8.093130000000000291e+04
2.046329999999999760e+00,8.092739999999999418e+04
2.046990000000000087e+00,8.092350000000000000e+04
2.047660000000000036e+00,8.091960000000000582e+04
2.048320000000000363e+00,8.091569999999999709e+04
2.048980000000000246e+00,8.091180000000000291e+04
2.049640000000000128e+00,8.090789999999999418e+04
2.050310000000000077e+00,8.090400000000000000e+04
2.050969999999999960e+00,8.090010000000000582e+04
2.051630000000000287e+00,8.089630000000000291e+04
2.052290000000000170e+00,8.089239999999999418e+04
2.052960000000000118e+00,8.088850000000000000e+04
2.053620000000000001e+00,8.088469999999999709e+04
2.054280000000000328e+00,8.088089999999999418e+04
2.054940000000000211e+00,8.087700000000000000e+04
2.055610000000000159e+00,8.087319999999999709e+04
2.056270000000000042e+00,8.086930000000000291e+04
2.056929999999999925e+00,8.086550000000000000e+04
2.057590000000000252e+00,8.086160000000000582e+04
2.058260000000000201e+00,8.085780000000000291e+04
2.058920000000000083e+00,8.085400000000000000e+04
