x(m),wallHeatFlux(W/m2)
1.554690000000000127e+00,7.850000000000000000e+04
1.555350000000000010e+00,7.850000000000000000e+04
1.556019999999999959e+00,7.840000000000000000e+04
1.556680000000000064e+00,7.840000000000000000e+04
1.557339999999999947e+00,7.840000000000000000e+04
1.558000000000000052e+00,7.840000000000000000e+04
1.558670000000000000e+00,7.840000000000000000e+04
1.559329999999999883e+00,7.840000000000000000e+04
1.559989999999999988e+00,7.840000000000000000e+04
1.560660000000000158e+00,7.840000000000000000e+04
1.561320000000000041e+00,7.840000000000000000e+04
1.561980000000000146e+00,7.840000000000000000e+04
1.562640000000000029e+00,7.840000000000000000e+04
1.563309999999999977e+00,7.840000000000000000e+04
1.563970000000000082e+00,7.840000000000000000e+04
1.564630000000000187e+00,7.840000000000000000e+04
1.565290000000000070e+00,7.840000000000000000e+04
1.565960000000000019e+00,7.840000000000000000e+04
1.566619999999999902e+00,7.840000000000000000e+04
1.567280000000000006e+00,7.840000000000000000e+04
1.567940000000000111e+00,7.840000000000000000e+04
1.568609999999999838e+00,7.830000000000000000e+04
1.569269999999999943e+00,7.830000000000000000e+04
1.569930000000000048e+00,7.830000000000000000e+04
1.570589999999999931e+00,7.830000000000000000e+04
1.571260000000000101e+00,7.830000000000000000e+04
1.571920000000000206e+00,7.830000000000000000e+04
1.572579999999999867e+00,7.830000000000000000e+04
1.573239999999999972e+00,7.830000000000000000e+04
1.573910000000000142e+00,7.830000000000000000e+04
1.574570000000000025e+00,7.830000000000000000e+04
1.575230000000000130e+00,7.830000000000000000e+04
1.575890000000000235e+00,7.830000000000000000e+04
1.576559999999999961e+00,7.830000000000000000e+04
1.577220000000000066e+00,7.830000000000000000e+04
1.577880000000000171e+00,7.830000000000000000e+04
1.578540000000000054e+00,7.830000000000000000e+04
1.579210000000000003e+00,7.830000000000000000e+04
1.579869999999999886e+00,7.830000000000000000e+04
1.580529999999999990e+00,7.830000000000000000e+04
1.581200000000000161e+00,7.820000000000000000e+04
1.581860000000000044e+00,7.820000000000000000e+04
1.582519999999999927e+00,7.820000000000000000e+04
1.583180000000000032e+00,7.820000000000000000e+04
1.583849999999999980e+00,7.820000000000000000e+04
1.584510000000000085e+00,7.820000000000000000e+04
1.585170000000000190e+00,7.820000000000000000e+04
1.585829999999999851e+00,7.820000000000000000e+04
1.586500000000000021e+00,7.820000000000000000e+04
1.587160000000000126e+00,7.820000000000000000e+04
1.587820000000000009e+00,7.820000000000000000e+04
1.588480000000000114e+00,7.820000000000000000e+04
1.589150000000000063e+00,7.820000000000000000e+04
1.589809999999999945e+00,7.820000000000000000e+04
1.590470000000000050e+00,7.820000000000000000e+04
1.591130000000000155e+00,7.820000000000000000e+04
1.591799999999999882e+00,7.820000000000000000e+04
1.592459999999999987e+00,7.820000000000000000e+04
1.593119999999999870e+00,7.820000000000000000e+04
1.593779999999999974e+00,7.810000000000000000e+04
1.594450000000000145e+00,7.810000000000000000e+04
1.595110000000000028e+00,7.810000000000000000e+04
1.595769999999999911e+00,7.810000000000000000e+04
1.596430000000000016e+00,7.810000000000000000e+04
1.597099999999999964e+00,7.810000000000000000e+04
1.597760000000000069e+00,7.810000000000000000e+04
1.598420000000000174e+00,7.810000000000000000e+04
1.599089999999999900e+00,7.810000000000000000e+04
1.599750000000000005e+00,7.810000000000000000e+04
1.600410000000000110e+00,7.810000000000000000e+04
1.601069999999999993e+00,7.810000000000000000e+04
1.601739999999999942e+00,7.810000000000000000e+04
1.602400000000000047e+00,7.810000000000000000e+04
1.603059999999999929e+00,7.810000000000000000e+04
1.603720000000000034e+00,7.810000000000000000e+04
1.604390000000000205e+00,7.810000000000000000e+04
1.605050000000000088e+00,7.810000000000000000e+04
1.605709999999999971e+00,7.810000000000000000e+04
1.606369999999999854e+00,7.810000000000000000e+04
1.607040000000000024e+00,7.800000000000000000e+04
1.607700000000000129e+00,7.800000000000000000e+04
1.608360000000000012e+00,7.800000000000000000e+04
1.609020000000000117e+00,7.800000000000000000e+04
1.609690000000000065e+00,7.800000000000000000e+04
1.610349999999999948e+00,7.800000000000000000e+04
1.611010000000000053e+00,7.800000000000000000e+04
1.611670000000000158e+00,7.800000000000000000e+04
1.612339999999999884e+00,7.800000000000000000e+04
1.612999999999999989e+00,7.800000000000000000e+04
1.613660000000000094e+00,7.800000000000000000e+04
1.614319999999999977e+00,7.800000000000000000e+04
1.614990000000000148e+00,7.800000000000000000e+04
1.615650000000000031e+00,7.800000000000000000e+04
1.616309999999999913e+00,7.800000000000000000e+04
1.616980000000000084e+00,7.800000000000000000e+04
1.617640000000000189e+00,7.800000000000000000e+04
1.618300000000000072e+00,7.800000000000000000e+04
1.618960000000000177e+00,7.800000000000000000e+04
1.619630000000000125e+00,7.790000000000000000e+04
1.620290000000000008e+00,7.790000000000000000e+04
1.620950000000000113e+00,7.790000000000000000e+04
1.621609999999999996e+00,7.790000000000000000e+04
1.622279999999999944e+00,7.790000000000000000e+04
1.622940000000000049e+00,7.790000000000000000e+04
1.623599999999999932e+00,7.790000000000000000e+04
1.624260000000000037e+00,7.790000000000000000e+04
1.624930000000000208e+00,7.790000000000000000e+04
1.625589999999999868e+00,7.790000000000000000e+04
1.626249999999999973e+00,7.790000000000000000e+04
1.626910000000000078e+00,7.790000000000000000e+04
1.627580000000000027e+00,7.790000000000000000e+04
1.628240000000000132e+00,7.790000000000000000e+04
1.628900000000000015e+00,7.790000000000000000e+04
1.629559999999999897e+00,7.790000000000000000e+04
1.630230000000000068e+00,7.790000000000000000e+04
1.630890000000000173e+00,7.790000000000000000e+04
1.631550000000000056e+00,7.790000000000000000e+04
1.632210000000000161e+00,7.790000000000000000e+04
1.632880000000000109e+00,7.780000000000000000e+04
1.633539999999999992e+00,7.780000000000000000e+04
1.634200000000000097e+00,7.780000000000000000e+04
1.634859999999999980e+00,7.780000000000000000e+04
1.635529999999999928e+00,7.780000000000000000e+04
1.636190000000000033e+00,7.780000000000000000e+04
1.636849999999999916e+00,7.780000000000000000e+04
1.637520000000000087e+00,7.780000000000000000e+04
1.638180000000000192e+00,7.780000000000000000e+04
1.638839999999999852e+00,7.780000000000000000e+04
1.639499999999999957e+00,7.780000000000000000e+04
1.640170000000000128e+00,7.780000000000000000e+04
1.640830000000000011e+00,7.780000000000000000e+04
1.641490000000000116e+00,7.780000000000000000e+04
1.642150000000000221e+00,7.780000000000000000e+04
1.642819999999999947e+00,7.780000000000000000e+04
1.643480000000000052e+00,7.780000000000000000e+04
1.644140000000000157e+00,7.780000000000000000e+04
1.644800000000000040e+00,7.780000000000000000e+04
1.645469999999999988e+00,7.780000000000000000e+04
1.646130000000000093e+00,7.770000000000000000e+04
1.646789999999999976e+00,7.770000000000000000e+04
1.647450000000000081e+00,7.770000000000000000e+04
1.648120000000000029e+00,7.770000000000000000e+04
1.648779999999999912e+00,7.770000000000000000e+04
1.649440000000000017e+00,7.770000000000000000e+04
1.650099999999999900e+00,7.770000000000000000e+04
1.650770000000000071e+00,7.770000000000000000e+04
1.651430000000000176e+00,7.770000000000000000e+04
1.652090000000000058e+00,7.770000000000000000e+04
1.652749999999999941e+00,7.770000000000000000e+04
1.653420000000000112e+00,7.770000000000000000e+04
1.654079999999999995e+00,7.770000000000000000e+04
1.654740000000000100e+00,7.770000000000000000e+04
1.655410000000000048e+00,7.770000000000000000e+04
1.656069999999999931e+00,7.770000000000000000e+04
1.656730000000000036e+00,7.770000000000000000e+04
1.657390000000000141e+00,7.770000000000000000e+04
1.658060000000000089e+00,7.770000000000000000e+04
1.658719999999999972e+00,7.770000000000000000e+04
1.659380000000000077e+00,7.760000000000000000e+04
1.660039999999999960e+00,7.760000000000000000e+04
1.660710000000000131e+00,7.760000000000000000e+04
1.661370000000000013e+00,7.760000000000000000e+04
1.662029999999999896e+00,7.760000000000000000e+04
1.662690000000000001e+00,7.760000000000000000e+04
1.663359999999999950e+00,7.760000000000000000e+04
1.664020000000000055e+00,7.760000000000000000e+04
1.664680000000000160e+00,7.760000000000000000e+04
1.665340000000000042e+00,7.760000000000000000e+04
1.666009999999999991e+00,7.760000000000000000e+04
1.666670000000000096e+00,7.760000000000000000e+04
1.667329999999999979e+00,7.760000000000000000e+04
1.667990000000000084e+00,7.760000000000000000e+04
1.668660000000000032e+00,7.760000000000000000e+04
1.669319999999999915e+00,7.760000000000000000e+04
1.669980000000000020e+00,7.760000000000000000e+04
1.670640000000000125e+00,7.760000000000000000e+04
1.671310000000000073e+00,7.760000000000000000e+04
1.671969999999999956e+00,7.760000000000000000e+04
1.672630000000000061e+00,7.760000000000000000e+04
1.673289999999999944e+00,7.750000000000000000e+04
1.673960000000000115e+00,7.750000000000000000e+04
1.674619999999999997e+00,7.750000000000000000e+04
1.675280000000000102e+00,7.750000000000000000e+04
1.675950000000000051e+00,7.750000000000000000e+04
1.676609999999999934e+00,7.750000000000000000e+04
1.677270000000000039e+00,7.750000000000000000e+04
1.677930000000000144e+00,7.750000000000000000e+04
1.678599999999999870e+00,7.750000000000000000e+04
1.679259999999999975e+00,7.750000000000000000e+04
1.679920000000000080e+00,7.750000000000000000e+04
1.680579999999999963e+00,7.750000000000000000e+04
1.681250000000000133e+00,7.750000000000000000e+04
1.681910000000000016e+00,7.750000000000000000e+04
1.682569999999999899e+00,7.750000000000000000e+04
1.683230000000000004e+00,7.750000000000000000e+04
1.683900000000000174e+00,7.750000000000000000e+04
1.684560000000000057e+00,7.750000000000000000e+04
1.685220000000000162e+00,7.750000000000000000e+04
1.685880000000000045e+00,7.750000000000000000e+04
1.686549999999999994e+00,7.740000000000000000e+04
1.687210000000000099e+00,7.740000000000000000e+04
1.687869999999999981e+00,7.740000000000000000e+04
1.688530000000000086e+00,7.740000000000000000e+04
1.689200000000000035e+00,7.740000000000000000e+04
1.689859999999999918e+00,7.740000000000000000e+04
1.690520000000000023e+00,7.740000000000000000e+04
1.691180000000000128e+00,7.740000000000000000e+04
1.691849999999999854e+00,7.740000000000000000e+04
1.692509999999999959e+00,7.740000000000000000e+04
1.693170000000000064e+00,7.740000000000000000e+04
1.693840000000000012e+00,7.740000000000000000e+04
1.694500000000000117e+00,7.740000000000000000e+04
1.695160000000000222e+00,7.740000000000000000e+04
1.695819999999999883e+00,7.740000000000000000e+04
1.696490000000000054e+00,7.740000000000000000e+04
1.697150000000000158e+00,7.740000000000000000e+04
1.697810000000000041e+00,7.740000000000000000e+04
1.698470000000000146e+00,7.740000000000000000e+04
1.699140000000000095e+00,7.740000000000000000e+04
1.699799999999999978e+00,7.740000000000000000e+04
1.700460000000000083e+00,7.730000000000000000e+04
1.701119999999999965e+00,7.730000000000000000e+04
1.701789999999999914e+00,7.730000000000000000e+04
1.702450000000000019e+00,7.730000000000000000e+04
1.703109999999999902e+00,7.730000000000000000e+04
1.703770000000000007e+00,7.730000000000000000e+04
1.704440000000000177e+00,7.730000000000000000e+04
1.705099999999999838e+00,7.730000000000000000e+04
1.705759999999999943e+00,7.730000000000000000e+04
1.706420000000000048e+00,7.730000000000000000e+04
1.707089999999999996e+00,7.730000000000000000e+04
1.707750000000000101e+00,7.730000000000000000e+04
1.708410000000000206e+00,7.730000000000000000e+04
1.709069999999999867e+00,7.730000000000000000e+04
1.709740000000000038e+00,7.730000000000000000e+04
1.710400000000000142e+00,7.730000000000000000e+04
1.711060000000000025e+00,7.730000000000000000e+04
1.711720000000000130e+00,7.730000000000000000e+04
1.712390000000000079e+00,7.730000000000000000e+04
1.713049999999999962e+00,7.730000000000000000e+04
1.713710000000000067e+00,7.730000000000000000e+04
1.714380000000000237e+00,7.720000000000000000e+04
1.715039999999999898e+00,7.720000000000000000e+04
1.715700000000000003e+00,7.720000000000000000e+04
1.716359999999999886e+00,7.720000000000000000e+04
1.717030000000000056e+00,7.720000000000000000e+04
1.717690000000000161e+00,7.720000000000000000e+04
1.718350000000000044e+00,7.720000000000000000e+04
1.719009999999999927e+00,7.720000000000000000e+04
1.719680000000000097e+00,7.720000000000000000e+04
1.720339999999999980e+00,7.720000000000000000e+04
1.721000000000000085e+00,7.720000000000000000e+04
1.721660000000000190e+00,7.720000000000000000e+04
1.722329999999999917e+00,7.720000000000000000e+04
1.722990000000000022e+00,7.720000000000000000e+04
1.723650000000000126e+00,7.720000000000000000e+04
1.724310000000000009e+00,7.720000000000000000e+04
1.724979999999999958e+00,7.720000000000000000e+04
1.725640000000000063e+00,7.720000000000000000e+04
1.726299999999999946e+00,7.720000000000000000e+04
1.726960000000000051e+00,7.720000000000000000e+04
1.727630000000000221e+00,7.720000000000000000e+04
1.728290000000000104e+00,7.720000000000000000e+04
1.728949999999999987e+00,7.710000000000000000e+04
1.729609999999999870e+00,7.710000000000000000e+04
1.730280000000000040e+00,7.710000000000000000e+04
1.730940000000000145e+00,7.710000000000000000e+04
1.731600000000000028e+00,7.710000000000000000e+04
1.732260000000000133e+00,7.710000000000000000e+04
1.732930000000000081e+00,7.710000000000000000e+04
1.733589999999999964e+00,7.710000000000000000e+04
1.734250000000000069e+00,7.710000000000000000e+04
1.734920000000000018e+00,7.710000000000000000e+04
1.735579999999999901e+00,7.710000000000000000e+04
1.736240000000000006e+00,7.710000000000000000e+04
1.736900000000000110e+00,7.710000000000000000e+04
1.737570000000000059e+00,7.710000000000000000e+04
1.738230000000000164e+00,7.710000000000000000e+04
1.738890000000000047e+00,7.710000000000000000e+04
1.739549999999999930e+00,7.710000000000000000e+04
1.740220000000000100e+00,7.710000000000000000e+04
1.740880000000000205e+00,7.710000000000000000e+04
1.741540000000000088e+00,7.710000000000000000e+04
1.742199999999999971e+00,7.710000000000000000e+04
1.742869999999999919e+00,7.700000000000000000e+04
1.743530000000000024e+00,7.700000000000000000e+04
1.744190000000000129e+00,7.700000000000000000e+04
1.744850000000000012e+00,7.700000000000000000e+04
1.745519999999999960e+00,7.700000000000000000e+04
1.746180000000000065e+00,7.700000000000000000e+04
1.746839999999999948e+00,7.700000000000000000e+04
1.747500000000000053e+00,7.700000000000000000e+04
1.748170000000000002e+00,7.700000000000000000e+04
1.748829999999999885e+00,7.700000000000000000e+04
1.749489999999999990e+00,7.700000000000000000e+04
1.750150000000000095e+00,7.700000000000000000e+04
1.750820000000000043e+00,7.700000000000000000e+04
1.751480000000000148e+00,7.700000000000000000e+04
1.752140000000000031e+00,7.700000000000000000e+04
1.752809999999999979e+00,7.700000000000000000e+04
1.753470000000000084e+00,7.700000000000000000e+04
1.754130000000000189e+00,7.700000000000000000e+04
1.754790000000000072e+00,7.700000000000000000e+04
1.755460000000000020e+00,7.700000000000000000e+04
1.756119999999999903e+00,7.700000000000000000e+04
1.756780000000000008e+00,7.690000000000000000e+04
1.757440000000000113e+00,7.690000000000000000e+04
1.758109999999999840e+00,7.690000000000000000e+04
1.758769999999999945e+00,7.690000000000000000e+04
1.759430000000000049e+00,7.690000000000000000e+04
1.760089999999999932e+00,7.690000000000000000e+04
1.760760000000000103e+00,7.690000000000000000e+04
1.761420000000000208e+00,7.690000000000000000e+04
1.762079999999999869e+00,7.690000000000000000e+04
1.762739999999999974e+00,7.690000000000000000e+04
1.763410000000000144e+00,7.690000000000000000e+04
1.764070000000000027e+00,7.690000000000000000e+04
1.764730000000000132e+00,7.690000000000000000e+04
1.765390000000000237e+00,7.690000000000000000e+04
1.766059999999999963e+00,7.690000000000000000e+04
1.766720000000000068e+00,7.690000000000000000e+04
1.767380000000000173e+00,7.690000000000000000e+04
1.768040000000000056e+00,7.690000000000000000e+04
1.768710000000000004e+00,7.690000000000000000e+04
1.769369999999999887e+00,7.690000000000000000e+04
1.770029999999999992e+00,7.690000000000000000e+04
1.770690000000000097e+00,7.690000000000000000e+04
1.771360000000000046e+00,7.680000000000000000e+04
1.772019999999999929e+00,7.680000000000000000e+04
1.772680000000000033e+00,7.680000000000000000e+04
1.773349999999999982e+00,7.680000000000000000e+04
1.774010000000000087e+00,7.680000000000000000e+04
1.774670000000000192e+00,7.680000000000000000e+04
1.775330000000000075e+00,7.680000000000000000e+04
1.776000000000000023e+00,7.680000000000000000e+04
1.776660000000000128e+00,7.680000000000000000e+04
1.777320000000000011e+00,7.680000000000000000e+04
1.777980000000000116e+00,7.680000000000000000e+04
1.778650000000000064e+00,7.680000000000000000e+04
1.779309999999999947e+00,7.680000000000000000e+04
1.779970000000000052e+00,7.680000000000000000e+04
1.780630000000000157e+00,7.680000000000000000e+04
1.781299999999999883e+00,7.680000000000000000e+04
1.781959999999999988e+00,7.680000000000000000e+04
1.782619999999999871e+00,7.680000000000000000e+04
1.783279999999999976e+00,7.680000000000000000e+04
1.783950000000000147e+00,7.680000000000000000e+04
1.784610000000000030e+00,7.680000000000000000e+04
1.785269999999999913e+00,7.680000000000000000e+04
1.785930000000000017e+00,7.670000000000000000e+04
1.786599999999999966e+00,7.670000000000000000e+04
1.787260000000000071e+00,7.670000000000000000e+04
1.787920000000000176e+00,7.670000000000000000e+04
1.788580000000000059e+00,7.670000000000000000e+04
1.789250000000000007e+00,7.670000000000000000e+04
1.789910000000000112e+00,7.670000000000000000e+04
1.790569999999999995e+00,7.670000000000000000e+04
1.791239999999999943e+00,7.670000000000000000e+04
1.791900000000000048e+00,7.670000000000000000e+04
1.792559999999999931e+00,7.670000000000000000e+04
1.793220000000000036e+00,7.670000000000000000e+04
1.793890000000000207e+00,7.670000000000000000e+04
1.794550000000000090e+00,7.670000000000000000e+04
1.795209999999999972e+00,7.670000000000000000e+04
1.795869999999999855e+00,7.670000000000000000e+04
1.796540000000000026e+00,7.670000000000000000e+04
1.797200000000000131e+00,7.670000000000000000e+04
1.797860000000000014e+00,7.670000000000000000e+04
1.798520000000000119e+00,7.670000000000000000e+04
1.799190000000000067e+00,7.670000000000000000e+04
1.799849999999999950e+00,7.670000000000000000e+04
1.800510000000000055e+00,7.670000000000000000e+04
1.801170000000000160e+00,7.660000000000000000e+04
1.801839999999999886e+00,7.660000000000000000e+04
1.802499999999999991e+00,7.660000000000000000e+04
1.803160000000000096e+00,7.660000000000000000e+04
1.803819999999999979e+00,7.660000000000000000e+04
1.804490000000000149e+00,7.660000000000000000e+04
1.805150000000000032e+00,7.660000000000000000e+04
1.805809999999999915e+00,7.660000000000000000e+04
1.806470000000000020e+00,7.660000000000000000e+04
1.807140000000000191e+00,7.660000000000000000e+04
1.807800000000000074e+00,7.660000000000000000e+04
1.808460000000000178e+00,7.660000000000000000e+04
1.809130000000000127e+00,7.660000000000000000e+04
1.809790000000000010e+00,7.660000000000000000e+04
1.810450000000000115e+00,7.660000000000000000e+04
1.811109999999999998e+00,7.660000000000000000e+04
1.811779999999999946e+00,7.660000000000000000e+04
1.812440000000000051e+00,7.660000000000000000e+04
1.813099999999999934e+00,7.660000000000000000e+04
1.813760000000000039e+00,7.660000000000000000e+04
1.814430000000000209e+00,7.660000000000000000e+04
1.815089999999999870e+00,7.660000000000000000e+04
1.815749999999999975e+00,7.650000000000000000e+04
1.816410000000000080e+00,7.650000000000000000e+04
1.817080000000000028e+00,7.650000000000000000e+04
1.817740000000000133e+00,7.650000000000000000e+04
1.818400000000000238e+00,7.650000000000000000e+04
1.819059999999999899e+00,7.650000000000000000e+04
1.819730000000000070e+00,7.650000000000000000e+04
1.820390000000000175e+00,7.650000000000000000e+04
1.821050000000000058e+00,7.650000000000000000e+04
1.821710000000000163e+00,7.650000000000000000e+04
1.822380000000000111e+00,7.650000000000000000e+04
1.823039999999999994e+00,7.650000000000000000e+04
1.823700000000000099e+00,7.650000000000000000e+04
1.824359999999999982e+00,7.650000000000000000e+04
1.825029999999999930e+00,7.650000000000000000e+04
1.825690000000000035e+00,7.650000000000000000e+04
1.826349999999999918e+00,7.650000000000000000e+04
1.827010000000000023e+00,7.650000000000000000e+04
1.827680000000000193e+00,7.650000000000000000e+04
1.828339999999999854e+00,7.650000000000000000e+04
1.828999999999999959e+00,7.650000000000000000e+04
1.829670000000000130e+00,7.650000000000000000e+04
1.830330000000000013e+00,7.640000000000000000e+04
1.830990000000000117e+00,7.640000000000000000e+04
1.831650000000000222e+00,7.640000000000000000e+04
1.832319999999999949e+00,7.640000000000000000e+04
1.832980000000000054e+00,7.640000000000000000e+04
1.833640000000000159e+00,7.640000000000000000e+04
1.834300000000000042e+00,7.640000000000000000e+04
1.834969999999999990e+00,7.640000000000000000e+04
1.835630000000000095e+00,7.640000000000000000e+04
1.836289999999999978e+00,7.640000000000000000e+04
1.836950000000000083e+00,7.640000000000000000e+04
1.837620000000000031e+00,7.640000000000000000e+04
1.838279999999999914e+00,7.640000000000000000e+04
1.838940000000000019e+00,7.640000000000000000e+04
1.839599999999999902e+00,7.640000000000000000e+04
1.840270000000000072e+00,7.640000000000000000e+04
1.840930000000000177e+00,7.640000000000000000e+04
1.841590000000000060e+00,7.640000000000000000e+04
1.842249999999999943e+00,7.640000000000000000e+04
1.842920000000000114e+00,7.640000000000000000e+04
1.843579999999999997e+00,7.640000000000000000e+04
1.844240000000000101e+00,7.640000000000000000e+04
1.844900000000000206e+00,7.640000000000000000e+04
1.845569999999999933e+00,7.640000000000000000e+04
1.846230000000000038e+00,7.630000000000000000e+04
1.846890000000000143e+00,7.630000000000000000e+04
1.847560000000000091e+00,7.630000000000000000e+04
1.848219999999999974e+00,7.630000000000000000e+04
1.848880000000000079e+00,7.630000000000000000e+04
1.849539999999999962e+00,7.630000000000000000e+04
1.850210000000000132e+00,7.630000000000000000e+04
1.850870000000000015e+00,7.630000000000000000e+04
1.851530000000000120e+00,7.630000000000000000e+04
1.852190000000000003e+00,7.630000000000000000e+04
1.852859999999999951e+00,7.630000000000000000e+04
1.853520000000000056e+00,7.630000000000000000e+04
1.854180000000000161e+00,7.630000000000000000e+04
1.854840000000000044e+00,7.630000000000000000e+04
1.855509999999999993e+00,7.630000000000000000e+04
1.856170000000000098e+00,7.630000000000000000e+04
1.856829999999999981e+00,7.630000000000000000e+04
1.857490000000000085e+00,7.630000000000000000e+04
1.858160000000000034e+00,7.630000000000000000e+04
1.858819999999999917e+00,7.630000000000000000e+04
1.859480000000000022e+00,7.630000000000000000e+04
1.860140000000000127e+00,7.630000000000000000e+04
1.860810000000000075e+00,7.630000000000000000e+04
1.861469999999999958e+00,7.620000000000000000e+04
1.862130000000000063e+00,7.620000000000000000e+04
1.862789999999999946e+00,7.620000000000000000e+04
1.863460000000000116e+00,7.620000000000000000e+04
1.864119999999999999e+00,7.620000000000000000e+04
1.864780000000000104e+00,7.620000000000000000e+04
1.865439999999999987e+00,7.620000000000000000e+04
1.866109999999999935e+00,7.620000000000000000e+04
1.866770000000000040e+00,7.620000000000000000e+04
1.867430000000000145e+00,7.620000000000000000e+04
1.868099999999999872e+00,7.620000000000000000e+04
1.868759999999999977e+00,7.620000000000000000e+04
1.869420000000000082e+00,7.620000000000000000e+04
1.870079999999999965e+00,7.620000000000000000e+04
1.870750000000000135e+00,7.620000000000000000e+04
1.871410000000000018e+00,7.620000000000000000e+04
1.872069999999999901e+00,7.620000000000000000e+04
1.872730000000000006e+00,7.620000000000000000e+04
1.873400000000000176e+00,7.620000000000000000e+04
1.874060000000000059e+00,7.620000000000000000e+04
1.874720000000000164e+00,7.620000000000000000e+04
1.875380000000000047e+00,7.620000000000000000e+04
1.876049999999999995e+00,7.620000000000000000e+04
1.876710000000000100e+00,7.610000000000000000e+04
1.877369999999999983e+00,7.610000000000000000e+04
1.878030000000000088e+00,7.610000000000000000e+04
1.878700000000000037e+00,7.610000000000000000e+04
1.879359999999999919e+00,7.610000000000000000e+04
1.880020000000000024e+00,7.610000000000000000e+04
1.880680000000000129e+00,7.610000000000000000e+04
1.881349999999999856e+00,7.610000000000000000e+04
1.882009999999999961e+00,7.610000000000000000e+04
1.882670000000000066e+00,7.610000000000000000e+04
1.883329999999999949e+00,7.610000000000000000e+04
1.884000000000000119e+00,7.610000000000000000e+04
1.884660000000000224e+00,7.610000000000000000e+04
1.885319999999999885e+00,7.610000000000000000e+04
1.885990000000000055e+00,7.610000000000000000e+04
1.886650000000000160e+00,7.610000000000000000e+04
1.887310000000000043e+00,7.610000000000000000e+04
1.887970000000000148e+00,7.610000000000000000e+04
1.888640000000000096e+00,7.610000000000000000e+04
1.889299999999999979e+00,7.610000000000000000e+04
1.889960000000000084e+00,7.610000000000000000e+04
1.890619999999999967e+00,7.610000000000000000e+04
1.891289999999999916e+00,7.610000000000000000e+04
1.891950000000000021e+00,7.610000000000000000e+04
1.892609999999999904e+00,7.600000000000000000e+04
1.893270000000000008e+00,7.600000000000000000e+04
1.893940000000000179e+00,7.600000000000000000e+04
1.894599999999999840e+00,7.600000000000000000e+04
1.895259999999999945e+00,7.600000000000000000e+04
1.895920000000000050e+00,7.600000000000000000e+04
1.896589999999999998e+00,7.600000000000000000e+04
1.897250000000000103e+00,7.600000000000000000e+04
1.897910000000000208e+00,7.600000000000000000e+04
1.898569999999999869e+00,7.600000000000000000e+04
1.899240000000000039e+00,7.600000000000000000e+04
1.899900000000000144e+00,7.600000000000000000e+04
1.900560000000000027e+00,7.600000000000000000e+04
1.901220000000000132e+00,7.600000000000000000e+04
1.901890000000000081e+00,7.600000000000000000e+04
1.902549999999999963e+00,7.600000000000000000e+04
1.903210000000000068e+00,7.600000000000000000e+04
1.903869999999999951e+00,7.600000000000000000e+04
1.904539999999999900e+00,7.600000000000000000e+04
1.905200000000000005e+00,7.600000000000000000e+04
1.905859999999999888e+00,7.600000000000000000e+04
1.906530000000000058e+00,7.600000000000000000e+04
1.907190000000000163e+00,7.600000000000000000e+04
1.907850000000000046e+00,7.590000000000000000e+04
1.908509999999999929e+00,7.590000000000000000e+04
1.909180000000000099e+00,7.590000000000000000e+04
1.909839999999999982e+00,7.590000000000000000e+04
1.910500000000000087e+00,7.590000000000000000e+04
1.911160000000000192e+00,7.590000000000000000e+04
1.911829999999999918e+00,7.590000000000000000e+04
1.912490000000000023e+00,7.590000000000000000e+04
1.913150000000000128e+00,7.590000000000000000e+04
1.913810000000000011e+00,7.590000000000000000e+04
1.914479999999999960e+00,7.590000000000000000e+04
1.915140000000000065e+00,7.590000000000000000e+04
1.915799999999999947e+00,7.590000000000000000e+04
1.916460000000000052e+00,7.590000000000000000e+04
1.917130000000000223e+00,7.590000000000000000e+04
1.917790000000000106e+00,7.590000000000000000e+04
1.918449999999999989e+00,7.590000000000000000e+04
1.919109999999999872e+00,7.590000000000000000e+04
1.919780000000000042e+00,7.590000000000000000e+04
1.920440000000000147e+00,7.590000000000000000e+04
1.921100000000000030e+00,7.590000000000000000e+04
1.921760000000000135e+00,7.590000000000000000e+04
1.922430000000000083e+00,7.590000000000000000e+04
1.923089999999999966e+00,7.590000000000000000e+04
1.923750000000000071e+00,7.580000000000000000e+04
1.924410000000000176e+00,7.580000000000000000e+04
1.925079999999999902e+00,7.580000000000000000e+04
1.925740000000000007e+00,7.580000000000000000e+04
1.926400000000000112e+00,7.580000000000000000e+04
1.927070000000000061e+00,7.580000000000000000e+04
1.927730000000000166e+00,7.580000000000000000e+04
1.928390000000000049e+00,7.580000000000000000e+04
1.929049999999999931e+00,7.580000000000000000e+04
1.929720000000000102e+00,7.580000000000000000e+04
1.930380000000000207e+00,7.580000000000000000e+04
1.931040000000000090e+00,7.580000000000000000e+04
1.931700000000000195e+00,7.580000000000000000e+04
1.932369999999999921e+00,7.580000000000000000e+04
1.933030000000000026e+00,7.580000000000000000e+04
1.933690000000000131e+00,7.580000000000000000e+04
1.934350000000000014e+00,7.580000000000000000e+04
1.935019999999999962e+00,7.580000000000000000e+04
1.935680000000000067e+00,7.580000000000000000e+04
1.936339999999999950e+00,7.580000000000000000e+04
1.937000000000000055e+00,7.580000000000000000e+04
1.937670000000000003e+00,7.580000000000000000e+04
1.938329999999999886e+00,7.580000000000000000e+04
1.938989999999999991e+00,7.580000000000000000e+04
1.939650000000000096e+00,7.580000000000000000e+04
