x(m),wallP(Pa)
2.828250000000000153e+00,4.786469999999999709e+04
2.828489999999999949e+00,4.783800000000000000e+04
2.828730000000000189e+00,4.781359999999999854e+04
2.828959999999999919e+00,4.778809999999999854e+04
2.829190000000000094e+00,4.776209999999999854e+04
2.829420000000000268e+00,4.773959999999999854e+04
2.829649999999999999e+00,4.771690000000000146e+04
2.829880000000000173e+00,4.769609999999999854e+04
2.830099999999999838e+00,4.767809999999999854e+04
2.830320000000000391e+00,4.765519999999999709e+04
2.830540000000000056e+00,4.763140000000000146e+04
2.830750000000000099e+00,4.761250000000000000e+04
2.830969999999999764e+00,4.759390000000000146e+04
2.831179999999999808e+00,4.757440000000000146e+04
2.831389999999999851e+00,4.755500000000000000e+04
2.831590000000000273e+00,4.753490000000000146e+04
2.831800000000000317e+00,4.751840000000000146e+04
2.831999999999999851e+00,4.750350000000000000e+04
2.832199999999999829e+00,4.748380000000000291e+04
2.832400000000000251e+00,4.746630000000000291e+04
2.832599999999999785e+00,4.745290000000000146e+04
2.832800000000000207e+00,4.743590000000000146e+04
2.832989999999999675e+00,4.741809999999999854e+04
2.833180000000000032e+00,4.740369999999999709e+04
2.833369999999999944e+00,4.738819999999999709e+04
2.833559999999999857e+00,4.737259999999999854e+04
2.833750000000000213e+00,4.735790000000000146e+04
2.833930000000000060e+00,4.734240000000000146e+04
2.834110000000000351e+00,4.732600000000000000e+04
2.834290000000000198e+00,4.731080000000000291e+04
2.834470000000000045e+00,4.729809999999999854e+04
2.834650000000000336e+00,4.728740000000000146e+04
2.834820000000000118e+00,4.727880000000000291e+04
2.834999999999999964e+00,4.726619999999999709e+04
2.835170000000000190e+00,4.724790000000000146e+04
2.835340000000000416e+00,4.723400000000000000e+04
2.835510000000000197e+00,4.722540000000000146e+04
2.835669999999999913e+00,4.721669999999999709e+04
2.835840000000000138e+00,4.720509999999999854e+04
2.835999999999999854e+00,4.718959999999999854e+04
2.836160000000000014e+00,4.717490000000000146e+04
2.836320000000000174e+00,4.716430000000000291e+04
2.836479999999999890e+00,4.715490000000000146e+04
2.836640000000000050e+00,4.714630000000000291e+04
2.836790000000000145e+00,4.713700000000000000e+04
2.836949999999999861e+00,4.712359999999999854e+04
2.837099999999999955e+00,4.711280000000000291e+04
2.837250000000000050e+00,4.710540000000000146e+04
2.837400000000000144e+00,4.709580000000000291e+04
2.837550000000000239e+00,4.708640000000000146e+04
2.837699999999999889e+00,4.707890000000000146e+04
2.837840000000000362e+00,4.706900000000000000e+04
2.837979999999999947e+00,4.705600000000000000e+04
2.838130000000000042e+00,4.704700000000000000e+04
2.838270000000000071e+00,4.704159999999999854e+04
2.838410000000000100e+00,4.703290000000000146e+04
2.838540000000000063e+00,4.702269999999999709e+04
2.838680000000000092e+00,4.701409999999999854e+04
2.838820000000000121e+00,4.700500000000000000e+04
2.838950000000000085e+00,4.699490000000000146e+04
2.839080000000000048e+00,4.698540000000000146e+04
2.839210000000000012e+00,4.697730000000000291e+04
2.839340000000000419e+00,4.697180000000000291e+04
2.839469999999999938e+00,4.696759999999999854e+04
2.839599999999999902e+00,4.696259999999999854e+04
2.839729999999999865e+00,4.695380000000000291e+04
2.839849999999999763e+00,4.694359999999999854e+04
2.839980000000000171e+00,4.693580000000000291e+04
2.840100000000000069e+00,4.692890000000000146e+04
2.840219999999999967e+00,4.692209999999999854e+04
2.840340000000000309e+00,4.691600000000000000e+04
2.840460000000000207e+00,4.691050000000000000e+04
2.840580000000000105e+00,4.690219999999999709e+04
2.840689999999999937e+00,4.689219999999999709e+04
2.840809999999999835e+00,4.688640000000000146e+04
2.840920000000000112e+00,4.688190000000000146e+04
2.841030000000000388e+00,4.687480000000000291e+04
2.841150000000000286e+00,4.686880000000000291e+04
2.841260000000000119e+00,4.686440000000000146e+04
2.841369999999999951e+00,4.685950000000000000e+04
2.841480000000000228e+00,4.685419999999999709e+04
2.841579999999999995e+00,4.684850000000000000e+04
2.841690000000000271e+00,4.684330000000000291e+04
2.841800000000000104e+00,4.683759999999999854e+04
2.841900000000000315e+00,4.683190000000000146e+04
2.842000000000000082e+00,4.682769999999999709e+04
2.842110000000000358e+00,4.682250000000000000e+04
2.842210000000000125e+00,4.681490000000000146e+04
2.842309999999999892e+00,4.680869999999999709e+04
2.842410000000000103e+00,4.680469999999999709e+04
2.842500000000000249e+00,4.680050000000000000e+04
2.842600000000000016e+00,4.679459999999999854e+04
2.842699999999999783e+00,4.678859999999999854e+04
2.842789999999999928e+00,4.678330000000000291e+04
2.842890000000000139e+00,4.677669999999999709e+04
2.842980000000000285e+00,4.677200000000000000e+04
2.843080000000000052e+00,4.677180000000000291e+04
2.843170000000000197e+00,4.676869999999999709e+04
2.843260000000000343e+00,4.676040000000000146e+04
2.843350000000000044e+00,4.675500000000000000e+04
2.843440000000000190e+00,4.675159999999999854e+04
2.843519999999999825e+00,4.674619999999999709e+04
2.843609999999999971e+00,4.673890000000000146e+04
2.843699999999999672e+00,4.673440000000000146e+04
2.843780000000000197e+00,4.673340000000000146e+04
2.843869999999999898e+00,4.673209999999999854e+04
2.843949999999999978e+00,4.673050000000000000e+04
2.844040000000000123e+00,4.672509999999999854e+04
2.844119999999999759e+00,4.671740000000000146e+04
2.844199999999999839e+00,4.671240000000000146e+04
2.844280000000000364e+00,4.670980000000000291e+04
2.844359999999999999e+00,4.670930000000000291e+04
2.844440000000000079e+00,4.670790000000000146e+04
2.844520000000000159e+00,4.670300000000000000e+04
2.844590000000000174e+00,4.669480000000000291e+04
2.844670000000000254e+00,4.668759999999999854e+04
2.844749999999999890e+00,4.668659999999999854e+04
2.844820000000000348e+00,4.668719999999999709e+04
2.844899999999999984e+00,4.668180000000000291e+04
2.844969999999999999e+00,4.667319999999999709e+04
2.845040000000000013e+00,4.666850000000000000e+04
2.845120000000000093e+00,4.666690000000000146e+04
2.845190000000000108e+00,4.666730000000000291e+04
2.845260000000000122e+00,4.666819999999999709e+04
2.845330000000000137e+00,4.666519999999999709e+04
2.845400000000000151e+00,4.665959999999999854e+04
2.845469999999999722e+00,4.665519999999999709e+04
2.845530000000000115e+00,4.665040000000000146e+04
2.845600000000000129e+00,4.664640000000000146e+04
2.845670000000000144e+00,4.664559999999999854e+04
2.845730000000000093e+00,4.664509999999999854e+04
2.845800000000000107e+00,4.664159999999999854e+04
2.845870000000000122e+00,4.663740000000000146e+04
2.845930000000000071e+00,4.663419999999999709e+04
2.845990000000000020e+00,4.663050000000000000e+04
2.846060000000000034e+00,4.662859999999999854e+04
2.846119999999999983e+00,4.662790000000000146e+04
2.846179999999999932e+00,4.662409999999999854e+04
2.846239999999999881e+00,4.661709999999999854e+04
2.846300000000000274e+00,4.661269999999999709e+04
2.846360000000000223e+00,4.661219999999999709e+04
2.846420000000000172e+00,4.661269999999999709e+04
2.846480000000000121e+00,4.661340000000000146e+04
2.846540000000000070e+00,4.661219999999999709e+04
2.846590000000000398e+00,4.660940000000000146e+04
2.846650000000000347e+00,4.660650000000000000e+04
2.846710000000000296e+00,4.660140000000000146e+04
2.846760000000000179e+00,4.659209999999999854e+04
2.846820000000000128e+00,4.658450000000000000e+04
2.846870000000000012e+00,4.658219999999999709e+04
2.846929999999999961e+00,4.658350000000000000e+04
2.846980000000000288e+00,4.658490000000000146e+04
2.847030000000000172e+00,4.658369999999999709e+04
2.847090000000000121e+00,4.658209999999999854e+04
2.847140000000000004e+00,4.658040000000000146e+04
2.847190000000000332e+00,4.657800000000000000e+04
2.847239999999999771e+00,4.657750000000000000e+04
2.847290000000000099e+00,4.657800000000000000e+04
2.847340000000000426e+00,4.657430000000000291e+04
2.847389999999999866e+00,4.656990000000000146e+04
2.847440000000000193e+00,4.656790000000000146e+04
2.847489999999999633e+00,4.656619999999999709e+04
2.847539999999999960e+00,4.656490000000000146e+04
2.847579999999999778e+00,4.656040000000000146e+04
2.847630000000000106e+00,4.655590000000000146e+04
2.847679999999999989e+00,4.655590000000000146e+04
2.847719999999999807e+00,4.655500000000000000e+04
2.847770000000000135e+00,4.655230000000000291e+04
2.847820000000000018e+00,4.655030000000000291e+04
2.847860000000000280e+00,4.654940000000000146e+04
2.847900000000000098e+00,4.654840000000000146e+04
2.847949999999999982e+00,4.654650000000000000e+04
2.847989999999999799e+00,4.654550000000000000e+04
2.848030000000000062e+00,4.654450000000000000e+04
2.848079999999999945e+00,4.654100000000000000e+04
2.848119999999999763e+00,4.653750000000000000e+04
2.848160000000000025e+00,4.653680000000000291e+04
2.848199999999999843e+00,4.653619999999999709e+04
2.848239999999999661e+00,4.653200000000000000e+04
2.848280000000000367e+00,4.652590000000000146e+04
2.848320000000000185e+00,4.652200000000000000e+04
2.848360000000000003e+00,4.652080000000000291e+04
2.848400000000000265e+00,4.652090000000000146e+04
2.848440000000000083e+00,4.652119999999999709e+04
2.848479999999999901e+00,4.651880000000000291e+04
2.848520000000000163e+00,4.651559999999999854e+04
2.848559999999999981e+00,4.651740000000000146e+04
2.848590000000000177e+00,4.652130000000000291e+04
2.848629999999999995e+00,4.652080000000000291e+04
2.848670000000000258e+00,4.651659999999999854e+04
2.848710000000000075e+00,4.651380000000000291e+04
2.848739999999999828e+00,4.651169999999999709e+04
2.848780000000000090e+00,4.650959999999999854e+04
2.848809999999999842e+00,4.650959999999999854e+04
2.848850000000000104e+00,4.650909999999999854e+04
2.848880000000000301e+00,4.650669999999999709e+04
2.848920000000000119e+00,4.650459999999999854e+04
2.848949999999999871e+00,4.650140000000000146e+04
2.848980000000000068e+00,4.649730000000000291e+04
2.849019999999999886e+00,4.649609999999999854e+04
2.849050000000000082e+00,4.649730000000000291e+04
2.849079999999999835e+00,4.649650000000000000e+04
2.849110000000000031e+00,4.649590000000000146e+04
2.849150000000000293e+00,4.649659999999999854e+04
2.849180000000000046e+00,4.649500000000000000e+04
2.849210000000000242e+00,4.649180000000000291e+04
2.849239999999999995e+00,4.648969999999999709e+04
2.849270000000000191e+00,4.648850000000000000e+04
2.849300000000000388e+00,4.648569999999999709e+04
2.849330000000000140e+00,4.648530000000000291e+04
2.849360000000000337e+00,4.648780000000000291e+04
2.849390000000000089e+00,4.648880000000000291e+04
2.849420000000000286e+00,4.648869999999999709e+04
2.849450000000000038e+00,4.648769999999999709e+04
2.849480000000000235e+00,4.648459999999999854e+04
2.849510000000000431e+00,4.647980000000000291e+04
2.849530000000000118e+00,4.647600000000000000e+04
2.849559999999999871e+00,4.647530000000000291e+04
2.849590000000000067e+00,4.647430000000000291e+04
2.849619999999999820e+00,4.647150000000000000e+04
2.849639999999999951e+00,4.646990000000000146e+04
2.849670000000000147e+00,4.647130000000000291e+04
2.849699999999999900e+00,4.647300000000000000e+04
2.849720000000000031e+00,4.647169999999999709e+04
2.849750000000000227e+00,4.646819999999999709e+04
2.849769999999999914e+00,4.646559999999999854e+04
2.849800000000000111e+00,4.646419999999999709e+04
2.849829999999999863e+00,4.646359999999999854e+04
2.849849999999999994e+00,4.646359999999999854e+04
2.849870000000000125e+00,4.646390000000000146e+04
2.849900000000000322e+00,4.646559999999999854e+04
2.849920000000000009e+00,4.646690000000000146e+04
2.849949999999999761e+00,4.646609999999999854e+04
2.849969999999999892e+00,4.646409999999999854e+04
2.849990000000000023e+00,4.646180000000000291e+04
2.850020000000000220e+00,4.646009999999999854e+04
2.850039999999999907e+00,4.645700000000000000e+04
2.850060000000000038e+00,4.645419999999999709e+04
2.850090000000000234e+00,4.645359999999999854e+04
2.850110000000000365e+00,4.645280000000000291e+04
2.850130000000000052e+00,4.645119999999999709e+04
2.850150000000000183e+00,4.645040000000000146e+04
2.850170000000000314e+00,4.645050000000000000e+04
2.850200000000000067e+00,4.645190000000000146e+04
2.850219999999999754e+00,4.645390000000000146e+04
2.850239999999999885e+00,4.645459999999999854e+04
2.850260000000000460e+00,4.645290000000000146e+04
2.850280000000000147e+00,4.645080000000000291e+04
2.850300000000000278e+00,4.645030000000000291e+04
2.850320000000000409e+00,4.644869999999999709e+04
2.850340000000000096e+00,4.644559999999999854e+04
2.850360000000000227e+00,4.644459999999999854e+04
2.850380000000000358e+00,4.644519999999999709e+04
2.850400000000000045e+00,4.644469999999999709e+04
2.850420000000000176e+00,4.644350000000000000e+04
2.850440000000000307e+00,4.644290000000000146e+04
2.850459999999999994e+00,4.644169999999999709e+04
2.850470000000000059e+00,4.643890000000000146e+04
2.850489999999999746e+00,4.643700000000000000e+04
2.850510000000000321e+00,4.643700000000000000e+04
2.850530000000000452e+00,4.643880000000000291e+04
2.850550000000000139e+00,4.644019999999999709e+04
2.850570000000000270e+00,4.643959999999999854e+04
2.850579999999999892e+00,4.643740000000000146e+04
2.850600000000000023e+00,4.643540000000000146e+04
2.850620000000000154e+00,4.643500000000000000e+04
2.850630000000000219e+00,4.643459999999999854e+04
2.850650000000000350e+00,4.643309999999999854e+04
2.850670000000000037e+00,4.643090000000000146e+04
2.850680000000000103e+00,4.642900000000000000e+04
2.850699999999999790e+00,4.642909999999999854e+04
2.850719999999999921e+00,4.642980000000000291e+04
2.850729999999999986e+00,4.643000000000000000e+04
2.850750000000000117e+00,4.642909999999999854e+04
2.850770000000000248e+00,4.642830000000000291e+04
2.850780000000000314e+00,4.642830000000000291e+04
2.850800000000000445e+00,4.642809999999999854e+04
2.850810000000000066e+00,4.642840000000000146e+04
2.850830000000000197e+00,4.642859999999999854e+04
2.850840000000000263e+00,4.642780000000000291e+04
2.850860000000000394e+00,4.642650000000000000e+04
2.850870000000000015e+00,4.642450000000000000e+04
2.850890000000000146e+00,4.642309999999999854e+04
2.850900000000000212e+00,4.642259999999999854e+04
2.850909999999999833e+00,4.642230000000000291e+04
2.850929999999999964e+00,4.642180000000000291e+04
2.850940000000000030e+00,4.642109999999999854e+04
2.850960000000000161e+00,4.642119999999999709e+04
2.850969999999999782e+00,4.642190000000000146e+04
2.850980000000000292e+00,4.642250000000000000e+04
2.850999999999999979e+00,4.642119999999999709e+04
2.851010000000000488e+00,4.641940000000000146e+04
2.851020000000000110e+00,4.641940000000000146e+04
2.851040000000000241e+00,4.641930000000000291e+04
2.851050000000000306e+00,4.641780000000000291e+04
2.851059999999999928e+00,4.641569999999999709e+04
2.851080000000000059e+00,4.641350000000000000e+04
2.851090000000000124e+00,4.641169999999999709e+04
2.851100000000000190e+00,4.641050000000000000e+04
2.851110000000000255e+00,4.641080000000000291e+04
2.851119999999999877e+00,4.641230000000000291e+04
2.851140000000000008e+00,4.641319999999999709e+04
2.851150000000000073e+00,4.641300000000000000e+04
2.851159999999999695e+00,4.641330000000000291e+04
2.851170000000000204e+00,4.641440000000000146e+04
2.851179999999999826e+00,4.641459999999999854e+04
2.851199999999999957e+00,4.641369999999999709e+04
2.851210000000000022e+00,4.641230000000000291e+04
2.851219999999999644e+00,4.641109999999999854e+04
2.851230000000000153e+00,4.641040000000000146e+04
2.851239999999999775e+00,4.641019999999999709e+04
2.851249999999999840e+00,4.641030000000000291e+04
2.851260000000000350e+00,4.641050000000000000e+04
2.851269999999999971e+00,4.641059999999999854e+04
2.851280000000000481e+00,4.640980000000000291e+04
2.851290000000000102e+00,4.640830000000000291e+04
2.851300000000000168e+00,4.640690000000000146e+04
2.851309999999999789e+00,4.640609999999999854e+04
2.851320000000000299e+00,4.640590000000000146e+04
2.851329999999999920e+00,4.640630000000000291e+04
2.851339999999999986e+00,4.640669999999999709e+04
2.851350000000000051e+00,4.640630000000000291e+04
2.851360000000000117e+00,4.640540000000000146e+04
2.851369999999999738e+00,4.640459999999999854e+04
2.851380000000000248e+00,4.640400000000000000e+04
2.851389999999999869e+00,4.640369999999999709e+04
2.851399999999999935e+00,4.640300000000000000e+04
2.851410000000000000e+00,4.640169999999999709e+04
2.851420000000000066e+00,4.640050000000000000e+04
2.851429999999999687e+00,4.639880000000000291e+04
2.851440000000000197e+00,4.639719999999999709e+04
2.851449999999999818e+00,4.639640000000000146e+04
2.851459999999999884e+00,4.639630000000000291e+04
2.851469999999999949e+00,4.639640000000000146e+04
2.851469999999999949e+00,4.639659999999999854e+04
2.851480000000000015e+00,4.639590000000000146e+04
2.851489999999999636e+00,4.639569999999999709e+04
2.851500000000000146e+00,4.639519999999999709e+04
2.851510000000000211e+00,4.639459999999999854e+04
2.851519999999999833e+00,4.639440000000000146e+04
2.851519999999999833e+00,4.639450000000000000e+04
2.851530000000000342e+00,4.639430000000000291e+04
2.851539999999999964e+00,4.639450000000000000e+04
2.851550000000000029e+00,4.639509999999999854e+04
2.851560000000000095e+00,4.639509999999999854e+04
2.851560000000000095e+00,4.639559999999999854e+04
2.851570000000000160e+00,4.639500000000000000e+04
2.851579999999999782e+00,4.639540000000000146e+04
2.851590000000000291e+00,4.639519999999999709e+04
2.851590000000000291e+00,4.639540000000000146e+04
2.851599999999999913e+00,4.639569999999999709e+04
2.851609999999999978e+00,4.639540000000000146e+04
2.851620000000000044e+00,4.639450000000000000e+04
2.851620000000000044e+00,4.639480000000000291e+04
2.851630000000000109e+00,4.639430000000000291e+04
2.851639999999999731e+00,4.639319999999999709e+04
2.851639999999999731e+00,4.639359999999999854e+04
2.851650000000000240e+00,4.639340000000000146e+04
2.851659999999999862e+00,4.639319999999999709e+04
2.851669999999999927e+00,4.639300000000000000e+04
2.851669999999999927e+00,4.639340000000000146e+04
2.851679999999999993e+00,4.639419999999999709e+04
2.851690000000000058e+00,4.639419999999999709e+04
2.851690000000000058e+00,4.639459999999999854e+04
2.851699999999999680e+00,4.639219999999999709e+04
2.851699999999999680e+00,4.639319999999999709e+04
2.851710000000000189e+00,4.639190000000000146e+04
2.851719999999999811e+00,4.639240000000000146e+04
2.851719999999999811e+00,4.639219999999999709e+04
2.851729999999999876e+00,4.639200000000000000e+04
2.851739999999999942e+00,4.639090000000000146e+04
2.851739999999999942e+00,4.639150000000000000e+04
2.851750000000000007e+00,4.639040000000000146e+04
2.851750000000000007e+00,4.639050000000000000e+04
2.851760000000000073e+00,4.638959999999999854e+04
2.851760000000000073e+00,4.639019999999999709e+04
2.851770000000000138e+00,4.638850000000000000e+04
2.851780000000000204e+00,4.638759999999999854e+04
2.851780000000000204e+00,4.638719999999999709e+04
2.851789999999999825e+00,4.638690000000000146e+04
2.851800000000000335e+00,4.638669999999999709e+04
2.851800000000000335e+00,4.638690000000000146e+04
2.851809999999999956e+00,4.638650000000000000e+04
2.851809999999999956e+00,4.638669999999999709e+04
2.851820000000000022e+00,4.638690000000000146e+04
2.851830000000000087e+00,4.638669999999999709e+04
2.851830000000000087e+00,4.638690000000000146e+04
2.851840000000000153e+00,4.638600000000000000e+04
2.851840000000000153e+00,4.638630000000000291e+04
2.851849999999999774e+00,4.638600000000000000e+04
2.851860000000000284e+00,4.638450000000000000e+04
2.851860000000000284e+00,4.638540000000000146e+04
2.851869999999999905e+00,4.638290000000000146e+04
2.851869999999999905e+00,4.638369999999999709e+04
2.851879999999999971e+00,4.638159999999999854e+04
2.851879999999999971e+00,4.638209999999999854e+04
2.851890000000000036e+00,4.638169999999999709e+04
2.851890000000000036e+00,4.638200000000000000e+04
2.851900000000000102e+00,4.638200000000000000e+04
2.851909999999999723e+00,4.638209999999999854e+04
2.851909999999999723e+00,4.638159999999999854e+04
2.851909999999999723e+00,4.638190000000000146e+04
2.851920000000000233e+00,4.638130000000000291e+04
2.851920000000000233e+00,4.638140000000000146e+04
2.851929999999999854e+00,4.638100000000000000e+04
2.851929999999999854e+00,4.638140000000000146e+04
2.851929999999999854e+00,4.638150000000000000e+04
2.851939999999999920e+00,4.638030000000000291e+04
2.851939999999999920e+00,4.637980000000000291e+04
2.851949999999999985e+00,4.637980000000000291e+04
2.851949999999999985e+00,4.637930000000000291e+04
2.851949999999999985e+00,4.637969999999999709e+04
2.851960000000000051e+00,4.637769999999999709e+04
2.851960000000000051e+00,4.637859999999999854e+04
2.851969999999999672e+00,4.637600000000000000e+04
2.851969999999999672e+00,4.637659999999999854e+04
2.851969999999999672e+00,4.637700000000000000e+04
2.851980000000000182e+00,4.637409999999999854e+04
2.851980000000000182e+00,4.637450000000000000e+04
2.851980000000000182e+00,4.637519999999999709e+04
2.851989999999999803e+00,4.637319999999999709e+04
2.851989999999999803e+00,4.637130000000000291e+04
2.851989999999999803e+00,4.637230000000000291e+04
2.851999999999999869e+00,4.636890000000000146e+04
2.851999999999999869e+00,4.636950000000000000e+04
2.851999999999999869e+00,4.637040000000000146e+04
2.852010000000000378e+00,4.636830000000000291e+04
2.852010000000000378e+00,4.636719999999999709e+04
2.852010000000000378e+00,4.636780000000000291e+04
2.852020000000000000e+00,4.636630000000000291e+04
2.852020000000000000e+00,4.636519999999999709e+04
2.852020000000000000e+00,4.636409999999999854e+04
2.852030000000000065e+00,4.636090000000000146e+04
2.852030000000000065e+00,4.636200000000000000e+04
2.852030000000000065e+00,4.636309999999999854e+04
2.852040000000000131e+00,4.635709999999999854e+04
2.852040000000000131e+00,4.635859999999999854e+04
2.852040000000000131e+00,4.635990000000000146e+04
2.852050000000000196e+00,4.635540000000000146e+04
2.852050000000000196e+00,4.635380000000000291e+04
2.852050000000000196e+00,4.635050000000000000e+04
2.852050000000000196e+00,4.635219999999999709e+04
2.852059999999999818e+00,4.634490000000000146e+04
2.852059999999999818e+00,4.634700000000000000e+04
2.852059999999999818e+00,4.634880000000000291e+04
2.852070000000000327e+00,4.633440000000000146e+04
2.852070000000000327e+00,4.633719999999999709e+04
2.852070000000000327e+00,4.633990000000000146e+04
2.852070000000000327e+00,4.634259999999999854e+04
2.852079999999999949e+00,4.633130000000000291e+04
2.852079999999999949e+00,4.632800000000000000e+04
2.852079999999999949e+00,4.632450000000000000e+04
2.852079999999999949e+00,4.632100000000000000e+04
2.852090000000000014e+00,4.630509999999999854e+04
2.852090000000000014e+00,4.630950000000000000e+04
2.852090000000000014e+00,4.631350000000000000e+04
2.852090000000000014e+00,4.631730000000000291e+04
2.852100000000000080e+00,4.628569999999999709e+04
2.852100000000000080e+00,4.629080000000000291e+04
2.852100000000000080e+00,4.629559999999999854e+04
2.852100000000000080e+00,4.630040000000000146e+04
2.852110000000000145e+00,4.628009999999999854e+04
2.852110000000000145e+00,4.627400000000000000e+04
2.852110000000000145e+00,4.626109999999999854e+04
2.852110000000000145e+00,4.626759999999999854e+04
2.852119999999999767e+00,4.622269999999999709e+04
2.852119999999999767e+00,4.623119999999999709e+04
2.852119999999999767e+00,4.623919999999999709e+04
2.852119999999999767e+00,4.624680000000000291e+04
2.852119999999999767e+00,4.625419999999999709e+04
2.852130000000000276e+00,4.621390000000000146e+04
2.852130000000000276e+00,4.620459999999999854e+04
2.852130000000000276e+00,4.617440000000000146e+04
2.852130000000000276e+00,4.618500000000000000e+04
2.852130000000000276e+00,4.619500000000000000e+04
2.852139999999999898e+00,4.611469999999999709e+04
2.852139999999999898e+00,4.612759999999999854e+04
2.852139999999999898e+00,4.614009999999999854e+04
2.852139999999999898e+00,4.615200000000000000e+04
2.852139999999999898e+00,4.616340000000000146e+04
2.852149999999999963e+00,4.610130000000000291e+04
2.852149999999999963e+00,4.608730000000000291e+04
2.852149999999999963e+00,4.605750000000000000e+04
2.852149999999999963e+00,4.604169999999999709e+04
2.852149999999999963e+00,4.607269999999999709e+04
2.852160000000000029e+00,4.600830000000000291e+04
2.852160000000000029e+00,4.595240000000000146e+04
2.852160000000000029e+00,4.597180000000000291e+04
2.852160000000000029e+00,4.599040000000000146e+04
2.852160000000000029e+00,4.602530000000000291e+04
2.852170000000000094e+00,4.591130000000000291e+04
2.852170000000000094e+00,4.593219999999999709e+04
2.852170000000000094e+00,4.588959999999999854e+04
2.852170000000000094e+00,4.586700000000000000e+04
2.852170000000000094e+00,4.584350000000000000e+04
2.852170000000000094e+00,4.581909999999999854e+04
2.852179999999999715e+00,4.565209999999999854e+04
2.852179999999999715e+00,4.568259999999999854e+04
2.852179999999999715e+00,4.571190000000000146e+04
2.852179999999999715e+00,4.574019999999999709e+04
2.852179999999999715e+00,4.576740000000000146e+04
2.852179999999999715e+00,4.579369999999999709e+04
2.852190000000000225e+00,4.562059999999999854e+04
2.852190000000000225e+00,4.558800000000000000e+04
2.852190000000000225e+00,4.555419999999999709e+04
2.852190000000000225e+00,4.540640000000000146e+04
2.852190000000000225e+00,4.548280000000000291e+04
2.852190000000000225e+00,4.544519999999999709e+04
2.852190000000000225e+00,4.551909999999999854e+04
2.852199999999999847e+00,4.528119999999999709e+04
2.852199999999999847e+00,4.536609999999999854e+04
2.852199999999999847e+00,4.523640000000000146e+04
2.852199999999999847e+00,4.532440000000000146e+04
2.852199999999999847e+00,4.514219999999999709e+04
2.852199999999999847e+00,4.509250000000000000e+04
2.852199999999999847e+00,4.519009999999999854e+04
2.852209999999999912e+00,4.462600000000000000e+04
2.852209999999999912e+00,4.469159999999999854e+04
2.852209999999999912e+00,4.475500000000000000e+04
2.852209999999999912e+00,4.481619999999999709e+04
2.852209999999999912e+00,4.487540000000000146e+04
2.852209999999999912e+00,4.493259999999999854e+04
2.852209999999999912e+00,4.498780000000000291e+04
2.852209999999999912e+00,4.504100000000000000e+04
2.852219999999999978e+00,4.455819999999999709e+04
2.852219999999999978e+00,4.448790000000000146e+04
2.852219999999999978e+00,4.441509999999999854e+04
2.852219999999999978e+00,4.433969999999999709e+04
2.852219999999999978e+00,4.401080000000000291e+04
2.852219999999999978e+00,4.418100000000000000e+04
2.852219999999999978e+00,4.409750000000000000e+04
2.852219999999999978e+00,4.426169999999999709e+04
2.852230000000000043e+00,4.373130000000000291e+04
2.852230000000000043e+00,4.392090000000000146e+04
2.852230000000000043e+00,4.382780000000000291e+04
2.852230000000000043e+00,4.363130000000000291e+04
2.852230000000000043e+00,4.330800000000000000e+04
2.852230000000000043e+00,4.341980000000000291e+04
2.852230000000000043e+00,4.307130000000000291e+04
2.852230000000000043e+00,4.352750000000000000e+04
2.852230000000000043e+00,4.319190000000000146e+04
2.852239999999999664e+00,4.155150000000000000e+04
2.852239999999999664e+00,4.173500000000000000e+04
2.852239999999999664e+00,4.191019999999999709e+04
2.852239999999999664e+00,4.207769999999999709e+04
2.852239999999999664e+00,4.223790000000000146e+04
2.852239999999999664e+00,4.253869999999999709e+04
2.852239999999999664e+00,4.268000000000000000e+04
2.852239999999999664e+00,4.281559999999999854e+04
2.852239999999999664e+00,4.294600000000000000e+04
2.852239999999999664e+00,4.239150000000000000e+04
2.852250000000000174e+00,4.135919999999999709e+04
2.852250000000000174e+00,4.048640000000000146e+04
2.852250000000000174e+00,4.115740000000000146e+04
2.852250000000000174e+00,4.094519999999999709e+04
2.852250000000000174e+00,4.072190000000000146e+04
2.852250000000000174e+00,3.997419999999999709e+04
2.852250000000000174e+00,3.969469999999999709e+04
2.852250000000000174e+00,3.939730000000000291e+04
2.852250000000000174e+00,3.908000000000000000e+04
2.852250000000000174e+00,3.874019999999999709e+04
2.852250000000000174e+00,4.023759999999999854e+04
2.852260000000000240e+00,3.798109999999999854e+04
2.852260000000000240e+00,3.755380000000000291e+04
2.852260000000000240e+00,3.708759999999999854e+04
2.852260000000000240e+00,3.657569999999999709e+04
2.852260000000000240e+00,3.600859999999999854e+04
2.852260000000000240e+00,3.382769999999999709e+04
2.852260000000000240e+00,3.465459999999999854e+04
2.852260000000000240e+00,3.284050000000000000e+04
2.852260000000000240e+00,3.167790000000000146e+04
2.852260000000000240e+00,3.019900000000000000e+04
2.852260000000000240e+00,3.837509999999999854e+04
2.852260000000000240e+00,3.537469999999999709e+04
2.852269999999999861e+00,2.577020000000000073e+04
2.852269999999999861e+00,2.785720000000000073e+04
2.852269999999999861e+00,8.796760000000000218e+03
2.852269999999999861e+00,2.868450000000000000e+04
