x(m),wallHeatFlux(W/m2)
9.979213279999999964e-01,2.952326708000000217e+05
9.981198390000000087e-01,2.952262064000000246e+05
9.983183500000000210e-01,2.952195998000000254e+05
9.985183960000000303e-01,2.952129228000000003e+05
9.987169070000000426e-01,2.952061472000000067e+05
9.989138819999999752e-01,2.951994796000000206e+05
9.991123929999999875e-01,2.951925275000000256e+05
9.993109039999999998e-01,2.951857733000000007e+05
9.995094150000000122e-01,2.951786526999999769e+05
9.997079260000000245e-01,2.951717692999999854e+05
9.999064370000000368e-01,2.951647126999999746e+05
1.000104947999999938e+00,2.951576259999999893e+05
1.000303458999999950e+00,2.951504440000000177e+05
1.000501969999999963e+00,2.951431431999999913e+05
1.000700479999999892e+00,2.951360895000000019e+05
1.000898990999999905e+00,2.951285246000000043e+05
1.001097501999999917e+00,2.951213710999999894e+05
1.001296012999999929e+00,2.951137674000000115e+05
1.001494523999999942e+00,2.951064001999999746e+05
1.001693034999999954e+00,2.950988797999999952e+05
1.001891545999999966e+00,2.950912667999999830e+05
1.002090056999999979e+00,2.950834153999999980e+05
1.002288567999999991e+00,2.950757420999999740e+05
1.002487079000000003e+00,2.950675964999999851e+05
1.002685590000000015e+00,2.950596212999999989e+05
1.002884099999999945e+00,2.950512984000000288e+05
1.003082610999999957e+00,2.950427192999999970e+05
1.003281121999999970e+00,2.950340431000000099e+05
1.003479632999999982e+00,2.950249272999999812e+05
1.003678143999999994e+00,2.950156877000000095e+05
1.003876655000000007e+00,2.950056292999999714e+05
1.004075166000000019e+00,2.949956855000000214e+05
1.004273677000000031e+00,2.949849778999999980e+05
1.004472188000000044e+00,2.949739357999999775e+05
1.004670699000000056e+00,2.949621793000000180e+05
1.004869208999999985e+00,2.949501072999999742e+05
1.005066119000000091e+00,2.949374843000000110e+05
1.005264630000000103e+00,2.949240557999999728e+05
1.005464742000000022e+00,2.949100312999999733e+05
1.005663253000000035e+00,2.948954601000000257e+05
1.005861764000000047e+00,2.948801824999999953e+05
1.006058971999999940e+00,2.948644663999999757e+05
1.006257482999999953e+00,2.948480139000000199e+05
1.006457297000000084e+00,2.948309368999999715e+05
1.006655808000000096e+00,2.948134714999999851e+05
1.006854318000000026e+00,2.947954327000000048e+05
1.007052889999999978e+00,2.947771170999999740e+05
1.007251400999999991e+00,2.947584746000000159e+05
1.007449851000000063e+00,2.947397731999999960e+05
1.007648362000000075e+00,2.947208831999999820e+05
1.007846873000000087e+00,2.947019475000000093e+05
1.008046808000000016e+00,2.946829956000000238e+05
1.008245317999999946e+00,2.946644628999999841e+05
1.008442405999999902e+00,2.946462751999999746e+05
1.008640916999999915e+00,2.946283902000000235e+05
1.008839427000000066e+00,2.946108956999999937e+05
1.009039612000000030e+00,2.945939588000000222e+05
1.009238123000000042e+00,2.945777821000000113e+05
1.009434960000000103e+00,2.945623719000000274e+05
1.009633470999999894e+00,2.945476891000000178e+05
1.009831981999999906e+00,2.945335702000000165e+05
1.010030492999999918e+00,2.945206038999999873e+05
1.010229003999999930e+00,2.945083572999999742e+05
1.010427514999999943e+00,2.944970300000000279e+05
1.010626025999999955e+00,2.944866268999999738e+05
1.010824536000000107e+00,2.944768962000000174e+05
1.011023046999999897e+00,2.944680803999999771e+05
1.011221557999999909e+00,2.944598510000000242e+05
1.011420068999999922e+00,2.944527887999999803e+05
1.011618579999999934e+00,2.944457580999999773e+05
1.011817090999999946e+00,2.944398165000000154e+05
1.012015601999999959e+00,2.944341758000000264e+05
1.012214112999999971e+00,2.944292341000000015e+05
1.012412623999999983e+00,2.944243136999999988e+05
1.012611134999999996e+00,2.944199989000000060e+05
1.012809644999999925e+00,2.944155952999999863e+05
1.013008155999999937e+00,2.944114569999999949e+05
1.013206666999999950e+00,2.944073790000000154e+05
1.013405177999999962e+00,2.944030407000000123e+05
1.013603688999999974e+00,2.943986133999999729e+05
1.013802199999999987e+00,2.943938538999999873e+05
1.014000710999999999e+00,2.943888614999999991e+05
1.014199222000000011e+00,2.943833788000000059e+05
1.014397733000000024e+00,2.943774743000000017e+05
1.014596244000000036e+00,2.943708546000000206e+05
1.014794755000000048e+00,2.943635478000000003e+05
1.014993264999999978e+00,2.943556217000000179e+05
1.015191775999999990e+00,2.943469823999999790e+05
1.015390287000000002e+00,2.943371608000000124e+05
1.015586362999999936e+00,2.943268922000000020e+05
1.015784873999999949e+00,2.943152262999999803e+05
1.015985820000000039e+00,2.943023041000000085e+05
1.016184331000000052e+00,2.942885504000000074e+05
1.016382842000000064e+00,2.942735148000000045e+05
1.016580279999999892e+00,2.942576150999999954e+05
1.016778790999999904e+00,2.942400145999999950e+05
1.016978374000000018e+00,2.942215117999999784e+05
1.017176885000000031e+00,2.942015977999999886e+05
1.017375396000000043e+00,2.941803673999999883e+05
1.017574197999999930e+00,2.941580578000000096e+05
1.017772708999999942e+00,2.941345545999999740e+05
1.017970929000000080e+00,2.941101394999999902e+05
1.018169440000000092e+00,2.940847139999999781e+05
1.018367951000000105e+00,2.940582519999999786e+05
1.018568115999999968e+00,2.940309846999999718e+05
1.018766625999999897e+00,2.940034944999999716e+05
1.018963483000000059e+00,2.939755370000000112e+05
1.019161994000000071e+00,2.939472128999999841e+05
1.019360505000000083e+00,2.939189148999999743e+05
1.019560829000000002e+00,2.938903819999999832e+05
1.019759338999999931e+00,2.938625842999999877e+05
1.019956037999999898e+00,2.938354025999999722e+05
1.020154548999999911e+00,2.938086722999999765e+05
1.020353059999999923e+00,2.937828113000000012e+05
1.020551570999999935e+00,2.937578422000000137e+05
1.020750081999999948e+00,2.937339593999999925e+05
1.020948592000000099e+00,2.937112518999999738e+05
1.021147102999999889e+00,2.936900918999999994e+05
1.021345613999999902e+00,2.936700151000000187e+05
1.021544124999999914e+00,2.936514481999999844e+05
1.021742635999999926e+00,2.936343542000000016e+05
1.021941146999999939e+00,2.936189589000000269e+05
1.022139657999999951e+00,2.936050755999999819e+05
1.022338168999999963e+00,2.935926931999999797e+05
1.022536679999999976e+00,2.935819155000000028e+05
1.022735190999999988e+00,2.935726143000000156e+05
1.022933700999999918e+00,2.935647625000000116e+05
1.023132211999999930e+00,2.935582310000000289e+05
1.023330722999999942e+00,2.935531449000000139e+05
1.023529233999999954e+00,2.935493435000000172e+05
1.023727744999999967e+00,2.935469919000000227e+05
1.023926255999999979e+00,2.935456868999999715e+05
1.024124766999999991e+00,2.935455063000000082e+05
1.024323278000000004e+00,2.935463004000000074e+05
1.024521789000000016e+00,2.935479538000000175e+05
1.024720300000000028e+00,2.935503903999999748e+05
1.024918811000000041e+00,2.935535554000000120e+05
1.025117320999999970e+00,2.935574224999999860e+05
1.025315831999999983e+00,2.935616542999999947e+05
1.025514342999999995e+00,2.935663351999999722e+05
1.025712854000000007e+00,2.935714919000000227e+05
1.025911365000000020e+00,2.935765923000000184e+05
1.026107671000000110e+00,2.935815628000000142e+05
1.026306181999999900e+00,2.935868156999999774e+05
1.026506898000000056e+00,2.935917209000000148e+05
1.026705409000000069e+00,2.935963588999999920e+05
1.026903920000000081e+00,2.936005582000000286e+05
1.027101588000000065e+00,2.936042750000000233e+05
1.027300099000000078e+00,2.936072491000000155e+05
1.027499452000000035e+00,2.936098528999999980e+05
1.027697963000000048e+00,2.936116092000000062e+05
1.027896474000000060e+00,2.936124440000000177e+05
1.028095506000000103e+00,2.936127968000000110e+05
1.028294016999999894e+00,2.936122191999999923e+05
1.028492007000000097e+00,2.936108287000000128e+05
1.028690518000000109e+00,2.936085324000000255e+05
1.028889028999999899e+00,2.936056438000000198e+05
1.029089423999999919e+00,2.936016566999999923e+05
1.029287934000000071e+00,2.935973215000000200e+05
1.029484561000000076e+00,2.935922159000000102e+05
1.029683072000000088e+00,2.935864655999999959e+05
1.029881583000000100e+00,2.935803176000000094e+05
1.030082044999999891e+00,2.935736068000000087e+05
1.030280555999999903e+00,2.935663891999999760e+05
1.030477115999999915e+00,2.935591689999999944e+05
1.030675626999999928e+00,2.935514855000000098e+05
1.030874137999999940e+00,2.935434639999999781e+05
1.031072648000000092e+00,2.935354981999999727e+05
1.031271159000000104e+00,2.935273483000000124e+05
1.031469669999999894e+00,2.935190631000000285e+05
1.031668180999999906e+00,2.935107752999999793e+05
1.031866691999999919e+00,2.935025041000000201e+05
1.032065202999999931e+00,2.934942235000000219e+05
1.032263713999999943e+00,2.934859768000000040e+05
1.032462224999999956e+00,2.934777138999999734e+05
1.032660735999999968e+00,2.934695101000000141e+05
1.032859246999999980e+00,2.934612890999999945e+05
1.033057756999999910e+00,2.934530337999999756e+05
1.033256267999999922e+00,2.934447688000000198e+05
1.033454778999999935e+00,2.934364420999999857e+05
1.033653289999999947e+00,2.934279679999999935e+05
1.033851800999999959e+00,2.934193260000000009e+05
1.034050311999999971e+00,2.934107551000000094e+05
1.034248822999999984e+00,2.934018159999999916e+05
1.034447333999999996e+00,2.933926906999999774e+05
1.034645845000000008e+00,2.933832370000000228e+05
1.034844356000000021e+00,2.933736696000000229e+05
1.035042865999999950e+00,2.933635139000000199e+05
1.035241376999999963e+00,2.933533397000000114e+05
1.035439887999999975e+00,2.933427609999999986e+05
1.035636393000000099e+00,2.933317295000000158e+05
1.035834903999999890e+00,2.933203690000000061e+05
1.036035421000000012e+00,2.933084523000000045e+05
1.036233932000000024e+00,2.932964299999999930e+05
1.036432443000000037e+00,2.932838901000000187e+05
1.036628979000000061e+00,2.932710814000000246e+05
1.036827490000000074e+00,2.932578306999999913e+05
1.037027976000000073e+00,2.932441448000000091e+05
1.037226486000000003e+00,2.932302415000000037e+05
1.037424997000000015e+00,2.932159980000000214e+05
1.037622896000000017e+00,2.932015711000000010e+05
1.037821407000000029e+00,2.931866937000000034e+05
1.038020530000000052e+00,2.931716412000000128e+05
1.038219041000000065e+00,2.931564933999999776e+05
1.038417552000000077e+00,2.931409903000000049e+05
1.038616814000000055e+00,2.931254381999999750e+05
1.038815325000000067e+00,2.931097470999999787e+05
1.039013084999999892e+00,2.930942894000000088e+05
1.039211595000000043e+00,2.930783657000000239e+05
1.039410106000000056e+00,2.930625263000000268e+05
1.039610732000000093e+00,2.930466028999999980e+05
1.039809242000000022e+00,2.930308636999999871e+05
1.040005639000000093e+00,2.930153095999999787e+05
1.040204150000000105e+00,2.929998140000000130e+05
1.040402660999999895e+00,2.929841831000000238e+05
1.040603262000000084e+00,2.929685819999999949e+05
1.040801772000000014e+00,2.929534079999999958e+05
1.040998193999999932e+00,2.929382752999999793e+05
1.041196704000000084e+00,2.929233918999999878e+05
1.041395215000000096e+00,2.929085169999999925e+05
1.041593726000000109e+00,2.928936930999999749e+05
1.041792236999999899e+00,2.928790951999999816e+05
1.041990747999999911e+00,2.928646142000000109e+05
1.042189258999999923e+00,2.928502341000000015e+05
1.042387769999999936e+00,2.928358349000000162e+05
1.042586280999999948e+00,2.928216292000000249e+05
1.042784791999999960e+00,2.928074585000000079e+05
1.042983302999999973e+00,2.927931890000000130e+05
1.043181812999999902e+00,2.927790272000000114e+05
1.043380323999999915e+00,2.927647335999999777e+05
1.043578834999999927e+00,2.927504993999999715e+05
1.043777345999999939e+00,2.927362873999999720e+05
1.043975856999999952e+00,2.927218019000000204e+05
1.044174367999999964e+00,2.927075263000000268e+05
1.044372878999999976e+00,2.926928579000000027e+05
1.044571389999999989e+00,2.926785655000000261e+05
1.044769901000000001e+00,2.926639054999999935e+05
1.044968412000000013e+00,2.926493095999999787e+05
1.045166921999999943e+00,2.926348254999999772e+05
1.045365432999999955e+00,2.926202604999999749e+05
1.045563943999999967e+00,2.926057421999999788e+05
1.045762454999999980e+00,2.925912695999999996e+05
1.045960965999999992e+00,2.925769839999999967e+05
1.046157610000000071e+00,2.925629859000000288e+05
1.046356121000000083e+00,2.925488491999999969e+05
1.046556499000000029e+00,2.925347532999999821e+05
1.046755010000000041e+00,2.925212640000000247e+05
1.046953521000000054e+00,2.925077055999999866e+05
1.047150287000000013e+00,2.924946800999999978e+05
1.047348798000000025e+00,2.924817479000000167e+05
1.047549053000000008e+00,2.924690047999999952e+05
1.047747564000000020e+00,2.924568163000000059e+05
1.047946075000000032e+00,2.924448557000000146e+05
1.048144203999999968e+00,2.924332853999999934e+05
1.048342714999999981e+00,2.924222178999999887e+05
1.048541608000000069e+00,2.924113878999999724e+05
1.048740119000000082e+00,2.924008765000000130e+05
1.048938630000000094e+00,2.923909930000000168e+05
1.049138122000000006e+00,2.923813521000000183e+05
1.049336633000000019e+00,2.923721669000000111e+05
1.049534162000000048e+00,2.923632822000000160e+05
1.049732673000000061e+00,2.923549883000000264e+05
1.049931184000000073e+00,2.923467285999999731e+05
1.050132040000000044e+00,2.923387497999999905e+05
1.050330549999999974e+00,2.923313134999999893e+05
1.050526717000000110e+00,2.923240660999999964e+05
1.050725227999999900e+00,2.923170443000000087e+05
1.050923738999999912e+00,2.923102619999999879e+05
1.051122249999999925e+00,2.923035287999999709e+05
1.051320760000000076e+00,2.922968335000000079e+05
1.051519271000000089e+00,2.922906456999999937e+05
1.051717782000000101e+00,2.922843280999999843e+05
1.051916292999999891e+00,2.922779409999999916e+05
1.052114803999999904e+00,2.922715438999999897e+05
1.052313314999999916e+00,2.922653005000000121e+05
1.052511825999999928e+00,2.922588449000000255e+05
1.052710336999999940e+00,2.922524013999999734e+05
1.052908847999999953e+00,2.922458661999999895e+05
1.053107358999999965e+00,2.922392052000000258e+05
1.053305868999999895e+00,2.922323648999999859e+05
1.053504379999999907e+00,2.922253271999999997e+05
1.053702890999999919e+00,2.922182588000000105e+05
1.053901401999999932e+00,2.922107972999999765e+05
1.054099912999999944e+00,2.922033257999999914e+05
1.054298423999999956e+00,2.921954543999999878e+05
1.054496934999999969e+00,2.921873463999999803e+05
1.054695445999999981e+00,2.921790799000000115e+05
1.054893956999999993e+00,2.921706387000000104e+05
1.055092468000000006e+00,2.921618571000000229e+05
1.055290977999999935e+00,2.921527522999999928e+05
1.055489488999999947e+00,2.921434550000000163e+05
1.055687999999999960e+00,2.921338756000000285e+05
1.055886510999999972e+00,2.921241833999999799e+05
1.056085021999999984e+00,2.921141516999999876e+05
1.056283532999999997e+00,2.921039683000000077e+05
1.056482044000000009e+00,2.920935666000000201e+05
1.056678825999999960e+00,2.920833023999999859e+05
1.056877336999999972e+00,2.920727576000000117e+05
1.057077577000000046e+00,2.920618978999999817e+05
1.057276088000000058e+00,2.920513707000000286e+05
1.057474597999999988e+00,2.920406977000000188e+05
1.057671594999999964e+00,2.920302369000000181e+05
1.057870105999999977e+00,2.920196780000000144e+05
1.058070131000000025e+00,2.920092558999999892e+05
1.058268642000000037e+00,2.919989935999999871e+05
1.058467153000000049e+00,2.919888426999999792e+05
1.058665511999999920e+00,2.919790390999999945e+05
1.058864022999999932e+00,2.919693726000000024e+05
1.059062686000000086e+00,2.919598671999999788e+05
1.059261197000000099e+00,2.919507176999999792e+05
1.059459707000000028e+00,2.919418340999999782e+05
1.059659429999999958e+00,2.919328607000000193e+05
1.059857940999999970e+00,2.919245480000000098e+05
1.060055240000000065e+00,2.919161007000000100e+05
1.060253751000000078e+00,2.919080418000000063e+05
1.060452262000000090e+00,2.919002360999999801e+05
1.060652318999999899e+00,2.918923180000000284e+05
1.060850829999999911e+00,2.918846379999999772e+05
1.061047794999999905e+00,2.918772784000000102e+05
1.061246305999999917e+00,2.918697958000000217e+05
1.061444816000000069e+00,2.918623420000000042e+05
1.061643327000000081e+00,2.918549679999999935e+05
1.061841838000000093e+00,2.918477127999999793e+05
1.062040349000000106e+00,2.918403069999999716e+05
1.062238859999999896e+00,2.918328234999999986e+05
1.062437370999999908e+00,2.918253291999999783e+05
1.062635881999999921e+00,2.918177165999999852e+05
1.062834392999999933e+00,2.918098217999999761e+05
1.063032903999999945e+00,2.918019916000000085e+05
1.063231414999999958e+00,2.917937865999999922e+05
1.063429925000000109e+00,2.917856166000000085e+05
1.063628435999999899e+00,2.917770079999999725e+05
1.063826946999999912e+00,2.917680934000000125e+05
1.064025457999999924e+00,2.917592951999999932e+05
1.064223968999999936e+00,2.917497139999999781e+05
1.064422479999999949e+00,2.917401724999999860e+05
1.064620990999999961e+00,2.917301592999999993e+05
1.064819501999999973e+00,2.917198851000000141e+05
1.065018012999999986e+00,2.917092121000000043e+05
1.065216523999999998e+00,2.916982943000000087e+05
1.065415033999999928e+00,2.916870409000000218e+05
1.065613544999999940e+00,2.916753523999999743e+05
1.065812055999999952e+00,2.916635760000000009e+05
1.066010566999999964e+00,2.916513624999999884e+05
1.066209077999999977e+00,2.916391652999999933e+05
1.066407588999999989e+00,2.916264245000000228e+05
1.066606100000000001e+00,2.916137308000000194e+05
1.066804611000000014e+00,2.916008972000000067e+05
1.067003122000000026e+00,2.915878276000000187e+05
1.067200042999999932e+00,2.915750354999999981e+05
1.067398553999999944e+00,2.915619856000000145e+05
1.067598653999999980e+00,2.915490226999999722e+05
1.067797164999999993e+00,2.915361478999999817e+05
1.067995676000000005e+00,2.915236239000000060e+05
1.068192902999999916e+00,2.915111737999999896e+05
1.068391413999999928e+00,2.914989891000000061e+05
1.068591209000000042e+00,2.914869339000000036e+05
1.068789720000000054e+00,2.914753668000000180e+05
1.068988231000000066e+00,2.914639974999999977e+05
1.069186820000000093e+00,2.914532060000000056e+05
1.069385331000000106e+00,2.914426676999999909e+05
1.069583763000000021e+00,2.914327311999999802e+05
1.069782274000000033e+00,2.914229113999999827e+05
1.069980785000000045e+00,2.914140289999999804e+05
1.070180737999999909e+00,2.914052059000000008e+05
1.070379248999999922e+00,2.913970216999999830e+05
1.070576318000000082e+00,2.913894228000000003e+05
1.070774829000000095e+00,2.913820565000000061e+05
1.070973340000000107e+00,2.913753610999999801e+05
1.071173535000000010e+00,2.913688606000000145e+05
1.071372046000000022e+00,2.913629646000000066e+05
1.071568872000000061e+00,2.913573768999999738e+05
1.071767383000000073e+00,2.913521826000000001e+05
1.071965894000000086e+00,2.913473525999999838e+05
1.072164405000000098e+00,2.913424871999999741e+05
1.072362916000000110e+00,2.913381142000000109e+05
1.072561426999999901e+00,2.913338841999999713e+05
1.072759937999999913e+00,2.913296685999999754e+05
1.072958448999999925e+00,2.913254544999999925e+05
1.073156959999999938e+00,2.913214641999999876e+05
1.073355470999999950e+00,2.913173077000000048e+05
1.073553981000000102e+00,2.913130165999999736e+05
1.073752491999999892e+00,2.913087166999999899e+05
1.073951002999999904e+00,2.913042635000000009e+05
1.074149513999999916e+00,2.912994294000000227e+05
1.074348024999999929e+00,2.912944449000000022e+05
1.074546535999999941e+00,2.912891758999999729e+05
1.074745046999999953e+00,2.912837436999999918e+05
1.074943557999999966e+00,2.912778558000000194e+05
1.075142068999999978e+00,2.912716613999999827e+05
1.075340579999999990e+00,2.912650631999999750e+05
1.075539089999999920e+00,2.912582552000000142e+05
1.075737600999999932e+00,2.912507962999999872e+05
1.075936111999999945e+00,2.912431363000000129e+05
1.076134622999999957e+00,2.912349000000000233e+05
1.076333133999999969e+00,2.912263491999999969e+05
1.076531644999999981e+00,2.912174164999999921e+05
1.076730155999999994e+00,2.912079736000000266e+05
1.076928667000000006e+00,2.911980567000000156e+05
1.077127178000000018e+00,2.911878857999999891e+05
1.077325689000000031e+00,2.911772329000000027e+05
1.077524198999999960e+00,2.911660496000000276e+05
1.077720293000000051e+00,2.911549397999999928e+05
1.077918804000000064e+00,2.911431349000000046e+05
1.078119731999999997e+00,2.911307286999999778e+05
1.078318243000000010e+00,2.911182354000000050e+05
1.078516754000000022e+00,2.911055567000000156e+05
1.078714211000000089e+00,2.910925627000000095e+05
1.078912722000000102e+00,2.910790182999999961e+05
1.079112287000000059e+00,2.910655146999999997e+05
1.079310798000000071e+00,2.910516548000000184e+05
1.079509309000000084e+00,2.910378074999999953e+05
1.079708128000000045e+00,2.910237008999999962e+05
1.079906639000000057e+00,2.910093227000000188e+05
1.080104841000000038e+00,2.909953301000000210e+05
1.080303352000000050e+00,2.909809822000000277e+05
1.080501863000000062e+00,2.909666366999999736e+05
1.080702046000000083e+00,2.909522278999999980e+05
1.080900557000000095e+00,2.909379783000000170e+05
1.081097396000000099e+00,2.909239176999999909e+05
1.081295906999999890e+00,2.909097040999999736e+05
1.081494417999999902e+00,2.908957063000000198e+05
1.081694751999999982e+00,2.908815606999999727e+05
1.081893262999999994e+00,2.908677079999999842e+05
1.082089950000000078e+00,2.908540323000000208e+05
1.082288461000000090e+00,2.908403169999999809e+05
1.082486972000000103e+00,2.908266910999999964e+05
1.082685482999999893e+00,2.908131190000000061e+05
1.082883993999999905e+00,2.907996686999999802e+05
1.083082504999999918e+00,2.907862675000000163e+05
1.083281015999999930e+00,2.907728269999999902e+05
1.083479526999999942e+00,2.907595728000000236e+05
1.083678037000000094e+00,2.907461361000000034e+05
1.083876548000000106e+00,2.907328436000000220e+05
1.084075058999999897e+00,2.907194564000000246e+05
1.084273569999999909e+00,2.907061273999999976e+05
1.084472080999999921e+00,2.906926957999999868e+05
1.084670591999999933e+00,2.906793120999999810e+05
1.084869102999999946e+00,2.906657559999999939e+05
1.085067613999999958e+00,2.906523464999999851e+05
1.085266124999999970e+00,2.906390100000000093e+05
1.085464635999999983e+00,2.906255189999999711e+05
1.085663145999999912e+00,2.906122764999999781e+05
1.085861656999999925e+00,2.905991174999999930e+05
1.086060167999999937e+00,2.905861528999999864e+05
1.086258678999999949e+00,2.905734826999999932e+05
1.086457189999999962e+00,2.905609545999999973e+05
1.086655700999999974e+00,2.905489676999999792e+05
1.086854211999999986e+00,2.905371653999999980e+05
1.087052722999999999e+00,2.905260911000000197e+05
1.087249099999999968e+00,2.905153649999999907e+05
1.087447610999999981e+00,2.905051959999999963e+05
1.087648254999999953e+00,2.904955230999999912e+05
1.087846765999999965e+00,2.904866292999999714e+05
1.088045276999999977e+00,2.904784014999999781e+05
1.088241601000000003e+00,2.904708417999999947e+05
1.088440112000000015e+00,2.904640614000000060e+05
1.088640810000000014e+00,2.904579992000000202e+05
1.088839321000000027e+00,2.904526793000000180e+05
1.089037832000000039e+00,2.904484392000000225e+05
1.089235519000000041e+00,2.904450515000000014e+05
1.089434030000000053e+00,2.904425064000000129e+05
1.089633365000000076e+00,2.904407372999999789e+05
1.089831875000000005e+00,2.904400909000000102e+05
1.090030386000000018e+00,2.904399303000000073e+05
1.090229435999999996e+00,2.904408523999999743e+05
1.090427947000000009e+00,2.904423470000000088e+05
1.090625919000000055e+00,2.904446355999999796e+05
1.090824430000000067e+00,2.904474993999999715e+05
1.091022941000000079e+00,2.904509416000000201e+05
1.091223354000000034e+00,2.904550557000000263e+05
1.091421865000000047e+00,2.904593583000000217e+05
1.091618473999999894e+00,2.904642898999999743e+05
1.091816984000000046e+00,2.904693312000000151e+05
1.092015495000000058e+00,2.904749600000000210e+05
1.092215968000000093e+00,2.904808631000000169e+05
1.092414479000000105e+00,2.904870038000000059e+05
1.092611028000000095e+00,2.904931219999999739e+05
1.092809539000000107e+00,2.904996522000000114e+05
1.093008049999999898e+00,2.905057775999999722e+05
1.093206560999999910e+00,2.905117111000000150e+05
1.093405071999999922e+00,2.905172823000000208e+05
1.093603582999999935e+00,2.905223652000000002e+05
1.093802093000000086e+00,2.905267096000000020e+05
1.094000604000000099e+00,2.905303048999999883e+05
1.094199115000000111e+00,2.905330116000000271e+05
1.094397625999999901e+00,2.905347837999999756e+05
1.094596136999999914e+00,2.905355814999999711e+05
1.094794647999999926e+00,2.905353142000000225e+05
1.094993158999999938e+00,2.905339487000000081e+05
1.095191669999999950e+00,2.905313687999999966e+05
1.095390180999999963e+00,2.905275651000000071e+05
1.095588691999999975e+00,2.905224673000000184e+05
1.095787201999999905e+00,2.905159109000000171e+05
1.095985712999999917e+00,2.905083041000000085e+05
1.096184223999999929e+00,2.904992713000000222e+05
1.096382734999999942e+00,2.904888195999999880e+05
1.096581245999999954e+00,2.904768765000000130e+05
1.096779756999999966e+00,2.904632623000000021e+05
1.096978267999999979e+00,2.904480878999999841e+05
1.097176778999999991e+00,2.904314236999999848e+05
1.097375290000000003e+00,2.904132294000000111e+05
1.097573801000000016e+00,2.903936700999999885e+05
1.097770316999999940e+00,2.903731326000000117e+05
1.097968827999999952e+00,2.903508378999999841e+05
1.098169332999999970e+00,2.903273169999999809e+05
1.098367843999999982e+00,2.903028707000000286e+05
1.098566354999999994e+00,2.902774915000000037e+05
1.098762908999999954e+00,2.902514184000000241e+05
1.098961419999999967e+00,2.902242796000000089e+05
1.099161888000000031e+00,2.901966526999999769e+05
1.099360399000000044e+00,2.901686878000000142e+05
1.099558910000000056e+00,2.901405819999999949e+05
1.099756826999999992e+00,2.901127029999999795e+05
1.099955338000000005e+00,2.900848009999999776e+05
1.100154442000000010e+00,2.900570807999999961e+05
1.100352953000000022e+00,2.900300059999999939e+05
1.100551464000000035e+00,2.900035912999999709e+05
1.100750743999999948e+00,2.899775286000000197e+05
1.100949254999999960e+00,2.899527482999999775e+05
1.101146997000000072e+00,2.899288596000000252e+05
1.101345508000000084e+00,2.899060476999999955e+05
1.101544019000000096e+00,2.898843757999999798e+05
1.101744661999999986e+00,2.898637335999999777e+05
1.101943172999999998e+00,2.898446566999999923e+05
1.102139551000000051e+00,2.898270778999999748e+05
1.102338062000000063e+00,2.898106075999999885e+05
1.102536573000000075e+00,2.897955726000000141e+05
1.102737185000000064e+00,2.897818689000000013e+05
1.102935696000000076e+00,2.897697362999999896e+05
1.103132105999999890e+00,2.897589932999999728e+05
1.103330616999999902e+00,2.897496429999999818e+05
1.103529127999999915e+00,2.897414488000000129e+05
1.103727638999999927e+00,2.897344296999999788e+05
1.103926149000000079e+00,2.897285495000000228e+05
1.104124660000000091e+00,2.897241317000000272e+05
1.104323171000000103e+00,2.897207530000000261e+05
1.104521681999999894e+00,2.897185487999999896e+05
1.104720192999999906e+00,2.897172049000000115e+05
1.104918703999999918e+00,2.897168536999999778e+05
1.105117214999999931e+00,2.897171147999999812e+05
1.105315725999999943e+00,2.897180192999999854e+05
1.105514236999999955e+00,2.897193349000000162e+05
1.105712747999999968e+00,2.897212055999999866e+05
1.105911257999999897e+00,2.897233061999999918e+05
1.106109768999999909e+00,2.897256084999999730e+05
1.106308279999999922e+00,2.897279948999999906e+05
1.106506790999999934e+00,2.897300941999999923e+05
1.106705301999999946e+00,2.897321687999999849e+05
1.106903812999999959e+00,2.897337097000000067e+05
1.107102323999999971e+00,2.897346918999999762e+05
1.107300834999999983e+00,2.897350708999999915e+05
1.107499345999999996e+00,2.897347814999999828e+05
1.107697857000000008e+00,2.897338670000000275e+05
1.107896366999999938e+00,2.897315855999999912e+05
1.108094877999999950e+00,2.897288759999999893e+05
1.108291533000000051e+00,2.897253302000000258e+05
1.108490044000000063e+00,2.897207118999999948e+05
1.108690410999999987e+00,2.897153201000000117e+05
1.108888921999999999e+00,2.897093836000000010e+05
1.109087433000000011e+00,2.897026465999999782e+05
1.109284216999999906e+00,2.896957555000000284e+05
1.109482727999999918e+00,2.896882650000000140e+05
1.109682966000000048e+00,2.896803044000000227e+05
1.109881475999999978e+00,2.896725683999999892e+05
1.110079986999999990e+00,2.896649210999999777e+05
1.110278134999999944e+00,2.896573445000000065e+05
1.110476645999999956e+00,2.896499966000000131e+05
1.110675520000000027e+00,2.896433924000000115e+05
1.110874031000000040e+00,2.896371917000000249e+05
1.111072542000000052e+00,2.896315678000000189e+05
1.111272051999999899e+00,2.896270508000000264e+05
1.111470562999999911e+00,2.896232128999999841e+05
1.111668075000000089e+00,2.896202212999999756e+05
1.111866586000000101e+00,2.896183093000000226e+05
1.112065096000000031e+00,2.896173579000000027e+05
1.112265969999999937e+00,2.896172143999999971e+05
1.112464480999999950e+00,2.896181932999999844e+05
1.112660629000000068e+00,2.896201524000000209e+05
1.112859140000000080e+00,2.896227857000000076e+05
1.113057651000000092e+00,2.896266454999999842e+05
1.113256162000000105e+00,2.896313547000000253e+05
