x(m),wallHeatFlux(W/m2)
2.148130000000000095e+00,2.577590000000000000e+05
2.148280000000000189e+00,2.577650000000000000e+05
2.148429999999999840e+00,2.577710000000000000e+05
2.148579999999999934e+00,2.577770000000000000e+05
2.148730000000000029e+00,2.577830000000000000e+05
2.148880000000000123e+00,2.577890000000000000e+05
2.149030000000000218e+00,2.577950000000000000e+05
2.149179999999999868e+00,2.578000000000000000e+05
2.149320000000000341e+00,2.578060000000000000e+05
2.149469999999999992e+00,2.578110000000000000e+05
2.149620000000000086e+00,2.578160000000000000e+05
2.149770000000000181e+00,2.578210000000000000e+05
2.149920000000000275e+00,2.578260000000000000e+05
2.150070000000000370e+00,2.578310000000000000e+05
2.150220000000000020e+00,2.578360000000000000e+05
2.150370000000000115e+00,2.578400000000000000e+05
2.150520000000000209e+00,2.578440000000000000e+05
2.150670000000000304e+00,2.578490000000000000e+05
2.150809999999999889e+00,2.578530000000000000e+05
2.150959999999999983e+00,2.578570000000000000e+05
2.151110000000000078e+00,2.578600000000000000e+05
2.151260000000000172e+00,2.578640000000000000e+05
2.151409999999999823e+00,2.578670000000000000e+05
2.151559999999999917e+00,2.578710000000000000e+05
2.151699999999999946e+00,2.578740000000000000e+05
2.151850000000000041e+00,2.578770000000000000e+05
2.152000000000000135e+00,2.578800000000000000e+05
2.152150000000000230e+00,2.578820000000000000e+05
2.152300000000000324e+00,2.578850000000000000e+05
2.152439999999999909e+00,2.578870000000000000e+05
2.152590000000000003e+00,2.578890000000000000e+05
2.152739999999999654e+00,2.578910000000000000e+05
2.152889999999999748e+00,2.578930000000000000e+05
2.153039999999999843e+00,2.578950000000000000e+05
2.153179999999999872e+00,2.578960000000000000e+05
2.153329999999999966e+00,2.578980000000000000e+05
2.153480000000000061e+00,2.578990000000000000e+05
2.153630000000000155e+00,2.579000000000000000e+05
2.153770000000000184e+00,2.579010000000000000e+05
2.153920000000000279e+00,2.579010000000000000e+05
2.154070000000000373e+00,2.579020000000000000e+05
2.154220000000000024e+00,2.579020000000000000e+05
2.154360000000000053e+00,2.579020000000000000e+05
2.154510000000000147e+00,2.579020000000000000e+05
2.154659999999999798e+00,2.579020000000000000e+05
2.154800000000000271e+00,2.579020000000000000e+05
2.154949999999999921e+00,2.579010000000000000e+05
2.155100000000000016e+00,2.579000000000000000e+05
2.155240000000000045e+00,2.579000000000000000e+05
2.155390000000000139e+00,2.578980000000000000e+05
2.155539999999999790e+00,2.578970000000000000e+05
2.155679999999999819e+00,2.578960000000000000e+05
2.155829999999999913e+00,2.578940000000000000e+05
2.155980000000000008e+00,2.578920000000000000e+05
2.156120000000000037e+00,2.578900000000000000e+05
2.156270000000000131e+00,2.578880000000000000e+05
2.156420000000000226e+00,2.578860000000000000e+05
2.156559999999999810e+00,2.578830000000000000e+05
2.156709999999999905e+00,2.578810000000000000e+05
2.156859999999999999e+00,2.578780000000000000e+05
2.157000000000000028e+00,2.578750000000000000e+05
2.157150000000000123e+00,2.578720000000000000e+05
2.157290000000000152e+00,2.578680000000000000e+05
2.157440000000000246e+00,2.578650000000000000e+05
2.157590000000000341e+00,2.578610000000000000e+05
2.157729999999999926e+00,2.578570000000000000e+05
2.157880000000000020e+00,2.578530000000000000e+05
2.158020000000000049e+00,2.578490000000000000e+05
2.158170000000000144e+00,2.578440000000000000e+05
2.158310000000000173e+00,2.578400000000000000e+05
2.158460000000000267e+00,2.578350000000000000e+05
2.158610000000000362e+00,2.578300000000000000e+05
2.158749999999999947e+00,2.578250000000000000e+05
2.158900000000000041e+00,2.578200000000000000e+05
2.159040000000000070e+00,2.578150000000000000e+05
2.159190000000000165e+00,2.578090000000000000e+05
2.159330000000000194e+00,2.578030000000000000e+05
2.159479999999999844e+00,2.577970000000000000e+05
2.159619999999999873e+00,2.577910000000000000e+05
2.159769999999999968e+00,2.577850000000000000e+05
2.159909999999999997e+00,2.577790000000000000e+05
2.160060000000000091e+00,2.577720000000000000e+05
2.160199999999999676e+00,2.577650000000000000e+05
2.160349999999999770e+00,2.577590000000000000e+05
2.160489999999999799e+00,2.577520000000000000e+05
2.160639999999999894e+00,2.577440000000000000e+05
2.160780000000000367e+00,2.577370000000000000e+05
2.160930000000000017e+00,2.577300000000000000e+05
2.161070000000000046e+00,2.577220000000000000e+05
2.161210000000000075e+00,2.577140000000000000e+05
2.161360000000000170e+00,2.577060000000000000e+05
2.161500000000000199e+00,2.576980000000000000e+05
2.161650000000000293e+00,2.576900000000000000e+05
2.161789999999999878e+00,2.576820000000000000e+05
2.161939999999999973e+00,2.576730000000000000e+05
2.162080000000000002e+00,2.576650000000000000e+05
2.162220000000000031e+00,2.576560000000000000e+05
2.162370000000000125e+00,2.576470000000000000e+05
2.162510000000000154e+00,2.576380000000000000e+05
2.162659999999999805e+00,2.576290000000000000e+05
2.162800000000000278e+00,2.576200000000000000e+05
2.162940000000000307e+00,2.576100000000000000e+05
2.163090000000000401e+00,2.576010000000000000e+05
2.163229999999999986e+00,2.575910000000000000e+05
2.163370000000000015e+00,2.575810000000000000e+05
2.163520000000000110e+00,2.575710000000000000e+05
2.163659999999999695e+00,2.575610000000000000e+05
2.163800000000000168e+00,2.575510000000000000e+05
2.163949999999999818e+00,2.575410000000000000e+05
2.164090000000000291e+00,2.575310000000000000e+05
2.164229999999999876e+00,2.575200000000000000e+05
2.164379999999999971e+00,2.575100000000000000e+05
2.164520000000000000e+00,2.574990000000000000e+05
2.164660000000000029e+00,2.574880000000000000e+05
2.164810000000000123e+00,2.574770000000000000e+05
2.164949999999999708e+00,2.574660000000000000e+05
2.165090000000000181e+00,2.574550000000000000e+05
2.165239999999999831e+00,2.574440000000000000e+05
2.165380000000000305e+00,2.574330000000000000e+05
2.165519999999999889e+00,2.574210000000000000e+05
2.165659999999999918e+00,2.574100000000000000e+05
2.165810000000000013e+00,2.573990000000000000e+05
2.165950000000000042e+00,2.573870000000000000e+05
2.166090000000000071e+00,2.573750000000000000e+05
2.166230000000000100e+00,2.573630000000000000e+05
2.166380000000000194e+00,2.573520000000000000e+05
2.166520000000000223e+00,2.573400000000000000e+05
2.166659999999999808e+00,2.573280000000000000e+05
2.166800000000000281e+00,2.573160000000000000e+05
2.166940000000000310e+00,2.573040000000000000e+05
2.167090000000000405e+00,2.572910000000000000e+05
2.167229999999999990e+00,2.572790000000000000e+05
2.167370000000000019e+00,2.572670000000000000e+05
2.167510000000000048e+00,2.572540000000000000e+05
2.167650000000000077e+00,2.572420000000000000e+05
2.167800000000000171e+00,2.572300000000000000e+05
2.167940000000000200e+00,2.572170000000000000e+05
2.168079999999999785e+00,2.572040000000000000e+05
2.168219999999999814e+00,2.571920000000000000e+05
2.168360000000000287e+00,2.571790000000000000e+05
2.168499999999999872e+00,2.571660000000000000e+05
2.168649999999999967e+00,2.571540000000000000e+05
2.168789999999999996e+00,2.571410000000000000e+05
2.168930000000000025e+00,2.571280000000000000e+05
2.169070000000000054e+00,2.571150000000000000e+05
2.169210000000000083e+00,2.571020000000000000e+05
2.169350000000000112e+00,2.570890000000000000e+05
2.169489999999999696e+00,2.570770000000000000e+05
2.169630000000000170e+00,2.570640000000000000e+05
2.169780000000000264e+00,2.570510000000000000e+05
2.169920000000000293e+00,2.570380000000000000e+05
2.170059999999999878e+00,2.570250000000000000e+05
2.170199999999999907e+00,2.570120000000000000e+05
2.170340000000000380e+00,2.569990000000000000e+05
2.170479999999999965e+00,2.569860000000000000e+05
2.170619999999999994e+00,2.569730000000000000e+05
2.170760000000000467e+00,2.569600000000000000e+05
2.170900000000000052e+00,2.569470000000000000e+05
2.171040000000000081e+00,2.569340000000000000e+05
2.171179999999999666e+00,2.569210000000000000e+05
2.171320000000000139e+00,2.569080000000000000e+05
2.171460000000000168e+00,2.568950000000000000e+05
2.171599999999999753e+00,2.568820000000000000e+05
2.171739999999999782e+00,2.568690000000000000e+05
2.171880000000000255e+00,2.568560000000000000e+05
2.172019999999999840e+00,2.568430000000000000e+05
2.172159999999999869e+00,2.568300000000000000e+05
2.172300000000000342e+00,2.568170000000000000e+05
2.172439999999999927e+00,2.568040000000000000e+05
2.172579999999999956e+00,2.567910000000000000e+05
2.172719999999999985e+00,2.567790000000000000e+05
2.172860000000000014e+00,2.567660000000000000e+05
2.173000000000000043e+00,2.567530000000000000e+05
2.173140000000000072e+00,2.567410000000000000e+05
2.173280000000000101e+00,2.567280000000000000e+05
2.173420000000000130e+00,2.567150000000000000e+05
2.173560000000000159e+00,2.567030000000000000e+05
2.173699999999999743e+00,2.566900000000000000e+05
2.173840000000000217e+00,2.566780000000000000e+05
2.173980000000000246e+00,2.566660000000000000e+05
2.174119999999999830e+00,2.566530000000000000e+05
2.174260000000000304e+00,2.566410000000000000e+05
2.174400000000000333e+00,2.566290000000000000e+05
2.174539999999999917e+00,2.566170000000000000e+05
2.174679999999999946e+00,2.566050000000000000e+05
2.174809999999999910e+00,2.565930000000000000e+05
2.174949999999999939e+00,2.565810000000000000e+05
2.175090000000000412e+00,2.565690000000000000e+05
2.175229999999999997e+00,2.565570000000000000e+05
2.175370000000000026e+00,2.565460000000000000e+05
2.175510000000000055e+00,2.565340000000000000e+05
2.175650000000000084e+00,2.565230000000000000e+05
2.175790000000000113e+00,2.565110000000000000e+05
2.175920000000000076e+00,2.565000000000000000e+05
2.176060000000000105e+00,2.564890000000000000e+05
2.176199999999999690e+00,2.564770000000000000e+05
2.176340000000000163e+00,2.564660000000000000e+05
2.176480000000000192e+00,2.564550000000000000e+05
2.176619999999999777e+00,2.564440000000000000e+05
2.176750000000000185e+00,2.564340000000000000e+05
2.176889999999999770e+00,2.564230000000000000e+05
2.177030000000000243e+00,2.564120000000000000e+05
2.177170000000000272e+00,2.564020000000000000e+05
2.177309999999999857e+00,2.563920000000000000e+05
2.177440000000000264e+00,2.563810000000000000e+05
2.177579999999999849e+00,2.563710000000000000e+05
2.177719999999999878e+00,2.563610000000000000e+05
2.177860000000000351e+00,2.563510000000000000e+05
2.177999999999999936e+00,2.563410000000000000e+05
2.178130000000000344e+00,2.563320000000000000e+05
2.178269999999999929e+00,2.563220000000000000e+05
2.178409999999999958e+00,2.563130000000000000e+05
2.178550000000000431e+00,2.563030000000000000e+05
2.178679999999999950e+00,2.562940000000000000e+05
2.178820000000000423e+00,2.562850000000000000e+05
2.178960000000000008e+00,2.562760000000000000e+05
2.179089999999999971e+00,2.562670000000000000e+05
2.179230000000000000e+00,2.562590000000000000e+05
2.179370000000000029e+00,2.562500000000000000e+05
2.179510000000000058e+00,2.562420000000000000e+05
2.179640000000000022e+00,2.562330000000000000e+05
2.179780000000000051e+00,2.562250000000000000e+05
2.179920000000000080e+00,2.562170000000000000e+05
2.180050000000000043e+00,2.562090000000000000e+05
2.180190000000000072e+00,2.562010000000000000e+05
2.180330000000000101e+00,2.561940000000000000e+05
2.180460000000000065e+00,2.561860000000000000e+05
2.180600000000000094e+00,2.561790000000000000e+05
2.180739999999999679e+00,2.561720000000000000e+05
2.180870000000000086e+00,2.561650000000000000e+05
2.181010000000000115e+00,2.561580000000000000e+05
2.181150000000000144e+00,2.561510000000000000e+05
2.181280000000000108e+00,2.561450000000000000e+05
2.181420000000000137e+00,2.561380000000000000e+05
2.181560000000000166e+00,2.561320000000000000e+05
2.181690000000000129e+00,2.561260000000000000e+05
2.181830000000000158e+00,2.561200000000000000e+05
2.181960000000000122e+00,2.561140000000000000e+05
2.182100000000000151e+00,2.561090000000000000e+05
2.182239999999999736e+00,2.561030000000000000e+05
2.182370000000000143e+00,2.560980000000000000e+05
2.182510000000000172e+00,2.560930000000000000e+05
2.182640000000000136e+00,2.560880000000000000e+05
2.182780000000000165e+00,2.560830000000000000e+05
2.182920000000000194e+00,2.560780000000000000e+05
2.183050000000000157e+00,2.560730000000000000e+05
2.183190000000000186e+00,2.560690000000000000e+05
2.183320000000000149e+00,2.560650000000000000e+05
2.183460000000000178e+00,2.560610000000000000e+05
2.183590000000000142e+00,2.560570000000000000e+05
2.183730000000000171e+00,2.560530000000000000e+05
2.183860000000000134e+00,2.560500000000000000e+05
2.184000000000000163e+00,2.560460000000000000e+05
2.184139999999999748e+00,2.560430000000000000e+05
2.184270000000000156e+00,2.560400000000000000e+05
2.184409999999999741e+00,2.560370000000000000e+05
2.184540000000000148e+00,2.560340000000000000e+05
2.184679999999999733e+00,2.560320000000000000e+05
2.184810000000000141e+00,2.560290000000000000e+05
2.184949999999999726e+00,2.560270000000000000e+05
2.185080000000000133e+00,2.560250000000000000e+05
2.185219999999999718e+00,2.560230000000000000e+05
2.185350000000000126e+00,2.560210000000000000e+05
2.185480000000000089e+00,2.560200000000000000e+05
2.185620000000000118e+00,2.560180000000000000e+05
2.185750000000000082e+00,2.560170000000000000e+05
2.185890000000000111e+00,2.560160000000000000e+05
2.186020000000000074e+00,2.560150000000000000e+05
2.186160000000000103e+00,2.560140000000000000e+05
2.186290000000000067e+00,2.560140000000000000e+05
2.186430000000000096e+00,2.560130000000000000e+05
2.186560000000000059e+00,2.560130000000000000e+05
2.186690000000000023e+00,2.560130000000000000e+05
2.186830000000000052e+00,2.560130000000000000e+05
2.186960000000000015e+00,2.560130000000000000e+05
2.187100000000000044e+00,2.560140000000000000e+05
2.187230000000000008e+00,2.560140000000000000e+05
2.187359999999999971e+00,2.560150000000000000e+05
2.187500000000000000e+00,2.560160000000000000e+05
2.187629999999999963e+00,2.560170000000000000e+05
2.187769999999999992e+00,2.560180000000000000e+05
2.187899999999999956e+00,2.560190000000000000e+05
2.188030000000000364e+00,2.560210000000000000e+05
2.188169999999999948e+00,2.560220000000000000e+05
2.188300000000000356e+00,2.560240000000000000e+05
2.188429999999999875e+00,2.560260000000000000e+05
2.188570000000000348e+00,2.560280000000000000e+05
2.188699999999999868e+00,2.560310000000000000e+05
2.188829999999999831e+00,2.560330000000000000e+05
2.188969999999999860e+00,2.560360000000000000e+05
2.189099999999999824e+00,2.560380000000000000e+05
2.189230000000000231e+00,2.560410000000000000e+05
2.189369999999999816e+00,2.560440000000000000e+05
2.189500000000000224e+00,2.560470000000000000e+05
2.189630000000000187e+00,2.560510000000000000e+05
2.189770000000000216e+00,2.560540000000000000e+05
2.189900000000000180e+00,2.560580000000000000e+05
2.190030000000000143e+00,2.560610000000000000e+05
2.190160000000000107e+00,2.560650000000000000e+05
2.190300000000000136e+00,2.560690000000000000e+05
2.190430000000000099e+00,2.560730000000000000e+05
2.190560000000000063e+00,2.560770000000000000e+05
2.190699999999999648e+00,2.560820000000000000e+05
2.190830000000000055e+00,2.560860000000000000e+05
2.190960000000000019e+00,2.560910000000000000e+05
2.191089999999999982e+00,2.560960000000000000e+05
2.191230000000000011e+00,2.561010000000000000e+05
2.191359999999999975e+00,2.561060000000000000e+05
2.191489999999999938e+00,2.561110000000000000e+05
2.191619999999999902e+00,2.561160000000000000e+05
2.191749999999999865e+00,2.561210000000000000e+05
2.191889999999999894e+00,2.561270000000000000e+05
2.192019999999999857e+00,2.561330000000000000e+05
2.192150000000000265e+00,2.561380000000000000e+05
2.192280000000000229e+00,2.561440000000000000e+05
2.192409999999999748e+00,2.561500000000000000e+05
2.192550000000000221e+00,2.561560000000000000e+05
2.192679999999999740e+00,2.561620000000000000e+05
2.192810000000000148e+00,2.561690000000000000e+05
2.192940000000000111e+00,2.561750000000000000e+05
2.193070000000000075e+00,2.561810000000000000e+05
2.193210000000000104e+00,2.561880000000000000e+05
2.193340000000000067e+00,2.561950000000000000e+05
2.193470000000000031e+00,2.562010000000000000e+05
2.193599999999999994e+00,2.562080000000000000e+05
2.193729999999999958e+00,2.562150000000000000e+05
2.193860000000000365e+00,2.562220000000000000e+05
2.193989999999999885e+00,2.562290000000000000e+05
2.194119999999999848e+00,2.562360000000000000e+05
2.194260000000000321e+00,2.562440000000000000e+05
2.194389999999999841e+00,2.562510000000000000e+05
2.194520000000000248e+00,2.562580000000000000e+05
2.194650000000000212e+00,2.562660000000000000e+05
2.194780000000000175e+00,2.562730000000000000e+05
2.194909999999999695e+00,2.562810000000000000e+05
2.195040000000000102e+00,2.562890000000000000e+05
2.195170000000000066e+00,2.562970000000000000e+05
2.195300000000000029e+00,2.563040000000000000e+05
2.195429999999999993e+00,2.563120000000000000e+05
2.195559999999999956e+00,2.563200000000000000e+05
2.195699999999999985e+00,2.563280000000000000e+05
2.195829999999999949e+00,2.563360000000000000e+05
2.195959999999999912e+00,2.563440000000000000e+05
2.196090000000000320e+00,2.563520000000000000e+05
2.196219999999999839e+00,2.563610000000000000e+05
2.196349999999999802e+00,2.563690000000000000e+05
2.196480000000000210e+00,2.563770000000000000e+05
2.196610000000000174e+00,2.563850000000000000e+05
2.196739999999999693e+00,2.563940000000000000e+05
2.196870000000000100e+00,2.564020000000000000e+05
2.197000000000000064e+00,2.564110000000000000e+05
2.197130000000000027e+00,2.564190000000000000e+05
2.197260000000000435e+00,2.564280000000000000e+05
2.197389999999999954e+00,2.564360000000000000e+05
2.197519999999999918e+00,2.564450000000000000e+05
2.197650000000000325e+00,2.564530000000000000e+05
2.197780000000000289e+00,2.564620000000000000e+05
2.197909999999999808e+00,2.564700000000000000e+05
2.198040000000000216e+00,2.564790000000000000e+05
2.198170000000000179e+00,2.564870000000000000e+05
2.198300000000000143e+00,2.564960000000000000e+05
2.198429999999999662e+00,2.565050000000000000e+05
2.198560000000000070e+00,2.565130000000000000e+05
2.198679999999999968e+00,2.565220000000000000e+05
2.198809999999999931e+00,2.565300000000000000e+05
2.198939999999999895e+00,2.565390000000000000e+05
2.199070000000000302e+00,2.565480000000000000e+05
2.199199999999999822e+00,2.565560000000000000e+05
2.199329999999999785e+00,2.565650000000000000e+05
2.199460000000000193e+00,2.565730000000000000e+05
2.199590000000000156e+00,2.565820000000000000e+05
2.199719999999999676e+00,2.565900000000000000e+05
2.199850000000000083e+00,2.565990000000000000e+05
2.199980000000000047e+00,2.566070000000000000e+05
2.200099999999999945e+00,2.566160000000000000e+05
2.200229999999999908e+00,2.566240000000000000e+05
2.200360000000000316e+00,2.566330000000000000e+05
2.200489999999999835e+00,2.566410000000000000e+05
2.200619999999999798e+00,2.566490000000000000e+05
2.200750000000000206e+00,2.566580000000000000e+05
2.200880000000000170e+00,2.566660000000000000e+05
2.201010000000000133e+00,2.566740000000000000e+05
2.201130000000000031e+00,2.566820000000000000e+05
2.201260000000000439e+00,2.566900000000000000e+05
2.201389999999999958e+00,2.566980000000000000e+05
2.201519999999999921e+00,2.567060000000000000e+05
2.201650000000000329e+00,2.567140000000000000e+05
2.201770000000000227e+00,2.567220000000000000e+05
2.201900000000000190e+00,2.567300000000000000e+05
2.202030000000000154e+00,2.567380000000000000e+05
2.202160000000000117e+00,2.567460000000000000e+05
2.202290000000000081e+00,2.567530000000000000e+05
2.202409999999999979e+00,2.567610000000000000e+05
2.202539999999999942e+00,2.567690000000000000e+05
2.202669999999999906e+00,2.567760000000000000e+05
2.202800000000000313e+00,2.567840000000000000e+05
2.202929999999999833e+00,2.567910000000000000e+05
2.203050000000000175e+00,2.567980000000000000e+05
2.203179999999999694e+00,2.568050000000000000e+05
2.203310000000000102e+00,2.568130000000000000e+05
2.203440000000000065e+00,2.568200000000000000e+05
2.203559999999999963e+00,2.568270000000000000e+05
2.203689999999999927e+00,2.568340000000000000e+05
2.203820000000000334e+00,2.568400000000000000e+05
2.203949999999999854e+00,2.568470000000000000e+05
2.204070000000000196e+00,2.568540000000000000e+05
2.204199999999999715e+00,2.568600000000000000e+05
2.204330000000000123e+00,2.568670000000000000e+05
2.204450000000000021e+00,2.568730000000000000e+05
2.204579999999999984e+00,2.568790000000000000e+05
2.204709999999999948e+00,2.568860000000000000e+05
2.204840000000000355e+00,2.568920000000000000e+05
2.204960000000000253e+00,2.568980000000000000e+05
2.205090000000000217e+00,2.569030000000000000e+05
2.205219999999999736e+00,2.569090000000000000e+05
2.205340000000000078e+00,2.569150000000000000e+05
2.205470000000000041e+00,2.569210000000000000e+05
2.205600000000000005e+00,2.569260000000000000e+05
2.205719999999999903e+00,2.569310000000000000e+05
2.205849999999999866e+00,2.569370000000000000e+05
2.205980000000000274e+00,2.569420000000000000e+05
2.206100000000000172e+00,2.569470000000000000e+05
2.206230000000000135e+00,2.569520000000000000e+05
2.206350000000000033e+00,2.569570000000000000e+05
2.206479999999999997e+00,2.569610000000000000e+05
2.206609999999999960e+00,2.569660000000000000e+05
2.206729999999999858e+00,2.569700000000000000e+05
2.206860000000000266e+00,2.569750000000000000e+05
2.206989999999999785e+00,2.569790000000000000e+05
2.207110000000000127e+00,2.569830000000000000e+05
2.207239999999999647e+00,2.569870000000000000e+05
2.207359999999999989e+00,2.569910000000000000e+05
2.207489999999999952e+00,2.569950000000000000e+05
2.207619999999999916e+00,2.569980000000000000e+05
2.207739999999999814e+00,2.570020000000000000e+05
2.207869999999999777e+00,2.570050000000000000e+05
2.207989999999999675e+00,2.570080000000000000e+05
2.208120000000000083e+00,2.570120000000000000e+05
2.208239999999999981e+00,2.570150000000000000e+05
2.208369999999999944e+00,2.570170000000000000e+05
2.208489999999999842e+00,2.570200000000000000e+05
2.208619999999999806e+00,2.570230000000000000e+05
2.208739999999999704e+00,2.570250000000000000e+05
2.208870000000000111e+00,2.570280000000000000e+05
2.209000000000000075e+00,2.570300000000000000e+05
2.209119999999999973e+00,2.570320000000000000e+05
2.209249999999999936e+00,2.570340000000000000e+05
2.209369999999999834e+00,2.570360000000000000e+05
2.209500000000000242e+00,2.570370000000000000e+05
2.209620000000000140e+00,2.570390000000000000e+05
2.209750000000000103e+00,2.570400000000000000e+05
2.209870000000000001e+00,2.570420000000000000e+05
2.209999999999999964e+00,2.570430000000000000e+05
2.210119999999999862e+00,2.570440000000000000e+05
2.210249999999999826e+00,2.570450000000000000e+05
2.210369999999999724e+00,2.570450000000000000e+05
2.210489999999999622e+00,2.570460000000000000e+05
2.210620000000000029e+00,2.570470000000000000e+05
2.210739999999999927e+00,2.570470000000000000e+05
2.210869999999999891e+00,2.570470000000000000e+05
2.210989999999999789e+00,2.570470000000000000e+05
2.211119999999999752e+00,2.570470000000000000e+05
2.211239999999999650e+00,2.570470000000000000e+05
2.211370000000000058e+00,2.570460000000000000e+05
2.211489999999999956e+00,2.570460000000000000e+05
2.211610000000000298e+00,2.570450000000000000e+05
2.211739999999999817e+00,2.570450000000000000e+05
2.211860000000000159e+00,2.570440000000000000e+05
2.211989999999999679e+00,2.570430000000000000e+05
2.212110000000000021e+00,2.570410000000000000e+05
2.212229999999999919e+00,2.570400000000000000e+05
2.212360000000000326e+00,2.570390000000000000e+05
2.212480000000000224e+00,2.570370000000000000e+05
2.212610000000000188e+00,2.570350000000000000e+05
2.212730000000000086e+00,2.570340000000000000e+05
2.212849999999999984e+00,2.570320000000000000e+05
2.212979999999999947e+00,2.570290000000000000e+05
2.213099999999999845e+00,2.570270000000000000e+05
2.213219999999999743e+00,2.570250000000000000e+05
2.213350000000000151e+00,2.570220000000000000e+05
2.213470000000000049e+00,2.570190000000000000e+05
2.213600000000000012e+00,2.570170000000000000e+05
2.213719999999999910e+00,2.570140000000000000e+05
2.213840000000000252e+00,2.570110000000000000e+05
2.213960000000000150e+00,2.570070000000000000e+05
2.214090000000000114e+00,2.570040000000000000e+05
2.214210000000000012e+00,2.570010000000000000e+05
2.214329999999999909e+00,2.569970000000000000e+05
2.214459999999999873e+00,2.569930000000000000e+05
2.214579999999999771e+00,2.569890000000000000e+05
2.214699999999999669e+00,2.569850000000000000e+05
2.214830000000000076e+00,2.569810000000000000e+05
2.214949999999999974e+00,2.569770000000000000e+05
2.215070000000000316e+00,2.569720000000000000e+05
2.215190000000000214e+00,2.569680000000000000e+05
2.215320000000000178e+00,2.569630000000000000e+05
2.215440000000000076e+00,2.569580000000000000e+05
2.215559999999999974e+00,2.569540000000000000e+05
2.215689999999999937e+00,2.569490000000000000e+05
2.215809999999999835e+00,2.569430000000000000e+05
2.215929999999999733e+00,2.569380000000000000e+05
2.216050000000000075e+00,2.569330000000000000e+05
2.216180000000000039e+00,2.569270000000000000e+05
2.216300000000000381e+00,2.569210000000000000e+05
2.216420000000000279e+00,2.569160000000000000e+05
2.216540000000000177e+00,2.569100000000000000e+05
2.216660000000000075e+00,2.569040000000000000e+05
2.216790000000000038e+00,2.568980000000000000e+05
2.216909999999999936e+00,2.568910000000000000e+05
2.217030000000000278e+00,2.568850000000000000e+05
2.217150000000000176e+00,2.568790000000000000e+05
2.217270000000000074e+00,2.568720000000000000e+05
2.217400000000000038e+00,2.568650000000000000e+05
2.217519999999999936e+00,2.568580000000000000e+05
2.217639999999999834e+00,2.568510000000000000e+05
2.217760000000000176e+00,2.568440000000000000e+05
2.217880000000000074e+00,2.568370000000000000e+05
2.218010000000000481e+00,2.568300000000000000e+05
2.218129999999999935e+00,2.568230000000000000e+05
2.218249999999999833e+00,2.568150000000000000e+05
2.218369999999999731e+00,2.568070000000000000e+05
2.218489999999999629e+00,2.568000000000000000e+05
2.218609999999999971e+00,2.567920000000000000e+05
2.218729999999999869e+00,2.567840000000000000e+05
2.218860000000000277e+00,2.567760000000000000e+05
2.218980000000000175e+00,2.567680000000000000e+05
2.219100000000000072e+00,2.567600000000000000e+05
2.219219999999999970e+00,2.567510000000000000e+05
2.219340000000000312e+00,2.567430000000000000e+05
2.219460000000000210e+00,2.567350000000000000e+05
2.219580000000000108e+00,2.567260000000000000e+05
2.219700000000000006e+00,2.567170000000000000e+05
2.219820000000000348e+00,2.567090000000000000e+05
2.219940000000000246e+00,2.567000000000000000e+05
2.220070000000000210e+00,2.566910000000000000e+05
2.220190000000000108e+00,2.566820000000000000e+05
2.220310000000000006e+00,2.566730000000000000e+05
2.220429999999999904e+00,2.566630000000000000e+05
2.220550000000000246e+00,2.566540000000000000e+05
2.220670000000000144e+00,2.566450000000000000e+05
2.220790000000000042e+00,2.566350000000000000e+05
2.220909999999999940e+00,2.566260000000000000e+05
2.221030000000000282e+00,2.566160000000000000e+05
2.221150000000000180e+00,2.566060000000000000e+05
2.221270000000000078e+00,2.565960000000000000e+05
2.221389999999999976e+00,2.565870000000000000e+05
2.221510000000000318e+00,2.565770000000000000e+05
2.221630000000000216e+00,2.565670000000000000e+05
2.221750000000000114e+00,2.565570000000000000e+05
2.221870000000000012e+00,2.565460000000000000e+05
2.221989999999999910e+00,2.565360000000000000e+05
2.222110000000000252e+00,2.565260000000000000e+05
2.222230000000000150e+00,2.565160000000000000e+05
2.222350000000000048e+00,2.565050000000000000e+05
2.222469999999999946e+00,2.564950000000000000e+05
2.222590000000000288e+00,2.564840000000000000e+05
2.222710000000000186e+00,2.564740000000000000e+05
2.222830000000000084e+00,2.564630000000000000e+05
2.222949999999999982e+00,2.564520000000000000e+05
2.223070000000000324e+00,2.564410000000000000e+05
2.223190000000000222e+00,2.564310000000000000e+05
2.223310000000000120e+00,2.564200000000000000e+05
2.223430000000000017e+00,2.564090000000000000e+05
2.223550000000000360e+00,2.563980000000000000e+05
2.223670000000000258e+00,2.563870000000000000e+05
2.223790000000000155e+00,2.563760000000000000e+05
2.223910000000000053e+00,2.563640000000000000e+05
2.224030000000000395e+00,2.563530000000000000e+05
2.224139999999999784e+00,2.563420000000000000e+05
2.224260000000000126e+00,2.563310000000000000e+05
2.224380000000000024e+00,2.563200000000000000e+05
2.224499999999999922e+00,2.563080000000000000e+05
2.224619999999999820e+00,2.562970000000000000e+05
2.224739999999999718e+00,2.562850000000000000e+05
2.224860000000000060e+00,2.562740000000000000e+05
2.224979999999999958e+00,2.562620000000000000e+05
2.225099999999999856e+00,2.562510000000000000e+05
2.225219999999999754e+00,2.562390000000000000e+05
2.225330000000000030e+00,2.562280000000000000e+05
2.225449999999999928e+00,2.562160000000000000e+05
2.225570000000000270e+00,2.562050000000000000e+05
2.225690000000000168e+00,2.561930000000000000e+05
