x(m),wallHeatFlux(W/m2)
2.178409999999999958e+00,2.503960000000000000e+05
2.178550000000000431e+00,2.503840000000000000e+05
2.178679999999999950e+00,2.503720000000000000e+05
2.178820000000000423e+00,2.503600000000000000e+05
2.178960000000000008e+00,2.503480000000000000e+05
2.179089999999999971e+00,2.503370000000000000e+05
2.179230000000000000e+00,2.503250000000000000e+05
2.179370000000000029e+00,2.503130000000000000e+05
2.179510000000000058e+00,2.503020000000000000e+05
2.179640000000000022e+00,2.502910000000000000e+05
2.179780000000000051e+00,2.502800000000000000e+05
2.179920000000000080e+00,2.502680000000000000e+05
2.180050000000000043e+00,2.502580000000000000e+05
2.180190000000000072e+00,2.502470000000000000e+05
2.180330000000000101e+00,2.502360000000000000e+05
2.180460000000000065e+00,2.502260000000000000e+05
2.180600000000000094e+00,2.502150000000000000e+05
2.180739999999999679e+00,2.502050000000000000e+05
2.180870000000000086e+00,2.501950000000000000e+05
2.181010000000000115e+00,2.501850000000000000e+05
2.181150000000000144e+00,2.501750000000000000e+05
2.181280000000000108e+00,2.501660000000000000e+05
2.181420000000000137e+00,2.501560000000000000e+05
2.181560000000000166e+00,2.501470000000000000e+05
2.181690000000000129e+00,2.501370000000000000e+05
2.181830000000000158e+00,2.501280000000000000e+05
2.181960000000000122e+00,2.501190000000000000e+05
2.182100000000000151e+00,2.501110000000000000e+05
2.182239999999999736e+00,2.501020000000000000e+05
2.182370000000000143e+00,2.500940000000000000e+05
2.182510000000000172e+00,2.500850000000000000e+05
2.182640000000000136e+00,2.500770000000000000e+05
2.182780000000000165e+00,2.500690000000000000e+05
2.182920000000000194e+00,2.500610000000000000e+05
2.183050000000000157e+00,2.500540000000000000e+05
2.183190000000000186e+00,2.500460000000000000e+05
2.183320000000000149e+00,2.500390000000000000e+05
2.183460000000000178e+00,2.500320000000000000e+05
2.183590000000000142e+00,2.500250000000000000e+05
2.183730000000000171e+00,2.500180000000000000e+05
2.183860000000000134e+00,2.500110000000000000e+05
2.184000000000000163e+00,2.500050000000000000e+05
2.184139999999999748e+00,2.499980000000000000e+05
2.184270000000000156e+00,2.499920000000000000e+05
2.184409999999999741e+00,2.499860000000000000e+05
2.184540000000000148e+00,2.499810000000000000e+05
2.184679999999999733e+00,2.499750000000000000e+05
2.184810000000000141e+00,2.499700000000000000e+05
2.184949999999999726e+00,2.499640000000000000e+05
2.185080000000000133e+00,2.499590000000000000e+05
2.185219999999999718e+00,2.499550000000000000e+05
2.185350000000000126e+00,2.499500000000000000e+05
2.185480000000000089e+00,2.499450000000000000e+05
2.185620000000000118e+00,2.499410000000000000e+05
2.185750000000000082e+00,2.499370000000000000e+05
2.185890000000000111e+00,2.499330000000000000e+05
2.186020000000000074e+00,2.499290000000000000e+05
2.186160000000000103e+00,2.499260000000000000e+05
2.186290000000000067e+00,2.499220000000000000e+05
2.186430000000000096e+00,2.499190000000000000e+05
2.186560000000000059e+00,2.499160000000000000e+05
2.186690000000000023e+00,2.499130000000000000e+05
2.186830000000000052e+00,2.499100000000000000e+05
2.186960000000000015e+00,2.499080000000000000e+05
2.187100000000000044e+00,2.499060000000000000e+05
2.187230000000000008e+00,2.499040000000000000e+05
2.187359999999999971e+00,2.499020000000000000e+05
2.187500000000000000e+00,2.499000000000000000e+05
2.187629999999999963e+00,2.498980000000000000e+05
2.187769999999999992e+00,2.498970000000000000e+05
2.187899999999999956e+00,2.498960000000000000e+05
2.188030000000000364e+00,2.498950000000000000e+05
2.188169999999999948e+00,2.498940000000000000e+05
2.188300000000000356e+00,2.498930000000000000e+05
2.188429999999999875e+00,2.498930000000000000e+05
2.188570000000000348e+00,2.498930000000000000e+05
2.188699999999999868e+00,2.498930000000000000e+05
2.188829999999999831e+00,2.498930000000000000e+05
2.188969999999999860e+00,2.498930000000000000e+05
2.189099999999999824e+00,2.498940000000000000e+05
2.189230000000000231e+00,2.498940000000000000e+05
2.189369999999999816e+00,2.498950000000000000e+05
2.189500000000000224e+00,2.498960000000000000e+05
2.189630000000000187e+00,2.498980000000000000e+05
2.189770000000000216e+00,2.498990000000000000e+05
2.189900000000000180e+00,2.499010000000000000e+05
2.190030000000000143e+00,2.499020000000000000e+05
2.190160000000000107e+00,2.499040000000000000e+05
2.190300000000000136e+00,2.499060000000000000e+05
2.190430000000000099e+00,2.499090000000000000e+05
2.190560000000000063e+00,2.499110000000000000e+05
2.190699999999999648e+00,2.499140000000000000e+05
2.190830000000000055e+00,2.499170000000000000e+05
2.190960000000000019e+00,2.499200000000000000e+05
2.191089999999999982e+00,2.499230000000000000e+05
2.191230000000000011e+00,2.499260000000000000e+05
2.191359999999999975e+00,2.499300000000000000e+05
2.191489999999999938e+00,2.499330000000000000e+05
2.191619999999999902e+00,2.499370000000000000e+05
2.191749999999999865e+00,2.499410000000000000e+05
2.191889999999999894e+00,2.499450000000000000e+05
2.192019999999999857e+00,2.499500000000000000e+05
2.192150000000000265e+00,2.499540000000000000e+05
2.192280000000000229e+00,2.499590000000000000e+05
2.192409999999999748e+00,2.499640000000000000e+05
2.192550000000000221e+00,2.499690000000000000e+05
2.192679999999999740e+00,2.499740000000000000e+05
2.192810000000000148e+00,2.499790000000000000e+05
2.192940000000000111e+00,2.499840000000000000e+05
2.193070000000000075e+00,2.499900000000000000e+05
2.193210000000000104e+00,2.499960000000000000e+05
2.193340000000000067e+00,2.500020000000000000e+05
2.193470000000000031e+00,2.500080000000000000e+05
2.193599999999999994e+00,2.500140000000000000e+05
2.193729999999999958e+00,2.500200000000000000e+05
2.193860000000000365e+00,2.500260000000000000e+05
2.193989999999999885e+00,2.500330000000000000e+05
2.194119999999999848e+00,2.500400000000000000e+05
2.194260000000000321e+00,2.500460000000000000e+05
2.194389999999999841e+00,2.500530000000000000e+05
2.194520000000000248e+00,2.500610000000000000e+05
2.194650000000000212e+00,2.500680000000000000e+05
2.194780000000000175e+00,2.500750000000000000e+05
2.194909999999999695e+00,2.500830000000000000e+05
2.195040000000000102e+00,2.500900000000000000e+05
2.195170000000000066e+00,2.500980000000000000e+05
2.195300000000000029e+00,2.501060000000000000e+05
2.195429999999999993e+00,2.501140000000000000e+05
2.195559999999999956e+00,2.501220000000000000e+05
2.195699999999999985e+00,2.501300000000000000e+05
2.195829999999999949e+00,2.501380000000000000e+05
2.195959999999999912e+00,2.501460000000000000e+05
2.196090000000000320e+00,2.501550000000000000e+05
2.196219999999999839e+00,2.501630000000000000e+05
2.196349999999999802e+00,2.501720000000000000e+05
2.196480000000000210e+00,2.501810000000000000e+05
2.196610000000000174e+00,2.501890000000000000e+05
2.196739999999999693e+00,2.501980000000000000e+05
2.196870000000000100e+00,2.502070000000000000e+05
2.197000000000000064e+00,2.502160000000000000e+05
2.197130000000000027e+00,2.502260000000000000e+05
2.197260000000000435e+00,2.502350000000000000e+05
2.197389999999999954e+00,2.502440000000000000e+05
2.197519999999999918e+00,2.502530000000000000e+05
2.197650000000000325e+00,2.502630000000000000e+05
2.197780000000000289e+00,2.502720000000000000e+05
2.197909999999999808e+00,2.502820000000000000e+05
2.198040000000000216e+00,2.502920000000000000e+05
2.198170000000000179e+00,2.503010000000000000e+05
2.198300000000000143e+00,2.503110000000000000e+05
2.198429999999999662e+00,2.503210000000000000e+05
2.198560000000000070e+00,2.503310000000000000e+05
2.198679999999999968e+00,2.503410000000000000e+05
2.198809999999999931e+00,2.503510000000000000e+05
2.198939999999999895e+00,2.503600000000000000e+05
2.199070000000000302e+00,2.503710000000000000e+05
2.199199999999999822e+00,2.503810000000000000e+05
2.199329999999999785e+00,2.503910000000000000e+05
2.199460000000000193e+00,2.504010000000000000e+05
2.199590000000000156e+00,2.504110000000000000e+05
2.199719999999999676e+00,2.504210000000000000e+05
2.199850000000000083e+00,2.504310000000000000e+05
2.199980000000000047e+00,2.504420000000000000e+05
2.200099999999999945e+00,2.504520000000000000e+05
2.200229999999999908e+00,2.504620000000000000e+05
2.200360000000000316e+00,2.504720000000000000e+05
2.200489999999999835e+00,2.504830000000000000e+05
2.200619999999999798e+00,2.504930000000000000e+05
2.200750000000000206e+00,2.505030000000000000e+05
2.200880000000000170e+00,2.505140000000000000e+05
2.201010000000000133e+00,2.505240000000000000e+05
2.201130000000000031e+00,2.505340000000000000e+05
2.201260000000000439e+00,2.505440000000000000e+05
2.201389999999999958e+00,2.505550000000000000e+05
2.201519999999999921e+00,2.505650000000000000e+05
2.201650000000000329e+00,2.505750000000000000e+05
2.201770000000000227e+00,2.505850000000000000e+05
2.201900000000000190e+00,2.505960000000000000e+05
2.202030000000000154e+00,2.506060000000000000e+05
2.202160000000000117e+00,2.506160000000000000e+05
2.202290000000000081e+00,2.506260000000000000e+05
2.202409999999999979e+00,2.506360000000000000e+05
2.202539999999999942e+00,2.506460000000000000e+05
2.202669999999999906e+00,2.506570000000000000e+05
2.202800000000000313e+00,2.506670000000000000e+05
2.202929999999999833e+00,2.506770000000000000e+05
2.203050000000000175e+00,2.506870000000000000e+05
2.203179999999999694e+00,2.506960000000000000e+05
2.203310000000000102e+00,2.507060000000000000e+05
2.203440000000000065e+00,2.507160000000000000e+05
2.203559999999999963e+00,2.507260000000000000e+05
2.203689999999999927e+00,2.507360000000000000e+05
2.203820000000000334e+00,2.507450000000000000e+05
2.203949999999999854e+00,2.507550000000000000e+05
2.204070000000000196e+00,2.507650000000000000e+05
2.204199999999999715e+00,2.507740000000000000e+05
2.204330000000000123e+00,2.507840000000000000e+05
2.204450000000000021e+00,2.507930000000000000e+05
2.204579999999999984e+00,2.508020000000000000e+05
2.204709999999999948e+00,2.508120000000000000e+05
2.204840000000000355e+00,2.508210000000000000e+05
2.204960000000000253e+00,2.508300000000000000e+05
2.205090000000000217e+00,2.508390000000000000e+05
2.205219999999999736e+00,2.508480000000000000e+05
2.205340000000000078e+00,2.508570000000000000e+05
2.205470000000000041e+00,2.508650000000000000e+05
2.205600000000000005e+00,2.508740000000000000e+05
2.205719999999999903e+00,2.508830000000000000e+05
2.205849999999999866e+00,2.508910000000000000e+05
2.205980000000000274e+00,2.509000000000000000e+05
2.206100000000000172e+00,2.509080000000000000e+05
2.206230000000000135e+00,2.509160000000000000e+05
2.206350000000000033e+00,2.509250000000000000e+05
2.206479999999999997e+00,2.509330000000000000e+05
2.206609999999999960e+00,2.509410000000000000e+05
2.206729999999999858e+00,2.509480000000000000e+05
2.206860000000000266e+00,2.509560000000000000e+05
2.206989999999999785e+00,2.509640000000000000e+05
2.207110000000000127e+00,2.509710000000000000e+05
2.207239999999999647e+00,2.509790000000000000e+05
2.207359999999999989e+00,2.509860000000000000e+05
2.207489999999999952e+00,2.509930000000000000e+05
2.207619999999999916e+00,2.510000000000000000e+05
2.207739999999999814e+00,2.510070000000000000e+05
2.207869999999999777e+00,2.510140000000000000e+05
2.207989999999999675e+00,2.510210000000000000e+05
2.208120000000000083e+00,2.510270000000000000e+05
2.208239999999999981e+00,2.510340000000000000e+05
2.208369999999999944e+00,2.510400000000000000e+05
2.208489999999999842e+00,2.510460000000000000e+05
2.208619999999999806e+00,2.510520000000000000e+05
2.208739999999999704e+00,2.510580000000000000e+05
2.208870000000000111e+00,2.510640000000000000e+05
2.209000000000000075e+00,2.510690000000000000e+05
2.209119999999999973e+00,2.510750000000000000e+05
2.209249999999999936e+00,2.510800000000000000e+05
2.209369999999999834e+00,2.510850000000000000e+05
2.209500000000000242e+00,2.510910000000000000e+05
2.209620000000000140e+00,2.510950000000000000e+05
2.209750000000000103e+00,2.511000000000000000e+05
2.209870000000000001e+00,2.511050000000000000e+05
2.209999999999999964e+00,2.511090000000000000e+05
2.210119999999999862e+00,2.511140000000000000e+05
2.210249999999999826e+00,2.511180000000000000e+05
2.210369999999999724e+00,2.511220000000000000e+05
2.210489999999999622e+00,2.511260000000000000e+05
2.210620000000000029e+00,2.511290000000000000e+05
2.210739999999999927e+00,2.511330000000000000e+05
2.210869999999999891e+00,2.511360000000000000e+05
2.210989999999999789e+00,2.511400000000000000e+05
2.211119999999999752e+00,2.511430000000000000e+05
2.211239999999999650e+00,2.511460000000000000e+05
2.211370000000000058e+00,2.511490000000000000e+05
2.211489999999999956e+00,2.511510000000000000e+05
2.211610000000000298e+00,2.511540000000000000e+05
2.211739999999999817e+00,2.511560000000000000e+05
2.211860000000000159e+00,2.511580000000000000e+05
2.211989999999999679e+00,2.511600000000000000e+05
2.212110000000000021e+00,2.511620000000000000e+05
2.212229999999999919e+00,2.511640000000000000e+05
2.212360000000000326e+00,2.511650000000000000e+05
2.212480000000000224e+00,2.511660000000000000e+05
2.212610000000000188e+00,2.511680000000000000e+05
2.212730000000000086e+00,2.511690000000000000e+05
2.212849999999999984e+00,2.511700000000000000e+05
2.212979999999999947e+00,2.511700000000000000e+05
2.213099999999999845e+00,2.511710000000000000e+05
2.213219999999999743e+00,2.511710000000000000e+05
2.213350000000000151e+00,2.511710000000000000e+05
2.213470000000000049e+00,2.511720000000000000e+05
2.213600000000000012e+00,2.511710000000000000e+05
2.213719999999999910e+00,2.511710000000000000e+05
2.213840000000000252e+00,2.511710000000000000e+05
2.213960000000000150e+00,2.511700000000000000e+05
2.214090000000000114e+00,2.511690000000000000e+05
2.214210000000000012e+00,2.511690000000000000e+05
2.214329999999999909e+00,2.511670000000000000e+05
2.214459999999999873e+00,2.511660000000000000e+05
2.214579999999999771e+00,2.511650000000000000e+05
2.214699999999999669e+00,2.511630000000000000e+05
2.214830000000000076e+00,2.511620000000000000e+05
2.214949999999999974e+00,2.511600000000000000e+05
2.215070000000000316e+00,2.511580000000000000e+05
2.215190000000000214e+00,2.511560000000000000e+05
2.215320000000000178e+00,2.511530000000000000e+05
2.215440000000000076e+00,2.511510000000000000e+05
2.215559999999999974e+00,2.511480000000000000e+05
2.215689999999999937e+00,2.511450000000000000e+05
2.215809999999999835e+00,2.511420000000000000e+05
2.215929999999999733e+00,2.511390000000000000e+05
2.216050000000000075e+00,2.511360000000000000e+05
2.216180000000000039e+00,2.511330000000000000e+05
2.216300000000000381e+00,2.511290000000000000e+05
2.216420000000000279e+00,2.511250000000000000e+05
2.216540000000000177e+00,2.511220000000000000e+05
2.216660000000000075e+00,2.511180000000000000e+05
2.216790000000000038e+00,2.511130000000000000e+05
2.216909999999999936e+00,2.511090000000000000e+05
2.217030000000000278e+00,2.511050000000000000e+05
2.217150000000000176e+00,2.511000000000000000e+05
2.217270000000000074e+00,2.510950000000000000e+05
2.217400000000000038e+00,2.510910000000000000e+05
2.217519999999999936e+00,2.510850000000000000e+05
2.217639999999999834e+00,2.510800000000000000e+05
2.217760000000000176e+00,2.510750000000000000e+05
2.217880000000000074e+00,2.510700000000000000e+05
2.218010000000000481e+00,2.510640000000000000e+05
2.218129999999999935e+00,2.510580000000000000e+05
2.218249999999999833e+00,2.510520000000000000e+05
2.218369999999999731e+00,2.510460000000000000e+05
2.218489999999999629e+00,2.510400000000000000e+05
2.218609999999999971e+00,2.510340000000000000e+05
2.218729999999999869e+00,2.510280000000000000e+05
2.218860000000000277e+00,2.510210000000000000e+05
2.218980000000000175e+00,2.510140000000000000e+05
2.219100000000000072e+00,2.510080000000000000e+05
2.219219999999999970e+00,2.510010000000000000e+05
2.219340000000000312e+00,2.509940000000000000e+05
2.219460000000000210e+00,2.509860000000000000e+05
2.219580000000000108e+00,2.509790000000000000e+05
2.219700000000000006e+00,2.509720000000000000e+05
2.219820000000000348e+00,2.509640000000000000e+05
2.219940000000000246e+00,2.509560000000000000e+05
2.220070000000000210e+00,2.509490000000000000e+05
2.220190000000000108e+00,2.509410000000000000e+05
2.220310000000000006e+00,2.509330000000000000e+05
2.220429999999999904e+00,2.509250000000000000e+05
2.220550000000000246e+00,2.509160000000000000e+05
2.220670000000000144e+00,2.509080000000000000e+05
2.220790000000000042e+00,2.508990000000000000e+05
2.220909999999999940e+00,2.508910000000000000e+05
2.221030000000000282e+00,2.508820000000000000e+05
2.221150000000000180e+00,2.508730000000000000e+05
2.221270000000000078e+00,2.508640000000000000e+05
2.221389999999999976e+00,2.508550000000000000e+05
2.221510000000000318e+00,2.508460000000000000e+05
2.221630000000000216e+00,2.508370000000000000e+05
2.221750000000000114e+00,2.508270000000000000e+05
2.221870000000000012e+00,2.508180000000000000e+05
2.221989999999999910e+00,2.508080000000000000e+05
2.222110000000000252e+00,2.507990000000000000e+05
2.222230000000000150e+00,2.507890000000000000e+05
2.222350000000000048e+00,2.507790000000000000e+05
2.222469999999999946e+00,2.507690000000000000e+05
2.222590000000000288e+00,2.507590000000000000e+05
2.222710000000000186e+00,2.507490000000000000e+05
2.222830000000000084e+00,2.507380000000000000e+05
2.222949999999999982e+00,2.507280000000000000e+05
2.223070000000000324e+00,2.507180000000000000e+05
2.223190000000000222e+00,2.507070000000000000e+05
2.223310000000000120e+00,2.506970000000000000e+05
2.223430000000000017e+00,2.506860000000000000e+05
2.223550000000000360e+00,2.506750000000000000e+05
2.223670000000000258e+00,2.506640000000000000e+05
2.223790000000000155e+00,2.506530000000000000e+05
2.223910000000000053e+00,2.506420000000000000e+05
2.224030000000000395e+00,2.506310000000000000e+05
2.224139999999999784e+00,2.506200000000000000e+05
2.224260000000000126e+00,2.506090000000000000e+05
2.224380000000000024e+00,2.505980000000000000e+05
2.224499999999999922e+00,2.505860000000000000e+05
2.224619999999999820e+00,2.505750000000000000e+05
2.224739999999999718e+00,2.505630000000000000e+05
2.224860000000000060e+00,2.505520000000000000e+05
2.224979999999999958e+00,2.505400000000000000e+05
2.225099999999999856e+00,2.505280000000000000e+05
2.225219999999999754e+00,2.505170000000000000e+05
2.225330000000000030e+00,2.505050000000000000e+05
2.225449999999999928e+00,2.504930000000000000e+05
2.225570000000000270e+00,2.504810000000000000e+05
2.225690000000000168e+00,2.504690000000000000e+05
2.225810000000000066e+00,2.504570000000000000e+05
2.225929999999999964e+00,2.504450000000000000e+05
2.226039999999999797e+00,2.504330000000000000e+05
2.226159999999999695e+00,2.504210000000000000e+05
2.226280000000000037e+00,2.504080000000000000e+05
2.226399999999999935e+00,2.503960000000000000e+05
2.226519999999999833e+00,2.503840000000000000e+05
2.226639999999999731e+00,2.503710000000000000e+05
2.226750000000000007e+00,2.503590000000000000e+05
2.226869999999999905e+00,2.503470000000000000e+05
2.226989999999999803e+00,2.503340000000000000e+05
2.227110000000000145e+00,2.503220000000000000e+05
2.227230000000000043e+00,2.503090000000000000e+05
2.227340000000000320e+00,2.502960000000000000e+05
2.227460000000000218e+00,2.502840000000000000e+05
2.227580000000000116e+00,2.502710000000000000e+05
2.227700000000000014e+00,2.502580000000000000e+05
2.227820000000000356e+00,2.502460000000000000e+05
2.227929999999999744e+00,2.502330000000000000e+05
2.228050000000000086e+00,2.502200000000000000e+05
2.228169999999999984e+00,2.502070000000000000e+05
2.228289999999999882e+00,2.501950000000000000e+05
2.228400000000000158e+00,2.501820000000000000e+05
2.228520000000000056e+00,2.501690000000000000e+05
2.228639999999999954e+00,2.501560000000000000e+05
2.228760000000000296e+00,2.501430000000000000e+05
2.228870000000000129e+00,2.501300000000000000e+05
2.228990000000000027e+00,2.501170000000000000e+05
2.229110000000000369e+00,2.501050000000000000e+05
2.229219999999999757e+00,2.500920000000000000e+05
2.229340000000000099e+00,2.500790000000000000e+05
2.229459999999999997e+00,2.500660000000000000e+05
2.229579999999999895e+00,2.500530000000000000e+05
2.229690000000000172e+00,2.500400000000000000e+05
2.229810000000000070e+00,2.500270000000000000e+05
2.229929999999999968e+00,2.500140000000000000e+05
2.230039999999999800e+00,2.500010000000000000e+05
2.230159999999999698e+00,2.499880000000000000e+05
2.230280000000000040e+00,2.499760000000000000e+05
2.230389999999999873e+00,2.499630000000000000e+05
2.230510000000000215e+00,2.499500000000000000e+05
2.230630000000000113e+00,2.499370000000000000e+05
2.230739999999999945e+00,2.499240000000000000e+05
2.230860000000000287e+00,2.499110000000000000e+05
2.230980000000000185e+00,2.498980000000000000e+05
2.231090000000000018e+00,2.498860000000000000e+05
2.231209999999999916e+00,2.498730000000000000e+05
2.231320000000000192e+00,2.498600000000000000e+05
2.231440000000000090e+00,2.498470000000000000e+05
2.231559999999999988e+00,2.498350000000000000e+05
2.231670000000000265e+00,2.498220000000000000e+05
2.231790000000000163e+00,2.498090000000000000e+05
2.231910000000000061e+00,2.497970000000000000e+05
2.232019999999999893e+00,2.497840000000000000e+05
2.232139999999999791e+00,2.497710000000000000e+05
2.232250000000000068e+00,2.497590000000000000e+05
2.232369999999999965e+00,2.497460000000000000e+05
2.232489999999999863e+00,2.497340000000000000e+05
2.232600000000000140e+00,2.497220000000000000e+05
2.232720000000000038e+00,2.497090000000000000e+05
2.232829999999999870e+00,2.496970000000000000e+05
2.232949999999999768e+00,2.496850000000000000e+05
2.233060000000000045e+00,2.496720000000000000e+05
2.233179999999999943e+00,2.496600000000000000e+05
2.233290000000000219e+00,2.496480000000000000e+05
2.233410000000000117e+00,2.496360000000000000e+05
2.233530000000000459e+00,2.496240000000000000e+05
2.233639999999999848e+00,2.496120000000000000e+05
2.233760000000000190e+00,2.496000000000000000e+05
2.233870000000000022e+00,2.495880000000000000e+05
2.233989999999999920e+00,2.495760000000000000e+05
2.234099999999999753e+00,2.495640000000000000e+05
2.234219999999999651e+00,2.495520000000000000e+05
2.234329999999999927e+00,2.495410000000000000e+05
2.234449999999999825e+00,2.495290000000000000e+05
2.234560000000000102e+00,2.495170000000000000e+05
2.234680000000000000e+00,2.495060000000000000e+05
2.234789999999999832e+00,2.494940000000000000e+05
2.234909999999999730e+00,2.494830000000000000e+05
2.235020000000000007e+00,2.494720000000000000e+05
2.235139999999999905e+00,2.494610000000000000e+05
2.235250000000000181e+00,2.494490000000000000e+05
2.235370000000000079e+00,2.494380000000000000e+05
2.235479999999999912e+00,2.494270000000000000e+05
2.235599999999999810e+00,2.494160000000000000e+05
2.235710000000000086e+00,2.494050000000000000e+05
2.235820000000000363e+00,2.493950000000000000e+05
2.235940000000000261e+00,2.493840000000000000e+05
2.236050000000000093e+00,2.493730000000000000e+05
2.236169999999999991e+00,2.493630000000000000e+05
2.236280000000000268e+00,2.493520000000000000e+05
2.236400000000000166e+00,2.493420000000000000e+05
2.236510000000000442e+00,2.493320000000000000e+05
2.236619999999999830e+00,2.493210000000000000e+05
2.236739999999999728e+00,2.493110000000000000e+05
2.236850000000000005e+00,2.493010000000000000e+05
2.236969999999999903e+00,2.492910000000000000e+05
2.237080000000000179e+00,2.492810000000000000e+05
2.237190000000000012e+00,2.492710000000000000e+05
2.237309999999999910e+00,2.492620000000000000e+05
2.237420000000000186e+00,2.492520000000000000e+05
2.237540000000000084e+00,2.492430000000000000e+05
2.237649999999999917e+00,2.492330000000000000e+05
2.237760000000000193e+00,2.492240000000000000e+05
2.237880000000000091e+00,2.492150000000000000e+05
2.237989999999999924e+00,2.492060000000000000e+05
2.238099999999999756e+00,2.491970000000000000e+05
2.238219999999999654e+00,2.491880000000000000e+05
2.238329999999999931e+00,2.491790000000000000e+05
2.238440000000000207e+00,2.491700000000000000e+05
2.238560000000000105e+00,2.491620000000000000e+05
2.238669999999999938e+00,2.491530000000000000e+05
2.238780000000000214e+00,2.491450000000000000e+05
2.238900000000000112e+00,2.491360000000000000e+05
2.239010000000000389e+00,2.491280000000000000e+05
2.239119999999999777e+00,2.491200000000000000e+05
2.239239999999999675e+00,2.491120000000000000e+05
2.239349999999999952e+00,2.491040000000000000e+05
2.239460000000000228e+00,2.490970000000000000e+05
2.239580000000000126e+00,2.490890000000000000e+05
2.239689999999999959e+00,2.490810000000000000e+05
2.239800000000000235e+00,2.490740000000000000e+05
2.239920000000000133e+00,2.490670000000000000e+05
2.240030000000000410e+00,2.490600000000000000e+05
2.240139999999999798e+00,2.490520000000000000e+05
2.240250000000000075e+00,2.490460000000000000e+05
2.240369999999999973e+00,2.490390000000000000e+05
2.240480000000000249e+00,2.490320000000000000e+05
2.240590000000000082e+00,2.490250000000000000e+05
2.240699999999999914e+00,2.490190000000000000e+05
2.240820000000000256e+00,2.490130000000000000e+05
2.240930000000000089e+00,2.490060000000000000e+05
2.241039999999999921e+00,2.490000000000000000e+05
2.241150000000000198e+00,2.489940000000000000e+05
2.241270000000000095e+00,2.489880000000000000e+05
2.241380000000000372e+00,2.489830000000000000e+05
2.241489999999999760e+00,2.489770000000000000e+05
2.241600000000000037e+00,2.489710000000000000e+05
2.241709999999999869e+00,2.489660000000000000e+05
2.241829999999999767e+00,2.489610000000000000e+05
2.241940000000000044e+00,2.489560000000000000e+05
2.242050000000000320e+00,2.489510000000000000e+05
2.242159999999999709e+00,2.489460000000000000e+05
2.242269999999999985e+00,2.489410000000000000e+05
2.242389999999999883e+00,2.489370000000000000e+05
2.242500000000000160e+00,2.489320000000000000e+05
2.242609999999999992e+00,2.489280000000000000e+05
2.242719999999999825e+00,2.489240000000000000e+05
2.242830000000000101e+00,2.489190000000000000e+05
2.242949999999999999e+00,2.489160000000000000e+05
2.243059999999999832e+00,2.489120000000000000e+05
2.243170000000000108e+00,2.489080000000000000e+05
2.243280000000000385e+00,2.489040000000000000e+05
2.243389999999999773e+00,2.489010000000000000e+05
2.243500000000000050e+00,2.488980000000000000e+05
2.243610000000000326e+00,2.488950000000000000e+05
2.243730000000000224e+00,2.488920000000000000e+05
2.243840000000000057e+00,2.488890000000000000e+05
2.243949999999999889e+00,2.488860000000000000e+05
2.244060000000000166e+00,2.488830000000000000e+05
2.244169999999999998e+00,2.488810000000000000e+05
2.244280000000000275e+00,2.488780000000000000e+05
2.244390000000000107e+00,2.488760000000000000e+05
2.244499999999999940e+00,2.488740000000000000e+05
2.244610000000000216e+00,2.488720000000000000e+05
2.244730000000000114e+00,2.488700000000000000e+05
2.244840000000000391e+00,2.488680000000000000e+05
2.244949999999999779e+00,2.488670000000000000e+05
2.245060000000000056e+00,2.488650000000000000e+05
2.245170000000000332e+00,2.488640000000000000e+05
2.245280000000000165e+00,2.488630000000000000e+05
2.245389999999999997e+00,2.488620000000000000e+05
2.245499999999999829e+00,2.488610000000000000e+05
2.245610000000000106e+00,2.488600000000000000e+05
2.245719999999999938e+00,2.488600000000000000e+05
2.245829999999999771e+00,2.488590000000000000e+05
2.245940000000000047e+00,2.488590000000000000e+05
2.246050000000000324e+00,2.488580000000000000e+05
2.246159999999999712e+00,2.488580000000000000e+05
2.246269999999999989e+00,2.488580000000000000e+05
2.246380000000000265e+00,2.488590000000000000e+05
2.246489999999999654e+00,2.488590000000000000e+05
2.246599999999999930e+00,2.488590000000000000e+05
2.246710000000000207e+00,2.488600000000000000e+05
2.246820000000000039e+00,2.488600000000000000e+05
2.246929999999999872e+00,2.488610000000000000e+05
2.247040000000000148e+00,2.488620000000000000e+05
2.247149999999999981e+00,2.488630000000000000e+05
2.247260000000000257e+00,2.488640000000000000e+05
2.247370000000000090e+00,2.488660000000000000e+05
2.247479999999999922e+00,2.488670000000000000e+05
2.247590000000000199e+00,2.488690000000000000e+05
2.247700000000000031e+00,2.488700000000000000e+05
2.247809999999999864e+00,2.488720000000000000e+05
2.247920000000000140e+00,2.488740000000000000e+05
2.248030000000000417e+00,2.488760000000000000e+05
2.248139999999999805e+00,2.488780000000000000e+05
2.248250000000000082e+00,2.488810000000000000e+05
2.248360000000000358e+00,2.488830000000000000e+05
2.248469999999999747e+00,2.488860000000000000e+05
2.248580000000000023e+00,2.488880000000000000e+05
2.248690000000000300e+00,2.488910000000000000e+05
2.248800000000000132e+00,2.488940000000000000e+05
2.248909999999999965e+00,2.488970000000000000e+05
2.249020000000000241e+00,2.489000000000000000e+05
2.249130000000000074e+00,2.489030000000000000e+05
2.249230000000000285e+00,2.489070000000000000e+05
2.249340000000000117e+00,2.489100000000000000e+05
2.249449999999999950e+00,2.489140000000000000e+05
2.249559999999999782e+00,2.489180000000000000e+05
2.249670000000000059e+00,2.489220000000000000e+05
