x(m),wallP(Pa)
2.351230000000000153e+00,6.270240000000000146e+04
2.351290000000000102e+00,6.281309999999999854e+04
2.351360000000000117e+00,6.292680000000000291e+04
2.351429999999999687e+00,6.304350000000000000e+04
2.351500000000000146e+00,6.316319999999999709e+04
2.351570000000000160e+00,6.328600000000000000e+04
2.351630000000000109e+00,6.341180000000000291e+04
2.351699999999999680e+00,6.354080000000000291e+04
2.351770000000000138e+00,6.367280000000000291e+04
2.351840000000000153e+00,6.380800000000000000e+04
2.351909999999999723e+00,6.394619999999999709e+04
2.351969999999999672e+00,6.408750000000000000e+04
2.352040000000000131e+00,6.423159999999999854e+04
2.352110000000000145e+00,6.437840000000000146e+04
2.352179999999999715e+00,6.452759999999999854e+04
2.352239999999999664e+00,6.467859999999999854e+04
2.352310000000000123e+00,6.483090000000000146e+04
2.352380000000000138e+00,6.498290000000000146e+04
2.352449999999999708e+00,6.513280000000000291e+04
2.352520000000000167e+00,6.527690000000000146e+04
2.352580000000000116e+00,6.541290000000000146e+04
2.352650000000000130e+00,6.552969999999999709e+04
2.352719999999999700e+00,6.563700000000000000e+04
2.352790000000000159e+00,6.568660000000000582e+04
2.352850000000000108e+00,6.594410000000000582e+04
2.352920000000000122e+00,6.599110000000000582e+04
2.352989999999999693e+00,6.710089999999999418e+04
2.353060000000000151e+00,6.621119999999999709e+04
2.353110000000000035e+00,6.478290000000000146e+04
2.353169999999999984e+00,6.541290000000000146e+04
2.353239999999999998e+00,6.487309999999999854e+04
2.353310000000000013e+00,6.470830000000000291e+04
2.353380000000000027e+00,6.449059999999999854e+04
2.353450000000000042e+00,6.424969999999999709e+04
2.353520000000000056e+00,6.397819999999999709e+04
2.353580000000000005e+00,6.372450000000000000e+04
2.353650000000000020e+00,6.349130000000000291e+04
2.353720000000000034e+00,6.328340000000000146e+04
2.353790000000000049e+00,6.310030000000000291e+04
2.353849999999999998e+00,6.293980000000000291e+04
2.353920000000000012e+00,6.279900000000000000e+04
2.353990000000000027e+00,6.267509999999999854e+04
2.354060000000000041e+00,6.256859999999999854e+04
2.354130000000000056e+00,6.247580000000000291e+04
2.354190000000000005e+00,6.239659999999999854e+04
2.354260000000000463e+00,6.233109999999999854e+04
2.354330000000000034e+00,6.227640000000000146e+04
2.354400000000000048e+00,6.223319999999999709e+04
2.354470000000000063e+00,6.220040000000000146e+04
2.354540000000000077e+00,6.217680000000000291e+04
2.354610000000000092e+00,6.216219999999999709e+04
2.354670000000000041e+00,6.215569999999999709e+04
2.354739999999999611e+00,6.215669999999999709e+04
2.354810000000000070e+00,6.216490000000000146e+04
2.354880000000000084e+00,6.217959999999999854e+04
2.354940000000000033e+00,6.220050000000000000e+04
2.355010000000000048e+00,6.222759999999999854e+04
2.355080000000000062e+00,6.226000000000000000e+04
2.355150000000000077e+00,6.229819999999999709e+04
2.355219999999999647e+00,6.234159999999999854e+04
2.355290000000000106e+00,6.238930000000000291e+04
2.355350000000000055e+00,6.244280000000000291e+04
2.355420000000000069e+00,6.250000000000000000e+04
2.355489999999999640e+00,6.256119999999999709e+04
2.355560000000000098e+00,6.262709999999999854e+04
2.355630000000000113e+00,6.269550000000000000e+04
2.355699999999999683e+00,6.276769999999999709e+04
2.355760000000000076e+00,6.284319999999999709e+04
2.355830000000000091e+00,6.292180000000000291e+04
2.355900000000000105e+00,6.300369999999999709e+04
2.355969999999999676e+00,6.308859999999999854e+04
2.356040000000000134e+00,6.317659999999999854e+04
2.356100000000000083e+00,6.326690000000000146e+04
2.356170000000000098e+00,6.336119999999999709e+04
2.356239999999999668e+00,6.345769999999999709e+04
2.356310000000000127e+00,6.355680000000000291e+04
2.356380000000000141e+00,6.366040000000000146e+04
2.356449999999999712e+00,6.376459999999999854e+04
2.356510000000000105e+00,6.387180000000000291e+04
2.356580000000000119e+00,6.398200000000000000e+04
2.356650000000000134e+00,6.409209999999999854e+04
2.356719999999999704e+00,6.420519999999999709e+04
2.356790000000000163e+00,6.431969999999999709e+04
2.356850000000000112e+00,6.443580000000000291e+04
2.356920000000000126e+00,6.455450000000000000e+04
2.356989999999999696e+00,6.467469999999999709e+04
2.357060000000000155e+00,6.479680000000000291e+04
2.357130000000000170e+00,6.492030000000000291e+04
2.357190000000000119e+00,6.504680000000000291e+04
2.357260000000000133e+00,6.517430000000000291e+04
2.357330000000000148e+00,6.530430000000000291e+04
2.357400000000000162e+00,6.543800000000000000e+04
2.357469999999999732e+00,6.557089999999999418e+04
2.357540000000000191e+00,6.570719999999999709e+04
2.357610000000000205e+00,6.584530000000000291e+04
2.357670000000000154e+00,6.598210000000000582e+04
2.357739999999999725e+00,6.612189999999999418e+04
2.357810000000000183e+00,6.626200000000000000e+04
2.357880000000000198e+00,6.640289999999999418e+04
2.357949999999999768e+00,6.654619999999999709e+04
2.358010000000000161e+00,6.669019999999999709e+04
2.358080000000000176e+00,6.683530000000000291e+04
2.358150000000000190e+00,6.698169999999999709e+04
2.358219999999999761e+00,6.713069999999999709e+04
2.358280000000000154e+00,6.727969999999999709e+04
2.358350000000000168e+00,6.743150000000000000e+04
2.358420000000000183e+00,6.758630000000000291e+04
2.358489999999999753e+00,6.773950000000000000e+04
2.358560000000000212e+00,6.789689999999999418e+04
2.358630000000000226e+00,6.805510000000000582e+04
2.358699999999999797e+00,6.821130000000000291e+04
2.358760000000000190e+00,6.837119999999999709e+04
2.358829999999999760e+00,6.853030000000000291e+04
2.358900000000000219e+00,6.868960000000000582e+04
2.358969999999999789e+00,6.885119999999999709e+04
2.359039999999999804e+00,6.901300000000000000e+04
2.359099999999999753e+00,6.917550000000000000e+04
2.359170000000000211e+00,6.933919999999999709e+04
2.359239999999999782e+00,6.950530000000000291e+04
2.359309999999999796e+00,6.967080000000000291e+04
2.359380000000000255e+00,6.983919999999999709e+04
2.359440000000000204e+00,7.000989999999999418e+04
2.359510000000000218e+00,7.017910000000000582e+04
2.359579999999999789e+00,7.035289999999999418e+04
2.359650000000000247e+00,7.052639999999999418e+04
2.359719999999999818e+00,7.069869999999999709e+04
2.359789999999999832e+00,7.087450000000000000e+04
2.359860000000000291e+00,7.104839999999999418e+04
2.359920000000000240e+00,7.122289999999999418e+04
2.359989999999999810e+00,7.139889999999999418e+04
2.360059999999999825e+00,7.157480000000000291e+04
2.360130000000000283e+00,7.175169999999999709e+04
2.360190000000000232e+00,7.192910000000000582e+04
2.360260000000000247e+00,7.210880000000000291e+04
2.360329999999999817e+00,7.228769999999999709e+04
2.360400000000000276e+00,7.246950000000000000e+04
2.360469999999999846e+00,7.265269999999999709e+04
2.360539999999999861e+00,7.283489999999999418e+04
2.360599999999999810e+00,7.302210000000000582e+04
2.360670000000000268e+00,7.320780000000000291e+04
2.360739999999999839e+00,7.339350000000000000e+04
2.360809999999999853e+00,7.358230000000000291e+04
2.360880000000000312e+00,7.376830000000000291e+04
2.360949999999999882e+00,7.395539999999999418e+04
2.361010000000000275e+00,7.414330000000000291e+04
2.361079999999999846e+00,7.433089999999999418e+04
2.361150000000000304e+00,7.451989999999999418e+04
2.361219999999999875e+00,7.470910000000000582e+04
2.361289999999999889e+00,7.489989999999999418e+04
2.361349999999999838e+00,7.509010000000000582e+04
2.361420000000000297e+00,7.528300000000000000e+04
2.361489999999999867e+00,7.547639999999999418e+04
2.361559999999999881e+00,7.567019999999999709e+04
2.361630000000000340e+00,7.586860000000000582e+04
2.361699999999999910e+00,7.606460000000000582e+04
2.361760000000000304e+00,7.626219999999999709e+04
2.361829999999999874e+00,7.646230000000000291e+04
2.361900000000000333e+00,7.665860000000000582e+04
2.361969999999999903e+00,7.685710000000000582e+04
2.362039999999999917e+00,7.705519999999999709e+04
2.362099999999999866e+00,7.725300000000000000e+04
2.362170000000000325e+00,7.745289999999999418e+04
2.362239999999999895e+00,7.765260000000000582e+04
2.362309999999999910e+00,7.785310000000000582e+04
2.362380000000000368e+00,7.805360000000000582e+04
2.362440000000000317e+00,7.825660000000000582e+04
2.362510000000000332e+00,7.845930000000000291e+04
2.362579999999999902e+00,7.866360000000000582e+04
2.362650000000000361e+00,7.887189999999999418e+04
2.362719999999999931e+00,7.907730000000000291e+04
2.362789999999999946e+00,7.928569999999999709e+04
2.362859999999999960e+00,7.949569999999999709e+04
2.362919999999999909e+00,7.970200000000000000e+04
2.362989999999999924e+00,7.991119999999999709e+04
2.363059999999999938e+00,8.011930000000000291e+04
2.363129999999999953e+00,8.032680000000000291e+04
2.363199999999999967e+00,8.053660000000000582e+04
2.363260000000000360e+00,8.074580000000000291e+04
2.363329999999999931e+00,8.095550000000000000e+04
2.363399999999999945e+00,8.116560000000000582e+04
2.363469999999999960e+00,8.137819999999999709e+04
2.363530000000000353e+00,8.158969999999999709e+04
2.363599999999999923e+00,8.180369999999999709e+04
2.363669999999999938e+00,8.202080000000000291e+04
2.363739999999999952e+00,8.223480000000000291e+04
2.363809999999999967e+00,8.245330000000000291e+04
2.363879999999999981e+00,8.267230000000000291e+04
2.363949999999999996e+00,8.288750000000000000e+04
2.364010000000000389e+00,8.310680000000000291e+04
2.364079999999999959e+00,8.332419999999999709e+04
2.364149999999999974e+00,8.354069999999999709e+04
2.364219999999999988e+00,8.375950000000000000e+04
2.364290000000000003e+00,8.397750000000000000e+04
2.364349999999999952e+00,8.419569999999999709e+04
2.364419999999999966e+00,8.441469999999999709e+04
2.364489999999999981e+00,8.463610000000000582e+04
2.364559999999999995e+00,8.485580000000000291e+04
2.364630000000000010e+00,8.507850000000000000e+04
2.364689999999999959e+00,8.530360000000000582e+04
2.364760000000000417e+00,8.552589999999999418e+04
2.364829999999999988e+00,8.575360000000000582e+04
2.364900000000000002e+00,8.598069999999999709e+04
2.364970000000000017e+00,8.620510000000000582e+04
2.365040000000000031e+00,8.643369999999999709e+04
2.365110000000000046e+00,8.665939999999999418e+04
2.365169999999999995e+00,8.688480000000000291e+04
2.365240000000000009e+00,8.711169999999999709e+04
2.365310000000000024e+00,8.733769999999999709e+04
2.365380000000000038e+00,8.756439999999999418e+04
2.365439999999999987e+00,8.779139999999999418e+04
2.365510000000000446e+00,8.802039999999999418e+04
2.365580000000000016e+00,8.824800000000000000e+04
2.365650000000000031e+00,8.847830000000000291e+04
2.365720000000000045e+00,8.871010000000000582e+04
2.365780000000000438e+00,8.894019999999999709e+04
2.365850000000000009e+00,8.917589999999999418e+04
2.365920000000000023e+00,8.940980000000000291e+04
2.365990000000000038e+00,8.964260000000000582e+04
2.366060000000000052e+00,8.987930000000000291e+04
2.366130000000000067e+00,9.011180000000000291e+04
2.366200000000000081e+00,9.034500000000000000e+04
2.366260000000000474e+00,9.057889999999999418e+04
2.366330000000000044e+00,9.081180000000000291e+04
2.366400000000000059e+00,9.104600000000000000e+04
2.366469999999999629e+00,9.127969999999999709e+04
2.366540000000000088e+00,9.151510000000000582e+04
2.366600000000000037e+00,9.174939999999999418e+04
2.366670000000000051e+00,9.198610000000000582e+04
2.366739999999999622e+00,9.222310000000000582e+04
2.366810000000000080e+00,9.246000000000000000e+04
2.366880000000000095e+00,9.270239999999999418e+04
2.366940000000000044e+00,9.294160000000000582e+04
2.367010000000000058e+00,9.318210000000000582e+04
2.367080000000000073e+00,9.342550000000000000e+04
2.367150000000000087e+00,9.366380000000000291e+04
2.367219999999999658e+00,9.390410000000000582e+04
2.367290000000000116e+00,9.414380000000000291e+04
2.367350000000000065e+00,9.438230000000000291e+04
2.367420000000000080e+00,9.462310000000000582e+04
2.367489999999999650e+00,9.486300000000000000e+04
2.367560000000000109e+00,9.510350000000000000e+04
2.367620000000000058e+00,9.534369999999999709e+04
2.367690000000000072e+00,9.558630000000000291e+04
2.367760000000000087e+00,9.582819999999999709e+04
2.367830000000000101e+00,9.607130000000000291e+04
2.367900000000000116e+00,9.631880000000000291e+04
2.367969999999999686e+00,9.656260000000000582e+04
2.368040000000000145e+00,9.680960000000000582e+04
2.368100000000000094e+00,9.705830000000000291e+04
2.368170000000000108e+00,9.730210000000000582e+04
2.368239999999999679e+00,9.754910000000000582e+04
2.368310000000000137e+00,9.779450000000000000e+04
2.368380000000000152e+00,9.803850000000000000e+04
2.368440000000000101e+00,9.828480000000000291e+04
2.368510000000000115e+00,9.852989999999999418e+04
2.368580000000000130e+00,9.877510000000000582e+04
2.368650000000000144e+00,9.902060000000000582e+04
2.368719999999999715e+00,9.926839999999999418e+04
2.368780000000000108e+00,9.951460000000000582e+04
2.368850000000000122e+00,9.976310000000000582e+04
2.368920000000000137e+00,1.000150000000000000e+05
2.368989999999999707e+00,1.002630000000000000e+05
2.369060000000000166e+00,1.005160000000000000e+05
2.369130000000000180e+00,1.007690000000000000e+05
2.369199999999999751e+00,1.010170000000000000e+05
2.369260000000000144e+00,1.012700000000000000e+05
2.369330000000000158e+00,1.015210000000000000e+05
2.369400000000000173e+00,1.017700000000000000e+05
2.369469999999999743e+00,1.020210000000000000e+05
2.369540000000000202e+00,1.022710000000000000e+05
2.369600000000000151e+00,1.025200000000000000e+05
2.369670000000000165e+00,1.027710000000000000e+05
2.369739999999999736e+00,1.030240000000000000e+05
2.369810000000000194e+00,1.032740000000000000e+05
2.369870000000000143e+00,1.035270000000000000e+05
2.369940000000000158e+00,1.037830000000000000e+05
2.370010000000000172e+00,1.040350000000000000e+05
2.370080000000000187e+00,1.042940000000000000e+05
2.370150000000000201e+00,1.045510000000000000e+05
2.370219999999999771e+00,1.048050000000000000e+05
2.370290000000000230e+00,1.050640000000000000e+05
2.370360000000000245e+00,1.053190000000000000e+05
2.370420000000000194e+00,1.055740000000000000e+05
2.370489999999999764e+00,1.058300000000000000e+05
2.370559999999999778e+00,1.060840000000000000e+05
2.370630000000000237e+00,1.063390000000000000e+05
2.370690000000000186e+00,1.065940000000000000e+05
2.370760000000000201e+00,1.068510000000000000e+05
2.370829999999999771e+00,1.071070000000000000e+05
2.370900000000000230e+00,1.073640000000000000e+05
2.370969999999999800e+00,1.076230000000000000e+05
2.371030000000000193e+00,1.078800000000000000e+05
2.371099999999999763e+00,1.081440000000000000e+05
2.371170000000000222e+00,1.084050000000000000e+05
2.371239999999999792e+00,1.086650000000000000e+05
2.371309999999999807e+00,1.089290000000000000e+05
2.371380000000000265e+00,1.091880000000000000e+05
2.371449999999999836e+00,1.094470000000000000e+05
2.371510000000000229e+00,1.097080000000000000e+05
2.371579999999999799e+00,1.099660000000000000e+05
2.371650000000000258e+00,1.102260000000000000e+05
2.371719999999999828e+00,1.104850000000000000e+05
2.371780000000000221e+00,1.107460000000000000e+05
2.371849999999999792e+00,1.110060000000000000e+05
2.371920000000000250e+00,1.112670000000000000e+05
2.371989999999999821e+00,1.115300000000000000e+05
2.372059999999999835e+00,1.117910000000000000e+05
2.372130000000000294e+00,1.120580000000000000e+05
2.372190000000000243e+00,1.123230000000000000e+05
2.372260000000000257e+00,1.125880000000000000e+05
2.372329999999999828e+00,1.128560000000000000e+05
2.372400000000000286e+00,1.131180000000000000e+05
2.372469999999999857e+00,1.133830000000000000e+05
2.372539999999999871e+00,1.136470000000000000e+05
2.372599999999999820e+00,1.139090000000000000e+05
2.372670000000000279e+00,1.141740000000000000e+05
2.372739999999999849e+00,1.144370000000000000e+05
2.372809999999999864e+00,1.147000000000000000e+05
2.372869999999999813e+00,1.149640000000000000e+05
2.372940000000000271e+00,1.152290000000000000e+05
2.373010000000000286e+00,1.154930000000000000e+05
2.373079999999999856e+00,1.157590000000000000e+05
2.373150000000000315e+00,1.160290000000000000e+05
2.373219999999999885e+00,1.162950000000000000e+05
2.373280000000000278e+00,1.165640000000000000e+05
2.373349999999999849e+00,1.168360000000000000e+05
2.373420000000000307e+00,1.171010000000000000e+05
2.373489999999999878e+00,1.173700000000000000e+05
2.373559999999999892e+00,1.176380000000000000e+05
2.373630000000000351e+00,1.179030000000000000e+05
2.373690000000000300e+00,1.181710000000000000e+05
2.373760000000000314e+00,1.184370000000000000e+05
2.373829999999999885e+00,1.187040000000000000e+05
2.373900000000000343e+00,1.189700000000000000e+05
2.373969999999999914e+00,1.192390000000000000e+05
2.374030000000000307e+00,1.195060000000000000e+05
2.374099999999999877e+00,1.197750000000000000e+05
2.374170000000000336e+00,1.200470000000000000e+05
2.374239999999999906e+00,1.203150000000000000e+05
2.374309999999999921e+00,1.205870000000000000e+05
2.374380000000000379e+00,1.208610000000000000e+05
2.374439999999999884e+00,1.211280000000000000e+05
2.374510000000000343e+00,1.214010000000000000e+05
2.374579999999999913e+00,1.216700000000000000e+05
2.374649999999999928e+00,1.219370000000000000e+05
2.374719999999999942e+00,1.222060000000000000e+05
2.374789999999999957e+00,1.224740000000000000e+05
2.374849999999999905e+00,1.227410000000000000e+05
2.374919999999999920e+00,1.230080000000000000e+05
2.374989999999999934e+00,1.232770000000000000e+05
2.375059999999999949e+00,1.235440000000000000e+05
2.375119999999999898e+00,1.238130000000000000e+05
2.375189999999999912e+00,1.240850000000000000e+05
2.375260000000000371e+00,1.243530000000000000e+05
2.375329999999999941e+00,1.246260000000000000e+05
2.375399999999999956e+00,1.248990000000000000e+05
2.375469999999999970e+00,1.251680000000000000e+05
2.375539999999999985e+00,1.254420000000000000e+05
2.375599999999999934e+00,1.257120000000000000e+05
2.375669999999999948e+00,1.259800000000000000e+05
2.375739999999999963e+00,1.262490000000000000e+05
2.375809999999999977e+00,1.265170000000000000e+05
2.375879999999999992e+00,1.267850000000000000e+05
2.375939999999999941e+00,1.270520000000000000e+05
2.376010000000000399e+00,1.273210000000000000e+05
2.376079999999999970e+00,1.275890000000000000e+05
2.376149999999999984e+00,1.278570000000000000e+05
2.376219999999999999e+00,1.281270000000000000e+05
2.376280000000000392e+00,1.283950000000000000e+05
2.376349999999999962e+00,1.286690000000000000e+05
2.376419999999999977e+00,1.289410000000000000e+05
2.376489999999999991e+00,1.292100000000000000e+05
2.376560000000000006e+00,1.294840000000000000e+05
2.376630000000000020e+00,1.297530000000000000e+05
2.376700000000000035e+00,1.300210000000000000e+05
2.376760000000000428e+00,1.302900000000000000e+05
2.376829999999999998e+00,1.305560000000000000e+05
2.376900000000000013e+00,1.308240000000000000e+05
2.376970000000000027e+00,1.310910000000000000e+05
2.377030000000000420e+00,1.313590000000000000e+05
2.377099999999999991e+00,1.316250000000000000e+05
2.377170000000000005e+00,1.318930000000000000e+05
2.377240000000000020e+00,1.321610000000000000e+05
2.377310000000000034e+00,1.324280000000000000e+05
2.377369999999999983e+00,1.327010000000000000e+05
2.377439999999999998e+00,1.329710000000000000e+05
2.377510000000000456e+00,1.332400000000000000e+05
2.377580000000000027e+00,1.335130000000000000e+05
2.377650000000000041e+00,1.337800000000000000e+05
2.377720000000000056e+00,1.340490000000000000e+05
2.377790000000000070e+00,1.343170000000000000e+05
2.377850000000000019e+00,1.345820000000000000e+05
2.377920000000000034e+00,1.348490000000000000e+05
2.377990000000000048e+00,1.351140000000000000e+05
2.378060000000000063e+00,1.353800000000000000e+05
2.378120000000000012e+00,1.356450000000000000e+05
2.378190000000000026e+00,1.359120000000000000e+05
2.378260000000000485e+00,1.361780000000000000e+05
2.378330000000000055e+00,1.364430000000000000e+05
2.378400000000000070e+00,1.367140000000000000e+05
2.378469999999999640e+00,1.369800000000000000e+05
2.378530000000000033e+00,1.372490000000000000e+05
2.378600000000000048e+00,1.375200000000000000e+05
2.378670000000000062e+00,1.377850000000000000e+05
2.378739999999999633e+00,1.380530000000000000e+05
2.378810000000000091e+00,1.383200000000000000e+05
2.378880000000000106e+00,1.385830000000000000e+05
2.378940000000000055e+00,1.388480000000000000e+05
2.379010000000000069e+00,1.391120000000000000e+05
2.379080000000000084e+00,1.393750000000000000e+05
2.379150000000000098e+00,1.396380000000000000e+05
2.379219999999999668e+00,1.399020000000000000e+05
2.379280000000000062e+00,1.401650000000000000e+05
2.379350000000000076e+00,1.404290000000000000e+05
2.379420000000000091e+00,1.406960000000000000e+05
2.379489999999999661e+00,1.409580000000000000e+05
2.379560000000000120e+00,1.412250000000000000e+05
2.379630000000000134e+00,1.414930000000000000e+05
2.379690000000000083e+00,1.417550000000000000e+05
2.379760000000000097e+00,1.420210000000000000e+05
2.379830000000000112e+00,1.422850000000000000e+05
2.379900000000000126e+00,1.425450000000000000e+05
2.379969999999999697e+00,1.428080000000000000e+05
2.380040000000000155e+00,1.430680000000000000e+05
2.380100000000000104e+00,1.433270000000000000e+05
2.380170000000000119e+00,1.435870000000000000e+05
2.380239999999999689e+00,1.438480000000000000e+05
2.380310000000000148e+00,1.441070000000000000e+05
2.380370000000000097e+00,1.443670000000000000e+05
2.380440000000000111e+00,1.446290000000000000e+05
2.380510000000000126e+00,1.448870000000000000e+05
2.380580000000000140e+00,1.451510000000000000e+05
2.380650000000000155e+00,1.454140000000000000e+05
2.380719999999999725e+00,1.456730000000000000e+05
2.380790000000000184e+00,1.459360000000000000e+05
2.380850000000000133e+00,1.461960000000000000e+05
2.380920000000000147e+00,1.464530000000000000e+05
2.380989999999999718e+00,1.467110000000000000e+05
2.381060000000000176e+00,1.469670000000000000e+05
2.381130000000000191e+00,1.472230000000000000e+05
2.381190000000000140e+00,1.474790000000000000e+05
2.381260000000000154e+00,1.477350000000000000e+05
2.381330000000000169e+00,1.479900000000000000e+05
2.381400000000000183e+00,1.482450000000000000e+05
2.381469999999999754e+00,1.485020000000000000e+05
2.381530000000000147e+00,1.487560000000000000e+05
2.381600000000000161e+00,1.490150000000000000e+05
2.381670000000000176e+00,1.492720000000000000e+05
2.381739999999999746e+00,1.495270000000000000e+05
2.381810000000000205e+00,1.497860000000000000e+05
2.381880000000000219e+00,1.500400000000000000e+05
2.381940000000000168e+00,1.502930000000000000e+05
2.382010000000000183e+00,1.505460000000000000e+05
2.382080000000000197e+00,1.507970000000000000e+05
2.382150000000000212e+00,1.510480000000000000e+05
2.382219999999999782e+00,1.512990000000000000e+05
2.382280000000000175e+00,1.515500000000000000e+05
2.382349999999999746e+00,1.517990000000000000e+05
2.382420000000000204e+00,1.520490000000000000e+05
2.382489999999999775e+00,1.522990000000000000e+05
2.382559999999999789e+00,1.525480000000000000e+05
2.382619999999999738e+00,1.528010000000000000e+05
2.382690000000000197e+00,1.530520000000000000e+05
2.382760000000000211e+00,1.533020000000000000e+05
2.382829999999999782e+00,1.535560000000000000e+05
2.382900000000000240e+00,1.538030000000000000e+05
2.382969999999999811e+00,1.540520000000000000e+05
2.383039999999999825e+00,1.543000000000000000e+05
2.383099999999999774e+00,1.545450000000000000e+05
2.383170000000000233e+00,1.547910000000000000e+05
2.383239999999999803e+00,1.550360000000000000e+05
2.383309999999999818e+00,1.552800000000000000e+05
2.383369999999999767e+00,1.555240000000000000e+05
2.383440000000000225e+00,1.557680000000000000e+05
2.383510000000000240e+00,1.560120000000000000e+05
2.383579999999999810e+00,1.562550000000000000e+05
2.383650000000000269e+00,1.565020000000000000e+05
2.383719999999999839e+00,1.567450000000000000e+05
2.383780000000000232e+00,1.569900000000000000e+05
2.383849999999999802e+00,1.572360000000000000e+05
2.383920000000000261e+00,1.574780000000000000e+05
2.383989999999999831e+00,1.577210000000000000e+05
2.384059999999999846e+00,1.579630000000000000e+05
2.384130000000000305e+00,1.582020000000000000e+05
2.384190000000000254e+00,1.584420000000000000e+05
2.384260000000000268e+00,1.586800000000000000e+05
2.384329999999999838e+00,1.589180000000000000e+05
2.384400000000000297e+00,1.591550000000000000e+05
2.384469999999999867e+00,1.593930000000000000e+05
2.384530000000000260e+00,1.596300000000000000e+05
2.384599999999999831e+00,1.598660000000000000e+05
2.384670000000000289e+00,1.601060000000000000e+05
2.384739999999999860e+00,1.603410000000000000e+05
2.384809999999999874e+00,1.605800000000000000e+05
2.384880000000000333e+00,1.608200000000000000e+05
2.384940000000000282e+00,1.610540000000000000e+05
2.385010000000000296e+00,1.612920000000000000e+05
2.385079999999999867e+00,1.615270000000000000e+05
2.385150000000000325e+00,1.617590000000000000e+05
2.385219999999999896e+00,1.619930000000000000e+05
2.385280000000000289e+00,1.622240000000000000e+05
2.385349999999999859e+00,1.624540000000000000e+05
2.385420000000000318e+00,1.626850000000000000e+05
2.385489999999999888e+00,1.629160000000000000e+05
2.385559999999999903e+00,1.631450000000000000e+05
2.385619999999999852e+00,1.633740000000000000e+05
2.385690000000000310e+00,1.636050000000000000e+05
2.385760000000000325e+00,1.638330000000000000e+05
2.385829999999999895e+00,1.640650000000000000e+05
2.385900000000000354e+00,1.642970000000000000e+05
2.385969999999999924e+00,1.645250000000000000e+05
2.386039999999999939e+00,1.647560000000000000e+05
2.386099999999999888e+00,1.649840000000000000e+05
2.386169999999999902e+00,1.652090000000000000e+05
2.386239999999999917e+00,1.654360000000000000e+05
2.386309999999999931e+00,1.656600000000000000e+05
2.386369999999999880e+00,1.658840000000000000e+05
2.386439999999999895e+00,1.661070000000000000e+05
2.386510000000000353e+00,1.663310000000000000e+05
2.386579999999999924e+00,1.665530000000000000e+05
2.386649999999999938e+00,1.667750000000000000e+05
2.386709999999999887e+00,1.669980000000000000e+05
2.386780000000000346e+00,1.672190000000000000e+05
2.386849999999999916e+00,1.674440000000000000e+05
2.386919999999999931e+00,1.676670000000000000e+05
2.386989999999999945e+00,1.678880000000000000e+05
2.387059999999999960e+00,1.681130000000000000e+05
2.387129999999999974e+00,1.683330000000000000e+05
2.387189999999999923e+00,1.685520000000000000e+05
2.387260000000000382e+00,1.687710000000000000e+05
2.387329999999999952e+00,1.689880000000000000e+05
2.387399999999999967e+00,1.692040000000000000e+05
2.387469999999999981e+00,1.694200000000000000e+05
2.387530000000000374e+00,1.696360000000000000e+05
2.387599999999999945e+00,1.698510000000000000e+05
2.387669999999999959e+00,1.700660000000000000e+05
2.387739999999999974e+00,1.702810000000000000e+05
2.387800000000000367e+00,1.704940000000000000e+05
2.387869999999999937e+00,1.707110000000000000e+05
2.387939999999999952e+00,1.709260000000000000e+05
2.388010000000000410e+00,1.711400000000000000e+05
2.388079999999999981e+00,1.713570000000000000e+05
2.388149999999999995e+00,1.715690000000000000e+05
2.388220000000000010e+00,1.717810000000000000e+05
2.388290000000000024e+00,1.719930000000000000e+05
2.388349999999999973e+00,1.722020000000000000e+05
2.388419999999999987e+00,1.724110000000000000e+05
2.388490000000000002e+00,1.726190000000000000e+05
2.388560000000000016e+00,1.728270000000000000e+05
2.388619999999999965e+00,1.730340000000000000e+05
2.388689999999999980e+00,1.732410000000000000e+05
2.388760000000000439e+00,1.734480000000000000e+05
2.388830000000000009e+00,1.736530000000000000e+05
2.388900000000000023e+00,1.738620000000000000e+05
2.388959999999999972e+00,1.740680000000000000e+05
2.389030000000000431e+00,1.742740000000000000e+05
2.389100000000000001e+00,1.744820000000000000e+05
2.389170000000000016e+00,1.746860000000000000e+05
2.389240000000000030e+00,1.748910000000000000e+05
2.389310000000000045e+00,1.750950000000000000e+05
2.389380000000000059e+00,1.752960000000000000e+05
2.389440000000000008e+00,1.754980000000000000e+05
2.389510000000000467e+00,1.756970000000000000e+05
2.389580000000000037e+00,1.758970000000000000e+05
2.389650000000000052e+00,1.760960000000000000e+05
2.389710000000000001e+00,1.762940000000000000e+05
2.389780000000000459e+00,1.764920000000000000e+05
2.389850000000000030e+00,1.766890000000000000e+05
2.389920000000000044e+00,1.768880000000000000e+05
2.389989999999999615e+00,1.770850000000000000e+05
2.390060000000000073e+00,1.772830000000000000e+05
2.390130000000000088e+00,1.774820000000000000e+05
2.390190000000000037e+00,1.776770000000000000e+05
2.390260000000000051e+00,1.778740000000000000e+05
2.390330000000000066e+00,1.780690000000000000e+05
2.390400000000000080e+00,1.782610000000000000e+05
2.390469999999999651e+00,1.784540000000000000e+05
2.390530000000000044e+00,1.786450000000000000e+05
2.390600000000000058e+00,1.788350000000000000e+05
2.390670000000000073e+00,1.790250000000000000e+05
2.390739999999999643e+00,1.792140000000000000e+05
2.390810000000000102e+00,1.794020000000000000e+05
