x(m),wallP(Pa)
2.351230000000000153e+00,6.042809999999999854e+04
2.351290000000000102e+00,6.052990000000000146e+04
2.351360000000000117e+00,6.063330000000000291e+04
2.351429999999999687e+00,6.073830000000000291e+04
2.351500000000000146e+00,6.084490000000000146e+04
2.351570000000000160e+00,6.095309999999999854e+04
2.351630000000000109e+00,6.106280000000000291e+04
2.351699999999999680e+00,6.117400000000000000e+04
2.351770000000000138e+00,6.128650000000000000e+04
2.351840000000000153e+00,6.140030000000000291e+04
2.351909999999999723e+00,6.151519999999999709e+04
2.351969999999999672e+00,6.163100000000000000e+04
2.352040000000000131e+00,6.174740000000000146e+04
2.352110000000000145e+00,6.186419999999999709e+04
2.352179999999999715e+00,6.198069999999999709e+04
2.352239999999999664e+00,6.209640000000000146e+04
2.352310000000000123e+00,6.221030000000000291e+04
2.352380000000000138e+00,6.232100000000000000e+04
2.352449999999999708e+00,6.242700000000000000e+04
2.352520000000000167e+00,6.252450000000000000e+04
2.352580000000000116e+00,6.261330000000000291e+04
2.352650000000000130e+00,6.268019999999999709e+04
2.352719999999999700e+00,6.274290000000000146e+04
2.352790000000000159e+00,6.273359999999999854e+04
2.352850000000000108e+00,6.288909999999999854e+04
2.352920000000000122e+00,6.276750000000000000e+04
2.352989999999999693e+00,6.363469999999999709e+04
2.353060000000000151e+00,6.296459999999999854e+04
2.353110000000000035e+00,6.188219999999999709e+04
2.353169999999999984e+00,6.249769999999999709e+04
2.353239999999999998e+00,6.207619999999999709e+04
2.353310000000000013e+00,6.196109999999999854e+04
2.353380000000000027e+00,6.174280000000000291e+04
2.353450000000000042e+00,6.154919999999999709e+04
2.353520000000000056e+00,6.131700000000000000e+04
2.353580000000000005e+00,6.109540000000000146e+04
2.353650000000000020e+00,6.087259999999999854e+04
2.353720000000000034e+00,6.065859999999999854e+04
2.353790000000000049e+00,6.045430000000000291e+04
2.353849999999999998e+00,6.026159999999999854e+04
2.353920000000000012e+00,6.007969999999999709e+04
2.353990000000000027e+00,5.990700000000000000e+04
2.354060000000000041e+00,5.974640000000000146e+04
2.354130000000000056e+00,5.959369999999999709e+04
2.354190000000000005e+00,5.944990000000000146e+04
2.354260000000000463e+00,5.931730000000000291e+04
2.354330000000000034e+00,5.919069999999999709e+04
2.354400000000000048e+00,5.907350000000000000e+04
2.354470000000000063e+00,5.896519999999999709e+04
2.354540000000000077e+00,5.886300000000000000e+04
2.354610000000000092e+00,5.876930000000000291e+04
2.354670000000000041e+00,5.868209999999999854e+04
2.354739999999999611e+00,5.860090000000000146e+04
2.354810000000000070e+00,5.852569999999999709e+04
2.354880000000000084e+00,5.845609999999999854e+04
2.354940000000000033e+00,5.839190000000000146e+04
2.355010000000000048e+00,5.833219999999999709e+04
2.355080000000000062e+00,5.827780000000000291e+04
2.355150000000000077e+00,5.822719999999999709e+04
2.355219999999999647e+00,5.818109999999999854e+04
2.355290000000000106e+00,5.813950000000000000e+04
2.355350000000000055e+00,5.810109999999999854e+04
2.355420000000000069e+00,5.806719999999999709e+04
2.355489999999999640e+00,5.803709999999999854e+04
2.355560000000000098e+00,5.801019999999999709e+04
2.355630000000000113e+00,5.798719999999999709e+04
2.355699999999999683e+00,5.796730000000000291e+04
2.355760000000000076e+00,5.795059999999999854e+04
2.355830000000000091e+00,5.793690000000000146e+04
2.355900000000000105e+00,5.792600000000000000e+04
2.355969999999999676e+00,5.791790000000000146e+04
2.356040000000000134e+00,5.791240000000000146e+04
2.356100000000000083e+00,5.790950000000000000e+04
2.356170000000000098e+00,5.790909999999999854e+04
2.356239999999999668e+00,5.791109999999999854e+04
2.356310000000000127e+00,5.791540000000000146e+04
2.356380000000000141e+00,5.792219999999999709e+04
2.356449999999999712e+00,5.793100000000000000e+04
2.356510000000000105e+00,5.794200000000000000e+04
2.356580000000000119e+00,5.795519999999999709e+04
2.356650000000000134e+00,5.797009999999999854e+04
2.356719999999999704e+00,5.798700000000000000e+04
2.356790000000000163e+00,5.800569999999999709e+04
2.356850000000000112e+00,5.802609999999999854e+04
2.356920000000000126e+00,5.804840000000000146e+04
2.356989999999999696e+00,5.807230000000000291e+04
2.357060000000000155e+00,5.809780000000000291e+04
2.357130000000000170e+00,5.812490000000000146e+04
2.357190000000000119e+00,5.815380000000000291e+04
2.357260000000000133e+00,5.818400000000000000e+04
2.357330000000000148e+00,5.821600000000000000e+04
2.357400000000000162e+00,5.824990000000000146e+04
2.357469999999999732e+00,5.828459999999999854e+04
2.357540000000000191e+00,5.832130000000000291e+04
2.357610000000000205e+00,5.835930000000000291e+04
2.357670000000000154e+00,5.839790000000000146e+04
2.357739999999999725e+00,5.843830000000000291e+04
2.357810000000000183e+00,5.847950000000000000e+04
2.357880000000000198e+00,5.852180000000000291e+04
2.357949999999999768e+00,5.856559999999999854e+04
2.358010000000000161e+00,5.861030000000000291e+04
2.358080000000000176e+00,5.865609999999999854e+04
2.358150000000000190e+00,5.870300000000000000e+04
2.358219999999999761e+00,5.875150000000000000e+04
2.358280000000000154e+00,5.880050000000000000e+04
2.358350000000000168e+00,5.885119999999999709e+04
2.358420000000000183e+00,5.890350000000000000e+04
2.358489999999999753e+00,5.895590000000000146e+04
2.358560000000000212e+00,5.901030000000000291e+04
2.358630000000000226e+00,5.906559999999999854e+04
2.358699999999999797e+00,5.912069999999999709e+04
2.358760000000000190e+00,5.917769999999999709e+04
2.358829999999999760e+00,5.923500000000000000e+04
2.358900000000000219e+00,5.929280000000000291e+04
2.358969999999999789e+00,5.935200000000000000e+04
2.359039999999999804e+00,5.941169999999999709e+04
2.359099999999999753e+00,5.947209999999999854e+04
2.359170000000000211e+00,5.953350000000000000e+04
2.359239999999999782e+00,5.959619999999999709e+04
2.359309999999999796e+00,5.965909999999999854e+04
2.359380000000000255e+00,5.972359999999999854e+04
2.359440000000000204e+00,5.978940000000000146e+04
2.359510000000000218e+00,5.985500000000000000e+04
2.359579999999999789e+00,5.992280000000000291e+04
2.359650000000000247e+00,5.999100000000000000e+04
2.359719999999999818e+00,6.005900000000000000e+04
2.359789999999999832e+00,6.012890000000000146e+04
2.359860000000000291e+00,6.019830000000000291e+04
2.359920000000000240e+00,6.026830000000000291e+04
2.359989999999999810e+00,6.033940000000000146e+04
2.360059999999999825e+00,6.041069999999999709e+04
2.360130000000000283e+00,6.048280000000000291e+04
2.360190000000000232e+00,6.055540000000000146e+04
2.360260000000000247e+00,6.062930000000000291e+04
2.360329999999999817e+00,6.070330000000000291e+04
2.360400000000000276e+00,6.077869999999999709e+04
2.360469999999999846e+00,6.085509999999999854e+04
2.360539999999999861e+00,6.093130000000000291e+04
2.360599999999999810e+00,6.101000000000000000e+04
2.360670000000000268e+00,6.108840000000000146e+04
2.360739999999999839e+00,6.116700000000000000e+04
2.360809999999999853e+00,6.124730000000000291e+04
2.360880000000000312e+00,6.132669999999999709e+04
2.360949999999999882e+00,6.140680000000000291e+04
2.361010000000000275e+00,6.148759999999999854e+04
2.361079999999999846e+00,6.156859999999999854e+04
2.361150000000000304e+00,6.165030000000000291e+04
2.361219999999999875e+00,6.173250000000000000e+04
2.361289999999999889e+00,6.181559999999999854e+04
2.361349999999999838e+00,6.189880000000000291e+04
2.361420000000000297e+00,6.198340000000000146e+04
2.361489999999999867e+00,6.206850000000000000e+04
2.361559999999999881e+00,6.215400000000000000e+04
2.361630000000000340e+00,6.224180000000000291e+04
2.361699999999999910e+00,6.232880000000000291e+04
2.361760000000000304e+00,6.241680000000000291e+04
2.361829999999999874e+00,6.250609999999999854e+04
2.361900000000000333e+00,6.259400000000000000e+04
2.361969999999999903e+00,6.268309999999999854e+04
2.362039999999999917e+00,6.277230000000000291e+04
2.362099999999999866e+00,6.286159999999999854e+04
2.362170000000000325e+00,6.295200000000000000e+04
2.362239999999999895e+00,6.304259999999999854e+04
2.362309999999999910e+00,6.313380000000000291e+04
2.362380000000000368e+00,6.322519999999999709e+04
2.362440000000000317e+00,6.331800000000000000e+04
2.362510000000000332e+00,6.341080000000000291e+04
2.362579999999999902e+00,6.350469999999999709e+04
2.362650000000000361e+00,6.360059999999999854e+04
2.362719999999999931e+00,6.369530000000000291e+04
2.362789999999999946e+00,6.379169999999999709e+04
2.362859999999999960e+00,6.388909999999999854e+04
2.362919999999999909e+00,6.398490000000000146e+04
2.362989999999999924e+00,6.408230000000000291e+04
2.363059999999999938e+00,6.417940000000000146e+04
2.363129999999999953e+00,6.427650000000000000e+04
2.363199999999999967e+00,6.437480000000000291e+04
2.363260000000000360e+00,6.447300000000000000e+04
2.363329999999999931e+00,6.457159999999999854e+04
2.363399999999999945e+00,6.467069999999999709e+04
2.363469999999999960e+00,6.477119999999999709e+04
2.363530000000000353e+00,6.487130000000000291e+04
2.363599999999999923e+00,6.497280000000000291e+04
2.363669999999999938e+00,6.507590000000000146e+04
2.363739999999999952e+00,6.517780000000000291e+04
2.363809999999999967e+00,6.528209999999999854e+04
2.363879999999999981e+00,6.538669999999999709e+04
2.363949999999999996e+00,6.548980000000000291e+04
2.364010000000000389e+00,6.559500000000000000e+04
2.364079999999999959e+00,6.569950000000000000e+04
2.364149999999999974e+00,6.580380000000000291e+04
2.364219999999999988e+00,6.590930000000000291e+04
2.364290000000000003e+00,6.601469999999999709e+04
2.364349999999999952e+00,6.612030000000000291e+04
2.364419999999999966e+00,6.622660000000000582e+04
2.364489999999999981e+00,6.633410000000000582e+04
2.364559999999999995e+00,6.644110000000000582e+04
2.364630000000000010e+00,6.654960000000000582e+04
2.364689999999999959e+00,6.665960000000000582e+04
2.364760000000000417e+00,6.676839999999999418e+04
2.364829999999999988e+00,6.688000000000000000e+04
2.364900000000000002e+00,6.699139999999999418e+04
2.364970000000000017e+00,6.710180000000000291e+04
2.365040000000000031e+00,6.721439999999999418e+04
2.365110000000000046e+00,6.732580000000000291e+04
2.365169999999999995e+00,6.743719999999999709e+04
2.365240000000000009e+00,6.754960000000000582e+04
2.365310000000000024e+00,6.766169999999999709e+04
2.365380000000000038e+00,6.777430000000000291e+04
2.365439999999999987e+00,6.788730000000000291e+04
2.365510000000000446e+00,6.800150000000000000e+04
2.365580000000000016e+00,6.811519999999999709e+04
2.365650000000000031e+00,6.823039999999999418e+04
2.365720000000000045e+00,6.834650000000000000e+04
2.365780000000000438e+00,6.846200000000000000e+04
2.365850000000000009e+00,6.858050000000000000e+04
2.365920000000000023e+00,6.869830000000000291e+04
2.365990000000000038e+00,6.881569999999999709e+04
2.366060000000000052e+00,6.893530000000000291e+04
2.366130000000000067e+00,6.905310000000000582e+04
2.366200000000000081e+00,6.917130000000000291e+04
2.366260000000000474e+00,6.929010000000000582e+04
2.366330000000000044e+00,6.940869999999999709e+04
2.366400000000000059e+00,6.952800000000000000e+04
2.366469999999999629e+00,6.964730000000000291e+04
2.366540000000000088e+00,6.976769999999999709e+04
2.366600000000000037e+00,6.988780000000000291e+04
2.366670000000000051e+00,7.000919999999999709e+04
2.366739999999999622e+00,7.013110000000000582e+04
2.366810000000000080e+00,7.025310000000000582e+04
2.366880000000000095e+00,7.037810000000000582e+04
2.366940000000000044e+00,7.050180000000000291e+04
2.367010000000000058e+00,7.062619999999999709e+04
2.367080000000000073e+00,7.075239999999999418e+04
2.367150000000000087e+00,7.087630000000000291e+04
2.367219999999999658e+00,7.100130000000000291e+04
2.367290000000000116e+00,7.112619999999999709e+04
2.367350000000000065e+00,7.125080000000000291e+04
2.367420000000000080e+00,7.137669999999999709e+04
2.367489999999999650e+00,7.150239999999999418e+04
2.367560000000000109e+00,7.162869999999999709e+04
2.367620000000000058e+00,7.175500000000000000e+04
2.367690000000000072e+00,7.188269999999999709e+04
2.367760000000000087e+00,7.201039999999999418e+04
2.367830000000000101e+00,7.213880000000000291e+04
2.367900000000000116e+00,7.226989999999999418e+04
2.367969999999999686e+00,7.239919999999999709e+04
2.368040000000000145e+00,7.253030000000000291e+04
2.368100000000000094e+00,7.266269999999999709e+04
2.368170000000000108e+00,7.279260000000000582e+04
2.368239999999999679e+00,7.292450000000000000e+04
2.368310000000000137e+00,7.305569999999999709e+04
2.368380000000000152e+00,7.318639999999999418e+04
2.368440000000000101e+00,7.331850000000000000e+04
2.368510000000000115e+00,7.345019999999999709e+04
2.368580000000000130e+00,7.358219999999999709e+04
2.368650000000000144e+00,7.371450000000000000e+04
2.368719999999999715e+00,7.384830000000000291e+04
2.368780000000000108e+00,7.398139999999999418e+04
2.368850000000000122e+00,7.411600000000000000e+04
2.368920000000000137e+00,7.425260000000000582e+04
2.368989999999999707e+00,7.438730000000000291e+04
2.369060000000000166e+00,7.452480000000000291e+04
2.369130000000000180e+00,7.466280000000000291e+04
2.369199999999999751e+00,7.479839999999999418e+04
2.369260000000000144e+00,7.493660000000000582e+04
2.369330000000000158e+00,7.507369999999999709e+04
2.369400000000000173e+00,7.521000000000000000e+04
2.369469999999999743e+00,7.534789999999999418e+04
2.369540000000000202e+00,7.548510000000000582e+04
2.369600000000000151e+00,7.562250000000000000e+04
2.369670000000000165e+00,7.576050000000000000e+04
2.369739999999999736e+00,7.589980000000000291e+04
2.369810000000000194e+00,7.603830000000000291e+04
2.369870000000000143e+00,7.617830000000000291e+04
2.369940000000000158e+00,7.632000000000000000e+04
2.370010000000000172e+00,7.646000000000000000e+04
2.370080000000000187e+00,7.660330000000000291e+04
2.370150000000000201e+00,7.674650000000000000e+04
2.370219999999999771e+00,7.688800000000000000e+04
2.370290000000000230e+00,7.703219999999999709e+04
2.370360000000000245e+00,7.717460000000000582e+04
2.370420000000000194e+00,7.731669999999999709e+04
2.370489999999999764e+00,7.745989999999999418e+04
2.370559999999999778e+00,7.760230000000000291e+04
2.370630000000000237e+00,7.774519999999999709e+04
2.370690000000000186e+00,7.788850000000000000e+04
2.370760000000000201e+00,7.803289999999999418e+04
2.370829999999999771e+00,7.817650000000000000e+04
2.370900000000000230e+00,7.832160000000000582e+04
2.370969999999999800e+00,7.846769999999999709e+04
2.371030000000000193e+00,7.861289999999999418e+04
2.371099999999999763e+00,7.876160000000000582e+04
2.371170000000000222e+00,7.890950000000000000e+04
2.371239999999999792e+00,7.905650000000000000e+04
2.371309999999999807e+00,7.920619999999999709e+04
2.371380000000000265e+00,7.935339999999999418e+04
2.371449999999999836e+00,7.950080000000000291e+04
2.371510000000000229e+00,7.964889999999999418e+04
2.371579999999999799e+00,7.979610000000000582e+04
2.371650000000000258e+00,7.994430000000000291e+04
2.371719999999999828e+00,8.009239999999999418e+04
2.371780000000000221e+00,8.024139999999999418e+04
2.371849999999999792e+00,8.038989999999999418e+04
2.371920000000000250e+00,8.053969999999999709e+04
2.371989999999999821e+00,8.069000000000000000e+04
2.372059999999999835e+00,8.084010000000000582e+04
2.372130000000000294e+00,8.099369999999999709e+04
2.372190000000000243e+00,8.114569999999999709e+04
2.372260000000000257e+00,8.129830000000000291e+04
2.372329999999999828e+00,8.145300000000000000e+04
2.372400000000000286e+00,8.160469999999999709e+04
2.372469999999999857e+00,8.175760000000000582e+04
2.372539999999999871e+00,8.191050000000000000e+04
2.372599999999999820e+00,8.206230000000000291e+04
2.372670000000000279e+00,8.221560000000000582e+04
2.372739999999999849e+00,8.236830000000000291e+04
2.372809999999999864e+00,8.252160000000000582e+04
2.372869999999999813e+00,8.267489999999999418e+04
2.372940000000000271e+00,8.282950000000000000e+04
2.373010000000000286e+00,8.298389999999999418e+04
2.373079999999999856e+00,8.313889999999999418e+04
2.373150000000000315e+00,8.329700000000000000e+04
2.373219999999999885e+00,8.345300000000000000e+04
2.373280000000000278e+00,8.361080000000000291e+04
2.373349999999999849e+00,8.377010000000000582e+04
2.373420000000000307e+00,8.392630000000000291e+04
2.373489999999999878e+00,8.408469999999999709e+04
2.373559999999999892e+00,8.424219999999999709e+04
2.373630000000000351e+00,8.439869999999999709e+04
2.373690000000000300e+00,8.455680000000000291e+04
2.373760000000000314e+00,8.471410000000000582e+04
2.373829999999999885e+00,8.487160000000000582e+04
2.373900000000000343e+00,8.502939999999999418e+04
2.373969999999999914e+00,8.518850000000000000e+04
2.374030000000000307e+00,8.534700000000000000e+04
2.374099999999999877e+00,8.550660000000000582e+04
2.374170000000000336e+00,8.566869999999999709e+04
2.374239999999999906e+00,8.582839999999999418e+04
2.374309999999999921e+00,8.599110000000000582e+04
2.374380000000000379e+00,8.615460000000000582e+04
2.374439999999999884e+00,8.631500000000000000e+04
2.374510000000000343e+00,8.647839999999999418e+04
2.374579999999999913e+00,8.664039999999999418e+04
2.374649999999999928e+00,8.680100000000000000e+04
2.374719999999999942e+00,8.696339999999999418e+04
2.374789999999999957e+00,8.712489999999999418e+04
2.374849999999999905e+00,8.728630000000000291e+04
2.374919999999999920e+00,8.744839999999999418e+04
2.374989999999999934e+00,8.761169999999999709e+04
2.375059999999999949e+00,8.777400000000000000e+04
2.375119999999999898e+00,8.793769999999999709e+04
2.375189999999999912e+00,8.810319999999999709e+04
2.375260000000000371e+00,8.826669999999999709e+04
2.375329999999999941e+00,8.843400000000000000e+04
2.375399999999999956e+00,8.860110000000000582e+04
2.375469999999999970e+00,8.876600000000000000e+04
2.375539999999999985e+00,8.893400000000000000e+04
2.375599999999999934e+00,8.910000000000000000e+04
2.375669999999999948e+00,8.926510000000000582e+04
2.375739999999999963e+00,8.943160000000000582e+04
2.375809999999999977e+00,8.959680000000000291e+04
2.375879999999999992e+00,8.976260000000000582e+04
2.375939999999999941e+00,8.992860000000000582e+04
2.376010000000000399e+00,9.009569999999999709e+04
2.376079999999999970e+00,9.026180000000000291e+04
2.376149999999999984e+00,9.042910000000000582e+04
2.376219999999999999e+00,9.059769999999999709e+04
2.376280000000000392e+00,9.076510000000000582e+04
2.376349999999999962e+00,9.093639999999999418e+04
2.376419999999999977e+00,9.110669999999999709e+04
2.376489999999999991e+00,9.127580000000000291e+04
2.376560000000000006e+00,9.144810000000000582e+04
2.376630000000000020e+00,9.161750000000000000e+04
2.376700000000000035e+00,9.178660000000000582e+04
2.376760000000000428e+00,9.195660000000000582e+04
2.376829999999999998e+00,9.212530000000000291e+04
2.376900000000000013e+00,9.229489999999999418e+04
2.376970000000000027e+00,9.246439999999999418e+04
2.377030000000000420e+00,9.263480000000000291e+04
2.377099999999999991e+00,9.280450000000000000e+04
2.377170000000000005e+00,9.297530000000000291e+04
2.377240000000000020e+00,9.314669999999999709e+04
2.377310000000000034e+00,9.331769999999999709e+04
2.377369999999999983e+00,9.349239999999999418e+04
2.377439999999999998e+00,9.366550000000000000e+04
2.377510000000000456e+00,9.383880000000000291e+04
2.377580000000000027e+00,9.401469999999999709e+04
2.377650000000000041e+00,9.418700000000000000e+04
2.377720000000000056e+00,9.436060000000000582e+04
2.377790000000000070e+00,9.453430000000000291e+04
2.377850000000000019e+00,9.470619999999999709e+04
2.377920000000000034e+00,9.487969999999999709e+04
2.377990000000000048e+00,9.505230000000000291e+04
2.378060000000000063e+00,9.522539999999999418e+04
2.378120000000000012e+00,9.539860000000000582e+04
2.378190000000000026e+00,9.557280000000000291e+04
2.378260000000000485e+00,9.574689999999999418e+04
2.378330000000000055e+00,9.592110000000000582e+04
2.378400000000000070e+00,9.609880000000000291e+04
2.378469999999999640e+00,9.627419999999999709e+04
2.378530000000000033e+00,9.645130000000000291e+04
2.378600000000000048e+00,9.663030000000000291e+04
2.378670000000000062e+00,9.680550000000000000e+04
2.378739999999999633e+00,9.698310000000000582e+04
2.378810000000000091e+00,9.715989999999999418e+04
2.378880000000000106e+00,9.733489999999999418e+04
2.378940000000000055e+00,9.751169999999999709e+04
2.379010000000000069e+00,9.768730000000000291e+04
2.379080000000000084e+00,9.786310000000000582e+04
2.379150000000000098e+00,9.803910000000000582e+04
2.379219999999999668e+00,9.821639999999999418e+04
2.379280000000000062e+00,9.839280000000000291e+04
2.379350000000000076e+00,9.857000000000000000e+04
2.379420000000000091e+00,9.875000000000000000e+04
2.379489999999999661e+00,9.892730000000000291e+04
2.379560000000000120e+00,9.910769999999999709e+04
2.379630000000000134e+00,9.928900000000000000e+04
2.379690000000000083e+00,9.946680000000000291e+04
2.379760000000000097e+00,9.964780000000000291e+04
2.379830000000000112e+00,9.982719999999999709e+04
2.379900000000000126e+00,1.000050000000000000e+05
2.379969999999999697e+00,1.001840000000000000e+05
2.380040000000000155e+00,1.003620000000000000e+05
2.380100000000000104e+00,1.005400000000000000e+05
2.380170000000000119e+00,1.007190000000000000e+05
2.380239999999999689e+00,1.008980000000000000e+05
2.380310000000000148e+00,1.010770000000000000e+05
2.380370000000000097e+00,1.012560000000000000e+05
2.380440000000000111e+00,1.014380000000000000e+05
2.380510000000000126e+00,1.016170000000000000e+05
2.380580000000000140e+00,1.018000000000000000e+05
2.380650000000000155e+00,1.019830000000000000e+05
2.380719999999999725e+00,1.021640000000000000e+05
2.380790000000000184e+00,1.023480000000000000e+05
2.380850000000000133e+00,1.025290000000000000e+05
2.380920000000000147e+00,1.027090000000000000e+05
2.380989999999999718e+00,1.028910000000000000e+05
2.381060000000000176e+00,1.030710000000000000e+05
2.381130000000000191e+00,1.032520000000000000e+05
2.381190000000000140e+00,1.034330000000000000e+05
2.381260000000000154e+00,1.036150000000000000e+05
2.381330000000000169e+00,1.037950000000000000e+05
2.381400000000000183e+00,1.039770000000000000e+05
2.381469999999999754e+00,1.041600000000000000e+05
2.381530000000000147e+00,1.043410000000000000e+05
2.381600000000000161e+00,1.045270000000000000e+05
2.381670000000000176e+00,1.047110000000000000e+05
2.381739999999999746e+00,1.048940000000000000e+05
2.381810000000000205e+00,1.050810000000000000e+05
2.381880000000000219e+00,1.052650000000000000e+05
2.381940000000000168e+00,1.054470000000000000e+05
2.382010000000000183e+00,1.056310000000000000e+05
2.382080000000000197e+00,1.058140000000000000e+05
2.382150000000000212e+00,1.059970000000000000e+05
2.382219999999999782e+00,1.061800000000000000e+05
2.382280000000000175e+00,1.063640000000000000e+05
2.382349999999999746e+00,1.065470000000000000e+05
2.382420000000000204e+00,1.067310000000000000e+05
2.382489999999999775e+00,1.069150000000000000e+05
2.382559999999999789e+00,1.070990000000000000e+05
2.382619999999999738e+00,1.072870000000000000e+05
2.382690000000000197e+00,1.074740000000000000e+05
2.382760000000000211e+00,1.076600000000000000e+05
2.382829999999999782e+00,1.078490000000000000e+05
2.382900000000000240e+00,1.080350000000000000e+05
2.382969999999999811e+00,1.082210000000000000e+05
2.383039999999999825e+00,1.084080000000000000e+05
2.383099999999999774e+00,1.085930000000000000e+05
2.383170000000000233e+00,1.087800000000000000e+05
2.383239999999999803e+00,1.089650000000000000e+05
2.383309999999999818e+00,1.091510000000000000e+05
2.383369999999999767e+00,1.093370000000000000e+05
2.383440000000000225e+00,1.095240000000000000e+05
2.383510000000000240e+00,1.097110000000000000e+05
2.383579999999999810e+00,1.098980000000000000e+05
2.383650000000000269e+00,1.100890000000000000e+05
2.383719999999999839e+00,1.102770000000000000e+05
2.383780000000000232e+00,1.104670000000000000e+05
2.383849999999999802e+00,1.106590000000000000e+05
2.383920000000000261e+00,1.108470000000000000e+05
2.383989999999999831e+00,1.110380000000000000e+05
2.384059999999999846e+00,1.112280000000000000e+05
2.384130000000000305e+00,1.114160000000000000e+05
2.384190000000000254e+00,1.116060000000000000e+05
2.384260000000000268e+00,1.117950000000000000e+05
2.384329999999999838e+00,1.119840000000000000e+05
2.384400000000000297e+00,1.121730000000000000e+05
2.384469999999999867e+00,1.123630000000000000e+05
2.384530000000000260e+00,1.125530000000000000e+05
2.384599999999999831e+00,1.127430000000000000e+05
2.384670000000000289e+00,1.129370000000000000e+05
2.384739999999999860e+00,1.131280000000000000e+05
2.384809999999999874e+00,1.133210000000000000e+05
2.384880000000000333e+00,1.135170000000000000e+05
2.384940000000000282e+00,1.137080000000000000e+05
2.385010000000000296e+00,1.139030000000000000e+05
2.385079999999999867e+00,1.140970000000000000e+05
2.385150000000000325e+00,1.142880000000000000e+05
2.385219999999999896e+00,1.144810000000000000e+05
2.385280000000000289e+00,1.146730000000000000e+05
2.385349999999999859e+00,1.148650000000000000e+05
2.385420000000000318e+00,1.150580000000000000e+05
2.385489999999999888e+00,1.152510000000000000e+05
2.385559999999999903e+00,1.154440000000000000e+05
2.385619999999999852e+00,1.156370000000000000e+05
2.385690000000000310e+00,1.158330000000000000e+05
2.385760000000000325e+00,1.160270000000000000e+05
2.385829999999999895e+00,1.162240000000000000e+05
2.385900000000000354e+00,1.164220000000000000e+05
2.385969999999999924e+00,1.166170000000000000e+05
2.386039999999999939e+00,1.168160000000000000e+05
2.386099999999999888e+00,1.170130000000000000e+05
2.386169999999999902e+00,1.172080000000000000e+05
2.386239999999999917e+00,1.174040000000000000e+05
2.386309999999999931e+00,1.175990000000000000e+05
2.386369999999999880e+00,1.177950000000000000e+05
2.386439999999999895e+00,1.179900000000000000e+05
2.386510000000000353e+00,1.181870000000000000e+05
2.386579999999999924e+00,1.183830000000000000e+05
2.386649999999999938e+00,1.185790000000000000e+05
2.386709999999999887e+00,1.187770000000000000e+05
2.386780000000000346e+00,1.189730000000000000e+05
2.386849999999999916e+00,1.191740000000000000e+05
2.386919999999999931e+00,1.193740000000000000e+05
2.386989999999999945e+00,1.195720000000000000e+05
2.387059999999999960e+00,1.197740000000000000e+05
2.387129999999999974e+00,1.199730000000000000e+05
2.387189999999999923e+00,1.201710000000000000e+05
2.387260000000000382e+00,1.203710000000000000e+05
2.387329999999999952e+00,1.205680000000000000e+05
2.387399999999999967e+00,1.207660000000000000e+05
2.387469999999999981e+00,1.209640000000000000e+05
2.387530000000000374e+00,1.211630000000000000e+05
2.387599999999999945e+00,1.213610000000000000e+05
2.387669999999999959e+00,1.215600000000000000e+05
2.387739999999999974e+00,1.217590000000000000e+05
2.387800000000000367e+00,1.219580000000000000e+05
2.387869999999999937e+00,1.221600000000000000e+05
2.387939999999999952e+00,1.223610000000000000e+05
2.388010000000000410e+00,1.225620000000000000e+05
2.388079999999999981e+00,1.227660000000000000e+05
2.388149999999999995e+00,1.229660000000000000e+05
2.388220000000000010e+00,1.231670000000000000e+05
2.388290000000000024e+00,1.233690000000000000e+05
2.388349999999999973e+00,1.235670000000000000e+05
2.388419999999999987e+00,1.237680000000000000e+05
2.388490000000000002e+00,1.239670000000000000e+05
2.388560000000000016e+00,1.241670000000000000e+05
2.388619999999999965e+00,1.243660000000000000e+05
2.388689999999999980e+00,1.245660000000000000e+05
2.388760000000000439e+00,1.247670000000000000e+05
2.388830000000000009e+00,1.249670000000000000e+05
2.388900000000000023e+00,1.251700000000000000e+05
2.388959999999999972e+00,1.253710000000000000e+05
2.389030000000000431e+00,1.255740000000000000e+05
2.389100000000000001e+00,1.257790000000000000e+05
2.389170000000000016e+00,1.259800000000000000e+05
2.389240000000000030e+00,1.261830000000000000e+05
2.389310000000000045e+00,1.263860000000000000e+05
2.389380000000000059e+00,1.265860000000000000e+05
2.389440000000000008e+00,1.267880000000000000e+05
2.389510000000000467e+00,1.269880000000000000e+05
2.389580000000000037e+00,1.271880000000000000e+05
2.389650000000000052e+00,1.273890000000000000e+05
2.389710000000000001e+00,1.275900000000000000e+05
2.389780000000000459e+00,1.277910000000000000e+05
2.389850000000000030e+00,1.279920000000000000e+05
2.389920000000000044e+00,1.281950000000000000e+05
2.389989999999999615e+00,1.283970000000000000e+05
2.390060000000000073e+00,1.286000000000000000e+05
2.390130000000000088e+00,1.288060000000000000e+05
2.390190000000000037e+00,1.290070000000000000e+05
2.390260000000000051e+00,1.292120000000000000e+05
2.390330000000000066e+00,1.294150000000000000e+05
2.390400000000000080e+00,1.296160000000000000e+05
2.390469999999999651e+00,1.298180000000000000e+05
2.390530000000000044e+00,1.300190000000000000e+05
2.390600000000000058e+00,1.302190000000000000e+05
2.390670000000000073e+00,1.304200000000000000e+05
2.390739999999999643e+00,1.306220000000000000e+05
2.390810000000000102e+00,1.308220000000000000e+05
