x(m),wallHeatFlux(W/m2)
1.292226700000000061e+00,4.812431599999999744e+05
1.292847000000000079e+00,4.812885300000000279e+05
1.293467399999999934e+00,4.812898099999999977e+05
1.294087800000000010e+00,4.811806199999999953e+05
1.294708100000000028e+00,4.811612800000000279e+05
1.295328500000000105e+00,4.812494699999999721e+05
1.295948899999999959e+00,4.812098800000000047e+05
1.296569199999999977e+00,4.810807199999999721e+05
1.297189600000000054e+00,4.810812500000000000e+05
1.297809999999999908e+00,4.811025000000000000e+05
1.298430299999999926e+00,4.810935900000000256e+05
1.299050700000000003e+00,4.810795900000000256e+05
1.299671100000000079e+00,4.809903800000000047e+05
1.300291400000000097e+00,4.809467500000000000e+05
1.300911799999999952e+00,4.809993400000000256e+05
1.301532099999999970e+00,4.809773099999999977e+05
1.302152500000000046e+00,4.809591900000000023e+05
1.302772899999999900e+00,4.809292800000000279e+05
1.303393199999999919e+00,4.808986599999999744e+05
1.304013599999999995e+00,4.809212199999999721e+05
1.304634000000000071e+00,4.808622800000000279e+05
1.305254300000000089e+00,4.808245300000000279e+05
1.305874699999999944e+00,4.807633400000000256e+05
1.306495100000000020e+00,4.807680000000000000e+05
1.307115400000000038e+00,4.807560000000000000e+05
1.307735799999999893e+00,4.806849400000000023e+05
1.308356199999999969e+00,4.806402800000000279e+05
1.308976499999999987e+00,4.806282500000000000e+05
1.309596900000000064e+00,4.806452800000000279e+05
1.310217299999999918e+00,4.805919099999999744e+05
1.310837599999999936e+00,4.805409099999999744e+05
1.311458000000000013e+00,4.805232199999999721e+05
1.312078499999999925e+00,4.805478400000000256e+05
1.312698799999999943e+00,4.805174400000000023e+05
1.313319200000000020e+00,4.804970599999999977e+05
1.313939600000000096e+00,4.805078099999999977e+05
1.314559899999999892e+00,4.804852800000000279e+05
1.315180299999999969e+00,4.804578800000000047e+05
1.315800700000000045e+00,4.803832500000000000e+05
1.316421000000000063e+00,4.804061599999999744e+05
1.317041399999999918e+00,4.804070900000000256e+05
1.317661799999999994e+00,4.803082800000000279e+05
1.318282100000000012e+00,4.802382500000000000e+05
1.318902500000000089e+00,4.802726599999999744e+05
1.319522899999999943e+00,4.803067800000000279e+05
1.320143199999999961e+00,4.801883800000000047e+05
1.320763600000000038e+00,4.801782800000000279e+05
1.321383999999999892e+00,4.801506199999999953e+05
1.322004299999999910e+00,4.800628099999999977e+05
1.322624699999999986e+00,4.800889099999999744e+05
1.323245000000000005e+00,4.800222500000000000e+05
1.323865400000000081e+00,4.799187500000000000e+05
1.324485799999999935e+00,4.799027199999999721e+05
1.325106099999999953e+00,4.799163800000000047e+05
1.325726500000000030e+00,4.799123099999999977e+05
1.326346900000000106e+00,4.798075000000000000e+05
1.326967199999999902e+00,4.797809099999999744e+05
1.327587599999999979e+00,4.798474699999999721e+05
1.328208000000000055e+00,4.797826199999999953e+05
1.328828300000000073e+00,4.797272500000000000e+05
1.329448699999999928e+00,4.796975300000000279e+05
1.330069100000000004e+00,4.796806900000000023e+05
1.330689400000000022e+00,4.796878099999999977e+05
1.331309800000000099e+00,4.796265900000000256e+05
1.331930199999999953e+00,4.796405000000000000e+05
1.332550499999999971e+00,4.796930300000000279e+05
1.333170900000000048e+00,4.796567500000000000e+05
1.333791299999999902e+00,4.796009699999999721e+05
1.334411599999999920e+00,4.795416599999999744e+05
1.335031999999999996e+00,4.795435599999999977e+05
1.335652400000000073e+00,4.795532199999999721e+05
1.336272700000000091e+00,4.795260900000000256e+05
1.336893099999999945e+00,4.794949699999999721e+05
1.337513600000000080e+00,4.795137800000000279e+05
1.338133900000000098e+00,4.795325599999999977e+05
1.338754299999999953e+00,4.794351599999999744e+05
1.339374700000000029e+00,4.793723099999999977e+05
1.339995000000000047e+00,4.793296199999999953e+05
1.340615399999999902e+00,4.793514400000000023e+05
1.341235799999999978e+00,4.794034099999999744e+05
1.341856099999999996e+00,4.793366900000000023e+05
1.342476500000000073e+00,4.792535900000000256e+05
1.343096899999999927e+00,4.791722500000000000e+05
1.343717199999999945e+00,4.791740900000000256e+05
1.344337600000000021e+00,4.792130000000000000e+05
1.344957900000000039e+00,4.791725900000000256e+05
1.345578299999999894e+00,4.790891199999999953e+05
1.346198699999999970e+00,4.790902199999999721e+05
1.346818999999999988e+00,4.791814400000000023e+05
1.347439400000000065e+00,4.791059400000000023e+05
1.348059799999999919e+00,4.790497199999999721e+05
1.348680099999999937e+00,4.790235599999999977e+05
1.349300500000000014e+00,4.789948099999999977e+05
1.349920900000000090e+00,4.790603400000000256e+05
1.350541200000000108e+00,4.789924099999999744e+05
1.351161599999999963e+00,4.789018400000000256e+05
1.351782000000000039e+00,4.789326900000000023e+05
1.352402300000000057e+00,4.789894400000000023e+05
1.353022699999999912e+00,4.789254400000000023e+05
1.353643099999999988e+00,4.788426900000000023e+05
1.354263400000000006e+00,4.787990900000000256e+05
1.354883800000000083e+00,4.787738400000000256e+05
1.355504199999999937e+00,4.787915300000000279e+05
1.356124499999999955e+00,4.787588800000000047e+05
1.356744900000000031e+00,4.787183800000000047e+05
1.357365300000000108e+00,4.786756199999999953e+05
1.357985599999999904e+00,4.786372800000000279e+05
1.358605999999999980e+00,4.786660000000000000e+05
1.359226299999999998e+00,4.786557199999999721e+05
1.359846700000000075e+00,4.785510000000000000e+05
1.360467099999999929e+00,4.785039400000000023e+05
1.361087399999999947e+00,4.785431599999999744e+05
1.361707800000000024e+00,4.785432199999999721e+05
1.362328200000000100e+00,4.784636199999999953e+05
1.362948700000000013e+00,4.783707500000000000e+05
1.363569000000000031e+00,4.784239099999999744e+05
1.364189400000000107e+00,4.784761199999999953e+05
1.364809799999999962e+00,4.783968099999999977e+05
1.365430099999999980e+00,4.783590599999999977e+05
1.366050500000000056e+00,4.783840300000000279e+05
1.366670800000000074e+00,4.783974699999999721e+05
1.367291199999999929e+00,4.783070900000000256e+05
1.367911600000000005e+00,4.782457800000000279e+05
1.368531900000000023e+00,4.782768099999999977e+05
1.369152300000000100e+00,4.782555000000000000e+05
1.369772699999999954e+00,4.781667800000000279e+05
1.370392999999999972e+00,4.781624699999999721e+05
1.371013400000000049e+00,4.781882199999999721e+05
1.371633799999999903e+00,4.781472500000000000e+05
1.372254099999999921e+00,4.781108400000000256e+05
1.372874499999999998e+00,4.780260000000000000e+05
1.373494900000000074e+00,4.780055000000000000e+05
1.374115200000000092e+00,4.780814699999999721e+05
1.374735599999999947e+00,4.780502199999999721e+05
1.375356000000000023e+00,4.780229400000000023e+05
1.375976300000000041e+00,4.779844400000000023e+05
1.376596699999999895e+00,4.779587199999999721e+05
1.377217099999999972e+00,4.779363400000000256e+05
1.377837399999999990e+00,4.778097800000000279e+05
1.378457800000000066e+00,4.777856900000000023e+05
1.379078100000000084e+00,4.778122199999999721e+05
1.379698499999999939e+00,4.778157500000000000e+05
1.380318900000000015e+00,4.777495000000000000e+05
1.380939200000000033e+00,4.776690900000000256e+05
1.381559600000000110e+00,4.776691199999999953e+05
1.382179999999999964e+00,4.777141599999999744e+05
1.382800299999999982e+00,4.776748099999999977e+05
1.383420700000000059e+00,4.776049400000000023e+05
1.384041099999999913e+00,4.775976900000000023e+05
1.384661399999999931e+00,4.776000599999999977e+05
1.385281800000000008e+00,4.775557800000000279e+05
1.385902200000000084e+00,4.774929400000000023e+05
1.386522500000000102e+00,4.774859699999999721e+05
1.387142899999999957e+00,4.774872800000000279e+05
1.387763300000000033e+00,4.775144400000000023e+05
1.388383700000000109e+00,4.774845599999999977e+05
1.389004099999999964e+00,4.774008099999999977e+05
1.389624500000000040e+00,4.774207500000000000e+05
1.390244800000000058e+00,4.773801599999999744e+05
1.390865199999999913e+00,4.772817800000000279e+05
1.391485599999999989e+00,4.772545300000000279e+05
1.392105900000000007e+00,4.772438400000000256e+05
1.392726300000000084e+00,4.772840000000000000e+05
1.393346699999999938e+00,4.772335599999999977e+05
1.393966999999999956e+00,4.771583099999999977e+05
1.394587400000000033e+00,4.771459699999999721e+05
1.395207800000000109e+00,4.771359099999999744e+05
1.395828099999999905e+00,4.771905900000000256e+05
1.396448499999999981e+00,4.771526199999999953e+05
1.397068900000000058e+00,4.770187800000000279e+05
1.397689200000000076e+00,4.769625599999999977e+05
1.398309599999999930e+00,4.769850900000000256e+05
1.398930000000000007e+00,4.769988099999999977e+05
1.399550300000000025e+00,4.769374400000000023e+05
1.400170700000000101e+00,4.769028400000000256e+05
1.400790999999999897e+00,4.769544400000000023e+05
1.401411399999999974e+00,4.769301599999999744e+05
1.402031800000000050e+00,4.768171900000000023e+05
1.402652100000000068e+00,4.768215900000000256e+05
1.403272499999999923e+00,4.768439400000000023e+05
1.403892899999999999e+00,4.767536199999999953e+05
1.404513200000000017e+00,4.766601900000000023e+05
1.405133600000000094e+00,4.766496900000000023e+05
1.405753999999999948e+00,4.767144099999999744e+05
1.406374299999999966e+00,4.767071599999999744e+05
1.406994700000000043e+00,4.766012199999999721e+05
1.407615099999999897e+00,4.765916599999999744e+05
1.408235399999999915e+00,4.766618099999999977e+05
1.408855799999999991e+00,4.766497199999999721e+05
1.409476200000000068e+00,4.765454699999999721e+05
1.410096500000000086e+00,4.764790000000000000e+05
1.410716899999999940e+00,4.765427500000000000e+05
1.411337300000000017e+00,4.766139699999999721e+05
1.411957600000000035e+00,4.765264699999999721e+05
1.412577999999999889e+00,4.764890300000000279e+05
1.413198399999999966e+00,4.765114099999999744e+05
1.413818800000000042e+00,4.765061900000000023e+05
1.414439199999999897e+00,4.765303099999999977e+05
1.415059599999999973e+00,4.764626599999999744e+05
1.415679899999999991e+00,4.763385000000000000e+05
1.416300300000000068e+00,4.762627500000000000e+05
1.416920699999999922e+00,4.762749699999999721e+05
1.417540999999999940e+00,4.762390900000000256e+05
1.418161400000000016e+00,4.762016900000000023e+05
1.418781800000000093e+00,4.761876199999999953e+05
1.419402100000000111e+00,4.762214400000000023e+05
1.420022499999999965e+00,4.762240000000000000e+05
1.420642900000000042e+00,4.761698800000000047e+05
1.421263200000000060e+00,4.761243099999999977e+05
1.421883599999999914e+00,4.761257800000000279e+05
1.422503899999999932e+00,4.761727500000000000e+05
1.423124300000000009e+00,4.760995900000000256e+05
1.423744700000000085e+00,4.760493800000000047e+05
1.424365000000000103e+00,4.761057500000000000e+05
1.424985399999999958e+00,4.760727500000000000e+05
1.425605800000000034e+00,4.759797199999999721e+05
1.426226100000000052e+00,4.759858400000000256e+05
1.426846499999999907e+00,4.760391599999999744e+05
1.427466899999999983e+00,4.759780599999999977e+05
1.428087200000000001e+00,4.759460900000000256e+05
1.428707600000000078e+00,4.760215900000000256e+05
1.429327999999999932e+00,4.760031900000000023e+05
1.429948299999999950e+00,4.759363400000000256e+05
1.430568700000000026e+00,4.758856199999999953e+05
1.431189100000000103e+00,4.758155599999999977e+05
1.431809399999999899e+00,4.757168099999999977e+05
1.432429799999999975e+00,4.757140000000000000e+05
1.433050200000000052e+00,4.757441900000000023e+05
1.433670500000000070e+00,4.756805599999999977e+05
1.434290899999999924e+00,4.756139699999999721e+05
1.434911300000000001e+00,4.756066599999999744e+05
1.435531600000000019e+00,4.756296900000000023e+05
1.436152000000000095e+00,4.756730000000000000e+05
1.436772299999999891e+00,4.756031199999999953e+05
1.437392699999999968e+00,4.755439400000000023e+05
1.438013100000000044e+00,4.755838800000000047e+05
1.438633400000000062e+00,4.755223400000000256e+05
1.439253899999999975e+00,4.754315599999999977e+05
1.439874300000000051e+00,4.754064400000000023e+05
1.440494699999999906e+00,4.754415000000000000e+05
1.441114999999999924e+00,4.754117800000000279e+05
1.441735400000000000e+00,4.753130300000000279e+05
1.442355800000000077e+00,4.752780300000000279e+05
1.442976100000000095e+00,4.753464400000000023e+05
1.443596499999999949e+00,4.753720000000000000e+05
1.444216799999999967e+00,4.752845000000000000e+05
1.444837200000000044e+00,4.751853800000000047e+05
1.445457599999999898e+00,4.751577800000000279e+05
1.446077899999999916e+00,4.751367800000000279e+05
1.446698299999999993e+00,4.750967800000000279e+05
1.447318700000000069e+00,4.750470599999999977e+05
1.447939000000000087e+00,4.750063099999999977e+05
1.448559399999999941e+00,4.750780300000000279e+05
1.449179800000000018e+00,4.750386599999999744e+05
1.449800100000000036e+00,4.750025000000000000e+05
1.450420499999999890e+00,4.749887500000000000e+05
1.451040899999999967e+00,4.749295000000000000e+05
1.451661199999999985e+00,4.749462800000000279e+05
1.452281600000000061e+00,4.749267500000000000e+05
1.452901999999999916e+00,4.748416199999999953e+05
1.453522299999999934e+00,4.748320599999999977e+05
1.454142700000000010e+00,4.748553099999999977e+05
1.454763100000000087e+00,4.748202199999999721e+05
1.455383400000000105e+00,4.747935900000000256e+05
1.456003799999999959e+00,4.747183800000000047e+05
1.456624200000000036e+00,4.747353400000000256e+05
1.457244500000000054e+00,4.747213400000000256e+05
1.457864899999999908e+00,4.746138800000000047e+05
1.458485199999999926e+00,4.745968800000000047e+05
1.459105600000000003e+00,4.746329400000000023e+05
1.459726000000000079e+00,4.745947500000000000e+05
1.460346300000000097e+00,4.745208800000000047e+05
1.460966699999999951e+00,4.745640900000000256e+05
1.461587100000000028e+00,4.745923400000000256e+05
1.462207400000000046e+00,4.745719099999999744e+05
1.462827799999999900e+00,4.745053800000000047e+05
1.463448199999999977e+00,4.744375900000000256e+05
1.464068499999999995e+00,4.745013099999999977e+05
1.464688999999999908e+00,4.744892800000000279e+05
1.465309399999999984e+00,4.743896900000000023e+05
1.465929700000000002e+00,4.743265599999999977e+05
1.466550100000000079e+00,4.742413400000000256e+05
1.467170499999999933e+00,4.742579400000000023e+05
1.467790799999999951e+00,4.742736199999999953e+05
1.468411200000000028e+00,4.742231599999999744e+05
1.469031600000000104e+00,4.741501900000000023e+05
1.469651899999999900e+00,4.741314099999999744e+05
1.470272299999999976e+00,4.741972500000000000e+05
1.470892700000000053e+00,4.741712199999999721e+05
1.471513000000000071e+00,4.740724099999999744e+05
1.472133399999999925e+00,4.740349699999999721e+05
1.472753800000000002e+00,4.740333099999999977e+05
1.473374100000000020e+00,4.740517199999999721e+05
1.473994500000000096e+00,4.740162199999999721e+05
1.474614899999999951e+00,4.739187800000000279e+05
1.475235199999999969e+00,4.739146900000000023e+05
1.475855600000000045e+00,4.739182199999999721e+05
1.476475999999999900e+00,4.738501900000000023e+05
1.477096299999999918e+00,4.737880000000000000e+05
1.477716699999999994e+00,4.737776599999999744e+05
1.478337000000000012e+00,4.737971599999999744e+05
1.478957400000000089e+00,4.738175000000000000e+05
1.479577799999999943e+00,4.738313800000000047e+05
1.480198099999999961e+00,4.738231900000000023e+05
1.480818500000000038e+00,4.737291900000000023e+05
1.481438899999999892e+00,4.736595300000000279e+05
1.482059199999999910e+00,4.735975599999999977e+05
1.482679599999999986e+00,4.735413400000000256e+05
1.483300000000000063e+00,4.735823400000000256e+05
1.483920300000000081e+00,4.735845300000000279e+05
1.484540699999999935e+00,4.735358099999999977e+05
1.485161100000000012e+00,4.735410000000000000e+05
1.485781400000000030e+00,4.735755300000000279e+05
1.486401800000000106e+00,4.734744699999999721e+05
1.487022199999999961e+00,4.734237800000000279e+05
1.487642499999999979e+00,4.734505599999999977e+05
1.488262900000000055e+00,4.734153800000000047e+05
1.488883299999999910e+00,4.734442500000000000e+05
1.489503599999999928e+00,4.733966599999999744e+05
1.490124100000000062e+00,4.732668099999999977e+05
1.490744499999999917e+00,4.732556199999999953e+05
1.491364799999999935e+00,4.732842500000000000e+05
1.491985200000000011e+00,4.732994099999999744e+05
1.492605600000000088e+00,4.732459400000000023e+05
1.493225900000000106e+00,4.732021900000000023e+05
1.493846299999999960e+00,4.732705300000000279e+05
1.494466700000000037e+00,4.732355000000000000e+05
1.495087000000000055e+00,4.731324099999999744e+05
1.495707399999999909e+00,4.731091599999999744e+05
1.496327799999999986e+00,4.731133099999999977e+05
1.496948100000000004e+00,4.731208099999999977e+05
1.497568500000000080e+00,4.731577800000000279e+05
1.498188899999999935e+00,4.731656900000000023e+05
1.498809199999999953e+00,4.731227800000000279e+05
1.499429600000000029e+00,4.730661599999999744e+05
1.500049900000000047e+00,4.730825599999999977e+05
1.500670299999999902e+00,4.730598800000000047e+05
1.501290699999999978e+00,4.729576199999999953e+05
1.501910999999999996e+00,4.728854699999999721e+05
1.502531400000000072e+00,4.729043800000000047e+05
1.503151799999999927e+00,4.729213099999999977e+05
1.503772099999999945e+00,4.728332199999999721e+05
1.504392500000000021e+00,4.727594400000000023e+05
1.505012900000000098e+00,4.726966199999999953e+05
1.505633199999999894e+00,4.727108800000000047e+05
1.506253599999999970e+00,4.727488800000000047e+05
1.506874000000000047e+00,4.726684400000000023e+05
1.507494300000000065e+00,4.725880900000000256e+05
1.508114699999999919e+00,4.725947199999999721e+05
1.508735099999999996e+00,4.726340900000000256e+05
1.509355400000000014e+00,4.726587800000000279e+05
1.509975800000000090e+00,4.725721599999999744e+05
1.510596199999999945e+00,4.724771900000000023e+05
1.511216499999999963e+00,4.725255599999999977e+05
1.511836900000000039e+00,4.725315000000000000e+05
1.512457299999999893e+00,4.724396199999999953e+05
1.513077599999999912e+00,4.723820300000000279e+05
1.513697999999999988e+00,4.724306599999999744e+05
1.514318300000000006e+00,4.724029699999999721e+05
1.514938700000000082e+00,4.723248800000000047e+05
1.515559199999999995e+00,4.722741199999999953e+05
1.516179600000000072e+00,4.722457500000000000e+05
1.516799900000000090e+00,4.722773800000000047e+05
1.517420299999999944e+00,4.723115000000000000e+05
1.518040700000000021e+00,4.722920300000000279e+05
1.518661000000000039e+00,4.722340599999999977e+05
1.519281399999999893e+00,4.722045000000000000e+05
1.519901799999999970e+00,4.721541199999999953e+05
1.520522099999999988e+00,4.720825599999999977e+05
1.521142500000000064e+00,4.720829400000000023e+05
1.521762800000000082e+00,4.721142199999999721e+05
1.522383199999999936e+00,4.720172500000000000e+05
1.523003600000000013e+00,4.720130599999999977e+05
1.523623900000000031e+00,4.720082199999999721e+05
1.524244300000000107e+00,4.719648800000000047e+05
1.524864699999999962e+00,4.720270300000000279e+05
1.525484999999999980e+00,4.719696599999999744e+05
1.526105400000000056e+00,4.718648800000000047e+05
1.526725799999999911e+00,4.718430900000000256e+05
1.527346099999999929e+00,4.718436199999999953e+05
1.527966500000000005e+00,4.718229699999999721e+05
1.528586900000000082e+00,4.717705300000000279e+05
1.529207200000000100e+00,4.717353800000000047e+05
1.529827599999999954e+00,4.717043099999999977e+05
1.530448000000000031e+00,4.716674400000000023e+05
1.531068300000000049e+00,4.716032500000000000e+05
1.531688699999999903e+00,4.715918800000000047e+05
1.532309099999999980e+00,4.716038400000000256e+05
1.532929399999999998e+00,4.715586599999999744e+05
1.533549800000000074e+00,4.715026900000000023e+05
1.534170199999999928e+00,4.714892199999999721e+05
1.534790499999999946e+00,4.714960900000000256e+05
1.535410900000000023e+00,4.714866900000000023e+05
1.536031200000000041e+00,4.714374699999999721e+05
1.536651599999999895e+00,4.713670000000000000e+05
1.537271999999999972e+00,4.714248099999999977e+05
1.537892299999999990e+00,4.714089400000000023e+05
1.538512700000000066e+00,4.713305000000000000e+05
1.539133099999999921e+00,4.713164400000000023e+05
1.539753399999999939e+00,4.713028800000000047e+05
1.540373800000000015e+00,4.712961599999999744e+05
1.540994299999999928e+00,4.712593099999999977e+05
1.541614700000000004e+00,4.712204699999999721e+05
1.542235000000000023e+00,4.711583800000000047e+05
1.542855400000000099e+00,4.711612199999999721e+05
1.543475699999999895e+00,4.712447800000000279e+05
1.544096099999999971e+00,4.711800300000000279e+05
1.544716500000000048e+00,4.710729699999999721e+05
1.545336800000000066e+00,4.709945900000000256e+05
1.545957199999999920e+00,4.709787199999999721e+05
1.546577599999999997e+00,4.710588400000000256e+05
1.547197900000000015e+00,4.710240599999999977e+05
1.547818300000000091e+00,4.709861599999999744e+05
1.548438699999999946e+00,4.710077800000000279e+05
1.549058999999999964e+00,4.709783800000000047e+05
1.549679400000000040e+00,4.708927500000000000e+05
1.550299799999999895e+00,4.708751900000000023e+05
1.550920099999999913e+00,4.709156900000000023e+05
1.551540499999999989e+00,4.708746900000000023e+05
1.552160900000000066e+00,4.708088400000000256e+05
1.552781200000000084e+00,4.707806599999999744e+05
1.553401599999999938e+00,4.708016599999999744e+05
1.554022000000000014e+00,4.708117500000000000e+05
1.554642300000000033e+00,4.707553800000000047e+05
1.555262700000000109e+00,4.706434400000000023e+05
1.555882999999999905e+00,4.706156599999999744e+05
1.556503399999999981e+00,4.705991599999999744e+05
1.557123800000000058e+00,4.705216900000000023e+05
1.557744100000000076e+00,4.705030900000000256e+05
1.558364499999999930e+00,4.705067500000000000e+05
1.558984900000000007e+00,4.705128099999999977e+05
1.559605200000000025e+00,4.704774099999999744e+05
1.560225600000000101e+00,4.705001199999999953e+05
1.560845999999999956e+00,4.705231599999999744e+05
1.561466299999999974e+00,4.704046599999999744e+05
1.562086700000000050e+00,4.703736900000000023e+05
1.562707099999999905e+00,4.704370599999999977e+05
1.563327399999999923e+00,4.704070900000000256e+05
1.563947799999999999e+00,4.702938800000000047e+05
1.564568200000000076e+00,4.702825599999999977e+05
1.565188500000000094e+00,4.703418800000000047e+05
1.565808899999999948e+00,4.702747800000000279e+05
1.566429400000000083e+00,4.702382199999999721e+05
1.567049700000000101e+00,4.702993800000000047e+05
1.567670099999999955e+00,4.702255599999999977e+05
1.568290500000000032e+00,4.701663400000000256e+05
1.568910800000000050e+00,4.702129699999999721e+05
1.569531199999999904e+00,4.702059400000000023e+05
1.570151599999999981e+00,4.701457199999999721e+05
1.570771899999999999e+00,4.701789699999999721e+05
1.571392300000000075e+00,4.701824099999999744e+05
1.572012699999999930e+00,4.700637199999999721e+05
1.572632999999999948e+00,4.700106199999999953e+05
1.573253400000000024e+00,4.700258400000000256e+05
1.573873800000000100e+00,4.700265000000000000e+05
1.574494099999999897e+00,4.699973099999999977e+05
1.575114499999999973e+00,4.699348800000000047e+05
1.575734900000000049e+00,4.699056199999999953e+05
1.576355200000000067e+00,4.699176900000000023e+05
1.576975599999999922e+00,4.698443099999999977e+05
1.577595899999999940e+00,4.698520599999999977e+05
1.578216300000000016e+00,4.698523400000000256e+05
1.578836700000000093e+00,4.697757500000000000e+05
1.579457000000000111e+00,4.697911199999999953e+05
1.580077399999999965e+00,4.697470900000000256e+05
1.580697800000000042e+00,4.696446599999999744e+05
1.581318100000000060e+00,4.695975300000000279e+05
1.581938499999999914e+00,4.695835300000000279e+05
1.582558899999999991e+00,4.695839400000000023e+05
1.583179200000000009e+00,4.695635599999999977e+05
1.583799600000000085e+00,4.694938099999999977e+05
1.584419999999999940e+00,4.694784699999999721e+05
1.585040299999999958e+00,4.694561599999999744e+05
1.585660700000000034e+00,4.693545900000000256e+05
1.586281100000000110e+00,4.693441900000000023e+05
1.586901399999999906e+00,4.693995300000000279e+05
1.587521799999999983e+00,4.693712199999999721e+05
1.588142200000000059e+00,4.692429099999999744e+05
1.588762500000000077e+00,4.692128400000000256e+05
1.589382899999999932e+00,4.692597199999999721e+05
1.590003300000000008e+00,4.692197800000000279e+05
1.590623600000000026e+00,4.691295000000000000e+05
1.591244000000000103e+00,4.691173400000000256e+05
1.591864500000000016e+00,4.691274099999999744e+05
1.592484800000000034e+00,4.690831599999999744e+05
1.593105200000000110e+00,4.690315000000000000e+05
1.593725599999999964e+00,4.690415900000000256e+05
1.594345899999999983e+00,4.690575300000000279e+05
1.594966300000000059e+00,4.690200000000000000e+05
1.595586699999999913e+00,4.689822199999999721e+05
1.596206999999999931e+00,4.689844699999999721e+05
1.596827400000000008e+00,4.689872800000000279e+05
1.597447800000000084e+00,4.689673800000000047e+05
1.598068100000000102e+00,4.690167199999999721e+05
1.598688499999999957e+00,4.689961599999999744e+05
1.599308799999999975e+00,4.688636199999999953e+05
1.599929200000000051e+00,4.688065599999999977e+05
1.600549599999999906e+00,4.688415900000000256e+05
1.601169899999999924e+00,4.688724099999999744e+05
1.601790300000000000e+00,4.687824400000000023e+05
1.602410700000000077e+00,4.687245300000000279e+05
1.603031000000000095e+00,4.687390300000000279e+05
1.603651399999999949e+00,4.687491900000000023e+05
1.604271800000000026e+00,4.687223800000000047e+05
1.604892100000000044e+00,4.686067199999999721e+05
1.605512499999999898e+00,4.685999699999999721e+05
1.606132899999999974e+00,4.686749699999999721e+05
1.606753199999999993e+00,4.686070900000000256e+05
1.607373600000000069e+00,4.685392500000000000e+05
1.607993999999999923e+00,4.685855599999999977e+05
1.608614299999999941e+00,4.685719400000000023e+05
1.609234700000000018e+00,4.684767199999999721e+05
1.609855100000000094e+00,4.684055900000000256e+05
1.610475399999999890e+00,4.684359400000000023e+05
1.611095799999999967e+00,4.684392199999999721e+05
1.611716200000000043e+00,4.683623099999999977e+05
1.612336500000000061e+00,4.682647800000000279e+05
1.612956899999999916e+00,4.682389099999999744e+05
1.613577199999999934e+00,4.683015000000000000e+05
1.614197600000000010e+00,4.682523400000000256e+05
1.614818000000000087e+00,4.681958400000000256e+05
1.615438300000000105e+00,4.682137199999999721e+05
1.616058699999999959e+00,4.681850900000000256e+05
1.616679100000000036e+00,4.681887199999999721e+05
1.617299400000000054e+00,4.681864400000000023e+05
1.617919899999999966e+00,4.681550900000000256e+05
1.618540300000000043e+00,4.680900900000000256e+05
1.619160699999999897e+00,4.680875300000000279e+05
1.619780999999999915e+00,4.681390300000000279e+05
1.620401399999999992e+00,4.680945000000000000e+05
1.621021700000000010e+00,4.680950000000000000e+05
1.621642100000000086e+00,4.681669099999999744e+05
1.622262499999999941e+00,4.681044099999999744e+05
1.622882799999999959e+00,4.679498099999999977e+05
1.623503200000000035e+00,4.679083400000000256e+05
1.624123599999999890e+00,4.679586599999999744e+05
1.624743899999999908e+00,4.679478400000000256e+05
1.625364299999999984e+00,4.678727199999999721e+05
1.625984700000000061e+00,4.678434699999999721e+05
1.626605000000000079e+00,4.678310599999999977e+05
1.627225399999999933e+00,4.678542500000000000e+05
1.627845800000000009e+00,4.678305900000000256e+05
1.628466100000000027e+00,4.677615599999999977e+05
1.629086500000000104e+00,4.677811900000000023e+05
1.629706899999999958e+00,4.677889099999999744e+05
1.630327199999999976e+00,4.677505300000000279e+05
1.630947600000000053e+00,4.676745599999999977e+05
1.631567999999999907e+00,4.675633099999999977e+05
1.632188299999999925e+00,4.675480000000000000e+05
1.632808700000000002e+00,4.675824699999999721e+05
1.633429100000000078e+00,4.675436599999999744e+05
1.634049400000000096e+00,4.674623400000000256e+05
1.634669799999999951e+00,4.674737800000000279e+05
1.635290099999999969e+00,4.675284699999999721e+05
1.635910500000000045e+00,4.674900300000000279e+05
1.636530899999999900e+00,4.674412199999999721e+05
1.637151199999999918e+00,4.673472800000000279e+05
1.637771599999999994e+00,4.673264400000000023e+05
1.638392000000000071e+00,4.673576599999999744e+05
1.639012300000000089e+00,4.673079699999999721e+05
1.639632699999999943e+00,4.672455000000000000e+05
1.640253100000000019e+00,4.672594699999999721e+05
1.640873400000000037e+00,4.673465000000000000e+05
1.641493799999999892e+00,4.672886599999999744e+05
1.642114199999999968e+00,4.672388099999999977e+05
1.642734499999999986e+00,4.672352800000000279e+05
1.643354999999999899e+00,4.671828099999999977e+05
1.643975399999999976e+00,4.671688099999999977e+05
1.644595699999999994e+00,4.671228099999999977e+05
1.645216100000000070e+00,4.670529400000000023e+05
1.645836499999999925e+00,4.669754400000000023e+05
1.646456799999999943e+00,4.669852199999999721e+05
1.647077200000000019e+00,4.670114400000000023e+05
1.647697600000000095e+00,4.669506900000000023e+05
1.648317899999999891e+00,4.668990900000000256e+05
1.648938299999999968e+00,4.669397800000000279e+05
1.649558700000000044e+00,4.669654699999999721e+05
1.650179000000000062e+00,4.668703099999999977e+05
1.650799399999999917e+00,4.668443800000000047e+05
1.651419799999999993e+00,4.668566599999999744e+05
1.652040100000000011e+00,4.667853400000000256e+05
1.652660500000000088e+00,4.667989699999999721e+05
