x(m),wallP(Pa)
1.315800700000000045e+00,1.540673300000000017e+04
1.316421000000000063e+00,1.540664099999999962e+04
1.317041399999999918e+00,1.540656199999999990e+04
1.317661799999999994e+00,1.540639600000000064e+04
1.318282100000000012e+00,1.540624500000000080e+04
1.318902500000000089e+00,1.540601800000000003e+04
1.319522899999999943e+00,1.540585900000000038e+04
1.320143199999999961e+00,1.540563500000000022e+04
1.320763600000000038e+00,1.540554299999999967e+04
1.321383999999999892e+00,1.540534799999999996e+04
1.322004299999999910e+00,1.540490400000000045e+04
1.322624699999999986e+00,1.540459799999999996e+04
1.323245000000000005e+00,1.540405800000000090e+04
1.323865400000000081e+00,1.540347299999999996e+04
1.324485799999999935e+00,1.540300499999999920e+04
1.325106099999999953e+00,1.540253800000000047e+04
1.325726500000000030e+00,1.540241599999999926e+04
1.326346900000000106e+00,1.540236900000000060e+04
1.326967199999999902e+00,1.540220299999999952e+04
1.327587599999999979e+00,1.540225200000000041e+04
1.328208000000000055e+00,1.540239799999999923e+04
1.328828300000000073e+00,1.540262900000000081e+04
1.329448699999999928e+00,1.540286299999999937e+04
1.330069100000000004e+00,1.540298199999999997e+04
1.330689400000000022e+00,1.540317599999999948e+04
1.331309800000000099e+00,1.540326300000000083e+04
1.331930199999999953e+00,1.540326100000000042e+04
1.332550499999999971e+00,1.540347899999999936e+04
1.333170900000000048e+00,1.540392400000000089e+04
1.333791299999999902e+00,1.540441500000000087e+04
1.334411599999999920e+00,1.540474400000000060e+04
1.335031999999999996e+00,1.540505299999999988e+04
1.335652400000000073e+00,1.540539199999999983e+04
1.336272700000000091e+00,1.540578700000000026e+04
1.336893099999999945e+00,1.540604500000000007e+04
1.337513600000000080e+00,1.540627900000000045e+04
1.338133900000000098e+00,1.540654600000000028e+04
1.338754299999999953e+00,1.540649200000000019e+04
1.339374700000000029e+00,1.540636800000000039e+04
1.339995000000000047e+00,1.540622600000000057e+04
1.340615399999999902e+00,1.540600300000000061e+04
1.341235799999999978e+00,1.540591400000000067e+04
1.341856099999999996e+00,1.540592400000000089e+04
1.342476500000000073e+00,1.540587700000000041e+04
1.343096899999999927e+00,1.540574599999999919e+04
1.343717199999999945e+00,1.540549400000000060e+04
1.344337600000000021e+00,1.540530400000000009e+04
1.344957900000000039e+00,1.540537700000000041e+04
1.345578299999999894e+00,1.540543800000000010e+04
1.346198699999999970e+00,1.540532300000000032e+04
1.346818999999999988e+00,1.540536299999999937e+04
1.347439400000000065e+00,1.540543900000000031e+04
1.348059799999999919e+00,1.540547899999999936e+04
1.348680099999999937e+00,1.540541300000000047e+04
1.349300500000000014e+00,1.540522099999999955e+04
1.349920900000000090e+00,1.540518399999999929e+04
1.350541200000000108e+00,1.540513400000000001e+04
1.351161599999999963e+00,1.540502100000000064e+04
1.351782000000000039e+00,1.540484100000000035e+04
1.352402300000000057e+00,1.540474300000000039e+04
1.353022699999999912e+00,1.540480899999999929e+04
1.353643099999999988e+00,1.540489099999999962e+04
1.354263400000000006e+00,1.540492499999999927e+04
1.354883800000000083e+00,1.540491599999999926e+04
1.355504199999999937e+00,1.540500400000000081e+04
1.356124499999999955e+00,1.540503600000000006e+04
1.356744900000000031e+00,1.540500400000000081e+04
1.357365300000000108e+00,1.540497600000000057e+04
1.357985599999999904e+00,1.540487600000000020e+04
1.358605999999999980e+00,1.540485399999999936e+04
1.359226299999999998e+00,1.540485399999999936e+04
1.359846700000000075e+00,1.540481799999999930e+04
1.360467099999999929e+00,1.540482999999999993e+04
1.361087399999999947e+00,1.540484900000000016e+04
1.361707800000000024e+00,1.540478900000000067e+04
1.362328200000000100e+00,1.540469900000000052e+04
1.362948700000000013e+00,1.540464999999999964e+04
1.363569000000000031e+00,1.540447899999999936e+04
1.364189400000000107e+00,1.540458899999999994e+04
1.364809799999999962e+00,1.540506799999999930e+04
1.365430099999999980e+00,1.540541500000000087e+04
1.366050500000000056e+00,1.540582999999999993e+04
1.366670800000000074e+00,1.540620000000000073e+04
1.367291199999999929e+00,1.540619900000000052e+04
1.367911600000000005e+00,1.540612199999999939e+04
1.368531900000000023e+00,1.540609300000000076e+04
1.369152300000000100e+00,1.540595299999999952e+04
1.369772699999999954e+00,1.540571800000000076e+04
1.370392999999999972e+00,1.540550499999999920e+04
1.371013400000000049e+00,1.540537700000000041e+04
1.371633799999999903e+00,1.540542400000000089e+04
1.372254099999999921e+00,1.540554099999999926e+04
1.372874499999999998e+00,1.540547999999999956e+04
1.373494900000000074e+00,1.540521600000000035e+04
1.374115200000000092e+00,1.540496999999999935e+04
1.374735599999999947e+00,1.540514099999999962e+04
1.375356000000000023e+00,1.540570399999999972e+04
1.375976300000000041e+00,1.540610200000000077e+04
1.376596699999999895e+00,1.540619399999999951e+04
1.377217099999999972e+00,1.540586499999999978e+04
1.377837399999999990e+00,1.540535299999999916e+04
1.378457800000000066e+00,1.540477399999999943e+04
1.379078100000000084e+00,1.540402100000000064e+04
1.379698499999999939e+00,1.540365300000000025e+04
1.380318900000000015e+00,1.540381099999999969e+04
1.380939200000000033e+00,1.540410699999999997e+04
1.381559600000000110e+00,1.540418699999999990e+04
1.382179999999999964e+00,1.540434300000000076e+04
1.382800299999999982e+00,1.540444599999999991e+04
1.383420700000000059e+00,1.540441500000000087e+04
1.384041099999999913e+00,1.540443000000000029e+04
1.384661399999999931e+00,1.540438500000000022e+04
1.385281800000000008e+00,1.540429900000000089e+04
1.385902200000000084e+00,1.540419499999999971e+04
1.386522500000000102e+00,1.540409799999999996e+04
1.387142899999999957e+00,1.540396399999999994e+04
1.387763300000000033e+00,1.540406400000000031e+04
1.388383700000000109e+00,1.540450200000000041e+04
1.389004099999999964e+00,1.540495499999999993e+04
1.389624500000000040e+00,1.540531799999999930e+04
1.390244800000000058e+00,1.540526800000000003e+04
1.390865199999999913e+00,1.540493900000000031e+04
1.391485599999999989e+00,1.540468599999999969e+04
1.392105900000000007e+00,1.540431799999999930e+04
1.392726300000000084e+00,1.540408100000000013e+04
1.393346699999999938e+00,1.540416699999999946e+04
1.393966999999999956e+00,1.540449899999999980e+04
1.394587400000000033e+00,1.540478499999999985e+04
1.395207800000000109e+00,1.540486900000000060e+04
1.395828099999999905e+00,1.540506199999999990e+04
1.396448499999999981e+00,1.540502100000000064e+04
1.397068900000000058e+00,1.540463500000000022e+04
1.397689200000000076e+00,1.540431199999999990e+04
1.398309599999999930e+00,1.540392599999999948e+04
1.398930000000000007e+00,1.540371399999999994e+04
1.399550300000000025e+00,1.540372999999999956e+04
1.400170700000000101e+00,1.540371199999999953e+04
1.400790999999999897e+00,1.540380400000000009e+04
1.401411399999999974e+00,1.540391699999999946e+04
1.402031800000000050e+00,1.540383300000000054e+04
1.402652100000000068e+00,1.540366599999999926e+04
1.403272499999999923e+00,1.540345600000000013e+04
1.403892899999999999e+00,1.540317599999999948e+04
1.404513200000000017e+00,1.540293000000000029e+04
1.405133600000000094e+00,1.540258100000000013e+04
1.405753999999999948e+00,1.540217599999999948e+04
1.406374299999999966e+00,1.540231899999999951e+04
1.406994700000000043e+00,1.540273099999999977e+04
1.407615099999999897e+00,1.540288700000000063e+04
1.408235399999999915e+00,1.540314600000000064e+04
1.408855799999999991e+00,1.540346899999999914e+04
1.409476200000000068e+00,1.540354299999999967e+04
1.410096500000000086e+00,1.540352900000000045e+04
1.410716899999999940e+00,1.540336700000000019e+04
1.411337300000000017e+00,1.540355600000000049e+04
1.411957600000000035e+00,1.540426699999999983e+04
1.412577999999999889e+00,1.540486399999999958e+04
1.413198399999999966e+00,1.540548899999999958e+04
1.413818800000000042e+00,1.540613700000000063e+04
1.414439199999999897e+00,1.540659599999999955e+04
1.415059599999999973e+00,1.540636000000000058e+04
1.415679899999999991e+00,1.540559300000000076e+04
1.416300300000000068e+00,1.540501100000000042e+04
1.416920699999999922e+00,1.540458799999999974e+04
1.417540999999999940e+00,1.540423899999999958e+04
1.418161400000000016e+00,1.540421500000000015e+04
1.418781800000000093e+00,1.540429299999999967e+04
1.419402100000000111e+00,1.540445600000000013e+04
1.420022499999999965e+00,1.540475900000000001e+04
1.420642900000000042e+00,1.540500799999999981e+04
1.421263200000000060e+00,1.540517400000000089e+04
1.421883599999999914e+00,1.540524099999999999e+04
1.422503899999999932e+00,1.540560200000000077e+04
1.423124300000000009e+00,1.540588700000000063e+04
1.423744700000000085e+00,1.540583699999999953e+04
1.424365000000000103e+00,1.540601000000000022e+04
1.424985399999999958e+00,1.540633799999999974e+04
1.425605800000000034e+00,1.540647700000000077e+04
1.426226100000000052e+00,1.540646199999999953e+04
1.426846499999999907e+00,1.540668599999999969e+04
1.427466899999999983e+00,1.540697500000000036e+04
1.428087200000000001e+00,1.540699699999999939e+04
1.428707600000000078e+00,1.540720800000000054e+04
1.429327999999999932e+00,1.540788700000000063e+04
1.429948299999999950e+00,1.540833300000000054e+04
1.430568700000000026e+00,1.540817699999999968e+04
1.431189100000000103e+00,1.540774200000000019e+04
1.431809399999999899e+00,1.540728299999999945e+04
1.432429799999999975e+00,1.540675300000000061e+04
1.433050200000000052e+00,1.540630400000000009e+04
1.433670500000000070e+00,1.540618800000000010e+04
1.434290899999999924e+00,1.540612999999999920e+04
1.434911300000000001e+00,1.540602599999999984e+04
1.435531600000000019e+00,1.540588400000000001e+04
1.436152000000000095e+00,1.540610399999999936e+04
1.436772299999999891e+00,1.540640699999999924e+04
1.437392699999999968e+00,1.540641899999999987e+04
1.438013100000000044e+00,1.540659100000000035e+04
1.438633400000000062e+00,1.540658599999999933e+04
1.439253899999999975e+00,1.540629399999999987e+04
1.439874300000000051e+00,1.540597500000000036e+04
1.440494699999999906e+00,1.540571700000000055e+04
1.441114999999999924e+00,1.540560699999999997e+04
1.441735400000000000e+00,1.540548099999999977e+04
1.442355800000000077e+00,1.540522999999999956e+04
1.442976100000000095e+00,1.540495099999999911e+04
1.443596499999999949e+00,1.540523199999999997e+04
1.444216799999999967e+00,1.540557899999999972e+04
1.444837200000000044e+00,1.540550499999999920e+04
1.445457599999999898e+00,1.540539500000000044e+04
1.446077899999999916e+00,1.540517400000000089e+04
1.446698299999999993e+00,1.540487199999999939e+04
1.447318700000000069e+00,1.540455800000000090e+04
1.447939000000000087e+00,1.540409900000000016e+04
1.448559399999999941e+00,1.540369299999999930e+04
1.449179800000000018e+00,1.540372600000000057e+04
1.449800100000000036e+00,1.540410200000000077e+04
1.450420499999999890e+00,1.540455600000000049e+04
1.451040899999999967e+00,1.540495299999999952e+04
1.451661199999999985e+00,1.540521199999999953e+04
1.452281600000000061e+00,1.540521500000000015e+04
1.452901999999999916e+00,1.540500799999999981e+04
1.453522299999999934e+00,1.540475000000000000e+04
1.454142700000000010e+00,1.540452499999999964e+04
1.454763100000000087e+00,1.540459699999999975e+04
1.455383400000000105e+00,1.540494800000000032e+04
1.456003799999999959e+00,1.540515099999999984e+04
1.456624200000000036e+00,1.540525699999999961e+04
1.457244500000000054e+00,1.540503600000000006e+04
1.457864899999999908e+00,1.540460000000000036e+04
1.458485199999999926e+00,1.540421899999999914e+04
1.459105600000000003e+00,1.540381600000000071e+04
1.459726000000000079e+00,1.540380299999999988e+04
1.460346300000000097e+00,1.540386800000000039e+04
1.460966699999999951e+00,1.540392100000000028e+04
1.461587100000000028e+00,1.540434799999999996e+04
1.462207400000000046e+00,1.540499899999999980e+04
1.462827799999999900e+00,1.540526499999999942e+04
1.463448199999999977e+00,1.540510699999999997e+04
1.464068499999999995e+00,1.540506799999999930e+04
1.464688999999999908e+00,1.540520900000000074e+04
1.465309399999999984e+00,1.540516899999999987e+04
1.465929700000000002e+00,1.540479299999999967e+04
1.466550100000000079e+00,1.540441899999999987e+04
1.467170499999999933e+00,1.540391200000000026e+04
1.467790799999999951e+00,1.540350499999999920e+04
1.468411200000000028e+00,1.540354299999999967e+04
1.469031600000000104e+00,1.540354500000000007e+04
1.469651899999999900e+00,1.540337000000000080e+04
1.470272299999999976e+00,1.540321899999999914e+04
1.470892700000000053e+00,1.540333899999999994e+04
1.471513000000000071e+00,1.540359000000000015e+04
1.472133399999999925e+00,1.540376699999999983e+04
1.472753800000000002e+00,1.540381500000000051e+04
1.473374100000000020e+00,1.540396999999999935e+04
1.473994500000000096e+00,1.540403299999999945e+04
1.474614899999999951e+00,1.540390500000000065e+04
1.475235199999999969e+00,1.540382899999999972e+04
1.475855600000000045e+00,1.540366599999999926e+04
1.476475999999999900e+00,1.540344399999999951e+04
1.477096299999999918e+00,1.540326200000000063e+04
1.477716699999999994e+00,1.540306699999999910e+04
1.478337000000000012e+00,1.540283400000000074e+04
1.478957400000000089e+00,1.540279600000000028e+04
1.479577799999999943e+00,1.540323199999999997e+04
1.480198099999999961e+00,1.540403600000000006e+04
1.480818500000000038e+00,1.540431799999999930e+04
1.481438899999999892e+00,1.540403800000000047e+04
1.482059199999999910e+00,1.540375200000000041e+04
1.482679599999999986e+00,1.540359100000000035e+04
1.483300000000000063e+00,1.540346399999999994e+04
1.483920300000000081e+00,1.540352900000000045e+04
1.484540699999999935e+00,1.540387099999999919e+04
1.485161100000000012e+00,1.540411499999999978e+04
1.485781400000000030e+00,1.540433300000000054e+04
1.486401800000000106e+00,1.540432899999999972e+04
1.487022199999999961e+00,1.540417799999999988e+04
1.487642499999999979e+00,1.540408100000000013e+04
1.488262900000000055e+00,1.540396600000000035e+04
1.488883299999999910e+00,1.540424099999999999e+04
1.489503599999999928e+00,1.540435000000000036e+04
1.490124100000000062e+00,1.540411000000000058e+04
1.490744499999999917e+00,1.540385399999999936e+04
1.491364799999999935e+00,1.540353600000000006e+04
1.491985200000000011e+00,1.540357899999999972e+04
1.492605600000000088e+00,1.540393000000000029e+04
1.493225900000000106e+00,1.540417499999999927e+04
1.493846299999999960e+00,1.540460900000000038e+04
1.494466700000000037e+00,1.540499300000000039e+04
1.495087000000000055e+00,1.540499500000000080e+04
1.495707399999999909e+00,1.540504600000000028e+04
1.496327799999999986e+00,1.540507999999999993e+04
1.496948100000000004e+00,1.540515300000000025e+04
1.497568500000000080e+00,1.540541799999999967e+04
1.498188899999999935e+00,1.540597899999999936e+04
1.498809199999999953e+00,1.540664700000000084e+04
1.499429600000000029e+00,1.540704000000000087e+04
1.500049900000000047e+00,1.540745199999999932e+04
1.500670299999999902e+00,1.540753399999999965e+04
1.501290699999999978e+00,1.540708799999999974e+04
1.501910999999999996e+00,1.540666799999999967e+04
1.502531400000000072e+00,1.540603100000000086e+04
1.503151799999999927e+00,1.540553600000000006e+04
1.503772099999999945e+00,1.540534300000000076e+04
1.504392500000000021e+00,1.540505500000000029e+04
1.505012900000000098e+00,1.540481300000000010e+04
1.505633199999999894e+00,1.540440200000000004e+04
1.506253599999999970e+00,1.540403499999999985e+04
1.506874000000000047e+00,1.540391500000000087e+04
1.507494300000000065e+00,1.540385399999999936e+04
1.508114699999999919e+00,1.540375499999999920e+04
1.508735099999999996e+00,1.540358200000000033e+04
1.509355400000000014e+00,1.540381400000000031e+04
1.509975800000000090e+00,1.540406400000000031e+04
1.510596199999999945e+00,1.540402299999999923e+04
1.511216499999999963e+00,1.540392900000000009e+04
1.511836900000000039e+00,1.540389700000000084e+04
1.512457299999999893e+00,1.540403100000000086e+04
1.513077599999999912e+00,1.540409799999999996e+04
1.513697999999999988e+00,1.540418100000000049e+04
1.514318300000000006e+00,1.540414799999999923e+04
1.514938700000000082e+00,1.540398600000000079e+04
1.515559199999999995e+00,1.540381799999999930e+04
1.516179600000000072e+00,1.540359699999999975e+04
1.516799900000000090e+00,1.540332599999999911e+04
1.517420299999999944e+00,1.540330199999999968e+04
1.518040700000000021e+00,1.540392000000000007e+04
1.518661000000000039e+00,1.540460499999999956e+04
1.519281399999999893e+00,1.540485900000000038e+04
1.519901799999999970e+00,1.540481500000000051e+04
1.520522099999999988e+00,1.540466400000000067e+04
1.521142500000000064e+00,1.540437000000000080e+04
1.521762800000000082e+00,1.540410800000000017e+04
1.522383199999999936e+00,1.540399899999999980e+04
1.523003600000000013e+00,1.540391100000000006e+04
1.523623900000000031e+00,1.540380400000000009e+04
1.524244300000000107e+00,1.540352800000000025e+04
1.524864699999999962e+00,1.540333799999999974e+04
1.525484999999999980e+00,1.540337500000000000e+04
1.526105400000000056e+00,1.540350200000000041e+04
1.526725799999999911e+00,1.540360599999999977e+04
1.527346099999999929e+00,1.540365400000000045e+04
1.527966500000000005e+00,1.540365899999999965e+04
1.528586900000000082e+00,1.540358499999999913e+04
1.529207200000000100e+00,1.540345900000000074e+04
1.529827599999999954e+00,1.540326599999999962e+04
1.530448000000000031e+00,1.540300000000000000e+04
1.531068300000000049e+00,1.540278000000000065e+04
1.531688699999999903e+00,1.540264700000000084e+04
1.532309099999999980e+00,1.540245800000000054e+04
1.532929399999999998e+00,1.540231500000000051e+04
1.533549800000000074e+00,1.540225900000000001e+04
1.534170199999999928e+00,1.540216500000000087e+04
1.534790499999999946e+00,1.540210900000000038e+04
1.535410900000000023e+00,1.540223099999999977e+04
1.536031200000000041e+00,1.540239899999999943e+04
1.536651599999999895e+00,1.540241899999999987e+04
1.537271999999999972e+00,1.540244599999999991e+04
1.537892299999999990e+00,1.540262900000000081e+04
1.538512700000000066e+00,1.540293399999999929e+04
1.539133099999999921e+00,1.540323199999999997e+04
1.539753399999999939e+00,1.540347199999999975e+04
1.540373800000000015e+00,1.540365400000000045e+04
1.540994299999999928e+00,1.540370600000000013e+04
1.541614700000000004e+00,1.540361100000000079e+04
1.542235000000000023e+00,1.540351499999999942e+04
1.542855400000000099e+00,1.540319599999999991e+04
1.543475699999999895e+00,1.540294199999999910e+04
1.544096099999999971e+00,1.540301900000000023e+04
1.544716500000000048e+00,1.540295900000000074e+04
1.545336800000000066e+00,1.540279000000000087e+04
1.545957199999999920e+00,1.540243300000000090e+04
1.546577599999999997e+00,1.540207400000000052e+04
1.547197900000000015e+00,1.540224599999999919e+04
1.547818300000000091e+00,1.540263800000000083e+04
1.548438699999999946e+00,1.540322899999999936e+04
1.549058999999999964e+00,1.540369599999999991e+04
1.549679400000000040e+00,1.540364700000000084e+04
1.550299799999999895e+00,1.540337600000000020e+04
1.550920099999999913e+00,1.540312099999999919e+04
1.551540499999999989e+00,1.540317699999999968e+04
1.552160900000000066e+00,1.540333200000000033e+04
1.552781200000000084e+00,1.540334499999999935e+04
1.553401599999999938e+00,1.540331099999999969e+04
1.554022000000000014e+00,1.540349699999999939e+04
1.554642300000000033e+00,1.540344399999999951e+04
1.555262700000000109e+00,1.540307899999999972e+04
1.555882999999999905e+00,1.540276000000000022e+04
1.556503399999999981e+00,1.540230099999999948e+04
1.557123800000000058e+00,1.540199200000000019e+04
1.557744100000000076e+00,1.540188500000000022e+04
1.558364499999999930e+00,1.540174599999999919e+04
1.558984900000000007e+00,1.540183300000000054e+04
1.559605200000000025e+00,1.540203000000000065e+04
1.560225600000000101e+00,1.540231899999999951e+04
1.560845999999999956e+00,1.540270499999999993e+04
1.561466299999999974e+00,1.540281699999999910e+04
1.562086700000000050e+00,1.540269800000000032e+04
1.562707099999999905e+00,1.540278000000000065e+04
1.563327399999999923e+00,1.540306400000000031e+04
1.563947799999999999e+00,1.540316300000000047e+04
1.564568200000000076e+00,1.540299699999999939e+04
1.565188500000000094e+00,1.540302100000000064e+04
1.565808899999999948e+00,1.540325799999999981e+04
1.566429400000000083e+00,1.540328000000000065e+04
1.567049700000000101e+00,1.540353600000000006e+04
1.567670099999999955e+00,1.540368699999999990e+04
1.568290500000000032e+00,1.540348199999999997e+04
1.568910800000000050e+00,1.540336599999999999e+04
1.569531199999999904e+00,1.540362600000000020e+04
1.570151599999999981e+00,1.540385599999999977e+04
1.570771899999999999e+00,1.540402900000000045e+04
1.571392300000000075e+00,1.540416699999999946e+04
1.572012699999999930e+00,1.540398799999999937e+04
1.572632999999999948e+00,1.540386499999999978e+04
1.573253400000000024e+00,1.540371700000000055e+04
1.573873800000000100e+00,1.540362099999999919e+04
1.574494099999999897e+00,1.540369800000000032e+04
1.575114499999999973e+00,1.540379099999999926e+04
1.575734900000000049e+00,1.540379999999999927e+04
1.576355200000000067e+00,1.540376699999999983e+04
1.576975599999999922e+00,1.540370700000000033e+04
1.577595899999999940e+00,1.540358799999999974e+04
1.578216300000000016e+00,1.540343000000000029e+04
1.578836700000000093e+00,1.540336100000000079e+04
1.579457000000000111e+00,1.540337399999999980e+04
1.580077399999999965e+00,1.540302900000000045e+04
1.580697800000000042e+00,1.540246299999999974e+04
1.581318100000000060e+00,1.540202900000000045e+04
1.581938499999999914e+00,1.540152499999999964e+04
1.582558899999999991e+00,1.540104299999999967e+04
1.583179200000000009e+00,1.540095800000000054e+04
1.583799600000000085e+00,1.540108699999999953e+04
1.584419999999999940e+00,1.540106199999999990e+04
1.585040299999999958e+00,1.540074400000000060e+04
1.585660700000000034e+00,1.540040799999999945e+04
1.586281100000000110e+00,1.539992699999999968e+04
1.586901399999999906e+00,1.539931500000000051e+04
1.587521799999999983e+00,1.539921399999999994e+04
1.588142200000000059e+00,1.539932500000000073e+04
1.588762500000000077e+00,1.539924400000000060e+04
1.589382899999999932e+00,1.539928900000000067e+04
1.590003300000000008e+00,1.539943699999999990e+04
1.590623600000000026e+00,1.539950400000000081e+04
1.591244000000000103e+00,1.539957099999999991e+04
1.591864500000000016e+00,1.539955099999999948e+04
1.592484800000000034e+00,1.539954299999999967e+04
1.593105200000000110e+00,1.539953800000000047e+04
1.593725599999999964e+00,1.539944700000000012e+04
1.594345899999999983e+00,1.539950699999999961e+04
1.594966300000000059e+00,1.539988899999999921e+04
1.595586699999999913e+00,1.540031999999999971e+04
1.596206999999999931e+00,1.540068800000000010e+04
1.596827400000000008e+00,1.540101699999999983e+04
1.597447800000000084e+00,1.540121999999999935e+04
1.598068100000000102e+00,1.540146099999999933e+04
1.598688499999999957e+00,1.540152499999999964e+04
1.599308799999999975e+00,1.540123199999999997e+04
1.599929200000000051e+00,1.540085399999999936e+04
1.600549599999999906e+00,1.540040400000000045e+04
1.601169899999999924e+00,1.540038400000000001e+04
1.601790300000000000e+00,1.540065699999999924e+04
1.602410700000000077e+00,1.540085399999999936e+04
1.603031000000000095e+00,1.540094399999999951e+04
1.603651399999999949e+00,1.540106400000000031e+04
1.604271800000000026e+00,1.540091300000000047e+04
1.604892100000000044e+00,1.540053100000000086e+04
1.605512499999999898e+00,1.539991100000000006e+04
1.606132899999999974e+00,1.539927200000000084e+04
1.606753199999999993e+00,1.539935200000000077e+04
1.607373600000000069e+00,1.539941100000000006e+04
1.607993999999999923e+00,1.539953600000000006e+04
1.608614299999999941e+00,1.539979000000000087e+04
1.609234700000000018e+00,1.539974200000000019e+04
1.609855100000000094e+00,1.539968300000000090e+04
1.610475399999999890e+00,1.539956500000000051e+04
1.611095799999999967e+00,1.539935100000000057e+04
1.611716200000000043e+00,1.539908100000000013e+04
1.612336500000000061e+00,1.539885800000000017e+04
1.612956899999999916e+00,1.539866200000000026e+04
1.613577199999999934e+00,1.539842799999999988e+04
1.614197600000000010e+00,1.539839799999999923e+04
1.614818000000000087e+00,1.539859699999999975e+04
1.615438300000000105e+00,1.539897299999999996e+04
1.616058699999999959e+00,1.539939400000000023e+04
1.616679100000000036e+00,1.539978199999999924e+04
1.617299400000000054e+00,1.540017799999999988e+04
1.617919899999999966e+00,1.540043000000000029e+04
1.618540300000000043e+00,1.540048099999999977e+04
1.619160699999999897e+00,1.540037999999999920e+04
1.619780999999999915e+00,1.540048500000000058e+04
1.620401399999999992e+00,1.540091200000000026e+04
1.621021700000000010e+00,1.540130099999999948e+04
1.621642100000000086e+00,1.540201000000000022e+04
1.622262499999999941e+00,1.540236800000000039e+04
1.622882799999999959e+00,1.540211000000000058e+04
1.623503200000000035e+00,1.540190099999999984e+04
1.624123599999999890e+00,1.540154700000000048e+04
1.624743899999999908e+00,1.540141300000000047e+04
1.625364299999999984e+00,1.540159499999999935e+04
1.625984700000000061e+00,1.540187600000000020e+04
1.626605000000000079e+00,1.540210299999999916e+04
1.627225399999999933e+00,1.540229500000000007e+04
1.627845800000000009e+00,1.540234799999999996e+04
1.628466100000000027e+00,1.540225900000000001e+04
1.629086500000000104e+00,1.540217300000000068e+04
1.629706899999999958e+00,1.540212999999999920e+04
1.630327199999999976e+00,1.540209399999999914e+04
1.630947600000000053e+00,1.540172500000000036e+04
1.631567999999999907e+00,1.540143900000000031e+04
1.632188299999999925e+00,1.540129900000000089e+04
1.632808700000000002e+00,1.540103600000000006e+04
1.633429100000000078e+00,1.540078299999999945e+04
1.634049400000000096e+00,1.540068599999999969e+04
1.634669799999999951e+00,1.540048999999999978e+04
1.635290099999999969e+00,1.540038800000000083e+04
1.635910500000000045e+00,1.540078000000000065e+04
1.636530899999999900e+00,1.540104600000000028e+04
1.637151199999999918e+00,1.540103600000000006e+04
1.637771599999999994e+00,1.540100400000000081e+04
1.638392000000000071e+00,1.540093100000000049e+04
1.639012300000000089e+00,1.540086900000000060e+04
1.639632699999999943e+00,1.540089899999999943e+04
1.640253100000000019e+00,1.540068599999999969e+04
1.640873400000000037e+00,1.540054600000000028e+04
1.641493799999999892e+00,1.540106799999999930e+04
1.642114199999999968e+00,1.540148899999999958e+04
1.642734499999999986e+00,1.540170099999999911e+04
1.643354999999999899e+00,1.540192799999999988e+04
1.643975399999999976e+00,1.540189899999999943e+04
1.644595699999999994e+00,1.540165600000000086e+04
1.645216100000000070e+00,1.540123899999999958e+04
1.645836499999999925e+00,1.540092799999999988e+04
1.646456799999999943e+00,1.540043300000000090e+04
1.647077200000000019e+00,1.540006500000000051e+04
1.647697600000000095e+00,1.540022500000000036e+04
1.648317899999999891e+00,1.540034100000000035e+04
1.648938299999999968e+00,1.540036000000000058e+04
1.649558700000000044e+00,1.540063500000000022e+04
1.650179000000000062e+00,1.540096899999999914e+04
1.650799399999999917e+00,1.540102100000000064e+04
1.651419799999999993e+00,1.540110499999999956e+04
1.652040100000000011e+00,1.540123199999999997e+04
1.652660500000000088e+00,1.540119700000000012e+04
1.653280899999999942e+00,1.540097600000000057e+04
1.653901199999999960e+00,1.540076200000000063e+04
1.654521600000000037e+00,1.540050699999999961e+04
1.655141900000000055e+00,1.540024599999999919e+04
1.655762299999999909e+00,1.540044700000000012e+04
1.656382699999999986e+00,1.540074300000000039e+04
1.657003000000000004e+00,1.540094800000000032e+04
1.657623400000000080e+00,1.540151699999999983e+04
1.658243799999999935e+00,1.540207999999999993e+04
1.658864099999999953e+00,1.540207300000000032e+04
1.659484500000000029e+00,1.540183100000000013e+04
1.660104900000000105e+00,1.540156699999999910e+04
1.660725199999999901e+00,1.540145900000000074e+04
1.661345599999999978e+00,1.540157899999999972e+04
1.661966000000000054e+00,1.540166400000000067e+04
1.662586300000000072e+00,1.540161199999999917e+04
1.663206699999999927e+00,1.540110900000000038e+04
1.663827100000000003e+00,1.540069599999999991e+04
1.664447400000000021e+00,1.539992900000000009e+04
1.665067800000000098e+00,1.539911399999999958e+04
1.665688199999999952e+00,1.539877499999999964e+04
1.666308499999999970e+00,1.539832999999999993e+04
1.666928900000000047e+00,1.539800599999999940e+04
1.667549299999999901e+00,1.539749300000000039e+04
1.668169599999999919e+00,1.539706300000000010e+04
1.668790100000000054e+00,1.539693800000000010e+04
1.669410499999999908e+00,1.539679299999999967e+04
1.670030799999999926e+00,1.539656600000000071e+04
1.670651200000000003e+00,1.539628299999999945e+04
1.671271600000000079e+00,1.539605199999999968e+04
1.671891900000000097e+00,1.539596999999999935e+04
1.672512299999999952e+00,1.539601200000000063e+04
1.673132700000000028e+00,1.539589300000000003e+04
1.673753000000000046e+00,1.539585399999999936e+04
1.674373399999999901e+00,1.539607099999999991e+04
1.674993799999999977e+00,1.539627399999999943e+04
1.675614099999999995e+00,1.539625599999999940e+04
1.676234500000000072e+00,1.539646500000000015e+04
