x(m),wallHeatFlux(W/m2)
1.313939600000000096e+00,4.308409699999999721e+05
1.314559899999999892e+00,4.308020000000000000e+05
1.315180299999999969e+00,4.307684400000000023e+05
1.315800700000000045e+00,4.307251900000000023e+05
1.316421000000000063e+00,4.307018400000000256e+05
1.317041399999999918e+00,4.306646599999999744e+05
1.317661799999999994e+00,4.306061900000000023e+05
1.318282100000000012e+00,4.305588099999999977e+05
1.318902500000000089e+00,4.305292800000000279e+05
1.319522899999999943e+00,4.304929099999999744e+05
1.320143199999999961e+00,4.304322800000000279e+05
1.320763600000000038e+00,4.304084099999999744e+05
1.321383999999999892e+00,4.303692199999999721e+05
1.322004299999999910e+00,4.303184400000000023e+05
1.322624699999999986e+00,4.302989099999999744e+05
1.323245000000000005e+00,4.302490300000000279e+05
1.323865400000000081e+00,4.301958400000000256e+05
1.324485799999999935e+00,4.301640599999999977e+05
1.325106099999999953e+00,4.301292199999999721e+05
1.325726500000000030e+00,4.300905900000000256e+05
1.326346900000000106e+00,4.300363099999999977e+05
1.326967199999999902e+00,4.300030000000000000e+05
1.327587599999999979e+00,4.299821900000000023e+05
1.328208000000000055e+00,4.299326900000000023e+05
1.328828300000000073e+00,4.299008800000000047e+05
1.329448699999999928e+00,4.298725000000000000e+05
1.330069100000000004e+00,4.298434099999999744e+05
1.330689400000000022e+00,4.298162500000000000e+05
1.331309800000000099e+00,4.297705300000000279e+05
1.331930199999999953e+00,4.297428099999999977e+05
1.332550499999999971e+00,4.297166900000000023e+05
1.333170900000000048e+00,4.296780599999999977e+05
1.333791299999999902e+00,4.296487500000000000e+05
1.334411599999999920e+00,4.296175900000000256e+05
1.335031999999999996e+00,4.295947800000000279e+05
1.335652400000000073e+00,4.295680900000000256e+05
1.336272700000000091e+00,4.295337199999999721e+05
1.336893099999999945e+00,4.295019400000000023e+05
1.337513600000000080e+00,4.294789099999999744e+05
1.338133900000000098e+00,4.294512500000000000e+05
1.338754299999999953e+00,4.293974099999999744e+05
1.339374700000000029e+00,4.293553400000000256e+05
1.339995000000000047e+00,4.293111900000000023e+05
1.340615399999999902e+00,4.292746599999999744e+05
1.341235799999999978e+00,4.292414400000000023e+05
1.341856099999999996e+00,4.291901199999999953e+05
1.342476500000000073e+00,4.291445000000000000e+05
1.343096899999999927e+00,4.290931599999999744e+05
1.343717199999999945e+00,4.290579099999999744e+05
1.344337600000000021e+00,4.290229699999999721e+05
1.344957900000000039e+00,4.289704099999999744e+05
1.345578299999999894e+00,4.289181199999999953e+05
1.346198699999999970e+00,4.288848800000000047e+05
1.346818999999999988e+00,4.288636900000000023e+05
1.347439400000000065e+00,4.288057199999999721e+05
1.348059799999999919e+00,4.287683800000000047e+05
1.348680099999999937e+00,4.287311199999999953e+05
1.349300500000000014e+00,4.286874400000000023e+05
1.349920900000000090e+00,4.286670900000000256e+05
1.350541200000000108e+00,4.286150900000000256e+05
1.351161599999999963e+00,4.285716900000000023e+05
1.351782000000000039e+00,4.285524699999999721e+05
1.352402300000000057e+00,4.285265599999999977e+05
1.353022699999999912e+00,4.284789400000000023e+05
1.353643099999999988e+00,4.284414400000000023e+05
1.354263400000000006e+00,4.284114400000000023e+05
1.354883800000000083e+00,4.283798099999999977e+05
1.355504199999999937e+00,4.283555300000000279e+05
1.356124499999999955e+00,4.283188099999999977e+05
1.356744900000000031e+00,4.282867500000000000e+05
1.357365300000000108e+00,4.282539099999999744e+05
1.357985599999999904e+00,4.282203099999999977e+05
1.358605999999999980e+00,4.281988800000000047e+05
1.359226299999999998e+00,4.281661900000000023e+05
1.359846700000000075e+00,4.281165000000000000e+05
1.360467099999999929e+00,4.280832199999999721e+05
1.361087399999999947e+00,4.280619099999999744e+05
1.361707800000000024e+00,4.280296599999999744e+05
1.362328200000000100e+00,4.279809099999999744e+05
1.362948700000000013e+00,4.279292199999999721e+05
1.363569000000000031e+00,4.279095900000000256e+05
1.364189400000000107e+00,4.278792800000000279e+05
1.364809799999999962e+00,4.278312199999999721e+05
1.365430099999999980e+00,4.278093800000000047e+05
1.366050500000000056e+00,4.277927800000000279e+05
1.366670800000000074e+00,4.277696900000000023e+05
1.367291199999999929e+00,4.277268800000000047e+05
1.367911600000000005e+00,4.276933400000000256e+05
1.368531900000000023e+00,4.276772500000000000e+05
1.369152300000000100e+00,4.276407800000000279e+05
1.369772699999999954e+00,4.275906199999999953e+05
1.370392999999999972e+00,4.275617199999999721e+05
1.371013400000000049e+00,4.275304400000000023e+05
1.371633799999999903e+00,4.274880900000000256e+05
1.372254099999999921e+00,4.274569400000000023e+05
1.372874499999999998e+00,4.274128400000000256e+05
1.373494900000000074e+00,4.273834099999999744e+05
1.374115200000000092e+00,4.273659400000000023e+05
1.374735599999999947e+00,4.273195599999999977e+05
1.375356000000000023e+00,4.272922199999999721e+05
1.375976300000000041e+00,4.272699099999999744e+05
1.376596699999999895e+00,4.272549400000000023e+05
1.377217099999999972e+00,4.272307500000000000e+05
1.377837399999999990e+00,4.271706900000000023e+05
1.378457800000000066e+00,4.271406900000000023e+05
1.379078100000000084e+00,4.271089400000000023e+05
1.379698499999999939e+00,4.270673099999999977e+05
1.380318900000000015e+00,4.270212199999999721e+05
1.380939200000000033e+00,4.269859699999999721e+05
1.381559600000000110e+00,4.269714099999999744e+05
1.382179999999999964e+00,4.269583099999999977e+05
1.382800299999999982e+00,4.269240900000000256e+05
1.383420700000000059e+00,4.268900300000000279e+05
1.384041099999999913e+00,4.268711599999999744e+05
1.384661399999999931e+00,4.268492800000000279e+05
1.385281800000000008e+00,4.268146900000000023e+05
1.385902200000000084e+00,4.267789099999999744e+05
1.386522500000000102e+00,4.267570900000000256e+05
1.387142899999999957e+00,4.267282800000000279e+05
1.387763300000000033e+00,4.267031900000000023e+05
1.388383700000000109e+00,4.266765300000000279e+05
1.389004099999999964e+00,4.266522500000000000e+05
1.389624500000000040e+00,4.266520599999999977e+05
1.390244800000000058e+00,4.266219400000000023e+05
1.390865199999999913e+00,4.265764099999999744e+05
1.391485599999999989e+00,4.265473400000000256e+05
1.392105900000000007e+00,4.265123800000000047e+05
1.392726300000000084e+00,4.264875300000000279e+05
1.393346699999999938e+00,4.264450599999999977e+05
1.393966999999999956e+00,4.264105599999999977e+05
1.394587400000000033e+00,4.263923099999999977e+05
1.395207800000000109e+00,4.263655900000000256e+05
1.395828099999999905e+00,4.263522199999999721e+05
1.396448499999999981e+00,4.263163800000000047e+05
1.397068900000000058e+00,4.262645900000000256e+05
1.397689200000000076e+00,4.262317199999999721e+05
1.398309599999999930e+00,4.262058800000000047e+05
1.398930000000000007e+00,4.261733400000000256e+05
1.399550300000000025e+00,4.261272199999999721e+05
1.400170700000000101e+00,4.260936599999999744e+05
1.400790999999999897e+00,4.260774400000000023e+05
1.401411399999999974e+00,4.260406199999999953e+05
1.402031800000000050e+00,4.259973800000000047e+05
1.402652100000000068e+00,4.259846900000000023e+05
1.403272499999999923e+00,4.259629699999999721e+05
1.403892899999999999e+00,4.259139400000000023e+05
1.404513200000000017e+00,4.258692500000000000e+05
1.405133600000000094e+00,4.258421199999999953e+05
1.405753999999999948e+00,4.258204099999999744e+05
1.406374299999999966e+00,4.257813400000000256e+05
1.406994700000000043e+00,4.257393400000000256e+05
1.407615099999999897e+00,4.257264099999999744e+05
1.408235399999999915e+00,4.257170300000000279e+05
1.408855799999999991e+00,4.256923099999999977e+05
1.409476200000000068e+00,4.256607199999999721e+05
1.410096500000000086e+00,4.256367199999999721e+05
1.410716899999999940e+00,4.256294099999999744e+05
1.411337300000000017e+00,4.256148400000000256e+05
1.411957600000000035e+00,4.255774699999999721e+05
1.412577999999999889e+00,4.255713400000000256e+05
1.413198399999999966e+00,4.255715300000000279e+05
1.413818800000000042e+00,4.255552500000000000e+05
1.414439199999999897e+00,4.255479099999999744e+05
1.415059599999999973e+00,4.255185599999999977e+05
1.415679899999999991e+00,4.254762800000000279e+05
1.416300300000000068e+00,4.254413400000000256e+05
1.416920699999999922e+00,4.254184699999999721e+05
1.417540999999999940e+00,4.253768099999999977e+05
1.418161400000000016e+00,4.253400900000000256e+05
1.418781800000000093e+00,4.253116599999999744e+05
1.419402100000000111e+00,4.252917199999999721e+05
1.420022499999999965e+00,4.252636900000000023e+05
1.420642900000000042e+00,4.252309099999999744e+05
1.421263200000000060e+00,4.252029099999999744e+05
1.421883599999999914e+00,4.251804099999999744e+05
1.422503899999999932e+00,4.251667800000000279e+05
1.423124300000000009e+00,4.251291900000000023e+05
1.423744700000000085e+00,4.251047800000000279e+05
1.424365000000000103e+00,4.250992500000000000e+05
1.424985399999999958e+00,4.250667800000000279e+05
1.425605800000000034e+00,4.250330599999999977e+05
1.426226100000000052e+00,4.250240900000000256e+05
1.426846499999999907e+00,4.250143800000000047e+05
1.427466899999999983e+00,4.249783800000000047e+05
1.428087200000000001e+00,4.249542800000000279e+05
1.428707600000000078e+00,4.249491199999999953e+05
1.429327999999999932e+00,4.249232800000000279e+05
1.429948299999999950e+00,4.249060000000000000e+05
1.430568700000000026e+00,4.248998800000000047e+05
1.431189100000000103e+00,4.248766900000000023e+05
1.431809399999999899e+00,4.248357199999999721e+05
1.432429799999999975e+00,4.248151599999999744e+05
1.433050200000000052e+00,4.247927500000000000e+05
1.433670500000000070e+00,4.247467800000000279e+05
1.434290899999999924e+00,4.247118800000000047e+05
1.434911300000000001e+00,4.246916599999999744e+05
1.435531600000000019e+00,4.246679099999999744e+05
1.436152000000000095e+00,4.246494400000000023e+05
1.436772299999999891e+00,4.246165000000000000e+05
1.437392699999999968e+00,4.245966599999999744e+05
1.438013100000000044e+00,4.245953800000000047e+05
1.438633400000000062e+00,4.245612199999999721e+05
1.439253899999999975e+00,4.245220300000000279e+05
1.439874300000000051e+00,4.244970599999999977e+05
1.440494699999999906e+00,4.244772800000000279e+05
1.441114999999999924e+00,4.244385900000000256e+05
1.441735400000000000e+00,4.243935000000000000e+05
1.442355800000000077e+00,4.243671599999999744e+05
1.442976100000000095e+00,4.243506900000000023e+05
1.443596499999999949e+00,4.243156199999999953e+05
1.444216799999999967e+00,4.242753800000000047e+05
1.444837200000000044e+00,4.242511199999999953e+05
1.445457599999999898e+00,4.242377800000000279e+05
1.446077899999999916e+00,4.242118400000000256e+05
1.446698299999999993e+00,4.241780300000000279e+05
1.447318700000000069e+00,4.241405900000000256e+05
1.447939000000000087e+00,4.241035599999999977e+05
1.448559399999999941e+00,4.240889099999999744e+05
1.449179800000000018e+00,4.240438800000000047e+05
1.449800100000000036e+00,4.240172199999999721e+05
1.450420499999999890e+00,4.240042800000000279e+05
1.451040899999999967e+00,4.239861900000000023e+05
1.451661199999999985e+00,4.239873400000000256e+05
1.452281600000000061e+00,4.239675000000000000e+05
1.452901999999999916e+00,4.239298099999999977e+05
1.453522299999999934e+00,4.239108400000000256e+05
1.454142700000000010e+00,4.238904699999999721e+05
1.454763100000000087e+00,4.238568400000000256e+05
1.455383400000000105e+00,4.238387800000000279e+05
1.456003799999999959e+00,4.238159099999999744e+05
1.456624200000000036e+00,4.238140599999999977e+05
1.457244500000000054e+00,4.237904099999999744e+05
1.457864899999999908e+00,4.237430000000000000e+05
1.458485199999999926e+00,4.237220599999999977e+05
1.459105600000000003e+00,4.237038099999999977e+05
1.459726000000000079e+00,4.236646900000000023e+05
1.460346300000000097e+00,4.236307199999999721e+05
1.460966699999999951e+00,4.236265900000000256e+05
1.461587100000000028e+00,4.236074699999999721e+05
1.462207400000000046e+00,4.235906599999999744e+05
1.462827799999999900e+00,4.235806599999999744e+05
1.463448199999999977e+00,4.235692500000000000e+05
1.464068499999999995e+00,4.235742500000000000e+05
1.464688999999999908e+00,4.235456199999999953e+05
1.465309399999999984e+00,4.235075599999999977e+05
1.465929700000000002e+00,4.234834400000000023e+05
1.466550100000000079e+00,4.234431900000000023e+05
1.467170499999999933e+00,4.234257199999999721e+05
1.467790799999999951e+00,4.233986900000000023e+05
1.468411200000000028e+00,4.233594400000000023e+05
1.469031600000000104e+00,4.233251900000000023e+05
1.469651899999999900e+00,4.233024699999999721e+05
1.470272299999999976e+00,4.232906599999999744e+05
1.470892700000000053e+00,4.232596900000000023e+05
1.471513000000000071e+00,4.232291900000000023e+05
1.472133399999999925e+00,4.232162800000000279e+05
1.472753800000000002e+00,4.232021900000000023e+05
1.473374100000000020e+00,4.231892500000000000e+05
1.473994500000000096e+00,4.231630900000000256e+05
1.474614899999999951e+00,4.231251900000000023e+05
1.475235199999999969e+00,4.231103099999999977e+05
1.475855600000000045e+00,4.230865599999999977e+05
1.476475999999999900e+00,4.230446199999999953e+05
1.477096299999999918e+00,4.230097199999999721e+05
1.477716699999999994e+00,4.229859699999999721e+05
1.478337000000000012e+00,4.229611199999999953e+05
1.478957400000000089e+00,4.229315000000000000e+05
1.479577799999999943e+00,4.229052500000000000e+05
1.480198099999999961e+00,4.228933400000000256e+05
1.480818500000000038e+00,4.228782199999999721e+05
1.481438899999999892e+00,4.228645900000000256e+05
1.482059199999999910e+00,4.228364400000000023e+05
1.482679599999999986e+00,4.228048400000000256e+05
1.483300000000000063e+00,4.227923099999999977e+05
1.483920300000000081e+00,4.227666199999999953e+05
1.484540699999999935e+00,4.227405300000000279e+05
1.485161100000000012e+00,4.227303800000000047e+05
1.485781400000000030e+00,4.227236199999999953e+05
1.486401800000000106e+00,4.226876599999999744e+05
1.487022199999999961e+00,4.226685300000000279e+05
1.487642499999999979e+00,4.226602800000000279e+05
1.488262900000000055e+00,4.226329400000000023e+05
1.488883299999999910e+00,4.226252500000000000e+05
1.489503599999999928e+00,4.226041199999999953e+05
1.490124100000000062e+00,4.225750900000000256e+05
1.490744499999999917e+00,4.225719699999999721e+05
1.491364799999999935e+00,4.225568800000000047e+05
1.491985200000000011e+00,4.225345599999999977e+05
1.492605600000000088e+00,4.225077800000000279e+05
1.493225900000000106e+00,4.224948800000000047e+05
1.493846299999999960e+00,4.225079400000000023e+05
1.494466700000000037e+00,4.224911199999999953e+05
1.495087000000000055e+00,4.224671199999999953e+05
1.495707399999999909e+00,4.224601199999999953e+05
1.496327799999999986e+00,4.224481199999999953e+05
1.496948100000000004e+00,4.224307800000000279e+05
1.497568500000000080e+00,4.224183099999999977e+05
1.498188899999999935e+00,4.224054099999999744e+05
1.498809199999999953e+00,4.223972199999999721e+05
1.499429600000000029e+00,4.223918800000000047e+05
1.500049900000000047e+00,4.223949400000000023e+05
1.500670299999999902e+00,4.223765000000000000e+05
1.501290699999999978e+00,4.223335000000000000e+05
1.501910999999999996e+00,4.222922500000000000e+05
1.502531400000000072e+00,4.222645000000000000e+05
1.503151799999999927e+00,4.222294099999999744e+05
1.503772099999999945e+00,4.221762199999999721e+05
1.504392500000000021e+00,4.221380000000000000e+05
1.505012900000000098e+00,4.220973400000000256e+05
1.505633199999999894e+00,4.220717199999999721e+05
1.506253599999999970e+00,4.220468400000000256e+05
1.506874000000000047e+00,4.219985000000000000e+05
1.507494300000000065e+00,4.219644099999999744e+05
1.508114699999999919e+00,4.219483400000000256e+05
1.508735099999999996e+00,4.219269099999999744e+05
1.509355400000000014e+00,4.219026199999999953e+05
1.509975800000000090e+00,4.218690000000000000e+05
1.510596199999999945e+00,4.218485900000000256e+05
1.511216499999999963e+00,4.218552199999999721e+05
1.511836900000000039e+00,4.218391900000000023e+05
1.512457299999999893e+00,4.218044400000000023e+05
1.513077599999999912e+00,4.217830900000000256e+05
1.513697999999999988e+00,4.217824400000000023e+05
1.514318300000000006e+00,4.217571900000000023e+05
1.514938700000000082e+00,4.217274400000000023e+05
1.515559199999999995e+00,4.217047500000000000e+05
1.516179600000000072e+00,4.216814400000000023e+05
1.516799900000000090e+00,4.216644099999999744e+05
1.517420299999999944e+00,4.216419400000000023e+05
1.518040700000000021e+00,4.216182500000000000e+05
1.518661000000000039e+00,4.216089699999999721e+05
1.519281399999999893e+00,4.216176599999999744e+05
1.519901799999999970e+00,4.216091900000000023e+05
1.520522099999999988e+00,4.215825300000000279e+05
1.521142500000000064e+00,4.215651199999999953e+05
1.521762800000000082e+00,4.215455300000000279e+05
1.522383199999999936e+00,4.214980900000000256e+05
1.523003600000000013e+00,4.214825000000000000e+05
1.523623900000000031e+00,4.214564099999999744e+05
1.524244300000000107e+00,4.214213400000000256e+05
1.524864699999999962e+00,4.214143800000000047e+05
1.525484999999999980e+00,4.213806199999999953e+05
1.526105400000000056e+00,4.213525599999999977e+05
1.526725799999999911e+00,4.213450300000000279e+05
1.527346099999999929e+00,4.213320599999999977e+05
1.527966500000000005e+00,4.213101599999999744e+05
1.528586900000000082e+00,4.212817800000000279e+05
1.529207200000000100e+00,4.212592199999999721e+05
1.529827599999999954e+00,4.212350000000000000e+05
1.530448000000000031e+00,4.212062800000000279e+05
1.531068300000000049e+00,4.211688400000000256e+05
1.531688699999999903e+00,4.211445300000000279e+05
1.532309099999999980e+00,4.211211900000000023e+05
1.532929399999999998e+00,4.210840900000000256e+05
1.533549800000000074e+00,4.210519099999999744e+05
1.534170199999999928e+00,4.210306900000000023e+05
1.534790499999999946e+00,4.210079699999999721e+05
1.535410900000000023e+00,4.209854400000000023e+05
1.536031200000000041e+00,4.209577199999999721e+05
1.536651599999999895e+00,4.209265599999999977e+05
1.537271999999999972e+00,4.209250900000000256e+05
1.537892299999999990e+00,4.208998099999999977e+05
1.538512700000000066e+00,4.208728099999999977e+05
1.539133099999999921e+00,4.208645599999999977e+05
1.539753399999999939e+00,4.208486599999999744e+05
1.540373800000000015e+00,4.208333800000000047e+05
1.540994299999999928e+00,4.208118099999999977e+05
1.541614700000000004e+00,4.207914099999999744e+05
1.542235000000000023e+00,4.207620300000000279e+05
1.542855400000000099e+00,4.207424099999999744e+05
1.543475699999999895e+00,4.207335900000000256e+05
1.544096099999999971e+00,4.206950599999999977e+05
1.544716500000000048e+00,4.206646599999999744e+05
1.545336800000000066e+00,4.206371599999999744e+05
1.545957199999999920e+00,4.206148099999999977e+05
1.546577599999999997e+00,4.206049099999999744e+05
1.547197900000000015e+00,4.205633400000000256e+05
1.547818300000000091e+00,4.205384699999999721e+05
1.548438699999999946e+00,4.205404699999999721e+05
1.549058999999999964e+00,4.205384099999999744e+05
1.549679400000000040e+00,4.205211199999999953e+05
1.550299799999999895e+00,4.205071900000000023e+05
1.550920099999999913e+00,4.204936599999999744e+05
1.551540499999999989e+00,4.204603400000000256e+05
1.552160900000000066e+00,4.204303400000000256e+05
1.552781200000000084e+00,4.204098099999999977e+05
1.553401599999999938e+00,4.203941900000000023e+05
1.554022000000000014e+00,4.203722199999999721e+05
1.554642300000000033e+00,4.203427800000000279e+05
1.555262700000000109e+00,4.203055900000000256e+05
1.555882999999999905e+00,4.202857500000000000e+05
1.556503399999999981e+00,4.202554099999999744e+05
1.557123800000000058e+00,4.202079400000000023e+05
1.557744100000000076e+00,4.201816599999999744e+05
1.558364499999999930e+00,4.201556900000000023e+05
1.558984900000000007e+00,4.201281599999999744e+05
1.559605200000000025e+00,4.200957800000000279e+05
1.560225600000000101e+00,4.200810900000000256e+05
1.560845999999999956e+00,4.200673800000000047e+05
1.561466299999999974e+00,4.200274099999999744e+05
1.562086700000000050e+00,4.200112500000000000e+05
1.562707099999999905e+00,4.200037199999999721e+05
1.563327399999999923e+00,4.199698099999999977e+05
1.563947799999999999e+00,4.199290000000000000e+05
1.564568200000000076e+00,4.199152800000000279e+05
1.565188500000000094e+00,4.199054699999999721e+05
1.565808899999999948e+00,4.198630599999999977e+05
1.566429400000000083e+00,4.198384699999999721e+05
1.567049700000000101e+00,4.198347199999999721e+05
1.567670099999999955e+00,4.197974400000000023e+05
1.568290500000000032e+00,4.197729699999999721e+05
1.568910800000000050e+00,4.197665900000000256e+05
1.569531199999999904e+00,4.197412199999999721e+05
1.570151599999999981e+00,4.197154400000000023e+05
1.570771899999999999e+00,4.197144400000000023e+05
1.571392300000000075e+00,4.196990900000000256e+05
1.572012699999999930e+00,4.196627800000000279e+05
1.572632999999999948e+00,4.196472800000000279e+05
1.573253400000000024e+00,4.196361199999999953e+05
1.573873800000000100e+00,4.196150000000000000e+05
1.574494099999999897e+00,4.195926599999999744e+05
1.575114499999999973e+00,4.195649099999999744e+05
1.575734900000000049e+00,4.195442500000000000e+05
1.576355200000000067e+00,4.195280599999999977e+05
1.576975599999999922e+00,4.194897500000000000e+05
1.577595899999999940e+00,4.194760599999999977e+05
1.578216300000000016e+00,4.194507500000000000e+05
1.578836700000000093e+00,4.194111599999999744e+05
1.579457000000000111e+00,4.194000900000000256e+05
1.580077399999999965e+00,4.193661900000000023e+05
1.580697800000000042e+00,4.193209400000000023e+05
1.581318100000000060e+00,4.192879699999999721e+05
1.581938499999999914e+00,4.192552800000000279e+05
1.582558899999999991e+00,4.192216199999999953e+05
1.583179200000000009e+00,4.191849099999999744e+05
1.583799600000000085e+00,4.191450000000000000e+05
1.584419999999999940e+00,4.191238099999999977e+05
1.585040299999999958e+00,4.190929400000000023e+05
1.585660700000000034e+00,4.190396199999999953e+05
1.586281100000000110e+00,4.190135000000000000e+05
1.586901399999999906e+00,4.189905900000000256e+05
1.587521799999999983e+00,4.189458400000000256e+05
1.588142200000000059e+00,4.188950300000000279e+05
1.588762500000000077e+00,4.188749699999999721e+05
1.589382899999999932e+00,4.188611599999999744e+05
1.590003300000000008e+00,4.188242800000000279e+05
1.590623600000000026e+00,4.187890599999999977e+05
1.591244000000000103e+00,4.187749699999999721e+05
1.591864500000000016e+00,4.187581199999999953e+05
1.592484800000000034e+00,4.187257199999999721e+05
1.593105200000000110e+00,4.186956900000000023e+05
1.593725599999999964e+00,4.186786199999999953e+05
1.594345899999999983e+00,4.186567199999999721e+05
1.594966300000000059e+00,4.186300300000000279e+05
1.595586699999999913e+00,4.186131199999999953e+05
1.596206999999999931e+00,4.186028800000000047e+05
1.596827400000000008e+00,4.185878400000000256e+05
1.597447800000000084e+00,4.185654699999999721e+05
1.598068100000000102e+00,4.185583099999999977e+05
1.598688499999999957e+00,4.185363800000000047e+05
1.599308799999999975e+00,4.184950900000000256e+05
1.599929200000000051e+00,4.184717500000000000e+05
1.600549599999999906e+00,4.184539699999999721e+05
1.601169899999999924e+00,4.184252199999999721e+05
1.601790300000000000e+00,4.183840900000000256e+05
1.602410700000000077e+00,4.183686199999999953e+05
1.603031000000000095e+00,4.183639400000000023e+05
1.603651399999999949e+00,4.183488099999999977e+05
1.604271800000000026e+00,4.183246199999999953e+05
1.604892100000000044e+00,4.182786599999999744e+05
1.605512499999999898e+00,4.182584400000000023e+05
1.606132899999999974e+00,4.182440900000000256e+05
1.606753199999999993e+00,4.181939099999999744e+05
1.607373600000000069e+00,4.181635000000000000e+05
1.607993999999999923e+00,4.181592199999999721e+05
1.608614299999999941e+00,4.181397800000000279e+05
1.609234700000000018e+00,4.181113800000000047e+05
1.609855100000000094e+00,4.180881199999999953e+05
1.610475399999999890e+00,4.180813400000000256e+05
1.611095799999999967e+00,4.180595599999999977e+05
1.611716200000000043e+00,4.180193800000000047e+05
1.612336500000000061e+00,4.179757800000000279e+05
1.612956899999999916e+00,4.179488400000000256e+05
1.613577199999999934e+00,4.179345300000000279e+05
1.614197600000000010e+00,4.178897500000000000e+05
1.614818000000000087e+00,4.178586900000000023e+05
1.615438300000000105e+00,4.178501900000000023e+05
1.616058699999999959e+00,4.178281599999999744e+05
1.616679100000000036e+00,4.178167500000000000e+05
1.617299400000000054e+00,4.178016900000000023e+05
1.617919899999999966e+00,4.177815300000000279e+05
1.618540300000000043e+00,4.177541599999999744e+05
1.619160699999999897e+00,4.177359099999999744e+05
1.619780999999999915e+00,4.177201900000000023e+05
1.620401399999999992e+00,4.176831900000000023e+05
1.621021700000000010e+00,4.176644099999999744e+05
1.621642100000000086e+00,4.176650300000000279e+05
1.622262499999999941e+00,4.176458400000000256e+05
1.622882799999999959e+00,4.176125000000000000e+05
1.623503200000000035e+00,4.175961599999999744e+05
1.624123599999999890e+00,4.175825300000000279e+05
1.624743899999999908e+00,4.175470599999999977e+05
1.625364299999999984e+00,4.175089400000000023e+05
1.625984700000000061e+00,4.174893099999999977e+05
1.626605000000000079e+00,4.174701599999999744e+05
1.627225399999999933e+00,4.174577199999999721e+05
1.627845800000000009e+00,4.174316599999999744e+05
1.628466100000000027e+00,4.173982800000000279e+05
1.629086500000000104e+00,4.173841599999999744e+05
1.629706899999999958e+00,4.173593800000000047e+05
1.630327199999999976e+00,4.173313099999999977e+05
1.630947600000000053e+00,4.172968099999999977e+05
1.631567999999999907e+00,4.172478800000000047e+05
1.632188299999999925e+00,4.172205300000000279e+05
1.632808700000000002e+00,4.171958400000000256e+05
1.633429100000000078e+00,4.171495300000000279e+05
1.634049400000000096e+00,4.171018099999999977e+05
1.634669799999999951e+00,4.170790000000000000e+05
1.635290099999999969e+00,4.170564400000000023e+05
1.635910500000000045e+00,4.170175900000000256e+05
1.636530899999999900e+00,4.169954400000000023e+05
1.637151199999999918e+00,4.169615000000000000e+05
1.637771599999999994e+00,4.169399400000000023e+05
1.638392000000000071e+00,4.169221900000000023e+05
1.639012300000000089e+00,4.168818800000000047e+05
1.639632699999999943e+00,4.168450900000000256e+05
1.640253100000000019e+00,4.168235300000000279e+05
1.640873400000000037e+00,4.168101199999999953e+05
1.641493799999999892e+00,4.167657800000000279e+05
1.642114199999999968e+00,4.167460900000000256e+05
1.642734499999999986e+00,4.167381599999999744e+05
1.643354999999999899e+00,4.167106900000000023e+05
1.643975399999999976e+00,4.166950900000000256e+05
1.644595699999999994e+00,4.166687800000000279e+05
1.645216100000000070e+00,4.166352500000000000e+05
1.645836499999999925e+00,4.165966900000000023e+05
1.646456799999999943e+00,4.165755900000000256e+05
1.647077200000000019e+00,4.165506900000000023e+05
1.647697600000000095e+00,4.165072800000000279e+05
1.648317899999999891e+00,4.164766599999999744e+05
1.648938299999999968e+00,4.164637800000000279e+05
1.649558700000000044e+00,4.164443800000000047e+05
1.650179000000000062e+00,4.164087199999999721e+05
1.650799399999999917e+00,4.163960300000000279e+05
1.651419799999999993e+00,4.163808400000000256e+05
1.652040100000000011e+00,4.163431599999999744e+05
1.652660500000000088e+00,4.163286199999999953e+05
1.653280899999999942e+00,4.163038099999999977e+05
1.653901199999999960e+00,4.162500599999999977e+05
1.654521600000000037e+00,4.162267800000000279e+05
1.655141900000000055e+00,4.162017199999999721e+05
1.655762299999999909e+00,4.161650000000000000e+05
1.656382699999999986e+00,4.161350000000000000e+05
1.657003000000000004e+00,4.161177500000000000e+05
1.657623400000000080e+00,4.161052800000000279e+05
1.658243799999999935e+00,4.160826599999999744e+05
1.658864099999999953e+00,4.160645000000000000e+05
1.659484500000000029e+00,4.160331599999999744e+05
1.660104900000000105e+00,4.160112500000000000e+05
1.660725199999999901e+00,4.159896199999999953e+05
1.661345599999999978e+00,4.159465000000000000e+05
1.661966000000000054e+00,4.159207800000000279e+05
1.662586300000000072e+00,4.158998400000000256e+05
1.663206699999999927e+00,4.158503400000000256e+05
1.663827100000000003e+00,4.157968400000000256e+05
1.664447400000000021e+00,4.157721599999999744e+05
1.665067800000000098e+00,4.157413099999999977e+05
1.665688199999999952e+00,4.156764699999999721e+05
1.666308499999999970e+00,4.156267500000000000e+05
1.666928900000000047e+00,4.155830300000000279e+05
1.667549299999999901e+00,4.155485900000000256e+05
1.668169599999999919e+00,4.155133400000000256e+05
1.668790100000000054e+00,4.154619699999999721e+05
1.669410499999999908e+00,4.154366900000000023e+05
1.670030799999999926e+00,4.153964400000000023e+05
1.670651200000000003e+00,4.153566900000000023e+05
1.671271600000000079e+00,4.153405300000000279e+05
1.671891900000000097e+00,4.152964099999999744e+05
1.672512299999999952e+00,4.152551199999999953e+05
1.673132700000000028e+00,4.152377199999999721e+05
1.673753000000000046e+00,4.152182199999999721e+05
1.674373399999999901e+00,4.151819400000000023e+05
