x(m),wallHeatFlux(W/m2)
8.746513246539167064e-01,1.025814428837106680e+05
8.758086316145773376e-01,1.025600101101890323e+05
8.769659385736386925e-01,1.025382186672757525e+05
8.781232455310683527e-01,1.025160199240662914e+05
8.792805524868334555e-01,1.024932648274982494e+05
8.804378594409001391e-01,1.024699674859933293e+05
8.815951663932344307e-01,1.024459554819045297e+05
8.827524733438011362e-01,1.024212329275182856e+05
8.839097802925646175e-01,1.023958773878195061e+05
8.850670872394887922e-01,1.023698943682498502e+05
8.862243941845366901e-01,1.023433672832565499e+05
8.873817011276705635e-01,1.023164377080433624e+05
8.885390080688517767e-01,1.022891737450389192e+05
8.896963150080410276e-01,1.022617082087395829e+05
8.908536219451989036e-01,1.022341624728225579e+05
8.920109288802842151e-01,1.022065841769598628e+05
8.931682358132555510e-01,1.021792046913421509e+05
8.943255427440708338e-01,1.021521427169540402e+05
8.954828496726867648e-01,1.021254392636286793e+05
8.966401565990592681e-01,1.020991485353422759e+05
8.977974635231436018e-01,1.020732567693058954e+05
8.989547704448943577e-01,1.020478550315784232e+05
9.001120773642645734e-01,1.020229925088976452e+05
9.012693842812069533e-01,1.019986665582942369e+05
9.024266911956733139e-01,1.019748716419580305e+05
9.035839981076145833e-01,1.019516252249977988e+05
9.047413050169800242e-01,1.019288858857293817e+05
9.058986119237184553e-01,1.019066607801829232e+05
9.070559188277780294e-01,1.018849383836367488e+05
9.082132257291057886e-01,1.018636275583402748e+05
9.093705326276469991e-01,1.018427697699589480e+05
9.105278395233468158e-01,1.018222759172371589e+05
9.116851464161488394e-01,1.018020800280148542e+05
9.128424533059957824e-01,1.017820793496468395e+05
9.139997601928293580e-01,1.017622427951673017e+05
9.151570670765898363e-01,1.017424521242930787e+05
9.163143739572168212e-01,1.017226862234762666e+05
9.174716808346481400e-01,1.017028017164984631e+05
9.186289877088209543e-01,1.016826417119280086e+05
9.197862945796712042e-01,1.016621445300650375e+05
9.209436014471332754e-01,1.016412586071245751e+05
9.221009083111404436e-01,1.016198589140949771e+05
9.232582151716253183e-01,1.015980109974211082e+05
9.244155220285182883e-01,1.015755815996551974e+05
9.255728288817487437e-01,1.015526039703530842e+05
9.267301357312451859e-01,1.015290411950401613e+05
9.278874425769345624e-01,1.015049664608704043e+05
9.290447494187419331e-01,1.014803832517935371e+05
9.302020562565916917e-01,1.014554040540848800e+05
9.313593630904061227e-01,1.014300945670786023e+05
9.325166699201064002e-01,1.014045121525549330e+05
9.336739767456123662e-01,1.013788767718915187e+05
9.348312835668421972e-01,1.013531862668687245e+05
9.359885903837126264e-01,1.013275205700695515e+05
9.371458971961383888e-01,1.013020485467097315e+05
9.383032040040331090e-01,1.012768440872869542e+05
9.394605108073089683e-01,1.012519629172455170e+05
9.406178176058757057e-01,1.012274173257396324e+05
9.417751243996419497e-01,1.012032325551341637e+05
9.429324311885148857e-01,1.011794287557170319e+05
9.440897379723993676e-01,1.011560396726245963e+05
9.452470447511985840e-01,1.011331098922786041e+05
9.464043515248142802e-01,1.011106184539075621e+05
9.475616582931458698e-01,1.010885807178307587e+05
9.487189650560914345e-01,1.010669725207182637e+05
9.498762718135469463e-01,1.010457758580900845e+05
9.510335785654062679e-01,1.010250274821991334e+05
9.521908853115614857e-01,1.010046712236296880e+05
9.533481920519026875e-01,1.009847024703895731e+05
9.545054987863178519e-01,1.009650824577537423e+05
9.556628055146927370e-01,1.009457628862816491e+05
9.568201122369109912e-01,1.009267552966605435e+05
9.579774189528547090e-01,1.009079589373939089e+05
9.591347256624035422e-01,1.008893682390275062e+05
9.602920323654342560e-01,1.008708304020654759e+05
9.614493390618218394e-01,1.008523011151782557e+05
9.626066457514392827e-01,1.008337110106516047e+05
9.637639524341572450e-01,1.008149863613243506e+05
9.649212591098428327e-01,1.007960781922824826e+05
9.660785657783623748e-01,1.007768534574818768e+05
9.672358724395784257e-01,1.007572646627226641e+05
9.683931790933519856e-01,1.007372714954406110e+05
9.695504857395407239e-01,1.007168132882284699e+05
9.707077923780005335e-01,1.006958925179720682e+05
9.718650990085837549e-01,1.006745098146473320e+05
9.730224056311405079e-01,1.006526188147388748e+05
9.741797122455184699e-01,1.006302335152085725e+05
9.753370188515618766e-01,1.006074372145944944e+05
9.764943254491125213e-01,1.005842457755066280e+05
9.776516320380093106e-01,1.005607019825426105e+05
9.788089386180882645e-01,1.005369571408953634e+05
9.799662451891824055e-01,1.005129828816279332e+05
9.811235517511212034e-01,1.004889467817282566e+05
9.822808583037317964e-01,1.004649074928289338e+05
9.834381648468378812e-01,1.004409155088441330e+05
9.845954713802596014e-01,1.004170408981433720e+05
9.857527779038145477e-01,1.003934374698150641e+05
9.869100844173166465e-01,1.003700510199653363e+05
9.880673909205761607e-01,1.003469128735663544e+05
9.892246974134004667e-01,1.003240855198497884e+05
9.903820038955930549e-01,1.003015932304479938e+05
9.915393103669540853e-01,1.002794204791161173e+05
9.926966168272801649e-01,1.002575780528706091e+05
9.938539232763640152e-01,1.002361271122312173e+05
9.950112297139950268e-01,1.002150163956468459e+05
9.961685361399581495e-01,1.001942364131423528e+05
9.973258425540348915e-01,1.001738498416501097e+05
9.984831489560030970e-01,1.001538052015553258e+05
9.996404553456363917e-01,1.001341105034752109e+05
1.000797761722703960e+00,1.001147341443181213e+05
1.001955068086971323e+00,1.000957038894395664e+05
1.003112374438199561e+00,1.000769772066619626e+05
1.004269680776145535e+00,1.000585033389849850e+05
1.005426987100562330e+00,1.000403408465031534e+05
1.006584293411197706e+00,1.000224513758600369e+05
1.007741599707795643e+00,1.000047232642842137e+05
1.008898905990094796e+00,9.998718649434846884e+04
1.010056212257829822e+00,9.996965982815581083e+04
1.011213518510730935e+00,9.995223501835478237e+04
1.012370824748522580e+00,9.993483572535311396e+04
1.013528130970924757e+00,9.991725621750815480e+04
1.014685437177653249e+00,9.989956704194335907e+04
1.015842743368417622e+00,9.988169122659176355e+04
1.017000049542922779e+00,9.986356058203995053e+04
1.018157355700868738e+00,9.984507539177266881e+04
1.019314661841949299e+00,9.982625755369807302e+04
1.020471967965854265e+00,9.980701199267883203e+04
1.021629274072267002e+00,9.978738845312077319e+04
1.022786580160865100e+00,9.976735235211256077e+04
1.023943886231321265e+00,9.974689124533059658e+04
1.025101192283301765e+00,9.972600847449785215e+04
1.026258498316467538e+00,9.970475417164426472e+04
1.027415804330472859e+00,9.968316903177693894e+04
1.028573110324966455e+00,9.966123178456566529e+04
1.029730416299591056e+00,9.963916869416066038e+04
1.030887722253982952e+00,9.961686876138336083e+04
1.032045028187771774e+00,9.959447200587918633e+04
1.033202334100580710e+00,9.957207177316064190e+04
1.034359639992026958e+00,9.954967959325347329e+04
1.035516945861720384e+00,9.952724820039408223e+04
1.036674251709264638e+00,9.950497042375660385e+04
1.037831557534255822e+00,9.948293936967976333e+04
1.038988863336283153e+00,9.946109971802648215e+04
1.040146169114928743e+00,9.943938451260674628e+04
1.041303474869768486e+00,9.941791392741282471e+04
1.042460780600369175e+00,9.939674391092150472e+04
1.043618086306290937e+00,9.937584935285367828e+04
1.044775391987086355e+00,9.935519895121485752e+04
1.045932697642300013e+00,9.933485826283907227e+04
1.047090003271469172e+00,9.931474090270603483e+04
1.048247308874122430e+00,9.929495876944308111e+04
1.049404614449779949e+00,9.927547214000974782e+04
1.050561919997954785e+00,9.925618051198375179e+04
1.051719225518150669e+00,9.923725878665746131e+04
1.052876531009862671e+00,9.921860342702896742e+04
1.054033836472578312e+00,9.920015525511426677e+04
1.055191141905775343e+00,9.918204665166963241e+04
1.056348447308922189e+00,9.916412298406123591e+04
1.057505752681479283e+00,9.914644323768328468e+04
1.058663058022896841e+00,9.912904450832892326e+04
1.059820363332616200e+00,9.911187867344314873e+04
1.060977668610069147e+00,9.909498766488686670e+04
1.062134973854677256e+00,9.907826123293681303e+04
1.063292279065852330e+00,9.906164178491258644e+04
1.064449584242996849e+00,9.904513190537193441e+04
1.065606889385501965e+00,9.902874112756732211e+04
1.066764194492749729e+00,9.901231507852685172e+04
1.067921499564110199e+00,9.899591723757603904e+04
1.069078804598944110e+00,9.897943543371185660e+04
1.070236109596600649e+00,9.896283019250188954e+04
1.071393414556418122e+00,9.894606992788551725e+04
1.072550719477722625e+00,9.892904786881680775e+04
1.073708024359830482e+00,9.891171043505097623e+04
1.074865329202045583e+00,9.889408191177670960e+04
1.076022634003660272e+00,9.887619453304343915e+04
1.077179938763954237e+00,9.885795925820374396e+04
1.078337243482196062e+00,9.883923956457350869e+04
1.079494548157641010e+00,9.882027023809199454e+04
1.080651852789532352e+00,9.880090646965018823e+04
1.081809157377100483e+00,9.878126848335551040e+04
1.082966461919563361e+00,9.876126648617684259e+04
1.084123766416124512e+00,9.874103060683498916e+04
1.085281070865974806e+00,9.872057702144063660e+04
1.086438375268292011e+00,9.869993410798996047e+04
1.087595679622239686e+00,9.867915146934411314e+04
1.088752983926966955e+00,9.865834361165625160e+04
1.089910288181609177e+00,9.863747811841771181e+04
1.091067592385287277e+00,9.861661312595312484e+04
1.092224896537107082e+00,9.859578609224205138e+04
1.093382200636159984e+00,9.857509320891553944e+04
1.094539504681521835e+00,9.855444489591353340e+04
1.095696808672253830e+00,9.853400381695012038e+04
1.096854112607400289e+00,9.851377035537041957e+04
1.098011416485990654e+00,9.849364291189068172e+04
1.099168720307037495e+00,9.847376985372220224e+04
1.100326024069537389e+00,9.845398903489766235e+04
1.101483327772470933e+00,9.843450408205395797e+04
1.102640631414800287e+00,9.841521291300456505e+04
1.103797934995471852e+00,9.839610267980120261e+04
1.104955238513413818e+00,9.837722628860779514e+04
1.106112541967536611e+00,9.835861868202027108e+04
1.107269845356733118e+00,9.834021264597339905e+04
1.108427148679878016e+00,9.832204864605504554e+04
1.109584451935826444e+00,9.830403331450934638e+04
1.110741755123416219e+00,9.828637446622848802e+04
1.111899058241465177e+00,9.826889937083948462e+04
1.113056361288771168e+00,9.825167818050195638e+04
1.114213664264113168e+00,9.823464818175404798e+04
1.115370967166250171e+00,9.821782448206983099e+04
1.116528269993919853e+00,9.820124664628549363e+04
1.117685572745840572e+00,9.818484179627384583e+04
1.118842875420708705e+00,9.816863722473647795e+04
1.120000178017200199e+00,9.815260378730500815e+04
1.121157480533967910e+00,9.813676318395796989e+04
1.122314782969643820e+00,9.812111524932940665e+04
1.123472085322837932e+00,9.810564061129564652e+04
1.124629387592136709e+00,9.809021962802714552e+04
1.125786689776104410e+00,9.807489164276410884e+04
1.126943991873281092e+00,9.805962837876821868e+04
1.128101293882183942e+00,9.804436591271335783e+04
1.129258595801305276e+00,9.802908202348924533e+04
1.130415897629113875e+00,9.801370537635711662e+04
1.131573199364052762e+00,9.799818806260780548e+04
1.132730501004540979e+00,9.798258182566330652e+04
1.133887802548970480e+00,9.796675618945177121e+04
1.135045103995708571e+00,9.795071485722738726e+04
1.136202405343095911e+00,9.793435897743186797e+04
1.137359706589446517e+00,9.791768160709955555e+04
1.138517007733045983e+00,9.790078095270683116e+04
1.139674308772153699e+00,9.788357446779955353e+04
1.140831609705000860e+00,9.786595993769170309e+04
1.141988910529790235e+00,9.784812049635183939e+04
1.143146211244695731e+00,9.782999570409631997e+04
1.144303511847861721e+00,9.781163700826911372e+04
1.145460812337403045e+00,9.779300036758920760e+04
1.146618112711404347e+00,9.777415107771905605e+04
1.147775412967920072e+00,9.775518934099153557e+04
1.148932713104972692e+00,9.773600631792536296e+04
1.150090013120554255e+00,9.771679946777256555e+04
1.151247313012623952e+00,9.769752280117882765e+04
1.152404612779109438e+00,9.767825508969282964e+04
1.153561912417904178e+00,9.765899611928072409e+04
1.154719211926868994e+00,9.763976344750908902e+04
1.155876511303830068e+00,9.762059273974818643e+04
1.157033810546580277e+00,9.760150312152547122e+04
1.158191109652876749e+00,9.758252472864955780e+04
1.159348408620441306e+00,9.756369776104741322e+04
1.160505707446959578e+00,9.754499286126290099e+04
1.161663006130080777e+00,9.752634885501152894e+04
1.162820304667416593e+00,9.750791622731415555e+04
1.163977603056542076e+00,9.748959790934932244e+04
1.165134901294993197e+00,9.747143136866093846e+04
1.166292199380267292e+00,9.745337407580715080e+04
1.167449497309823281e+00,9.743556947512786428e+04
1.168606795081078786e+00,9.741788850272318814e+04
1.169764092691411905e+00,9.740046904290956445e+04
1.170921390138158991e+00,9.738312543317535892e+04
1.172078687418614873e+00,9.736597636137867812e+04
1.173235984530032638e+00,9.734903540569460893e+04
1.174393281469622075e+00,9.733235297370659828e+04
1.175550578234549226e+00,9.731575220155627176e+04
1.176707874821936173e+00,9.729935123815503903e+04
1.177865171228859920e+00,9.728309366024412157e+04
1.179022467452352174e+00,9.726699598914544913e+04
1.180179763489398681e+00,9.725106258790151333e+04
1.181337059336938111e+00,9.723537475949739746e+04
1.182494354991861618e+00,9.721986762777061085e+04
1.183651650451012394e+00,9.720445639410922013e+04
1.184808945711184780e+00,9.718924199005140690e+04
1.185966240769122493e+00,9.717416651239218481e+04
1.187123535621520620e+00,9.715933600733197818e+04
1.188280830265021848e+00,9.714454831987418584e+04
1.189438124696218013e+00,9.712989891502927640e+04
1.190595418911647885e+00,9.711538571616663830e+04
1.191752712907797163e+00,9.710103533215218340e+04
1.192910006681097368e+00,9.708673592927977734e+04
1.194067300227924955e+00,9.707251840186474146e+04
1.195224593544601532e+00,9.705829659343427920e+04
1.196381886627392088e+00,9.704409031371887249e+04
1.197539179472503434e+00,9.702979790752702684e+04
1.198696472076085984e+00,9.701552168700871698e+04
1.199853764434230197e+00,9.700110944240544632e+04
1.201011056542966582e+00,9.698654171039446373e+04
1.202168348398266140e+00,9.697184796709897637e+04
1.203325639996037255e+00,9.695688844158836582e+04
1.204482931332127471e+00,9.694171941105018777e+04
1.205640222402320161e+00,9.692622552519537567e+04
1.206797513202334748e+00,9.691054869587192661e+04
1.207954803727826043e+00,9.689467764232275658e+04
1.209112093974382907e+00,9.687850014852112508e+04
1.210269383937526921e+00,9.686198700732394354e+04
1.211426673612712168e+00,9.684526170448200719e+04
1.212583962995324782e+00,9.682834497143943736e+04
1.213741252080680066e+00,9.681127064195831190e+04
1.214898540864022936e+00,9.679397002901285305e+04
1.216055829340527250e+00,9.677659771599245141e+04
1.217213117505294262e+00,9.675904710009768314e+04
1.218370405353350394e+00,9.674134069087771059e+04
1.219527692879648129e+00,9.672364798451485694e+04
1.220684980079064896e+00,9.670594895207865920e+04
1.221842266946400191e+00,9.668824151831358904e+04
1.222999553476375789e+00,9.667052021895811777e+04
1.224156839663635754e+00,9.665285284111878718e+04
1.225314125502742435e+00,9.663522895139938919e+04
1.226471410988177579e+00,9.661768163481369265e+04
1.227628696114341000e+00,9.660008271395551856e+04
1.228785980875549022e+00,9.658270391661224130e+04
1.229943265266033592e+00,9.656537380262650549e+04
1.231100549279940060e+00,9.654811685408469930e+04
1.232257832911327622e+00,9.653101826095501019e+04
1.233415116154166657e+00,9.651397464047615358e+04
1.234572399002338727e+00,9.649705413394251082e+04
1.235729681449635020e+00,9.648021736180245352e+04
1.236886963489754354e+00,9.646350062854112184e+04
1.238044245116302733e+00,9.644696594199321407e+04
1.239201526322791569e+00,9.643048818946098618e+04
1.240358807102637240e+00,9.641418099480136880e+04
1.241516087449158423e+00,9.639798642017094244e+04
1.242673367355575653e+00,9.638185954296955606e+04
1.243830646815010210e+00,9.636593431165732909e+04
1.244987925820482344e+00,9.635018778673009365e+04
1.246145204364909720e+00,9.633449994230226730e+04
1.247302482441106086e+00,9.631900949833783670e+04
1.248459760041781053e+00,9.630364275434822775e+04
1.249617037159536093e+00,9.628841475042041566e+04
1.250774313786866099e+00,9.627336323373448977e+04
1.251931589916155385e+00,9.625841001445768052e+04
1.253088865539677910e+00,9.624363369582593441e+04
1.254246140649595498e+00,9.622901110870884440e+04
1.255403415237955400e+00,9.621442388104504789e+04
1.256560689296689404e+00,9.620008536643782281e+04
1.257717962817612278e+00,9.618572094767466479e+04
1.258875235792420444e+00,9.617162433448358206e+04
1.260032508212689972e+00,9.615763428836544335e+04
1.261189780069875477e+00,9.614378876617646893e+04
1.262347051355307226e+00,9.613003731186673394e+04
1.263504322060191587e+00,9.611641304295923328e+04
1.264661592175606586e+00,9.610293554493793636e+04
1.265818861692503017e+00,9.608958989147501416e+04
1.266976130601701556e+00,9.607628779319318710e+04
1.268133398893890984e+00,9.606303688602062175e+04
1.269290666559625080e+00,9.604985698054464592e+04
1.270447933589323952e+00,9.603672205236810260e+04
1.271605199973270039e+00,9.602359793049073778e+04
1.272762465701606338e+00,9.601041755713714520e+04
1.273919730764335068e+00,9.599726984722586349e+04
1.275076995151315451e+00,9.598393356920214137e+04
1.276234258852263492e+00,9.597051718996650015e+04
1.277391521856747758e+00,9.595698465384867450e+04
1.278548784154187601e+00,9.594331555365693930e+04
1.279706045733854047e+00,9.592942733337146637e+04
1.280863306584864247e+00,9.591537910470590577e+04
1.282020566696181252e+00,9.590109609429098782e+04
1.283177826056611792e+00,9.588660458952991758e+04
1.284335084654804948e+00,9.587189854955485498e+04
1.285492342479248595e+00,9.585697256472405570e+04
1.286649599518268516e+00,9.584183149821347615e+04
1.287806855760026403e+00,9.582656678219645983e+04
1.288964111192515860e+00,9.581112287969698082e+04
1.290121365803561959e+00,9.579542475436872337e+04
1.291278619580819687e+00,9.577966697361116530e+04
1.292435872511769723e+00,9.576367920914398564e+04
1.293593124583717557e+00,9.574764271552575519e+04
1.294750375783791041e+00,9.573160254479583818e+04
1.295907626098937504e+00,9.571549287216116500e+04
1.297064875515921978e+00,9.569939036806901277e+04
1.298222124021325197e+00,9.568314803620721796e+04
1.299379371601540045e+00,9.566692198987909069e+04
1.300536618242770448e+00,9.565079495391674573e+04
1.301693863931028261e+00,9.563468409077131946e+04
1.302851108652130829e+00,9.561847616385186848e+04
1.304008352391699210e+00,9.560239232523035025e+04
1.305165595135153955e+00,9.558637364165938925e+04
1.306322836867714443e+00,9.557031546277379675e+04
1.307480077574395771e+00,9.555435298136061465e+04
1.308637317240005871e+00,9.553845984458006569e+04
1.309794555849142395e+00,9.552263197385854437e+04
1.310951793386191389e+00,9.550687097078195075e+04
1.312109029835323959e+00,9.549120463485432265e+04
1.313266265180492276e+00,9.547557490321452497e+04
1.314423499405429574e+00,9.546000351624916948e+04
1.315580732493644378e+00,9.544459041737219377e+04
1.316737964428420948e+00,9.542918377243760915e+04
1.317895195192813063e+00,9.541380059911080752e+04
1.319052424769643572e+00,9.539862396791219362e+04
1.320209653141501072e+00,9.538355599873726896e+04
1.321366880290735235e+00,9.536858220988714311e+04
1.322524106199455929e+00,9.535371103278298688e+04
1.323681330849530102e+00,9.533894212857562525e+04
1.324838554222577347e+00,9.532428103022191499e+04
1.325995776299967677e+00,9.530975092055711139e+04
1.327152997062818862e+00,9.529529427556782321e+04
1.328310216491992435e+00,9.528095397946146841e+04
1.329467434568091466e+00,9.526669896313808567e+04
1.330624651271455683e+00,9.525255719427485019e+04
1.331781866582160578e+00,9.523860126963989751e+04
1.332939080480012528e+00,9.522473546385795635e+04
1.334096292944545459e+00,9.521091148558960413e+04
1.335253503955018850e+00,9.519723662418496679e+04
1.336410713490412849e+00,9.518367591755581088e+04
1.337567921529424719e+00,9.517011150091941818e+04
1.338725128050467728e+00,9.515677843540269532e+04
1.339882333031665151e+00,9.514347592483311018e+04
1.341039536450847836e+00,9.513031229186087148e+04
1.342196738285550417e+00,9.511720939043792896e+04
1.343353938513008217e+00,9.510423962375921838e+04
1.344511137110152355e+00,9.509135400065463909e+04
1.345668334053606863e+00,9.507852944567138911e+04
1.346825529319685799e+00,9.506583667717024218e+04
1.347982722884388362e+00,9.505332760893362865e+04
1.349139914723395561e+00,9.504091441932372982e+04
1.350297104812065552e+00,9.502850755425391253e+04
1.351454293125431194e+00,9.501615837230731267e+04
1.352611479638194947e+00,9.500385245604517695e+04
1.353768664324725313e+00,9.499163302558110445e+04
1.354925847159052843e+00,9.497947571707425232e+04
1.356083028114866362e+00,9.496731820750217594e+04
1.357240207165508972e+00,9.495515612650143157e+04
1.358397384283972942e+00,9.494292210203170544e+04
1.359554559442896382e+00,9.493070495476250653e+04
1.360711732614558578e+00,9.491835690652653284e+04
1.361868903770876660e+00,9.490599749186722329e+04
1.363026072883400053e+00,9.489347871146966645e+04
1.364183239923307145e+00,9.488086931186816946e+04
1.365340404861399737e+00,9.486810542971106770e+04
1.366497567668100599e+00,9.485521634281963634e+04
1.367654728313446366e+00,9.484210228583545540e+04
1.368811886767085095e+00,9.482880322976635944e+04
1.369969042998270936e+00,9.481533049615145137e+04
1.371126196975859468e+00,9.480178007302868355e+04
1.372283348668302594e+00,9.478803116705000866e+04
1.373440498043645430e+00,9.477414299050220870e+04
1.374597645069519425e+00,9.476004782653428265e+04
1.375754789713139248e+00,9.474577046169369714e+04
1.376911931941296796e+00,9.473149023897902225e+04
1.378069071720356753e+00,9.471704321142986009e+04
1.379226209016252369e+00,9.470249783228938759e+04
1.380383343794478357e+00,9.468788891284515557e+04
1.381540476020088448e+00,9.467323539696290391e+04
1.382697605657688511e+00,9.465851285103887494e+04
1.383854732671432108e+00,9.464373620024489355e+04
1.385011857025014503e+00,9.462898384766859817e+04
1.386168978681668218e+00,9.461428597918317246e+04
1.387326097604157926e+00,9.459955989262418007e+04
1.388483213754774237e+00,9.458477145681137335e+04
1.389640327095329031e+00,9.457014194290997693e+04
1.390797437587148799e+00,9.455546127320059168e+04
1.391954545191070869e+00,9.454077448327805905e+04
1.393111649867436519e+00,9.452607886892594979e+04
1.394268751576084986e+00,9.451149905182338262e+04
1.395425850276350133e+00,9.449697668760489614e+04
1.396582945927051345e+00,9.448247541530810122e+04
1.397740038486491088e+00,9.446800112087462912e+04
1.398897127912445804e+00,9.445361594931228319e+04
1.400054214162163024e+00,9.443923321035568370e+04
1.401211297192352934e+00,9.442493432164893602e+04
1.402368376959183927e+00,9.441071579089852457e+04
1.403525453418275504e+00,9.439649298645745148e+04
1.404682526524693387e+00,9.438233980992245779e+04
1.405839596232942412e+00,9.436823377697865362e+04
1.406996662496959205e+00,9.435419216944319487e+04
1.408153725270108181e+00,9.434022067322077055e+04
1.409310784505173553e+00,9.432635271117126103e+04
1.410467840154353558e+00,9.431252100415431778e+04
1.411624892169253798e+00,9.429881690153889940e+04
1.412781940500880129e+00,9.428516597935801838e+04
1.413938985099633117e+00,9.427162379650140065e+04
1.415096025915300260e+00,9.425813430327016977e+04
1.416253062897050219e+00,9.424477310548501555e+04
1.417410095993424601e+00,9.423151166949425533e+04
1.418567125152332853e+00,9.421827830796763010e+04
1.419724150321044265e+00,9.420513044620741857e+04
1.420881171446180424e+00,9.419207935653380991e+04
1.422038188473709663e+00,9.417910678904406086e+04
1.423195201348939065e+00,9.416621040184295271e+04
1.424352210016507136e+00,9.415338846875894524e+04
1.425509214420376036e+00,9.414066190681332955e+04
1.426666214503825802e+00,9.412799059769618907e+04
1.427823210209445026e+00,9.411539629035841790e+04
1.428980201479126189e+00,9.410288929913192987e+04
1.430137188254054337e+00,9.409045571783769992e+04
1.431294170474702643e+00,9.407804384359388496e+04
1.432451148080823078e+00,9.406576442493268405e+04
1.433608121011438641e+00,9.405347829446870310e+04
1.434765089204837363e+00,9.404126217653234198e+04
1.435922052598562093e+00,9.402918221747971256e+04
1.437079011129403394e+00,9.401723720817899448e+04
1.438235964733391992e+00,9.400526082904744544e+04
1.439392913345791003e+00,9.399344698403977964e+04
1.440549856901085501e+00,9.398164403016827418e+04
1.441706795332976743e+00,9.396996486566626118e+04
1.442863728574373283e+00,9.395828357181858155e+04
1.444020656557381654e+00,9.394678700310639397e+04
1.445177579213298813e+00,9.393531916176229424e+04
1.446334496472602815e+00,9.392392989998961275e+04
1.447491408264945711e+00,9.391256180198835500e+04
1.448648314519142444e+00,9.390126503859198419e+04
1.449805215163163963e+00,9.388994602987605322e+04
1.450962110124128568e+00,9.387870436565432465e+04
1.452118999328291249e+00,9.386747987188122352e+04
1.453275882701035915e+00,9.385629497887735488e+04
1.454432760166866956e+00,9.384507175303010445e+04
1.455589631649398807e+00,9.383384728466952220e+04
1.456746497071346402e+00,9.382248073529054818e+04
1.457903356354517399e+00,9.381116261329434928e+04
1.459060209419801524e+00,9.379971986408332305e+04
1.460217056187162132e+00,9.378819380507148162e+04
1.461373896575626219e+00,9.377664414264049265e+04
1.462530730503273979e+00,9.376483472040900961e+04
1.463687557887230817e+00,9.375299333116074558e+04
1.464844378643654910e+00,9.374107772844962892e+04
1.466001192687730326e+00,9.372890620518417563e+04
1.467157999933655255e+00,9.371663915304155671e+04
1.468314800294632239e+00,9.370426344596766285e+04
1.469471593682859289e+00,9.369174989550624741e+04
1.470628380009517233e+00,9.367911193110898603e+04
1.471785159184761049e+00,9.366635633776568284e+04
1.472941931117709657e+00,9.365348638473203755e+04
1.474098695716434815e+00,9.364050442622242554e+04
1.475255452887950902e+00,9.362745388024930435e+04
1.476412202538203822e+00,9.361428431617615570e+04
1.477568944572061227e+00,9.360109018307861697e+04
1.478725678893300977e+00,9.358784660015885311e+04
1.479882405404599366e+00,9.357453923207694606e+04
1.481039124007522023e+00,9.356116720865339448e+04
1.482195834602512141e+00,9.354788613629309111e+04
1.483352537088878931e+00,9.353448413021341548e+04
1.484509231364786075e+00,9.352111772597990057e+04
1.485665917327241292e+00,9.350778758649293741e+04
1.486822594872084569e+00,9.349442666541961080e+04
1.487979263893976611e+00,9.348109257822515792e+04
1.489135924286386636e+00,9.346778805470411316e+04
1.490292575941581488e+00,9.345444109261837730e+04
1.491449218750613870e+00,9.344114441782902577e+04
1.492605852603309691e+00,9.342790448226683657e+04
1.493762477388256737e+00,9.341464149307282059e+04
1.494919092992792908e+00,9.340145755882032972e+04
1.496075699302992668e+00,9.338827416884058039e+04
1.497232296203655944e+00,9.337515790455631213e+04
1.498388883578295694e+00,9.336202615003980463e+04
1.499545461309125027e+00,9.334897744092145876e+04
1.500702029277044769e+00,9.333590500251839694e+04
1.501858587361631248e+00,9.332284996352320013e+04
1.503015135441123196e+00,9.330985151971399318e+04
1.504171673392408870e+00,9.329687678746537131e+04
1.505328201091012730e+00,9.328392810230630857e+04
1.506484718411083445e+00,9.327100836270922446e+04
1.507641225225380577e+00,9.325820513127013692e+04
1.508797721405259251e+00,9.324538997637487773e+04
1.509954206820660616e+00,9.323265758893231396e+04
1.511110681340095407e+00,9.321992236844454601e+04
1.512267144830631294e+00,9.320731012727061170e+04
1.513423597157879552e+00,9.319476400349792675e+04
1.514580038185980637e+00,9.318220140881743282e+04
1.515736467777591301e+00,9.316972635205947154e+04
1.516892885793870382e+00,9.315730097445234424e+04
1.518049292094464597e+00,9.314493759961487376e+04
1.519205686537494326e+00,9.313266283662857313e+04
1.520362068979538961e+00,9.312037226832172018e+04
1.521518439275623580e+00,9.310818864930608834e+04
1.522674797279204295e+00,9.309609594894040492e+04
1.523831142842153374e+00,9.308407328276256158e+04
1.524987475814743920e+00,9.307206916933300090e+04
1.526143796045636991e+00,9.306014405260488275e+04
1.527300103381865393e+00,9.304825934816570953e+04
1.528456397668818578e+00,9.303647706527390983e+04
1.529612678750227550e+00,9.302472847889385594e+04
1.530768946468151537e+00,9.301303478558872303e+04
1.531925200662960673e+00,9.300133594605246617e+04
1.533081441173321346e+00,9.298974220331851393e+04
1.534237667836180208e+00,9.297814831841480918e+04
1.535393880486750184e+00,9.296668492340108787e+04
1.536550078958492715e+00,9.295527002347788948e+04
1.537706263083102876e+00,9.294388775592259481e+04
1.538862432690494053e+00,9.293257305199591792e+04
1.540018587608781075e+00,9.292130705920832406e+04
1.541174727664264665e+00,9.291011106807772012e+04
1.542330852681414788e+00,9.289892847056464234e+04
1.543486962482854441e+00,9.288779283657571068e+04
1.544643056889343224e+00,9.287667649751830322e+04
1.545799135719760908e+00,9.286570908062077069e+04
1.546955198791090336e+00,9.285471237732989539e+04
