x(m),wallP(Pa)
2.751539999999999875e+00,1.186220000000000000e+05
2.751889999999999947e+00,1.186610000000000000e+05
2.752240000000000020e+00,1.187110000000000000e+05
2.752580000000000027e+00,1.187690000000000000e+05
2.752930000000000099e+00,1.188360000000000000e+05
2.753280000000000172e+00,1.189100000000000000e+05
2.753630000000000244e+00,1.189930000000000000e+05
2.753969999999999807e+00,1.190810000000000000e+05
2.754320000000000324e+00,1.191760000000000000e+05
2.754669999999999952e+00,1.192760000000000000e+05
2.755010000000000403e+00,1.193810000000000000e+05
2.755360000000000031e+00,1.194900000000000000e+05
2.755710000000000104e+00,1.196020000000000000e+05
2.756060000000000176e+00,1.197170000000000000e+05
2.756400000000000183e+00,1.198350000000000000e+05
2.756750000000000256e+00,1.199560000000000000e+05
2.757099999999999884e+00,1.200780000000000000e+05
2.757449999999999957e+00,1.202010000000000000e+05
2.757789999999999964e+00,1.203260000000000000e+05
2.758140000000000036e+00,1.204510000000000000e+05
2.758489999999999664e+00,1.205760000000000000e+05
2.758840000000000181e+00,1.207000000000000000e+05
2.759179999999999744e+00,1.208230000000000000e+05
2.759530000000000260e+00,1.209440000000000000e+05
2.759880000000000333e+00,1.210610000000000000e+05
2.760219999999999896e+00,1.211750000000000000e+05
2.760570000000000412e+00,1.212820000000000000e+05
2.760920000000000041e+00,1.213840000000000000e+05
2.761270000000000113e+00,1.214780000000000000e+05
2.761610000000000120e+00,1.215640000000000000e+05
2.761960000000000193e+00,1.216410000000000000e+05
2.762309999999999821e+00,1.217100000000000000e+05
2.762659999999999894e+00,1.217710000000000000e+05
2.762999999999999901e+00,1.218240000000000000e+05
2.763349999999999973e+00,1.218700000000000000e+05
2.763700000000000045e+00,1.219120000000000000e+05
2.764050000000000118e+00,1.219500000000000000e+05
2.764390000000000125e+00,1.219890000000000000e+05
2.764739999999999753e+00,1.220300000000000000e+05
2.765090000000000270e+00,1.220750000000000000e+05
2.765429999999999833e+00,1.221290000000000000e+05
2.765780000000000349e+00,1.221920000000000000e+05
2.766129999999999978e+00,1.222660000000000000e+05
2.766480000000000050e+00,1.223540000000000000e+05
2.766820000000000057e+00,1.224560000000000000e+05
2.767170000000000130e+00,1.225700000000000000e+05
2.767520000000000202e+00,1.226980000000000000e+05
2.767869999999999830e+00,1.228360000000000000e+05
2.768210000000000282e+00,1.229840000000000000e+05
2.768559999999999910e+00,1.231380000000000000e+05
2.768909999999999982e+00,1.232960000000000000e+05
2.769260000000000055e+00,1.234550000000000000e+05
2.769600000000000062e+00,1.236110000000000000e+05
2.769949999999999690e+00,1.237630000000000000e+05
2.770300000000000207e+00,1.239060000000000000e+05
2.770639999999999770e+00,1.240380000000000000e+05
2.770989999999999842e+00,1.241550000000000000e+05
2.771340000000000359e+00,1.242530000000000000e+05
2.771689999999999987e+00,1.243270000000000000e+05
2.772030000000000438e+00,1.243710000000000000e+05
2.772380000000000067e+00,1.243790000000000000e+05
2.772730000000000139e+00,1.243430000000000000e+05
2.773079999999999767e+00,1.242550000000000000e+05
2.773420000000000218e+00,1.241070000000000000e+05
2.773769999999999847e+00,1.238940000000000000e+05
2.774119999999999919e+00,1.236070000000000000e+05
2.774469999999999992e+00,1.232440000000000000e+05
2.774809999999999999e+00,1.228020000000000000e+05
2.775160000000000071e+00,1.222790000000000000e+05
2.775510000000000144e+00,1.216770000000000000e+05
2.775850000000000151e+00,1.209970000000000000e+05
2.776199999999999779e+00,1.202450000000000000e+05
2.776550000000000296e+00,1.194220000000000000e+05
2.776900000000000368e+00,1.185350000000000000e+05
2.777239999999999931e+00,1.175860000000000000e+05
2.777590000000000003e+00,1.165790000000000000e+05
2.777940000000000076e+00,1.155180000000000000e+05
2.778290000000000148e+00,1.144050000000000000e+05
2.778630000000000155e+00,1.132420000000000000e+05
2.778980000000000228e+00,1.120310000000000000e+05
2.779329999999999856e+00,1.107730000000000000e+05
2.779670000000000307e+00,1.094710000000000000e+05
2.780019999999999936e+00,1.081270000000000000e+05
2.780370000000000008e+00,1.067420000000000000e+05
2.780719999999999636e+00,1.053190000000000000e+05
2.781060000000000088e+00,1.038630000000000000e+05
2.781409999999999716e+00,1.023770000000000000e+05
2.781760000000000232e+00,1.008660000000000000e+05
2.782110000000000305e+00,9.933310000000000582e+04
2.782449999999999868e+00,9.778410000000000582e+04
2.782800000000000384e+00,9.622369999999999709e+04
2.783150000000000013e+00,9.465660000000000582e+04
2.783500000000000085e+00,9.308780000000000291e+04
2.783840000000000092e+00,9.152150000000000000e+04
2.784190000000000165e+00,8.996230000000000291e+04
2.784540000000000237e+00,8.841389999999999418e+04
2.784880000000000244e+00,8.688010000000000582e+04
2.785229999999999873e+00,8.536410000000000582e+04
2.785579999999999945e+00,8.386889999999999418e+04
2.785930000000000017e+00,8.239719999999999709e+04
2.786270000000000024e+00,8.095130000000000291e+04
2.786620000000000097e+00,7.953319999999999709e+04
2.786969999999999725e+00,7.814480000000000291e+04
2.787320000000000242e+00,7.678750000000000000e+04
2.787659999999999805e+00,7.546280000000000291e+04
2.788010000000000321e+00,7.417180000000000291e+04
2.788360000000000394e+00,7.291550000000000000e+04
2.788710000000000022e+00,7.169469999999999709e+04
2.789050000000000029e+00,7.051010000000000582e+04
2.789400000000000102e+00,6.936239999999999418e+04
2.789750000000000174e+00,6.825189999999999418e+04
2.790090000000000181e+00,6.717910000000000582e+04
2.790440000000000254e+00,6.614430000000000291e+04
2.790789999999999882e+00,6.514740000000000146e+04
2.791139999999999954e+00,6.418869999999999709e+04
2.791479999999999961e+00,6.326800000000000000e+04
2.791830000000000034e+00,6.238530000000000291e+04
2.792180000000000106e+00,6.154009999999999854e+04
2.792530000000000179e+00,6.073230000000000291e+04
2.792869999999999742e+00,5.996130000000000291e+04
2.793219999999999814e+00,5.922650000000000000e+04
2.793570000000000331e+00,5.852730000000000291e+04
2.793919999999999959e+00,5.786280000000000291e+04
2.794260000000000410e+00,5.723230000000000291e+04
2.794610000000000039e+00,5.663459999999999854e+04
2.794960000000000111e+00,5.606880000000000291e+04
2.795300000000000118e+00,5.553369999999999709e+04
2.795650000000000190e+00,5.502809999999999854e+04
2.796000000000000263e+00,5.455069999999999709e+04
2.796349999999999891e+00,5.410019999999999709e+04
2.796689999999999898e+00,5.367519999999999709e+04
2.797039999999999971e+00,5.327440000000000146e+04
2.797390000000000043e+00,5.289640000000000146e+04
2.797739999999999672e+00,5.253990000000000146e+04
2.798080000000000123e+00,5.220340000000000146e+04
2.798429999999999751e+00,5.188569999999999709e+04
2.798780000000000268e+00,5.158550000000000000e+04
2.799119999999999830e+00,5.130159999999999854e+04
2.799469999999999903e+00,5.103280000000000291e+04
2.799820000000000420e+00,5.077800000000000000e+04
2.800170000000000048e+00,5.053630000000000291e+04
2.800510000000000055e+00,5.030669999999999709e+04
2.800860000000000127e+00,5.008830000000000291e+04
2.801210000000000200e+00,4.988030000000000291e+04
2.801559999999999828e+00,4.968200000000000000e+04
2.801900000000000279e+00,4.949250000000000000e+04
2.802249999999999908e+00,4.931150000000000000e+04
2.802599999999999980e+00,4.913819999999999709e+04
2.802950000000000053e+00,4.897209999999999854e+04
2.803290000000000060e+00,4.881290000000000146e+04
2.803640000000000132e+00,4.866000000000000000e+04
2.803989999999999760e+00,4.851309999999999854e+04
2.804329999999999767e+00,4.837190000000000146e+04
2.804679999999999840e+00,4.823600000000000000e+04
2.805030000000000356e+00,4.810519999999999709e+04
2.805379999999999985e+00,4.797919999999999709e+04
2.805719999999999992e+00,4.785780000000000291e+04
2.806070000000000064e+00,4.774059999999999854e+04
2.806420000000000137e+00,4.762759999999999854e+04
2.806770000000000209e+00,4.751850000000000000e+04
2.807110000000000216e+00,4.741319999999999709e+04
2.807460000000000289e+00,4.731140000000000146e+04
2.807809999999999917e+00,4.721300000000000000e+04
2.808159999999999989e+00,4.711790000000000146e+04
2.808499999999999996e+00,4.702580000000000291e+04
2.808850000000000069e+00,4.693680000000000291e+04
2.809199999999999697e+00,4.685059999999999854e+04
2.809540000000000148e+00,4.676709999999999854e+04
2.809889999999999777e+00,4.668630000000000291e+04
2.810239999999999849e+00,4.660800000000000000e+04
2.810590000000000366e+00,4.653209999999999854e+04
2.810929999999999929e+00,4.645859999999999854e+04
2.811280000000000445e+00,4.638730000000000291e+04
2.811630000000000074e+00,4.631819999999999709e+04
2.811980000000000146e+00,4.625119999999999709e+04
2.812320000000000153e+00,4.618619999999999709e+04
2.812670000000000226e+00,4.612309999999999854e+04
2.813019999999999854e+00,4.606200000000000000e+04
2.813369999999999926e+00,4.600269999999999709e+04
2.813709999999999933e+00,4.594530000000000291e+04
2.814060000000000006e+00,4.588950000000000000e+04
2.814410000000000078e+00,4.583550000000000000e+04
2.814750000000000085e+00,4.578319999999999709e+04
2.815100000000000158e+00,4.573259999999999854e+04
2.815449999999999786e+00,4.568359999999999854e+04
2.815800000000000303e+00,4.563619999999999709e+04
2.816139999999999866e+00,4.559050000000000000e+04
2.816489999999999938e+00,4.554630000000000291e+04
2.816840000000000011e+00,4.550390000000000146e+04
2.817190000000000083e+00,4.546300000000000000e+04
2.817530000000000090e+00,4.542380000000000291e+04
2.817880000000000162e+00,4.538669999999999709e+04
2.818219999999999725e+00,4.535150000000000000e+04
2.818560000000000176e+00,4.531850000000000000e+04
2.818890000000000118e+00,4.528740000000000146e+04
2.819220000000000059e+00,4.525830000000000291e+04
2.819550000000000445e+00,4.523119999999999709e+04
2.819880000000000386e+00,4.520600000000000000e+04
2.820199999999999818e+00,4.518280000000000291e+04
2.820520000000000138e+00,4.516140000000000146e+04
2.820829999999999949e+00,4.514200000000000000e+04
2.821139999999999759e+00,4.512440000000000146e+04
2.821450000000000014e+00,4.510859999999999854e+04
2.821760000000000268e+00,4.509459999999999854e+04
2.822060000000000013e+00,4.508240000000000146e+04
2.822360000000000202e+00,4.507190000000000146e+04
2.822659999999999947e+00,4.506309999999999854e+04
2.822950000000000070e+00,4.505600000000000000e+04
2.823239999999999750e+00,4.505050000000000000e+04
2.823530000000000317e+00,4.504669999999999709e+04
2.823820000000000441e+00,4.504440000000000146e+04
2.824100000000000055e+00,4.504369999999999709e+04
2.824380000000000113e+00,4.504450000000000000e+04
2.824650000000000105e+00,4.504690000000000146e+04
2.824929999999999719e+00,4.505069999999999709e+04
2.825199999999999712e+00,4.505590000000000146e+04
2.825469999999999704e+00,4.506259999999999854e+04
2.825730000000000075e+00,4.507069999999999709e+04
2.826000000000000068e+00,4.508019999999999709e+04
2.826260000000000439e+00,4.509109999999999854e+04
2.826519999999999921e+00,4.510330000000000291e+04
2.826770000000000227e+00,4.511690000000000146e+04
2.827030000000000154e+00,4.513169999999999709e+04
2.827280000000000459e+00,4.514780000000000291e+04
2.827520000000000255e+00,4.516519999999999709e+04
2.827770000000000117e+00,4.518380000000000291e+04
2.828010000000000357e+00,4.520369999999999709e+04
2.828250000000000153e+00,4.522469999999999709e+04
2.828489999999999949e+00,4.524690000000000146e+04
2.828730000000000189e+00,4.527019999999999709e+04
2.828959999999999919e+00,4.529459999999999854e+04
2.829190000000000094e+00,4.532019999999999709e+04
2.829420000000000268e+00,4.534680000000000291e+04
2.829649999999999999e+00,4.537440000000000146e+04
2.829880000000000173e+00,4.540300000000000000e+04
2.830099999999999838e+00,4.543269999999999709e+04
2.830320000000000391e+00,4.546330000000000291e+04
2.830540000000000056e+00,4.549480000000000291e+04
2.830750000000000099e+00,4.552709999999999854e+04
2.830969999999999764e+00,4.556040000000000146e+04
2.831179999999999808e+00,4.559450000000000000e+04
2.831389999999999851e+00,4.562930000000000291e+04
2.831590000000000273e+00,4.566500000000000000e+04
2.831800000000000317e+00,4.570130000000000291e+04
2.831999999999999851e+00,4.573840000000000146e+04
2.832199999999999829e+00,4.577609999999999854e+04
2.832400000000000251e+00,4.581450000000000000e+04
2.832599999999999785e+00,4.585340000000000146e+04
2.832800000000000207e+00,4.589290000000000146e+04
2.832989999999999675e+00,4.593300000000000000e+04
2.833180000000000032e+00,4.597350000000000000e+04
2.833369999999999944e+00,4.601440000000000146e+04
2.833559999999999857e+00,4.605580000000000291e+04
2.833750000000000213e+00,4.609759999999999854e+04
2.833930000000000060e+00,4.613969999999999709e+04
2.834110000000000351e+00,4.618219999999999709e+04
2.834290000000000198e+00,4.622490000000000146e+04
2.834470000000000045e+00,4.626790000000000146e+04
2.834650000000000336e+00,4.631109999999999854e+04
2.834820000000000118e+00,4.635440000000000146e+04
2.834999999999999964e+00,4.639790000000000146e+04
2.835170000000000190e+00,4.644159999999999854e+04
2.835340000000000416e+00,4.648530000000000291e+04
2.835510000000000197e+00,4.652909999999999854e+04
2.835669999999999913e+00,4.657290000000000146e+04
2.835840000000000138e+00,4.661680000000000291e+04
2.835999999999999854e+00,4.666059999999999854e+04
2.836160000000000014e+00,4.670430000000000291e+04
2.836320000000000174e+00,4.674800000000000000e+04
2.836479999999999890e+00,4.679159999999999854e+04
2.836640000000000050e+00,4.683509999999999854e+04
2.836790000000000145e+00,4.687840000000000146e+04
2.836949999999999861e+00,4.692150000000000000e+04
2.837099999999999955e+00,4.696450000000000000e+04
2.837250000000000050e+00,4.700730000000000291e+04
2.837400000000000144e+00,4.704980000000000291e+04
2.837550000000000239e+00,4.709209999999999854e+04
2.837699999999999889e+00,4.713419999999999709e+04
2.837840000000000362e+00,4.717590000000000146e+04
2.837979999999999947e+00,4.721740000000000146e+04
2.838130000000000042e+00,4.725859999999999854e+04
2.838270000000000071e+00,4.729950000000000000e+04
2.838410000000000100e+00,4.734000000000000000e+04
2.838540000000000063e+00,4.738030000000000291e+04
2.838680000000000092e+00,4.742009999999999854e+04
2.838820000000000121e+00,4.745969999999999709e+04
2.838950000000000085e+00,4.749880000000000291e+04
2.839080000000000048e+00,4.753759999999999854e+04
2.839210000000000012e+00,4.757609999999999854e+04
2.839340000000000419e+00,4.761409999999999854e+04
2.839469999999999938e+00,4.765180000000000291e+04
2.839599999999999902e+00,4.768909999999999854e+04
2.839729999999999865e+00,4.772600000000000000e+04
2.839849999999999763e+00,4.776250000000000000e+04
2.839980000000000171e+00,4.779859999999999854e+04
2.840100000000000069e+00,4.783430000000000291e+04
2.840219999999999967e+00,4.786959999999999854e+04
2.840340000000000309e+00,4.790450000000000000e+04
2.840460000000000207e+00,4.793890000000000146e+04
2.840580000000000105e+00,4.797300000000000000e+04
2.840689999999999937e+00,4.800669999999999709e+04
2.840809999999999835e+00,4.804000000000000000e+04
2.840920000000000112e+00,4.807290000000000146e+04
2.841030000000000388e+00,4.810540000000000146e+04
2.841150000000000286e+00,4.813740000000000146e+04
2.841260000000000119e+00,4.816909999999999854e+04
2.841369999999999951e+00,4.820040000000000146e+04
2.841480000000000228e+00,4.823130000000000291e+04
2.841579999999999995e+00,4.826180000000000291e+04
2.841690000000000271e+00,4.829190000000000146e+04
2.841800000000000104e+00,4.832169999999999709e+04
2.841900000000000315e+00,4.835100000000000000e+04
2.842000000000000082e+00,4.838000000000000000e+04
2.842110000000000358e+00,4.840859999999999854e+04
2.842210000000000125e+00,4.843680000000000291e+04
2.842309999999999892e+00,4.846469999999999709e+04
2.842410000000000103e+00,4.849209999999999854e+04
2.842500000000000249e+00,4.851930000000000291e+04
2.842600000000000016e+00,4.854600000000000000e+04
2.842699999999999783e+00,4.857240000000000146e+04
2.842789999999999928e+00,4.859850000000000000e+04
2.842890000000000139e+00,4.862419999999999709e+04
2.842980000000000285e+00,4.864959999999999854e+04
2.843080000000000052e+00,4.867459999999999854e+04
2.843170000000000197e+00,4.869930000000000291e+04
2.843260000000000343e+00,4.872369999999999709e+04
2.843350000000000044e+00,4.874769999999999709e+04
2.843440000000000190e+00,4.877140000000000146e+04
2.843519999999999825e+00,4.879480000000000291e+04
2.843609999999999971e+00,4.881790000000000146e+04
2.843699999999999672e+00,4.884069999999999709e+04
2.843780000000000197e+00,4.886309999999999854e+04
2.843869999999999898e+00,4.888530000000000291e+04
2.843949999999999978e+00,4.890719999999999709e+04
2.844040000000000123e+00,4.892869999999999709e+04
2.844119999999999759e+00,4.895000000000000000e+04
2.844199999999999839e+00,4.897100000000000000e+04
2.844280000000000364e+00,4.899169999999999709e+04
2.844359999999999999e+00,4.901209999999999854e+04
2.844440000000000079e+00,4.903219999999999709e+04
2.844520000000000159e+00,4.905209999999999854e+04
2.844590000000000174e+00,4.907169999999999709e+04
2.844670000000000254e+00,4.909100000000000000e+04
2.844749999999999890e+00,4.911009999999999854e+04
2.844820000000000348e+00,4.912890000000000146e+04
2.844899999999999984e+00,4.914750000000000000e+04
2.844969999999999999e+00,4.916580000000000291e+04
2.845040000000000013e+00,4.918390000000000146e+04
2.845120000000000093e+00,4.920169999999999709e+04
2.845190000000000108e+00,4.921919999999999709e+04
2.845260000000000122e+00,4.923659999999999854e+04
2.845330000000000137e+00,4.925369999999999709e+04
2.845400000000000151e+00,4.927059999999999854e+04
2.845469999999999722e+00,4.928719999999999709e+04
2.845530000000000115e+00,4.930359999999999854e+04
2.845600000000000129e+00,4.931980000000000291e+04
2.845670000000000144e+00,4.933580000000000291e+04
2.845730000000000093e+00,4.935159999999999854e+04
2.845800000000000107e+00,4.936709999999999854e+04
2.845870000000000122e+00,4.938250000000000000e+04
2.845930000000000071e+00,4.939759999999999854e+04
2.845990000000000020e+00,4.941259999999999854e+04
2.846060000000000034e+00,4.942730000000000291e+04
2.846119999999999983e+00,4.944180000000000291e+04
2.846179999999999932e+00,4.945619999999999709e+04
2.846239999999999881e+00,4.947030000000000291e+04
2.846300000000000274e+00,4.948430000000000291e+04
2.846360000000000223e+00,4.949809999999999854e+04
2.846420000000000172e+00,4.951169999999999709e+04
2.846480000000000121e+00,4.952509999999999854e+04
2.846540000000000070e+00,4.953830000000000291e+04
2.846590000000000398e+00,4.955140000000000146e+04
2.846650000000000347e+00,4.956430000000000291e+04
2.846710000000000296e+00,4.957700000000000000e+04
2.846760000000000179e+00,4.958950000000000000e+04
2.846820000000000128e+00,4.960190000000000146e+04
2.846870000000000012e+00,4.961409999999999854e+04
2.846929999999999961e+00,4.962619999999999709e+04
2.846980000000000288e+00,4.963809999999999854e+04
2.847030000000000172e+00,4.964980000000000291e+04
2.847090000000000121e+00,4.966140000000000146e+04
2.847140000000000004e+00,4.967280000000000291e+04
2.847190000000000332e+00,4.968409999999999854e+04
2.847239999999999771e+00,4.969519999999999709e+04
2.847290000000000099e+00,4.970619999999999709e+04
2.847340000000000426e+00,4.971700000000000000e+04
2.847389999999999866e+00,4.972769999999999709e+04
2.847440000000000193e+00,4.973830000000000291e+04
2.847489999999999633e+00,4.974869999999999709e+04
2.847539999999999960e+00,4.975900000000000000e+04
2.847579999999999778e+00,4.976909999999999854e+04
2.847630000000000106e+00,4.977909999999999854e+04
2.847679999999999989e+00,4.978900000000000000e+04
2.847719999999999807e+00,4.979880000000000291e+04
2.847770000000000135e+00,4.980840000000000146e+04
2.847820000000000018e+00,4.981790000000000146e+04
2.847860000000000280e+00,4.982730000000000291e+04
2.847900000000000098e+00,4.983659999999999854e+04
2.847949999999999982e+00,4.984569999999999709e+04
2.847989999999999799e+00,4.985469999999999709e+04
2.848030000000000062e+00,4.986359999999999854e+04
2.848079999999999945e+00,4.987240000000000146e+04
2.848119999999999763e+00,4.988109999999999854e+04
2.848160000000000025e+00,4.988969999999999709e+04
2.848199999999999843e+00,4.989809999999999854e+04
2.848239999999999661e+00,4.990650000000000000e+04
2.848280000000000367e+00,4.991469999999999709e+04
2.848320000000000185e+00,4.992280000000000291e+04
2.848360000000000003e+00,4.993090000000000146e+04
2.848400000000000265e+00,4.993880000000000291e+04
2.848440000000000083e+00,4.994659999999999854e+04
2.848479999999999901e+00,4.995430000000000291e+04
2.848520000000000163e+00,4.996200000000000000e+04
2.848559999999999981e+00,4.996950000000000000e+04
2.848590000000000177e+00,4.997690000000000146e+04
2.848629999999999995e+00,4.998430000000000291e+04
2.848670000000000258e+00,4.999150000000000000e+04
2.848710000000000075e+00,4.999869999999999709e+04
2.848739999999999828e+00,5.000580000000000291e+04
2.848780000000000090e+00,5.001269999999999709e+04
2.848809999999999842e+00,5.001959999999999854e+04
2.848850000000000104e+00,5.002640000000000146e+04
2.848880000000000301e+00,5.003309999999999854e+04
2.848920000000000119e+00,5.003980000000000291e+04
2.848949999999999871e+00,5.004630000000000291e+04
2.848980000000000068e+00,5.005280000000000291e+04
2.849019999999999886e+00,5.005919999999999709e+04
2.849050000000000082e+00,5.006550000000000000e+04
2.849079999999999835e+00,5.007169999999999709e+04
2.849110000000000031e+00,5.007790000000000146e+04
2.849150000000000293e+00,5.008390000000000146e+04
2.849180000000000046e+00,5.008990000000000146e+04
2.849210000000000242e+00,5.009590000000000146e+04
2.849239999999999995e+00,5.010169999999999709e+04
2.849270000000000191e+00,5.010750000000000000e+04
2.849300000000000388e+00,5.011319999999999709e+04
2.849330000000000140e+00,5.011890000000000146e+04
2.849360000000000337e+00,5.012440000000000146e+04
2.849390000000000089e+00,5.012990000000000146e+04
2.849420000000000286e+00,5.013540000000000146e+04
2.849450000000000038e+00,5.014069999999999709e+04
2.849480000000000235e+00,5.014600000000000000e+04
2.849510000000000431e+00,5.015130000000000291e+04
2.849530000000000118e+00,5.015640000000000146e+04
2.849559999999999871e+00,5.016150000000000000e+04
2.849590000000000067e+00,5.016659999999999854e+04
2.849619999999999820e+00,5.017159999999999854e+04
2.849639999999999951e+00,5.017650000000000000e+04
2.849670000000000147e+00,5.018140000000000146e+04
2.849699999999999900e+00,5.018619999999999709e+04
2.849720000000000031e+00,5.019090000000000146e+04
2.849750000000000227e+00,5.019559999999999854e+04
2.849769999999999914e+00,5.020019999999999709e+04
2.849800000000000111e+00,5.020480000000000291e+04
2.849829999999999863e+00,5.020930000000000291e+04
2.849849999999999994e+00,5.021380000000000291e+04
2.849870000000000125e+00,5.021819999999999709e+04
2.849900000000000322e+00,5.022259999999999854e+04
2.849920000000000009e+00,5.022690000000000146e+04
2.849949999999999761e+00,5.023109999999999854e+04
2.849969999999999892e+00,5.023540000000000146e+04
2.849990000000000023e+00,5.023950000000000000e+04
2.850020000000000220e+00,5.024359999999999854e+04
2.850039999999999907e+00,5.024769999999999709e+04
2.850060000000000038e+00,5.025169999999999709e+04
2.850090000000000234e+00,5.025569999999999709e+04
2.850110000000000365e+00,5.025959999999999854e+04
2.850130000000000052e+00,5.026340000000000146e+04
2.850150000000000183e+00,5.026730000000000291e+04
2.850170000000000314e+00,5.027100000000000000e+04
2.850200000000000067e+00,5.027480000000000291e+04
2.850219999999999754e+00,5.027850000000000000e+04
2.850239999999999885e+00,5.028209999999999854e+04
2.850260000000000460e+00,5.028569999999999709e+04
2.850280000000000147e+00,5.028930000000000291e+04
2.850300000000000278e+00,5.029280000000000291e+04
2.850320000000000409e+00,5.029630000000000291e+04
2.850340000000000096e+00,5.029969999999999709e+04
2.850360000000000227e+00,5.030309999999999854e+04
2.850380000000000358e+00,5.030650000000000000e+04
2.850400000000000045e+00,5.030980000000000291e+04
2.850420000000000176e+00,5.031309999999999854e+04
2.850440000000000307e+00,5.031630000000000291e+04
2.850459999999999994e+00,5.031950000000000000e+04
2.850470000000000059e+00,5.032269999999999709e+04
2.850489999999999746e+00,5.032580000000000291e+04
2.850510000000000321e+00,5.032890000000000146e+04
2.850530000000000452e+00,5.033200000000000000e+04
2.850550000000000139e+00,5.033500000000000000e+04
2.850570000000000270e+00,5.033800000000000000e+04
2.850579999999999892e+00,5.034090000000000146e+04
2.850600000000000023e+00,5.034390000000000146e+04
2.850620000000000154e+00,5.034669999999999709e+04
2.850630000000000219e+00,5.034959999999999854e+04
2.850650000000000350e+00,5.035240000000000146e+04
2.850670000000000037e+00,5.035519999999999709e+04
2.850680000000000103e+00,5.035800000000000000e+04
2.850699999999999790e+00,5.036069999999999709e+04
2.850719999999999921e+00,5.036340000000000146e+04
2.850729999999999986e+00,5.036600000000000000e+04
2.850750000000000117e+00,5.036869999999999709e+04
2.850770000000000248e+00,5.037130000000000291e+04
2.850780000000000314e+00,5.037390000000000146e+04
2.850800000000000445e+00,5.037640000000000146e+04
2.850810000000000066e+00,5.037890000000000146e+04
2.850830000000000197e+00,5.038140000000000146e+04
2.850840000000000263e+00,5.038390000000000146e+04
2.850860000000000394e+00,5.038630000000000291e+04
2.850870000000000015e+00,5.038869999999999709e+04
2.850890000000000146e+00,5.039109999999999854e+04
2.850900000000000212e+00,5.039340000000000146e+04
2.850909999999999833e+00,5.039569999999999709e+04
2.850929999999999964e+00,5.039800000000000000e+04
2.850940000000000030e+00,5.040030000000000291e+04
2.850960000000000161e+00,5.040259999999999854e+04
2.850969999999999782e+00,5.040480000000000291e+04
2.850980000000000292e+00,5.040700000000000000e+04
2.850999999999999979e+00,5.040909999999999854e+04
2.851010000000000488e+00,5.041130000000000291e+04
2.851020000000000110e+00,5.041340000000000146e+04
2.851040000000000241e+00,5.041550000000000000e+04
2.851050000000000306e+00,5.041759999999999854e+04
2.851059999999999928e+00,5.041959999999999854e+04
2.851080000000000059e+00,5.042169999999999709e+04
2.851090000000000124e+00,5.042369999999999709e+04
2.851100000000000190e+00,5.042569999999999709e+04
2.851110000000000255e+00,5.042759999999999854e+04
2.851119999999999877e+00,5.042959999999999854e+04
2.851140000000000008e+00,5.043150000000000000e+04
2.851150000000000073e+00,5.043340000000000146e+04
2.851159999999999695e+00,5.043519999999999709e+04
2.851170000000000204e+00,5.043709999999999854e+04
2.851179999999999826e+00,5.043890000000000146e+04
2.851199999999999957e+00,5.044069999999999709e+04
2.851210000000000022e+00,5.044250000000000000e+04
2.851219999999999644e+00,5.044430000000000291e+04
2.851230000000000153e+00,5.044609999999999854e+04
2.851239999999999775e+00,5.044780000000000291e+04
2.851249999999999840e+00,5.044950000000000000e+04
2.851260000000000350e+00,5.045119999999999709e+04
2.851269999999999971e+00,5.045290000000000146e+04
2.851280000000000481e+00,5.045459999999999854e+04
2.851290000000000102e+00,5.045619999999999709e+04
2.851300000000000168e+00,5.045780000000000291e+04
2.851309999999999789e+00,5.045940000000000146e+04
2.851320000000000299e+00,5.046100000000000000e+04
2.851329999999999920e+00,5.046259999999999854e+04
2.851339999999999986e+00,5.046409999999999854e+04
2.851350000000000051e+00,5.046569999999999709e+04
2.851360000000000117e+00,5.046719999999999709e+04
2.851369999999999738e+00,5.046869999999999709e+04
2.851380000000000248e+00,5.047019999999999709e+04
2.851389999999999869e+00,5.047159999999999854e+04
2.851399999999999935e+00,5.047309999999999854e+04
2.851410000000000000e+00,5.047450000000000000e+04
2.851420000000000066e+00,5.047600000000000000e+04
2.851429999999999687e+00,5.047740000000000146e+04
2.851440000000000197e+00,5.047880000000000291e+04
2.851449999999999818e+00,5.048009999999999854e+04
2.851459999999999884e+00,5.048150000000000000e+04
2.851469999999999949e+00,5.048280000000000291e+04
2.851469999999999949e+00,5.048419999999999709e+04
2.851480000000000015e+00,5.048550000000000000e+04
2.851489999999999636e+00,5.048680000000000291e+04
2.851500000000000146e+00,5.048809999999999854e+04
2.851510000000000211e+00,5.048930000000000291e+04
2.851519999999999833e+00,5.049059999999999854e+04
2.851519999999999833e+00,5.049180000000000291e+04
2.851530000000000342e+00,5.049309999999999854e+04
2.851539999999999964e+00,5.049430000000000291e+04
2.851550000000000029e+00,5.049550000000000000e+04
2.851560000000000095e+00,5.049669999999999709e+04
2.851560000000000095e+00,5.049790000000000146e+04
2.851570000000000160e+00,5.049900000000000000e+04
2.851579999999999782e+00,5.050019999999999709e+04
2.851590000000000291e+00,5.050250000000000000e+04
2.851590000000000291e+00,5.050130000000000291e+04
2.851599999999999913e+00,5.050359999999999854e+04
2.851609999999999978e+00,5.050469999999999709e+04
2.851620000000000044e+00,5.050580000000000291e+04
2.851620000000000044e+00,5.050690000000000146e+04
2.851630000000000109e+00,5.050790000000000146e+04
