x(m),wallHeatFlux(W/m2)
1.555769900000000039e+00,8.058896899999999732e+04
1.556391499999999928e+00,8.059233599999999569e+04
1.557012999999999980e+00,8.059289100000000326e+04
1.557634600000000091e+00,8.058096899999999732e+04
1.558256099999999922e+00,8.058141400000000431e+04
1.558877700000000033e+00,8.059180499999999302e+04
1.559499299999999922e+00,8.058178900000000431e+04
1.560120799999999974e+00,8.056238300000000163e+04
1.560742400000000085e+00,8.055689800000000105e+04
1.561363899999999916e+00,8.057195299999999406e+04
1.561985500000000027e+00,8.057800000000000000e+04
1.562607000000000079e+00,8.056157000000000698e+04
1.563228599999999968e+00,8.054961699999999837e+04
1.563850200000000079e+00,8.055270299999999406e+04
1.564471699999999910e+00,8.055204700000000594e+04
1.565093300000000021e+00,8.054792999999999302e+04
1.565714800000000073e+00,8.054617999999999302e+04
1.566336399999999962e+00,8.055651600000000326e+04
1.566958000000000073e+00,8.055119500000000698e+04
1.567579499999999904e+00,8.054111699999999837e+04
1.568201200000000073e+00,8.054989100000000326e+04
1.568822699999999903e+00,8.055419500000000698e+04
1.569444300000000014e+00,8.054437500000000000e+04
1.570065899999999903e+00,8.053646899999999732e+04
1.570687399999999956e+00,8.052889100000000326e+04
1.571309000000000067e+00,8.052629700000000594e+04
1.571930499999999897e+00,8.053578100000000268e+04
1.572552100000000008e+00,8.053792999999999302e+04
1.573173600000000061e+00,8.052982799999999406e+04
1.573795199999999950e+00,8.052975800000000163e+04
1.574416800000000061e+00,8.053185899999999674e+04
1.575038299999999891e+00,8.052899199999999837e+04
1.575659900000000002e+00,8.051676600000000326e+04
1.576281400000000055e+00,8.051278900000000431e+04
1.576902999999999944e+00,8.051829700000000594e+04
1.577524499999999996e+00,8.051932000000000698e+04
1.578146100000000107e+00,8.051797699999999895e+04
1.578767699999999996e+00,8.051532799999999406e+04
1.579389200000000049e+00,8.052179700000000594e+04
1.580010799999999938e+00,8.052325800000000163e+04
1.580632299999999990e+00,8.051892200000000594e+04
1.581253900000000101e+00,8.051362500000000000e+04
1.581875399999999932e+00,8.051300800000000163e+04
1.582497000000000043e+00,8.051521099999999569e+04
1.583118599999999931e+00,8.050782000000000698e+04
1.583740200000000042e+00,8.049278900000000431e+04
1.584361799999999931e+00,8.049386699999999837e+04
1.584983299999999984e+00,8.050988300000000163e+04
1.585604900000000095e+00,8.050456200000000536e+04
1.586226499999999984e+00,8.049187500000000000e+04
1.586848000000000036e+00,8.049210899999999674e+04
1.587469599999999925e+00,8.049891400000000431e+04
1.588091099999999978e+00,8.049878100000000268e+04
1.588712700000000089e+00,8.048403100000000268e+04
1.589334199999999919e+00,8.048929700000000594e+04
1.589955800000000030e+00,8.049136699999999837e+04
1.590577399999999919e+00,8.049400000000000000e+04
1.591198899999999972e+00,8.049232799999999406e+04
1.591820500000000083e+00,8.049136699999999837e+04
1.592441999999999913e+00,8.050152300000000105e+04
1.593063600000000024e+00,8.049153100000000268e+04
1.593685199999999913e+00,8.047183599999999569e+04
1.594306699999999966e+00,8.046185199999999895e+04
1.594928300000000077e+00,8.046694500000000698e+04
1.595549799999999907e+00,8.046942200000000594e+04
1.596171400000000018e+00,8.046496099999999569e+04
1.596792900000000071e+00,8.046632000000000698e+04
1.597414499999999959e+00,8.047367999999999302e+04
1.598036100000000070e+00,8.046759399999999732e+04
1.598657699999999959e+00,8.046256200000000536e+04
1.599279300000000070e+00,8.046244500000000698e+04
1.599900799999999901e+00,8.046946899999999732e+04
1.600522400000000012e+00,8.046560899999999674e+04
1.601143999999999901e+00,8.045115600000000268e+04
1.601765499999999953e+00,8.045069500000000698e+04
1.602387100000000064e+00,8.045242200000000594e+04
1.603008599999999895e+00,8.044668799999999464e+04
1.603630200000000006e+00,8.044573399999999674e+04
1.604251700000000058e+00,8.045374199999999837e+04
1.604873299999999947e+00,8.044557799999999406e+04
1.605494900000000058e+00,8.042385899999999674e+04
1.606116400000000111e+00,8.041988300000000163e+04
1.606738000000000000e+00,8.042787500000000000e+04
1.607359500000000052e+00,8.042917999999999302e+04
1.607981099999999941e+00,8.042280499999999302e+04
1.608602599999999994e+00,8.041388300000000163e+04
1.609224200000000105e+00,8.041048399999999674e+04
1.609845799999999993e+00,8.041546899999999732e+04
1.610467300000000046e+00,8.041438300000000163e+04
1.611088899999999935e+00,8.041612500000000000e+04
1.611710399999999987e+00,8.041658599999999569e+04
1.612332000000000098e+00,8.039978100000000268e+04
1.612953499999999929e+00,8.039824199999999837e+04
1.613575100000000040e+00,8.041097699999999895e+04
1.614196799999999987e+00,8.040900000000000000e+04
1.614818300000000040e+00,8.039624199999999837e+04
1.615439899999999929e+00,8.040299199999999837e+04
1.616061399999999981e+00,8.040307799999999406e+04
1.616683000000000092e+00,8.039683599999999569e+04
1.617304599999999981e+00,8.039784399999999732e+04
1.617926100000000034e+00,8.039205499999999302e+04
1.618547699999999923e+00,8.038939800000000105e+04
1.619169199999999975e+00,8.038438300000000163e+04
1.619790800000000086e+00,8.037031200000000536e+04
1.620412299999999917e+00,8.036909399999999732e+04
1.621033900000000028e+00,8.038665600000000268e+04
1.621655499999999916e+00,8.038463300000000163e+04
1.622276999999999969e+00,8.036928100000000268e+04
1.622898600000000080e+00,8.037157799999999406e+04
1.623520099999999911e+00,8.037899199999999837e+04
1.624141700000000021e+00,8.037078100000000268e+04
1.624763299999999910e+00,8.036609399999999732e+04
1.625384799999999963e+00,8.037375000000000000e+04
1.626006400000000074e+00,8.037607000000000698e+04
1.626627899999999904e+00,8.035902300000000105e+04
1.627249500000000015e+00,8.034888300000000163e+04
1.627871000000000068e+00,8.035775800000000163e+04
1.628492599999999957e+00,8.036008599999999569e+04
1.629114200000000068e+00,8.035583599999999569e+04
1.629735799999999957e+00,8.034962500000000000e+04
1.630357400000000068e+00,8.035712500000000000e+04
1.630978899999999898e+00,8.035446899999999732e+04
1.631600500000000009e+00,8.034400000000000000e+04
1.632222099999999898e+00,8.033570299999999406e+04
1.632843599999999951e+00,8.032579700000000594e+04
1.633465200000000062e+00,8.033567200000000594e+04
1.634086699999999892e+00,8.033035899999999674e+04
1.634708300000000003e+00,8.032061699999999837e+04
1.635329800000000056e+00,8.033424199999999837e+04
1.635951399999999945e+00,8.032992999999999302e+04
1.636573000000000055e+00,8.030531200000000536e+04
1.637194500000000108e+00,8.029396899999999732e+04
1.637816099999999997e+00,8.029821899999999732e+04
1.638437600000000050e+00,8.031020299999999406e+04
1.639059199999999938e+00,8.030900000000000000e+04
1.639680699999999991e+00,8.028518799999999464e+04
1.640302300000000102e+00,8.028677300000000105e+04
1.640923899999999991e+00,8.029280499999999302e+04
1.641545400000000043e+00,8.028375000000000000e+04
1.642166999999999932e+00,8.027246899999999732e+04
1.642788499999999985e+00,8.026890600000000268e+04
1.643410100000000096e+00,8.027946099999999569e+04
1.644031599999999926e+00,8.027264100000000326e+04
1.644653300000000096e+00,8.026112500000000000e+04
1.645274899999999985e+00,8.026479700000000594e+04
1.645896400000000037e+00,8.027299199999999837e+04
1.646517999999999926e+00,8.026822699999999895e+04
1.647139499999999979e+00,8.026056200000000536e+04
1.647761100000000090e+00,8.026326600000000326e+04
1.648382699999999979e+00,8.027491400000000431e+04
1.649004200000000031e+00,8.026896099999999569e+04
1.649625799999999920e+00,8.025596099999999569e+04
1.650247299999999973e+00,8.025832799999999406e+04
1.650868900000000083e+00,8.026925000000000000e+04
1.651490399999999914e+00,8.026753100000000268e+04
1.652112000000000025e+00,8.025782799999999406e+04
1.652733599999999914e+00,8.025165600000000268e+04
1.653355099999999966e+00,8.024650800000000163e+04
1.653976700000000077e+00,8.025262500000000000e+04
1.654598199999999908e+00,8.025741400000000431e+04
1.655219800000000019e+00,8.025253900000000431e+04
1.655841399999999908e+00,8.024755499999999302e+04
1.656462899999999960e+00,8.024544500000000698e+04
1.657084500000000071e+00,8.024848399999999674e+04
1.657705999999999902e+00,8.024956200000000536e+04
1.658327600000000013e+00,8.025189100000000326e+04
1.658949100000000065e+00,8.025348399999999674e+04
1.659570699999999954e+00,8.025382799999999406e+04
1.660192399999999902e+00,8.025375000000000000e+04
1.660813899999999954e+00,8.024517200000000594e+04
1.661435500000000065e+00,8.024440600000000268e+04
1.662056999999999896e+00,8.023525000000000000e+04
1.662678600000000007e+00,8.022797699999999895e+04
1.663300199999999895e+00,8.022007000000000698e+04
1.663921699999999948e+00,8.021599199999999837e+04
1.664543300000000059e+00,8.022028100000000268e+04
1.665164799999999889e+00,8.021559399999999732e+04
1.665786400000000000e+00,8.020153100000000268e+04
1.666407900000000053e+00,8.019746899999999732e+04
1.667029499999999942e+00,8.019734399999999732e+04
1.667651100000000053e+00,8.019273399999999674e+04
1.668272600000000105e+00,8.018368799999999464e+04
1.668894199999999994e+00,8.018172699999999895e+04
1.669515700000000047e+00,8.018833599999999569e+04
1.670137299999999936e+00,8.017284399999999732e+04
1.670758799999999988e+00,8.016583599999999569e+04
1.671380400000000099e+00,8.017736699999999837e+04
1.672001999999999988e+00,8.017233599999999569e+04
1.672623500000000041e+00,8.015962500000000000e+04
1.673245099999999930e+00,8.015991400000000431e+04
1.673866599999999982e+00,8.015638300000000163e+04
1.674488200000000093e+00,8.015678100000000268e+04
1.675109900000000041e+00,8.016168799999999464e+04
1.675731400000000093e+00,8.016746099999999569e+04
1.676352999999999982e+00,8.015556200000000536e+04
1.676974500000000035e+00,8.014496899999999732e+04
1.677596099999999923e+00,8.015524199999999837e+04
1.678217599999999976e+00,8.015236699999999837e+04
1.678839200000000087e+00,8.015188300000000163e+04
1.679460799999999976e+00,8.015279700000000594e+04
1.680082300000000028e+00,8.015407000000000698e+04
1.680703899999999917e+00,8.015026600000000326e+04
1.681325399999999970e+00,8.013601600000000326e+04
1.681947000000000081e+00,8.013668799999999464e+04
1.682568599999999970e+00,8.014332000000000698e+04
1.683190100000000022e+00,8.013559399999999732e+04
1.683811699999999911e+00,8.012975000000000000e+04
1.684433199999999964e+00,8.013053900000000431e+04
1.685054800000000075e+00,8.013300800000000163e+04
1.685676299999999905e+00,8.013592999999999302e+04
1.686297900000000016e+00,8.012037500000000000e+04
1.686919499999999905e+00,8.011282799999999406e+04
1.687540999999999958e+00,8.012582000000000698e+04
1.688162600000000069e+00,8.013017999999999302e+04
1.688784099999999899e+00,8.011700800000000163e+04
1.689405700000000010e+00,8.011432799999999406e+04
1.690027200000000063e+00,8.011767999999999302e+04
1.690648900000000010e+00,8.012021099999999569e+04
1.691270499999999899e+00,8.011987500000000000e+04
1.691891999999999951e+00,8.011157000000000698e+04
1.692513600000000062e+00,8.011221899999999732e+04
1.693135099999999893e+00,8.010267999999999302e+04
1.693756700000000004e+00,8.009323399999999674e+04
1.694378299999999893e+00,8.009906200000000536e+04
1.694999799999999945e+00,8.009136699999999837e+04
1.695621400000000056e+00,8.008584399999999732e+04
1.696242900000000109e+00,8.009514800000000105e+04
1.696864499999999998e+00,8.009849199999999837e+04
1.697486000000000050e+00,8.009110899999999674e+04
1.698107599999999939e+00,8.007942999999999302e+04
1.698729200000000050e+00,8.008373399999999674e+04
1.699350700000000103e+00,8.008019500000000698e+04
1.699972299999999992e+00,8.006939100000000326e+04
1.700593800000000044e+00,8.005983599999999569e+04
1.701215399999999933e+00,8.004800000000000000e+04
1.701836899999999986e+00,8.005364800000000105e+04
1.702458500000000097e+00,8.005919500000000698e+04
1.703080099999999986e+00,8.004650000000000000e+04
1.703701600000000038e+00,8.003861699999999837e+04
1.704323199999999927e+00,8.005014100000000326e+04
1.704944699999999980e+00,8.004782000000000698e+04
1.705566300000000091e+00,8.003293799999999464e+04
1.706188000000000038e+00,8.002707000000000698e+04
1.706809500000000090e+00,8.003268799999999464e+04
1.707431099999999979e+00,8.003136699999999837e+04
1.708052600000000032e+00,8.002096899999999732e+04
1.708674199999999921e+00,8.002214800000000105e+04
1.709295699999999973e+00,8.003167200000000594e+04
1.709917300000000084e+00,8.003011699999999837e+04
1.710538899999999973e+00,8.000728100000000268e+04
1.711160400000000026e+00,7.999639800000000105e+04
1.711781999999999915e+00,8.000841400000000431e+04
1.712403499999999967e+00,8.000083599999999569e+04
1.713025100000000078e+00,7.999045299999999406e+04
1.713646699999999967e+00,7.999749199999999837e+04
1.714268200000000020e+00,7.999014800000000105e+04
1.714889799999999909e+00,7.998264800000000105e+04
1.715511299999999961e+00,7.998083599999999569e+04
1.716132900000000072e+00,7.998250000000000000e+04
1.716754399999999903e+00,7.999021899999999732e+04
1.717376000000000014e+00,7.997585899999999674e+04
1.717997599999999903e+00,7.996290600000000268e+04
1.718619099999999955e+00,7.996873399999999674e+04
1.719240700000000066e+00,7.997933599999999569e+04
1.719862199999999897e+00,7.997349199999999837e+04
1.720483800000000008e+00,7.996604700000000594e+04
1.721105499999999955e+00,7.997006200000000536e+04
1.721727000000000007e+00,7.997204700000000594e+04
1.722348599999999896e+00,7.997048399999999674e+04
1.722970099999999949e+00,7.996437500000000000e+04
1.723591700000000060e+00,7.996721899999999732e+04
1.724213199999999890e+00,7.996548399999999674e+04
1.724834800000000001e+00,7.995282000000000698e+04
1.725456399999999890e+00,7.993989800000000105e+04
1.726077899999999943e+00,7.994293799999999464e+04
1.726699500000000054e+00,7.995066400000000431e+04
1.727321000000000106e+00,7.994271099999999569e+04
1.727942599999999995e+00,7.992792200000000594e+04
1.728564100000000048e+00,7.993432799999999406e+04
1.729185699999999937e+00,7.993677300000000105e+04
1.729807300000000048e+00,7.992509399999999732e+04
1.730428800000000100e+00,7.991922699999999895e+04
1.731050399999999989e+00,7.991931200000000536e+04
1.731671900000000042e+00,7.992585899999999674e+04
1.732293499999999931e+00,7.992039100000000326e+04
1.732914999999999983e+00,7.991379700000000594e+04
1.733536600000000094e+00,7.991060899999999674e+04
1.734158199999999983e+00,7.991460199999999895e+04
1.734779700000000036e+00,7.991940600000000268e+04
1.735401299999999924e+00,7.990852300000000105e+04
1.736022799999999977e+00,7.989486699999999837e+04
1.736644499999999924e+00,7.989502300000000105e+04
1.737266100000000035e+00,7.990233599999999569e+04
1.737887600000000088e+00,7.990583599999999569e+04
1.738509199999999977e+00,7.989392999999999302e+04
1.739130700000000029e+00,7.988272699999999895e+04
1.739752299999999918e+00,7.988138300000000163e+04
1.740373799999999971e+00,7.988401600000000326e+04
1.740995400000000082e+00,7.987573399999999674e+04
1.741616999999999971e+00,7.986084399999999732e+04
1.742238500000000023e+00,7.986333599999999569e+04
1.742860099999999912e+00,7.986493799999999464e+04
1.743481599999999965e+00,7.985678100000000268e+04
1.744103200000000076e+00,7.984627300000000105e+04
1.744724799999999965e+00,7.984948399999999674e+04
1.745346300000000017e+00,7.984990600000000268e+04
1.745967899999999906e+00,7.984437500000000000e+04
1.746589399999999959e+00,7.984133599999999569e+04
1.747211000000000070e+00,7.983557000000000698e+04
1.747832499999999900e+00,7.984084399999999732e+04
1.748454100000000011e+00,7.983233599999999569e+04
1.749075699999999900e+00,7.981862500000000000e+04
1.749697199999999953e+00,7.982391400000000431e+04
1.750318800000000063e+00,7.982667999999999302e+04
1.750940299999999894e+00,7.981196099999999569e+04
1.751562000000000063e+00,7.979568799999999464e+04
1.752183599999999952e+00,7.979718799999999464e+04
1.752805100000000005e+00,7.980720299999999406e+04
1.753426699999999894e+00,7.979873399999999674e+04
1.754048199999999946e+00,7.979089100000000326e+04
1.754669800000000057e+00,7.979835899999999674e+04
1.755291300000000110e+00,7.978607799999999406e+04
1.755912899999999999e+00,7.977670299999999406e+04
1.756534500000000110e+00,7.976793799999999464e+04
1.757155999999999940e+00,7.976370299999999406e+04
1.757777600000000051e+00,7.977200800000000163e+04
1.758399100000000104e+00,7.977059399999999732e+04
1.759020699999999993e+00,7.976365600000000268e+04
1.759642200000000045e+00,7.976078900000000431e+04
1.760263799999999934e+00,7.975978900000000431e+04
1.760885400000000045e+00,7.974908599999999569e+04
1.761506900000000098e+00,7.973670299999999406e+04
1.762128499999999987e+00,7.973778100000000268e+04
1.762750000000000039e+00,7.973966400000000431e+04
1.763371599999999928e+00,7.973660899999999674e+04
1.763993099999999981e+00,7.972570299999999406e+04
1.764614700000000092e+00,7.972091400000000431e+04
1.765236299999999980e+00,7.972528900000000431e+04
1.765857800000000033e+00,7.972249199999999837e+04
1.766479399999999922e+00,7.971863300000000163e+04
1.767101000000000033e+00,7.971192200000000594e+04
1.767722599999999922e+00,7.971595299999999406e+04
1.768344200000000033e+00,7.971565600000000268e+04
1.768965700000000085e+00,7.970743799999999464e+04
1.769587299999999974e+00,7.970914100000000326e+04
1.770208800000000027e+00,7.971054700000000594e+04
1.770830399999999916e+00,7.970906200000000536e+04
1.771452000000000027e+00,7.971086699999999837e+04
1.772073500000000079e+00,7.970832799999999406e+04
1.772695099999999968e+00,7.971015600000000268e+04
1.773316600000000021e+00,7.970978100000000268e+04
1.773938199999999910e+00,7.970173399999999674e+04
1.774559699999999962e+00,7.970355499999999302e+04
1.775181300000000073e+00,7.970411699999999837e+04
1.775802899999999962e+00,7.969414800000000105e+04
1.776424400000000015e+00,7.968984399999999732e+04
1.777045999999999903e+00,7.968748399999999674e+04
1.777667499999999956e+00,7.968228900000000431e+04
1.778289100000000067e+00,7.968319500000000698e+04
1.778910599999999897e+00,7.969171099999999569e+04
1.779532200000000008e+00,7.968492999999999302e+04
1.780153799999999897e+00,7.967478100000000268e+04
1.780775299999999950e+00,7.968102300000000105e+04
1.781396900000000061e+00,7.968034399999999732e+04
1.782018399999999891e+00,7.967571099999999569e+04
1.782640100000000061e+00,7.966142999999999302e+04
1.783261699999999950e+00,7.964983599999999569e+04
1.783883200000000002e+00,7.965928100000000268e+04
1.784504799999999891e+00,7.966091400000000431e+04
1.785126299999999944e+00,7.964464100000000326e+04
1.785747900000000055e+00,7.963631200000000536e+04
1.786369400000000107e+00,7.964285899999999674e+04
1.786990999999999996e+00,7.964121099999999569e+04
1.787612600000000107e+00,7.963983599999999569e+04
1.788234099999999938e+00,7.964075800000000163e+04
1.788855700000000049e+00,7.964092200000000594e+04
1.789477200000000101e+00,7.964004700000000594e+04
1.790098799999999990e+00,7.963353100000000268e+04
1.790720300000000043e+00,7.963150800000000163e+04
1.791341899999999931e+00,7.962518799999999464e+04
1.791963500000000042e+00,7.961542200000000594e+04
1.792585000000000095e+00,7.960530499999999302e+04
1.793206599999999984e+00,7.960666400000000431e+04
1.793828100000000036e+00,7.962021099999999569e+04
1.794449699999999925e+00,7.961721099999999569e+04
1.795071199999999978e+00,7.959285899999999674e+04
1.795692800000000089e+00,7.958482799999999406e+04
1.796314399999999978e+00,7.959803100000000268e+04
1.796935900000000030e+00,7.959575000000000000e+04
1.797557599999999978e+00,7.957950000000000000e+04
1.798179100000000030e+00,7.957867200000000594e+04
1.798800699999999919e+00,7.959100800000000163e+04
1.799422300000000030e+00,7.958397699999999895e+04
1.800043800000000083e+00,7.957436699999999837e+04
1.800665399999999972e+00,7.956485899999999674e+04
1.801286900000000024e+00,7.955594500000000698e+04
1.801908499999999913e+00,7.955612500000000000e+04
1.802530100000000024e+00,7.955121899999999732e+04
1.803151600000000077e+00,7.955442999999999302e+04
1.803773199999999965e+00,7.955797699999999895e+04
1.804394700000000018e+00,7.954438300000000163e+04
1.805016299999999907e+00,7.952978900000000431e+04
1.805637799999999960e+00,7.953712500000000000e+04
1.806259400000000070e+00,7.954275800000000163e+04
1.806880999999999959e+00,7.953571099999999569e+04
1.807502500000000012e+00,7.952071099999999569e+04
1.808124099999999901e+00,7.951764800000000105e+04
1.808745599999999953e+00,7.953440600000000268e+04
1.809367200000000064e+00,7.952472699999999895e+04
1.809988699999999895e+00,7.951205499999999302e+04
1.810610300000000006e+00,7.951342999999999302e+04
1.811231899999999895e+00,7.951721099999999569e+04
1.811853399999999947e+00,7.951322699999999895e+04
1.812475000000000058e+00,7.950641400000000431e+04
1.813096599999999947e+00,7.951507799999999406e+04
1.813718200000000058e+00,7.951814800000000105e+04
1.814339799999999947e+00,7.951196099999999569e+04
1.814961300000000000e+00,7.950536699999999837e+04
1.815582900000000111e+00,7.950816400000000431e+04
1.816204399999999941e+00,7.950682000000000698e+04
1.816826000000000052e+00,7.949562500000000000e+04
1.817447500000000105e+00,7.949076600000000326e+04
1.818069099999999993e+00,7.949155499999999302e+04
1.818690700000000104e+00,7.949183599999999569e+04
1.819312199999999935e+00,7.949015600000000268e+04
1.819933800000000046e+00,7.949604700000000594e+04
1.820555300000000098e+00,7.949236699999999837e+04
1.821176899999999987e+00,7.947928100000000268e+04
1.821798400000000040e+00,7.948360199999999895e+04
1.822419999999999929e+00,7.948900000000000000e+04
1.823041600000000040e+00,7.948020299999999406e+04
1.823663100000000092e+00,7.947590600000000268e+04
1.824284699999999981e+00,7.947598399999999674e+04
1.824906200000000034e+00,7.947792200000000594e+04
1.825527799999999923e+00,7.946985199999999895e+04
1.826149299999999975e+00,7.945767999999999302e+04
1.826770900000000086e+00,7.946977300000000105e+04
1.827392499999999975e+00,7.946687500000000000e+04
1.828014100000000086e+00,7.945616400000000431e+04
1.828635699999999975e+00,7.944546899999999732e+04
1.829257200000000028e+00,7.943198399999999674e+04
1.829878799999999917e+00,7.943660899999999674e+04
1.830500400000000027e+00,7.944088300000000163e+04
1.831121900000000080e+00,7.942464100000000326e+04
1.831743499999999969e+00,7.940735899999999674e+04
1.832365000000000022e+00,7.941370299999999406e+04
1.832986599999999910e+00,7.941301600000000326e+04
1.833608200000000021e+00,7.939996099999999569e+04
1.834229700000000074e+00,7.940184399999999732e+04
1.834851299999999963e+00,7.940639100000000326e+04
1.835472800000000015e+00,7.939470299999999406e+04
1.836094399999999904e+00,7.938789800000000105e+04
1.836715899999999957e+00,7.938993799999999464e+04
1.837337500000000068e+00,7.938728100000000268e+04
1.837959099999999957e+00,7.938424199999999837e+04
1.838580600000000009e+00,7.938489100000000326e+04
1.839202199999999898e+00,7.937701600000000326e+04
1.839823699999999951e+00,7.937110899999999674e+04
1.840445300000000062e+00,7.937741400000000431e+04
1.841066799999999892e+00,7.938456200000000536e+04
1.841688400000000003e+00,7.937544500000000698e+04
1.842309999999999892e+00,7.936564800000000105e+04
1.842931499999999945e+00,7.937863300000000163e+04
1.843553199999999892e+00,7.937438300000000163e+04
1.844174699999999945e+00,7.935941400000000431e+04
1.844796300000000056e+00,7.935723399999999674e+04
1.845417899999999944e+00,7.935839800000000105e+04
1.846039399999999997e+00,7.936428100000000268e+04
1.846661000000000108e+00,7.936464100000000326e+04
1.847282499999999938e+00,7.935095299999999406e+04
1.847904100000000049e+00,7.934518799999999464e+04
1.848525600000000102e+00,7.934465600000000268e+04
1.849147199999999991e+00,7.933557799999999406e+04
1.849768800000000102e+00,7.932804700000000594e+04
1.850390299999999932e+00,7.932443799999999464e+04
1.851011900000000043e+00,7.932660199999999895e+04
1.851633400000000096e+00,7.932506200000000536e+04
1.852254999999999985e+00,7.931513300000000163e+04
1.852876500000000037e+00,7.930953100000000268e+04
1.853498099999999926e+00,7.931413300000000163e+04
1.854119700000000037e+00,7.931118799999999464e+04
1.854741200000000090e+00,7.929927300000000105e+04
1.855362799999999979e+00,7.929656200000000536e+04
1.855984300000000031e+00,7.930447699999999895e+04
1.856605899999999920e+00,7.929536699999999837e+04
1.857227399999999973e+00,7.928256200000000536e+04
1.857849000000000084e+00,7.928527300000000105e+04
1.858470599999999973e+00,7.927692200000000594e+04
1.859092200000000084e+00,7.926227300000000105e+04
1.859713799999999972e+00,7.925574199999999837e+04
1.860335400000000083e+00,7.924546899999999732e+04
1.860956899999999914e+00,7.924000800000000163e+04
1.861578500000000025e+00,7.924646899999999732e+04
1.862200000000000077e+00,7.924589100000000326e+04
1.862821599999999966e+00,7.923837500000000000e+04
1.863443100000000019e+00,7.922934399999999732e+04
1.864064699999999908e+00,7.922691400000000431e+04
1.864686300000000019e+00,7.922597699999999895e+04
1.865307800000000071e+00,7.921615600000000268e+04
1.865929399999999960e+00,7.920269500000000698e+04
1.866550900000000013e+00,7.919627300000000105e+04
1.867172499999999902e+00,7.920097699999999895e+04
1.867793999999999954e+00,7.920053900000000431e+04
1.868415600000000065e+00,7.918865600000000268e+04
1.869037199999999954e+00,7.919147699999999895e+04
1.869658700000000007e+00,7.918956200000000536e+04
1.870280299999999896e+00,7.917524199999999837e+04
1.870901799999999948e+00,7.917000000000000000e+04
1.871523400000000059e+00,7.916373399999999674e+04
1.872144899999999890e+00,7.916490600000000268e+04
1.872766500000000001e+00,7.916481200000000536e+04
1.873388099999999890e+00,7.915552300000000105e+04
1.874009700000000000e+00,7.915710899999999674e+04
1.874631299999999889e+00,7.915500800000000163e+04
1.875252799999999942e+00,7.914014100000000326e+04
1.875874400000000053e+00,7.913840600000000268e+04
1.876495999999999942e+00,7.913816400000000431e+04
1.877117499999999994e+00,7.913648399999999674e+04
1.877739100000000105e+00,7.913696899999999732e+04
1.878360599999999936e+00,7.912679700000000594e+04
1.878982200000000047e+00,7.912662500000000000e+04
1.879603700000000099e+00,7.912029700000000594e+04
1.880225299999999988e+00,7.911152300000000105e+04
1.880846900000000099e+00,7.910339800000000105e+04
1.881468399999999930e+00,7.909756200000000536e+04
1.882090000000000041e+00,7.910775000000000000e+04
1.882711500000000093e+00,7.910665600000000268e+04
1.883333099999999982e+00,7.909117999999999302e+04
1.883954600000000035e+00,7.908433599999999569e+04
1.884576199999999924e+00,7.908396899999999732e+04
1.885197800000000035e+00,7.906942999999999302e+04
1.885819300000000087e+00,7.906203100000000268e+04
1.886440899999999976e+00,7.906894500000000698e+04
1.887062400000000029e+00,7.907139100000000326e+04
1.887683999999999918e+00,7.906710899999999674e+04
1.888305499999999970e+00,7.905071099999999569e+04
1.888927100000000081e+00,7.904569500000000698e+04
1.889548800000000028e+00,7.904926600000000326e+04
1.890170300000000081e+00,7.904157000000000698e+04
1.890791899999999970e+00,7.902863300000000163e+04
1.891413500000000081e+00,7.902711699999999837e+04
1.892034999999999911e+00,7.903550800000000163e+04
1.892656600000000022e+00,7.903483599999999569e+04
1.893278100000000075e+00,7.901902300000000105e+04
1.893899699999999964e+00,7.901194500000000698e+04
1.894521200000000016e+00,7.902022699999999895e+04
1.895142799999999905e+00,7.901408599999999569e+04
1.895764400000000016e+00,7.900260199999999895e+04
1.896385900000000069e+00,7.900523399999999674e+04
1.897007499999999958e+00,7.901008599999999569e+04
1.897629000000000010e+00,7.899917999999999302e+04
1.898250599999999899e+00,7.898835199999999895e+04
1.898872099999999952e+00,7.898878900000000431e+04
1.899493700000000063e+00,7.899783599999999569e+04
1.900115299999999952e+00,7.899332799999999406e+04
1.900736800000000004e+00,7.898189100000000326e+04
1.901358399999999893e+00,7.897826600000000326e+04
1.901979899999999946e+00,7.896983599999999569e+04
1.902601500000000057e+00,7.896346099999999569e+04
1.903223000000000109e+00,7.896887500000000000e+04
1.903844599999999998e+00,7.896101600000000326e+04
1.904466200000000109e+00,7.894906200000000536e+04
1.905087799999999998e+00,7.895421099999999569e+04
1.905709400000000109e+00,7.895600800000000163e+04
1.906330899999999939e+00,7.894839100000000326e+04
1.906952500000000050e+00,7.894794500000000698e+04
1.907574099999999939e+00,7.894703100000000268e+04
1.908195599999999992e+00,7.894499199999999837e+04
1.908817200000000103e+00,7.894229700000000594e+04
1.909438699999999933e+00,7.893092999999999302e+04
1.910060300000000044e+00,7.892685899999999674e+04
1.910681800000000097e+00,7.892224199999999837e+04
1.911303399999999986e+00,7.890603900000000431e+04
1.911925000000000097e+00,7.889370299999999406e+04
1.912546499999999927e+00,7.889750000000000000e+04
1.913168100000000038e+00,7.890192200000000594e+04
1.913789600000000091e+00,7.889376600000000326e+04
1.914411199999999980e+00,7.887869500000000698e+04
1.915032700000000032e+00,7.888286699999999837e+04
1.915654299999999921e+00,7.888249199999999837e+04
1.916275900000000032e+00,7.887276600000000326e+04
1.916897400000000085e+00,7.887006200000000536e+04
