x(m),wallHeatFlux(W/m2)
1.378624700000000036e+00,8.904737500000000000e+04
1.379246200000000089e+00,8.903190600000000268e+04
1.379867799999999978e+00,8.901996899999999732e+04
1.380489300000000030e+00,8.902300000000000000e+04
1.381110899999999919e+00,8.903817200000000594e+04
1.381732500000000030e+00,8.903129700000000594e+04
1.382354000000000083e+00,8.901454700000000594e+04
1.382975599999999972e+00,8.901619500000000698e+04
1.383597100000000024e+00,8.903639100000000326e+04
1.384218699999999913e+00,8.902901600000000326e+04
1.384840400000000082e+00,8.899785199999999895e+04
1.385461899999999913e+00,8.898237500000000000e+04
1.386083500000000024e+00,8.898877300000000105e+04
1.386705000000000076e+00,8.898338300000000163e+04
1.387326599999999965e+00,8.897321099999999569e+04
1.387948200000000076e+00,8.897056200000000536e+04
1.388569699999999907e+00,8.896217200000000594e+04
1.389191300000000018e+00,8.895110199999999895e+04
1.389812800000000070e+00,8.895062500000000000e+04
1.390434399999999959e+00,8.896043799999999464e+04
1.391055900000000012e+00,8.895406200000000536e+04
1.391677499999999901e+00,8.893653100000000268e+04
1.392299100000000012e+00,8.890592200000000594e+04
1.392920600000000064e+00,8.889965600000000268e+04
1.393542199999999953e+00,8.890067200000000594e+04
1.394163700000000006e+00,8.888934399999999732e+04
1.394785299999999895e+00,8.887695299999999406e+04
1.395406799999999947e+00,8.887217999999999302e+04
1.396028400000000058e+00,8.888107799999999406e+04
1.396649999999999947e+00,8.887406200000000536e+04
1.397271500000000000e+00,8.886156200000000536e+04
1.397893100000000111e+00,8.885529700000000594e+04
1.398514599999999941e+00,8.886450000000000000e+04
1.399136200000000052e+00,8.885881200000000536e+04
1.399757899999999999e+00,8.883589800000000105e+04
1.400379400000000052e+00,8.883687500000000000e+04
1.401000999999999941e+00,8.884607000000000698e+04
1.401622499999999993e+00,8.883902300000000105e+04
1.402244100000000104e+00,8.883200800000000163e+04
1.402865599999999935e+00,8.883791400000000431e+04
1.403487200000000046e+00,8.884337500000000000e+04
1.404108799999999935e+00,8.882538300000000163e+04
1.404730299999999987e+00,8.880275000000000000e+04
1.405351900000000098e+00,8.878107799999999406e+04
1.405973399999999929e+00,8.877413300000000163e+04
1.406595000000000040e+00,8.878296899999999732e+04
1.407216500000000092e+00,8.878894500000000698e+04
1.407838099999999981e+00,8.879292200000000594e+04
1.408459700000000092e+00,8.877417200000000594e+04
1.409081199999999923e+00,8.876922699999999895e+04
1.409702800000000034e+00,8.879051600000000326e+04
1.410324300000000086e+00,8.877892999999999302e+04
1.410945899999999975e+00,8.873532000000000698e+04
1.411567400000000028e+00,8.871628100000000268e+04
1.412188999999999917e+00,8.872753100000000268e+04
1.412810600000000028e+00,8.871822699999999895e+04
1.413432100000000080e+00,8.870081200000000536e+04
1.414053699999999969e+00,8.871389100000000326e+04
1.414675200000000022e+00,8.872150000000000000e+04
1.415296899999999969e+00,8.870567999999999302e+04
1.415918500000000080e+00,8.868921899999999732e+04
1.416539999999999910e+00,8.868516400000000431e+04
1.417161600000000021e+00,8.869410199999999895e+04
1.417783100000000074e+00,8.869116400000000431e+04
1.418404699999999963e+00,8.868879700000000594e+04
1.419026300000000074e+00,8.869189100000000326e+04
1.419647799999999904e+00,8.868847699999999895e+04
1.420269400000000015e+00,8.866732000000000698e+04
1.420890900000000068e+00,8.865085899999999674e+04
1.421512499999999957e+00,8.866242999999999302e+04
1.422134000000000009e+00,8.866647699999999895e+04
1.422755599999999898e+00,8.864522699999999895e+04
1.423377200000000009e+00,8.863545299999999406e+04
1.423998700000000062e+00,8.864953100000000268e+04
1.424620299999999951e+00,8.864549199999999837e+04
1.425241800000000003e+00,8.863811699999999837e+04
1.425863399999999892e+00,8.862428900000000431e+04
1.426484899999999945e+00,8.861935199999999895e+04
1.427106500000000056e+00,8.863771899999999732e+04
1.427728099999999944e+00,8.862935899999999674e+04
1.428349599999999997e+00,8.859678900000000431e+04
1.428971200000000108e+00,8.858814100000000326e+04
1.429592699999999938e+00,8.858566400000000431e+04
1.430214300000000049e+00,8.856838300000000163e+04
1.430835999999999997e+00,8.854938300000000163e+04
1.431457500000000049e+00,8.855425000000000000e+04
1.432079099999999938e+00,8.858080499999999302e+04
1.432700599999999991e+00,8.857736699999999837e+04
1.433322200000000102e+00,8.855637500000000000e+04
1.433943699999999932e+00,8.855309399999999732e+04
1.434565300000000043e+00,8.857064800000000105e+04
1.435186899999999932e+00,8.857098399999999674e+04
1.435808399999999985e+00,8.854822699999999895e+04
1.436430000000000096e+00,8.853871899999999732e+04
1.437051499999999926e+00,8.854488300000000163e+04
1.437673100000000037e+00,8.852982000000000698e+04
1.438294600000000090e+00,8.851567999999999302e+04
1.438916199999999979e+00,8.851868799999999464e+04
1.439537800000000090e+00,8.852216400000000431e+04
1.440159299999999920e+00,8.851550800000000163e+04
1.440780900000000031e+00,8.849492200000000594e+04
1.441402400000000084e+00,8.847860199999999895e+04
1.442023999999999972e+00,8.847329700000000594e+04
1.442645500000000025e+00,8.847018799999999464e+04
1.443267099999999914e+00,8.847050800000000163e+04
1.443888700000000025e+00,8.847964100000000326e+04
1.444510200000000077e+00,8.847007000000000698e+04
1.445131799999999966e+00,8.844835199999999895e+04
1.445753499999999914e+00,8.843653100000000268e+04
1.446374999999999966e+00,8.843481200000000536e+04
1.446996600000000077e+00,8.843289800000000105e+04
1.447618099999999908e+00,8.843647699999999895e+04
1.448239700000000019e+00,8.843447699999999895e+04
1.448861200000000071e+00,8.840543799999999464e+04
1.449482799999999960e+00,8.838976600000000326e+04
1.450104400000000071e+00,8.840240600000000268e+04
1.450725899999999902e+00,8.841767999999999302e+04
1.451347500000000013e+00,8.841403100000000268e+04
1.451969000000000065e+00,8.839675800000000163e+04
1.452590599999999954e+00,8.838540600000000268e+04
1.453212100000000007e+00,8.837785899999999674e+04
1.453833699999999896e+00,8.836998399999999674e+04
1.454455300000000006e+00,8.836476600000000326e+04
1.455076800000000059e+00,8.836981200000000536e+04
1.455698399999999948e+00,8.836762500000000000e+04
1.456319900000000001e+00,8.835233599999999569e+04
1.456941499999999889e+00,8.833577300000000105e+04
1.457562999999999942e+00,8.833125800000000163e+04
1.458184600000000053e+00,8.834110199999999895e+04
1.458806199999999942e+00,8.834765600000000268e+04
1.459427699999999994e+00,8.832621099999999569e+04
1.460049300000000105e+00,8.832260899999999674e+04
1.460670799999999936e+00,8.832449199999999837e+04
1.461292500000000105e+00,8.830931200000000536e+04
1.461914099999999994e+00,8.829333599999999569e+04
1.462535600000000047e+00,8.828861699999999837e+04
1.463157199999999936e+00,8.829686699999999837e+04
1.463778699999999988e+00,8.828818799999999464e+04
1.464400300000000099e+00,8.827711699999999837e+04
1.465021799999999930e+00,8.827771099999999569e+04
1.465643400000000041e+00,8.826547699999999895e+04
1.466264999999999930e+00,8.824498399999999674e+04
1.466886499999999982e+00,8.823712500000000000e+04
1.467508100000000093e+00,8.824335899999999674e+04
1.468129599999999924e+00,8.825969500000000698e+04
1.468751200000000035e+00,8.825311699999999837e+04
1.469372700000000087e+00,8.824852300000000105e+04
1.469994299999999976e+00,8.825238300000000163e+04
1.470615900000000087e+00,8.825403100000000268e+04
1.471237399999999917e+00,8.824950800000000163e+04
1.471859000000000028e+00,8.824739800000000105e+04
1.472480500000000081e+00,8.825775000000000000e+04
1.473102099999999970e+00,8.826221899999999732e+04
1.473723600000000022e+00,8.823915600000000268e+04
1.474345199999999911e+00,8.820768799999999464e+04
1.474966800000000022e+00,8.819774199999999837e+04
1.475588300000000075e+00,8.818770299999999406e+04
1.476210000000000022e+00,8.817037500000000000e+04
1.476831599999999911e+00,8.815474199999999837e+04
1.477453099999999964e+00,8.815243799999999464e+04
1.478074700000000075e+00,8.816339100000000326e+04
1.478696199999999905e+00,8.816192999999999302e+04
1.479317800000000016e+00,8.814709399999999732e+04
1.479939300000000069e+00,8.815439800000000105e+04
1.480560899999999958e+00,8.815266400000000431e+04
1.481182500000000068e+00,8.813183599999999569e+04
1.481803999999999899e+00,8.813780499999999302e+04
1.482425600000000010e+00,8.814781200000000536e+04
1.483047100000000063e+00,8.815092999999999302e+04
1.483668699999999951e+00,8.814350000000000000e+04
1.484290200000000004e+00,8.812686699999999837e+04
1.484911799999999893e+00,8.812158599999999569e+04
1.485533400000000004e+00,8.811543799999999464e+04
1.486154900000000056e+00,8.810143799999999464e+04
1.486776499999999945e+00,8.808927300000000105e+04
1.487397999999999998e+00,8.807385199999999895e+04
1.488019600000000109e+00,8.806891400000000431e+04
1.488641099999999939e+00,8.807574199999999837e+04
1.489262700000000050e+00,8.806044500000000698e+04
1.489884299999999939e+00,8.804157799999999406e+04
1.490505799999999992e+00,8.804581200000000536e+04
1.491127400000000103e+00,8.805238300000000163e+04
1.491748999999999992e+00,8.804098399999999674e+04
1.492370600000000103e+00,8.801688300000000163e+04
1.492992199999999992e+00,8.801036699999999837e+04
1.493613700000000044e+00,8.801603100000000268e+04
1.494235299999999933e+00,8.802035199999999895e+04
1.494856799999999986e+00,8.800951600000000326e+04
1.495478400000000097e+00,8.799862500000000000e+04
1.496099899999999927e+00,8.801573399999999674e+04
1.496721500000000038e+00,8.801593799999999464e+04
1.497343099999999927e+00,8.799468799999999464e+04
1.497964599999999979e+00,8.797662500000000000e+04
1.498586200000000090e+00,8.798200000000000000e+04
1.499207699999999921e+00,8.798869500000000698e+04
1.499829300000000032e+00,8.796810199999999895e+04
1.500450800000000084e+00,8.794766400000000431e+04
1.501072399999999973e+00,8.795403900000000431e+04
1.501694000000000084e+00,8.796097699999999895e+04
1.502315499999999915e+00,8.794788300000000163e+04
1.502937100000000026e+00,8.793505499999999302e+04
1.503558600000000078e+00,8.794128900000000431e+04
1.504180199999999967e+00,8.793857000000000698e+04
1.504801800000000078e+00,8.792021899999999732e+04
1.505423299999999909e+00,8.792400000000000000e+04
1.506044900000000020e+00,8.792836699999999837e+04
1.506666400000000072e+00,8.791826600000000326e+04
1.507288100000000020e+00,8.790673399999999674e+04
1.507909699999999908e+00,8.788964100000000326e+04
1.508531199999999961e+00,8.787239800000000105e+04
1.509152800000000072e+00,8.786776600000000326e+04
1.509774299999999903e+00,8.787675000000000000e+04
1.510395900000000013e+00,8.789071099999999569e+04
1.511017400000000066e+00,8.788391400000000431e+04
1.511638999999999955e+00,8.787654700000000594e+04
1.512260600000000066e+00,8.789169500000000698e+04
1.512882099999999896e+00,8.788258599999999569e+04
1.513503700000000007e+00,8.785696099999999569e+04
1.514125200000000060e+00,8.784949199999999837e+04
1.514746799999999949e+00,8.784617200000000594e+04
1.515368300000000001e+00,8.784170299999999406e+04
1.515989899999999890e+00,8.783429700000000594e+04
1.516611500000000001e+00,8.781406200000000536e+04
1.517233000000000054e+00,8.780500800000000163e+04
1.517854599999999943e+00,8.780792999999999302e+04
1.518476099999999995e+00,8.779687500000000000e+04
1.519097700000000106e+00,8.778299199999999837e+04
1.519719199999999937e+00,8.778980499999999302e+04
1.520340800000000048e+00,8.780903100000000268e+04
1.520962399999999937e+00,8.780181200000000536e+04
1.521583899999999989e+00,8.777207000000000698e+04
1.522205599999999937e+00,8.776790600000000268e+04
1.522827099999999989e+00,8.778910899999999674e+04
1.523448700000000100e+00,8.778301600000000326e+04
1.524070299999999989e+00,8.777698399999999674e+04
1.524691800000000041e+00,8.778665600000000268e+04
1.525313399999999930e+00,8.778084399999999732e+04
1.525934899999999983e+00,8.775315600000000268e+04
1.526556500000000094e+00,8.773754700000000594e+04
1.527177999999999924e+00,8.774356200000000536e+04
1.527799600000000035e+00,8.773528100000000268e+04
1.528421199999999924e+00,8.772692999999999302e+04
1.529042699999999977e+00,8.772202300000000105e+04
1.529664300000000088e+00,8.770345299999999406e+04
1.530285799999999918e+00,8.769347699999999895e+04
1.530907400000000029e+00,8.768157000000000698e+04
1.531528900000000082e+00,8.766609399999999732e+04
1.532150499999999971e+00,8.765171899999999732e+04
1.532772100000000082e+00,8.763678900000000431e+04
1.533393599999999912e+00,8.764778900000000431e+04
1.534015200000000023e+00,8.766336699999999837e+04
1.534636700000000076e+00,8.765497699999999895e+04
1.535258299999999965e+00,8.764710899999999674e+04
1.535879900000000076e+00,8.764970299999999406e+04
1.536501399999999906e+00,8.765703100000000268e+04
1.537123000000000017e+00,8.765661699999999837e+04
1.537744599999999906e+00,8.765109399999999732e+04
1.538366200000000017e+00,8.765803100000000268e+04
1.538987799999999906e+00,8.764904700000000594e+04
1.539609299999999958e+00,8.763366400000000431e+04
1.540230900000000069e+00,8.761257000000000698e+04
1.540852399999999900e+00,8.760650800000000163e+04
1.541474000000000011e+00,8.762343799999999464e+04
1.542095500000000063e+00,8.762078100000000268e+04
1.542717099999999952e+00,8.760549199999999837e+04
1.543338700000000063e+00,8.760984399999999732e+04
1.543960199999999894e+00,8.761261699999999837e+04
1.544581800000000005e+00,8.759563300000000163e+04
1.545203300000000057e+00,8.759586699999999837e+04
1.545824899999999946e+00,8.758489100000000326e+04
1.546446399999999999e+00,8.756598399999999674e+04
1.547068000000000110e+00,8.756223399999999674e+04
1.547689599999999999e+00,8.755844500000000698e+04
1.548311100000000051e+00,8.756242200000000594e+04
1.548932699999999940e+00,8.755235899999999674e+04
1.549554199999999993e+00,8.753567200000000594e+04
1.550175800000000104e+00,8.752253900000000431e+04
1.550797299999999934e+00,8.753016400000000431e+04
1.551418900000000045e+00,8.754794500000000698e+04
1.552040499999999934e+00,8.754090600000000268e+04
1.552662100000000045e+00,8.751776600000000326e+04
1.553283699999999934e+00,8.750310199999999895e+04
1.553905199999999986e+00,8.751035899999999674e+04
1.554526800000000097e+00,8.749813300000000163e+04
1.555148399999999986e+00,8.748271099999999569e+04
1.555769900000000039e+00,8.749197699999999895e+04
1.556391499999999928e+00,8.749557799999999406e+04
1.557012999999999980e+00,8.749212500000000000e+04
1.557634600000000091e+00,8.747433599999999569e+04
1.558256099999999922e+00,8.747587500000000000e+04
1.558877700000000033e+00,8.748574199999999837e+04
1.559499299999999922e+00,8.746340600000000268e+04
1.560120799999999974e+00,8.743228100000000268e+04
1.560742400000000085e+00,8.742770299999999406e+04
1.561363899999999916e+00,8.744782799999999406e+04
1.561985500000000027e+00,8.744890600000000268e+04
1.562607000000000079e+00,8.742233599999999569e+04
1.563228599999999968e+00,8.740505499999999302e+04
1.563850200000000079e+00,8.740804700000000594e+04
1.564471699999999910e+00,8.740678100000000268e+04
1.565093300000000021e+00,8.739979700000000594e+04
1.565714800000000073e+00,8.739803100000000268e+04
1.566336399999999962e+00,8.740935199999999895e+04
1.566958000000000073e+00,8.739783599999999569e+04
1.567579499999999904e+00,8.738193799999999464e+04
1.568201200000000073e+00,8.739067200000000594e+04
1.568822699999999903e+00,8.739195299999999406e+04
1.569444300000000014e+00,8.737360899999999674e+04
1.570065899999999903e+00,8.735610199999999895e+04
1.570687399999999956e+00,8.734175800000000163e+04
1.571309000000000067e+00,8.733916400000000431e+04
1.571930499999999897e+00,8.735035899999999674e+04
1.572552100000000008e+00,8.734875800000000163e+04
1.573173600000000061e+00,8.733435899999999674e+04
1.573795199999999950e+00,8.733138300000000163e+04
1.574416800000000061e+00,8.733104700000000594e+04
1.575038299999999891e+00,8.732071099999999569e+04
1.575659900000000002e+00,8.730012500000000000e+04
1.576281400000000055e+00,8.729344500000000698e+04
1.576902999999999944e+00,8.729971899999999732e+04
1.577524499999999996e+00,8.729971099999999569e+04
1.578146100000000107e+00,8.729521899999999732e+04
1.578767699999999996e+00,8.729078100000000268e+04
1.579389200000000049e+00,8.729754700000000594e+04
1.580010799999999938e+00,8.729578900000000431e+04
1.580632299999999990e+00,8.728482799999999406e+04
1.581253900000000101e+00,8.727334399999999732e+04
1.581875399999999932e+00,8.726903100000000268e+04
1.582497000000000043e+00,8.726582000000000698e+04
1.583118599999999931e+00,8.724834399999999732e+04
1.583740200000000042e+00,8.722504700000000594e+04
1.584361799999999931e+00,8.722787500000000000e+04
1.584983299999999984e+00,8.724622699999999895e+04
1.585604900000000095e+00,8.723350000000000000e+04
1.586226499999999984e+00,8.721258599999999569e+04
1.586848000000000036e+00,8.721166400000000431e+04
1.587469599999999925e+00,8.722142999999999302e+04
1.588091099999999978e+00,8.721944500000000698e+04
1.588712700000000089e+00,8.719984399999999732e+04
1.589334199999999919e+00,8.720617200000000594e+04
1.589955800000000030e+00,8.721000000000000000e+04
1.590577399999999919e+00,8.721072699999999895e+04
1.591198899999999972e+00,8.720481200000000536e+04
1.591820500000000083e+00,8.720240600000000268e+04
1.592441999999999913e+00,8.721143799999999464e+04
1.593063600000000024e+00,8.719039800000000105e+04
1.593685199999999913e+00,8.715634399999999732e+04
1.594306699999999966e+00,8.713894500000000698e+04
1.594928300000000077e+00,8.714327300000000105e+04
1.595549799999999907e+00,8.714550000000000000e+04
1.596171400000000018e+00,8.713931200000000536e+04
1.596792900000000071e+00,8.714175800000000163e+04
1.597414499999999959e+00,8.715090600000000268e+04
1.598036100000000070e+00,8.714040600000000268e+04
1.598657699999999959e+00,8.712910199999999895e+04
1.599279300000000070e+00,8.712622699999999895e+04
1.599900799999999901e+00,8.713203100000000268e+04
1.600522400000000012e+00,8.712161699999999837e+04
1.601143999999999901e+00,8.709657000000000698e+04
1.601765499999999953e+00,8.708951600000000326e+04
1.602387100000000064e+00,8.708745299999999406e+04
1.603008599999999895e+00,8.707791400000000431e+04
1.603630200000000006e+00,8.707668799999999464e+04
1.604251700000000058e+00,8.708161699999999837e+04
1.604873299999999947e+00,8.706091400000000431e+04
1.605494900000000058e+00,8.702769500000000698e+04
1.606116400000000111e+00,8.702260899999999674e+04
1.606738000000000000e+00,8.703320299999999406e+04
1.607359500000000052e+00,8.703201600000000326e+04
1.607981099999999941e+00,8.702045299999999406e+04
1.608602599999999994e+00,8.700700000000000000e+04
1.609224200000000105e+00,8.700265600000000268e+04
1.609845799999999993e+00,8.700975000000000000e+04
1.610467300000000046e+00,8.700880499999999302e+04
1.611088899999999935e+00,8.700876600000000326e+04
1.611710399999999987e+00,8.700290600000000268e+04
1.612332000000000098e+00,8.697651600000000326e+04
1.612953499999999929e+00,8.697384399999999732e+04
1.613575100000000040e+00,8.698836699999999837e+04
1.614196799999999987e+00,8.698188300000000163e+04
1.614818300000000040e+00,8.696507799999999406e+04
1.615439899999999929e+00,8.697355499999999302e+04
1.616061399999999981e+00,8.697475000000000000e+04
1.616683000000000092e+00,8.696510199999999895e+04
1.617304599999999981e+00,8.696206200000000536e+04
1.617926100000000034e+00,8.695140600000000268e+04
1.618547699999999923e+00,8.694179700000000594e+04
1.619169199999999975e+00,8.692780499999999302e+04
1.619790800000000086e+00,8.690661699999999837e+04
1.620412299999999917e+00,8.690862500000000000e+04
1.621033900000000028e+00,8.692997699999999895e+04
1.621655499999999916e+00,8.692114100000000326e+04
1.622276999999999969e+00,8.689745299999999406e+04
1.622898600000000080e+00,8.689907799999999406e+04
1.623520099999999911e+00,8.690900000000000000e+04
1.624141700000000021e+00,8.689698399999999674e+04
1.624763299999999910e+00,8.688900800000000163e+04
1.625384799999999963e+00,8.689772699999999895e+04
1.626006400000000074e+00,8.689485899999999674e+04
1.626627899999999904e+00,8.686699199999999837e+04
1.627249500000000015e+00,8.685303900000000431e+04
1.627871000000000068e+00,8.686296899999999732e+04
1.628492599999999957e+00,8.686310899999999674e+04
1.629114200000000068e+00,8.685549199999999837e+04
1.629735799999999957e+00,8.684819500000000698e+04
1.630357400000000068e+00,8.685769500000000698e+04
1.630978899999999898e+00,8.685161699999999837e+04
1.631600500000000009e+00,8.683070299999999406e+04
1.632222099999999898e+00,8.681395299999999406e+04
1.632843599999999951e+00,8.680215600000000268e+04
1.633465200000000062e+00,8.681375000000000000e+04
1.634086699999999892e+00,8.680649199999999837e+04
1.634708300000000003e+00,8.679642999999999302e+04
1.635329800000000056e+00,8.681168799999999464e+04
1.635951399999999945e+00,8.679894500000000698e+04
1.636573000000000055e+00,8.676149199999999837e+04
1.637194500000000108e+00,8.674828900000000431e+04
1.637816099999999997e+00,8.676169500000000698e+04
1.638437600000000050e+00,8.677927300000000105e+04
1.639059199999999938e+00,8.677145299999999406e+04
1.639680699999999991e+00,8.673834399999999732e+04
1.640302300000000102e+00,8.674092200000000594e+04
1.640923899999999991e+00,8.675010899999999674e+04
1.641545400000000043e+00,8.673721099999999569e+04
1.642166999999999932e+00,8.672210899999999674e+04
1.642788499999999985e+00,8.672196099999999569e+04
1.643410100000000096e+00,8.673641400000000431e+04
1.644031599999999926e+00,8.672525000000000000e+04
1.644653300000000096e+00,8.670920299999999406e+04
1.645274899999999985e+00,8.671552300000000105e+04
1.645896400000000037e+00,8.672824199999999837e+04
1.646517999999999926e+00,8.672116400000000431e+04
1.647139499999999979e+00,8.670825800000000163e+04
1.647761100000000090e+00,8.671130499999999302e+04
1.648382699999999979e+00,8.672511699999999837e+04
1.649004200000000031e+00,8.671256200000000536e+04
1.649625799999999920e+00,8.668982799999999406e+04
1.650247299999999973e+00,8.669068799999999464e+04
1.650868900000000083e+00,8.670178900000000431e+04
1.651490399999999914e+00,8.669300000000000000e+04
1.652112000000000025e+00,8.667156200000000536e+04
1.652733599999999914e+00,8.665579700000000594e+04
1.653355099999999966e+00,8.664720299999999406e+04
1.653976700000000077e+00,8.665348399999999674e+04
1.654598199999999908e+00,8.665528900000000431e+04
1.655219800000000019e+00,8.664308599999999569e+04
1.655841399999999908e+00,8.663069500000000698e+04
1.656462899999999960e+00,8.662407000000000698e+04
1.657084500000000071e+00,8.662547699999999895e+04
1.657705999999999902e+00,8.662525000000000000e+04
1.658327600000000013e+00,8.662618799999999464e+04
1.658949100000000065e+00,8.662477300000000105e+04
1.659570699999999954e+00,8.661910199999999895e+04
1.660192399999999902e+00,8.661036699999999837e+04
1.660813899999999954e+00,8.659234399999999732e+04
1.661435500000000065e+00,8.658289100000000326e+04
1.662056999999999896e+00,8.656475800000000163e+04
1.662678600000000007e+00,8.654921899999999732e+04
1.663300199999999895e+00,8.653521099999999569e+04
1.663921699999999948e+00,8.652996099999999569e+04
1.664543300000000059e+00,8.653235199999999895e+04
1.665164799999999889e+00,8.652040600000000268e+04
1.665786400000000000e+00,8.649959399999999732e+04
1.666407900000000053e+00,8.649320299999999406e+04
1.667029499999999942e+00,8.649197699999999895e+04
1.667651100000000053e+00,8.648387500000000000e+04
1.668272600000000105e+00,8.647166400000000431e+04
1.668894199999999994e+00,8.647160899999999674e+04
1.669515700000000047e+00,8.647857000000000698e+04
1.670137299999999936e+00,8.645793799999999464e+04
1.670758799999999988e+00,8.645234399999999732e+04
1.671380400000000099e+00,8.646889800000000105e+04
1.672001999999999988e+00,8.646123399999999674e+04
1.672623500000000041e+00,8.644276600000000326e+04
1.673245099999999930e+00,8.644145299999999406e+04
1.673866599999999982e+00,8.643939100000000326e+04
1.674488200000000093e+00,8.644431200000000536e+04
1.675109900000000041e+00,8.645462500000000000e+04
1.675731400000000093e+00,8.645991400000000431e+04
1.676352999999999982e+00,8.644031200000000536e+04
1.676974500000000035e+00,8.642417999999999302e+04
1.677596099999999923e+00,8.643375800000000163e+04
1.678217599999999976e+00,8.642816400000000431e+04
1.678839200000000087e+00,8.642511699999999837e+04
1.679460799999999976e+00,8.642457000000000698e+04
1.680082300000000028e+00,8.642294500000000698e+04
1.680703899999999917e+00,8.641206200000000536e+04
1.681325399999999970e+00,8.638840600000000268e+04
1.681947000000000081e+00,8.638435899999999674e+04
1.682568599999999970e+00,8.638713300000000163e+04
1.683190100000000022e+00,8.637212500000000000e+04
1.683811699999999911e+00,8.636069500000000698e+04
1.684433199999999964e+00,8.635943799999999464e+04
1.685054800000000075e+00,8.636189800000000105e+04
1.685676299999999905e+00,8.636021899999999732e+04
1.686297900000000016e+00,8.633546899999999732e+04
1.686919499999999905e+00,8.632673399999999674e+04
1.687540999999999958e+00,8.634336699999999837e+04
1.688162600000000069e+00,8.634557799999999406e+04
1.688784099999999899e+00,8.632693799999999464e+04
1.689405700000000010e+00,8.632339100000000326e+04
1.690027200000000063e+00,8.633008599999999569e+04
1.690648900000000010e+00,8.633550000000000000e+04
1.691270499999999899e+00,8.633475000000000000e+04
1.691891999999999951e+00,8.632149199999999837e+04
1.692513600000000062e+00,8.631550800000000163e+04
1.693135099999999893e+00,8.629885199999999895e+04
1.693756700000000004e+00,8.628450000000000000e+04
1.694378299999999893e+00,8.628774199999999837e+04
1.694999799999999945e+00,8.627685899999999674e+04
1.695621400000000056e+00,8.627285899999999674e+04
1.696242900000000109e+00,8.628645299999999406e+04
1.696864499999999998e+00,8.628778900000000431e+04
1.697486000000000050e+00,8.627326600000000326e+04
1.698107599999999939e+00,8.625712500000000000e+04
1.698729200000000050e+00,8.626114800000000105e+04
1.699350700000000103e+00,8.625353900000000431e+04
1.699972299999999992e+00,8.623360899999999674e+04
1.700593800000000044e+00,8.621585199999999895e+04
1.701215399999999933e+00,8.620223399999999674e+04
1.701836899999999986e+00,8.621235899999999674e+04
1.702458500000000097e+00,8.621744500000000698e+04
1.703080099999999986e+00,8.619716400000000431e+04
1.703701600000000038e+00,8.618850800000000163e+04
1.704323199999999927e+00,8.620464100000000326e+04
1.704944699999999980e+00,8.619967999999999302e+04
1.705566300000000091e+00,8.617732000000000698e+04
1.706188000000000038e+00,8.616953900000000431e+04
1.706809500000000090e+00,8.617759399999999732e+04
1.707431099999999979e+00,8.617525800000000163e+04
1.708052600000000032e+00,8.616186699999999837e+04
1.708674199999999921e+00,8.616556200000000536e+04
1.709295699999999973e+00,8.618016400000000431e+04
1.709917300000000084e+00,8.617215600000000268e+04
1.710538899999999973e+00,8.613522699999999895e+04
1.711160400000000026e+00,8.612042200000000594e+04
1.711781999999999915e+00,8.613336699999999837e+04
1.712403499999999967e+00,8.612157000000000698e+04
1.713025100000000078e+00,8.610750800000000163e+04
1.713646699999999967e+00,8.611344500000000698e+04
1.714268200000000020e+00,8.610357799999999406e+04
1.714889799999999909e+00,8.609251600000000326e+04
1.715511299999999961e+00,8.608980499999999302e+04
1.716132900000000072e+00,8.609470299999999406e+04
1.716754399999999903e+00,8.610153100000000268e+04
1.717376000000000014e+00,8.607819500000000698e+04
1.717997599999999903e+00,8.606087500000000000e+04
1.718619099999999955e+00,8.607146899999999732e+04
1.719240700000000066e+00,8.608631200000000536e+04
1.719862199999999897e+00,8.607885899999999674e+04
1.720483800000000008e+00,8.606913300000000163e+04
1.721105499999999955e+00,8.607467200000000594e+04
1.721727000000000007e+00,8.608047699999999895e+04
1.722348599999999896e+00,8.607919500000000698e+04
1.722970099999999949e+00,8.606952300000000105e+04
1.723591700000000060e+00,8.606915600000000268e+04
1.724213199999999890e+00,8.606052300000000105e+04
1.724834800000000001e+00,8.603686699999999837e+04
1.725456399999999890e+00,8.601671099999999569e+04
1.726077899999999943e+00,8.602001600000000326e+04
1.726699500000000054e+00,8.602532799999999406e+04
1.727321000000000106e+00,8.600868799999999464e+04
1.727942599999999995e+00,8.598860199999999895e+04
1.728564100000000048e+00,8.599691400000000431e+04
1.729185699999999937e+00,8.599926600000000326e+04
1.729807300000000048e+00,8.598074199999999837e+04
1.730428800000000100e+00,8.597026600000000326e+04
1.731050399999999989e+00,8.597204700000000594e+04
1.731671900000000042e+00,8.598022699999999895e+04
1.732293499999999931e+00,8.597066400000000431e+04
1.732914999999999983e+00,8.595899199999999837e+04
1.733536600000000094e+00,8.595495299999999406e+04
1.734158199999999983e+00,8.596207799999999406e+04
1.734779700000000036e+00,8.596627300000000105e+04
1.735401299999999924e+00,8.594759399999999732e+04
1.736022799999999977e+00,8.592722699999999895e+04
1.736644499999999924e+00,8.592854700000000594e+04
1.737266100000000035e+00,8.593861699999999837e+04
1.737887600000000088e+00,8.593796899999999732e+04
1.738509199999999977e+00,8.591718799999999464e+04
1.739130700000000029e+00,8.589857000000000698e+04
1.739752299999999918e+00,8.589418799999999464e+04
