x(m),wallHeatFlux(W/m2)
1.365166496000000063e+00,3.792652315000000090e+04
1.365365007000000075e+00,3.792464226000000053e+04
1.365563518000000087e+00,3.792264463000000251e+04
1.365762029000000100e+00,3.792053018000000156e+04
1.365960539999999890e+00,3.791830675000000338e+04
1.366159050999999902e+00,3.791597692999999708e+04
1.366357561999999914e+00,3.791353901000000042e+04
1.366556072999999927e+00,3.791101245000000199e+04
1.366754583999999939e+00,3.790839308999999776e+04
1.366953094999999951e+00,3.790569047999999748e+04
1.367151605000000103e+00,3.790291569000000163e+04
1.367348443000000024e+00,3.790009685999999783e+04
1.367546954000000037e+00,3.789718723000000318e+04
1.367747137999999918e+00,3.789419675000000279e+04
1.367945648999999930e+00,3.789116891000000032e+04
1.368144159999999943e+00,3.788808656000000337e+04
1.368341247000000038e+00,3.788498094000000128e+04
1.368539758000000051e+00,3.788178770999999688e+04
1.368739692999999980e+00,3.787853742999999668e+04
1.368938203999999992e+00,3.787525357999999687e+04
1.369136715000000004e+00,3.787192214000000240e+04
1.369335165000000076e+00,3.786855200000000332e+04
1.369533676000000089e+00,3.786513320999999996e+04
1.369732246999999958e+00,3.786167197999999917e+04
1.369930757999999971e+00,3.785817332000000170e+04
1.370129268999999983e+00,3.785463947000000189e+04
1.370329082000000032e+00,3.785105169000000024e+04
1.370527593000000044e+00,3.784747112000000197e+04
1.370724802000000020e+00,3.784387744999999995e+04
1.370923313000000032e+00,3.784025686999999743e+04
1.371121824000000045e+00,3.783662258000000293e+04
1.371321935000000103e+00,3.783295608000000357e+04
1.371520445999999893e+00,3.782933009999999922e+04
1.371717355999999999e+00,3.782572608999999647e+04
1.371915867000000011e+00,3.782212548000000243e+04
1.372114378000000023e+00,3.781854422999999952e+04
1.372312889000000036e+00,3.781500136000000202e+04
1.372511400000000048e+00,3.781149470000000292e+04
1.372709911000000060e+00,3.780804060999999638e+04
1.372908422000000073e+00,3.780463969000000361e+04
1.373106933000000085e+00,3.780130139000000054e+04
1.373305443000000015e+00,3.779802453999999852e+04
1.373503954000000027e+00,3.779481567999999970e+04
1.373702465000000039e+00,3.779167801000000327e+04
1.373900976000000052e+00,3.778861220000000321e+04
1.374099487000000064e+00,3.778561950999999681e+04
1.374297998000000076e+00,3.778269838000000163e+04
1.374496509000000088e+00,3.777985229000000254e+04
1.374695020000000101e+00,3.777707650999999896e+04
1.374893530999999891e+00,3.777437039999999979e+04
1.375092041999999903e+00,3.777173515000000043e+04
1.375290552000000055e+00,3.776916926999999851e+04
1.375489063000000067e+00,3.776666739000000234e+04
1.375687574000000080e+00,3.776423137000000133e+04
1.375886085000000092e+00,3.776185951999999816e+04
1.376084596000000104e+00,3.775955763000000297e+04
1.376283106999999895e+00,3.775731616000000213e+04
1.376481617999999907e+00,3.775513595000000350e+04
1.376680128999999919e+00,3.775302868000000308e+04
1.376878639999999931e+00,3.775098621999999887e+04
1.377077150999999944e+00,3.774900920000000042e+04
1.377275661000000095e+00,3.774709907999999996e+04
1.377474172000000108e+00,3.774526178000000073e+04
1.377672682999999898e+00,3.774349238000000332e+04
1.377869658999999913e+00,3.774181051999999909e+04
1.378068169999999926e+00,3.774017560000000231e+04
1.378268215999999935e+00,3.773861710000000312e+04
1.378466726999999947e+00,3.773713558999999805e+04
1.378665237999999960e+00,3.773573468000000139e+04
1.378862554999999990e+00,3.773440617999999813e+04
1.379061066000000002e+00,3.773315606000000116e+04
1.379260770999999997e+00,3.773196070000000327e+04
1.379459280999999926e+00,3.773086353999999847e+04
1.379657791999999938e+00,3.772982143999999971e+04
1.379856473000000028e+00,3.772887183999999979e+04
1.380054984000000040e+00,3.772797565000000031e+04
1.380253324999999975e+00,3.772716354999999749e+04
1.380451835999999988e+00,3.772640378999999666e+04
1.380650347000000000e+00,3.772572544999999809e+04
1.380850389999999983e+00,3.772508561000000191e+04
1.381048900999999995e+00,3.772452975999999762e+04
1.381245880000000037e+00,3.772402814999999828e+04
1.381444389999999967e+00,3.772357991000000038e+04
1.381642900999999979e+00,3.772319359999999870e+04
1.381843152000000075e+00,3.772284612000000197e+04
1.382041662000000004e+00,3.772257256999999663e+04
1.382238434000000016e+00,3.772233585000000312e+04
1.382436945000000028e+00,3.772214927000000171e+04
1.382635456000000040e+00,3.772198745000000054e+04
1.382833967000000053e+00,3.772187507999999798e+04
1.383032478000000065e+00,3.772177515999999741e+04
1.383230989000000077e+00,3.772171560999999929e+04
1.383429499000000007e+00,3.772165941000000021e+04
1.383628010000000019e+00,3.772163130999999703e+04
1.383826521000000032e+00,3.772160306999999739e+04
1.384025032000000044e+00,3.772158486000000266e+04
1.384223543000000056e+00,3.772156474000000162e+04
1.384422054000000069e+00,3.772154119999999966e+04
1.384620565000000081e+00,3.772150220999999874e+04
1.384819076000000093e+00,3.772145060999999987e+04
1.385017587000000105e+00,3.772137137000000075e+04
1.385216097999999896e+00,3.772126918000000296e+04
1.385414608000000047e+00,3.772113375000000087e+04
1.385613119000000060e+00,3.772096323000000120e+04
1.385811630000000072e+00,3.772074450999999681e+04
1.386010141000000084e+00,3.772048361000000295e+04
1.386208652000000097e+00,3.772016055999999662e+04
1.386407163000000109e+00,3.771977835000000050e+04
1.386605673999999899e+00,3.771932901999999740e+04
1.386804184999999912e+00,3.771880928000000131e+04
1.387002695999999924e+00,3.771823174999999901e+04
1.387201206999999936e+00,3.771755765000000247e+04
1.387399717999999949e+00,3.771679548999999679e+04
1.387598228000000100e+00,3.771594748999999865e+04
1.387796738999999890e+00,3.771500779000000330e+04
1.387995249999999903e+00,3.771396944000000076e+04
1.388193760999999915e+00,3.771283516999999847e+04
1.388389945999999986e+00,3.771161774999999761e+04
1.388588456999999998e+00,3.771027771000000212e+04
1.388789293999999952e+00,3.770881829999999900e+04
1.388987804999999964e+00,3.770727143000000069e+04
1.389186315999999977e+00,3.770562292999999772e+04
1.389383862999999941e+00,3.770387913000000117e+04
1.389582373999999954e+00,3.770203433000000223e+04
1.389781847999999931e+00,3.770008761000000231e+04
1.389980358999999943e+00,3.769806132999999681e+04
1.390178869999999955e+00,3.769594567999999708e+04
1.390377780999999979e+00,3.769375353000000177e+04
1.390576291999999992e+00,3.769149119000000064e+04
1.390774402999999992e+00,3.768915157999999792e+04
1.390972914000000005e+00,3.768675417000000016e+04
1.391171425000000017e+00,3.768429147999999986e+04
1.391371699000000017e+00,3.768175007999999798e+04
1.391570208999999947e+00,3.767918138000000181e+04
1.391766956999999971e+00,3.767657544999999664e+04
1.391965467999999984e+00,3.767391502000000037e+04
1.392163978999999996e+00,3.767120651999999973e+04
1.392364367999999963e+00,3.766843705999999656e+04
1.392562878999999976e+00,3.766565660000000207e+04
1.392759512000000033e+00,3.766286329000000114e+04
1.392958023000000045e+00,3.766001494999999704e+04
1.393156534000000057e+00,3.765713291999999637e+04
1.393355045000000070e+00,3.765421500999999989e+04
1.393553554999999999e+00,3.765126825999999710e+04
1.393752066000000012e+00,3.764828772999999637e+04
1.393950577000000024e+00,3.764527195999999822e+04
1.394149088000000036e+00,3.764222417000000132e+04
1.394347599000000049e+00,3.763914256000000023e+04
1.394546110000000061e+00,3.763602670000000217e+04
1.394744621000000073e+00,3.763287971999999718e+04
1.394943132000000086e+00,3.762969894999999815e+04
1.395141643000000098e+00,3.762647946999999840e+04
1.395340154000000110e+00,3.762324285000000236e+04
1.395538664000000040e+00,3.761996757999999681e+04
1.395737175000000052e+00,3.761667568000000028e+04
1.395935686000000064e+00,3.761335938999999780e+04
1.396134197000000077e+00,3.761001864999999816e+04
1.396332708000000089e+00,3.760667238000000361e+04
1.396531219000000101e+00,3.760331117000000086e+04
1.396729729999999892e+00,3.759994488999999885e+04
1.396928240999999904e+00,3.759657880000000296e+04
1.397126751999999916e+00,3.759321734000000288e+04
1.397325262999999929e+00,3.758987212000000000e+04
1.397523773999999941e+00,3.758654508999999962e+04
1.397722284000000093e+00,3.758322869999999966e+04
1.397918715999999950e+00,3.757998934000000008e+04
1.398117226999999962e+00,3.757672817000000214e+04
1.398317816999999907e+00,3.757349734000000171e+04
1.398516327999999920e+00,3.757034576999999990e+04
1.398714838999999932e+00,3.756723432999999932e+04
1.398911253999999937e+00,3.756422838999999658e+04
1.399109764999999950e+00,3.756124076999999670e+04
1.399310371999999969e+00,3.755829563999999664e+04
1.399508882999999981e+00,3.755546263000000181e+04
1.399707392999999911e+00,3.755269769000000088e+04
1.399905170999999893e+00,3.755002253000000201e+04
1.400103681999999905e+00,3.754741799000000174e+04
1.400302925999999948e+00,3.754489678000000276e+04
1.400501436999999960e+00,3.754247086000000127e+04
1.400699947999999972e+00,3.754012217000000237e+04
1.400899088999999931e+00,3.753787212000000000e+04
1.401097599999999943e+00,3.753570898000000307e+04
1.401295481000000009e+00,3.753364933000000019e+04
1.401493992000000022e+00,3.753166816000000108e+04
1.401692501999999951e+00,3.752977532999999676e+04
1.401893006999999969e+00,3.752795504000000074e+04
1.402091516999999898e+00,3.752623580999999831e+04
1.402288034999999988e+00,3.752461980999999651e+04
1.402486546000000001e+00,3.752304997000000003e+04
1.402685057000000013e+00,3.752157704999999987e+04
1.402885584999999935e+00,3.752014555999999720e+04
1.403084095000000087e+00,3.751880621000000247e+04
1.403280590000000050e+00,3.751754263000000356e+04
1.403479101000000062e+00,3.751631554000000324e+04
1.403677610999999992e+00,3.751515520000000106e+04
1.403876122000000004e+00,3.751402199999999721e+04
1.404074633000000016e+00,3.751294864000000234e+04
1.404273144000000029e+00,3.751188997999999992e+04
1.404471655000000041e+00,3.751087557999999990e+04
1.404670166000000053e+00,3.750986321999999927e+04
1.404868677000000066e+00,3.750887679999999818e+04
1.405067188000000078e+00,3.750789186999999947e+04
1.405265699000000090e+00,3.750691030999999930e+04
1.405464210000000103e+00,3.750590856999999960e+04
1.405662720000000032e+00,3.750490168000000267e+04
1.405861231000000044e+00,3.750386389000000054e+04
1.406059742000000057e+00,3.750280621000000247e+04
1.406258253000000069e+00,3.750169746999999916e+04
1.406456764000000081e+00,3.750056407999999647e+04
1.406655275000000094e+00,3.749938463000000047e+04
1.406853786000000106e+00,3.749815217000000121e+04
1.407052296999999896e+00,3.749686553000000276e+04
1.407250807999999909e+00,3.749553815000000031e+04
1.407449318999999921e+00,3.749414213000000018e+04
1.407647829999999933e+00,3.749270017999999982e+04
1.407846340000000085e+00,3.749119067000000359e+04
1.408044851000000097e+00,3.748962995999999839e+04
1.408243362000000110e+00,3.748800966999999946e+04
1.408439932999999922e+00,3.748635644000000320e+04
1.408638443999999934e+00,3.748461862999999721e+04
1.408838894999999924e+00,3.748281910000000062e+04
1.409037405999999937e+00,3.748098543000000063e+04
1.409235916999999949e+00,3.747909042999999656e+04
1.409432562000000111e+00,3.747717710000000079e+04
1.409631072999999901e+00,3.747518205999999918e+04
1.409831448999999903e+00,3.747313066000000254e+04
1.410029959999999916e+00,3.747104901000000245e+04
1.410228470999999928e+00,3.746891580999999860e+04
1.410426479000000066e+00,3.746675052000000142e+04
1.410624990000000079e+00,3.746453007000000071e+04
1.410824003999999965e+00,3.746226838999999745e+04
1.411022514999999977e+00,3.745996459000000323e+04
1.411221025999999990e+00,3.745762399000000005e+04
1.411420397000000104e+00,3.745522922000000108e+04
1.411618907999999895e+00,3.745281150000000343e+04
1.411816557999999944e+00,3.745035740000000078e+04
1.412015068999999956e+00,3.744785695999999734e+04
1.412213579999999968e+00,3.744532546000000002e+04
1.412414314999999920e+00,3.744272574000000168e+04
1.412612825000000072e+00,3.744012157000000298e+04
1.412809113000000005e+00,3.743752240000000165e+04
1.413007624000000018e+00,3.743484866000000329e+04
1.413206135000000030e+00,3.743216984000000230e+04
1.413404646000000042e+00,3.742945021999999881e+04
1.413603157000000055e+00,3.742672443000000203e+04
1.413801666999999984e+00,3.742397307000000001e+04
1.414000177999999996e+00,3.742120919000000140e+04
1.414198689000000009e+00,3.741844692000000214e+04
1.414397200000000021e+00,3.741567141999999876e+04
1.414595711000000033e+00,3.741291212999999698e+04
1.414794222000000046e+00,3.741014860999999655e+04
1.414992733000000058e+00,3.740741279000000213e+04
1.415191244000000070e+00,3.740470117000000027e+04
1.415389755000000083e+00,3.740200117999999929e+04
1.415588266000000095e+00,3.739935330000000249e+04
1.415786777000000107e+00,3.739673999999999796e+04
1.415985287000000037e+00,3.739416496000000188e+04
1.416183798000000049e+00,3.739164299999999639e+04
1.416382309000000062e+00,3.738918729000000167e+04
1.416580820000000074e+00,3.738679164000000310e+04
1.416779331000000086e+00,3.738445973000000231e+04
1.416977842000000098e+00,3.738220939000000362e+04
1.417176353000000111e+00,3.738002326999999786e+04
1.417374863999999901e+00,3.737792057000000204e+04
1.417573374999999913e+00,3.737589411999999720e+04
1.417771885999999926e+00,3.737394978000000265e+04
1.417970396000000077e+00,3.737207953000000271e+04
1.418168907000000090e+00,3.737030034999999771e+04
1.418367418000000102e+00,3.736859902000000147e+04
1.418565928999999892e+00,3.736697404999999708e+04
1.418764439999999905e+00,3.736543546999999671e+04
1.418961149000000033e+00,3.736398199000000022e+04
1.419159660000000045e+00,3.736258084000000235e+04
1.419359972999999941e+00,3.736126365999999689e+04
1.419558483999999954e+00,3.736000654999999824e+04
1.419756994999999966e+00,3.735883698000000004e+04
1.419953870000000062e+00,3.735772963000000163e+04
1.420152381000000075e+00,3.735668480999999883e+04
1.420352526999999920e+00,3.735569479999999749e+04
1.420551037999999933e+00,3.735477367000000231e+04
1.420749548999999945e+00,3.735391296999999759e+04
1.420947787000000018e+00,3.735311175999999978e+04
1.421146298000000030e+00,3.735236254000000190e+04
1.421345081999999982e+00,3.735168830000000162e+04
1.421543592999999994e+00,3.735104071000000113e+04
1.421742104000000007e+00,3.735046779000000242e+04
1.421941705000000056e+00,3.734992874999999913e+04
1.422140216000000068e+00,3.734946487000000343e+04
1.422337635999999961e+00,3.734905531000000337e+04
1.422536146999999973e+00,3.734872497999999905e+04
1.422734657999999985e+00,3.734847133000000031e+04
1.422935623000000094e+00,3.734828811999999743e+04
1.423134133000000023e+00,3.734819928000000073e+04
1.423330191000000022e+00,3.734818372000000090e+04
1.423528702000000035e+00,3.734825428999999713e+04
1.423727213000000047e+00,3.734840862999999808e+04
1.423925722999999977e+00,3.734862675999999919e+04
1.424124233999999989e+00,3.734894354000000021e+04
1.424322745000000001e+00,3.734934124999999767e+04
1.424521256000000013e+00,3.734982815000000119e+04
1.424719767000000026e+00,3.735040898000000016e+04
1.424918278000000038e+00,3.735109528999999748e+04
1.425116789000000050e+00,3.735188766999999643e+04
1.425315300000000063e+00,3.735278730000000360e+04
1.425513811000000075e+00,3.735380726000000141e+04
1.425712322000000087e+00,3.735494527999999991e+04
1.425910833000000100e+00,3.735621669000000111e+04
1.426109343000000029e+00,3.735760820999999851e+04
1.426307854000000042e+00,3.735913603999999759e+04
1.426506365000000054e+00,3.736079514999999810e+04
1.426704876000000066e+00,3.736260068999999930e+04
1.426903387000000079e+00,3.736453942000000097e+04
1.427101898000000091e+00,3.736661957999999868e+04
1.427300409000000103e+00,3.736884139999999752e+04
1.427498919999999893e+00,3.737121480000000156e+04
1.427697430999999906e+00,3.737372321999999986e+04
1.427895941999999918e+00,3.737638530000000173e+04
1.428094452000000070e+00,3.737918372999999701e+04
1.428292963000000082e+00,3.738213663999999699e+04
1.428491474000000094e+00,3.738523283999999694e+04
1.428689985000000107e+00,3.738847761000000173e+04
1.428888495999999897e+00,3.739186736999999994e+04
1.429087006999999909e+00,3.739541070000000036e+04
1.429285517999999922e+00,3.739908088999999745e+04
1.429482366000000004e+00,3.740287945999999647e+04
1.429680877000000017e+00,3.740684883000000264e+04
1.429881050999999959e+00,3.741100112999999692e+04
1.430079561000000110e+00,3.741527737999999954e+04
1.430278071999999900e+00,3.741967728999999963e+04
1.430475178000000014e+00,3.742419344999999885e+04
1.430673689000000026e+00,3.742887247999999818e+04
1.430873604999999937e+00,3.743374698000000353e+04
1.431072115999999950e+00,3.743872348000000056e+04
1.431270626999999962e+00,3.744383370999999897e+04
1.431469094999999969e+00,3.744908544000000256e+04
1.431667605999999981e+00,3.745447153000000253e+04
1.431866159999999999e+00,3.745999934999999823e+04
1.432064669999999929e+00,3.746565851000000112e+04
1.432263180999999941e+00,3.747143675999999687e+04
1.432463013000000007e+00,3.747736007000000245e+04
1.432661524000000020e+00,3.748338969999999972e+04
1.432858713999999978e+00,3.748949407999999676e+04
1.433057224999999990e+00,3.749573027000000002e+04
1.433255736000000002e+00,3.750204746999999770e+04
1.433455858999999943e+00,3.750846796999999788e+04
1.433654369000000095e+00,3.751494215000000258e+04
1.433851269000000039e+00,3.752143993999999657e+04
1.434049778999999969e+00,3.752800918999999703e+04
1.434248289999999981e+00,3.753461770999999862e+04
1.434446800999999994e+00,3.754125448000000324e+04
1.434645312000000006e+00,3.754790105000000040e+04
1.434843823000000018e+00,3.755454957000000286e+04
1.435042334000000031e+00,3.756118379999999888e+04
1.435240845000000043e+00,3.756780305999999837e+04
1.435439356000000055e+00,3.757437535000000207e+04
1.435637867000000067e+00,3.758091090000000258e+04
1.435836378000000080e+00,3.758737483000000066e+04
1.436034889000000092e+00,3.759378108999999677e+04
1.436233399000000022e+00,3.760009977000000072e+04
1.436431910000000034e+00,3.760633733999999822e+04
1.436630421000000046e+00,3.761247312999999849e+04
1.436828932000000059e+00,3.761851049000000057e+04
1.437027443000000071e+00,3.762444720000000234e+04
1.437225954000000083e+00,3.763027081999999791e+04
1.437424465000000096e+00,3.763597381000000314e+04
1.437622976000000108e+00,3.764156631000000198e+04
1.437821486999999898e+00,3.764703768000000127e+04
1.438019997999999910e+00,3.765238528999999835e+04
1.438218508000000062e+00,3.765760437000000093e+04
1.438417019000000074e+00,3.766269062000000122e+04
1.438615530000000087e+00,3.766764246999999887e+04
1.438814041000000099e+00,3.767245805000000109e+04
1.439012551999999889e+00,3.767711456000000180e+04
1.439211062999999902e+00,3.768162939999999799e+04
1.439409573999999914e+00,3.768598103999999876e+04
1.439608084999999926e+00,3.769019109999999637e+04
1.439806595999999939e+00,3.769422299000000203e+04
1.440002567999999927e+00,3.769805993999999919e+04
1.440201078999999940e+00,3.770179009000000224e+04
1.440402127999999893e+00,3.770537716999999975e+04
1.440600638999999905e+00,3.770876552000000083e+04
1.440799149999999917e+00,3.771199330000000191e+04
1.440996485999999965e+00,3.771504112000000168e+04
1.441194996999999978e+00,3.771793084000000090e+04
1.441394682999999954e+00,3.772064381999999750e+04
1.441593193999999967e+00,3.772314052000000083e+04
1.441791704999999979e+00,3.772544483000000037e+04
1.441990402999999921e+00,3.772750652999999875e+04
1.442188913999999933e+00,3.772935003999999753e+04
1.442387236999999933e+00,3.773092128999999841e+04
1.442585747999999946e+00,3.773225463000000309e+04
1.442784258999999958e+00,3.773331246999999712e+04
1.442984320999999959e+00,3.773412417999999889e+04
1.443182831999999971e+00,3.773462952000000223e+04
1.443379791999999995e+00,3.773488055000000168e+04
1.443578303000000007e+00,3.773481094000000303e+04
1.443776814000000019e+00,3.773451720999999816e+04
1.443977075000000054e+00,3.773388171000000148e+04
1.444175586000000067e+00,3.773294741999999678e+04
1.444372345999999974e+00,3.773175288000000000e+04
1.444570856999999986e+00,3.773022344999999768e+04
1.444769367999999998e+00,3.772842008999999962e+04
1.444967879000000011e+00,3.772637438999999722e+04
1.445166390000000023e+00,3.772405387999999948e+04
1.445364901000000035e+00,3.772148434999999881e+04
1.445563412000000048e+00,3.771864792000000307e+04
1.445761923000000060e+00,3.771554641999999876e+04
1.445960434000000072e+00,3.771220201999999699e+04
1.446158945000000084e+00,3.770863244000000122e+04
1.446357455000000014e+00,3.770485491999999795e+04
1.446555966000000026e+00,3.770088279999999941e+04
1.446754477000000039e+00,3.769673819999999978e+04
1.446952988000000051e+00,3.769243680999999924e+04
1.447151499000000063e+00,3.768799880999999732e+04
1.447350010000000076e+00,3.768343280000000232e+04
1.447548521000000088e+00,3.767875895000000310e+04
1.447747032000000100e+00,3.767398958999999741e+04
1.447945542999999891e+00,3.766913421999999991e+04
1.448144053999999903e+00,3.766421218000000226e+04
1.448342564000000054e+00,3.765922284999999829e+04
1.448541075000000067e+00,3.765418746000000101e+04
1.448739586000000079e+00,3.764911316999999690e+04
1.448938097000000091e+00,3.764399270000000251e+04
1.449136608000000104e+00,3.763884309000000212e+04
1.449335118999999894e+00,3.763367222999999649e+04
1.449533629999999906e+00,3.762847830000000249e+04
1.449732140999999919e+00,3.762325482000000193e+04
1.449930651999999931e+00,3.761803719000000274e+04
1.450129162999999943e+00,3.761278085000000283e+04
1.450327673000000095e+00,3.760752672999999777e+04
1.450523876000000101e+00,3.760233617999999842e+04
1.450722386999999891e+00,3.759707110999999713e+04
1.450923205999999910e+00,3.759173780999999872e+04
1.451121716999999922e+00,3.758644225000000006e+04
1.451320227999999934e+00,3.758114669000000140e+04
1.451517793999999917e+00,3.757588549999999668e+04
1.451716304999999929e+00,3.757058776999999827e+04
1.451915760999999971e+00,3.756526088000000163e+04
1.452114271999999984e+00,3.755994933000000310e+04
1.452312781999999913e+00,3.755461690000000090e+04
1.452511711000000094e+00,3.754927036999999837e+04
1.452710222000000106e+00,3.754389832000000024e+04
1.452908314999999950e+00,3.753851701000000321e+04
1.453106825999999963e+00,3.753309047999999893e+04
1.453305336999999975e+00,3.752763104000000021e+04
1.453505628999999910e+00,3.752208630999999878e+04
1.453704139999999922e+00,3.751655350999999791e+04
1.453900870000000012e+00,3.751099943999999959e+04
1.454099381000000024e+00,3.750536084999999730e+04
1.454297892000000036e+00,3.749967814999999973e+04
1.454498292000000026e+00,3.749389080000000104e+04
1.454696801999999956e+00,3.748811546000000089e+04
1.454893423999999991e+00,3.748231188000000111e+04
1.455091935000000003e+00,3.747643641999999818e+04
1.455290446000000015e+00,3.747049227000000246e+04
1.455488957000000028e+00,3.746451851000000170e+04
1.455687468000000040e+00,3.745849012000000221e+04
1.455885979000000052e+00,3.745241307000000234e+04
1.456084490000000065e+00,3.744630866000000242e+04
1.456283001000000077e+00,3.744015716000000248e+04
1.456481511000000006e+00,3.743396504000000277e+04
1.456680022000000019e+00,3.742774081000000297e+04
1.456878533000000031e+00,3.742147664999999688e+04
1.457077044000000043e+00,3.741517573000000266e+04
1.457275555000000056e+00,3.740884128999999666e+04
1.457474066000000068e+00,3.740248309999999765e+04
1.457672577000000080e+00,3.739608888999999908e+04
1.457871088000000093e+00,3.738967579999999725e+04
1.458069599000000105e+00,3.738323971000000165e+04
1.458268109999999895e+00,3.737679630000000179e+04
1.458466620000000047e+00,3.737033131000000139e+04
1.458665131000000059e+00,3.736386967000000004e+04
1.458863642000000072e+00,3.735739772999999695e+04
1.459062153000000084e+00,3.735093476999999984e+04
1.459260664000000096e+00,3.734447378999999637e+04
1.459459175000000108e+00,3.733802747999999701e+04
1.459657685999999899e+00,3.733158391999999731e+04
1.459856196999999911e+00,3.732516623999999865e+04
1.460052640000000013e+00,3.731883406999999715e+04
1.460251151000000025e+00,3.731245171999999729e+04
1.460451729000000087e+00,3.730605006999999750e+04
1.460650240000000100e+00,3.729974081999999908e+04
1.460848750999999890e+00,3.729345732000000135e+04
1.461045184000000052e+00,3.728728942000000097e+04
1.461243695000000065e+00,3.728109159000000363e+04
1.461444283999999927e+00,3.727490078000000358e+04
1.461642794999999939e+00,3.726882704999999987e+04
1.461841305999999951e+00,3.726280524999999761e+04
1.462039102000000090e+00,3.725687831000000006e+04
1.462237613000000103e+00,3.725100690000000031e+04
1.462436838999999988e+00,3.724519900000000052e+04
1.462635348999999918e+00,3.723950138999999763e+04
1.462833859999999930e+00,3.723389981000000262e+04
1.463033019000000046e+00,3.722837468999999692e+04
1.463231530000000058e+00,3.722298315000000002e+04
1.463429392999999967e+00,3.721770216000000073e+04
1.463627903999999980e+00,3.721253420000000187e+04
1.463826414999999992e+00,3.720746944999999687e+04
1.464026937000000084e+00,3.720247907000000123e+04
1.464225448000000096e+00,3.719768151999999827e+04
1.464421948000000029e+00,3.719302717999999732e+04
1.464620457999999958e+00,3.718848015000000305e+04
1.464818968999999971e+00,3.718405739000000176e+04
1.465019507999999915e+00,3.717973283999999694e+04
1.465218018999999927e+00,3.717559670999999798e+04
1.465414502000000008e+00,3.717163302999999723e+04
1.465613013000000020e+00,3.716777382000000216e+04
1.465811524000000032e+00,3.716407979000000341e+04
1.466010035000000045e+00,3.716053111999999965e+04
1.466208546000000057e+00,3.715716038000000117e+04
1.466407057000000069e+00,3.715392745999999897e+04
1.466605566999999999e+00,3.715088769999999931e+04
1.466804078000000011e+00,3.714799238999999943e+04
1.467002589000000023e+00,3.714531270999999833e+04
1.467201100000000036e+00,3.714278858999999647e+04
1.467399611000000048e+00,3.714048389000000316e+04
1.467598122000000060e+00,3.713831988999999885e+04
1.467796633000000073e+00,3.713638468999999895e+04
1.467995144000000085e+00,3.713459066999999777e+04
1.468193655000000097e+00,3.713302363999999943e+04
1.468392166000000110e+00,3.713159636000000319e+04
1.468590676000000039e+00,3.713040628000000288e+04
1.468789187000000052e+00,3.712934010999999737e+04
1.468987698000000064e+00,3.712849612000000343e+04
1.469186209000000076e+00,3.712779753000000346e+04
1.469384720000000089e+00,3.712729624999999942e+04
1.469583231000000101e+00,3.712693179999999847e+04
1.469781741999999891e+00,3.712677401000000100e+04
1.469980252999999903e+00,3.712676916999999958e+04
1.470178763999999916e+00,3.712698879999999917e+04
1.470377274999999928e+00,3.712735704000000260e+04
1.470573855999999902e+00,3.712794241999999940e+04
1.470772366999999914e+00,3.712869554999999673e+04
1.470972807000000104e+00,3.712965355000000272e+04
1.471171317999999895e+00,3.713078093000000081e+04
1.471369828999999907e+00,3.713205999000000156e+04
1.471566492000000004e+00,3.713352771000000212e+04
1.471765003000000016e+00,3.713514749999999913e+04
1.471965361999999944e+00,3.713696289999999863e+04
1.472163872999999956e+00,3.713890473999999813e+04
1.472362383999999969e+00,3.714096214000000327e+04
1.472560410000000042e+00,3.714316300000000047e+04
1.472758921000000054e+00,3.714547652999999991e+04
1.472957915999999923e+00,3.714792085999999836e+04
1.473156426999999935e+00,3.715046257999999943e+04
1.473354937999999947e+00,3.715308458999999857e+04
1.473554326999999997e+00,3.715578940999999759e+04
1.473752838000000009e+00,3.715859275999999954e+04
1.473950470999999984e+00,3.716143673000000126e+04
1.474148981999999997e+00,3.716433376999999746e+04
1.474347493000000009e+00,3.716727679000000353e+04
1.474548245000000035e+00,3.717027072000000044e+04
1.474746756000000047e+00,3.717331223999999929e+04
1.474943024999999963e+00,3.717634247999999934e+04
1.475141535999999975e+00,3.717941677999999956e+04
1.475340046999999988e+00,3.718249904999999853e+04
1.475538558000000000e+00,3.718558769000000029e+04
1.475737069000000012e+00,3.718867693000000145e+04
1.475935580000000025e+00,3.719176219000000128e+04
1.476134091000000037e+00,3.719483035999999993e+04
1.476332602000000049e+00,3.719788534000000072e+04
1.476531113000000062e+00,3.720091722999999911e+04
1.476729622999999991e+00,3.720392328999999881e+04
1.476928134000000004e+00,3.720691075000000274e+04
1.477126645000000016e+00,3.720986024000000180e+04
1.477325156000000028e+00,3.721278235999999742e+04
1.477523667000000041e+00,3.721567250999999669e+04
1.477722178000000053e+00,3.721852515000000130e+04
1.477920689000000065e+00,3.722135033000000112e+04
1.478119200000000077e+00,3.722413326000000234e+04
1.478317711000000090e+00,3.722688306000000011e+04
1.478516222000000102e+00,3.722959378999999899e+04
1.478714732000000032e+00,3.723227201999999670e+04
1.478913243000000044e+00,3.723491062000000238e+04
1.479111754000000056e+00,3.723751344999999856e+04
1.479310265000000069e+00,3.724007697999999800e+04
1.479508776000000081e+00,3.724261361999999644e+04
1.479707287000000093e+00,3.724510358000000269e+04
1.479905798000000106e+00,3.724755378999999812e+04
1.480104308999999896e+00,3.724997359000000142e+04
1.480302819999999908e+00,3.725234483000000182e+04
1.480501330999999920e+00,3.725468263000000297e+04
