x(m),wallHeatFlux(W/m2)
1.431457500000000049e+00,1.132425500000000029e+05
1.432079099999999938e+00,1.132766999999999971e+05
1.432700599999999991e+00,1.132716699999999983e+05
1.433322200000000102e+00,1.132446999999999971e+05
1.433943699999999932e+00,1.132411100000000006e+05
1.434565300000000043e+00,1.132657899999999936e+05
1.435186899999999932e+00,1.132675899999999965e+05
1.435808399999999985e+00,1.132378399999999965e+05
1.436430000000000096e+00,1.132257700000000041e+05
1.437051499999999926e+00,1.132339799999999959e+05
1.437673100000000037e+00,1.132145399999999936e+05
1.438294600000000090e+00,1.131970200000000041e+05
1.438916199999999979e+00,1.132012599999999948e+05
1.439537800000000090e+00,1.132051999999999971e+05
1.440159299999999920e+00,1.131966699999999983e+05
1.440780900000000031e+00,1.131707100000000064e+05
1.441402400000000084e+00,1.131496600000000035e+05
1.442023999999999972e+00,1.131429700000000012e+05
1.442645500000000025e+00,1.131390299999999988e+05
1.443267099999999914e+00,1.131392100000000064e+05
1.443888700000000025e+00,1.131510500000000029e+05
1.444510200000000077e+00,1.131391300000000047e+05
1.445131799999999966e+00,1.131114600000000064e+05
1.445753499999999914e+00,1.130958200000000070e+05
1.446374999999999966e+00,1.130932299999999959e+05
1.446996600000000077e+00,1.130906100000000006e+05
1.447618099999999908e+00,1.130952899999999936e+05
1.448239700000000019e+00,1.130925899999999965e+05
1.448861200000000071e+00,1.130546100000000006e+05
1.449482799999999960e+00,1.130342700000000041e+05
1.450104400000000071e+00,1.130506499999999942e+05
1.450725899999999902e+00,1.130699700000000012e+05
1.451347500000000013e+00,1.130650200000000041e+05
1.451969000000000065e+00,1.130435099999999948e+05
1.452590599999999954e+00,1.130296199999999953e+05
1.453212100000000007e+00,1.130199700000000012e+05
1.453833699999999896e+00,1.130094900000000052e+05
1.454455300000000006e+00,1.130028500000000058e+05
1.455076800000000059e+00,1.130098000000000029e+05
1.455698399999999948e+00,1.130067200000000012e+05
1.456319900000000001e+00,1.129862299999999959e+05
1.456941499999999889e+00,1.129645899999999965e+05
1.457562999999999942e+00,1.129589600000000064e+05
1.458184600000000053e+00,1.129720200000000041e+05
1.458806199999999942e+00,1.129804700000000012e+05
1.459427699999999994e+00,1.129528000000000029e+05
1.460049300000000105e+00,1.129489100000000035e+05
1.460670799999999936e+00,1.129514199999999983e+05
1.461292500000000105e+00,1.129316199999999953e+05
1.461914099999999994e+00,1.129113399999999965e+05
1.462535600000000047e+00,1.129053399999999965e+05
1.463157199999999936e+00,1.129159700000000012e+05
1.463778699999999988e+00,1.129052200000000012e+05
1.464400300000000099e+00,1.128911199999999953e+05
1.465021799999999930e+00,1.128920399999999936e+05
1.465643400000000041e+00,1.128768999999999942e+05
1.466264999999999930e+00,1.128505899999999965e+05
1.466886499999999982e+00,1.128396600000000035e+05
1.467508100000000093e+00,1.128477700000000041e+05
1.468129599999999924e+00,1.128685399999999936e+05
1.468751200000000035e+00,1.128595299999999988e+05
1.469372700000000087e+00,1.128533200000000070e+05
1.469994299999999976e+00,1.128590200000000041e+05
1.470615900000000087e+00,1.128636999999999971e+05
1.471237399999999917e+00,1.128582400000000052e+05
1.471859000000000028e+00,1.128555099999999948e+05
1.472480500000000081e+00,1.128704199999999983e+05
1.473102099999999970e+00,1.128758000000000029e+05
1.473723600000000022e+00,1.128449199999999983e+05
1.474345199999999911e+00,1.128048999999999942e+05
1.474966800000000022e+00,1.127922700000000041e+05
1.475588300000000075e+00,1.127785599999999977e+05
1.476210000000000022e+00,1.127560200000000041e+05
1.476831599999999911e+00,1.127362400000000052e+05
1.477453099999999964e+00,1.127335200000000041e+05
1.478074700000000075e+00,1.127473899999999994e+05
1.478696199999999905e+00,1.127457100000000064e+05
1.479317800000000016e+00,1.127271699999999983e+05
1.479939300000000069e+00,1.127370800000000017e+05
1.480560899999999958e+00,1.127355899999999965e+05
1.481182500000000068e+00,1.127089299999999930e+05
1.481803999999999899e+00,1.127165200000000041e+05
1.482425600000000010e+00,1.127296300000000047e+05
1.483047100000000063e+00,1.127343399999999965e+05
1.483668699999999951e+00,1.127254900000000052e+05
1.484290200000000004e+00,1.127046600000000035e+05
1.484911799999999893e+00,1.126984199999999983e+05
1.485533400000000004e+00,1.126909100000000035e+05
1.486154900000000056e+00,1.126727700000000041e+05
1.486776499999999945e+00,1.126565500000000029e+05
1.487397999999999998e+00,1.126366699999999983e+05
1.488019600000000109e+00,1.126307899999999936e+05
1.488641099999999939e+00,1.126396199999999953e+05
1.489262700000000050e+00,1.126200500000000029e+05
1.489884299999999939e+00,1.125962200000000012e+05
1.490505799999999992e+00,1.126020800000000017e+05
1.491127400000000103e+00,1.126103399999999965e+05
1.491748999999999992e+00,1.125947500000000000e+05
1.492370600000000103e+00,1.125636600000000035e+05
1.492992199999999992e+00,1.125560399999999936e+05
1.493613700000000044e+00,1.125638699999999953e+05
1.494235299999999933e+00,1.125686799999999930e+05
1.494856799999999986e+00,1.125541300000000047e+05
1.495478400000000097e+00,1.125406600000000035e+05
1.496099899999999927e+00,1.125629299999999930e+05
1.496721500000000038e+00,1.125633800000000047e+05
1.497343099999999927e+00,1.125365299999999988e+05
1.497964599999999979e+00,1.125135200000000041e+05
1.498586200000000090e+00,1.125205299999999988e+05
1.499207699999999921e+00,1.125294400000000023e+05
1.499829300000000032e+00,1.125031999999999971e+05
1.500450800000000084e+00,1.124768399999999965e+05
1.501072399999999973e+00,1.124855599999999977e+05
1.501694000000000084e+00,1.124944100000000035e+05
1.502315499999999915e+00,1.124765899999999965e+05
1.502937100000000026e+00,1.124605099999999948e+05
1.503558600000000078e+00,1.124700099999999948e+05
1.504180199999999967e+00,1.124674600000000064e+05
1.504801800000000078e+00,1.124438000000000029e+05
1.505423299999999909e+00,1.124481000000000058e+05
1.506044900000000020e+00,1.124536399999999994e+05
1.506666400000000072e+00,1.124411000000000058e+05
1.507288100000000020e+00,1.124266100000000006e+05
1.507909699999999908e+00,1.124048699999999953e+05
1.508531199999999961e+00,1.123826499999999942e+05
1.509152800000000072e+00,1.123763600000000006e+05
1.509774299999999903e+00,1.123882299999999959e+05
1.510395900000000013e+00,1.124059499999999971e+05
1.511017400000000066e+00,1.123967799999999988e+05
1.511638999999999955e+00,1.123874799999999959e+05
1.512260600000000066e+00,1.124083600000000006e+05
1.512882099999999896e+00,1.123978800000000047e+05
1.513503700000000007e+00,1.123647700000000041e+05
1.514125200000000060e+00,1.123549499999999971e+05
1.514746799999999949e+00,1.123506600000000035e+05
1.515368300000000001e+00,1.123446600000000035e+05
1.515989899999999890e+00,1.123345000000000000e+05
1.516611500000000001e+00,1.123087299999999959e+05
1.517233000000000054e+00,1.122971799999999930e+05
1.517854599999999943e+00,1.123007700000000041e+05
1.518476099999999995e+00,1.122866499999999942e+05
1.519097700000000106e+00,1.122684199999999983e+05
1.519719199999999937e+00,1.122774499999999971e+05
1.520340800000000048e+00,1.123027299999999959e+05
1.520962399999999937e+00,1.122935299999999988e+05
1.521583899999999989e+00,1.122556300000000047e+05
1.522205599999999937e+00,1.122506199999999953e+05
1.522827099999999989e+00,1.122785099999999948e+05
1.523448700000000100e+00,1.122703000000000029e+05
1.524070299999999989e+00,1.122627799999999988e+05
1.524691800000000041e+00,1.122779499999999971e+05
1.525313399999999930e+00,1.122717799999999988e+05
1.525934899999999983e+00,1.122359100000000035e+05
1.526556500000000094e+00,1.122162500000000000e+05
1.527177999999999924e+00,1.122235899999999965e+05
1.527799600000000035e+00,1.122126999999999971e+05
1.528421199999999924e+00,1.122027400000000052e+05
1.529042699999999977e+00,1.121966999999999971e+05
1.529664300000000088e+00,1.121727500000000000e+05
1.530285799999999918e+00,1.121599700000000012e+05
1.530907400000000029e+00,1.121448200000000070e+05
1.531528900000000082e+00,1.121244600000000064e+05
1.532150499999999971e+00,1.121053800000000047e+05
1.532772100000000082e+00,1.120862599999999948e+05
1.533393599999999912e+00,1.121009299999999930e+05
1.534015200000000023e+00,1.121210500000000029e+05
1.534636700000000076e+00,1.121096600000000035e+05
1.535258299999999965e+00,1.120991600000000035e+05
1.535879900000000076e+00,1.121033600000000006e+05
1.536501399999999906e+00,1.121147299999999959e+05
1.537123000000000017e+00,1.121144700000000012e+05
1.537744599999999906e+00,1.121073500000000058e+05
1.538366200000000017e+00,1.121175500000000029e+05
1.538987799999999906e+00,1.121062400000000052e+05
1.539609299999999958e+00,1.120855099999999948e+05
1.540230900000000069e+00,1.120579400000000023e+05
1.540852399999999900e+00,1.120501199999999953e+05
1.541474000000000011e+00,1.120718099999999977e+05
1.542095500000000063e+00,1.120689799999999959e+05
1.542717099999999952e+00,1.120501600000000035e+05
1.543338700000000063e+00,1.120565599999999977e+05
1.543960199999999894e+00,1.120608200000000070e+05
1.544581800000000005e+00,1.120387400000000052e+05
1.545203300000000057e+00,1.120391399999999994e+05
1.545824899999999946e+00,1.120252100000000064e+05
1.546446399999999999e+00,1.120010899999999965e+05
1.547068000000000110e+00,1.119970099999999948e+05
1.547689599999999999e+00,1.119913399999999965e+05
1.548311100000000051e+00,1.119956100000000006e+05
1.548932699999999940e+00,1.119836199999999953e+05
1.549554199999999993e+00,1.119627200000000012e+05
1.550175800000000104e+00,1.119452299999999959e+05
1.550797299999999934e+00,1.119554499999999971e+05
1.551418900000000045e+00,1.119791399999999994e+05
1.552040499999999934e+00,1.119696499999999942e+05
1.552662100000000045e+00,1.119397700000000041e+05
1.553283699999999934e+00,1.119218399999999965e+05
1.553905199999999986e+00,1.119318800000000047e+05
1.554526800000000097e+00,1.119164700000000012e+05
1.555148399999999986e+00,1.118965899999999965e+05
1.555769900000000039e+00,1.119090500000000029e+05
1.556391499999999928e+00,1.119140200000000041e+05
1.557012999999999980e+00,1.119088300000000017e+05
1.557634600000000091e+00,1.118860500000000029e+05
1.558256099999999922e+00,1.118899799999999959e+05
1.558877700000000033e+00,1.119042299999999959e+05
1.559499299999999922e+00,1.118748999999999942e+05
1.560120799999999974e+00,1.118341600000000035e+05
1.560742400000000085e+00,1.118287599999999948e+05
1.561363899999999916e+00,1.118548800000000047e+05
1.561985500000000027e+00,1.118557799999999988e+05
1.562607000000000079e+00,1.118224100000000035e+05
1.563228599999999968e+00,1.118016199999999953e+05
1.563850200000000079e+00,1.118060099999999948e+05
1.564471699999999910e+00,1.118042100000000064e+05
1.565093300000000021e+00,1.117943800000000047e+05
1.565714800000000073e+00,1.117923500000000058e+05
1.566336399999999962e+00,1.118083099999999977e+05
1.566958000000000073e+00,1.117944199999999983e+05
1.567579499999999904e+00,1.117732100000000064e+05
1.568201200000000073e+00,1.117839199999999983e+05
1.568822699999999903e+00,1.117865500000000029e+05
1.569444300000000014e+00,1.117634499999999971e+05
1.570065899999999903e+00,1.117408399999999965e+05
1.570687399999999956e+00,1.117219499999999971e+05
1.571309000000000067e+00,1.117185200000000041e+05
1.571930499999999897e+00,1.117325899999999965e+05
1.572552100000000008e+00,1.117305200000000041e+05
1.573173600000000061e+00,1.117134299999999930e+05
1.573795199999999950e+00,1.117104499999999971e+05
1.574416800000000061e+00,1.117102500000000000e+05
1.575038299999999891e+00,1.116969799999999959e+05
1.575659900000000002e+00,1.116702200000000012e+05
1.576281400000000055e+00,1.116620899999999965e+05
1.576902999999999944e+00,1.116705200000000041e+05
1.577524499999999996e+00,1.116701600000000035e+05
1.578146100000000107e+00,1.116648000000000029e+05
1.578767699999999996e+00,1.116596399999999994e+05
1.579389200000000049e+00,1.116686300000000047e+05
1.580010799999999938e+00,1.116670899999999965e+05
1.580632299999999990e+00,1.116535399999999936e+05
1.581253900000000101e+00,1.116395399999999936e+05
1.581875399999999932e+00,1.116341600000000035e+05
1.582497000000000043e+00,1.116293399999999965e+05
1.583118599999999931e+00,1.116073399999999965e+05
1.583740200000000042e+00,1.115786000000000058e+05
1.584361799999999931e+00,1.115831000000000058e+05
1.584983299999999984e+00,1.116064799999999959e+05
1.585604900000000095e+00,1.115899199999999983e+05
1.586226499999999984e+00,1.115638800000000047e+05
1.586848000000000036e+00,1.115635000000000000e+05
1.587469599999999925e+00,1.115768300000000017e+05
1.588091099999999978e+00,1.115746300000000047e+05
1.588712700000000089e+00,1.115496499999999942e+05
1.589334199999999919e+00,1.115585299999999988e+05
1.589955800000000030e+00,1.115639700000000012e+05
1.590577399999999919e+00,1.115651100000000006e+05
1.591198899999999972e+00,1.115576100000000006e+05
1.591820500000000083e+00,1.115557299999999959e+05
1.592441999999999913e+00,1.115685200000000041e+05
1.593063600000000024e+00,1.115412200000000012e+05
1.593685199999999913e+00,1.114973099999999977e+05
1.594306699999999966e+00,1.114753999999999942e+05
1.594928300000000077e+00,1.114813500000000058e+05
1.595549799999999907e+00,1.114836600000000035e+05
1.596171400000000018e+00,1.114755800000000017e+05
1.596792900000000071e+00,1.114794700000000012e+05
1.597414499999999959e+00,1.114920200000000041e+05
1.598036100000000070e+00,1.114787299999999959e+05
1.598657699999999959e+00,1.114646000000000058e+05
1.599279300000000070e+00,1.114613399999999965e+05
1.599900799999999901e+00,1.114693000000000029e+05
1.600522400000000012e+00,1.114567500000000000e+05
1.601143999999999901e+00,1.114247700000000041e+05
1.601765499999999953e+00,1.114158899999999994e+05
1.602387100000000064e+00,1.114137299999999959e+05
1.603008599999999895e+00,1.114017599999999948e+05
1.603630200000000006e+00,1.114009100000000035e+05
1.604251700000000058e+00,1.114075099999999948e+05
1.604873299999999947e+00,1.113801999999999971e+05
1.605494900000000058e+00,1.113376900000000023e+05
1.606116400000000111e+00,1.113317500000000000e+05
1.606738000000000000e+00,1.113451399999999994e+05
1.607359500000000052e+00,1.113433099999999977e+05
1.607981099999999941e+00,1.113295800000000017e+05
1.608602599999999994e+00,1.113130800000000017e+05
1.609224200000000105e+00,1.113074400000000023e+05
1.609845799999999993e+00,1.113170500000000029e+05
1.610467300000000046e+00,1.113157200000000012e+05
1.611088899999999935e+00,1.113153300000000017e+05
1.611710399999999987e+00,1.113086300000000047e+05
1.612332000000000098e+00,1.112758999999999942e+05
1.612953499999999929e+00,1.112727400000000052e+05
1.613575100000000040e+00,1.112903300000000017e+05
1.614196799999999987e+00,1.112819299999999930e+05
1.614818300000000040e+00,1.112611499999999942e+05
1.615439899999999929e+00,1.112729799999999959e+05
1.616061399999999981e+00,1.112761699999999983e+05
1.616683000000000092e+00,1.112627299999999959e+05
1.617304599999999981e+00,1.112578200000000070e+05
1.617926100000000034e+00,1.112451000000000058e+05
1.618547699999999923e+00,1.112330500000000029e+05
1.619169199999999975e+00,1.112147599999999948e+05
1.619790800000000086e+00,1.111870899999999965e+05
1.620412299999999917e+00,1.111904299999999930e+05
1.621033900000000028e+00,1.112180200000000041e+05
1.621655499999999916e+00,1.112058500000000058e+05
1.622276999999999969e+00,1.111761399999999994e+05
1.622898600000000080e+00,1.111790099999999948e+05
1.623520099999999911e+00,1.111915700000000070e+05
1.624141700000000021e+00,1.111764100000000035e+05
1.624763299999999910e+00,1.111661300000000047e+05
1.625384799999999963e+00,1.111774299999999930e+05
1.626006400000000074e+00,1.111743399999999965e+05
1.626627899999999904e+00,1.111387500000000000e+05
1.627249500000000015e+00,1.111201100000000006e+05
1.627871000000000068e+00,1.111319499999999971e+05
1.628492599999999957e+00,1.111331499999999942e+05
1.629114200000000068e+00,1.111248500000000058e+05
1.629735799999999957e+00,1.111149499999999971e+05
1.630357400000000068e+00,1.111260899999999965e+05
1.630978899999999898e+00,1.111189499999999971e+05
1.631600500000000009e+00,1.110929600000000064e+05
1.632222099999999898e+00,1.110710800000000017e+05
1.632843599999999951e+00,1.110556000000000058e+05
1.633465200000000062e+00,1.110706199999999953e+05
1.634086699999999892e+00,1.110610899999999965e+05
1.634708300000000003e+00,1.110478600000000006e+05
1.635329800000000056e+00,1.110683800000000047e+05
1.635951399999999945e+00,1.110526900000000023e+05
1.636573000000000055e+00,1.110043800000000047e+05
1.637194500000000108e+00,1.109876100000000006e+05
1.637816099999999997e+00,1.110055599999999977e+05
1.638437600000000050e+00,1.110280500000000029e+05
1.639059199999999938e+00,1.110175000000000000e+05
1.639680699999999991e+00,1.109749199999999983e+05
1.640302300000000102e+00,1.109795899999999965e+05
1.640923899999999991e+00,1.109926100000000006e+05
1.641545400000000043e+00,1.109757299999999959e+05
1.642166999999999932e+00,1.109556399999999994e+05
1.642788499999999985e+00,1.109558200000000070e+05
1.643410100000000096e+00,1.109757100000000064e+05
1.644031599999999926e+00,1.109612299999999959e+05
1.644653300000000096e+00,1.109399100000000035e+05
1.645274899999999985e+00,1.109486399999999994e+05
1.645896400000000037e+00,1.109657700000000041e+05
1.646517999999999926e+00,1.109560899999999965e+05
1.647139499999999979e+00,1.109392299999999959e+05
1.647761100000000090e+00,1.109443399999999965e+05
1.648382699999999979e+00,1.109631199999999953e+05
1.649004200000000031e+00,1.109462599999999948e+05
1.649625799999999920e+00,1.109166600000000035e+05
1.650247299999999973e+00,1.109180599999999977e+05
1.650868900000000083e+00,1.109322299999999959e+05
1.651490399999999914e+00,1.109215000000000000e+05
1.652112000000000025e+00,1.108949799999999959e+05
1.652733599999999914e+00,1.108748399999999965e+05
1.653355099999999966e+00,1.108629700000000012e+05
1.653976700000000077e+00,1.108717100000000064e+05
1.654598199999999908e+00,1.108737799999999988e+05
1.655219800000000019e+00,1.108571199999999953e+05
1.655841399999999908e+00,1.108421999999999971e+05
1.656462899999999960e+00,1.108344600000000064e+05
1.657084500000000071e+00,1.108364499999999971e+05
1.657705999999999902e+00,1.108357400000000052e+05
1.658327600000000013e+00,1.108375500000000029e+05
1.658949100000000065e+00,1.108369499999999971e+05
1.659570699999999954e+00,1.108283000000000029e+05
1.660192399999999902e+00,1.108154100000000035e+05
1.660813899999999954e+00,1.107933200000000070e+05
1.661435500000000065e+00,1.107819700000000012e+05
1.662056999999999896e+00,1.107579100000000035e+05
1.662678600000000007e+00,1.107373999999999942e+05
1.663300199999999895e+00,1.107191600000000035e+05
1.663921699999999948e+00,1.107121999999999971e+05
1.664543300000000059e+00,1.107136100000000006e+05
1.665164799999999889e+00,1.106984600000000064e+05
1.665786400000000000e+00,1.106741600000000035e+05
1.666407900000000053e+00,1.106660200000000041e+05
1.667029499999999942e+00,1.106635299999999988e+05
1.667651100000000053e+00,1.106525299999999988e+05
1.668272600000000105e+00,1.106366900000000023e+05
1.668894199999999994e+00,1.106364400000000023e+05
1.669515700000000047e+00,1.106447299999999959e+05
1.670137299999999936e+00,1.106181100000000006e+05
1.670758799999999988e+00,1.106115599999999977e+05
1.671380400000000099e+00,1.106330000000000000e+05
1.672001999999999988e+00,1.106224400000000023e+05
1.672623500000000041e+00,1.105991199999999953e+05
1.673245099999999930e+00,1.105977599999999948e+05
1.673866599999999982e+00,1.105940200000000041e+05
1.674488200000000093e+00,1.106012299999999959e+05
1.675109900000000041e+00,1.106154700000000012e+05
1.675731400000000093e+00,1.106218600000000006e+05
1.676352999999999982e+00,1.105964799999999959e+05
1.676974500000000035e+00,1.105757899999999936e+05
1.677596099999999923e+00,1.105876199999999953e+05
1.678217599999999976e+00,1.105806999999999971e+05
1.678839200000000087e+00,1.105771199999999953e+05
1.679460799999999976e+00,1.105765200000000041e+05
1.680082300000000028e+00,1.105757100000000064e+05
1.680703899999999917e+00,1.105625500000000029e+05
1.681325399999999970e+00,1.105308000000000029e+05
1.681947000000000081e+00,1.105240599999999977e+05
1.682568599999999970e+00,1.105284100000000035e+05
1.683190100000000022e+00,1.105102700000000041e+05
1.683811699999999911e+00,1.104965800000000017e+05
1.684433199999999964e+00,1.104936499999999942e+05
1.685054800000000075e+00,1.104953899999999994e+05
1.685676299999999905e+00,1.104943999999999942e+05
1.686297900000000016e+00,1.104628399999999965e+05
1.686919499999999905e+00,1.104501799999999930e+05
1.687540999999999958e+00,1.104710500000000029e+05
1.688162600000000069e+00,1.104754199999999983e+05
1.688784099999999899e+00,1.104522700000000041e+05
1.689405700000000010e+00,1.104478300000000017e+05
1.690027200000000063e+00,1.104575899999999965e+05
1.690648900000000010e+00,1.104653000000000029e+05
1.691270499999999899e+00,1.104644100000000035e+05
1.691891999999999951e+00,1.104477500000000000e+05
1.692513600000000062e+00,1.104404100000000035e+05
1.693135099999999893e+00,1.104192700000000041e+05
1.693756700000000004e+00,1.104009799999999959e+05
1.694378299999999893e+00,1.104051199999999953e+05
1.694999799999999945e+00,1.103898399999999965e+05
1.695621400000000056e+00,1.103852500000000000e+05
1.696242900000000109e+00,1.104048000000000029e+05
1.696864499999999998e+00,1.104068500000000058e+05
1.697486000000000050e+00,1.103876199999999953e+05
1.698107599999999939e+00,1.103666199999999953e+05
1.698729200000000050e+00,1.103717500000000000e+05
1.699350700000000103e+00,1.103629100000000035e+05
1.699972299999999992e+00,1.103390500000000029e+05
1.700593800000000044e+00,1.103159900000000052e+05
1.701215399999999933e+00,1.102978399999999965e+05
1.701836899999999986e+00,1.103111199999999953e+05
1.702458500000000097e+00,1.103175800000000017e+05
1.703080099999999986e+00,1.102901999999999971e+05
1.703701600000000038e+00,1.102795299999999988e+05
1.704323199999999927e+00,1.103025500000000029e+05
1.704944699999999980e+00,1.102966399999999994e+05
1.705566300000000091e+00,1.102686199999999953e+05
1.706188000000000038e+00,1.102577299999999959e+05
1.706809500000000090e+00,1.102667700000000041e+05
1.707431099999999979e+00,1.102667100000000064e+05
1.708052600000000032e+00,1.102499900000000052e+05
1.708674199999999921e+00,1.102542299999999959e+05
1.709295699999999973e+00,1.102750200000000041e+05
1.709917300000000084e+00,1.102646000000000058e+05
1.710538899999999973e+00,1.102155000000000000e+05
1.711160400000000026e+00,1.101962100000000064e+05
1.711781999999999915e+00,1.102129299999999930e+05
1.712403499999999967e+00,1.101980800000000017e+05
1.713025100000000078e+00,1.101803699999999953e+05
1.713646699999999967e+00,1.101880700000000070e+05
1.714268200000000020e+00,1.101758800000000047e+05
1.714889799999999909e+00,1.101603800000000047e+05
1.715511299999999961e+00,1.101549299999999930e+05
1.716132900000000072e+00,1.101622599999999948e+05
1.716754399999999903e+00,1.101729400000000023e+05
1.717376000000000014e+00,1.101430700000000070e+05
1.717997599999999903e+00,1.101182899999999936e+05
1.718619099999999955e+00,1.101312899999999936e+05
1.719240700000000066e+00,1.101534199999999983e+05
1.719862199999999897e+00,1.101449799999999959e+05
1.720483800000000008e+00,1.101329299999999930e+05
1.721105499999999955e+00,1.101407899999999936e+05
1.721727000000000007e+00,1.101496499999999942e+05
1.722348599999999896e+00,1.101505500000000029e+05
1.722970099999999949e+00,1.101394199999999983e+05
1.723591700000000060e+00,1.101396600000000035e+05
1.724213199999999890e+00,1.101271300000000047e+05
1.724834800000000001e+00,1.100949700000000012e+05
1.725456399999999890e+00,1.100698300000000017e+05
1.726077899999999943e+00,1.100747799999999988e+05
1.726699500000000054e+00,1.100805500000000029e+05
1.727321000000000106e+00,1.100584799999999959e+05
1.727942599999999995e+00,1.100323000000000029e+05
1.728564100000000048e+00,1.100437599999999948e+05
1.729185699999999937e+00,1.100482400000000052e+05
1.729807300000000048e+00,1.100245200000000041e+05
1.730428800000000100e+00,1.100113999999999942e+05
1.731050399999999989e+00,1.100130500000000029e+05
1.731671900000000042e+00,1.100254100000000035e+05
1.732293499999999931e+00,1.100148000000000029e+05
1.732914999999999983e+00,1.099999499999999971e+05
1.733536600000000094e+00,1.099962700000000041e+05
1.734158199999999983e+00,1.100059100000000035e+05
1.734779700000000036e+00,1.100113800000000047e+05
1.735401299999999924e+00,1.099871100000000006e+05
1.736022799999999977e+00,1.099605200000000041e+05
1.736644499999999924e+00,1.099625299999999988e+05
1.737266100000000035e+00,1.099756100000000006e+05
1.737887600000000088e+00,1.099746999999999971e+05
1.738509199999999977e+00,1.099483200000000070e+05
1.739130700000000029e+00,1.099272200000000012e+05
1.739752299999999918e+00,1.099252899999999936e+05
1.740373799999999971e+00,1.099236199999999953e+05
1.740995400000000082e+00,1.099030500000000029e+05
1.741616999999999971e+00,1.098778899999999994e+05
1.742238500000000023e+00,1.098807200000000012e+05
1.742860099999999912e+00,1.098810500000000029e+05
1.743481599999999965e+00,1.098641699999999983e+05
1.744103200000000076e+00,1.098480399999999936e+05
1.744724799999999965e+00,1.098548500000000058e+05
1.745346300000000017e+00,1.098530700000000070e+05
1.745967899999999906e+00,1.098422299999999959e+05
1.746589399999999959e+00,1.098361600000000035e+05
1.747211000000000070e+00,1.098284400000000023e+05
1.747832499999999900e+00,1.098368399999999965e+05
1.748454100000000011e+00,1.098202299999999959e+05
1.749075699999999900e+00,1.097953600000000006e+05
1.749697199999999953e+00,1.097993300000000017e+05
1.750318800000000063e+00,1.097973000000000029e+05
1.750940299999999894e+00,1.097667100000000064e+05
1.751562000000000063e+00,1.097408099999999977e+05
1.752183599999999952e+00,1.097509499999999971e+05
1.752805100000000005e+00,1.097680299999999988e+05
1.753426699999999894e+00,1.097501399999999994e+05
1.754048199999999946e+00,1.097348800000000047e+05
1.754669800000000057e+00,1.097418999999999942e+05
1.755291300000000110e+00,1.097216199999999953e+05
1.755912899999999999e+00,1.097031600000000035e+05
1.756534500000000110e+00,1.096856199999999953e+05
1.757155999999999940e+00,1.096791600000000035e+05
1.757777600000000051e+00,1.096913800000000047e+05
1.758399100000000104e+00,1.096845700000000070e+05
1.759020699999999993e+00,1.096633200000000070e+05
1.759642200000000045e+00,1.096536199999999953e+05
1.760263799999999934e+00,1.096490599999999977e+05
1.760885400000000045e+00,1.096271600000000035e+05
1.761506900000000098e+00,1.096049299999999930e+05
1.762128499999999987e+00,1.096051199999999953e+05
1.762750000000000039e+00,1.096073800000000047e+05
1.763371599999999928e+00,1.095989199999999983e+05
1.763993099999999981e+00,1.095799700000000012e+05
1.764614700000000092e+00,1.095745000000000000e+05
1.765236299999999980e+00,1.095829900000000052e+05
1.765857800000000033e+00,1.095773399999999965e+05
1.766479399999999922e+00,1.095656000000000058e+05
1.767101000000000033e+00,1.095429799999999959e+05
1.767722599999999922e+00,1.095410200000000041e+05
1.768344200000000033e+00,1.095413000000000029e+05
1.768965700000000085e+00,1.095272700000000041e+05
1.769587299999999974e+00,1.095297299999999959e+05
1.770208800000000027e+00,1.095343000000000029e+05
1.770830399999999916e+00,1.095322100000000064e+05
1.771452000000000027e+00,1.095352500000000000e+05
1.772073500000000079e+00,1.095329100000000035e+05
1.772695099999999968e+00,1.095361499999999942e+05
1.773316600000000021e+00,1.095340200000000041e+05
1.773938199999999910e+00,1.095194499999999971e+05
1.774559699999999962e+00,1.095184100000000035e+05
1.775181300000000073e+00,1.095125899999999965e+05
1.775802899999999962e+00,1.094924400000000023e+05
1.776424400000000015e+00,1.094807500000000000e+05
1.777045999999999903e+00,1.094715200000000041e+05
1.777667499999999956e+00,1.094609400000000023e+05
1.778289100000000067e+00,1.094636000000000058e+05
1.778910599999999897e+00,1.094764799999999959e+05
1.779532200000000008e+00,1.094627899999999936e+05
1.780153799999999897e+00,1.094392500000000000e+05
1.780775299999999950e+00,1.094361699999999983e+05
1.781396900000000061e+00,1.094291999999999971e+05
1.782018399999999891e+00,1.094158300000000017e+05
1.782640100000000061e+00,1.093870500000000029e+05
1.783261699999999950e+00,1.093712899999999936e+05
1.783883200000000002e+00,1.093905899999999965e+05
1.784504799999999891e+00,1.093891000000000058e+05
1.785126299999999944e+00,1.093536199999999953e+05
1.785747900000000055e+00,1.093400700000000070e+05
1.786369400000000107e+00,1.093554700000000012e+05
1.786990999999999996e+00,1.093571100000000006e+05
1.787612600000000107e+00,1.093588899999999994e+05
1.788234099999999938e+00,1.093653000000000029e+05
1.788855700000000049e+00,1.093694799999999959e+05
1.789477200000000101e+00,1.093689499999999971e+05
1.790098799999999990e+00,1.093581499999999942e+05
1.790720300000000043e+00,1.093508300000000017e+05
1.791341899999999931e+00,1.093346399999999994e+05
1.791963500000000042e+00,1.093109100000000035e+05
1.792585000000000095e+00,1.092938399999999965e+05
