x(m),wallHeatFlux(W/m2)
1.494397093999999981e+00,3.381650959999999759e+04
1.494596943999999983e+00,3.381804630000000179e+04
1.494795453999999912e+00,3.381968190000000322e+04
1.494992625999999936e+00,3.382139845000000059e+04
1.495191136999999948e+00,3.382323049000000174e+04
1.495389647999999960e+00,3.382516301999999996e+04
1.495589781999999923e+00,3.382720098000000144e+04
1.495788292999999936e+00,3.382934051000000181e+04
1.495985180999999997e+00,3.383156994999999733e+04
1.496183692000000010e+00,3.383390611999999965e+04
1.496382203000000022e+00,3.383633524000000034e+04
1.496580714000000034e+00,3.383887608999999793e+04
1.496779225000000046e+00,3.384149650000000111e+04
1.496977734999999976e+00,3.384421371999999974e+04
1.497176245999999988e+00,3.384701165999999648e+04
1.497374757000000001e+00,3.384989482000000135e+04
1.497573268000000013e+00,3.385284500999999727e+04
1.497771779000000025e+00,3.385586787999999797e+04
1.497970290000000038e+00,3.385895130000000063e+04
1.498168801000000050e+00,3.386210353000000032e+04
1.498367312000000062e+00,3.386529632999999740e+04
1.498565823000000075e+00,3.386855066000000079e+04
1.498764334000000087e+00,3.387184260999999969e+04
1.498962844000000016e+00,3.387517467000000033e+04
1.499161355000000029e+00,3.387854763000000094e+04
1.499359866000000041e+00,3.388193387999999686e+04
1.499558377000000053e+00,3.388535164999999688e+04
1.499756888000000066e+00,3.388878171999999904e+04
1.499955399000000078e+00,3.389221308000000136e+04
1.500153910000000090e+00,3.389565432999999757e+04
1.500352421000000103e+00,3.389908909999999742e+04
1.500550931999999893e+00,3.390251258999999845e+04
1.500749442999999905e+00,3.390592861000000266e+04
1.500947953999999918e+00,3.390931143999999767e+04
1.501146464000000069e+00,3.391268349000000308e+04
1.501344975000000082e+00,3.391602227999999741e+04
1.501543486000000094e+00,3.391932497999999759e+04
1.501741997000000106e+00,3.392260661000000255e+04
1.501940507999999896e+00,3.392582164999999804e+04
1.502136498999999903e+00,3.392896845000000030e+04
1.502335009999999915e+00,3.393212150000000111e+04
1.502536040999999933e+00,3.393523790000000008e+04
1.502734551999999946e+00,3.393828345999999874e+04
1.502933062999999958e+00,3.394127169000000140e+04
1.503130416000000080e+00,3.394416988000000129e+04
1.503328927000000093e+00,3.394703115999999864e+04
1.503528594999999912e+00,3.394981996000000072e+04
1.503727105999999925e+00,3.395253635000000213e+04
1.503925616999999937e+00,3.395517192999999679e+04
1.504124333999999896e+00,3.395772675999999774e+04
1.504322844999999909e+00,3.396019473000000289e+04
1.504521149999999974e+00,3.396258894000000146e+04
1.504719660999999986e+00,3.396487591000000248e+04
1.504918171999999998e+00,3.396709012999999686e+04
1.505118251999999934e+00,3.396921141000000353e+04
1.505316762000000086e+00,3.397121987000000081e+04
1.505513703999999953e+00,3.397313777000000118e+04
1.505712214999999965e+00,3.397496506999999838e+04
1.505910725999999977e+00,3.397669363999999769e+04
1.506110998000000034e+00,3.397834150999999838e+04
1.506309509000000046e+00,3.397985966999999800e+04
1.506506259000000014e+00,3.398129624000000331e+04
1.506704770000000027e+00,3.398263595999999961e+04
1.506903281000000039e+00,3.398388556000000244e+04
1.507101790999999968e+00,3.398503246000000217e+04
1.507300301999999981e+00,3.398610444999999891e+04
1.507498812999999993e+00,3.398706852999999683e+04
1.507697324000000005e+00,3.398795685999999841e+04
1.507895835000000018e+00,3.398876735999999801e+04
1.508094346000000030e+00,3.398947884000000340e+04
1.508292857000000042e+00,3.399013599000000249e+04
1.508491368000000055e+00,3.399069834999999875e+04
1.508689879000000067e+00,3.399119606000000203e+04
1.508888390000000079e+00,3.399162148999999772e+04
1.509086901000000092e+00,3.399199242000000231e+04
1.509285411000000021e+00,3.399227947999999742e+04
1.509483922000000033e+00,3.399251976000000286e+04
1.509682433000000046e+00,3.399268772999999783e+04
1.509880944000000058e+00,3.399280339999999705e+04
1.510079455000000070e+00,3.399285992000000260e+04
1.510277966000000083e+00,3.399285583999999653e+04
1.510476477000000095e+00,3.399280748000000312e+04
1.510674988000000107e+00,3.399269376999999804e+04
1.510873498999999898e+00,3.399253540000000066e+04
1.511072009999999910e+00,3.399232117000000289e+04
1.511270520000000062e+00,3.399205389999999898e+04
1.511469031000000074e+00,3.399173838000000251e+04
1.511667542000000086e+00,3.399137307000000146e+04
1.511866053000000099e+00,3.399093901999999798e+04
1.512064564000000111e+00,3.399046014999999898e+04
1.512263074999999901e+00,3.398991973999999755e+04
1.512461585999999913e+00,3.398930198999999993e+04
1.512657807000000076e+00,3.398862836000000243e+04
1.512856318000000089e+00,3.398785027999999875e+04
1.513057118999999950e+00,3.398699480000000040e+04
1.513255629000000102e+00,3.398606268999999884e+04
1.513454139999999892e+00,3.398507555999999749e+04
1.513651724000000032e+00,3.398399420999999711e+04
1.513850235000000044e+00,3.398282013000000006e+04
1.514049672999999929e+00,3.398153987000000052e+04
1.514248183999999942e+00,3.398015520999999717e+04
1.514446694999999954e+00,3.397864422999999806e+04
1.514645642000000070e+00,3.397702545999999711e+04
1.514844153000000082e+00,3.397527171000000089e+04
1.515042227999999991e+00,3.397341995999999926e+04
1.515240737999999920e+00,3.397143207000000257e+04
1.515439248999999933e+00,3.396933643000000302e+04
1.515639560000000108e+00,3.396710386000000290e+04
1.515838070000000037e+00,3.396476105000000098e+04
1.516034781999999970e+00,3.396231768000000011e+04
1.516233292999999982e+00,3.395974257999999827e+04
1.516431803999999994e+00,3.395704626999999891e+04
1.516632215000000006e+00,3.395421207000000140e+04
1.516830726000000018e+00,3.395126340999999957e+04
1.517027337000000031e+00,3.394821594999999797e+04
1.517225846999999961e+00,3.394502049000000261e+04
1.517424357999999973e+00,3.394171946000000025e+04
1.517622868999999985e+00,3.393827012999999715e+04
1.517821379999999998e+00,3.393472290999999677e+04
1.518019891000000010e+00,3.393105417000000307e+04
1.518218402000000022e+00,3.392725888000000123e+04
1.518416913000000035e+00,3.392335383000000002e+04
1.518615424000000047e+00,3.391933638999999675e+04
1.518813935000000059e+00,3.391521790999999939e+04
1.519012446000000072e+00,3.391099777999999787e+04
1.519210957000000084e+00,3.390668824999999924e+04
1.519409467000000014e+00,3.390228880000000208e+04
1.519607978000000026e+00,3.389780429000000004e+04
1.519806489000000038e+00,3.389322933000000194e+04
1.520005000000000051e+00,3.388858767000000080e+04
1.520203511000000063e+00,3.388388403999999719e+04
1.520402022000000075e+00,3.387911785000000236e+04
1.520600533000000087e+00,3.387430137999999715e+04
1.520799044000000100e+00,3.386944228000000294e+04
1.520997554999999890e+00,3.386453878000000259e+04
1.521196065999999902e+00,3.385960267000000022e+04
1.521394576000000054e+00,3.385463592000000062e+04
1.521593087000000066e+00,3.384963805999999749e+04
1.521791598000000079e+00,3.384462556999999651e+04
1.521990109000000091e+00,3.383958922000000166e+04
1.522186562999999992e+00,3.383460422999999719e+04
1.522385074000000005e+00,3.382953880000000208e+04
1.522585641999999906e+00,3.382445438999999897e+04
1.522784152999999918e+00,3.381938704000000143e+04
1.522982663999999930e+00,3.381435648000000219e+04
1.523179115000000028e+00,3.380939740000000165e+04
1.523377626000000040e+00,3.380436879000000044e+04
1.523578196000000107e+00,3.379932596999999805e+04
1.523776706999999897e+00,3.379434410999999818e+04
1.523975217999999909e+00,3.378940896000000066e+04
1.524173031999999983e+00,3.378452631999999721e+04
1.524371542999999996e+00,3.377965432000000146e+04
1.524570750999999946e+00,3.377481117000000086e+04
1.524769261999999959e+00,3.377002857999999833e+04
1.524967772999999971e+00,3.376527483999999822e+04
1.525166950000000021e+00,3.376054697000000306e+04
1.525365461000000034e+00,3.375590980000000127e+04
1.525563304999999925e+00,3.375132070999999996e+04
1.525761815999999937e+00,3.374680932000000030e+04
1.525960326999999950e+00,3.374234245999999985e+04
1.526160868000000059e+00,3.373789637999999832e+04
1.526359377999999989e+00,3.373358602000000246e+04
1.526555859999999987e+00,3.372934627999999793e+04
1.526754370999999999e+00,3.372515093000000343e+04
1.526952882000000011e+00,3.372102169999999751e+04
1.527153430999999895e+00,3.371692021999999997e+04
1.527351941999999907e+00,3.371296506000000227e+04
1.527548413999999966e+00,3.370910427000000345e+04
1.527746924999999978e+00,3.370529998999999953e+04
1.527945435999999990e+00,3.370158542999999918e+04
1.528143947000000002e+00,3.369794585999999981e+04
1.528342458000000015e+00,3.369440148999999656e+04
1.528540969000000027e+00,3.369093746999999712e+04
1.528739480000000039e+00,3.368757499000000098e+04
1.528937991000000052e+00,3.368430311999999685e+04
1.529136502000000064e+00,3.368112586000000010e+04
1.529335013000000076e+00,3.367803085999999894e+04
1.529533523000000006e+00,3.367503813000000082e+04
1.529732034000000018e+00,3.367212550000000192e+04
1.529930545000000031e+00,3.366930788000000030e+04
1.530129056000000043e+00,3.366657342000000062e+04
1.530327567000000055e+00,3.366393254999999772e+04
1.530526078000000068e+00,3.366136837999999989e+04
1.530724589000000080e+00,3.365890123000000312e+04
1.530923100000000092e+00,3.365652264999999898e+04
1.531121611000000104e+00,3.365421919999999955e+04
1.531320121999999895e+00,3.365199923999999737e+04
1.531518632000000046e+00,3.364986697000000277e+04
1.531717143000000059e+00,3.364778902999999991e+04
1.531915654000000071e+00,3.364579157999999734e+04
1.532114165000000083e+00,3.364387713000000076e+04
1.532312676000000096e+00,3.364203411999999662e+04
1.532511187000000108e+00,3.364026987999999983e+04
1.532707779999999964e+00,3.363861983000000328e+04
1.532906290999999976e+00,3.363702042999999685e+04
1.533106719999999923e+00,3.363550602000000072e+04
1.533305230999999935e+00,3.363406478999999672e+04
1.533503741000000087e+00,3.363269369000000006e+04
1.533700422999999979e+00,3.363142917000000307e+04
1.533898933999999992e+00,3.363021022000000085e+04
1.534099273999999902e+00,3.362907011999999668e+04
1.534297784999999914e+00,3.362803398000000016e+04
1.534496295999999926e+00,3.362706036000000313e+04
1.534694339999999935e+00,3.362617515999999887e+04
1.534892850999999947e+00,3.362532987000000139e+04
1.535091828999999963e+00,3.362456900999999925e+04
1.535290339999999976e+00,3.362386043999999674e+04
1.535488849999999905e+00,3.362319152000000031e+04
1.535688257999999973e+00,3.362257426000000123e+04
1.535886768999999985e+00,3.362200336999999854e+04
1.536084382999999942e+00,3.362148632999999973e+04
1.536282893999999954e+00,3.362098387999999977e+04
1.536481404999999967e+00,3.362053442999999970e+04
1.536682176000000011e+00,3.362007865999999922e+04
1.536880685999999940e+00,3.361968069000000105e+04
1.537076938000000004e+00,3.361927571000000171e+04
1.537275449000000016e+00,3.361888160000000062e+04
1.537473960000000028e+00,3.361847424999999930e+04
1.537672469999999958e+00,3.361807031000000279e+04
1.537870980999999970e+00,3.361764267999999720e+04
1.538069491999999983e+00,3.361720801999999821e+04
1.538268002999999995e+00,3.361674801000000298e+04
1.538466514000000007e+00,3.361627668000000267e+04
1.538665025000000020e+00,3.361576711999999679e+04
1.538863536000000032e+00,3.361524960999999894e+04
1.539062047000000044e+00,3.361468809000000329e+04
1.539260558000000056e+00,3.361411602000000130e+04
1.539459069000000069e+00,3.361349547999999777e+04
1.539657578999999998e+00,3.361284906000000046e+04
1.539856090000000011e+00,3.361216565999999875e+04
1.540054601000000023e+00,3.361145822999999655e+04
1.540253112000000035e+00,3.361069915000000037e+04
1.540451623000000048e+00,3.360996257999999943e+04
1.540650134000000060e+00,3.360915939000000071e+04
1.540848645000000072e+00,3.360833972000000358e+04
1.541047156000000085e+00,3.360748926999999821e+04
1.541245667000000097e+00,3.360661806999999681e+04
1.541444178000000109e+00,3.360572192000000359e+04
1.541642688000000039e+00,3.360483501000000251e+04
1.541841199000000051e+00,3.360394935999999871e+04
1.542039710000000063e+00,3.360300843000000168e+04
1.542238221000000076e+00,3.360205750999999873e+04
1.542436732000000088e+00,3.360107560999999987e+04
1.542635243000000100e+00,3.360013807000000088e+04
1.542833753999999891e+00,3.359918297000000166e+04
1.543032264999999903e+00,3.359822583999999915e+04
1.543228996000000075e+00,3.359727201999999670e+04
1.543427507000000087e+00,3.359631637000000046e+04
1.543627797000000079e+00,3.359530185000000347e+04
1.543826308000000092e+00,3.359429465999999957e+04
1.544024819000000104e+00,3.359329462999999669e+04
1.544221730999999931e+00,3.359231178000000364e+04
1.544420241999999943e+00,3.359132114000000001e+04
1.544620351999999919e+00,3.359033987000000343e+04
1.544818862999999931e+00,3.358942014999999810e+04
1.545017373999999943e+00,3.358852893000000040e+04
1.545215648000000108e+00,3.358761922000000050e+04
1.545414158999999898e+00,3.358673475999999937e+04
1.545612905999999898e+00,3.358588666999999987e+04
1.545811416999999910e+00,3.358507121000000188e+04
1.546009927999999922e+00,3.358433352000000014e+04
1.546209565999999924e+00,3.358364577999999892e+04
1.546408076999999937e+00,3.358300572000000102e+04
1.546605460999999959e+00,3.358241143000000011e+04
1.546803971999999971e+00,3.358184610000000248e+04
1.547002482999999984e+00,3.358135063000000082e+04
1.547203483999999962e+00,3.358090065000000322e+04
1.547401993999999892e+00,3.358050957999999810e+04
1.547598016000000021e+00,3.358018299999999726e+04
1.547796525999999950e+00,3.357993198999999731e+04
1.547995036999999963e+00,3.357975680999999895e+04
1.548193547999999975e+00,3.357964433999999892e+04
1.548392058999999987e+00,3.357963143999999738e+04
1.548590570000000000e+00,3.357968295000000217e+04
1.548789081000000012e+00,3.357980702000000019e+04
1.548987592000000024e+00,3.358001108999999997e+04
1.549186103000000037e+00,3.358027208000000246e+04
1.549384614000000049e+00,3.358062189999999828e+04
1.549583125000000061e+00,3.358103856000000087e+04
1.549781634999999991e+00,3.358151395000000048e+04
1.549980146000000003e+00,3.358205675000000338e+04
1.550178657000000015e+00,3.358269402000000264e+04
1.550377168000000028e+00,3.358338633000000118e+04
1.550575679000000040e+00,3.358415924000000086e+04
1.550774190000000052e+00,3.358499066000000312e+04
1.550972701000000065e+00,3.358589426000000094e+04
1.551171212000000077e+00,3.358683911999999691e+04
1.551369723000000089e+00,3.358785461000000214e+04
1.551568234000000102e+00,3.358891975000000093e+04
1.551766744000000031e+00,3.359003917999999976e+04
1.551965255000000043e+00,3.359119802000000345e+04
1.552163766000000056e+00,3.359241567000000214e+04
1.552362277000000068e+00,3.359366378999999870e+04
1.552560788000000080e+00,3.359496876000000339e+04
1.552759299000000093e+00,3.359633769999999640e+04
1.552957810000000105e+00,3.359767033000000083e+04
1.553156320999999895e+00,3.359901191999999719e+04
1.553354831999999908e+00,3.360044698000000062e+04
1.553553342999999920e+00,3.360188491999999678e+04
1.553750211999999964e+00,3.360335070999999880e+04
1.553948722999999976e+00,3.360484371999999712e+04
1.554148875000000096e+00,3.360634947000000102e+04
1.554347386000000109e+00,3.360786063999999897e+04
1.554545896999999899e+00,3.360935915999999997e+04
1.554743039000000104e+00,3.361086265000000276e+04
1.554941549999999895e+00,3.361235917000000336e+04
1.555141429999999936e+00,3.361386146000000008e+04
1.555339940999999948e+00,3.361534565999999904e+04
1.555538451999999960e+00,3.361682478000000265e+04
1.555736956000000060e+00,3.361828942000000097e+04
1.555935467000000072e+00,3.361974287000000186e+04
1.556133983999999915e+00,3.362117857999999978e+04
1.556332494999999927e+00,3.362260599999999977e+04
1.556531005999999939e+00,3.362401217000000179e+04
1.556730874000000098e+00,3.362539875000000029e+04
1.556929385000000110e+00,3.362677900999999838e+04
1.557126538999999976e+00,3.362812932000000001e+04
1.557325049999999989e+00,3.362945966999999655e+04
1.557523561000000001e+00,3.363078349000000162e+04
1.557723704999999903e+00,3.363209002000000328e+04
1.557922215999999915e+00,3.363337202000000252e+04
1.558119092999999955e+00,3.363464091999999800e+04
1.558317603999999967e+00,3.363590073000000120e+04
1.558516114999999980e+00,3.363713592000000062e+04
1.558714625999999992e+00,3.363836763000000064e+04
1.558913137000000004e+00,3.363958533000000170e+04
1.559111648000000017e+00,3.364079063999999926e+04
1.559310159000000029e+00,3.364199003999999695e+04
1.559508670000000041e+00,3.364317599000000337e+04
1.559707181000000054e+00,3.364435435999999754e+04
1.559905690999999983e+00,3.364552388000000064e+04
1.560104201999999995e+00,3.364667828000000009e+04
1.560302713000000008e+00,3.364783767000000080e+04
1.560501224000000020e+00,3.364897853000000032e+04
1.560699735000000032e+00,3.365011895999999979e+04
1.560898246000000045e+00,3.365124541999999929e+04
1.561096757000000057e+00,3.365237417999999889e+04
1.561295268000000069e+00,3.365348468999999750e+04
1.561493779000000082e+00,3.365459885000000213e+04
1.561692290000000094e+00,3.365569814999999653e+04
1.561890800000000024e+00,3.365679598000000260e+04
1.562089311000000036e+00,3.365787743000000046e+04
1.562287822000000048e+00,3.365896437000000151e+04
1.562486333000000061e+00,3.366003846000000340e+04
1.562684844000000073e+00,3.366110702999999921e+04
1.562883355000000085e+00,3.366216281000000163e+04
1.563081866000000097e+00,3.366321456000000035e+04
1.563280377000000110e+00,3.366426032999999734e+04
1.563478887999999900e+00,3.366530509000000166e+04
1.563677398999999912e+00,3.366633325999999943e+04
1.563875909000000064e+00,3.366735657000000356e+04
1.564074420000000076e+00,3.366837505999999848e+04
1.564270429000000018e+00,3.366937685999999667e+04
1.564468940000000030e+00,3.367038919000000169e+04
1.564669952999999891e+00,3.367139521999999852e+04
1.564868463999999904e+00,3.367239209000000119e+04
1.565066974999999916e+00,3.367338386999999784e+04
1.565264347000000056e+00,3.367437049999999726e+04
1.565462858000000068e+00,3.367536753999999928e+04
1.565662507999999953e+00,3.367635521999999764e+04
1.565861018999999965e+00,3.367734795000000304e+04
1.566059528999999895e+00,3.367833337999999640e+04
1.566258264000000011e+00,3.367932867000000260e+04
1.566456775000000023e+00,3.368031769999999960e+04
1.566655061999999932e+00,3.368132744000000093e+04
1.566853572999999944e+00,3.368232402000000002e+04
1.567052083999999956e+00,3.368334741999999824e+04
1.567252182000000049e+00,3.368437011999999959e+04
1.567450693000000062e+00,3.368539933000000019e+04
1.567647616999999993e+00,3.368644860999999946e+04
1.567846128000000006e+00,3.368750046000000293e+04
1.568044637999999935e+00,3.368857536000000255e+04
1.568244922000000097e+00,3.368966539999999804e+04
1.568443432000000026e+00,3.369076148000000103e+04
1.568640170999999972e+00,3.369187761999999930e+04
1.568838681999999984e+00,3.369301108999999997e+04
1.569037192999999997e+00,3.369415980000000127e+04
1.569235704000000009e+00,3.369533396999999968e+04
1.569434215000000021e+00,3.369651617000000260e+04
1.569632726000000034e+00,3.369772234999999637e+04
1.569831237000000046e+00,3.369893583999999828e+04
1.570029746999999976e+00,3.370017074000000139e+04
1.570228257999999988e+00,3.370140404000000126e+04
1.570426769000000000e+00,3.370265320000000065e+04
1.570625280000000012e+00,3.370390484000000288e+04
1.570823791000000025e+00,3.370515941000000021e+04
1.571022302000000037e+00,3.370640804999999818e+04
1.571220813000000049e+00,3.370765776000000187e+04
1.571419324000000062e+00,3.370888837000000058e+04
1.571617835000000074e+00,3.371010891000000265e+04
1.571816346000000086e+00,3.371131360000000132e+04
1.572014856000000016e+00,3.371248546999999962e+04
1.572213367000000028e+00,3.371364100999999937e+04
1.572411878000000041e+00,3.371474945999999909e+04
1.572610389000000053e+00,3.371582166999999754e+04
1.572808900000000065e+00,3.371684202999999980e+04
1.573007411000000078e+00,3.371781799000000319e+04
1.573205922000000090e+00,3.371872664000000077e+04
1.573404433000000102e+00,3.371958941999999661e+04
1.573602943999999892e+00,3.372037672000000020e+04
1.573801454999999905e+00,3.372111398999999801e+04
1.573999965999999917e+00,3.372176840999999695e+04
1.574198476000000069e+00,3.372235310999999638e+04
1.574396987000000081e+00,3.372285089999999764e+04
1.574595498000000093e+00,3.372327085000000079e+04
1.574791736999999969e+00,3.372359019999999873e+04
1.574990247999999982e+00,3.372383602000000246e+04
1.575191030999999908e+00,3.372396678999999858e+04
1.575389541999999921e+00,3.372400140999999712e+04
1.575588052999999933e+00,3.372394359999999870e+04
1.575785655000000007e+00,3.372377823000000353e+04
1.575984166000000020e+00,3.372352253999999812e+04
1.576183585000000109e+00,3.372315677000000142e+04
1.576382095999999899e+00,3.372269514000000345e+04
1.576580606999999912e+00,3.372212200000000303e+04
1.576779573000000045e+00,3.372144245000000228e+04
1.576978082999999975e+00,3.372066490000000340e+04
1.577176139999999949e+00,3.371977433000000019e+04
1.577374650999999961e+00,3.371878547999999864e+04
1.577573161999999973e+00,3.371769464999999764e+04
1.577773490000000001e+00,3.371647634999999718e+04
1.577972001000000013e+00,3.371515881999999692e+04
1.578168693999999928e+00,3.371373864000000322e+04
1.578367204999999940e+00,3.371216298999999708e+04
1.578565715999999952e+00,3.371047048000000359e+04
1.578766137999999986e+00,3.370863309999999910e+04
1.578964648999999998e+00,3.370666462999999931e+04
1.579161248999999989e+00,3.370458866999999736e+04
1.579359760000000001e+00,3.370236493999999948e+04
1.579558271000000014e+00,3.370002863000000070e+04
1.579756782000000026e+00,3.369753538999999728e+04
1.579955293000000038e+00,3.369491571000000113e+04
1.580153802999999968e+00,3.369217070999999851e+04
1.580352313999999980e+00,3.368928919999999925e+04
1.580550824999999993e+00,3.368631298999999854e+04
1.580749336000000005e+00,3.368320530999999755e+04
1.580947847000000017e+00,3.367998242000000027e+04
1.581146358000000030e+00,3.367663517000000138e+04
1.581344869000000042e+00,3.367318095999999787e+04
1.581543380000000054e+00,3.366960712999999669e+04
1.581741891000000066e+00,3.366594984999999724e+04
1.581940402000000079e+00,3.366218280000000232e+04
1.582138912000000008e+00,3.365834608000000298e+04
1.582337423000000021e+00,3.365444513000000006e+04
1.582535934000000033e+00,3.365045193999999901e+04
1.582734445000000045e+00,3.364642334000000119e+04
1.582932956000000058e+00,3.364233896000000095e+04
1.583131467000000070e+00,3.363823816999999690e+04
1.583329978000000082e+00,3.363411858999999822e+04
1.583528489000000095e+00,3.363000351000000228e+04
1.583727000000000107e+00,3.362588328000000183e+04
1.583925510999999897e+00,3.362180092999999761e+04
1.584124021999999909e+00,3.361774893000000156e+04
1.584320485999999972e+00,3.361377876000000106e+04
1.584518996999999985e+00,3.360977309999999852e+04
1.584719554000000086e+00,3.360582819000000018e+04
1.584918065000000098e+00,3.360194615999999951e+04
1.585116576000000110e+00,3.359812417000000278e+04
1.585313044999999921e+00,3.359441397000000143e+04
1.585511555999999933e+00,3.359074652999999671e+04
1.585712108999999925e+00,3.358713923000000068e+04
1.585910619999999938e+00,3.358363201999999728e+04
1.586109130999999950e+00,3.358021467000000121e+04
1.586306962999999959e+00,3.357686968999999954e+04
1.586505473999999971e+00,3.357360197999999946e+04
1.586704662999999904e+00,3.357040209999999934e+04
1.586903173999999916e+00,3.356732037000000128e+04
1.587101684999999929e+00,3.356431117999999697e+04
1.587300880999999997e+00,3.356138657000000239e+04
1.587499390999999926e+00,3.355853824999999779e+04
1.587697217999999966e+00,3.355578564999999799e+04
1.587895728999999978e+00,3.355308853999999701e+04
1.588094239999999990e+00,3.355045229999999719e+04
1.588294797999999952e+00,3.354787730000000010e+04
1.588493308999999964e+00,3.354539123000000109e+04
1.588689771999999945e+00,3.354300417000000016e+04
1.588888282999999957e+00,3.354065903999999864e+04
1.589086793999999969e+00,3.353837157000000298e+04
1.589287354999999957e+00,3.353612761000000319e+04
1.589485865000000109e+00,3.353396463999999833e+04
1.589682327000000006e+00,3.353186609999999928e+04
1.589880838000000018e+00,3.352978190000000177e+04
1.590079349000000031e+00,3.352776625999999669e+04
1.590277858999999960e+00,3.352579729000000225e+04
1.590476369999999973e+00,3.352387449000000197e+04
1.590674880999999985e+00,3.352198279999999795e+04
1.590873391999999997e+00,3.352012329999999929e+04
1.591071903000000010e+00,3.351831220000000030e+04
1.591270414000000022e+00,3.351653375999999844e+04
1.591468925000000034e+00,3.351479103000000032e+04
1.591667436000000047e+00,3.351307951000000321e+04
1.591865947000000059e+00,3.351140750999999727e+04
1.592064458000000071e+00,3.350976043999999820e+04
1.592262969000000083e+00,3.350813689999999769e+04
1.592461479000000013e+00,3.350653280999999697e+04
1.592659990000000025e+00,3.350495408000000316e+04
1.592858501000000038e+00,3.350338322000000335e+04
1.593057012000000050e+00,3.350181569999999920e+04
1.593255523000000062e+00,3.350025940000000264e+04
1.593454034000000075e+00,3.349870999000000302e+04
1.593652545000000087e+00,3.349716083000000071e+04
1.593851056000000099e+00,3.349562518999999884e+04
1.594049566999999890e+00,3.349408729999999923e+04
1.594248077999999902e+00,3.349254609000000346e+04
1.594446588000000053e+00,3.349101037000000360e+04
1.594645099000000066e+00,3.348945906999999715e+04
1.594841702999999944e+00,3.348791870999999810e+04
1.595040213999999956e+00,3.348636516999999731e+04
1.595240632000000103e+00,3.348477324999999837e+04
1.595439142999999893e+00,3.348318701000000146e+04
1.595637653999999905e+00,3.348159539000000223e+04
1.595834353000000094e+00,3.347999470000000292e+04
1.596032864000000107e+00,3.347837225999999646e+04
1.596233186999999942e+00,3.347671809000000212e+04
1.596431697000000094e+00,3.347506253999999899e+04
1.596630208000000106e+00,3.347339506000000256e+04
1.596828270999999910e+00,3.347170300999999745e+04
1.597026781999999923e+00,3.347000138999999763e+04
1.597225740999999921e+00,3.346827023999999801e+04
1.597424251999999933e+00,3.346653162999999768e+04
1.597622762999999946e+00,3.346477511999999842e+04
1.597822188999999948e+00,3.346298743999999715e+04
1.598020699000000100e+00,3.346120270999999775e+04
1.598218295999999983e+00,3.345940226000000257e+04
1.598416805999999912e+00,3.345757976999999664e+04
1.598615316999999925e+00,3.345574745000000257e+04
1.598816105999999904e+00,3.345387305999999808e+04
1.599014616999999916e+00,3.345201385000000300e+04
1.599210849999999962e+00,3.345015531999999803e+04
1.599409360999999974e+00,3.344827618000000075e+04
1.599607871999999986e+00,3.344639011000000028e+04
1.599806382999999999e+00,3.344451251999999658e+04
1.600004894000000011e+00,3.344263053000000218e+04
1.600203405000000023e+00,3.344077416000000085e+04
1.600401914999999953e+00,3.343892330000000220e+04
1.600600425999999965e+00,3.343711682000000292e+04
1.600798936999999977e+00,3.343532946999999695e+04
1.600997447999999990e+00,3.343359629999999743e+04
1.601195959000000002e+00,3.343191225000000122e+04
1.601394470000000014e+00,3.343029624999999942e+04
1.601592981000000027e+00,3.342873980999999912e+04
1.601791492000000039e+00,3.342726965999999811e+04
1.601990003000000051e+00,3.342587434999999823e+04
1.602188514000000064e+00,3.342458258999999816e+04
1.602387025000000076e+00,3.342338736999999674e+04
1.602585535000000005e+00,3.342230393999999797e+04
1.602784046000000018e+00,3.342131713000000309e+04
1.602982557000000030e+00,3.342045672999999806e+04
1.603181068000000042e+00,3.341969490000000224e+04
1.603379579000000055e+00,3.341905438999999751e+04
1.603578090000000067e+00,3.341851080999999976e+04
1.603776601000000079e+00,3.341808395000000019e+04
1.603975112000000092e+00,3.341775411999999778e+04
1.604173623000000104e+00,3.341755730999999651e+04
1.604372133999999894e+00,3.341745777999999700e+04
1.604570644000000046e+00,3.341748664000000281e+04
1.604769155000000058e+00,3.341760579999999754e+04
1.604967666000000071e+00,3.341785222000000067e+04
1.605166177000000083e+00,3.341817650999999751e+04
1.605362919000000055e+00,3.341860433999999805e+04
1.605561430000000067e+00,3.341909792000000016e+04
1.605761709999999898e+00,3.341968046999999933e+04
1.605960220999999910e+00,3.342030836000000272e+04
1.606158731999999922e+00,3.342098036000000138e+04
1.606355661000000046e+00,3.342170567000000301e+04
1.606554172000000058e+00,3.342247555000000284e+04
1.606754264000000099e+00,3.342327732999999716e+04
1.606952775000000111e+00,3.342410936999999831e+04
1.607151285999999901e+00,3.342495283000000200e+04
1.607349579000000084e+00,3.342581143000000156e+04
1.607548090000000096e+00,3.342665682999999990e+04
1.607746818999999938e+00,3.342751080999999976e+04
1.607945329999999950e+00,3.342833215999999811e+04
1.608143840999999963e+00,3.342913870999999926e+04
1.608343496999999900e+00,3.342990415000000212e+04
1.608542007000000051e+00,3.343063057999999728e+04
1.608739372999999917e+00,3.343130887000000075e+04
1.608937883999999929e+00,3.343192893999999797e+04
1.609136394999999942e+00,3.343250465999999869e+04
1.609337414000000077e+00,3.343299680999999691e+04
1.609535925000000089e+00,3.343343183000000136e+04
1.609731927999999979e+00,3.343377500000000146e+04
