x(m),wallHeatFlux(W/m2)
1.515079021000000026e+00,7.996260601000000315e+04
1.515748977999999969e+00,7.995766174000001047e+04
1.516418934000000052e+00,7.995265184000000590e+04
1.517088889999999912e+00,7.994760182999999961e+04
1.517758845999999995e+00,7.994249409999999625e+04
1.518428802000000077e+00,7.993731321999999636e+04
1.519098759000000021e+00,7.993206702999999106e+04
1.519768715000000103e+00,7.992679370999999810e+04
1.520438670999999964e+00,7.992149470999999903e+04
1.521108627000000046e+00,7.991609111999999732e+04
1.521778464000000053e+00,7.991063522999999986e+04
1.522448420999999996e+00,7.990514609999999811e+04
1.523118377000000079e+00,7.989964418999999180e+04
1.523788332999999939e+00,7.989408871999999974e+04
1.524458289000000022e+00,7.988850015999999596e+04
1.525128245000000105e+00,7.988288487999999779e+04
1.525798202000000048e+00,7.987725061000000278e+04
1.526468157999999908e+00,7.987160093000000052e+04
1.527138113999999991e+00,7.986593093999999110e+04
1.527808070000000074e+00,7.986026592000000528e+04
1.528478025999999934e+00,7.985459323999998742e+04
1.529147862999999941e+00,7.984893322000000626e+04
1.529817820000000106e+00,7.984328308999999717e+04
1.530487775999999966e+00,7.983761899000000267e+04
1.531157732000000049e+00,7.983199135000001115e+04
1.531827687999999910e+00,7.982635112000000663e+04
1.532497643999999992e+00,7.982082779000001028e+04
1.533167600999999935e+00,7.981522116000000096e+04
1.533837557000000018e+00,7.980969492999999784e+04
1.534507513000000101e+00,7.980420004999999946e+04
1.535177468999999961e+00,7.979872745999999461e+04
1.535847305999999968e+00,7.979329734000000462e+04
1.536517262000000050e+00,7.978789079999999376e+04
1.537187218999999994e+00,7.978253427999999258e+04
1.537857175000000076e+00,7.977721242999999959e+04
1.538527130999999937e+00,7.977193286000000080e+04
1.539197087000000019e+00,7.976670175999999628e+04
1.539867043000000102e+00,7.976151418999998714e+04
1.540537000000000045e+00,7.975636733999999706e+04
1.541206955999999906e+00,7.975126254000001063e+04
1.541876792999999912e+00,7.974620599000000220e+04
1.542546748999999995e+00,7.974120523000000685e+04
1.543216705000000077e+00,7.973623873000001186e+04
1.543886662000000021e+00,7.973132029000000330e+04
1.544556618000000103e+00,7.972644985000000452e+04
1.545226573999999964e+00,7.972164118999999482e+04
1.545896530000000046e+00,7.971686031999999250e+04
1.546566485999999907e+00,7.971213350999999966e+04
1.547236443000000072e+00,7.970745445000000473e+04
1.547906398999999933e+00,7.970282442999999330e+04
1.548576355000000015e+00,7.969824069000000600e+04
1.549246192000000022e+00,7.969367960000000312e+04
1.549916148000000105e+00,7.968917848000000231e+04
1.550586103999999965e+00,7.968471371999999974e+04
1.551256060999999908e+00,7.968027013999999326e+04
1.551926016999999991e+00,7.967586147999999230e+04
1.552595973000000074e+00,7.967147526999999536e+04
1.553265928999999934e+00,7.966711770000000251e+04
1.553935885000000017e+00,7.966277143000000797e+04
1.554605841999999960e+00,7.965844619999999122e+04
1.555275798000000043e+00,7.965410607999999775e+04
1.555945635000000049e+00,7.964977588999998989e+04
1.556615590999999910e+00,7.964543837000000349e+04
1.557285546999999992e+00,7.964107226000000082e+04
1.557955503000000075e+00,7.963669133000000147e+04
1.558625460000000018e+00,7.963226463000000513e+04
1.559295416000000101e+00,7.962781831000000238e+04
1.559965371999999961e+00,7.962330644000000029e+04
1.560635328000000044e+00,7.961874278000000049e+04
1.561305284999999987e+00,7.961412124000000767e+04
1.561975120999999911e+00,7.960943703000000096e+04
1.562645078000000076e+00,7.960466287000000011e+04
1.563315033999999937e+00,7.959981255999999121e+04
1.563984990000000019e+00,7.959488620000000810e+04
1.564654946000000102e+00,7.958984819000000425e+04
1.565324903000000045e+00,7.958473919000000751e+04
1.565994858999999906e+00,7.957951747999999498e+04
1.566664814999999988e+00,7.957420784999999159e+04
1.567334771000000071e+00,7.956879940000000352e+04
1.568004726999999932e+00,7.956327731999999378e+04
1.568674684000000097e+00,7.955766769000000204e+04
1.569344521000000103e+00,7.955197675000000163e+04
1.570014476999999964e+00,7.954621822999999858e+04
1.570684433000000046e+00,7.954034043999999994e+04
1.571354388999999907e+00,7.953437553000000480e+04
1.572024344999999990e+00,7.952836659999999392e+04
1.572694301999999933e+00,7.952229660000000149e+04
1.573364258000000016e+00,7.951616912999999477e+04
1.574034214000000098e+00,7.950999169999999867e+04
1.574704169999999959e+00,7.950378276000000187e+04
1.575374126000000041e+00,7.949755590000000666e+04
1.576043963000000048e+00,7.949131466000000364e+04
1.576713919999999991e+00,7.948506648000000860e+04
1.577383876000000074e+00,7.947882360999999219e+04
1.578053831999999934e+00,7.947260439000000770e+04
1.578723788000000017e+00,7.946641619000000355e+04
1.579393744000000099e+00,7.946026249999999709e+04
1.580063701000000043e+00,7.945415677999999025e+04
1.580733656999999903e+00,7.944809896000000299e+04
1.581403612999999986e+00,7.944212690000000293e+04
1.582073569000000068e+00,7.943620130999998946e+04
1.582743406000000075e+00,7.943036608999999589e+04
1.583413363000000018e+00,7.942460283999999228e+04
1.584083319000000101e+00,7.941894931999999972e+04
1.584753274999999961e+00,7.941336019000000670e+04
1.585423231000000044e+00,7.940786707999999635e+04
1.586093186999999904e+00,7.940246988000000420e+04
1.586763144000000070e+00,7.939716973999999755e+04
1.587433099999999930e+00,7.939195790000000852e+04
1.588103056000000013e+00,7.938683552000000782e+04
1.588773012000000096e+00,7.938180250000000524e+04
1.589442849000000102e+00,7.937686000999998942e+04
1.590112804999999963e+00,7.937199322000000393e+04
1.590782761999999906e+00,7.936720333000000392e+04
1.591452717999999988e+00,7.936248416999999608e+04
1.592122674000000071e+00,7.935784298999999010e+04
1.592792629999999932e+00,7.935325897000000987e+04
1.593462586000000014e+00,7.934872724999999627e+04
1.594132542999999957e+00,7.934424777000000176e+04
1.594802499000000040e+00,7.933981567999999970e+04
1.595472454999999901e+00,7.933542233000000124e+04
1.596142291999999907e+00,7.933106290000000445e+04
1.596812247999999990e+00,7.932673129999999946e+04
1.597482204000000072e+00,7.932242876999999862e+04
1.598152161000000016e+00,7.931814064999998664e+04
1.598822117000000098e+00,7.931386819999999716e+04
1.599492072999999959e+00,7.930960535999998683e+04
1.600162029000000041e+00,7.930534734999999637e+04
1.600831984999999902e+00,7.930110972999999649e+04
1.601501942000000067e+00,7.929682141999999294e+04
1.602171897999999928e+00,7.929262704999999551e+04
1.602841734999999934e+00,7.928831703000000562e+04
1.603511691000000017e+00,7.928406351999999606e+04
1.604181647000000099e+00,7.927977746000001207e+04
1.604851604000000043e+00,7.927547092999999586e+04
1.605521559999999903e+00,7.927119203999999445e+04
1.606191515999999986e+00,7.926691797000000952e+04
1.606861472000000068e+00,7.926255011999999988e+04
1.607531427999999929e+00,7.925817390999999770e+04
1.608201385000000094e+00,7.925381334000000788e+04
1.608871340999999955e+00,7.924942167999999947e+04
1.609541177999999961e+00,7.924500243000000773e+04
1.610211134000000044e+00,7.924055689999999595e+04
1.610881089999999904e+00,7.923609110000000510e+04
1.611551045999999987e+00,7.923160631999999168e+04
1.612221002999999930e+00,7.922708211000000301e+04
1.612890959000000013e+00,7.922252576999999292e+04
1.613560915000000096e+00,7.921794329999999900e+04
1.614230870999999956e+00,7.921332404000000679e+04
1.614900827000000039e+00,7.920865956000000006e+04
1.615570783999999982e+00,7.920396310999999696e+04
1.616240620999999988e+00,7.919923472999999649e+04
1.616910577000000071e+00,7.919445779000000039e+04
1.617580532999999932e+00,7.918964181000000099e+04
1.618250489000000014e+00,7.918477614999999059e+04
1.618920445000000097e+00,7.917986086999998952e+04
1.619590402000000040e+00,7.917492110000000685e+04
1.620260357999999901e+00,7.916991866000001028e+04
1.620930313999999983e+00,7.916487868999999773e+04
1.621600270000000066e+00,7.915978337000000465e+04
1.622270225999999926e+00,7.915465185999999812e+04
1.622940062999999933e+00,7.914946983000000182e+04
1.623610020000000098e+00,7.914424453000001085e+04
1.624279975999999959e+00,7.913897600999999850e+04
1.624949932000000041e+00,7.913367742999999609e+04
1.625619887999999902e+00,7.912834043999999994e+04
1.626289845000000067e+00,7.912296037999998953e+04
1.626959800999999928e+00,7.911755508000000555e+04
1.627629757000000010e+00,7.911212583000000450e+04
1.628299713000000093e+00,7.910667609999999695e+04
1.628969668999999953e+00,7.910120123999999487e+04
1.629639505999999960e+00,7.909571312000000034e+04
1.630309462999999903e+00,7.909021766000000935e+04
1.630979418999999986e+00,7.908472203000000445e+04
1.631649375000000068e+00,7.907922378000000026e+04
1.632319330999999929e+00,7.907373003999999491e+04
1.632989287000000012e+00,7.906824670999999216e+04
1.633659243999999955e+00,7.906278682999999728e+04
1.634329200000000037e+00,7.905734201000000758e+04
1.634999155999999898e+00,7.905191935999999987e+04
1.635669111999999981e+00,7.904653065000000061e+04
1.636338948999999987e+00,7.904118295000000217e+04
1.637008905000000070e+00,7.903586788999999408e+04
1.637678862000000013e+00,7.903059252999999444e+04
1.638348818000000096e+00,7.902536860999999044e+04
1.639018773999999956e+00,7.902019726999998966e+04
1.639688730000000039e+00,7.901507603000001109e+04
1.640358685999999899e+00,7.901000015999999596e+04
1.641028643000000065e+00,7.900498722999999882e+04
1.641698598999999925e+00,7.900003250000000116e+04
1.642368555000000008e+00,7.899512761999999930e+04
1.643038392000000014e+00,7.899028547000000253e+04
1.643708348000000097e+00,7.898550009999999020e+04
1.644378303999999957e+00,7.898077266000000236e+04
1.645048260999999901e+00,7.897610065000000759e+04
1.645718216999999983e+00,7.897147935999999754e+04
1.646388173000000066e+00,7.896691459000000032e+04
1.647058128999999926e+00,7.896240744999999879e+04
1.647728086000000092e+00,7.895793206999999529e+04
1.648398041999999952e+00,7.895350716000000830e+04
1.649067998000000035e+00,7.894912681000000157e+04
1.649737835000000041e+00,7.894479214999999385e+04
1.650407790999999902e+00,7.894044227999998839e+04
1.651077746999999984e+00,7.893619529999999213e+04
1.651747703999999928e+00,7.893196345000001020e+04
1.652417660000000010e+00,7.892769534000000567e+04
1.653087616000000093e+00,7.892347619999999006e+04
1.653757571999999954e+00,7.891928383000000031e+04
1.654427528000000036e+00,7.891509484000000521e+04
1.655097484999999979e+00,7.891091627000000153e+04
1.655767441000000062e+00,7.890672822999999335e+04
1.656437278000000068e+00,7.890253776000000653e+04
1.657107233999999929e+00,7.889834484999999404e+04
1.657777190000000012e+00,7.889414368999999715e+04
1.658447146000000094e+00,7.888993547000001126e+04
1.659117103000000037e+00,7.888570620000000054e+04
1.659787058999999898e+00,7.888145707999999286e+04
1.660457014999999981e+00,7.887718815000000177e+04
1.661126971000000063e+00,7.887290641999999934e+04
1.661796926999999924e+00,7.886858629999999539e+04
1.662466884000000089e+00,7.886425226000000839e+04
1.663136721000000096e+00,7.885987529000001086e+04
1.663806676999999956e+00,7.885548561999999220e+04
1.664476633000000039e+00,7.885105772000001161e+04
1.665146588999999899e+00,7.884659282000000530e+04
1.665816544999999982e+00,7.884210254999999597e+04
1.666486501999999925e+00,7.883758810999999696e+04
1.667156458000000008e+00,7.883303560000000289e+04
1.667826414000000090e+00,7.882845203000000038e+04
1.668496369999999951e+00,7.882383745000000636e+04
1.669166326999999894e+00,7.881919883000000846e+04
1.669836163999999901e+00,7.881452231000000029e+04
1.670506119999999983e+00,7.880983798999999999e+04
1.671176076000000066e+00,7.880507657999999356e+04
1.671846031999999926e+00,7.880038942000000679e+04
1.672515988000000009e+00,7.879557215000000724e+04
1.673185944999999952e+00,7.879078757000000041e+04
1.673855901000000035e+00,7.878597221999999601e+04
1.674525856999999895e+00,7.878115037000000302e+04
1.675195812999999978e+00,7.877629664999998931e+04
1.675865769000000061e+00,7.877141801999999734e+04
1.676535606000000067e+00,7.876654905000000144e+04
1.677205563000000010e+00,7.876170121999998810e+04
1.677875519000000093e+00,7.875682967000000644e+04
1.678545474999999954e+00,7.875189760999999999e+04
1.679215431000000036e+00,7.874698672000000079e+04
1.679885386999999897e+00,7.874210272999999870e+04
1.680555344000000062e+00,7.873722954000000027e+04
1.681225299999999923e+00,7.873232463000000280e+04
1.681895256000000005e+00,7.872742362000000139e+04
1.682565212000000088e+00,7.872253800000000047e+04
1.683235167999999948e+00,7.871767461000000185e+04
1.683905004999999955e+00,7.871281966999999713e+04
1.684574961999999898e+00,7.870796858999998949e+04
1.685244917999999981e+00,7.870313282999998773e+04
1.685914874000000063e+00,7.869831921999999031e+04
1.686584829999999924e+00,7.869351973999998881e+04
1.687254786000000006e+00,7.868872978999999759e+04
1.687924742999999950e+00,7.868396078999999736e+04
1.688594699000000032e+00,7.867922529000000213e+04
1.689264654999999893e+00,7.867447526999999536e+04
1.689934491999999899e+00,7.866983179999999993e+04
1.690604447999999982e+00,7.866488377000000037e+04
1.691274404999999925e+00,7.866053422000000137e+04
1.691944361000000008e+00,7.865581051999999909e+04
1.692614317000000090e+00,7.865116468999999051e+04
1.693284272999999951e+00,7.864655103000000236e+04
1.693954229000000034e+00,7.864197063999999955e+04
1.694624185999999977e+00,7.863739273000000685e+04
1.695294142000000059e+00,7.863284690000000410e+04
1.695964097999999920e+00,7.862830465999999433e+04
1.696633934999999926e+00,7.862379559000000881e+04
1.697303891000000009e+00,7.861927757000000565e+04
1.697973847000000092e+00,7.861480290000000969e+04
1.698643804000000035e+00,7.861029766999999993e+04
1.699313759999999895e+00,7.860587094999999681e+04
1.699983715999999978e+00,7.860163958999999159e+04
1.700653672000000061e+00,7.859607241999999678e+04
1.701323627999999921e+00,7.859652205999998841e+04
1.701993585000000087e+00,7.858165816999999515e+04
1.702663540999999947e+00,7.858494693999999436e+04
1.703333377999999954e+00,7.857967837000000873e+04
1.704003334000000036e+00,7.857513315999999759e+04
1.704673289999999897e+00,7.857075115999999980e+04
1.705343245999999979e+00,7.856638844999999856e+04
1.706013202999999923e+00,7.856197260000000824e+04
1.706683159000000005e+00,7.855758849999999802e+04
1.707353115000000088e+00,7.855318634000000020e+04
1.708023070999999948e+00,7.854876956999998947e+04
1.708693027000000031e+00,7.854435626000000047e+04
1.709362983999999974e+00,7.853993511999999464e+04
1.710032820999999981e+00,7.853551179999999295e+04
1.710702777000000063e+00,7.853109870999999112e+04
1.711372732999999924e+00,7.852667104000000108e+04
1.712042689000000006e+00,7.852224119000000064e+04
1.712712645999999950e+00,7.851781480999999621e+04
1.713382602000000032e+00,7.851338738000000012e+04
1.714052557999999893e+00,7.850894539999999688e+04
1.714722513999999975e+00,7.850451252000000386e+04
1.715392470000000058e+00,7.850006622999999672e+04
1.716062427000000001e+00,7.849563576000000467e+04
1.716732264000000008e+00,7.849118516000000818e+04
1.717402220000000090e+00,7.848674364999998943e+04
1.718072175999999951e+00,7.848229437000000325e+04
1.718742132000000034e+00,7.847785527999998885e+04
1.719412087999999894e+00,7.847341293000000587e+04
1.720082045000000059e+00,7.846897405000000435e+04
1.720752000999999920e+00,7.846453860999998869e+04
1.721421957000000003e+00,7.846010212999999931e+04
1.722091913000000085e+00,7.845567359999999462e+04
1.722761868999999946e+00,7.845124852000000828e+04
1.723431705999999952e+00,7.844683247000000847e+04
1.724101662999999895e+00,7.844242656000000716e+04
1.724771618999999978e+00,7.843801737000000139e+04
1.725441575000000061e+00,7.843362279000000854e+04
1.726111530999999921e+00,7.842923162999999477e+04
1.726781487000000004e+00,7.842485614000000351e+04
1.727451443999999947e+00,7.842047737000000780e+04
1.728121400000000030e+00,7.841610758000001078e+04
1.728791355999999890e+00,7.841174116999999387e+04
1.729461311999999973e+00,7.840737814000000071e+04
1.730131268999999916e+00,7.840303075000000536e+04
1.730801105000000062e+00,7.839867446999999811e+04
1.731471062000000005e+00,7.839431599000000278e+04
1.732141018000000088e+00,7.838995530999999028e+04
1.732810973999999948e+00,7.838559909999999218e+04
1.733480930000000031e+00,7.838122845999999845e+04
1.734150886999999974e+00,7.837685007000000041e+04
1.734820843000000057e+00,7.837245281000000250e+04
1.735490798999999917e+00,7.836805447000000277e+04
1.736160755000000000e+00,7.836363065000000643e+04
1.736830592000000006e+00,7.835918245999999635e+04
1.737500548000000089e+00,7.835471549000000232e+04
1.738170505000000032e+00,7.835021417999999539e+04
1.738840460999999893e+00,7.834570415000000503e+04
1.739510416999999975e+00,7.834113657999999123e+04
1.740180373000000058e+00,7.833655034000000160e+04
1.740850328999999919e+00,7.833188001999999688e+04
1.741520286000000084e+00,7.832730641000000469e+04
1.742190241999999945e+00,7.832257014999999956e+04
1.742860198000000027e+00,7.831781538000000000e+04
1.743530035000000034e+00,7.831304873999999836e+04
1.744199990999999894e+00,7.830823488999999245e+04
1.744869946999999977e+00,7.830338603000000876e+04
1.745539903999999920e+00,7.829849664999998640e+04
1.746209860000000003e+00,7.829357894999999553e+04
1.746879816000000085e+00,7.828861974999999802e+04
1.747549771999999946e+00,7.828363121999999566e+04
1.748219728000000028e+00,7.827861892000000807e+04
1.748889684999999972e+00,7.827358944999999949e+04
1.749559641000000054e+00,7.826852967000000353e+04
1.750229596999999915e+00,7.826345722999999998e+04
1.750899433999999921e+00,7.825837764000000607e+04
1.751569390000000004e+00,7.825329750000000058e+04
1.752239346999999947e+00,7.824820915999999852e+04
1.752909303000000030e+00,7.824312471000000369e+04
1.753579258999999890e+00,7.823804413999999815e+04
1.754249214999999973e+00,7.823299053000001004e+04
1.754919171000000055e+00,7.822795070000000123e+04
1.755589127999999999e+00,7.822293120999999519e+04
1.756259084000000081e+00,7.821793753999999899e+04
1.756928921000000088e+00,7.821298717999999644e+04
1.757598876999999948e+00,7.820806148999999277e+04
1.758268833000000031e+00,7.820317797999999311e+04
1.758938788999999892e+00,7.819833659000000625e+04
1.759608746000000057e+00,7.819354929999999877e+04
1.760278701999999917e+00,7.818880297000000428e+04
1.760948658000000000e+00,7.818410409999999683e+04
1.761618614000000083e+00,7.817945810000000347e+04
1.762288569999999943e+00,7.817485944000000018e+04
1.762958527000000108e+00,7.817032006999998703e+04
1.763628363999999893e+00,7.816582686999998987e+04
1.764298319999999975e+00,7.816138083999999799e+04
1.764968276000000058e+00,7.815698738999999478e+04
1.765638231999999919e+00,7.815264204999999492e+04
1.766308188000000001e+00,7.814833719999999448e+04
1.766978144999999945e+00,7.814407929999999760e+04
1.767648101000000027e+00,7.813985739000000467e+04
1.768318057000000110e+00,7.813567247000000498e+04
1.768988012999999970e+00,7.813152240000000165e+04
1.769657969000000053e+00,7.812739727999999013e+04
1.770327925999999996e+00,7.812330254999999306e+04
1.770997763000000003e+00,7.811923374999999942e+04
1.771667719000000085e+00,7.811518331999999646e+04
1.772337674999999946e+00,7.811114140999999654e+04
1.773007631000000028e+00,7.810711887000000570e+04
1.773677587999999972e+00,7.810310585999999603e+04
1.774347544000000054e+00,7.809910026999999536e+04
1.775017499999999915e+00,7.809509226999999373e+04
1.775687455999999997e+00,7.809108185999999114e+04
1.776357412000000080e+00,7.808708095000000321e+04
1.777027369000000023e+00,7.808306573000000208e+04
1.777697206000000030e+00,7.807904809999999998e+04
1.778367161999999890e+00,7.807502264999999898e+04
1.779037117999999973e+00,7.807099040999999852e+04
1.779707074000000055e+00,7.806694391000000178e+04
1.780377029999999916e+00,7.806288420000000042e+04
1.781046987000000081e+00,7.805881670000001031e+04
1.781716942999999942e+00,7.805473600999999326e+04
1.782386899000000025e+00,7.805064860000000044e+04
1.783056855000000107e+00,7.804654157000000123e+04
1.783726691999999892e+00,7.804242680999998993e+04
1.784396647999999974e+00,7.803829892000000109e+04
1.785066604999999917e+00,7.803415893000000506e+04
1.785736561000000000e+00,7.802999940999998944e+04
1.786406517000000083e+00,7.802584300999999687e+04
1.787076472999999943e+00,7.802172752000000037e+04
1.787746429000000026e+00,7.801756217000000470e+04
1.788416385999999969e+00,7.801336114000000816e+04
1.789086342000000052e+00,7.800917943000000378e+04
1.789756297999999912e+00,7.800501165000000037e+04
1.790426253999999995e+00,7.800083183000001009e+04
1.791096091000000001e+00,7.799663796000000730e+04
1.791766047000000084e+00,7.799245798999999533e+04
1.792436004000000027e+00,7.798827576000000408e+04
1.793105960000000110e+00,7.798410307000001194e+04
1.793775915999999970e+00,7.797992707999999402e+04
1.794445872000000053e+00,7.797574345999999787e+04
1.795115828999999996e+00,7.797156834000001254e+04
1.795785785000000079e+00,7.796739736000000266e+04
1.796455740999999939e+00,7.796323384000000078e+04
1.797125697000000022e+00,7.795907878999999957e+04
1.797795534000000028e+00,7.795491609999998764e+04
1.798465490000000111e+00,7.795075753000000259e+04
1.799135447000000054e+00,7.794660103999999410e+04
1.799805402999999915e+00,7.794244765000000189e+04
1.800475358999999997e+00,7.793828663000000233e+04
1.801145315000000080e+00,7.793411363999999594e+04
1.801815270999999941e+00,7.792999629999999888e+04
1.802485228000000106e+00,7.792584990000000107e+04
1.803155183999999966e+00,7.792165841999999247e+04
1.803825020999999973e+00,7.791750849999999627e+04
1.804494977000000056e+00,7.791334462000000349e+04
1.805164932999999916e+00,7.790916778999999224e+04
1.805834888999999999e+00,7.790498870999999053e+04
1.806504845999999942e+00,7.790080305999999109e+04
1.807174802000000025e+00,7.789660882000000856e+04
1.807844758000000107e+00,7.789239634000000660e+04
1.808514713999999968e+00,7.788818164999999863e+04
1.809184670000000050e+00,7.788391241000000446e+04
1.809854626999999994e+00,7.787974129999999423e+04
1.810524583000000076e+00,7.787549332999999751e+04
1.811194420000000083e+00,7.787123784000000160e+04
1.811864375999999943e+00,7.786690661999999429e+04
1.812534332000000026e+00,7.786263082999999460e+04
1.813204288000000108e+00,7.785832095000000845e+04
1.813874245000000052e+00,7.785401957000000402e+04
1.814544200999999912e+00,7.784970010000000184e+04
1.815214156999999995e+00,7.784539012999999977e+04
1.815884113000000077e+00,7.784103982999999425e+04
1.816554070000000021e+00,7.783666616999999678e+04
1.817224026000000103e+00,7.783230636000000231e+04
1.817893863000000110e+00,7.782794013999999152e+04
1.818563818999999970e+00,7.782356553999999596e+04
1.819233775000000053e+00,7.781917823999999382e+04
1.819903730999999913e+00,7.781479417000000831e+04
1.820573688000000079e+00,7.781041431999999622e+04
1.821243643999999939e+00,7.780602609999998822e+04
1.821913600000000022e+00,7.780164110999999684e+04
1.822583556000000105e+00,7.779725934999999299e+04
1.823253511999999965e+00,7.779288178999999946e+04
1.823923468999999908e+00,7.778851704000000609e+04
1.824593305999999915e+00,7.778411319000000367e+04
1.825263261999999997e+00,7.777979187000000093e+04
1.825933218000000080e+00,7.777550113999999303e+04
1.826603173999999941e+00,7.777111746999999741e+04
1.827273130000000023e+00,7.776675285999999323e+04
1.827943086999999966e+00,7.776246008000000438e+04
1.828613043000000049e+00,7.775819780999999784e+04
1.829282998999999910e+00,7.775393241000000853e+04
1.829952954999999992e+00,7.774964903999998933e+04
1.830622911000000075e+00,7.774537935000000289e+04
1.831292748000000081e+00,7.774114010999999300e+04
1.831962705000000025e+00,7.773691878999999608e+04
1.832632661000000107e+00,7.773271108999999706e+04
1.833302616999999968e+00,7.772852224999999453e+04
1.833972573000000050e+00,7.772434173999998893e+04
1.834642528999999911e+00,7.772018629999998666e+04
1.835312486000000076e+00,7.771603290999999444e+04
1.835982441999999937e+00,7.771188255999999819e+04
1.836652398000000019e+00,7.770774048999999650e+04
1.837322354000000102e+00,7.770367068999999901e+04
1.837992191000000108e+00,7.769957137999999395e+04
1.838662148000000052e+00,7.769543833000000450e+04
1.839332103999999912e+00,7.769135550000000512e+04
1.840002059999999995e+00,7.768728186000000278e+04
1.840672016000000077e+00,7.768319972999999300e+04
1.841341971999999938e+00,7.767913104999999632e+04
1.842011929000000103e+00,7.767506008999999904e+04
1.842681884999999964e+00,7.767099830000000657e+04
1.843351841000000046e+00,7.766693850000000384e+04
1.844021796999999907e+00,7.766287640999999712e+04
1.844691633999999913e+00,7.765881203000000096e+04
1.845361589999999996e+00,7.765475157999999647e+04
1.846031546999999939e+00,7.765068265000000247e+04
1.846701503000000022e+00,7.764659055000000808e+04
1.847371459000000105e+00,7.764253275999998732e+04
1.848041414999999965e+00,7.763851541999999608e+04
1.848711371000000048e+00,7.763441651999999885e+04
1.849381327999999991e+00,7.763031015000000480e+04
1.850051284000000074e+00,7.762623804999999993e+04
1.850721239999999934e+00,7.762214900000000489e+04
1.851391076999999941e+00,7.761804109999998764e+04
1.852061033000000023e+00,7.761394138999999268e+04
1.852730989000000106e+00,7.760984463999999571e+04
1.853400946000000049e+00,7.760574138999999559e+04
1.854070901999999910e+00,7.760163494999999239e+04
1.854740857999999992e+00,7.759751065999999992e+04
1.855410814000000075e+00,7.759338414999999804e+04
1.856080769999999935e+00,7.758927198000000499e+04
1.856750727000000101e+00,7.758514102999999886e+04
1.857420682999999961e+00,7.758100265999999829e+04
1.858090519999999968e+00,7.757686209000000963e+04
1.858760476000000050e+00,7.757273064999999769e+04
1.859430431999999911e+00,7.756859084999999322e+04
1.860100389000000076e+00,7.756444883999999729e+04
1.860770344999999937e+00,7.756030982000000949e+04
1.861440301000000019e+00,7.755616954000000260e+04
1.862110257000000102e+00,7.755202611000000616e+04
1.862780212999999963e+00,7.754788047999999253e+04
1.863450169999999906e+00,7.754373784000000160e+04
1.864120125999999988e+00,7.753959910999999556e+04
1.864789962999999995e+00,7.753545206999999937e+04
1.865459919000000077e+00,7.753131317000000854e+04
1.866129874999999938e+00,7.752717208000000392e+04
1.866799831000000021e+00,7.752302878999999666e+04
1.867469787999999964e+00,7.751889974999999686e+04
1.868139744000000046e+00,7.751476240000000689e+04
1.868809699999999907e+00,7.751062801000000036e+04
1.869479655999999990e+00,7.750649658999999519e+04
1.870149612000000072e+00,7.750237423000000126e+04
1.870819569000000016e+00,7.749824356000000262e+04
1.871489406000000022e+00,7.749412101000000257e+04
1.872159362000000105e+00,7.748999624999999651e+04
1.872829317999999965e+00,7.748588569000001007e+04
1.873499274000000048e+00,7.748176683000000776e+04
1.874169229999999908e+00,7.747765605999999389e+04
1.874839187000000074e+00,7.747354308000000310e+04
1.875509142999999934e+00,7.746943912999999884e+04
1.876179099000000017e+00,7.746533715999999549e+04
1.876849055000000099e+00,7.746123299000000407e+04
1.877519010999999960e+00,7.745713173999999708e+04
1.878188847999999966e+00,7.745304462999998941e+04
1.878858804999999910e+00,7.744894409999999334e+04
1.879528760999999992e+00,7.744487214999999560e+04
1.880198717000000075e+00,7.744074151999999594e+04
1.880868672999999935e+00,7.743672763999999734e+04
1.881538630000000101e+00,7.743259771999999066e+04
1.882208585999999961e+00,7.742853226999999606e+04
1.882878542000000044e+00,7.742445945999999822e+04
1.883548497999999904e+00,7.742039560000000347e+04
1.884218453999999987e+00,7.741632345000001078e+04
1.884888290999999994e+00,7.741225931999999739e+04
1.885558247999999937e+00,7.740819808000000194e+04
1.886228204000000019e+00,7.740413972999999532e+04
1.886898160000000102e+00,7.740009029000000737e+04
1.887568115999999963e+00,7.739603770000000077e+04
1.888238072000000045e+00,7.739198797999999078e+04
1.888908028999999988e+00,7.738794112999999197e+04
1.889577985000000071e+00,7.738390318000000843e+04
1.890247940999999932e+00,7.737986717000001227e+04
1.890917897000000014e+00,7.737582891999999993e+04
1.891587734000000021e+00,7.737179352999999537e+04
1.892257690000000103e+00,7.736777210999999079e+04
1.892927647000000047e+00,7.736374242999999842e+04
1.893597602999999907e+00,7.735972068999998737e+04
1.894267558999999990e+00,7.735570179999999527e+04
1.894937515000000072e+00,7.735169175999998697e+04
1.895607470999999933e+00,7.734767346000000543e+04
1.896277428000000098e+00,7.734366307999999844e+04
1.896947383999999959e+00,7.733965553999999247e+04
1.897617340000000041e+00,7.733565683000000718e+04
1.898287177000000048e+00,7.733164985000000161e+04
1.898957132999999908e+00,7.732765078999999969e+04
1.899627090000000074e+00,7.732365454999999201e+04
1.900297045999999934e+00,7.731966203999999561e+04
1.900967002000000017e+00,7.731567143000000215e+04
1.901636958000000099e+00,7.731167856000000029e+04
1.902306913999999960e+00,7.730768849000000046e+04
1.902976870999999903e+00,7.730370722999999998e+04
1.903646826999999986e+00,7.729972277999999642e+04
1.904316783000000068e+00,7.729574113999999827e+04
