x(m),wallHeatFlux(W/m2)
1.383769988999999923e+00,8.159826937999999791e+04
1.384439945000000005e+00,8.159212734000000637e+04
1.385109901000000088e+00,8.158601911000000837e+04
1.385779858000000031e+00,8.157994633999999496e+04
1.386449813999999892e+00,8.157390558999999485e+04
1.387119769999999974e+00,8.156789153000000806e+04
1.387789606999999981e+00,8.156190415000000212e+04
1.388459563000000063e+00,8.155595898999999918e+04
1.389129518999999924e+00,8.155003175999999803e+04
1.389799476000000089e+00,8.154413107999999193e+04
1.390469431999999950e+00,8.153827773000000161e+04
1.391139388000000032e+00,8.153242475999999442e+04
1.391809343999999893e+00,8.152656881000001158e+04
1.392479299999999975e+00,8.152073928999999771e+04
1.393149256999999919e+00,8.151497771000000648e+04
1.393819213000000001e+00,8.150918180999999458e+04
1.394489050000000008e+00,8.150346593000000576e+04
1.395159006000000090e+00,8.149776936000000569e+04
1.395828961999999951e+00,8.149208518000000913e+04
1.396498918999999894e+00,8.148642885999999999e+04
1.397168874999999977e+00,8.148078319000000192e+04
1.397838831000000059e+00,8.147514983999999822e+04
1.398508786999999920e+00,8.146953569000000425e+04
1.399178743000000003e+00,8.146393379999999888e+04
1.399848699999999946e+00,8.145835275000000547e+04
1.400518656000000028e+00,8.145276847000000998e+04
1.401188493000000035e+00,8.144720330000000831e+04
1.401858448999999895e+00,8.144165034000000742e+04
1.402528404999999978e+00,8.143612498999999661e+04
1.403198361000000061e+00,8.143059636999999930e+04
1.403868318000000004e+00,8.142508677999999782e+04
1.404538274000000087e+00,8.141959617999999318e+04
1.405208229999999947e+00,8.141411934999999357e+04
1.405878186000000030e+00,8.140865981000001193e+04
1.406548141999999890e+00,8.140320547000000079e+04
1.407218099000000056e+00,8.139778374999998778e+04
1.407887936000000062e+00,8.139237570000000414e+04
1.408557891999999923e+00,8.138697113999999419e+04
1.409227848000000005e+00,8.138158542000000307e+04
1.409897804000000088e+00,8.137622533999998996e+04
1.410567759999999948e+00,8.137089254000000074e+04
1.411237716999999892e+00,8.136558366000000387e+04
1.411907672999999974e+00,8.136027297999999428e+04
1.412577629000000057e+00,8.135496735000000626e+04
1.413247584999999917e+00,8.134968203999999969e+04
1.413917542000000083e+00,8.134437962000000698e+04
1.414587379000000089e+00,8.133908904999999504e+04
1.415257334999999950e+00,8.133378985000000102e+04
1.415927291000000032e+00,8.132850412000001234e+04
1.416597246999999893e+00,8.132320130999998946e+04
1.417267202999999975e+00,8.131788309000000299e+04
1.417937159999999919e+00,8.131257670000000508e+04
1.418607116000000001e+00,8.130726336000001174e+04
1.419277072000000084e+00,8.130194658999999228e+04
1.419947027999999944e+00,8.129655329000001075e+04
1.420616984000000027e+00,8.129113112000000547e+04
1.421286821000000034e+00,8.128570209999999497e+04
1.421956777999999977e+00,8.128020870999999170e+04
1.422626734000000059e+00,8.127470691999999690e+04
1.423296689999999920e+00,8.126916285999999673e+04
1.423966646000000003e+00,8.126357820000000356e+04
1.424636602000000085e+00,8.125793620000001101e+04
1.425306559000000028e+00,8.125224533999999403e+04
1.425976514999999889e+00,8.124651245999999810e+04
1.426646470999999972e+00,8.124073084999999264e+04
1.427316427000000054e+00,8.123490896000000066e+04
1.427986264000000061e+00,8.122903009000000020e+04
1.428656219999999921e+00,8.122310269999998854e+04
1.429326177000000087e+00,8.121713360000000102e+04
1.429996132999999947e+00,8.121112447999999858e+04
1.430666089000000030e+00,8.120507215000000724e+04
1.431336044999999890e+00,8.119897830000000249e+04
1.432006000999999973e+00,8.119284970999999496e+04
1.432675957999999916e+00,8.118669478999999410e+04
1.433345913999999999e+00,8.118051033999999345e+04
1.434015870000000081e+00,8.117429802999999083e+04
1.434685707000000088e+00,8.116807134999999835e+04
1.435355662999999948e+00,8.116183190999999351e+04
1.436025619999999892e+00,8.115559668999999121e+04
1.436695575999999974e+00,8.114934041999999317e+04
1.437365532000000057e+00,8.114310339999999269e+04
1.438035487999999917e+00,8.113688050999998813e+04
1.438705444000000000e+00,8.113064840000000549e+04
1.439375400999999943e+00,8.112444890999999188e+04
1.440045357000000026e+00,8.111826188999999431e+04
1.440715313000000108e+00,8.111212239999999292e+04
1.441385268999999969e+00,8.110599373000000196e+04
1.442055105999999975e+00,8.109991758999999729e+04
1.442725062000000058e+00,8.109387385000000359e+04
1.443395019000000001e+00,8.108789080000000831e+04
1.444064975000000084e+00,8.108193843999999808e+04
1.444734930999999944e+00,8.107604503000000841e+04
1.445404887000000027e+00,8.107019047000000137e+04
1.446074843000000110e+00,8.106440297999999893e+04
1.446744800000000053e+00,8.105868597000000591e+04
1.447414755999999914e+00,8.105302091999999539e+04
1.448084592999999920e+00,8.104741442000000097e+04
1.448754549000000003e+00,8.104184799999999814e+04
1.449424505000000085e+00,8.103631842999999935e+04
1.450094460999999946e+00,8.103082723999999871e+04
1.450764417999999889e+00,8.102539433999999892e+04
1.451434373999999972e+00,8.102000635000001057e+04
1.452104330000000054e+00,8.101465148000000045e+04
1.452774285999999915e+00,8.100932654999999795e+04
1.453444241999999997e+00,8.100405299999999988e+04
1.454114198999999941e+00,8.099878432000000612e+04
1.454784035999999947e+00,8.099354859000000579e+04
1.455453992000000030e+00,8.098831610999999975e+04
1.456123947999999890e+00,8.098308845000001020e+04
1.456793903999999973e+00,8.097787221000000136e+04
1.457463860999999916e+00,8.097266233999999531e+04
1.458133816999999999e+00,8.096745569000000251e+04
1.458803773000000081e+00,8.096224721000000136e+04
1.459473728999999942e+00,8.095703690000000643e+04
1.460143685000000024e+00,8.095182632000000740e+04
1.460813641999999968e+00,8.094658593999998993e+04
1.461483598000000050e+00,8.094134375000000000e+04
1.462153435000000057e+00,8.093605357000000367e+04
1.462823390999999917e+00,8.093078298000000359e+04
1.463493347000000000e+00,8.092539037999999709e+04
1.464163303000000083e+00,8.092004884999999194e+04
1.464833260000000026e+00,8.091469903999999224e+04
1.465503216000000108e+00,8.090934248999999545e+04
1.466173171999999969e+00,8.090396296000000439e+04
1.466843128000000052e+00,8.089857519000000320e+04
1.467513083999999912e+00,8.089318575999999302e+04
1.468182920999999919e+00,8.088777649999999267e+04
1.468852878000000084e+00,8.088232465000000957e+04
1.469522833999999945e+00,8.087685807000000204e+04
1.470192790000000027e+00,8.087138334000000032e+04
1.470862746000000110e+00,8.086590858000000298e+04
1.471532701999999970e+00,8.086042414999999164e+04
1.472202658999999914e+00,8.085493815000000177e+04
1.472872614999999996e+00,8.084945059999999648e+04
1.473542571000000079e+00,8.084396956000001228e+04
1.474212526999999939e+00,8.083847888999999850e+04
1.474882363999999946e+00,8.083298665999999503e+04
1.475552320000000028e+00,8.082749942000000738e+04
1.476222276999999972e+00,8.082202369999999064e+04
1.476892233000000054e+00,8.081655445999999938e+04
1.477562188999999915e+00,8.081110172999999486e+04
1.478232144999999997e+00,8.080566700000000128e+04
1.478902101999999941e+00,8.080019804000000295e+04
1.479572058000000023e+00,8.079470945999999822e+04
1.480242014000000106e+00,8.078925040999999328e+04
1.480911969999999966e+00,8.078384191000000283e+04
1.481581806999999973e+00,8.077843830000000889e+04
1.482251763000000055e+00,8.077304108999999880e+04
1.482921719999999999e+00,8.076763422999999602e+04
1.483591676000000081e+00,8.076221274000000267e+04
1.484261631999999942e+00,8.075679615000000922e+04
1.484931588000000025e+00,8.075139244999999937e+04
1.485601544000000107e+00,8.074598562000000675e+04
1.486271501000000050e+00,8.074058366000000387e+04
1.486941456999999911e+00,8.073518008999999438e+04
1.487611412999999994e+00,8.072977638999999908e+04
1.488281369000000076e+00,8.072437606000000960e+04
1.488951206000000083e+00,8.071895465999998851e+04
1.489621161999999943e+00,8.071354462000000058e+04
1.490291119000000108e+00,8.070816036999999778e+04
1.490961074999999969e+00,8.070273415000000386e+04
1.491631031000000052e+00,8.069735162000000128e+04
1.492300986999999912e+00,8.069198038999999699e+04
1.492970942999999995e+00,8.068659609000000637e+04
1.493640899999999938e+00,8.068120219999999972e+04
1.494310856000000021e+00,8.067581961000000592e+04
1.494980693000000027e+00,8.067045474000000104e+04
1.495650649000000110e+00,8.066510262999999395e+04
1.496320604999999970e+00,8.065975381999999809e+04
1.496990561000000053e+00,8.065442913999999291e+04
1.497660517999999996e+00,8.064908345000000554e+04
1.498330474000000079e+00,8.064378910999999789e+04
1.499000429999999939e+00,8.063849801000001025e+04
1.499670386000000022e+00,8.063318589999999676e+04
1.500340342999999965e+00,8.062793643000000156e+04
1.501010299000000048e+00,8.062272526999999536e+04
1.501680136000000054e+00,8.061749156999999832e+04
1.502350091999999915e+00,8.061224326999999175e+04
1.503020047999999997e+00,8.060701249000000826e+04
1.503690004000000080e+00,8.060181845999999496e+04
1.504359961000000023e+00,8.059664977000000363e+04
1.505029917000000106e+00,8.059149063000000024e+04
1.505699872999999966e+00,8.058631683999999950e+04
1.506369829000000049e+00,8.058116047999999137e+04
1.507039784999999910e+00,8.057602296999999089e+04
1.507709742000000075e+00,8.057086936000001151e+04
1.508379697999999935e+00,8.056574590999999782e+04
1.509049534999999942e+00,8.056062062999999034e+04
1.509719491000000025e+00,8.055549495999999635e+04
1.510389447000000107e+00,8.055035959999999614e+04
1.511059402999999968e+00,8.054522239999999874e+04
1.511729359999999911e+00,8.054008976000000257e+04
1.512399315999999994e+00,8.053493759999999020e+04
1.513069272000000076e+00,8.052978854999999749e+04
1.513739227999999937e+00,8.052461217999999644e+04
1.514409184000000019e+00,8.051944039000000339e+04
1.515079021000000026e+00,8.051425551999999152e+04
1.515748977999999969e+00,8.050906740999998874e+04
1.516418934000000052e+00,8.050385207000000810e+04
1.517088889999999912e+00,8.049863498000000254e+04
1.517758845999999995e+00,8.049341758000000846e+04
1.518428802000000077e+00,8.048817792000000190e+04
1.519098759000000021e+00,8.048293016999999236e+04
1.519768715000000103e+00,8.047767435000000114e+04
1.520438670999999964e+00,8.047240555999999924e+04
1.521108627000000046e+00,8.046712093999999342e+04
1.521778464000000053e+00,8.046184098000000813e+04
1.522448420999999996e+00,8.045654030000000785e+04
1.523118377000000079e+00,8.045126473999999871e+04
1.523788332999999939e+00,8.044597337999999581e+04
1.524458289000000022e+00,8.044068033000000287e+04
1.525128245000000105e+00,8.043539827000000514e+04
1.525798202000000048e+00,8.043011596000001009e+04
1.526468157999999908e+00,8.042484315999998944e+04
1.527138113999999991e+00,8.041958131999999750e+04
1.527808070000000074e+00,8.041433039999999164e+04
1.528478025999999934e+00,8.040909672000000137e+04
1.529147862999999941e+00,8.040388797999999952e+04
1.529817820000000106e+00,8.039869500000000698e+04
1.530487775999999966e+00,8.039351286000000255e+04
1.531157732000000049e+00,8.038836676999999327e+04
1.531827687999999910e+00,8.038322660999999789e+04
1.532497643999999992e+00,8.037810841000000073e+04
1.533167600999999935e+00,8.037291915000000154e+04
1.533837557000000018e+00,8.036784137999999803e+04
1.534507513000000101e+00,8.036280719999999565e+04
1.535177468999999961e+00,8.035779484999999113e+04
1.535847305999999968e+00,8.035280572000000393e+04
1.536517262000000050e+00,8.034783349999999336e+04
1.537187218999999994e+00,8.034287958999999682e+04
1.537857175000000076e+00,8.033793485000000510e+04
1.538527130999999937e+00,8.033299442000000272e+04
1.539197087000000019e+00,8.032806455999999889e+04
1.539867043000000102e+00,8.032314667000000190e+04
1.540537000000000045e+00,8.031822538000000350e+04
1.541206955999999906e+00,8.031330836999999883e+04
1.541876792999999912e+00,8.030838311999999860e+04
1.542546748999999995e+00,8.030346355000000040e+04
1.543216705000000077e+00,8.029852809000000707e+04
1.543886662000000021e+00,8.029358440000000701e+04
1.544556618000000103e+00,8.028862002000000211e+04
1.545226573999999964e+00,8.028366134999999485e+04
1.545896530000000046e+00,8.027867435000000114e+04
1.546566485999999907e+00,8.027367295999999624e+04
1.547236443000000072e+00,8.026865718999999808e+04
1.547906398999999933e+00,8.026362846000000718e+04
1.548576355000000015e+00,8.025857775000001129e+04
1.549246192000000022e+00,8.025350027000000409e+04
1.549916148000000105e+00,8.024840850000000501e+04
1.550586103999999965e+00,8.024330385999999999e+04
1.551256060999999908e+00,8.023817111999999906e+04
1.551926016999999991e+00,8.023302416000000085e+04
1.552595973000000074e+00,8.022783813999999256e+04
1.553265928999999934e+00,8.022263794999998936e+04
1.553935885000000017e+00,8.021746226000000024e+04
1.554605841999999960e+00,8.021225239999999758e+04
1.555275798000000043e+00,8.020698498999999720e+04
1.555945635000000049e+00,8.020172830999999132e+04
1.556615590999999910e+00,8.019647134000000369e+04
1.557285546999999992e+00,8.019119891999999527e+04
1.557955503000000075e+00,8.018592484000000695e+04
1.558625460000000018e+00,8.018063672000000952e+04
1.559295416000000101e+00,8.017536690999999701e+04
1.559965371999999961e+00,8.017006311999999161e+04
1.560635328000000044e+00,8.016477624999999534e+04
1.561305284999999987e+00,8.015947538000000350e+04
1.561975120999999911e+00,8.015419279000000097e+04
1.562645078000000076e+00,8.014890099999999802e+04
1.563315033999999937e+00,8.014360757999999623e+04
1.563984990000000019e+00,8.013833720000000903e+04
1.564654946000000102e+00,8.013306036999999196e+04
1.565324903000000045e+00,8.012780517999999574e+04
1.565994858999999906e+00,8.012254832000000170e+04
1.566664814999999988e+00,8.011731444000000192e+04
1.567334771000000071e+00,8.011209871999999450e+04
1.568004726999999932e+00,8.010689224000000104e+04
1.568674684000000097e+00,8.010171481000000495e+04
1.569344521000000103e+00,8.009654795999999624e+04
1.570014476999999964e+00,8.009141146000000299e+04
1.570684433000000046e+00,8.008627184000000125e+04
1.571354388999999907e+00,8.008115502000000561e+04
1.572024344999999990e+00,8.007604871000000276e+04
1.572694301999999933e+00,8.007096038000000408e+04
1.573364258000000016e+00,8.006589342000000761e+04
1.574034214000000098e+00,8.006083689999999478e+04
1.574704169999999959e+00,8.005580306999999448e+04
1.575374126000000041e+00,8.005079939000000013e+04
1.576043963000000048e+00,8.004581083999999100e+04
1.576713919999999991e+00,8.004084490000001097e+04
1.577383876000000074e+00,8.003588928999999189e+04
1.578053831999999934e+00,8.003096236000000499e+04
1.578723788000000017e+00,8.002605318000000261e+04
1.579393744000000099e+00,8.002115902999999525e+04
1.580063701000000043e+00,8.001628735999998753e+04
1.580733656999999903e+00,8.001141371000000800e+04
1.581403612999999986e+00,8.000658215000000200e+04
1.582073569000000068e+00,8.000175333999999566e+04
1.582743406000000075e+00,7.999695909000000393e+04
1.583413363000000018e+00,7.999216281999999774e+04
1.584083319000000101e+00,7.998740240000000631e+04
1.584753274999999961e+00,7.998262030999999843e+04
1.585423231000000044e+00,7.997786660000000848e+04
1.586093186999999904e+00,7.997312907999999879e+04
1.586763144000000070e+00,7.996839690000000701e+04
1.587433099999999930e+00,7.996367345999999088e+04
1.588103056000000013e+00,7.995896007000000100e+04
1.588773012000000096e+00,7.995423851999999897e+04
1.589442849000000102e+00,7.994953441999999632e+04
1.590112804999999963e+00,7.994482080999999016e+04
1.590782761999999906e+00,7.994010511000000406e+04
1.591452717999999988e+00,7.993538730999999098e+04
1.592122674000000071e+00,7.993067482000000018e+04
1.592792629999999932e+00,7.992594678000001295e+04
1.593462586000000014e+00,7.992121060999999463e+04
1.594132542999999957e+00,7.991647237000000314e+04
1.594802499000000040e+00,7.991172732999999425e+04
1.595472454999999901e+00,7.990696074999999837e+04
1.596142291999999907e+00,7.990219212999999581e+04
1.596812247999999990e+00,7.989740334000000439e+04
1.597482204000000072e+00,7.989260781000000134e+04
1.598152161000000016e+00,7.988780289999999513e+04
1.598822117000000098e+00,7.988298995000000286e+04
1.599492072999999959e+00,7.987813878999999724e+04
1.600162029000000041e+00,7.987327491999999620e+04
1.600831984999999902e+00,7.986841984000000230e+04
1.601501942000000067e+00,7.986352061000000685e+04
1.602171897999999928e+00,7.985861342999999761e+04
1.602841734999999934e+00,7.985359126000000106e+04
1.603511691000000017e+00,7.984863215000000491e+04
1.604181647000000099e+00,7.984367717999999877e+04
1.604851604000000043e+00,7.983870831000000180e+04
1.605521559999999903e+00,7.983373157000000356e+04
1.606191515999999986e+00,7.982874225999999908e+04
1.606861472000000068e+00,7.982373179000000528e+04
1.607531427999999929e+00,7.981870747999999730e+04
1.608201385000000094e+00,7.981366334999998799e+04
1.608871340999999955e+00,7.980861874000000535e+04
1.609541177999999961e+00,7.980355903000000399e+04
1.610211134000000044e+00,7.979847954999998910e+04
1.610881089999999904e+00,7.979340430999999808e+04
1.611551045999999987e+00,7.978832859999999346e+04
1.612221002999999930e+00,7.978324383000000671e+04
1.612890959000000013e+00,7.977815132000000449e+04
1.613560915000000096e+00,7.977307499999999709e+04
1.614230870999999956e+00,7.976799224000000686e+04
1.614900827000000039e+00,7.976290641999999934e+04
1.615570783999999982e+00,7.975783677000000898e+04
1.616240620999999988e+00,7.975277131999999983e+04
1.616910577000000071e+00,7.974770539000000281e+04
1.617580532999999932e+00,7.974264832999999635e+04
1.618250489000000014e+00,7.973760141999999178e+04
1.618920445000000097e+00,7.973255868999999075e+04
1.619590402000000040e+00,7.972754525000001013e+04
1.620260357999999901e+00,7.972254063000000315e+04
1.620930313999999983e+00,7.971752227999999013e+04
1.621600270000000066e+00,7.971253784000000451e+04
1.622270225999999926e+00,7.970760637999999744e+04
1.622940062999999933e+00,7.970263608999999997e+04
1.623610020000000098e+00,7.969767583999999624e+04
1.624279975999999959e+00,7.969275534000000334e+04
1.624949932000000041e+00,7.968785799000000407e+04
1.625619887999999902e+00,7.968296339000000444e+04
1.626289845000000067e+00,7.967809063000000606e+04
1.626959800999999928e+00,7.967323373999999603e+04
1.627629757000000010e+00,7.966839991999999620e+04
1.628299713000000093e+00,7.966358064999998896e+04
1.628969668999999953e+00,7.965876534000001266e+04
1.629639505999999960e+00,7.965397767999999633e+04
1.630309462999999903e+00,7.964919396000000415e+04
1.630979418999999986e+00,7.964443910000000324e+04
1.631649375000000068e+00,7.963968688000000839e+04
1.632319330999999929e+00,7.963495629000000190e+04
1.632989287000000012e+00,7.963023549999999523e+04
1.633659243999999955e+00,7.962553757000000041e+04
1.634329200000000037e+00,7.962084222000000591e+04
1.634999155999999898e+00,7.961616252000001259e+04
1.635669111999999981e+00,7.961148664999999164e+04
1.636338948999999987e+00,7.960683357999999134e+04
1.637008905000000070e+00,7.960217714999998861e+04
1.637678862000000013e+00,7.959753042000001005e+04
1.638348818000000096e+00,7.959288748999999370e+04
1.639018773999999956e+00,7.958824962999999116e+04
1.639688730000000039e+00,7.958362016999999469e+04
1.640358685999999899e+00,7.957898861000000034e+04
1.641028643000000065e+00,7.957436083999999391e+04
1.641698598999999925e+00,7.956973810000000231e+04
1.642368555000000008e+00,7.956511787999999069e+04
1.643038392000000014e+00,7.956048966999999539e+04
1.643708348000000097e+00,7.955585936999999103e+04
1.644378303999999957e+00,7.955122823000000790e+04
1.645048260999999901e+00,7.954659960000000137e+04
1.645718216999999983e+00,7.954196301999999559e+04
1.646388173000000066e+00,7.953732434000000649e+04
1.647058128999999926e+00,7.953269070000000647e+04
1.647728086000000092e+00,7.952804786000000604e+04
1.648398041999999952e+00,7.952339122000000498e+04
1.649067998000000035e+00,7.951873837999999523e+04
1.649737835000000041e+00,7.951407886000000872e+04
1.650407790999999902e+00,7.950941602000000421e+04
1.651077746999999984e+00,7.950473944000000483e+04
1.651747703999999928e+00,7.950005496999999741e+04
1.652417660000000010e+00,7.949537553999999363e+04
1.653087616000000093e+00,7.949067530999999144e+04
1.653757571999999954e+00,7.948596721999999136e+04
1.654427528000000036e+00,7.948125709999998799e+04
1.655097484999999979e+00,7.947654621000000043e+04
1.655767441000000062e+00,7.947181457999999111e+04
1.656437278000000068e+00,7.946707512999999744e+04
1.657107233999999929e+00,7.946233368999999948e+04
1.657777190000000012e+00,7.945757860999999684e+04
1.658447146000000094e+00,7.945282279000000563e+04
1.659117103000000037e+00,7.944805212999999640e+04
1.659787058999999898e+00,7.944327951000000758e+04
1.660457014999999981e+00,7.943849330000000191e+04
1.661126971000000063e+00,7.943371219000000565e+04
1.661796926999999924e+00,7.942891627000000153e+04
1.662466884000000089e+00,7.942411841999999888e+04
1.663136721000000096e+00,7.941931283000000985e+04
1.663806676999999956e+00,7.941451234000000113e+04
1.664476633000000039e+00,7.940969709000000148e+04
1.665146588999999899e+00,7.940487992000000668e+04
1.665816544999999982e+00,7.940006663000000117e+04
1.666486501999999925e+00,7.939525843000000168e+04
1.667156458000000008e+00,7.939044707999999810e+04
1.667826414000000090e+00,7.938562803000000713e+04
1.668496369999999951e+00,7.938083019999999669e+04
1.669166326999999894e+00,7.937602587000001222e+04
1.669836163999999901e+00,7.937122418000000471e+04
1.670506119999999983e+00,7.936643790000000445e+04
1.671176076000000066e+00,7.936162657999999647e+04
1.671846031999999926e+00,7.935686073999998916e+04
1.672515988000000009e+00,7.935198210999999719e+04
1.673185944999999952e+00,7.934721119000000181e+04
1.673855901000000035e+00,7.934246716000000015e+04
1.674525856999999895e+00,7.933775695000000997e+04
1.675195812999999978e+00,7.933304929999999877e+04
1.675865769000000061e+00,7.932836268000000564e+04
1.676535606000000067e+00,7.932367981000000145e+04
1.677205563000000010e+00,7.931901794000000518e+04
1.677875519000000093e+00,7.931437825999999768e+04
1.678545474999999954e+00,7.930974682000000030e+04
1.679215431000000036e+00,7.930513631999999052e+04
1.679885386999999897e+00,7.930054673000000184e+04
1.680555344000000062e+00,7.929598496999999043e+04
1.681225299999999923e+00,7.929144286000001011e+04
1.681895256000000005e+00,7.928692158999999810e+04
1.682565212000000088e+00,7.928242111999999906e+04
1.683235167999999948e+00,7.927795410000000265e+04
1.683905004999999955e+00,7.927350663000000350e+04
1.684574961999999898e+00,7.926907987999999023e+04
1.685244917999999981e+00,7.926467382000001089e+04
1.685914874000000063e+00,7.926029536999999254e+04
1.686584829999999924e+00,7.925593635000000359e+04
1.687254786000000006e+00,7.925159795999999915e+04
1.687924742999999950e+00,7.924727444999999716e+04
1.688594699000000032e+00,7.924298414000000048e+04
1.689264654999999893e+00,7.923870175000000745e+04
1.689934491999999899e+00,7.923443417000000773e+04
1.690604447999999982e+00,7.923018709999999555e+04
1.691274404999999925e+00,7.922596171000000322e+04
1.691944361000000008e+00,7.922174416999999085e+04
1.692614317000000090e+00,7.921754137000000628e+04
1.693284272999999951e+00,7.921333620000000519e+04
1.693954229000000034e+00,7.920918111999999383e+04
1.694624185999999977e+00,7.920491424999998708e+04
1.695294142000000059e+00,7.920073043999999936e+04
1.695964097999999920e+00,7.919671494999999413e+04
1.696633934999999926e+00,7.919248768000000564e+04
1.697303891000000009e+00,7.918829098999999405e+04
1.697973847000000092e+00,7.918409760999999708e+04
1.698643804000000035e+00,7.917989616999999271e+04
1.699313759999999895e+00,7.917569922999999835e+04
1.699983715999999978e+00,7.917148739000000933e+04
1.700653672000000061e+00,7.916725049999999464e+04
1.701323627999999921e+00,7.916301694000000134e+04
1.701993585000000087e+00,7.915874253000000317e+04
1.702663540999999947e+00,7.915449865000000864e+04
1.703333377999999954e+00,7.915015613000000303e+04
1.704003334000000036e+00,7.914588498000000254e+04
1.704673289999999897e+00,7.914192405000000144e+04
1.705343245999999979e+00,7.913589962999999989e+04
1.706013202999999923e+00,7.913786692999998922e+04
1.706683159000000005e+00,7.912252491000000737e+04
1.707353115000000088e+00,7.912568966999999247e+04
1.708023070999999948e+00,7.912027994999999646e+04
1.708693027000000031e+00,7.911566513999999734e+04
1.709362983999999974e+00,7.911108782000000065e+04
1.710032820999999981e+00,7.910647458999999799e+04
1.710702777000000063e+00,7.910187741999998980e+04
1.711372732999999924e+00,7.909732779000001028e+04
1.712042689000000006e+00,7.909276481999999669e+04
1.712712645999999950e+00,7.908820540999999503e+04
1.713382602000000032e+00,7.908362820000000647e+04
1.714052557999999893e+00,7.907902526000000944e+04
1.714722513999999975e+00,7.907444280000000435e+04
1.715392470000000058e+00,7.906984141999999702e+04
1.716062427000000001e+00,7.906519418000000587e+04
1.716732264000000008e+00,7.906053254000000015e+04
1.717402220000000090e+00,7.905588577999999688e+04
1.718072175999999951e+00,7.905120894000001135e+04
1.718742132000000034e+00,7.904653128999999899e+04
1.719412087999999894e+00,7.904182805999999982e+04
1.720082045000000059e+00,7.903711166999999841e+04
1.720752000999999920e+00,7.903239895000000251e+04
1.721421957000000003e+00,7.902767983999999706e+04
1.722091913000000085e+00,7.902296325000000070e+04
1.722761868999999946e+00,7.901823913000000175e+04
1.723431705999999952e+00,7.901351868000000832e+04
1.724101662999999895e+00,7.900880303999999887e+04
1.724771618999999978e+00,7.900408992999998736e+04
1.725441575000000061e+00,7.899938047000000370e+04
1.726111530999999921e+00,7.899466906999998901e+04
1.726781487000000004e+00,7.898997366000000329e+04
1.727451443999999947e+00,7.898526957000000402e+04
1.728121400000000030e+00,7.898055796000000555e+04
1.728791355999999890e+00,7.897588907000000472e+04
1.729461311999999973e+00,7.897124053999999887e+04
1.730131268999999916e+00,7.896657444000001124e+04
1.730801105000000062e+00,7.896191081999999005e+04
1.731471062000000005e+00,7.895728981000000203e+04
1.732141018000000088e+00,7.895269466000000830e+04
1.732810973999999948e+00,7.894809864000001107e+04
1.733480930000000031e+00,7.894351060000000871e+04
1.734150886999999974e+00,7.893894279999998980e+04
1.734820843000000057e+00,7.893440634000000136e+04
1.735490798999999917e+00,7.892989119999999821e+04
1.736160755000000000e+00,7.892538951999999699e+04
1.736830592000000006e+00,7.892091353999999410e+04
1.737500548000000089e+00,7.891645211999998719e+04
1.738170505000000032e+00,7.891200637999999162e+04
1.738840460999999893e+00,7.890759622999999556e+04
1.739510416999999975e+00,7.890317837999999756e+04
1.740180373000000058e+00,7.889880830000000424e+04
1.740850328999999919e+00,7.889442607999999018e+04
1.741520286000000084e+00,7.889008488999999827e+04
1.742190241999999945e+00,7.888563624999999593e+04
1.742860198000000027e+00,7.888130177999999432e+04
1.743530035000000034e+00,7.887701604000000225e+04
1.744199990999999894e+00,7.887273799999999756e+04
1.744869946999999977e+00,7.886849090000000433e+04
1.745539903999999920e+00,7.886424152999999933e+04
1.746209860000000003e+00,7.886001866000000155e+04
1.746879816000000085e+00,7.885578684000000067e+04
1.747549771999999946e+00,7.885156931999999506e+04
1.748219728000000028e+00,7.884734951000000001e+04
1.748889684999999972e+00,7.884315060999999696e+04
1.749559641000000054e+00,7.883894277000000875e+04
1.750229596999999915e+00,7.883474365999999281e+04
1.750899433999999921e+00,7.883054226000000199e+04
1.751569390000000004e+00,7.882634518999999273e+04
1.752239346999999947e+00,7.882213920000000508e+04
1.752909303000000030e+00,7.881793641999999818e+04
1.753579258999999890e+00,7.881372585000000254e+04
1.754249214999999973e+00,7.880951959999999963e+04
1.754919171000000055e+00,7.880529896000000008e+04
1.755589127999999999e+00,7.880107605000000331e+04
1.756259084000000081e+00,7.879683986999999615e+04
1.756928921000000088e+00,7.879260254000000714e+04
1.757598876999999948e+00,7.878834536999999546e+04
1.758268833000000031e+00,7.878407497000000149e+04
1.758938788999999892e+00,7.877979137000000628e+04
1.759608746000000057e+00,7.877549568999999610e+04
1.760278701999999917e+00,7.877118025000000489e+04
1.760948658000000000e+00,7.876685163999999349e+04
1.761618614000000083e+00,7.876250441999999748e+04
1.762288569999999943e+00,7.875814406999999483e+04
1.762958527000000108e+00,7.875377719999999681e+04
1.763628363999999893e+00,7.874938518000001204e+04
1.764298319999999975e+00,7.874498554999999760e+04
1.764968276000000058e+00,7.874056739999999991e+04
1.765638231999999919e+00,7.873614823999999498e+04
1.766308188000000001e+00,7.873170946999998705e+04
1.766978144999999945e+00,7.872726314999999886e+04
1.767648101000000027e+00,7.872280382000000100e+04
1.768318057000000110e+00,7.871834350000000268e+04
1.768988012999999970e+00,7.871387455999999656e+04
1.769657969000000053e+00,7.870939264999999432e+04
1.770327925999999996e+00,7.870491412000000128e+04
1.770997763000000003e+00,7.870043463000000338e+04
1.771667719000000085e+00,7.869594655000000785e+04
1.772337674999999946e+00,7.869145639999999548e+04
1.773007631000000028e+00,7.868696965999998793e+04
