x(m),wallHeatFlux(W/m2)
1.216791402666666855e+00,1.455309060062771023e+05
1.217837205333333284e+00,1.455293904156300123e+05
1.218883008000000157e+00,1.455254420032434864e+05
1.219928810666666807e+00,1.455152058112465020e+05
1.220974613333333458e+00,1.454996058244696760e+05
1.222020416000000109e+00,1.454785273089825641e+05
1.223066218666666760e+00,1.454540725148644997e+05
1.224112021333333411e+00,1.454243860708799621e+05
1.225157824000000062e+00,1.453894029025045165e+05
1.226203626666666935e+00,1.453497891122539004e+05
1.227249429333333364e+00,1.453063444571268046e+05
1.228295232000000237e+00,1.452601832765593426e+05
1.229341034666666665e+00,1.452141138824778609e+05
1.230386837333333538e+00,1.451685827705346455e+05
1.231432639999999967e+00,1.451240160775544355e+05
1.232478442666666840e+00,1.450811548241174605e+05
1.233524245333333491e+00,1.450416114255751017e+05
1.234570048000000142e+00,1.450060061130170652e+05
1.235615850666666793e+00,1.449755019933316798e+05
1.236661653333333444e+00,1.449491660007211904e+05
1.237707456000000095e+00,1.449282877547437965e+05
1.238753258666666746e+00,1.449126875242295500e+05
1.239799061333333396e+00,1.449020411949375120e+05
1.240844864000000047e+00,1.448962146748885862e+05
1.241890666666666920e+00,1.448945500244220602e+05
1.242936469333333349e+00,1.448966519522999879e+05
1.243982272000000000e+00,1.449010572423494596e+05
1.245028074666666651e+00,1.449075012088180811e+05
1.246073877333333524e+00,1.449148472687542671e+05
1.247119680000000175e+00,1.449209740821135056e+05
1.248165482666666826e+00,1.449255522178721440e+05
1.249211285333333477e+00,1.449281211629720929e+05
1.250257088000000127e+00,1.449271730272709974e+05
1.251302890666666778e+00,1.449240473126952420e+05
1.252348693333333429e+00,1.449145054392837919e+05
1.253394496000000080e+00,1.449004859470762603e+05
1.254440298666666731e+00,1.448803864526217803e+05
1.255486101333333604e+00,1.448576301113093796e+05
1.256531904000000033e+00,1.448294729874884652e+05
1.257577706666666906e+00,1.447969838934618747e+05
1.258623509333333335e+00,1.447590709456848563e+05
1.259669312000000208e+00,1.447177784950049827e+05
1.260715114666666636e+00,1.446728005060181604e+05
1.261760917333333509e+00,1.446269550945443916e+05
1.262806720000000160e+00,1.445818126761829189e+05
1.263852522666666811e+00,1.445370686522727774e+05
1.264898325333333462e+00,1.444929727423893055e+05
1.265944128000000113e+00,1.444521012423594366e+05
1.266989930666666542e+00,1.444138684179883858e+05
1.268035733333333415e+00,1.443801203373925819e+05
1.269081536000000288e+00,1.443514307025604066e+05
1.270127338666666716e+00,1.443261129534139181e+05
1.271173141333333589e+00,1.443067173610457685e+05
1.272218944000000018e+00,1.442919958383593184e+05
1.273264746666666891e+00,1.442824775484455749e+05
1.274310549333333320e+00,1.442771720401219791e+05
1.275356352000000193e+00,1.442759164649397426e+05
1.276402154666666844e+00,1.442783970791933825e+05
1.277447957333333495e+00,1.442832079366330872e+05
1.278493760000000146e+00,1.442897799038110243e+05
1.279539562666666797e+00,1.442977844490451971e+05
1.280585365333333447e+00,1.443051782808683929e+05
1.281631168000000098e+00,1.443112906027392310e+05
1.282676970666666749e+00,1.443147203826477344e+05
1.283722773333333400e+00,1.443165763115229784e+05
1.284768576000000273e+00,1.443145983890220523e+05
1.285814378666666702e+00,1.443100867902534956e+05
1.286860181333333353e+00,1.442993684610851342e+05
1.287905984000000004e+00,1.442842036676905118e+05
1.288951786666666877e+00,1.442644026144440286e+05
1.289997589333333305e+00,1.442409430361122068e+05
1.291043392000000178e+00,1.442130076260162168e+05
1.292089194666666829e+00,1.441802820252514794e+05
1.293134997333333480e+00,1.441427707082045672e+05
1.294180800000000131e+00,1.441017470725522435e+05
1.295226602666666782e+00,1.440579127940105682e+05
1.296272405333333433e+00,1.440132575120260590e+05
1.297318208000000084e+00,1.439681881374002551e+05
1.298364010666666957e+00,1.439236029908938217e+05
1.299409813333333386e+00,1.438797006239358743e+05
1.300455616000000258e+00,1.438378891945754003e+05
1.301501418666666687e+00,1.437997245633127168e+05
1.302547221333333560e+00,1.437654043350424035e+05
1.303593023999999989e+00,1.437348281421590364e+05
1.304638826666666862e+00,1.437090193666012783e+05
1.305684629333333513e+00,1.436869156802679063e+05
1.306730432000000164e+00,1.436708245390526426e+05
1.307776234666666815e+00,1.436589538308459450e+05
1.308822037333333466e+00,1.436514580540454481e+05
1.309867839999999894e+00,1.436482697827318043e+05
1.310913642666666767e+00,1.436485554388356977e+05
1.311959445333333418e+00,1.436519319111934165e+05
1.313005248000000069e+00,1.436576505828801019e+05
1.314051050666666942e+00,1.436645735225198441e+05
1.315096853333333371e+00,1.436727580470969842e+05
1.316142656000000244e+00,1.436802072523618990e+05
1.317188458666666673e+00,1.436867191496203886e+05
1.318234261333333546e+00,1.436907195430491702e+05
1.319280064000000197e+00,1.436933566198670596e+05
1.320325866666666847e+00,1.436924389574287925e+05
1.321371669333333498e+00,1.436894193884495762e+05
1.322417472000000149e+00,1.436810106573954399e+05
1.323463274666666800e+00,1.436680469176360348e+05
1.324509077333333451e+00,1.436504074264670780e+05
1.325554880000000102e+00,1.436298540612602665e+05
1.326600682666666753e+00,1.436051319299177558e+05
1.327646485333333626e+00,1.435756786219351052e+05
1.328692288000000055e+00,1.435416190150335024e+05
1.329738090666666706e+00,1.435032099204661499e+05
1.330783893333333356e+00,1.434620834853837441e+05
1.331829696000000229e+00,1.434189708168940851e+05
1.332875498666666658e+00,1.433746206502146088e+05
1.333921301333333531e+00,1.433302119214155246e+05
1.334967103999999960e+00,1.432857880622712837e+05
1.336012906666666833e+00,1.432432753462237597e+05
1.337058709333333484e+00,1.432023079301903781e+05
1.338104512000000135e+00,1.431651142317150079e+05
1.339150314666666564e+00,1.431305172556797334e+05
1.340196117333333437e+00,1.431007990595662268e+05
1.341241920000000309e+00,1.430752491785706370e+05
1.342287722666666738e+00,1.430529116352315759e+05
1.343333525333333611e+00,1.430362620202318358e+05
1.344379328000000040e+00,1.430234623548000527e+05
1.345425130666666913e+00,1.430153600318196986e+05
1.346470933333333342e+00,1.430109261202414637e+05
1.347516736000000215e+00,1.430100837393711845e+05
1.348562538666666866e+00,1.430122401009461028e+05
1.349608341333333517e+00,1.430167826482787787e+05
1.350654144000000167e+00,1.430230729942366597e+05
1.351699946666666818e+00,1.430301345638881903e+05
1.352745749333333247e+00,1.430384157093959511e+05
1.353791552000000120e+00,1.430458354644584761e+05
1.354837354666666771e+00,1.430516879542602692e+05
1.355883157333333422e+00,1.430556914148594951e+05
1.356928960000000295e+00,1.430582654837647569e+05
1.357974762666666724e+00,1.430573615418819536e+05
1.359020565333333375e+00,1.430548575831225899e+05
1.360066368000000026e+00,1.430473543219091662e+05
1.361112170666666898e+00,1.430356396543480514e+05
1.362157973333333327e+00,1.430196060843036394e+05
1.363203776000000200e+00,1.430004516727656301e+05
1.364249578666666851e+00,1.429776592778651393e+05
1.365295381333333502e+00,1.429507206665470439e+05
1.366341184000000153e+00,1.429192575108236924e+05
1.367386986666666804e+00,1.428837954710416670e+05
1.368432789333333455e+00,1.428445570141249045e+05
1.369478592000000106e+00,1.428039097173836199e+05
1.370524394666666979e+00,1.427613445304304769e+05
1.371570197333333407e+00,1.427176391325757431e+05
1.372616000000000058e+00,1.426741312558662903e+05
1.373661802666666709e+00,1.426313863061244483e+05
1.374707605333333582e+00,1.425903120686217153e+05
1.375753408000000011e+00,1.425509426807450945e+05
1.376799210666666884e+00,1.425149507447210199e+05
1.377845013333333313e+00,1.424817109950603044e+05
1.378890816000000186e+00,1.424533287317382637e+05
1.379936618666666837e+00,1.424285755699909641e+05
1.380982421333333487e+00,1.424064561289146950e+05
1.382028223999999916e+00,1.423898206103534612e+05
1.383074026666666789e+00,1.423774686540300609e+05
1.384119829333333440e+00,1.423688831743373594e+05
1.385165632000000091e+00,1.423635850761090405e+05
1.386211434666666964e+00,1.423617353332443454e+05
1.387257237333333393e+00,1.423626151469472388e+05
1.388303040000000266e+00,1.423661940472981078e+05
1.389348842666666695e+00,1.423715827227673144e+05
1.390394645333333568e+00,1.423780329081150994e+05
1.391440448000000218e+00,1.423854812990941864e+05
1.392486250666666869e+00,1.423932970807013335e+05
1.393532053333333520e+00,1.424002550861839554e+05
1.394577856000000171e+00,1.424058517363695137e+05
1.395623658666666600e+00,1.424097990298596560e+05
1.396669461333333473e+00,1.424118203581791895e+05
1.397715264000000124e+00,1.424114892540378205e+05
1.398761066666666775e+00,1.424088522376341571e+05
1.399806869333333648e+00,1.424023371720526775e+05
1.400852672000000076e+00,1.423913251968327677e+05
1.401898474666666727e+00,1.423774439962045872e+05
1.402944277333333378e+00,1.423589894877556944e+05
1.403990080000000029e+00,1.423380445403102203e+05
1.405035882666666680e+00,1.423132510776913550e+05
1.406081685333333553e+00,1.422842312331767462e+05
1.407127487999999982e+00,1.422507356885345653e+05
1.408173290666666855e+00,1.422141531829187879e+05
1.409219093333333506e+00,1.421755195146402984e+05
1.410264896000000157e+00,1.421352819966117677e+05
1.411310698666666807e+00,1.420926503065169381e+05
1.412356501333333458e+00,1.420499846221352054e+05
1.413402304000000331e+00,1.420080000248541182e+05
1.414448106666666760e+00,1.419664876573126821e+05
1.415493909333333411e+00,1.419267750152542721e+05
1.416539712000000062e+00,1.418893170175566338e+05
1.417585514666666935e+00,1.418549844304974249e+05
1.418631317333333364e+00,1.418229145072671818e+05
1.419677120000000237e+00,1.417958652489049418e+05
1.420722922666666665e+00,1.417713354081721627e+05
1.421768725333333538e+00,1.417508605569627834e+05
1.422814528000000189e+00,1.417339453561602568e+05
1.423860330666666840e+00,1.417209726834319881e+05
1.424906133333333269e+00,1.417118697184180783e+05
1.425951936000000142e+00,1.417057812733753526e+05
1.426997738666666793e+00,1.417027902287740144e+05
1.428043541333333444e+00,1.417027866300342430e+05
1.429089344000000095e+00,1.417049977808838012e+05
1.430135146666666746e+00,1.417090488414376159e+05
1.431180949333333396e+00,1.417148350755170977e+05
1.432226752000000047e+00,1.417213107554829621e+05
1.433272554666666920e+00,1.417284285359104397e+05
1.434318357333333571e+00,1.417357499526983011e+05
1.435364160000000222e+00,1.417424388192698534e+05
1.436409962666666873e+00,1.417475686519520241e+05
1.437455765333333524e+00,1.417512307890888769e+05
1.438501567999999953e+00,1.417533006599366199e+05
1.439547370666666826e+00,1.417535428247954696e+05
1.440593173333333477e+00,1.417509709463658801e+05
1.441638976000000127e+00,1.417461423180891143e+05
1.442684778666667000e+00,1.417361332254747977e+05
1.443730581333333429e+00,1.417239963239331264e+05
1.444776384000000080e+00,1.417079255157565931e+05
1.445822186666666731e+00,1.416887837571748823e+05
1.446867989333333382e+00,1.416665148049136042e+05
1.447913792000000033e+00,1.416403257753354846e+05
1.448959594666666906e+00,1.416100425238585740e+05
1.450005397333333335e+00,1.415763952445957984e+05
1.451051200000000208e+00,1.415403641321663454e+05
1.452097002666666858e+00,1.415022628488304326e+05
1.453142805333333509e+00,1.414622217813375755e+05
1.454188607999999938e+00,1.414206499240187695e+05
1.455234410666666811e+00,1.413793784530964913e+05
1.456280213333333684e+00,1.413383159098368778e+05
1.457326016000000113e+00,1.412985877578485233e+05
1.458371818666666764e+00,1.412601966343895183e+05
1.459417621333333415e+00,1.412240781894184183e+05
1.460463424000000288e+00,1.411905927790846617e+05
1.461509226666666716e+00,1.411600147274844057e+05
1.462555029333333589e+00,1.411328476662256289e+05
1.463600832000000018e+00,1.411091916672684602e+05
1.464646634666666891e+00,1.410888550431891053e+05
1.465692437333333542e+00,1.410710432499342132e+05
1.466738240000000193e+00,1.410577708889401983e+05
1.467784042666666622e+00,1.410476087630030233e+05
1.468829845333333495e+00,1.410402529095473583e+05
1.469875648000000146e+00,1.410357041562685627e+05
1.470921450666666797e+00,1.410339782783378614e+05
1.471967253333333447e+00,1.410342202349440486e+05
1.473013056000000098e+00,1.410364920951431559e+05
1.474058858666666749e+00,1.410405178934919240e+05
1.475104661333333400e+00,1.410457489046712581e+05
1.476150464000000051e+00,1.410518919650549651e+05
1.477196266666666702e+00,1.410580688869936857e+05
1.478242069333333575e+00,1.410646336183030508e+05
1.479287872000000226e+00,1.410709048503663216e+05
1.480333674666666877e+00,1.410759412929634273e+05
1.481379477333333305e+00,1.410796523904871719e+05
1.482425280000000178e+00,1.410821841097742436e+05
1.483471082666666829e+00,1.410830334845235338e+05
1.484516885333333480e+00,1.410818777068640338e+05
1.485562688000000353e+00,1.410784257111627958e+05
1.486608490666666782e+00,1.410716495876358240e+05
1.487654293333333433e+00,1.410613510432179028e+05
1.488700096000000084e+00,1.410489390585660585e+05
1.489745898666666735e+00,1.410328117236711551e+05
1.490791701333333386e+00,1.410140640149555402e+05
1.491837504000000258e+00,1.409921894797580026e+05
1.492883306666666687e+00,1.409663690586444573e+05
1.493929109333333560e+00,1.409367239016270614e+05
1.494974911999999989e+00,1.409043932107621222e+05
1.496020714666666862e+00,1.408697382108490565e+05
1.497066517333333291e+00,1.408325278831674368e+05
1.498112320000000164e+00,1.407936083697980503e+05
1.499158122666666815e+00,1.407535283020113420e+05
1.500203925333333466e+00,1.407131046060822264e+05
1.501249728000000117e+00,1.406734989086335991e+05
1.502295530666666767e+00,1.406344376422194473e+05
1.503341333333333640e+00,1.405969898402194376e+05
1.504387136000000069e+00,1.405611596716422355e+05
1.505432938666666942e+00,1.405277676256302511e+05
1.506478741333333371e+00,1.404971878902233439e+05
1.507524544000000244e+00,1.404689832770843350e+05
1.508570346666666895e+00,1.404447398984835017e+05
1.509616149333333546e+00,1.404230882718039502e+05
1.510661951999999975e+00,1.404043584142550826e+05
1.511707754666666847e+00,1.403887235140796110e+05
1.512753557333333498e+00,1.403763036361741833e+05
1.513799360000000149e+00,1.403667744355846662e+05
1.514845162666666800e+00,1.403600671388663177e+05
1.515890965333333451e+00,1.403556888023849169e+05
1.516936768000000102e+00,1.403535388265973306e+05
1.517982570666666753e+00,1.403532803250811412e+05
1.519028373333333404e+00,1.403550437441302056e+05
1.520074176000000055e+00,1.403579770207726688e+05
1.521119978666666928e+00,1.403620714653093310e+05
1.522165781333333356e+00,1.403672376048627775e+05
1.523211584000000229e+00,1.403728017272461730e+05
1.524257386666666658e+00,1.403784050718203653e+05
1.525303189333333531e+00,1.403843258425885870e+05
1.526348992000000182e+00,1.403898164911475324e+05
1.527394794666666833e+00,1.403942309306587849e+05
1.528440597333333706e+00,1.403974282259246975e+05
1.529486400000000135e+00,1.403993606855676626e+05
1.530532202666666786e+00,1.403999708451736660e+05
1.531578005333333437e+00,1.403988203236294212e+05
1.532623808000000087e+00,1.403957008834060980e+05
1.533669610666666738e+00,1.403897483446219412e+05
1.534715413333333611e+00,1.403806260791445384e+05
1.535761216000000040e+00,1.403692803082495229e+05
1.536807018666666913e+00,1.403551652165105916e+05
1.537852821333333342e+00,1.403378798476312077e+05
1.538898624000000215e+00,1.403181282541087712e+05
1.539944426666666644e+00,1.402943866501344310e+05
1.540990229333333517e+00,1.402672190783408296e+05
1.542036032000000167e+00,1.402371514816924464e+05
1.543081834666666818e+00,1.402049786796415865e+05
1.544127637333333469e+00,1.401698290219197515e+05
1.545173440000000120e+00,1.401329775091089250e+05
1.546219242666666771e+00,1.400945294615286402e+05
1.547265045333333422e+00,1.400554559619114443e+05
1.548310848000000295e+00,1.400164415502970514e+05
1.549356650666666724e+00,1.399778738784675661e+05
1.550402453333333597e+00,1.399404561748849519e+05
1.551448256000000248e+00,1.399042858295570477e+05
1.552494058666666898e+00,1.398698601984822017e+05
1.553539861333333327e+00,1.398377634471191559e+05
1.554585664000000200e+00,1.398079949293076643e+05
1.555631466666666851e+00,1.397812667573127255e+05
1.556677269333333502e+00,1.397570485971462622e+05
1.557723072000000153e+00,1.397363608910837211e+05
1.558768874666666804e+00,1.397179656880775001e+05
1.559814677333333455e+00,1.397020215901508927e+05
1.560860480000000106e+00,1.396893992264996341e+05
1.561906282666666756e+00,1.396792644599023624e+05
1.562952085333333407e+00,1.396713481326276669e+05
1.563997888000000280e+00,1.396658840387781383e+05
1.565043690666666709e+00,1.396623525072191842e+05
1.566089493333333582e+00,1.396607063130908355e+05
1.567135296000000011e+00,1.396606874648413796e+05
1.568181098666666884e+00,1.396618316213506914e+05
1.569226901333333313e+00,1.396644320975971059e+05
1.570272704000000186e+00,1.396678555383865023e+05
1.571318506666667059e+00,1.396722743949710566e+05
1.572364309333333487e+00,1.396769709853438253e+05
1.573410112000000138e+00,1.396817940322805662e+05
1.574455914666666789e+00,1.396869355535538634e+05
1.575501717333333440e+00,1.396919457341270463e+05
1.576547520000000091e+00,1.396962333241889137e+05
1.577593322666666964e+00,1.396997490168773511e+05
1.578639125333333393e+00,1.397021400523205230e+05
1.579684928000000266e+00,1.397035861102510826e+05
1.580730730666666695e+00,1.397037205677700404e+05
1.581776533333333568e+00,1.397022349581470189e+05
1.582822335999999996e+00,1.396987583388333151e+05
1.583868138666666869e+00,1.396928965452164412e+05
1.584913941333333520e+00,1.396840208551311807e+05
1.585959744000000171e+00,1.396731922474210151e+05
1.587005546666666822e+00,1.396601002833175880e+05
1.588051349333333473e+00,1.396436700989136589e+05
1.589097152000000124e+00,1.396249267389418092e+05
1.590142954666666775e+00,1.396026047670691623e+05
1.591188757333333426e+00,1.395769025416959776e+05
1.592234560000000076e+00,1.395487155232143705e+05
1.593280362666666949e+00,1.395177694664653682e+05
1.594326165333333600e+00,1.394842372923249204e+05
1.595371968000000251e+00,1.394488017811591271e+05
1.596417770666666680e+00,1.394121553500799637e+05
1.597463573333333553e+00,1.393742599153998890e+05
1.598509376000000204e+00,1.393361760757172597e+05
1.599555178666666855e+00,1.392983151820840430e+05
1.600600981333333506e+00,1.392612454627907719e+05
1.601646784000000157e+00,1.392252537857392745e+05
1.602692586666666807e+00,1.391907133649023599e+05
1.603738389333333458e+00,1.391580077298982360e+05
1.604784192000000109e+00,1.391276925536493654e+05
1.605829994666666760e+00,1.390996827232360374e+05
1.606875797333333633e+00,1.390742576298810600e+05
1.607921600000000062e+00,1.390513466476792819e+05
1.608967402666666935e+00,1.390316762770697824e+05
1.610013205333333364e+00,1.390142581060618395e+05
1.611059008000000237e+00,1.389990826898915111e+05
1.612104810666666665e+00,1.389866224426662084e+05
1.613150613333333538e+00,1.389765110047641210e+05
1.614196416000000189e+00,1.389686106734669011e+05
1.615242218666666840e+00,1.389625807928192662e+05
1.616288021333333491e+00,1.389582587695684051e+05
1.617333824000000142e+00,1.389556433428507007e+05
1.618379626666666571e+00,1.389541136672245339e+05
1.619425429333333444e+00,1.389541209714931611e+05
1.620471232000000317e+00,1.389549846189599775e+05
1.621517034666666746e+00,1.389568369372558955e+05
1.622562837333333619e+00,1.389594857847188832e+05
1.623608640000000047e+00,1.389625210155742534e+05
1.624654442666666920e+00,1.389663083807497751e+05
1.625700245333333349e+00,1.389702795034726150e+05
1.626746048000000222e+00,1.389743701849989593e+05
1.627791850666666873e+00,1.389784517071687151e+05
1.628837653333333524e+00,1.389824779857177928e+05
1.629883456000000175e+00,1.389861282974646892e+05
1.630929258666666826e+00,1.389887666704712901e+05
1.631975061333333477e+00,1.389906278836155543e+05
1.633020864000000127e+00,1.389914110751525150e+05
1.634066666666666778e+00,1.389914576349054987e+05
1.635112469333333429e+00,1.389898452319344797e+05
1.636158272000000302e+00,1.389866235785809113e+05
1.637204074666666731e+00,1.389810399632208573e+05
1.638249877333333382e+00,1.389730106663885817e+05
1.639295680000000033e+00,1.389628595940649684e+05
1.640341482666666906e+00,1.389506447192874330e+05
1.641387285333333335e+00,1.389353601610720507e+05
1.642433088000000208e+00,1.389175487313362246e+05
1.643478890666666858e+00,1.388963437114081462e+05
1.644524693333333509e+00,1.388724068192706327e+05
1.645570496000000160e+00,1.388456521573211357e+05
1.646616298666666811e+00,1.388158557142967184e+05
1.647662101333333462e+00,1.387838696944448457e+05
1.648707904000000113e+00,1.387497261027341301e+05
1.649753706666666986e+00,1.387146308133906277e+05
1.650799509333333415e+00,1.386779391182783875e+05
1.651845312000000288e+00,1.386410081346661318e+05
1.652891114666666716e+00,1.386041021705606545e+05
1.653936917333333589e+00,1.385677365380610572e+05
1.654982720000000018e+00,1.385321587524970237e+05
1.656028522666666891e+00,1.384978289046890568e+05
1.657074325333333542e+00,1.384650686906820338e+05
1.658120128000000193e+00,1.384343882048565429e+05
1.659165930666666844e+00,1.384057646122014266e+05
1.660211733333333495e+00,1.383792812810836767e+05
1.661257535999999924e+00,1.383556365301482438e+05
1.662303338666666797e+00,1.383342033935644722e+05
1.663349141333333447e+00,1.383153774288481800e+05
1.664394944000000098e+00,1.382989495014836430e+05
1.665440746666666971e+00,1.382844653748577985e+05
1.666486549333333400e+00,1.382720860499493720e+05
1.667532352000000273e+00,1.382620073276198236e+05
1.668578154666666702e+00,1.382537909273748228e+05
1.669623957333333575e+00,1.382472559721286816e+05
1.670669760000000226e+00,1.382417816724875884e+05
1.671715562666666877e+00,1.382379778289848182e+05
1.672761365333333528e+00,1.382350894132067333e+05
1.673807168000000178e+00,1.382332594780692598e+05
1.674852970666666829e+00,1.382322718814111722e+05
1.675898773333333480e+00,1.382321509477596555e+05
1.676944576000000131e+00,1.382328072984454047e+05
1.677990378666666782e+00,1.382341825405381096e+05
1.679036181333333655e+00,1.382358889413047000e+05
1.680081984000000084e+00,1.382382552127029048e+05
1.681127786666666735e+00,1.382411290981568454e+05
1.682173589333333386e+00,1.382442414577035233e+05
1.683219392000000258e+00,1.382476522404096322e+05
1.684265194666666687e+00,1.382509017089487170e+05
1.685310997333333560e+00,1.382544485447560728e+05
1.686356799999999989e+00,1.382578040810496313e+05
1.687402602666666862e+00,1.382606383128040179e+05
1.688448405333333513e+00,1.382625960313785181e+05
1.689494208000000164e+00,1.382638056966862350e+05
1.690540010666666815e+00,1.382640467207366310e+05
1.691585813333333466e+00,1.382632432975398842e+05
1.692631616000000339e+00,1.382609621141816315e+05
1.693677418666666767e+00,1.382568116038662265e+05
1.694723221333333640e+00,1.382501020409774792e+05
1.695769024000000069e+00,1.382414091567849100e+05
1.696814826666666942e+00,1.382308591983593942e+05
1.697860629333333371e+00,1.382174994427970669e+05
1.698906432000000244e+00,1.382015873324371059e+05
1.699952234666666895e+00,1.381826162467807881e+05
1.700998037333333546e+00,1.381609300157573307e+05
1.702043840000000197e+00,1.381359233053400822e+05
1.703089642666666848e+00,1.381083906879145070e+05
1.704135445333333276e+00,1.380784297716421424e+05
1.705181248000000149e+00,1.380466062123406155e+05
1.706227050666666800e+00,1.380129518428704177e+05
1.707272853333333451e+00,1.379781935907386360e+05
1.708318656000000324e+00,1.379425511031932256e+05
1.709364458666666753e+00,1.379064564691539854e+05
1.710410261333333404e+00,1.378709591751319531e+05
1.711456064000000055e+00,1.378357754418473342e+05
1.712501866666666928e+00,1.378015427183730644e+05
1.713547669333333578e+00,1.377684602165205288e+05
1.714593472000000229e+00,1.377370307859983295e+05
1.715639274666666880e+00,1.377073538644077780e+05
1.716685077333333531e+00,1.376797123104263737e+05
1.717730880000000182e+00,1.376542544196370000e+05
1.718776682666666833e+00,1.376309618771628011e+05
1.719822485333333484e+00,1.376100360672625538e+05
1.720868288000000135e+00,1.375912679313976259e+05
1.721914090666667008e+00,1.375748618742475810e+05
1.722959893333333437e+00,1.375603164533945383e+05
1.724005696000000087e+00,1.375475913947461813e+05
1.725051498666666738e+00,1.375367795461009082e+05
1.726097301333333611e+00,1.375277388681943412e+05
1.727143104000000040e+00,1.375200996474384156e+05
1.728188906666666913e+00,1.375137238948782324e+05
1.729234709333333342e+00,1.375084689550739713e+05
1.730280512000000215e+00,1.375040783556991664e+05
1.731326314666666866e+00,1.375005570867551432e+05
1.732372117333333517e+00,1.374978576436568401e+05
1.733417919999999945e+00,1.374958228256803413e+05
1.734463722666666818e+00,1.374944608152575092e+05
1.735509525333333691e+00,1.374935818815683888e+05
1.736555328000000120e+00,1.374933680034692807e+05
1.737601130666666771e+00,1.374936147805068176e+05
1.738646933333333422e+00,1.374944745648283570e+05
1.739692736000000295e+00,1.374959913156173425e+05
1.740738538666666724e+00,1.374977774173700309e+05
1.741784341333333597e+00,1.375000634724357806e+05
1.742830144000000248e+00,1.375027383621993067e+05
1.743875946666666898e+00,1.375058055209669110e+05
1.744921749333333549e+00,1.375087718043141358e+05
1.745967552000000200e+00,1.375120191054724273e+05
1.747013354666666629e+00,1.375153357707687537e+05
1.748059157333333502e+00,1.375181167729075823e+05
1.749104960000000153e+00,1.375201496440901246e+05
1.750150762666666804e+00,1.375213536509522528e+05
1.751196565333333677e+00,1.375216610339926556e+05
1.752242368000000106e+00,1.375209593974095187e+05
1.753288170666666757e+00,1.375191170197969477e+05
1.754333973333333407e+00,1.375151772268819623e+05
1.755379776000000058e+00,1.375090177020430565e+05
1.756425578666666709e+00,1.375010103328253026e+05
1.757471381333333582e+00,1.374909201887790114e+05
1.758517184000000233e+00,1.374781792252853920e+05
1.759562986666666884e+00,1.374630354410404398e+05
1.760608789333333313e+00,1.374452931193429104e+05
1.761654592000000186e+00,1.374244166734394676e+05
1.762700394666666837e+00,1.374005814713551081e+05
1.763746197333333487e+00,1.373743293235224264e+05
1.764792000000000360e+00,1.373457355434228375e+05
1.765837802666666789e+00,1.373153678881008527e+05
1.766883605333333440e+00,1.372830150288192963e+05
1.767929408000000091e+00,1.372497754935905687e+05
1.768975210666666964e+00,1.372153968065819645e+05
1.770021013333333393e+00,1.371806009879023477e+05
1.771066816000000266e+00,1.371457927574093337e+05
1.772112618666666695e+00,1.371114793289442023e+05
1.773158421333333568e+00,1.370779571040631272e+05
1.774204224000000218e+00,1.370453073088199890e+05
1.775250026666666869e+00,1.370139702416034415e+05
1.776295829333333298e+00,1.369841925838747120e+05
1.777341632000000171e+00,1.369562140910592279e+05
1.778387434666666822e+00,1.369302393096406013e+05
1.779433237333333473e+00,1.369062541021555371e+05
1.780479040000000124e+00,1.368843309731500340e+05
1.781524842666666775e+00,1.368646423298123118e+05
1.782570645333333648e+00,1.368469841629918374e+05
1.783616448000000076e+00,1.368312693918469595e+05
1.784662250666666949e+00,1.368172645568164298e+05
1.785708053333333600e+00,1.368051050544349418e+05
1.786753856000000251e+00,1.367946251007186074e+05
1.787799658666666902e+00,1.367853190975951438e+05
1.788845461333333553e+00,1.367773784670071909e+05
1.789891263999999982e+00,1.367704219304165454e+05
1.790937066666666855e+00,1.367644076806080702e+05
1.791982869333333506e+00,1.367592037026390608e+05
1.793028672000000157e+00,1.367545361372812185e+05
1.794074474666667030e+00,1.367505063258506416e+05
1.795120277333333458e+00,1.367469223836330348e+05
1.796166080000000109e+00,1.367438036447082995e+05
1.797211882666666760e+00,1.367411460270749812e+05
1.798257685333333411e+00,1.367390259379147901e+05
1.799303488000000062e+00,1.367372824937129335e+05
1.800349290666666935e+00,1.367359639864516794e+05
1.801395093333333364e+00,1.367352539648869715e+05
1.802440896000000237e+00,1.367351484944653930e+05
1.803486698666666666e+00,1.367356615004646010e+05
1.804532501333333538e+00,1.367367847905816743e+05
1.805578304000000189e+00,1.367384578981142549e+05
1.806624106666666840e+00,1.367405818584355875e+05
1.807669909333333713e+00,1.367431270153023361e+05
1.808715712000000142e+00,1.367459981092458474e+05
1.809761514666666793e+00,1.367490218656969373e+05
1.810807317333333444e+00,1.367521662861200166e+05
1.811853120000000317e+00,1.367555303970756358e+05
1.812898922666666746e+00,1.367583940304181888e+05
1.813944725333333619e+00,1.367605677305558638e+05
1.814990528000000047e+00,1.367618872977607243e+05
1.816036330666666920e+00,1.367624355035876506e+05
1.817082133333333571e+00,1.367618288682854618e+05
1.818127936000000222e+00,1.367601677991558681e+05
1.819173738666666651e+00,1.367563857274164620e+05
1.820219541333333524e+00,1.367510017412923335e+05
1.821265344000000175e+00,1.367435701195884612e+05
1.822311146666666826e+00,1.367342378613913315e+05
1.823356949333333477e+00,1.367224731149734871e+05
1.824402752000000127e+00,1.367080945459197683e+05
