x(m),wallHeatFlux(W/m2)
9.386676534857143483e-01,2.515444443926003005e+05
9.394744155428571553e-01,2.515169693142352626e+05
9.402811776000000732e-01,2.514910087075065530e+05
9.410879396571428801e-01,2.514670275807108555e+05
9.418947017142857980e-01,2.514413486251035356e+05
9.427014637714286049e-01,2.514149856022394379e+05
9.435082258285714119e-01,2.513866728887075151e+05
9.443149878857143298e-01,2.513563003475274600e+05
9.451217499428572477e-01,2.513240261679219839e+05
9.459285120000000546e-01,2.512890452160697896e+05
9.467352740571428615e-01,2.512520451195827918e+05
9.475420361142856684e-01,2.512125679950053745e+05
9.483487981714285864e-01,2.511713161475468660e+05
9.491555602285715043e-01,2.511297867720066279e+05
9.499623222857143112e-01,2.510881148463860154e+05
9.507690843428571181e-01,2.510477128936907393e+05
9.515758464000000361e-01,2.510081369426582532e+05
9.523826084571428430e-01,2.509707281274379347e+05
9.531893705142857609e-01,2.509358258349219104e+05
9.539961325714285678e-01,2.509038462470599625e+05
9.548028946285714857e-01,2.508727556791990355e+05
9.556096566857144037e-01,2.508454406883153424e+05
9.564164187428572106e-01,2.508188294300299603e+05
9.572231808000001285e-01,2.507947014355727006e+05
9.580299428571429354e-01,2.507709879592633806e+05
9.588367049142858534e-01,2.507477239290596626e+05
9.596434669714286603e-01,2.507218635369232798e+05
9.604502290285714672e-01,2.506950348422231036e+05
9.612569910857143851e-01,2.506657858069427602e+05
9.620637531428571920e-01,2.506346856711549335e+05
9.628705152000001100e-01,2.506011972585597541e+05
9.636772772571429169e-01,2.505644541234265198e+05
9.644840393142857238e-01,2.505258901339090953e+05
9.652908013714286417e-01,2.504855279667628929e+05
9.660975634285715596e-01,2.504437769237181637e+05
9.669043254857143666e-01,2.504023834577362868e+05
9.677110875428571735e-01,2.503608680053732533e+05
9.685178495999999804e-01,2.503211261609785433e+05
9.693246116571428983e-01,2.502830332622615097e+05
9.701313737142858162e-01,2.502478832550125662e+05
9.709381357714286231e-01,2.502153995978430030e+05
9.717448978285714301e-01,2.501843495383721311e+05
9.725516598857143480e-01,2.501565534564287809e+05
9.733584219428571549e-01,2.501309529414309072e+05
9.741651840000000728e-01,2.501067699540578760e+05
9.749719460571428797e-01,2.500837527381774271e+05
9.757787081142856866e-01,2.500617432787579601e+05
9.765854701714286046e-01,2.500389427153981233e+05
9.773922322285714115e-01,2.500144170038215525e+05
9.781989942857143294e-01,2.499876029065084585e+05
9.790057563428571363e-01,2.499590542767865409e+05
9.798125183999999432e-01,2.499280685570061032e+05
9.806192804571428612e-01,2.498944749074790161e+05
9.814260425142857791e-01,2.498580419961707084e+05
9.822328045714286970e-01,2.498193928496047156e+05
9.830395666285715039e-01,2.497791680271223886e+05
9.838463286857144219e-01,2.497374756465377868e+05
9.846530907428572288e-01,2.496956372398915119e+05
9.854598528000000357e-01,2.496545567297626403e+05
9.862666148571429536e-01,2.496146815020876238e+05
9.870733769142858716e-01,2.495767542506967438e+05
9.878801389714286785e-01,2.495410786577670369e+05
9.886869010285714854e-01,2.495083502511063998e+05
9.894936630857142923e-01,2.494783452676909219e+05
9.903004251428572102e-01,2.494509571168556577e+05
9.911071872000001282e-01,2.494257351422786887e+05
9.919139492571429351e-01,2.494028055175657792e+05
9.927207113142857420e-01,2.493815062684357690e+05
9.935274733714286599e-01,2.493602894707335217e+05
9.943342354285714668e-01,2.493392641552344430e+05
9.951409974857143848e-01,2.493172137645986804e+05
9.959477595428571917e-01,2.492924850033191033e+05
9.967545215999999986e-01,2.492669267567335046e+05
9.975612836571429165e-01,2.492370865587633743e+05
9.983680457142857234e-01,2.492057393649684091e+05
9.991748077714286413e-01,2.491713729230625613e+05
9.999815698285714483e-01,2.491344660846075858e+05
1.000788331885714477e+00,2.490948533637587680e+05
1.001595093942857062e+00,2.490539369260873063e+05
1.002401856000000091e+00,2.490110355042840820e+05
1.003208618057143120e+00,2.489693358306117589e+05
1.004015380114285705e+00,2.489277578761717305e+05
1.004822142171428734e+00,2.488890241443047707e+05
1.005628904228571319e+00,2.488516761277317419e+05
1.006435666285714348e+00,2.488165501869430591e+05
1.007242428342857377e+00,2.487853626797939069e+05
1.008049190399999961e+00,2.487563135094807076e+05
1.008855952457142990e+00,2.487297146683528263e+05
1.009662714514285575e+00,2.487058378409305587e+05
1.010469476571428604e+00,2.486845179791787523e+05
1.011276238628571633e+00,2.486636984378765919e+05
1.012083000685714218e+00,2.486443359618423565e+05
1.012889762742857247e+00,2.486250376287954859e+05
1.013696524800000054e+00,2.486048144039092294e+05
1.014503286857142861e+00,2.485822324103589053e+05
1.015310048914285890e+00,2.485568367279923114e+05
1.016116810971428475e+00,2.485299718539816968e+05
1.016923573028571504e+00,2.484995262191875372e+05
1.017730335085714310e+00,2.484667611693312647e+05
1.018537097142857117e+00,2.484310100445561984e+05
1.019343859200000146e+00,2.483929874500602891e+05
1.020150621257142731e+00,2.483515451705027954e+05
1.020957383314285760e+00,2.483103597501805052e+05
1.021764145371428567e+00,2.482681459681393753e+05
1.022570907428571374e+00,2.482258494859821221e+05
1.023377669485714403e+00,2.481859769622011809e+05
1.024184431542857432e+00,2.481469715120012406e+05
1.024991193600000017e+00,2.481114850888893416e+05
1.025797955657143046e+00,2.480780479473255691e+05
1.026604717714285631e+00,2.480478011376148788e+05
1.027411479771428660e+00,2.480207806572057889e+05
1.028218241828571689e+00,2.479959019402485865e+05
1.029025003885714273e+00,2.479738627432641806e+05
1.029831765942857302e+00,2.479537922515106038e+05
1.030638527999999887e+00,2.479359715311676846e+05
1.031445290057142916e+00,2.479180960778096633e+05
1.032252052114285945e+00,2.478998039422966831e+05
1.033058814171428530e+00,2.478802830773492751e+05
1.033865576228571559e+00,2.478590678259425331e+05
1.034672338285714366e+00,2.478354355895593471e+05
1.035479100342857173e+00,2.478095281179569429e+05
1.036285862400000202e+00,2.477802199539819558e+05
1.037092624457142787e+00,2.477481328164340521e+05
1.037899386514285816e+00,2.477129080032629718e+05
1.038706148571428622e+00,2.476749156043696566e+05
1.039512910628571429e+00,2.476341417687134817e+05
1.040319672685714458e+00,2.475921250805717427e+05
1.041126434742857043e+00,2.475496871216575964e+05
1.041933196800000072e+00,2.475075309669412673e+05
1.042739958857142879e+00,2.474661006163498096e+05
1.043546720914285686e+00,2.474267048044155526e+05
1.044353482971428715e+00,2.473896535389769415e+05
1.045160245028571300e+00,2.473561784093034803e+05
1.045967007085714329e+00,2.473250928779068054e+05
1.046773769142857136e+00,2.472969046328414406e+05
1.047580531199999943e+00,2.472720451910294651e+05
1.048387293257142971e+00,2.472501291873122391e+05
1.049194055314286000e+00,2.472306896259989880e+05
1.050000817371428585e+00,2.472128157606990426e+05
1.050807579428571614e+00,2.471959785527527565e+05
1.051614341485714199e+00,2.471805779084555688e+05
1.052421103542857228e+00,2.471635925550384563e+05
1.053227865600000257e+00,2.471454667395041324e+05
1.054034627657142842e+00,2.471251483347699977e+05
1.054841389714285871e+00,2.471028770718661544e+05
1.055648151771428678e+00,2.470770621663229540e+05
1.056454913828571485e+00,2.470480326010759163e+05
1.057261675885714514e+00,2.470161839948363486e+05
1.058068437942857098e+00,2.469811520153052988e+05
1.058875200000000127e+00,2.469438673718905484e+05
1.059681962057142934e+00,2.469028733049522270e+05
1.060488724114285741e+00,2.468608945505884767e+05
1.061295486171428770e+00,2.468182895804373838e+05
1.062102248228571355e+00,2.467753200228304195e+05
1.062909010285714384e+00,2.467333526058477291e+05
1.063715772342857191e+00,2.466935909762915981e+05
1.064522534399999998e+00,2.466564137949039286e+05
1.065329296457143027e+00,2.466224128381029004e+05
1.066136058514285612e+00,2.465902462533251382e+05
1.066942820571428641e+00,2.465629763230355748e+05
1.067749582628571448e+00,2.465380184957049205e+05
1.068556344685714254e+00,2.465161849373963196e+05
1.069363106742857283e+00,2.464971599212033034e+05
1.070169868799999868e+00,2.464809107900916133e+05
1.070976630857142897e+00,2.464651924540387699e+05
1.071783392914285926e+00,2.464508332855503540e+05
1.072590154971428511e+00,2.464363518014647998e+05
1.073396917028571540e+00,2.464206847055314283e+05
1.074203679085714125e+00,2.464031507247087138e+05
1.075010441142857154e+00,2.463837131007708958e+05
1.075817203200000183e+00,2.463611792034444807e+05
1.076623965257142990e+00,2.463352335623621184e+05
1.077430727314285797e+00,2.463060090323538752e+05
1.078237489371428826e+00,2.462744959602871968e+05
1.079044251428571410e+00,2.462388972191880166e+05
1.079851013485714439e+00,2.462008645680380869e+05
1.080657775542857246e+00,2.461599645186572743e+05
1.081464537600000053e+00,2.461173889488150598e+05
1.082271299657143082e+00,2.460745331513564743e+05
1.083078061714285667e+00,2.460317383838291862e+05
1.083884823771428696e+00,2.459898709557971451e+05
1.084691585828571503e+00,2.459497925536349649e+05
1.085498347885714310e+00,2.459127334381464170e+05
1.086305109942857339e+00,2.458781363514184195e+05
1.087111871999999924e+00,2.458460939104195277e+05
1.087918634057142953e+00,2.458190000376853277e+05
1.088725396114285759e+00,2.457942542563689058e+05
1.089532158171428566e+00,2.457722502941557032e+05
1.090338920228571595e+00,2.457534725182670809e+05
1.091145682285714180e+00,2.457376030371802626e+05
1.091952444342857209e+00,2.457231885360445594e+05
1.092759206400000238e+00,2.457108405356047733e+05
1.093565968457142823e+00,2.456972000004977454e+05
1.094372730514285852e+00,2.456843283182210580e+05
1.095179492571428437e+00,2.456693135090494179e+05
1.095986254628571466e+00,2.456525406195125834e+05
1.096793016685714495e+00,2.456336977177477675e+05
1.097599778742857080e+00,2.456104465635913366e+05
1.098406540800000109e+00,2.455849878542534425e+05
1.099213302857142693e+00,2.455547840777995589e+05
1.100020064914285722e+00,2.455231701084832021e+05
1.100826826971428751e+00,2.454873571831669542e+05
1.101633589028571558e+00,2.454484845182269346e+05
1.102440351085714365e+00,2.454067955122177373e+05
1.103247113142857172e+00,2.453638381810250576e+05
1.104053875199999979e+00,2.453205722599985311e+05
1.104860637257143008e+00,2.452781792694714968e+05
1.105667399314285815e+00,2.452363408526887360e+05
1.106474161371428622e+00,2.451958284731331514e+05
1.107280923428571651e+00,2.451588253712786536e+05
1.108087685485714236e+00,2.451238251053058775e+05
1.108894447542857264e+00,2.450928285616013163e+05
1.109701209600000071e+00,2.450654327808163071e+05
1.110507971657142878e+00,2.450414539206376649e+05
1.111314733714285907e+00,2.450199344536711869e+05
1.112121495771428492e+00,2.450012831878426077e+05
1.112928257828571521e+00,2.449866533596208901e+05
1.113735019885714550e+00,2.449734825669073325e+05
1.114541781942857135e+00,2.449606128842179314e+05
1.115348544000000164e+00,2.449495963776264980e+05
1.116155306057142749e+00,2.449384248907948786e+05
1.116962068114285778e+00,2.449258046282095893e+05
1.117768830171428807e+00,2.449107878911401785e+05
1.118575592228571391e+00,2.448947298419068684e+05
1.119382354285714420e+00,2.448749907897966332e+05
1.120189116342857005e+00,2.448520797524680675e+05
1.120995878400000034e+00,2.448260451433082635e+05
1.121802640457143063e+00,2.447969895402940165e+05
1.122609402514285648e+00,2.447637503354198125e+05
1.123416164571428677e+00,2.447274760783162783e+05
1.124222926628571262e+00,2.446878711268777552e+05
1.125029688685714291e+00,2.446455225327656954e+05
1.125836450742857320e+00,2.446022357212703791e+05
1.126643212799999905e+00,2.445585173323853232e+05
1.127449974857142934e+00,2.445157654245265294e+05
1.128256736914285741e+00,2.444736222148402885e+05
1.129063498971428547e+00,2.444336701677133387e+05
1.129870261028571576e+00,2.443962705743667902e+05
1.130677023085714161e+00,2.443622184133492119e+05
1.131483785142857190e+00,2.443303913240964175e+05
1.132290547200000219e+00,2.443031957185821957e+05
1.133097309257142804e+00,2.442790383725207939e+05
1.133904071314285833e+00,2.442581633004237665e+05
1.134710833371428418e+00,2.442407331595823052e+05
1.135517595428571447e+00,2.442259039495733450e+05
1.136324357485714476e+00,2.442134686727827357e+05
1.137131119542857061e+00,2.442025162831764610e+05
1.137937881600000090e+00,2.441927170901716163e+05
1.138744643657142896e+00,2.441827349734160816e+05
1.139551405714285703e+00,2.441722621970884211e+05
1.140358167771428732e+00,2.441595349681637599e+05
1.141164929828571317e+00,2.441450392149055551e+05
1.141971691885714346e+00,2.441289805343326007e+05
1.142778453942857153e+00,2.441094810145049996e+05
1.143585215999999960e+00,2.440862367361640499e+05
1.144391978057142989e+00,2.440594395943825075e+05
1.145198740114285574e+00,2.440295689619375044e+05
1.146005502171428603e+00,2.439967402705633140e+05
1.146812264228571410e+00,2.439594538700921112e+05
1.147619026285714217e+00,2.439195608722822508e+05
1.148425788342857246e+00,2.438776754986119049e+05
1.149232550399999830e+00,2.438335815020943701e+05
1.150039312457142859e+00,2.437900983905359753e+05
1.150846074514285666e+00,2.437468720034622820e+05
1.151652836571428473e+00,2.437040017613919044e+05
1.152459598628571502e+00,2.436640983724978869e+05
1.153266360685714087e+00,2.436265566487252072e+05
1.154073122742857116e+00,2.435913567020317132e+05
1.154879884800000145e+00,2.435603096674278786e+05
1.155686646857142952e+00,2.435328864436543663e+05
1.156493408914285759e+00,2.435088888327458117e+05
1.157300170971428344e+00,2.434878328301294823e+05
1.158106933028571373e+00,2.434701295542316511e+05
1.158913695085714402e+00,2.434554176771594211e+05
1.159720457142857430e+00,2.434440409901201783e+05
1.160527219200000015e+00,2.434335624479924445e+05
1.161333981257143044e+00,2.434239892595554993e+05
1.162140743314285851e+00,2.434158408101221430e+05
1.162947505371428658e+00,2.434070270651525061e+05
1.163754267428571687e+00,2.433974762840237527e+05
1.164561029485714272e+00,2.433850584990565840e+05
1.165367791542857301e+00,2.433711989661935368e+05
1.166174553600000330e+00,2.433557768621292780e+05
1.166981315657142915e+00,2.433363194406888797e+05
1.167788077714285944e+00,2.433124588145539165e+05
1.168594839771428529e+00,2.432854536329196999e+05
1.169401601828571557e+00,2.432554562502428889e+05
1.170208363885714586e+00,2.432227004138706834e+05
1.171015125942857171e+00,2.431849502819173504e+05
1.171821888000000200e+00,2.431450109841902449e+05
1.172628650057142785e+00,2.431029126433081110e+05
1.173435412114285814e+00,2.430593954516139638e+05
1.174242174171428843e+00,2.430156453513154411e+05
1.175048936228571428e+00,2.429718708350757661e+05
1.175855698285714457e+00,2.429299471887602704e+05
1.176662460342857042e+00,2.428893530081161007e+05
1.177469222400000071e+00,2.428512890459428017e+05
1.178275984457143100e+00,2.428160176947786822e+05
1.179082746514285684e+00,2.427845843312834040e+05
1.179889508571428713e+00,2.427563725521385786e+05
1.180696270628571520e+00,2.427318711527130508e+05
1.181503032685714327e+00,2.427104278403139615e+05
1.182309794742857356e+00,2.426917562954690948e+05
1.183116556799999941e+00,2.426768521700741840e+05
1.183923318857142970e+00,2.426647777122240223e+05
1.184730080914285777e+00,2.426555751515635056e+05
1.185536842971428584e+00,2.426474073213388328e+05
1.186343605028571613e+00,2.426396509105806181e+05
1.187150367085714198e+00,2.426326464347621077e+05
1.187957129142857227e+00,2.426241375808315352e+05
1.188763891200000034e+00,2.426146780763588904e+05
1.189570653257142840e+00,2.426037802369810815e+05
1.190377415314285869e+00,2.425899077260863560e+05
1.191184177371428454e+00,2.425743911538172688e+05
1.191990939428571483e+00,2.425549670738115965e+05
1.192797701485714290e+00,2.425320471728075354e+05
1.193604463542857097e+00,2.425053036348057212e+05
1.194411225600000126e+00,2.424761984110035119e+05
1.195217987657142711e+00,2.424432551060752303e+05
1.196024749714285740e+00,2.424069740752205253e+05
1.196831511771428769e+00,2.423674501649560989e+05
1.197638273828571354e+00,2.423257303816099302e+05
1.198445035885714383e+00,2.422820901697078662e+05
1.199251797942856967e+00,2.422382106360508187e+05
1.200058559999999996e+00,2.421948072459979157e+05
1.200865322057143025e+00,2.421521866391970834e+05
1.201672084114285610e+00,2.421109100647121086e+05
1.202478846171428639e+00,2.420720749145568989e+05
1.203285608228571224e+00,2.420356662467047863e+05
1.204092370285714253e+00,2.420032757820459956e+05
1.204899132342857282e+00,2.419734988653026521e+05
1.205705894399999867e+00,2.419471676080011821e+05
1.206512656457142896e+00,2.419256189317875542e+05
1.207319418514285925e+00,2.419057010933679121e+05
1.208126180571428954e+00,2.418901971608204767e+05
1.208932942628571539e+00,2.418775844520391256e+05
1.209739704685714123e+00,2.418668959107794799e+05
1.210546466742857152e+00,2.418590562300307793e+05
1.211353228800000181e+00,2.418517419017533248e+05
1.212159990857143210e+00,2.418450535854125337e+05
1.212966752914285795e+00,2.418390781198939949e+05
1.213773514971428824e+00,2.418319962832173333e+05
1.214580277028571409e+00,2.418231328018895292e+05
1.215387039085714438e+00,2.418130663295265404e+05
1.216193801142857467e+00,2.418006151534278470e+05
1.217000563200000052e+00,2.417856218100898841e+05
1.217807325257143081e+00,2.417675982030532905e+05
1.218614087314285666e+00,2.417455622342223942e+05
1.219420849371428694e+00,2.417206483848058560e+05
1.220227611428571723e+00,2.416930189819616789e+05
1.221034373485714308e+00,2.416615714242286631e+05
1.221841135542857337e+00,2.416264569241169957e+05
1.222647897600000144e+00,2.415881094724419236e+05
1.223454659657142951e+00,2.415475533104398637e+05
1.224261421714285980e+00,2.415051113673256768e+05
1.225068183771428565e+00,2.414612186128470057e+05
1.225874945828571594e+00,2.414176931138978398e+05
1.226681707885714401e+00,2.413747192032292951e+05
1.227488469942857208e+00,2.413329509159002046e+05
1.228295232000000237e+00,2.412926390888582391e+05
1.229101994057142822e+00,2.412549257928581501e+05
1.229908756114285850e+00,2.412201884514683916e+05
1.230715518171428657e+00,2.411891090012626373e+05
1.231522280228571464e+00,2.411610339355274627e+05
1.232329042285714493e+00,2.411371467334671761e+05
1.233135804342857078e+00,2.411153871854648460e+05
1.233942566400000107e+00,2.410977754001459398e+05
1.234749328457142914e+00,2.410831440670492302e+05
1.235556090514285721e+00,2.410718131377814861e+05
1.236362852571428750e+00,2.410618874102664413e+05
1.237169614628571335e+00,2.410551906968729163e+05
1.237976376685714364e+00,2.410488390513092745e+05
1.238783138742857393e+00,2.410436538376466779e+05
1.239589900799999977e+00,2.410381089512461331e+05
1.240396662857143006e+00,2.410321161990511755e+05
1.241203424914285591e+00,2.410246101619399269e+05
1.242010186971428620e+00,2.410161084373658232e+05
1.242816949028571649e+00,2.410050573222154926e+05
1.243623711085714234e+00,2.409910923014344298e+05
1.244430473142857263e+00,2.409754121495880245e+05
1.245237235199999848e+00,2.409553255820529303e+05
1.246043997257142877e+00,2.409325720386717585e+05
1.246850759314285906e+00,2.409067101047802425e+05
1.247657521371428491e+00,2.408779083277798491e+05
1.248464283428571520e+00,2.408451864959575178e+05
1.249271045485714104e+00,2.408088556446352741e+05
1.250077807542857133e+00,2.407704865264990367e+05
1.250884569600000162e+00,2.407296756797148264e+05
1.251691331657142747e+00,2.406869998278021812e+05
1.252498093714285776e+00,2.406438586514341587e+05
1.253304855771428583e+00,2.406008334280405543e+05
1.254111617828571390e+00,2.405578751728745701e+05
1.254918379885714419e+00,2.405168588858852163e+05
1.255725141942857004e+00,2.404769239066253358e+05
1.256531904000000033e+00,2.404403670296166674e+05
1.257338666057142840e+00,2.404067768631876097e+05
1.258145428114285647e+00,2.403755492160540598e+05
1.258952190171428676e+00,2.403476696564129379e+05
1.259758952228571260e+00,2.403237750714228314e+05
1.260565714285714289e+00,2.403035926680249395e+05
1.261372476342857318e+00,2.402854120537748968e+05
1.262179238400000125e+00,2.402714949971894093e+05
1.262986000457142932e+00,2.402606060244877299e+05
1.263792762514285517e+00,2.402515514368692820e+05
1.264599524571428546e+00,2.402441505003745842e+05
1.265406286628571575e+00,2.402383004550223413e+05
1.266213048685714604e+00,2.402335916910197702e+05
1.267019810742857189e+00,2.402289004653512384e+05
1.267826572800000218e+00,2.402244884794695245e+05
1.268633334857143025e+00,2.402185028578920173e+05
1.269440096914285832e+00,2.402110361061618896e+05
1.270246858971428860e+00,2.402023601176005905e+05
1.271053621028571445e+00,2.401912319014129462e+05
1.271860383085714474e+00,2.401781229328624031e+05
1.272667145142857281e+00,2.401616428828086064e+05
1.273473907200000088e+00,2.401418523657389451e+05
1.274280669257143117e+00,2.401184879659208236e+05
1.275087431314285702e+00,2.400928754764633777e+05
1.275894193371428731e+00,2.400647417023197631e+05
1.276700955428571538e+00,2.400323129102485836e+05
1.277507717485714345e+00,2.399968848113719723e+05
1.278314479542857374e+00,2.399587826809658727e+05
1.279121241599999959e+00,2.399189596981380892e+05
1.279928003657142987e+00,2.398771662315068825e+05
1.280734765714286016e+00,2.398345454877438897e+05
1.281541527771428601e+00,2.397923211296627414e+05
1.282348289828571630e+00,2.397502810423043848e+05
1.283155051885714215e+00,2.397095324689127156e+05
1.283961813942857244e+00,2.396706252142265148e+05
1.284768576000000273e+00,2.396331263060377387e+05
1.285575338057142858e+00,2.395988556988086202e+05
1.286382100114285887e+00,2.395666426362424972e+05
1.287188862171428472e+00,2.395389155060746416e+05
1.287995624228571501e+00,2.395133306562495418e+05
1.288802386285714530e+00,2.394921594938148628e+05
1.289609148342857114e+00,2.394739769974247611e+05
1.290415910400000143e+00,2.394577995997346879e+05
1.291222672457142728e+00,2.394450967527127068e+05
1.292029434514285757e+00,2.394353763312853698e+05
1.292836196571428786e+00,2.394271040590183111e+05
1.293642958628571371e+00,2.394208460761731549e+05
1.294449720685714400e+00,2.394161656437067140e+05
1.295256482742857207e+00,2.394113085528835654e+05
1.296063244800000014e+00,2.394080386947563384e+05
1.296870006857143043e+00,2.394037311633321515e+05
1.297676768914285628e+00,2.393980808210890100e+05
1.298483530971428657e+00,2.393913782849147101e+05
1.299290293028571464e+00,2.393826954843054409e+05
1.300097055085714270e+00,2.393729219967530807e+05
1.300903817142857299e+00,2.393602589140002383e+05
1.301710579199999884e+00,2.393457127471379354e+05
1.302517341257142913e+00,2.393272463048679929e+05
1.303324103314285720e+00,2.393058416807750764e+05
1.304130865371428527e+00,2.392816564438981877e+05
1.304937627428571556e+00,2.392549336735909746e+05
1.305744389485714141e+00,2.392245851322937524e+05
1.306551151542857170e+00,2.391919728794681723e+05
1.307357913600000199e+00,2.391554664546437853e+05
1.308164675657142784e+00,2.391168372111524513e+05
1.308971437714285813e+00,2.390776352520259097e+05
1.309778199771428397e+00,2.390352430783112068e+05
1.310584961828571426e+00,2.389933525652257958e+05
1.311391723885714455e+00,2.389523388883119624e+05
1.312198485942857040e+00,2.389106802635793283e+05
1.313005248000000069e+00,2.388713508170674031e+05
1.313812010057142654e+00,2.388329854772439576e+05
1.314618772114285683e+00,2.387970273976427270e+05
1.315425534171428712e+00,2.387637075590247405e+05
1.316232296228571297e+00,2.387330054029320600e+05
1.317039058285714326e+00,2.387058492385757272e+05
1.317845820342856911e+00,2.386808032263674249e+05
1.318652582399999940e+00,2.386600788814439729e+05
1.319459344457142969e+00,2.386416182131825190e+05
1.320266106514285998e+00,2.386265004107076966e+05
1.321072868571428582e+00,2.386136441783713526e+05
1.321879630628571611e+00,2.386031623066867178e+05
1.322686392685714640e+00,2.385956350291123672e+05
1.323493154742857225e+00,2.385890617061592056e+05
1.324299916800000254e+00,2.385841571535380499e+05
1.325106678857142839e+00,2.385801733052432828e+05
1.325913440914285868e+00,2.385768550106244802e+05
1.326720202971428897e+00,2.385734206398818642e+05
1.327526965028571482e+00,2.385693736102346156e+05
1.328333727085714511e+00,2.385640128127899370e+05
1.329140489142857096e+00,2.385571000593149802e+05
1.329947251200000125e+00,2.385491476118275023e+05
1.330754013257143153e+00,2.385384757247778180e+05
1.331560775314285738e+00,2.385266158108443196e+05
1.332367537371428767e+00,2.385108448954182095e+05
1.333174299428571352e+00,2.384931287943117786e+05
1.333981061485714381e+00,2.384717122325395758e+05
1.334787823542857410e+00,2.384485056379987509e+05
1.335594585599999995e+00,2.384217641727041919e+05
1.336401347657143024e+00,2.383924212914025702e+05
1.337208109714285831e+00,2.383600047786081559e+05
1.338014871771428638e+00,2.383248030920181191e+05
1.338821633828571667e+00,2.382871755239038321e+05
1.339628395885714252e+00,2.382479766757327889e+05
1.340435157942857280e+00,2.382077439701614203e+05
1.341241920000000087e+00,2.381668219235049619e+05
1.342048682057142894e+00,2.381256556240007631e+05
1.342855444114285923e+00,2.380854672822956054e+05
1.343662206171428508e+00,2.380448890977121191e+05
1.344468968228571537e+00,2.380076810212277342e+05
1.345275730285714344e+00,2.379710421091266326e+05
1.346082492342857151e+00,2.379368066866930458e+05
1.346889254400000180e+00,2.379057531408754585e+05
1.347696016457142765e+00,2.378769986084317497e+05
1.348502778514285794e+00,2.378514998592671182e+05
1.349309540571428823e+00,2.378287819954114675e+05
1.350116302628571407e+00,2.378091257861589547e+05
1.350923064685714436e+00,2.377924772198205465e+05
1.351729826742857021e+00,2.377781052806818916e+05
1.352536588800000050e+00,2.377669216890753305e+05
1.353343350857143079e+00,2.377574506598690350e+05
1.354150112914285664e+00,2.377501389655547100e+05
1.354956874971428693e+00,2.377442681649200676e+05
1.355763637028571278e+00,2.377401724650525430e+05
1.356570399085714307e+00,2.377366361774862744e+05
1.357377161142857336e+00,2.377333399886856205e+05
1.358183923199999921e+00,2.377305110121574544e+05
1.358990685257142950e+00,2.377263620225512714e+05
1.359797447314285535e+00,2.377216447812821134e+05
1.360604209371428563e+00,2.377158901383517950e+05
1.361410971428571592e+00,2.377083806902101787e+05
1.362217733485714177e+00,2.376993785075125343e+05
1.363024495542857206e+00,2.376889023123685038e+05
1.363831257600000013e+00,2.376753880230036157e+05
1.364638019657142820e+00,2.376591997378945525e+05
1.365444781714285849e+00,2.376401309763629397e+05
1.366251543771428434e+00,2.376186967412698141e+05
1.367058305828571463e+00,2.375946527503157267e+05
1.367865067885714270e+00,2.375678753303461126e+05
1.368671829942857077e+00,2.375377161611012416e+05
1.369478592000000106e+00,2.375058534749458777e+05
1.370285354057142690e+00,2.374707182681298582e+05
1.371092116114285719e+00,2.374337656960896857e+05
1.371898878171428748e+00,2.373953988677785092e+05
1.372705640228571777e+00,2.373558129017357132e+05
1.373512402285714362e+00,2.373151043793799181e+05
1.374319164342857391e+00,2.372750539353119384e+05
1.375125926399999976e+00,2.372352933970862359e+05
1.375932688457143005e+00,2.371960217739334621e+05
1.376739450514286034e+00,2.371586872563976794e+05
1.377546212571428619e+00,2.371224850369248015e+05
1.378352974628571648e+00,2.370892040222114592e+05
1.379159736685714455e+00,2.370579747797058953e+05
1.379966498742857262e+00,2.370289634792064899e+05
1.380773260800000291e+00,2.370038362342943146e+05
1.381580022857142875e+00,2.369803033987141098e+05
1.382386784914285904e+00,2.369602023502555676e+05
1.383193546971428711e+00,2.369422227743567491e+05
1.384000309028571518e+00,2.369277333873503085e+05
1.384807071085714547e+00,2.369156683874577284e+05
1.385613833142857132e+00,2.369058109041075804e+05
1.386420595200000161e+00,2.368970821797747922e+05
1.387227357257142968e+00,2.368913150709859328e+05
1.388034119314285775e+00,2.368861917177392752e+05
1.388840881371428804e+00,2.368823929247419001e+05
1.389647643428571389e+00,2.368788580858833448e+05
1.390454405485714418e+00,2.368761620197068260e+05
1.391261167542857224e+00,2.368734325497093378e+05
1.392067929600000031e+00,2.368701487907878764e+05
1.392874691657143060e+00,2.368655345145487809e+05
1.393681453714285645e+00,2.368600361859608674e+05
1.394488215771428674e+00,2.368533414760272717e+05
1.395294977828571703e+00,2.368449251737953455e+05
1.396101739885714288e+00,2.368344021751947585e+05
1.396908501942857317e+00,2.368222004351006472e+05
1.397715263999999902e+00,2.368065366175662493e+05
1.398522026057142931e+00,2.367887183181123401e+05
1.399328788114285960e+00,2.367693419376122183e+05
1.400135550171428545e+00,2.367466632654652931e+05
1.400942312228571573e+00,2.367217604942580219e+05
1.401749074285714158e+00,2.366940396836193977e+05
1.402555836342857187e+00,2.366633753300040844e+05
1.403362598400000216e+00,2.366311307621131418e+05
1.404169360457142801e+00,2.365960641369365912e+05
1.404976122514285830e+00,2.365595959325240983e+05
1.405782884571428637e+00,2.365213915879693523e+05
1.406589646628571444e+00,2.364824661799541209e+05
1.407396408685714473e+00,2.364429378932388790e+05
