x(m),wallHeatFlux(W/m2)
1.391965467999999984e+00,1.733006792000000132e+05
1.392163978999999996e+00,1.732979235000000044e+05
1.392364367999999963e+00,1.732950717000000004e+05
1.392562878999999976e+00,1.732921635999999999e+05
1.392759512000000033e+00,1.732892699999999895e+05
1.392958023000000045e+00,1.732862025000000140e+05
1.393156534000000057e+00,1.732830881999999983e+05
1.393355045000000070e+00,1.732799200000000128e+05
1.393553554999999999e+00,1.732767282999999879e+05
1.393752066000000012e+00,1.732734147999999986e+05
1.393950577000000024e+00,1.732701332999999868e+05
1.394149088000000036e+00,1.732666510000000126e+05
1.394347599000000049e+00,1.732631404000000039e+05
1.394546110000000061e+00,1.732595494999999937e+05
1.394744621000000073e+00,1.732559386999999988e+05
1.394943132000000086e+00,1.732522639999999956e+05
1.395141643000000098e+00,1.732484153999999980e+05
1.395340154000000110e+00,1.732445836000000127e+05
1.395538664000000040e+00,1.732405371999999916e+05
1.395737175000000052e+00,1.732364768000000040e+05
1.395935686000000064e+00,1.732323439000000071e+05
1.396134197000000077e+00,1.732280045000000100e+05
1.396332708000000089e+00,1.732236584999999905e+05
1.396531219000000101e+00,1.732189279000000097e+05
1.396729729999999892e+00,1.732140603000000119e+05
1.396928240999999904e+00,1.732090179000000062e+05
1.397126751999999916e+00,1.732038114000000060e+05
1.397325262999999929e+00,1.731984222000000009e+05
1.397523773999999941e+00,1.731929326000000001e+05
1.397722284000000093e+00,1.731872398000000103e+05
1.397918715999999950e+00,1.731814916000000085e+05
1.398117226999999962e+00,1.731754088000000047e+05
1.398317816999999907e+00,1.731691229999999923e+05
1.398516327999999920e+00,1.731627968000000110e+05
1.398714838999999932e+00,1.731560976000000082e+05
1.398911253999999937e+00,1.731495366999999969e+05
1.399109764999999950e+00,1.731426690999999992e+05
1.399310371999999969e+00,1.731355023999999976e+05
1.399508882999999981e+00,1.731285029999999970e+05
1.399707392999999911e+00,1.731212177000000083e+05
1.399905170999999893e+00,1.731140901000000013e+05
1.400103681999999905e+00,1.731066504000000132e+05
1.400302925999999948e+00,1.730993818000000028e+05
1.400501436999999960e+00,1.730920727999999945e+05
1.400699947999999972e+00,1.730847036000000080e+05
1.400899088999999931e+00,1.730775478000000003e+05
1.401097599999999943e+00,1.730704071000000113e+05
1.401295481000000009e+00,1.730634363000000012e+05
1.401493992000000022e+00,1.730564666999999899e+05
1.401692501999999951e+00,1.730498532000000123e+05
1.401893006999999969e+00,1.730431712000000116e+05
1.402091516999999898e+00,1.730368753000000142e+05
1.402288034999999988e+00,1.730308081999999995e+05
1.402486546000000001e+00,1.730248710000000137e+05
1.402685057000000013e+00,1.730193618000000133e+05
1.402885584999999935e+00,1.730138962999999931e+05
1.403084095000000087e+00,1.730088950999999943e+05
1.403280590000000050e+00,1.730041682999999903e+05
1.403479101000000062e+00,1.729997305000000051e+05
1.403677610999999992e+00,1.729956641999999993e+05
1.403876122000000004e+00,1.729918691999999864e+05
1.404074633000000016e+00,1.729884149000000034e+05
1.404273144000000029e+00,1.729852946999999986e+05
1.404471655000000041e+00,1.729824788000000117e+05
1.404670166000000053e+00,1.729800916999999899e+05
1.404868677000000066e+00,1.729781301000000094e+05
1.405067188000000078e+00,1.729766871999999858e+05
1.405265699000000090e+00,1.729756039999999921e+05
1.405464210000000103e+00,1.729749324999999953e+05
1.405662720000000032e+00,1.729746669999999867e+05
1.405861231000000044e+00,1.729746824999999953e+05
1.406059742000000057e+00,1.729750908000000054e+05
1.406258253000000069e+00,1.729757574000000022e+05
1.406456764000000081e+00,1.729767718999999925e+05
1.406655275000000094e+00,1.729781103000000003e+05
1.406853786000000106e+00,1.729797417000000132e+05
1.407052296999999896e+00,1.729815812999999907e+05
1.407250807999999909e+00,1.729837612000000081e+05
1.407449318999999921e+00,1.729860930999999982e+05
1.407647829999999933e+00,1.729886285999999964e+05
1.407846340000000085e+00,1.729913005000000121e+05
1.408044851000000097e+00,1.729940946999999869e+05
1.408243362000000110e+00,1.729968926999999967e+05
1.408439932999999922e+00,1.729998211000000010e+05
1.408638443999999934e+00,1.730027443999999959e+05
1.408838894999999924e+00,1.730056957000000111e+05
1.409037405999999937e+00,1.730085760000000009e+05
1.409235916999999949e+00,1.730113669999999984e+05
1.409432562000000111e+00,1.730141523999999918e+05
1.409631072999999901e+00,1.730167333999999973e+05
1.409831448999999903e+00,1.730191392000000051e+05
1.410029959999999916e+00,1.730213534999999974e+05
1.410228470999999928e+00,1.730233346000000020e+05
1.410426479000000066e+00,1.730250027999999875e+05
1.410624990000000079e+00,1.730264022000000114e+05
1.410824003999999965e+00,1.730275340999999898e+05
1.411022514999999977e+00,1.730282394999999960e+05
1.411221025999999990e+00,1.730287605000000040e+05
1.411420397000000104e+00,1.730287436999999918e+05
1.411618907999999895e+00,1.730284947999999858e+05
1.411816557999999944e+00,1.730277981000000145e+05
1.412015068999999956e+00,1.730267036000000080e+05
1.412213579999999968e+00,1.730252117000000144e+05
1.412414314999999920e+00,1.730233233999999939e+05
1.412612825000000072e+00,1.730209882999999973e+05
1.412809113000000005e+00,1.730185066999999981e+05
1.413007624000000018e+00,1.730153473999999987e+05
1.413206135000000030e+00,1.730120209000000032e+05
1.413404646000000042e+00,1.730082226000000082e+05
1.413603157000000055e+00,1.730041414999999979e+05
1.413801666999999984e+00,1.729998723999999929e+05
1.414000177999999996e+00,1.729953183999999892e+05
1.414198689000000009e+00,1.729904735999999975e+05
1.414397200000000021e+00,1.729856142000000109e+05
1.414595711000000033e+00,1.729804079999999958e+05
1.414794222000000046e+00,1.729750854999999865e+05
1.414992733000000058e+00,1.729696953999999969e+05
1.415191244000000070e+00,1.729642883999999904e+05
1.415389755000000083e+00,1.729587385000000068e+05
1.415588266000000095e+00,1.729533984000000055e+05
1.415786777000000107e+00,1.729480364999999874e+05
1.415985287000000037e+00,1.729428160999999964e+05
1.416183798000000049e+00,1.729377161999999953e+05
1.416382309000000062e+00,1.729329175999999861e+05
1.416580820000000074e+00,1.729282895000000135e+05
1.416779331000000086e+00,1.729238213999999862e+05
1.416977842000000098e+00,1.729197178999999887e+05
1.417176353000000111e+00,1.729159578000000038e+05
1.417374863999999901e+00,1.729123352000000014e+05
1.417573374999999913e+00,1.729091560999999929e+05
1.417771885999999926e+00,1.729062343000000110e+05
1.417970396000000077e+00,1.729037392999999865e+05
1.418168907000000090e+00,1.729017476000000024e+05
1.418367418000000102e+00,1.729002168999999994e+05
1.418565928999999892e+00,1.728991091000000015e+05
1.418764439999999905e+00,1.728985299999999988e+05
1.418961149000000033e+00,1.728984401000000071e+05
1.419159660000000045e+00,1.728987100999999966e+05
1.419359972999999941e+00,1.728995940999999875e+05
1.419558483999999954e+00,1.729009365000000107e+05
1.419756994999999966e+00,1.729027740000000049e+05
1.419953870000000062e+00,1.729051179000000120e+05
1.420152381000000075e+00,1.729078778999999922e+05
1.420352526999999920e+00,1.729113513000000094e+05
1.420551037999999933e+00,1.729151704000000027e+05
1.420749548999999945e+00,1.729196459000000032e+05
1.420947787000000018e+00,1.729245338000000047e+05
1.421146298000000030e+00,1.729299487000000081e+05
1.421345081999999982e+00,1.729359739999999874e+05
1.421543592999999994e+00,1.729422296999999962e+05
1.421742104000000007e+00,1.729491729000000050e+05
1.421941705000000056e+00,1.729565621000000101e+05
1.422140216000000068e+00,1.729644292999999889e+05
1.422337635999999961e+00,1.729727902999999933e+05
1.422536146999999973e+00,1.729815429000000004e+05
1.422734657999999985e+00,1.729907866999999969e+05
1.422935623000000094e+00,1.730006333999999915e+05
1.423134133000000023e+00,1.730107650000000140e+05
1.423330191000000022e+00,1.730211362000000081e+05
1.423528702000000035e+00,1.730319395000000077e+05
1.423727213000000047e+00,1.730431196000000054e+05
1.423925722999999977e+00,1.730544917000000132e+05
1.424124233999999989e+00,1.730662466999999888e+05
1.424322745000000001e+00,1.730782208000000101e+05
1.424521256000000013e+00,1.730904200000000128e+05
1.424719767000000026e+00,1.731029108999999880e+05
1.424918278000000038e+00,1.731155442000000039e+05
1.425116789000000050e+00,1.731282557000000088e+05
1.425315300000000063e+00,1.731411063999999897e+05
1.425513811000000075e+00,1.731539672999999893e+05
1.425712322000000087e+00,1.731669507999999914e+05
1.425910833000000100e+00,1.731799482000000135e+05
1.426109343000000029e+00,1.731930069000000076e+05
1.426307854000000042e+00,1.732059367999999959e+05
1.426506365000000054e+00,1.732189617000000144e+05
1.426704876000000066e+00,1.732319145999999892e+05
1.426903387000000079e+00,1.732448187000000034e+05
1.427101898000000091e+00,1.732575893999999971e+05
1.427300409000000103e+00,1.732702380999999878e+05
1.427498919999999893e+00,1.732828672000000079e+05
1.427697430999999906e+00,1.732953077000000048e+05
1.427895941999999918e+00,1.733076696999999986e+05
1.428094452000000070e+00,1.733197014999999956e+05
1.428292963000000082e+00,1.733316014999999898e+05
1.428491474000000094e+00,1.733432862000000023e+05
1.428689985000000107e+00,1.733547724999999919e+05
1.428888495999999897e+00,1.733660270000000019e+05
1.429087006999999909e+00,1.733770530999999901e+05
1.429285517999999922e+00,1.733877764000000025e+05
1.429482366000000004e+00,1.733981731999999902e+05
1.429680877000000017e+00,1.734084196999999986e+05
1.429881050999999959e+00,1.734183716999999888e+05
1.430079561000000110e+00,1.734278879000000015e+05
1.430278071999999900e+00,1.734370953999999911e+05
1.430475178000000014e+00,1.734457405999999901e+05
1.430673689000000026e+00,1.734541169999999984e+05
1.430873604999999937e+00,1.734620924999999988e+05
1.431072115999999950e+00,1.734695595000000030e+05
1.431270626999999962e+00,1.734765947999999917e+05
1.431469094999999969e+00,1.734830989999999874e+05
1.431667605999999981e+00,1.734891854999999923e+05
1.431866159999999999e+00,1.734946974000000046e+05
1.432064669999999929e+00,1.734997733000000007e+05
1.432263180999999941e+00,1.735042902999999933e+05
1.432463013000000007e+00,1.735083661000000138e+05
1.432661524000000020e+00,1.735117603999999992e+05
1.432858713999999978e+00,1.735147410000000091e+05
1.433057224999999990e+00,1.735171337000000058e+05
1.433255736000000002e+00,1.735189443000000028e+05
1.433455858999999943e+00,1.735201224999999977e+05
1.433654369000000095e+00,1.735206719999999914e+05
1.433851269000000039e+00,1.735206608000000124e+05
1.434049778999999969e+00,1.735199532999999938e+05
1.434248289999999981e+00,1.735186022999999986e+05
1.434446800999999994e+00,1.735166387000000104e+05
1.434645312000000006e+00,1.735139488000000129e+05
1.434843823000000018e+00,1.735106481999999960e+05
1.435042334000000031e+00,1.735065688000000082e+05
1.435240845000000043e+00,1.735018965000000026e+05
1.435439356000000055e+00,1.734965558000000019e+05
1.435637867000000067e+00,1.734907075999999943e+05
1.435836378000000080e+00,1.734842429999999877e+05
1.436034889000000092e+00,1.734772724999999919e+05
1.436233399000000022e+00,1.734696520000000019e+05
1.436431910000000034e+00,1.734615843999999925e+05
1.436630421000000046e+00,1.734529006999999983e+05
1.436828932000000059e+00,1.734437035000000033e+05
1.437027443000000071e+00,1.734342571999999927e+05
1.437225954000000083e+00,1.734242519000000029e+05
1.437424465000000096e+00,1.734139165999999968e+05
1.437622976000000108e+00,1.734033032999999996e+05
1.437821486999999898e+00,1.733923783000000112e+05
1.438019997999999910e+00,1.733811780999999901e+05
1.438218508000000062e+00,1.733697611000000034e+05
1.438417019000000074e+00,1.733579962999999989e+05
1.438615530000000087e+00,1.733461730000000098e+05
1.438814041000000099e+00,1.733340589000000036e+05
1.439012551999999889e+00,1.733218612000000139e+05
1.439211062999999902e+00,1.733093985000000102e+05
1.439409573999999914e+00,1.732968875000000116e+05
1.439608084999999926e+00,1.732840993000000017e+05
1.439806595999999939e+00,1.732713414000000048e+05
1.440002567999999927e+00,1.732586315999999933e+05
1.440201078999999940e+00,1.732454986999999965e+05
1.440402127999999893e+00,1.732321132999999973e+05
1.440600638999999905e+00,1.732188849000000046e+05
1.440799149999999917e+00,1.732053318999999901e+05
1.440996485999999965e+00,1.731919155000000028e+05
1.441194996999999978e+00,1.731781453000000038e+05
1.441394682999999954e+00,1.731642776000000013e+05
1.441593193999999967e+00,1.731502495000000054e+05
1.441791704999999979e+00,1.731361682999999903e+05
1.441990402999999921e+00,1.731219423999999999e+05
1.442188913999999933e+00,1.731075470999999961e+05
1.442387236999999933e+00,1.730931361000000034e+05
1.442585747999999946e+00,1.730784778999999980e+05
1.442784258999999958e+00,1.730637803000000131e+05
1.442984320999999959e+00,1.730488128000000142e+05
1.443182831999999971e+00,1.730338458000000101e+05
1.443379791999999995e+00,1.730189006999999983e+05
1.443578303000000007e+00,1.730036980000000040e+05
1.443776814000000019e+00,1.729883917000000074e+05
1.443977075000000054e+00,1.729727948000000033e+05
1.444175586000000067e+00,1.729572358999999997e+05
1.444372345999999974e+00,1.729417381999999925e+05
1.444570856999999986e+00,1.729259249000000127e+05
1.444769367999999998e+00,1.729099211000000068e+05
1.444967879000000011e+00,1.728939124000000011e+05
1.445166390000000023e+00,1.728777373000000080e+05
1.445364901000000035e+00,1.728614008000000031e+05
1.445563412000000048e+00,1.728450619000000006e+05
1.445761923000000060e+00,1.728285724000000046e+05
1.445960434000000072e+00,1.728119755000000005e+05
1.446158945000000084e+00,1.727953287000000128e+05
1.446357455000000014e+00,1.727786724000000104e+05
1.446555966000000026e+00,1.727618421000000089e+05
1.446754477000000039e+00,1.727450572000000102e+05
1.446952988000000051e+00,1.727282140000000072e+05
1.447151499000000063e+00,1.727113023999999859e+05
1.447350010000000076e+00,1.726944476000000141e+05
1.447548521000000088e+00,1.726775527000000002e+05
1.447747032000000100e+00,1.726607317000000039e+05
1.447945542999999891e+00,1.726439415999999910e+05
1.448144053999999903e+00,1.726272712999999931e+05
1.448342564000000054e+00,1.726106506999999983e+05
1.448541075000000067e+00,1.725942713999999978e+05
1.448739586000000079e+00,1.725780860000000102e+05
1.448938097000000091e+00,1.725620173000000068e+05
1.449136608000000104e+00,1.725462173999999941e+05
1.449335118999999894e+00,1.725307276000000129e+05
1.449533629999999906e+00,1.725154827999999980e+05
1.449732140999999919e+00,1.725004654999999912e+05
1.449930651999999931e+00,1.724859243000000133e+05
1.450129162999999943e+00,1.724715224999999919e+05
1.450327673000000095e+00,1.724576260999999940e+05
1.450523876000000101e+00,1.724442000000000116e+05
1.450722386999999891e+00,1.724309077000000107e+05
1.450923205999999910e+00,1.724179427999999898e+05
1.451121716999999922e+00,1.724055094999999856e+05
1.451320227999999934e+00,1.723934334000000090e+05
1.451517793999999917e+00,1.723819263999999966e+05
1.451716304999999929e+00,1.723707274000000034e+05
1.451915760999999971e+00,1.723598908999999985e+05
1.452114271999999984e+00,1.723496386000000057e+05
1.452312781999999913e+00,1.723397881000000052e+05
1.452511711000000094e+00,1.723304744000000064e+05
1.452710222000000106e+00,1.723216122000000032e+05
1.452908314999999950e+00,1.723132140000000072e+05
1.453106825999999963e+00,1.723052901000000129e+05
1.453305336999999975e+00,1.722978734999999870e+05
1.453505628999999910e+00,1.722907529999999970e+05
1.453704139999999922e+00,1.722843809999999939e+05
1.453900870000000012e+00,1.722782258999999904e+05
1.454099381000000024e+00,1.722726442000000097e+05
1.454297892000000036e+00,1.722673061999999918e+05
1.454498292000000026e+00,1.722623881000000110e+05
1.454696801999999956e+00,1.722579115999999922e+05
1.454893423999999991e+00,1.722537391000000061e+05
1.455091935000000003e+00,1.722500186999999860e+05
1.455290446000000015e+00,1.722463721000000078e+05
1.455488957000000028e+00,1.722433292000000074e+05
1.455687468000000040e+00,1.722403495999999868e+05
1.455885979000000052e+00,1.722378386999999930e+05
1.456084490000000065e+00,1.722354333000000042e+05
1.456283001000000077e+00,1.722333260000000009e+05
1.456481511000000006e+00,1.722314517000000051e+05
1.456680022000000019e+00,1.722299245999999985e+05
1.456878533000000031e+00,1.722285107999999891e+05
1.457077044000000043e+00,1.722274720000000088e+05
1.457275555000000056e+00,1.722266118000000133e+05
1.457474066000000068e+00,1.722260344000000041e+05
1.457672577000000080e+00,1.722255824999999895e+05
1.457871088000000093e+00,1.722253669999999984e+05
1.458069599000000105e+00,1.722254388000000035e+05
1.458268109999999895e+00,1.722256967000000004e+05
1.458466620000000047e+00,1.722261026000000129e+05
1.458665131000000059e+00,1.722268685999999871e+05
1.458863642000000072e+00,1.722277529999999970e+05
1.459062153000000084e+00,1.722288586000000068e+05
1.459260664000000096e+00,1.722301498000000138e+05
1.459459175000000108e+00,1.722317288000000117e+05
1.459657685999999899e+00,1.722334053999999887e+05
1.459856196999999911e+00,1.722353548000000010e+05
1.460052640000000013e+00,1.722375590000000084e+05
1.460251151000000025e+00,1.722399757999999856e+05
1.460451729000000087e+00,1.722425322999999917e+05
1.460650240000000100e+00,1.722454213999999920e+05
1.460848750999999890e+00,1.722483121000000101e+05
1.461045184000000052e+00,1.722514673999999941e+05
1.461243695000000065e+00,1.722549006999999983e+05
1.461444283999999927e+00,1.722584719000000041e+05
1.461642794999999939e+00,1.722624232999999949e+05
1.461841305999999951e+00,1.722664428999999946e+05
1.462039102000000090e+00,1.722707044999999925e+05
1.462237613000000103e+00,1.722753540999999968e+05
1.462436838999999988e+00,1.722800591999999888e+05
1.462635348999999918e+00,1.722850626000000047e+05
1.462833859999999930e+00,1.722903027000000002e+05
1.463033019000000046e+00,1.722957445000000007e+05
1.463231530000000058e+00,1.723014524000000092e+05
1.463429392999999967e+00,1.723074230000000098e+05
1.463627903999999980e+00,1.723136498999999894e+05
1.463826414999999992e+00,1.723202153000000108e+05
1.464026937000000084e+00,1.723269805000000051e+05
1.464225448000000096e+00,1.723340341999999946e+05
1.464421948000000029e+00,1.723411655000000028e+05
1.464620457999999958e+00,1.723487091000000073e+05
1.464818968999999971e+00,1.723564679999999935e+05
1.465019507999999915e+00,1.723645488999999943e+05
1.465218018999999927e+00,1.723727817999999970e+05
1.465414502000000008e+00,1.723811787999999942e+05
1.465613013000000020e+00,1.723898113000000012e+05
1.465811524000000032e+00,1.723985622999999905e+05
1.466010035000000045e+00,1.724075930999999982e+05
1.466208546000000057e+00,1.724167880000000005e+05
1.466407057000000069e+00,1.724260989999999874e+05
1.466605566999999999e+00,1.724355425999999861e+05
1.466804078000000011e+00,1.724451375000000116e+05
1.467002589000000023e+00,1.724548555000000051e+05
1.467201100000000036e+00,1.724645572000000102e+05
1.467399611000000048e+00,1.724744904000000097e+05
1.467598122000000060e+00,1.724843720000000030e+05
1.467796633000000073e+00,1.724944128999999957e+05
1.467995144000000085e+00,1.725044334000000090e+05
1.468193655000000097e+00,1.725145635999999940e+05
1.468392166000000110e+00,1.725246871999999858e+05
1.468590676000000039e+00,1.725348881000000110e+05
1.468789187000000052e+00,1.725450191000000050e+05
1.468987698000000064e+00,1.725551989999999932e+05
1.469186209000000076e+00,1.725653649999999907e+05
1.469384720000000089e+00,1.725755162000000128e+05
1.469583231000000101e+00,1.725856110000000044e+05
1.469781741999999891e+00,1.725957313999999897e+05
1.469980252999999903e+00,1.726057870000000112e+05
1.470178763999999916e+00,1.726158077000000048e+05
1.470377274999999928e+00,1.726257602999999945e+05
1.470573855999999902e+00,1.726355915000000095e+05
1.470772366999999914e+00,1.726455548000000126e+05
1.470972807000000104e+00,1.726554728999999934e+05
1.471171317999999895e+00,1.726652742000000144e+05
1.471369828999999907e+00,1.726751430999999866e+05
1.471566492000000004e+00,1.726847446000000054e+05
1.471765003000000016e+00,1.726944548000000068e+05
1.471965361999999944e+00,1.727042119999999995e+05
1.472163872999999956e+00,1.727139229000000050e+05
1.472362383999999969e+00,1.727235456999999878e+05
1.472560410000000042e+00,1.727332044999999925e+05
1.472758921000000054e+00,1.727428543000000063e+05
1.472957915999999923e+00,1.727525137000000104e+05
1.473156426999999935e+00,1.727621646999999939e+05
1.473354937999999947e+00,1.727719292000000132e+05
1.473554326999999997e+00,1.727815887999999977e+05
1.473752838000000009e+00,1.727913940000000002e+05
1.473950470999999984e+00,1.728011498000000138e+05
1.474148981999999997e+00,1.728110199000000139e+05
1.474347493000000009e+00,1.728208093999999983e+05
1.474548245000000035e+00,1.728307674000000115e+05
1.474746756000000047e+00,1.728406726999999955e+05
1.474943024999999963e+00,1.728505070000000123e+05
1.475141535999999975e+00,1.728604359999999870e+05
1.475340046999999988e+00,1.728705443000000087e+05
1.475538558000000000e+00,1.728804003000000084e+05
1.475737069000000012e+00,1.728904628000000084e+05
1.475935580000000025e+00,1.729003808999999892e+05
1.476134091000000037e+00,1.729103581999999878e+05
1.476332602000000049e+00,1.729202851000000082e+05
1.476531113000000062e+00,1.729301040999999968e+05
1.476729622999999991e+00,1.729399004000000132e+05
1.476928134000000004e+00,1.729496830999999947e+05
1.477126645000000016e+00,1.729592594999999856e+05
1.477325156000000028e+00,1.729687154999999912e+05
1.477523667000000041e+00,1.729780242999999900e+05
1.477722178000000053e+00,1.729871202000000048e+05
1.477920689000000065e+00,1.729960014000000083e+05
1.478119200000000077e+00,1.730046897999999928e+05
1.478317711000000090e+00,1.730131270000000077e+05
1.478516222000000102e+00,1.730212762999999977e+05
1.478714732000000032e+00,1.730291250000000000e+05
1.478913243000000044e+00,1.730366963000000105e+05
1.479111754000000056e+00,1.730439030999999959e+05
1.479310265000000069e+00,1.730507926999999909e+05
1.479508776000000081e+00,1.730572948000000033e+05
1.479707287000000093e+00,1.730635380000000005e+05
1.479905798000000106e+00,1.730693690000000061e+05
1.480104308999999896e+00,1.730748496999999916e+05
1.480302819999999908e+00,1.730798015000000014e+05
1.480501330999999920e+00,1.730843644999999960e+05
1.480699841000000072e+00,1.730884310000000114e+05
1.480898352000000084e+00,1.730917987000000139e+05
1.481095073000000095e+00,1.730946569000000018e+05
1.481293584000000108e+00,1.730968640000000014e+05
1.481493884999999899e+00,1.730983944999999949e+05
1.481692395999999912e+00,1.730991001999999862e+05
1.481890906999999924e+00,1.730989844999999914e+05
1.482087799999999955e+00,1.730980334999999905e+05
1.482286310999999968e+00,1.730960562999999966e+05
1.482486439999999961e+00,1.730932147999999870e+05
1.482684950999999973e+00,1.730892153000000108e+05
1.482883460999999903e+00,1.730843814999999886e+05
1.483081717999999993e+00,1.730784420999999857e+05
1.483280229000000006e+00,1.730715356000000029e+05
1.483478993999999940e+00,1.730632597999999998e+05
1.483677504999999952e+00,1.730537268000000040e+05
1.483876015999999964e+00,1.730428163000000059e+05
1.484075636000000031e+00,1.730305426999999909e+05
1.484274145999999961e+00,1.730171515000000072e+05
1.484471549000000001e+00,1.730025996999999916e+05
1.484670060000000014e+00,1.729869096999999892e+05
1.484868569999999943e+00,1.729702160999999905e+05
1.485069552999999987e+00,1.729522347000000009e+05
1.485268063999999999e+00,1.729334428999999946e+05
1.485464102999999980e+00,1.729137799999999988e+05
1.485662613999999992e+00,1.728928972000000067e+05
1.485861125000000005e+00,1.728709923000000126e+05
1.486059636000000017e+00,1.728479910000000091e+05
1.486258147000000029e+00,1.728240201999999990e+05
1.486456658000000042e+00,1.727990121999999974e+05
1.486655169000000054e+00,1.727730291999999899e+05
1.486853678999999984e+00,1.727460409999999974e+05
1.487052189999999996e+00,1.727180776999999944e+05
1.487250701000000008e+00,1.726892226000000082e+05
1.487449212000000021e+00,1.726595505999999878e+05
1.487647723000000033e+00,1.726290136000000057e+05
1.487846234000000045e+00,1.725977847999999940e+05
1.488044745000000058e+00,1.725659807999999903e+05
1.488243256000000070e+00,1.725335642999999982e+05
1.488441767000000082e+00,1.725006320000000123e+05
1.488640278000000094e+00,1.724673840999999957e+05
1.488838788000000024e+00,1.724338460999999952e+05
1.489037299000000036e+00,1.724001368000000075e+05
1.489235810000000049e+00,1.723662976999999955e+05
1.489434321000000061e+00,1.723324998999999953e+05
1.489632832000000073e+00,1.722988797999999952e+05
1.489831343000000086e+00,1.722653132000000041e+05
1.490029854000000098e+00,1.722321313000000082e+05
1.490228365000000110e+00,1.721992381999999925e+05
1.490426875999999901e+00,1.721667642000000051e+05
1.490625386999999913e+00,1.721347705999999889e+05
1.490823897999999925e+00,1.721034121999999916e+05
1.491022408000000077e+00,1.720725247000000090e+05
1.491220919000000089e+00,1.720425260000000126e+05
1.491419430000000101e+00,1.720130989000000118e+05
1.491616288999999984e+00,1.719849960999999894e+05
1.491814799999999996e+00,1.719572576000000117e+05
1.492014962999999916e+00,1.719303260000000009e+05
1.492213473999999929e+00,1.719046805999999924e+05
1.492411984999999941e+00,1.718799002000000037e+05
1.492609107999999907e+00,1.718564579000000085e+05
1.492807618999999919e+00,1.718337588999999862e+05
1.493007516999999895e+00,1.718120076999999874e+05
1.493206027999999908e+00,1.717915672999999952e+05
1.493404538999999920e+00,1.717719891000000061e+05
1.493603025999999945e+00,1.717535719000000099e+05
1.493801536999999957e+00,1.717360626000000047e+05
1.494000071999999957e+00,1.717195131000000110e+05
1.494198582999999969e+00,1.717038916000000027e+05
1.494397093999999981e+00,1.716891236999999965e+05
1.494596943999999983e+00,1.716752025999999896e+05
1.494795453999999912e+00,1.716621467000000121e+05
1.494992625999999936e+00,1.716500344000000041e+05
1.495191136999999948e+00,1.716386008999999904e+05
1.495389647999999960e+00,1.716279660999999905e+05
1.495589781999999923e+00,1.716179012999999977e+05
1.495788292999999936e+00,1.716087088999999978e+05
1.495985180999999997e+00,1.716002960000000021e+05
1.496183692000000010e+00,1.715922277999999933e+05
1.496382203000000022e+00,1.715850315000000119e+05
1.496580714000000034e+00,1.715783128000000142e+05
1.496779225000000046e+00,1.715722220000000088e+05
1.496977734999999976e+00,1.715666222000000125e+05
1.497176245999999988e+00,1.715616590999999898e+05
1.497374757000000001e+00,1.715572951999999932e+05
1.497573268000000013e+00,1.715533470000000088e+05
1.497771779000000025e+00,1.715499470999999903e+05
1.497970290000000038e+00,1.715468402000000060e+05
1.498168801000000050e+00,1.715444097999999940e+05
1.498367312000000062e+00,1.715421056000000099e+05
1.498565823000000075e+00,1.715404395000000077e+05
1.498764334000000087e+00,1.715390388000000094e+05
1.498962844000000016e+00,1.715380340000000142e+05
1.499161355000000029e+00,1.715375527000000002e+05
1.499359866000000041e+00,1.715373630999999878e+05
1.499558377000000053e+00,1.715376168999999936e+05
1.499756888000000066e+00,1.715382037999999884e+05
1.499955399000000078e+00,1.715390011999999988e+05
1.500153910000000090e+00,1.715401214000000036e+05
1.500352421000000103e+00,1.715414843999999866e+05
1.500550931999999893e+00,1.715430677999999898e+05
1.500749442999999905e+00,1.715448054000000120e+05
1.500947953999999918e+00,1.715467177000000083e+05
1.501146464000000069e+00,1.715488053000000073e+05
1.501344975000000082e+00,1.715510603000000119e+05
1.501543486000000094e+00,1.715533170999999857e+05
1.501741997000000106e+00,1.715558506000000052e+05
1.501940507999999896e+00,1.715582791999999899e+05
1.502136498999999903e+00,1.715608636000000115e+05
1.502335009999999915e+00,1.715634666999999899e+05
1.502536040999999933e+00,1.715660989999999874e+05
1.502734551999999946e+00,1.715687496000000101e+05
1.502933062999999958e+00,1.715714291000000085e+05
1.503130416000000080e+00,1.715739790999999968e+05
1.503328927000000093e+00,1.715765688000000082e+05
1.503528594999999912e+00,1.715790279999999912e+05
1.503727105999999925e+00,1.715815285999999905e+05
1.503925616999999937e+00,1.715838900999999896e+05
1.504124333999999896e+00,1.715860438999999897e+05
1.504322844999999909e+00,1.715881260999999940e+05
1.504521149999999974e+00,1.715902196999999869e+05
1.504719660999999986e+00,1.715919806999999855e+05
1.504918171999999998e+00,1.715937394999999960e+05
1.505118251999999934e+00,1.715951919000000053e+05
1.505316762000000086e+00,1.715965345000000088e+05
1.505513703999999953e+00,1.715977411999999895e+05
1.505712214999999965e+00,1.715987114000000001e+05
1.505910725999999977e+00,1.715994868000000133e+05
1.506110998000000034e+00,1.716000750000000116e+05
1.506309509000000046e+00,1.716004526999999944e+05
1.506506259000000014e+00,1.716006400999999896e+05
1.506704770000000027e+00,1.716006455000000133e+05
1.506903281000000039e+00,1.716003493000000017e+05
1.507101790999999968e+00,1.715999017999999924e+05
1.507300301999999981e+00,1.715992565999999933e+05
